T	w(CU)	w(FE)	w(TI)	fs	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)	-T//fw(@BCC_A2)	-T_1	fs_1	-T//fs	
1286.330524	10	10	80	0.8558835155	7.657275604	9.90644993	82.43627447	23.34378128	10.53284524	66.12337348	0	0	0	-1286.330524	0.850653476	640.540594798148	-1286.330524	0.8558835155	652.017435918181	
1283.770524	10	10	80	0.8597732472	7.690512938	9.923860977	82.38562609	23.57570618	10.44756213	65.97673169	0	0	0	-1283.770524	0.8546138081	652.632635664771	-1283.770524	0.8597732472	664.641197641771	
1281.210524	10	10	80	0.863588365	7.723806535	9.940530665	82.3356628	23.80998704	10.36080798	65.82920498	0	0	0	-1281.210524	0.8585000246	665.212183947692	-1281.210524	0.863588365	677.777487276217	
1278.650524	10	10	80	0.8673288241	7.757144522	9.956467989	82.28638749	24.04655719	10.27263146	65.68081134	0	0	0	-1278.650524	0.862312031	678.296912735753	-1278.650524	0.8673288241	691.445337713918	
1276.090524	10	10	80	0.8709946482	7.790514785	9.971682715	82.2378025	24.28534565	10.18308353	65.53157082	0	0	0	-1276.090524	0.8660498012	691.905031911738	-1276.090524	0.8709946482	705.664393587268	
1273.530524	10	10	80	0.874585929	7.823904992	9.986185349	82.18990966	24.52627718	10.09221733	65.38150549	0	0	0	-1273.530524	0.8697133778	706.055316999198	-1273.530524	0.874585929	720.454902679756	
1270.970524	10	10	80	0.8781028259	7.857302614	9.999987105	82.14271028	24.7692724	10.00008809	65.23063951	0	0	0	-1270.970524	0.8733028709	720.767155948753	-1270.970524	0.8781028259	735.837796690332	
1268.410524	10	10	80	0.8815455644	7.890694954	10.01309987	82.09620518	25.0142479	9.906753031	65.07899907	0	0	0	-1268.410524	0.8768184575	736.060502630221	-1268.410524	0.8815455644	751.834662597611	
1265.850524	10	10	80	0.8849144357	7.92406917	10.02553617	82.05039466	25.26111638	9.812271226	64.92661239	0	0	0	-1265.850524	0.8802603805	751.955887773168	-1265.850524	0.8849144357	768.467739876183	
1263.290524	10	10	80	0.8882097949	7.957412297	10.03730912	82.00527858	25.50978681	9.716703481	64.77350971	0	0	0	-1263.290524	0.8836289476	768.474507307642	-1263.290524	0.8882097949	785.760002155723	
1260.730524	10	10	80	0.8914320595	7.990711276	10.04843242	81.9608563	25.7601646	9.62011219	64.61972321	0	0	0	-1260.730524	0.8869245292	785.638199319325	-1260.730524	0.8914320595	803.73510786221	
1258.170524	10	10	80	0.8945817078	8.023952975	10.05892027	81.91712676	26.01215182	9.522561177	64.465287	0	0	0	-1258.170524	0.8901475572	803.469420833305	-1258.170524	0.8945817078	822.417468785177	
1255.610524	10	10	80	0.8976592766	8.05712422	10.06878735	81.87408843	26.26564744	9.424115537	64.31023702	0	0	0	-1255.610524	0.8932985229	821.991362756186	-1255.610524	0.8976592766	841.832272905871	
1253.050524	10	10	80	0.9006653592	8.090211813	10.07804878	81.8317394	26.52054754	9.324841466	64.154611	0	0	0	-1253.050524	0.8963779746	841.227859828903	-1253.050524	0.9006653592	862.005465449542	
1250.490524	10	10	80	0.9036006031	8.12320256	10.08672009	81.79007735	26.77674559	9.224806081	63.99844833	0	0	0	-1250.490524	0.899386516	861.203500410104	-1250.490524	0.9036006031	882.963826998183	
1247.930524	10	10	80	0.9064657073	8.156083294	10.09481713	81.74909957	27.03413276	9.124077236	63.84179001	0	0	0	-1247.930524	0.9023248029	881.943671554551	-1247.930524	0.9064657073	904.735006945156	
1245.370524	10	10	80	0.9092614197	8.188840899	10.10235608	81.70880302	27.29259817	9.022723332	63.68467849	0	0	0	-1245.370524	0.9051935411	903.474526341525	-1245.370524	0.9092614197	927.347468465893	
1242.810524	10	10	80	0.9119885347	8.221462335	10.10935337	81.66918429	27.55202926	8.920813124	63.52715761	0	0	0	-1242.810524	0.9079934834	925.823047680338	-1242.810524	0.9119885347	950.830695437661	
1240.250524	10	10	80	0.9146478894	8.253934655	10.11582567	81.63023968	27.81231205	8.818415526	63.36927242	0	0	0	-1240.250524	0.910725427	949.017079976561	-1240.250524	0.9146478894	975.215123512476	
1237.690524	10	10	80	0.9172403616	8.286245031	10.12178978	81.59196518	28.07333151	8.715599412	63.21106908	0	0	0	-1237.690524	0.9133902104	973.085470132833	-1237.690524	0.9172403616	1000.53214821719	
1235.130524	10	10	80	0.9197668662	8.318380772	10.1272627	81.55435653	28.33497189	8.612433426	63.05259468	0	0	0	-1235.130524	0.9159887101	998.058011542985	-1235.130524	0.9197668662	1026.81434531115	
1232.570524	10	10	80	0.9222283521	8.350329347	10.13226146	81.5174092	28.59711705	8.508985781	62.89389717	0	0	0	-1232.570524	0.918521838	1023.96551275959	-1232.570524	0.9222283521	1054.09541897244	
1230.010524	10	10	80	0.9246257992	8.382078397	10.13680317	81.48111843	28.85965082	8.405324074	62.73502511	0	0	0	-1230.010524	0.920990538	1050.84001147768	-1230.010524	0.9246257992	1082.41033235065	
1227.450524	10	10	80	0.926960215	8.413615761	10.14090497	81.44547927	29.12245731	8.301515101	62.57602758	0	0	0	-1227.450524	0.9233957826	1078.71468845403	-1227.450524	0.926960215	1111.79531016683	
1224.890524	10	10	80	0.9292326319	8.444929483	10.14458393	81.41048659	29.3854213	8.197624676	62.41695403	0	0	0	-1224.890524	0.9257385703	1107.62406431775	-1224.890524	0.9292326319	1142.28802304975	
1222.330524	10	10	80	0.9314441035	8.476007836	10.14785708	81.37613508	29.64842848	8.093717463	62.25785405	0	0	0	-1222.330524	0.9280199218	1137.6040406805	-1222.330524	0.9314441035	1173.9277759287	
1219.770524	10	10	80	0.9335957016	8.506839328	10.15074136	81.34241931	29.91136586	7.989856813	62.09877733	0	0	0	-1219.770524	0.9302408776	1168.69204122663	-1219.770524	0.9335957016	1206.75537631517	
1217.210524	10	10	80	0.9356885136	8.537412719	10.15325357	81.30933371	30.174122	7.886104614	61.93977338	0	0	0	-1217.210524	0.9324024943	1200.92722260076	-1217.210524	0.9356885136	1240.81352844221	
1214.650524	10	10	80	0.9377236387	8.567717032	10.15541034	81.27687263	30.43658735	7.78252115	61.78089149	0	0	0	-1214.650524	0.9345058419	1234.35049563273	-1214.650524	0.9377236387	1276.14685517077	
1212.090524	10	10	80	0.9397021858	8.597741561	10.15722811	81.24503033	30.6986545	7.679164971	61.62218053	0	0	0	-1212.090524	0.9365520008	1269.00474728862	-1212.090524	0.9397021858	1312.80207505457	
1209.530524	10	10	80	0.94162527	8.627475879	10.15872311	81.21380101	30.96021843	7.576092777	61.46368879	0	0	0	-1209.530524	0.938542059	1304.93498912864	-1209.530524	0.94162527	1350.82816256585	
1206.970524	10	10	80	0.9434940106	8.656909847	10.15991131	81.18317884	31.22117677	7.473359315	61.30546391	0	0	0	-1206.970524	0.9404771094	1342.18859220479	-1206.970524	0.9434940106	1390.27665121484	
1204.410524	10	10	80	0.9453095277	8.686033621	10.16080842	81.15315796	31.48143	7.37101729	61.14755271	0	0	0	-1204.410524	0.9423582471	1380.81544164411	-1204.410524	0.9453095277	1431.2018706734	
1201.850524	10	10	80	0.9470729403	8.714837652	10.16142987	81.12373248	31.74088164	7.269117287	60.99000108	0	0	0	-1201.850524	0.9441865671	1420.86823992551	-1201.850524	0.9470729403	1473.66095166331	
1199.290524	10	10	80	0.9487853639	8.743312694	10.16179076	81.09489655	31.99943842	7.167707703	60.83285388	0	0	0	-1199.290524	0.9459631617	1462.40283192299	-1199.290524	0.9487853639	1517.71442850595	
1196.730524	10	10	80	0.950447908	8.771449804	10.16190588	81.06664431	32.25701046	7.066834705	60.67615484	0	0	0	-1196.730524	0.9476891183	1505.47819583519	-1196.730524	0.950447908	1563.42636763318	
1194.170524	10	10	80	0.9520616744	8.799240343	10.16178968	81.03896997	32.51351134	6.966542184	60.51994647	0	0	0	-1194.170524	0.9493655178	1550.15716103054	-1194.170524	0.9520616744	1610.8646727737	
1191.610524	10	10	80	0.9536277551	8.826675976	10.16145627	81.01186776	32.76885827	6.866871736	60.36426999	0	0	0	-1191.610524	0.9509934318	1594.79156697879	-1191.610524	0.9536277551	1658.34064752907	
1189.050524	10	10	80	0.9551503237	8.853759101	10.16090708	80.98533382	33.02298216	6.767856189	60.20916165	0	0	0	-1189.050524	0.952577183	1643.06829541377	-1189.050524	0.9551503237	1709.64714809227	
1186.490524	10	10	80	0.9566241129	8.880461347	10.1601798	80.95935885	33.27578739	6.669545481	60.05466713	0	0	0	-1186.490524	0.954111143	1694.67031611272	-1186.490524	0.9566241129	1764.45478112363	
1183.930524	10	10	80	0.958053432	8.906785522	10.15927534	80.93393914	33.52721253	6.57196776	59.90081971	0	0	0	-1183.930524	0.9555997786	1746.4754563005	-1183.930524	0.958053432	1819.56764945577	
1181.370524	10	10	80	0.9594393086	8.932724439	10.15820638	80.90906918	33.77718979	6.475155429	59.74765478	0	0	0	-1181.370524	0.9570441004	1800.27193193215	-1181.370524	0.9594393086	1876.82492386095	
1178.810524	10	10	80	0.960782762	8.95827126	10.15698514	80.8847436	34.02565516	6.379138608	59.59520623	0	0	0	-1178.810524	0.9584451116	1856.14815223972	-1178.810524	0.960782762	1936.32193299084	
1176.250524	10	10	80	0.9620847938	8.983419424	10.15562344	80.86095714	34.27254845	6.283945198	59.44350635	0	0	0	-1176.250524	0.9598037988	1914.20389173094	-1176.250524	0.9620847938	1998.16617152314	
1173.690524	10	10	80	0.9633463869	9.008162648	10.15413273	80.83770462	34.51781321	6.189600921	59.29258587	0	0	0	-1173.690524	0.9611211307	1974.54736061827	-1173.690524	0.9633463869	2062.47345805162	
1171.130524	10	10	80	0.9645685045	9.032494922	10.15252408	80.814981	34.76139672	6.096129377	59.14247391	0	0	0	-1171.130524	0.9623980565	2037.29512493471	-1171.130524	0.9645685045	2129.3691433773	
1168.570524	10	10	80	0.965752089	9.056410422	10.15080827	80.79278131	35.0032499	6.00355209	58.99319801	0	0	0	-1168.570524	0.9636355061	2102.5731446009	-1168.570524	0.965752089	2198.98802252738	
1166.010524	10	10	80	0.9668980624	9.079903826	10.14899538	80.77110079	35.24332727	5.911888578	58.84478415	0	0	0	-1166.010524	0.9648343887	2170.51748738422	-1166.010524	0.9668980624	2271.47593328206	
1163.450524	10	10	80	0.9680073249	9.102969818	10.14709546	80.74993473	35.48158685	5.821156415	58.69725673	0	0	0	-1163.450524	0.9659955933	2241.27505421849	-1163.450524	0.9680073249	2346.99023615124	
1160.890524	10	10	80	0.9690807559	9.125603509	10.14511792	80.72927857	35.71799015	5.731371257	58.55063859	0	0	0	-1160.890524	0.967119988	2315.00744821097	-1160.890524	0.9690807559	2425.7034577086	
1158.330524	10	10	80	0.970119211	9.147799939	10.14307223	80.70912783	35.95250181	5.642547088	58.4049511	0	0	0	-1158.330524	0.968208418	2391.88856797049	-1158.330524	0.970119211	2507.80168540887	
1155.770524	10	10	80	0.9711235255	9.169554688	10.14096708	80.68947823	36.18508987	5.55469603	58.2602141	0	0	0	-1155.770524	0.9692617087	2478.35629448993	-1155.770524	0.9711235255	2599.98823442774	
1153.210524	10	10	80	0.9720899102	9.19074016	10.13882984	80.67043	36.41532356	5.467929142	58.1167473	0	0	0	-1153.210524	0.9702757901	2561.68489435553	-1153.210524	0.9720899102	2689.01583875737	
1150.650524	10	10	80	0.9730283855	9.211596164	10.13663436	80.65176948	36.64398294	5.382053583	57.97396347	0	0	0	-1150.650524	0.9712612145	2643.28218093084	-1150.650524	0.9730283855	2776.38225010421	
1148.090524	10	10	80	0.9739351278	9.232002067	10.13439911	80.63359882	36.87064211	5.297176652	57.83218124	0	0	0	-1148.090524	0.9722138828	2734.82478819813	-1148.090524	0.9739351278	2874.22470851375	
1145.530524	10	10	80	0.9748108171	9.251948593	10.13213806	80.61591334	37.09527794	5.213306485	57.69141558	0	0	0	-1145.530524	0.9731344627	2830.72818208563	-1145.530524	0.9748108171	2976.74223247385	
1142.970524	10	10	80	0.9756561962	9.271433619	10.12985671	80.59870967	37.31787329	5.130447242	57.55167947	0	0	0	-1142.970524	0.9740236906	2931.20170299588	-1142.970524	0.9756561962	3084.16049589779	
1140.410524	10	10	80	0.9764719674	9.290453732	10.12756197	80.5819843	37.53841287	5.048602351	57.41298478	0	0	0	-1140.410524	0.9748822617	3036.6041811685	-1140.410524	0.9764719674	3196.85990395245	
1137.850524	10	10	80	0.9772588117	9.309005719	10.12526043	80.56573385	37.75688378	4.967774034	57.27534218	0	0	0	-1137.850524	0.9757108499	3147.30103171812	-1137.850524	0.9772588117	3315.22884185507	
1135.290524	10	10	80	0.9780173892	9.327086524	10.12295839	80.54995508	37.97327541	4.887963383	57.13876121	0	0	0	-1135.290524	0.9765101089	3263.69578240691	-1135.290524	0.9780173892	3439.69624397691	
1132.730524	10	10	80	0.9787483397	9.344693247	10.1206619	80.53464486	38.18757929	4.809170432	57.00325028	0	0	0	-1132.730524	0.9772806723	3386.236003064	-1132.730524	0.9787483397	3570.73735140029	
1130.170524	10	10	80	0.979452283	9.361823135	10.1183767	80.51980016	38.39978899	4.731394226	56.86881679	0	0	0	-1130.170524	0.9780231542	3515.42046502185	-1130.170524	0.979452283	3708.88060653324	
1127.610524	10	10	80	0.9801298193	9.378473575	10.11610831	80.50541811	38.60990002	4.654632888	56.7354671	0	0	0	-1127.610524	0.978738149	3651.80480538579	-1127.610524	0.9801298193	3854.71572325467	
1125.050524	10	10	80	0.9807815294	9.39464209	10.11386199	80.49149592	38.81790969	4.578883679	56.60320664	0	0	0	-1125.050524	0.9794262326	3796.01007193746	-1125.050524	0.9807815294	4008.90079030194	
1122.490524	10	10	80	0.9814079757	9.410326327	10.11164276	80.47803091	39.02381702	4.504143062	56.47203992	0	0	0	-1122.490524	0.9800879623	3948.7336140167	-1122.490524	0.9814079757	4172.17385036901	
1119.930524	10	10	80	0.9820097021	9.425524058	10.10945541	80.46502053	39.22762263	4.430406764	56.34197061	0	0	0	-1119.930524	0.9807238775	4110.76017321394	-1119.930524	0.9820097021	4345.36478060702	
1117.370524	10	10	80	0.982587235	9.440233168	10.10730452	80.45246232	39.42932863	4.357669829	56.21300154	0	0	0	-1117.370524	0.9813345	4282.9760911479	-1117.370524	0.982587235	4529.41065247536	
1114.810524	10	10	80	0.9831410832	9.454451654	10.10519443	80.44035391	39.62893855	4.285926672	56.08513478	0	0	0	-1114.810524	0.9819203346	4466.38513319512	-1114.810524	0.9831410832	4725.37280544028	
1112.250524	10	10	80	0.9836717389	9.468177614	10.10312932	80.42869307	39.8264572	4.215171133	55.95837167	0	0	0	-1112.250524	0.9824818697	4662.13162032267	-1112.250524	0.9836717389	4934.45682270108	
1109.690524	10	10	80	0.984179678	9.481409249	10.10111313	80.41747762	40.02189061	4.145396525	55.83271287	0	0	0	-1109.690524	0.9830195772	4871.52140779848	-1109.690524	0.984179678	5158.0404045699	
1107.130524	10	10	80	0.9846653605	9.49414485	10.09914965	80.4067055	40.21524594	4.076595679	55.70815838	0	0	0	-1107.130524	0.9835339139	5096.05402655279	-1107.130524	0.9846653605	5397.70342503482	
1104.570524	10	10	80	0.9851292311	9.5063828	10.09724247	80.39637472	40.40653138	4.008760992	55.58470762	0	0	0	-1104.570524	0.9840253211	5337.46052174639	-1104.570524	0.9851292311	5655.26643034886	
1102.010524	10	10	80	0.9855717196	9.518121568	10.09539502	80.38648341	40.59575611	3.941884466	55.46235943	0	0	0	-1102.010524	0.9844942256	5597.74601290205	-1102.010524	0.9855717196	5932.83780267611	
1099.450524	10	10	80	0.9859932415	9.529359703	10.09361055	80.37702974	40.78293016	3.875957744	55.34111209	0	0	0	-1099.450524	0.9849410401	5879.24942513325	-1099.450524	0.9859932415	6232.87131149764	
1096.890524	10	10	80	0.9863941986	9.54009583	10.09189217	80.368012	40.96806441	3.810972156	55.22096343	0	0	0	-1096.890524	0.9853661636	6184.71746293456	-1096.890524	0.9863941986	6558.2458923101	
1094.330524	10	10	80	0.9867749789	9.55032865	10.09024283	80.35942852	41.15117046	3.746918744	55.10191079	0	0	0	-1094.330524	0.9857699816	6517.3907483422	-1094.330524	0.9867749789	6912.35349509264	
1091.770524	10	10	80	0.9871359579	9.560056933	10.08866534	80.35127773	41.33226061	3.683788302	54.98395108	0	0	0	-1091.770524	0.9861528672	6881.12421093578	-1091.770524	0.9871359579	7299.22443383473	
1089.210524	10	10	80	0.9874774982	9.569279517	10.08716236	80.34355812	41.51134777	3.621571403	54.86708082	0	0	0	-1089.210524	0.986515181	7280.54167446229	-1089.210524	0.9874774982	7723.68329206051	
1086.650524	10	10	80	0.9877999506	9.577995303	10.08573643	80.33626826	41.68844543	3.560258429	54.75129614	0	0	0	-1086.650524	0.9868572718	7721.23568247041	-1086.650524	0.9877999506	8191.54994228029	
1084.090524	10	10	80	0.9881036543	9.586203256	10.08438998	80.32940677	41.86356756	3.499839597	54.63659285	0	0	0	-1084.090524	0.9871794768	8210.0335836916	-1084.090524	0.9881036543	8709.91651107417	
1081.530524	10	10	80	0.9883889374	9.593902398	10.08312527	80.32297233	42.03672861	3.440304983	54.52296641	0	0	0	-1081.530524	0.9874821223	8755.35983498848	-1081.530524	0.9883889374	9287.52018740095	
1078.970524	10	10	80	0.9886561169	9.60109181	10.08194451	80.31696368	42.20794344	3.381644549	54.41041201	0	0	0	-1078.970524	0.9877655239	9367.72814096656	-1078.970524	0.9886561169	9935.23254190942	
1076.410524	10	10	80	0.9889054999	9.607770628	10.08084973	80.31137964	42.37722726	3.32384816	54.29892458	0	0	0	-1076.410524	0.9880299873	10060.4465359586	-1076.410524	0.9889054999	10666.7702253455	
1073.850524	10	10	80	0.9891373832	9.613938039	10.07984292	80.30621904	42.54459563	3.266905607	54.18849876	0	0	0	-1073.850524	0.988275808	10850.6017821965	-1073.850524	0.9891373832	11499.6902707029	
1071.290524	10	10	80	0.9893520542	9.619593284	10.07892591	80.3014808	42.71006436	3.210806626	54.07912901	0	0	0	-1071.290524	0.9885032723	11760.5030232499	-1071.290524	0.9893520542	12456.8245321132	
1068.730524	10	10	80	0.9895497912	9.624735654	10.07810049	80.29716386	42.87364953	3.155540911	53.97080956	0	0	0	-1068.730524	0.9887126574	12819.8571743436	-1068.730524	0.9895497912	13568.4486682575	
1066.170524	10	10	80	0.9897308636	9.62936449	10.0773683	80.29326721	43.03536742	3.101098136	53.86353445	0	0	0	-1066.170524	0.9889042319	14069.1283761584	-1066.170524	0.9897308636	14875.5943474101	
1063.610524	10	10	80	0.9898955322	9.633479179	10.07673093	80.28978989	43.19523448	3.047467964	53.75729756	0	0	0	-1063.610524	0.9890782559	15564.895719176	-1063.610524	0.9898955322	16435.2883264986	
1061.050524	10	10	80	0.9900440498	9.637079157	10.07618988	80.28673096	43.35326733	2.994640064	53.6520926	0	0	0	-1061.050524	0.9892349817	17388.8262993102	-1061.050524	0.9900440498	18329.2265931622	
1058.490524	10	10	80	0.9901766616	9.640163905	10.07574655	80.28408954	43.50948271	2.942604122	53.54791317	0	0	0	-1058.490524	0.9893746538	19663.3905978546	-1058.490524	0.9901766616	20678.8845108232	
1055.930524	10	10	80	0.9902936051	9.642732952	10.07540228	80.28186477	43.66389743	2.891349852	53.44475272	0	0	0	-1055.930524	0.9894975096	22581.2558968173	-1055.930524	0.9902936051	23673.2423500047	
1053.370524	10	10	80	0.9903951107	9.644785872	10.07515831	80.28005581	43.81652839	2.840867007	53.3426046	0	0	0	-1053.370524	0.9896037793	26464.5802123261	-1053.370524	0.9903951107	27623.7213996842	
1050.810524	10	10	80	0.9904814021	9.646322284	10.07501585	80.27866187	43.96739255	2.791145389	53.24146206	0	0	0	-1050.810524	0.9896936864	31897.5062544237	-1050.810524	0.9904814021	33084.2200290329	
1048.250524	10	10	80	0.9905526962	9.647341853	10.07497598	80.27768216	44.11650688	2.742174857	53.14131827	0	0	0	-1048.250524	0.9897674481	40067.0321377706	-1048.250524	0.9905526962	41149.0288414942	
1045.690524	10	10	80	0.9906092041	9.647844284	10.07503978	80.27711594	44.26388836	2.693945332	53.04216631	0	0	0	-1045.690524	0.9898252755	54137.5929443227	-1045.690524	0.9906092041	54619.6013367889	
1043.130524	10	10	80	0.9906508409	9.647759906	10.07527699	80.27696311	44.40955444	2.646451361	52.9439942	0	0	0	-1043.130524	0.9898670593	82732.6334126435	-1043.130524	0.9906508409	80431.1307785886	
1040.570524	10	10	80	0.9906783789	9.647222783	10.07555527	80.27722195	44.55352131	2.599674017	52.84680467	0	0	0	-1040.570524	0.9898936214	188982.798311585	-1040.570524	0.9906783789	159553.515293963	
1038.010524	10	10	80	0.9906917244	9.646167729	10.07594003	80.27789224	44.6958062	2.553607879	52.75058592	0	0	0	-1038.010524	0.9899048441	-1125942.82974079	-1038.010524	0.9906917244	-4130139.67635689	
1035.450524	10	10	80	0.9906910711	9.644595211	10.07643159	80.2789732	44.83642596	2.508243176	52.65533087	0	0	0	-1035.450524	0.9899009224	-563879.721575826	-1035.450524	0.9906910711	-3757088.86385987	
1032.890524	10	10	80	0.9906765859	9.642500699	10.07703504	80.28046426	44.97539744	2.463570495	52.56103206	0	0	0	-1032.890524	0.9898820225	-114086.446318634	-1032.890524	0.9906765859	-147598.77142	
1030.330524	10	10	80	0.9906484692	9.639889829	10.07774556	80.28236462	45.11273731	2.419579947	52.46768274	0	0	0	-1030.330524	0.9898483477	-66570.8969461178	-1030.330524	0.9906484692	-79155.1889024204	
1027.770524	10	10	80	0.9906068873	9.636760523	10.07856582	80.28467366	45.24846223	2.376262185	52.37527559	0	0	0	-1027.770524	0.989800065	-47712.4543106112	-1027.770524	0.9906068873	-55135.2770846593	
1025.210524	10	10	80	0.9905520098	9.633112707	10.07949655	80.28739074	45.38258875	2.333607854	52.28380339	0	0	0	-1025.210524	0.9897373453	-37420.2754643233	-1025.210524	0.9905520098	-42627.3983287156	
1022.650524	10	10	80	0.9904840028	9.628946444	10.08053835	80.2905152	45.51513333	2.2916077	52.19325897	0	0	0	-1022.650524	0.9896603559	-30892.9226127339	-1022.650524	0.9904840028	-34891.3598355346	
1020.090524	10	10	80	0.9904030281	9.624261841	10.08169177	80.29404639	45.64611229	2.250252576	52.10363513	0	0	0	-1020.090524	0.9895692605	-26369.520742752	-1020.090524	0.9904030281	-29614.0647645238	
1017.530524	10	10	80	0.9903092443	9.61905905	10.08295731	80.29798364	45.77554187	2.209533448	52.01492468	0	0	0	-1017.530524	0.9894642191	-23044.4119968006	-1017.530524	0.9903092443	-25776.7152588455	
1014.970524	10	10	80	0.990202806	9.613338268	10.08433544	80.3023263	45.90343816	2.169441392	51.92712045	0	0	0	-1014.970524	0.9893453886	-20494.6657419458	-1014.970524	0.990202806	-22857.5096843022	
1012.410524	10	10	80	0.990083865	9.607099734	10.08582658	80.30707369	46.02981714	2.129967598	51.84021526	0	0	0	-1012.410524	0.9892129226	-18476.1762614298	-1012.410524	0.990083865	-20560.6412868023	
1009.850524	10	10	80	0.9899525696	9.600343734	10.08743113	80.31222514	46.15469465	2.091103369	51.75420198	0	0	0	-1009.850524	0.9890669718	-16837.9325901221	-1009.850524	0.9899525696	-18705.4516388168	
1007.290524	10	10	80	0.9898090653	9.593070594	10.08914944	80.31777996	46.27808641	2.052840126	51.66907347	0	0	0	-1007.290524	0.988907684	-15481.3746202137	-1007.290524	0.9898090653	-17175.2904107115	
1004.730524	10	10	80	0.9896534949	9.585280685	10.09098186	80.32373745	46.40000798	2.015169401	51.58482262	0	0	0	-1004.730524	0.9887352044	-14339.3982461738	-1004.730524	0.9896534949	-15891.3590442474	
1002.170524	10	10	80	0.9894859983	9.57697442	10.09292868	80.3300969	46.52047478	1.978082847	51.50144237	0	0	0	-1002.170524	0.9885496758	-13364.7001808783	-1002.170524	0.9894859983	-14798.4936104146	
999.6105242	10	10	80	0.9893067132	9.56815225	10.09499018	80.33685757	46.63950212	1.941572227	51.41892565	0	0	0	-999.6105242	0.9883512387	-12522.9528305325	-999.6105242	0.9893067132	-13856.910886666	
997.0505242	10	10	80	0.9891157747	9.558814663	10.09716662	80.34401871	46.75710513	1.905629424	51.33726545	0	0	0	-997.0505242	0.9881400311	-11788.6484804712	-997.0505242	0.9891157747	-13037.173762434	
994.4905242	10	10	80	0.9889133159	9.54896218	10.09945825	80.35157957	46.8732988	1.870246434	51.25645477	0	0	0	-994.4905242	0.9879161894	-11142.4336091562	-994.4905242	0.9889133159	-12317.042883914	
991.9305242	10	10	80	0.9886994678	9.538595348	10.1018653	80.35953935	46.98809798	1.83541537	51.17648665	0	0	0	-991.9305242	0.9876798479	-10569.3375354033	-991.9305242	0.9886994678	-11679.3822091052	
989.3705242	10	10	80	0.9884743592	9.527714731	10.10438802	80.36789725	47.10151737	1.801128458	51.09735417	0	0	0	-989.3705242	0.987431139	-10057.6140958908	-989.3705242	0.9884743592	-11110.7883685845	
986.8105242	10	10	80	0.9882381174	9.516320899	10.10702665	80.37665245	47.21357153	1.767378037	51.01905044	0	0	0	-986.8105242	0.9871701936	-9597.9118623012	-986.8105242	0.9882381174	-10600.6242557597	
984.2505242	10	10	80	0.9879908678	9.504414409	10.10978149	80.3858041	47.32427485	1.734156562	50.94156859	0	0	0	-984.2505242	0.9868971409	-9182.69105825923	-984.2505242	0.9879908678	-10140.3283041802	
981.6905242	10	10	80	0.9877327342	9.491995777	10.11265288	80.39535134	47.43364159	1.701456598	50.86490181	0	0	0	-981.6905242	0.9866121088	-8805.80647704113	-981.6905242	0.9877327342	-9722.93862392463	
979.1305242	10	10	80	0.9874638387	9.479065449	10.11564126	80.4052933	47.54168586	1.669270822	50.78904332	0	0	0	-979.1305242	0.9863152237	-8462.19382717126	-979.1305242	0.9874638387	-9342.73627947075	
976.5705242	10	10	80	0.9871843021	9.46562374	10.11874717	80.41562909	47.64842162	1.637592022	50.71398635	0	0	0	-976.5705242	0.9860066106	-8150.33856666554	-976.5705242	0.9871843021	-8997.96188865309	
974.0105242	10	10	80	0.9868944471	9.451767027	10.12188566	80.42634731	47.75386075	1.606411552	50.6397277	0	0	0	-974.0105242	0.985686617	-7861.98654400412	-974.0105242	0.9868944471	-8679.40038620974	
971.4505242	10	10	80	0.9865940211	9.437326784	10.12520806	80.43746515	47.85802041	1.57572524	50.56625435	0	0	0	-971.4505242	0.9853549582	-7593.20649480267	-971.4505242	0.9865940211	-8382.64815755765	
968.8905242	10	10	80	0.9862833159	9.422381794	10.12864492	80.44897328	47.96091249	1.545524864	50.49356265	0	0	0	-968.8905242	0.9850119482	-7346.95728553939	-968.8905242	0.9862833159	-8110.94927625318	
966.3305242	10	10	80	0.9859624487	9.406933368	10.13219607	80.46087056	48.06255037	1.515803632	50.421646	0	0	0	-966.3305242	0.9846577095	-7118.6093603517	-966.3305242	0.9859624487	-7859.14654718066	
963.7705242	10	10	80	0.9856315361	9.390982854	10.13586131	80.47315583	48.16294727	1.486554856	50.35049787	0	0	0	-963.7705242	0.9842923638	-6906.2858842397	-963.7705242	0.9856315361	-7625.13655589961	
961.2105242	10	10	80	0.9852906917	9.374531608	10.13964043	80.48582796	48.26211628	1.457771934	50.28011178	0	0	0	-961.2105242	0.9839160304	-6708.41374594161	-961.2105242	0.9852906917	-7407.15721861397	
958.6505242	10	10	80	0.9849400343	9.357581284	10.14353318	80.49888553	48.36007037	1.429448402	50.21048122	0	0	0	-958.6505242	0.9835288341	-6522.30272420012	-958.6505242	0.9849400343	-7202.22437876924	
957.3705242	10	10	80	0.9847610641	9.348921729	10.1455201	80.50555817	48.4085958	1.415456881	50.17594732	0	0	0	-957.3705242	0.9833312028	-6430.66547968621	-957.3705242	0.9847610641	-7101.36455221281	
