T	w(CU)	w(FE)	w(TI)	fs	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)	-T//fw(@BCC_A2)	-T_1	fs_1	-T//fs	
1383.388717	0	7	93	1	0	6.999999961	93.00000004							-1383.388717	1	NaN	-1383.388717	1	NaN	
1380.828717	0	7	93	1	0	6.999999961	93.00000004							-1380.828717	1	NaN	-1380.828717	1	NaN	
1378.268717	0	7	93	1	0	6.99999996	93.00000004							-1378.268717	1	NaN	-1378.268717	1	NaN	
1375.708717	0	7	93	1	0	6.99999996	93.00000004							-1375.708717	1	NaN	-1375.708717	1	NaN	
1373.148717	0	7	93	1	0	6.99999996	93.00000004							-1373.148717	1	NaN	-1373.148717	1	NaN	
1370.588717	0	7	93	1	0	6.99999996	93.00000004							-1370.588717	1	NaN	-1370.588717	1	NaN	
1368.028717	0	7	93	1	0	6.99999996	93.00000004							-1368.028717	1	NaN	-1368.028717	1	NaN	
1365.468717	0	7	93	1	0	6.999999959	93.00000004							-1365.468717	1	NaN	-1365.468717	1	NaN	
1362.908717	0	7	93	1	0	6.999999959	93.00000004							-1362.908717	1	NaN	-1362.908717	1	NaN	
1360.348717	0	7	93	1	0	6.999999959	93.00000004							-1360.348717	1	NaN	-1360.348717	1	NaN	
1357.788717	0	7	93	1	0	6.999999959	93.00000004							-1357.788717	1	NaN	-1357.788717	1	NaN	
1355.228717	0	7	93	1	0	6.999999959	93.00000004							-1355.228717	1	NaN	-1355.228717	1	NaN	
1352.668717	0	7	93	1	0	6.999999958	93.00000004							-1352.668717	1	NaN	-1352.668717	1	NaN	
1350.108717	0	7	93	1	0	6.999999958	93.00000004							-1350.108717	1	NaN	-1350.108717	1	NaN	
1347.548717	0	7	93	1	0	6.999999958	93.00000004							-1347.548717	1	NaN	-1347.548717	1	NaN	
1344.988717	0	7	93	1	0	6.999999958	93.00000004							-1344.988717	1	NaN	-1344.988717	1	NaN	
1342.428717	0	7	93	1	0	6.999999958	93.00000004							-1342.428717	1	NaN	-1342.428717	1	NaN	
1339.868717	0	7	93	1	0	6.999999957	93.00000004							-1339.868717	1	NaN	-1339.868717	1	NaN	
1337.308717	0	7	93	1	0	6.999999957	93.00000004							-1337.308717	1	NaN	-1337.308717	1	NaN	
1334.748717	0	7	93	1	0	6.999999957	93.00000004							-1334.748717	1	NaN	-1334.748717	1	NaN	
1332.188717	0	7	93	1	0	6.999999957	93.00000004							-1332.188717	1	NaN	-1332.188717	1	NaN	
1329.628717	0	7	93	1	0	6.999999956	93.00000004							-1329.628717	1	NaN	-1329.628717	1	NaN	
1327.068717	0	7	93	1	0	6.999999956	93.00000004							-1327.068717	1	NaN	-1327.068717	1	NaN	
1324.508717	0	7	93	1	0	6.999999956	93.00000004							-1324.508717	1	NaN	-1324.508717	1	NaN	
1321.948717	0	7	93	1	0	6.999999956	93.00000004							-1321.948717	1	NaN	-1321.948717	1	NaN	
1319.388717	0	7	93	1	0	6.999999956	93.00000004							-1319.388717	1	NaN	-1319.388717	1	NaN	
1316.828717	0	7	93	1	0	6.999999955	93.00000004							-1316.828717	1	NaN	-1316.828717	1	NaN	
1314.268717	0	7	93	1	0	6.999999955	93.00000004							-1314.268717	1	NaN	-1314.268717	1	NaN	
1311.708717	0	7	93	1	0	6.999999955	93.00000005							-1311.708717	1	NaN	-1311.708717	1	NaN	
1309.148717	0	7	93	1	0	6.999999955	93.00000005							-1309.148717	1	NaN	-1309.148717	1	NaN	
1306.588717	0	7	93	1	0	6.999999954	93.00000005							-1306.588717	1	NaN	-1306.588717	1	NaN	
1304.028717	0	7	93	1	0	6.999999954	93.00000005							-1304.028717	1	NaN	-1304.028717	1	NaN	
1301.468717	0	7	93	1	0	6.999999954	93.00000005							-1301.468717	1	NaN	-1301.468717	1	NaN	
1298.908717	0	7	93	1	0	6.999999954	93.00000005							-1298.908717	1	NaN	-1298.908717	1	NaN	
1296.348717	0	7	93	1	0	6.999999953	93.00000005							-1296.348717	1	NaN	-1296.348717	1	NaN	
1293.788717	0	7	93	1	0	6.999999953	93.00000005							-1293.788717	1	NaN	-1293.788717	1	NaN	
1291.228717	0	7	93	1	0	6.999999953	93.00000005							-1291.228717	1	NaN	-1291.228717	1	NaN	
1288.668717	0	7	93	1	0	6.999999953	93.00000005							-1288.668717	1	NaN	-1288.668717	1	NaN	
1286.108717	0	7	93	1	0	6.999999952	93.00000005							-1286.108717	1	NaN	-1286.108717	1	NaN	
1283.548717	0	7	93	1	0	6.999999952	93.00000005							-1283.548717	1	NaN	-1283.548717	1	NaN	
1280.988717	0	7	93	1	0	6.999999952	93.00000005							-1280.988717	1	NaN	-1280.988717	1	NaN	
1278.428717	0	7	93	1	0	6.999999952	93.00000005							-1278.428717	1	NaN	-1278.428717	1	NaN	
1275.868717	0	7	93	1	0	6.999999951	93.00000005							-1275.868717	1	NaN	-1275.868717	1	NaN	
1273.308717	0	7	93	1	0	6.999999951	93.00000005							-1273.308717	1	NaN	-1273.308717	1	NaN	
1270.748717	0	7	93	1	0	6.999999951	93.00000005							-1270.748717	1	NaN	-1270.748717	1	NaN	
1268.188717	0	7	93	1	0	6.999999951	93.00000005							-1268.188717	1	NaN	-1268.188717	1	NaN	
1265.628717	0	7	93	1	0	6.99999995	93.00000005							-1265.628717	1	NaN	-1265.628717	1	NaN	
1263.068717	0	7	93	1	0	6.99999995	93.00000005							-1263.068717	1	NaN	-1263.068717	1	NaN	
1260.508717	0	7	93	1	0	6.99999995	93.00000005							-1260.508717	1	NaN	-1260.508717	1	NaN	
1257.948717	0	7	93	1	0	6.999999949	93.00000005							-1257.948717	1	NaN	-1257.948717	1	NaN	
1255.388717	0	7	93	1	0	6.999999949	93.00000005							-1255.388717	1	NaN	-1255.388717	1	NaN	
1252.828717	0	7	93	1	0	6.999999949	93.00000005							-1252.828717	1	NaN	-1252.828717	1	NaN	
1250.268717	0	7	93	1	0	6.999999949	93.00000005							-1250.268717	1	NaN	-1250.268717	1	NaN	
1247.708717	0	7	93	1	0	6.999999948	93.00000005							-1247.708717	1	NaN	-1247.708717	1	NaN	
1245.148717	0	7	93	1	0	6.999999948	93.00000005							-1245.148717	1	NaN	-1245.148717	1	NaN	
1242.588717	0	7	93	1	0	6.999999948	93.00000005							-1242.588717	1	NaN	-1242.588717	1	NaN	
1240.028717	0	7	93	1	0	6.999999947	93.00000005							-1240.028717	1	NaN	-1240.028717	1	NaN	
1237.468717	0	7	93	1	0	6.999999947	93.00000005							-1237.468717	1	NaN	-1237.468717	1	NaN	
1234.908717	0	7	93	1	0	6.999999947	93.00000005							-1234.908717	1	NaN	-1234.908717	1	NaN	
1232.348717	0	7	93	1	0	6.999999947	93.00000005							-1232.348717	1	NaN	-1232.348717	1	NaN	
1229.788717	0	7	93	1	0	6.999999946	93.00000005							-1229.788717	1	NaN	-1229.788717	1	NaN	
1227.228717	0	7	93	1	0	6.999999946	93.00000005							-1227.228717	1	NaN	-1227.228717	1	NaN	
1224.668717	0	7	93	1	0	6.999999946	93.00000005							-1224.668717	1	NaN	-1224.668717	1	NaN	
1222.108717	0	7	93	1	0	6.999999945	93.00000005							-1222.108717	1	NaN	-1222.108717	1	NaN	
1219.548717	0	7	93	1	0	6.999999945	93.00000006							-1219.548717	1	NaN	-1219.548717	1	NaN	
1216.988717	0	7	93	1	0	6.999999945	93.00000006							-1216.988717	1	NaN	-1216.988717	1	NaN	
1214.428717	0	7	93	1	0	6.999999944	93.00000006							-1214.428717	1	NaN	-1214.428717	1	NaN	
1211.868717	0	7	93	1	0	6.999999944	93.00000006							-1211.868717	1	NaN	-1211.868717	1	NaN	
1209.308717	0	7	93	1	0	6.999999944	93.00000006							-1209.308717	1	NaN	-1209.308717	1	NaN	
1206.748717	0	7	93	1	0	6.999999943	93.00000006							-1206.748717	1	NaN	-1206.748717	1	NaN	
1204.188717	0	7	93	1	0	6.999999943	93.00000006							-1204.188717	1	NaN	-1204.188717	1	NaN	
1201.628717	0	7	93	1	0	6.999999943	93.00000006							-1201.628717	1	NaN	-1201.628717	1	NaN	
1199.068717	0	7	93	1	0	6.999999942	93.00000006							-1199.068717	1	NaN	-1199.068717	1	NaN	
1196.508717	0	7	93	1	0	6.999999942	93.00000006							-1196.508717	1	NaN	-1196.508717	1	NaN	
1193.948717	0	7	93	1	0	6.999999942	93.00000006							-1193.948717	1	NaN	-1193.948717	1	NaN	
1191.388717	0	7	93	1	0	6.999999941	93.00000006							-1191.388717	1	NaN	-1191.388717	1	NaN	
1188.828717	0	7	93	1	0	6.999999941	93.00000006							-1188.828717	1	NaN	-1188.828717	1	NaN	
1186.268717	0	7	93	1	0	6.999999941	93.00000006							-1186.268717	1	NaN	-1186.268717	1	NaN	
1183.708717	0	7	93	1	0	6.99999994	93.00000006							-1183.708717	1	NaN	-1183.708717	1	NaN	
1181.148717	0	7	93	1	0	6.99999994	93.00000006							-1181.148717	1	NaN	-1181.148717	1	NaN	
1178.588717	0	7	93	1	0	6.999999939	93.00000006							-1178.588717	1	NaN	-1178.588717	1	NaN	
1176.028717	0	7	93	1	0	6.999999939	93.00000006							-1176.028717	1	NaN	-1176.028717	1	NaN	
1173.468717	0	7	93	1	0	6.999999939	93.00000006							-1173.468717	1	NaN	-1173.468717	1	NaN	
1170.908717	0	7	93	1	0	6.999999938	93.00000006							-1170.908717	1	NaN	-1170.908717	1	NaN	
1168.348717	0	7	93	1	0	6.999999938	93.00000006							-1168.348717	1	NaN	-1168.348717	1	NaN	
1165.788717	0	7	93	1	0	6.999999938	93.00000006							-1165.788717	1	NaN	-1165.788717	1	NaN	
1163.228717	0	7	93	1	0	6.999999937	93.00000006							-1163.228717	1	NaN	-1163.228717	1	NaN	
1160.668717	0	7	93	1	0	6.999999937	93.00000006							-1160.668717	1	NaN	-1160.668717	1	NaN	
1158.108717	0	7	93	1	0	6.999999936	93.00000006							-1158.108717	1	NaN	-1158.108717	1	NaN	
1155.548717	0	7	93	1	0	6.999999936	93.00000006							-1155.548717	1	NaN	-1155.548717	1	NaN	
1152.988717	0	7	93	1	0	6.999999936	93.00000006							-1152.988717	1	NaN	-1152.988717	1	NaN	
1150.428717	0	7	93	1	0	6.999999935	93.00000007							-1150.428717	1	NaN	-1150.428717	1	NaN	
1147.868717	0	7	93	1	0	6.999999935	93.00000007							-1147.868717	1	NaN	-1147.868717	1	NaN	
1145.308717	0	7	93	1	0	6.999999934	93.00000007							-1145.308717	1	NaN	-1145.308717	1	NaN	
1142.748717	0	7	93	1	0	6.999999934	93.00000007							-1142.748717	1	NaN	-1142.748717	1	NaN	
1140.188717	0	7	93	1	0	6.999999934	93.00000007							-1140.188717	1	NaN	-1140.188717	1	NaN	
1137.628717	0	7	93	1	0	6.999999933	93.00000007							-1137.628717	1	NaN	-1137.628717	1	NaN	
1135.068717	0	7	93	1	0	6.999999933	93.00000007							-1135.068717	1	NaN	-1135.068717	1	NaN	
1132.508717	0	7	93	1	0	6.999999932	93.00000007							-1132.508717	1	NaN	-1132.508717	1	NaN	
1129.948717	0	7	93	1	0	6.999999932	93.00000007							-1129.948717	1	NaN	-1129.948717	1	NaN	
1127.388717	0	7	93	1	0	6.999999931	93.00000007							-1127.388717	1	NaN	-1127.388717	1	NaN	
1124.828717	0	7	93	1	0	6.999999931	93.00000007							-1124.828717	1	NaN	-1124.828717	1	NaN	
1122.268717	0	7	93	1	0	6.999999931	93.00000007							-1122.268717	1	NaN	-1122.268717	1	NaN	
1119.708717	0	7	93	1	0	6.99999993	93.00000007							-1119.708717	1	NaN	-1119.708717	1	NaN	
1117.148717	0	7	93	1	0	6.99999993	93.00000007							-1117.148717	1	NaN	-1117.148717	1	NaN	
1114.588717	0	7	93	1	0	6.999999929	93.00000007							-1114.588717	1	NaN	-1114.588717	1	NaN	
1112.028717	0	7	93	1	0	6.999999929	93.00000007							-1112.028717	1	NaN	-1112.028717	1	NaN	
1109.468717	0	7	93	1	0	6.999999928	93.00000007							-1109.468717	1	NaN	-1109.468717	1	NaN	
1106.908717	0	7	93	1	0	6.999999928	93.00000007							-1106.908717	1	NaN	-1106.908717	1	NaN	
1104.348717	0	7	93	1	0	6.999999927	93.00000007							-1104.348717	1	NaN	-1104.348717	1	NaN	
1101.788717	0	7	93	1	0	6.999999927	93.00000007							-1101.788717	1	NaN	-1101.788717	1	NaN	
1099.228717	0	7	93	1	0	6.999999926	93.00000007							-1099.228717	1	NaN	-1099.228717	1	NaN	
1096.668717	0	7	93	1	0	6.999999926	93.00000007							-1096.668717	1	NaN	-1096.668717	1	NaN	
1094.108717	0	7	93	1	0	6.999999925	93.00000007							-1094.108717	1	NaN	-1094.108717	1	NaN	
1091.548717	0	7	93	1	0	6.999999925	93.00000008							-1091.548717	1	NaN	-1091.548717	1	NaN	
1088.988717	0	7	93	1	0	6.999999924	93.00000008							-1088.988717	1	NaN	-1088.988717	1	NaN	
1086.428717	0	7	93	1	0	6.999999924	93.00000008							-1086.428717	1	NaN	-1086.428717	1	NaN	
1083.868717	0	7	93	1	0	6.999999923	93.00000008							-1083.868717	1	NaN	-1083.868717	1	NaN	
1081.308717	0	7	93	1	0	6.999999923	93.00000008							-1081.308717	1	NaN	-1081.308717	1	NaN	
1078.748717	0	7	93	1	0	6.999999922	93.00000008							-1078.748717	1	NaN	-1078.748717	1	NaN	
1076.188717	0	7	93	1	0	6.999999922	93.00000008							-1076.188717	1	NaN	-1076.188717	1	NaN	
1073.628717	0	7	93	1	0	6.999999921	93.00000008							-1073.628717	1	NaN	-1073.628717	1	NaN	
1071.068717	0	7	93	1	0	6.999999921	93.00000008							-1071.068717	1	NaN	-1071.068717	1	NaN	
1068.508717	0	7	93	1	0	6.99999992	93.00000008							-1068.508717	1	NaN	-1068.508717	1	NaN	
1065.948717	0	7	93	1	0	6.99999992	93.00000008							-1065.948717	1	NaN	-1065.948717	1	NaN	
1063.388717	0	7	93	1	0	6.999999919	93.00000008							-1063.388717	1	NaN	-1063.388717	1	NaN	
1060.828717	0	7	93	1	0	6.999999919	93.00000008							-1060.828717	1	NaN	-1060.828717	1	NaN	
1058.268717	0	7	93	1	0	6.999999918	93.00000008							-1058.268717	1	NaN	-1058.268717	1	NaN	
1055.708717	0	7	93	1	0	6.999999917	93.00000008							-1055.708717	1	NaN	-1055.708717	1	NaN	
1053.148717	0	7	93	1	0	6.999999917	93.00000008							-1053.148717	1	NaN	-1053.148717	1	NaN	
1050.588717	0	7	93	1	0	6.999999916	93.00000008							-1050.588717	1	NaN	-1050.588717	1	NaN	
1048.028717	0	7	93	1	0	6.999999916	93.00000008							-1048.028717	1	NaN	-1048.028717	1	NaN	
1045.468717	0	7	93	1	0	6.999999915	93.00000008							-1045.468717	1	NaN	-1045.468717	1	NaN	
1042.908717	0	7	93	1	0	6.999999914	93.00000009							-1042.908717	1	NaN	-1042.908717	1	NaN	
1040.348717	0	7	93	1	0	6.999999914	93.00000009							-1040.348717	1	NaN	-1040.348717	1	NaN	
1037.788717	0	7	93	1	0	6.999999913	93.00000009							-1037.788717	1	NaN	-1037.788717	1	NaN	
1035.228717	0	7	93	1	0	6.999999913	93.00000009							-1035.228717	1	NaN	-1035.228717	1	NaN	
1032.668717	0	7	93	1	0	6.999999912	93.00000009							-1032.668717	1	NaN	-1032.668717	1	NaN	
1030.108717	0	7	93	1	0	6.999999911	93.00000009							-1030.108717	1	NaN	-1030.108717	1	NaN	
1027.548717	0	7	93	1	0	6.999999911	93.00000009							-1027.548717	1	NaN	-1027.548717	1	NaN	
1024.988717	0	7	93	1	0	6.99999991	93.00000009							-1024.988717	1	NaN	-1024.988717	1	NaN	
1022.428717	0	7	93	1	0	6.999999909	93.00000009							-1022.428717	1	NaN	-1022.428717	1	NaN	
1019.868717	0	7	93	1	0	6.999999909	93.00000009							-1019.868717	1	NaN	-1019.868717	1	NaN	
1017.308717	0	7	93	1	0	6.999999908	93.00000009							-1017.308717	1	NaN	-1017.308717	1	NaN	
1014.748717	0	7	93	1	0	6.999999907	93.00000009							-1014.748717	1	NaN	-1014.748717	1	NaN	
1012.188717	0	7	93	1	0	6.999999907	93.00000009							-1012.188717	1	NaN	-1012.188717	1	NaN	
1009.628717	0	7	93	1	0	6.999999906	93.00000009							-1009.628717	1	NaN	-1009.628717	1	NaN	
1007.068717	0	7	93	1	0	6.999999905	93.00000009							-1007.068717	1	NaN	-1007.068717	1	NaN	
1004.508717	0	7	93	1	0	6.999999905	93.0000001							-1004.508717	1	NaN	-1004.508717	1	NaN	
1001.948717	0	7	93	1	0	6.999999904	93.0000001							-1001.948717	1	NaN	-1001.948717	1	NaN	
999.3887174	0	7	93	1	0	6.999999903	93.0000001							-999.3887174	1	NaN	-999.3887174	1	NaN	
996.8287174	0	7	93	1	0	6.999999903	93.0000001							-996.8287174	1	NaN	-996.8287174	1	NaN	
994.2687174	0	7	93	1	0	6.999999902	93.0000001							-994.2687174	1	NaN	-994.2687174	1	NaN	
991.7087174	0	7	93	1	0	6.999999901	93.0000001							-991.7087174	1	NaN	-991.7087174	1	NaN	
989.1487174	0	7	93	1	0	6.9999999	93.0000001							-989.1487174	1	NaN	-989.1487174	1	NaN	
986.5887174	0	7	93	1	0	6.9999999	93.0000001							-986.5887174	1	NaN	-986.5887174	1	NaN	
984.0287174	0	7	93	1	0	6.999999899	93.0000001							-984.0287174	1	NaN	-984.0287174	1	NaN	
981.4687174	0	7	93	1	0	6.999999898	93.0000001							-981.4687174	1	NaN	-981.4687174	1	NaN	
978.9087174	0	7	93	1	0	6.999999897	93.0000001							-978.9087174	1	NaN	-978.9087174	1	NaN	
976.3487174	0	7	93	1	0	6.999999897	93.0000001							-976.3487174	1	NaN	-976.3487174	1	NaN	
973.7887174	0	7	93	1	0	6.999999896	93.0000001							-973.7887174	1	NaN	-973.7887174	1	NaN	
971.2287174	0	7	93	1	0	6.999999895	93.00000011							-971.2287174	1	NaN	-971.2287174	1	NaN	
968.6687174	0	7	93	1	0	6.999999894	93.00000011							-968.6687174	1	NaN	-968.6687174	1	NaN	
966.1087174	0	7	93	1	0	6.999999893	93.00000011							-966.1087174	1	NaN	-966.1087174	1	NaN	
963.5487174	0	7	93	1	0	6.999999892	93.00000011							-963.5487174	1	NaN	-963.5487174	1	NaN	
960.9887174	0	7	93	1	0	6.999999892	93.00000011							-960.9887174	1	NaN	-960.9887174	1	NaN	
958.4287174	0	7	93	1	0	6.999999891	93.00000011							-958.4287174	1	NaN	-958.4287174	1	NaN	
955.8687174	0	7	93	1	0	6.99999989	93.00000011							-955.8687174	1	NaN	-955.8687174	1	NaN	
953.3087174	0	7	93	1	0	6.999999889	93.00000011							-953.3087174	1	NaN	-953.3087174	1	NaN	
950.7487174	0	7	93	1	0	6.999999888	93.00000011							-950.7487174	1	NaN	-950.7487174	1	NaN	
948.1887174	0	7	93	1	0	6.999999887	93.00000011							-948.1887174	1	NaN	-948.1887174	1	NaN	
945.6287174	0	7	93	1	0	6.999999886	93.00000011							-945.6287174	1	NaN	-945.6287174	1	NaN	
943.0687174	0	7	93	1	0	6.999999885	93.00000011							-943.0687174	1	NaN	-943.0687174	1	NaN	
940.5087174	0	7	93	1	0	6.999999885	93.00000012							-940.5087174	1	NaN	-940.5087174	1	NaN	
937.9487174	0	7	93	1	0	6.999999884	93.00000012							-937.9487174	1	NaN	-937.9487174	1	NaN	
935.3887174	0	7	93	1	0	6.999999883	93.00000012							-935.3887174	1	NaN	-935.3887174	1	NaN	
932.8287174	0	7	93	1	0	6.999999882	93.00000012							-932.8287174	1	NaN	-932.8287174	1	NaN	
930.2687174	0	7	93	1	0	6.999999881	93.00000012							-930.2687174	1	NaN	-930.2687174	1	NaN	
927.7087174	0	7	93	1	0	6.99999988	93.00000012							-927.7087174	1	NaN	-927.7087174	1	NaN	
925.1487174	0	7	93	1	0	6.999999879	93.00000012							-925.1487174	1	NaN	-925.1487174	1	NaN	
922.5887174	0	7	93	1	0	6.999999878	93.00000012							-922.5887174	1	NaN	-922.5887174	1	NaN	
920.0287174	0	7	93	1	0	6.999999877	93.00000012							-920.0287174	1	NaN	-920.0287174	1	NaN	
917.4687174	0	7	93	1	0	6.999999876	93.00000012							-917.4687174	1	NaN	-917.4687174	1	NaN	
914.9087174	0	7	93	1	0	6.999999875	93.00000013							-914.9087174	1	NaN	-914.9087174	1	NaN	
912.3487174	0	7	93	1	0	6.999999874	93.00000013							-912.3487174	1	NaN	-912.3487174	1	NaN	
909.7887174	0	7	93	1	0	6.999999873	93.00000013							-909.7887174	1	NaN	-909.7887174	1	NaN	
907.2287174	0	7	93	1	0	6.999999872	93.00000013							-907.2287174	1	NaN	-907.2287174	1	NaN	
904.6687174	0	7	93	1	0	6.999999871	93.00000013							-904.6687174	1	NaN	-904.6687174	1	NaN	
902.1087174	0	7	93	1	0	6.999999869	93.00000013							-902.1087174	1	NaN	-902.1087174	1	NaN	
899.5487174	0	7	93	1	0	6.999999868	93.00000013							-899.5487174	1	NaN	-899.5487174	1	NaN	
896.9887174	0	7	93	1	0	6.999999867	93.00000013							-896.9887174	1	NaN	-896.9887174	1	NaN	
894.4287174	0	7	93	1	0	6.999999866	93.00000013							-894.4287174	1	NaN	-894.4287174	1	NaN	
891.8687174	0	7	93	1	0	6.999999865	93.00000014							-891.8687174	1	NaN	-891.8687174	1	NaN	
889.3087174	0	7	93	1	0	6.999999864	93.00000014							-889.3087174	1	NaN	-889.3087174	1	NaN	
886.7487174	0	7	93	1	0	6.999999863	93.00000014							-886.7487174	1	NaN	-886.7487174	1	NaN	
884.1887174	0	7	93	1	0	6.999999861	93.00000014							-884.1887174	1	NaN	-884.1887174	1	NaN	
881.6287174	0	7	93	1	0	6.99999986	93.00000014							-881.6287174	1	NaN	-881.6287174	1	NaN	
879.0687174	0	7	93	1	0	6.999999859	93.00000014							-879.0687174	1	NaN	-879.0687174	1	NaN	
876.5087174	0	7	93	1	0	6.999999858	93.00000014							-876.5087174	1	NaN	-876.5087174	1	NaN	
873.9487174	0	7	93	1	0	6.999999857	93.00000014							-873.9487174	1	NaN	-873.9487174	1	NaN	
871.3887174	0	7	93	1	0	6.999999855	93.00000014							-871.3887174	1	NaN	-871.3887174	1	NaN	
868.8287174	0	7	93	1	0	6.999999854	93.00000015							-868.8287174	1	NaN	-868.8287174	1	NaN	
866.2687174	0	7	93	1	0	6.999999853	93.00000015							-866.2687174	1	NaN	-866.2687174	1	NaN	
863.7087174	0	7	93	1	0	6.999999851	93.00000015							-863.7087174	1	NaN	-863.7087174	1	NaN	
861.1487174	0	7	93	1	0	6.99999985	93.00000015							-861.1487174	1	NaN	-861.1487174	1	NaN	
858.5887174	0	7	93	1	0	6.999999849	93.00000015							-858.5887174	1	NaN	-858.5887174	1	NaN	
856.0287174	0	7	93	1	0	6.999999847	93.00000015							-856.0287174	1	NaN	-856.0287174	1	NaN	
853.4687174	0	7	93	1	0	6.999999846	93.00000015							-853.4687174	1	NaN	-853.4687174	1	NaN	
850.9087174	0	7	93	1	0	6.999999845	93.00000016							-850.9087174	1	NaN	-850.9087174	1	NaN	
848.3487174	0	7	93	1	0	6.999999843	93.00000016							-848.3487174	1	NaN	-848.3487174	1	NaN	
845.7887174	0	7	93	1	0	6.999999842	93.00000016							-845.7887174	1	NaN	-845.7887174	1	NaN	
843.2287174	0	7	93	1	0	6.99999984	93.00000016							-843.2287174	1	NaN	-843.2287174	1	NaN	
840.6687174	0	7	93	1	0	6.999999839	93.00000016							-840.6687174	1	NaN	-840.6687174	1	NaN	
838.1087174	0	7	93	1	0	6.999999837	93.00000016							-838.1087174	1	NaN	-838.1087174	1	NaN	
835.5487174	0	7	93	1	0	6.999999836	93.00000016							-835.5487174	1	NaN	-835.5487174	1	NaN	
832.9887174	0	7	93	1	0	6.999999834	93.00000017							-832.9887174	1	NaN	-832.9887174	1	NaN	
830.4287174	0	7	93	1	0	6.999999833	93.00000017							-830.4287174	1	NaN	-830.4287174	1	NaN	
827.8687174	0	7	93	1	0	6.999999831	93.00000017							-827.8687174	1	NaN	-827.8687174	1	NaN	
825.3087174	0	7	93	1	0	6.99999983	93.00000017							-825.3087174	1	NaN	-825.3087174	1	NaN	
822.7487174	0	7	93	1	0	6.999999828	93.00000017							-822.7487174	1	NaN	-822.7487174	1	NaN	
820.1887174	0	7	93	1	0	6.999999826	93.00000017							-820.1887174	1	NaN	-820.1887174	1	NaN	
817.6287174	0	7	93	1	0	6.999999825	93.00000018							-817.6287174	1	NaN	-817.6287174	1	NaN	
815.0687174	0	7	93	1	0	6.999999823	93.00000018							-815.0687174	1	NaN	-815.0687174	1	NaN	
812.5087174	0	7	93	1	0	6.999999821	93.00000018							-812.5087174	1	NaN	-812.5087174	1	NaN	
809.9487174	0	7	93	1	0	6.99999982	93.00000018							-809.9487174	1	NaN	-809.9487174	1	NaN	
807.3887174	0	7	93	1	0	6.999999818	93.00000018							-807.3887174	1	NaN	-807.3887174	1	NaN	
804.8287174	0	7	93	1	0	6.999999816	93.00000018							-804.8287174	1	NaN	-804.8287174	1	NaN	
802.2687174	0	7	93	1	0	6.999999814	93.00000019							-802.2687174	1	NaN	-802.2687174	1	NaN	
799.7087174	0	7	93	1	0	6.999999813	93.00000019							-799.7087174	1	NaN	-799.7087174	1	NaN	
797.1487174	0	7	93	1	0	6.999999811	93.00000019							-797.1487174	1	NaN	-797.1487174	1	NaN	
794.5887174	0	7	93	1	0	6.999999809	93.00000019							-794.5887174	1	NaN	-794.5887174	1	NaN	
792.0287174	0	7	93	1	0	6.999999807	93.00000019							-792.0287174	1	NaN	-792.0287174	1	NaN	
789.4687174	0	7	93	1	0	6.999999805	93.00000019							-789.4687174	1	NaN	-789.4687174	1	NaN	
786.9087174	0	7	93	1	0	6.999999803	93.0000002							-786.9087174	1	NaN	-786.9087174	1	NaN	
784.3487174	0	7	93	1	0	6.999999801	93.0000002							-784.3487174	1	NaN	-784.3487174	1	NaN	
781.7887174	0	7	93	1	0	6.999999799	93.0000002							-781.7887174	1	NaN	-781.7887174	1	NaN	
779.2287174	0	7	93	1	0	6.999999797	93.0000002							-779.2287174	1	NaN	-779.2287174	1	NaN	
776.6687174	0	7	93	1	0	6.999999795	93.0000002							-776.6687174	1	NaN	-776.6687174	1	NaN	
774.1087174	0	7	93	1	0	6.999999793	93.00000021							-774.1087174	1	NaN	-774.1087174	1	NaN	
771.5487174	0	7	93	1	0	6.999999791	93.00000021							-771.5487174	1	NaN	-771.5487174	1	NaN	
768.9887174	0	7	93	1	0	6.999999789	93.00000021							-768.9887174	1	NaN	-768.9887174	1	NaN	
766.4287174	0	7	93	1	0	6.999999787	93.00000021							-766.4287174	1	NaN	-766.4287174	1	NaN	
763.8687174	0	7	93	1	0	6.999999784	93.00000022							-763.8687174	1	NaN	-763.8687174	1	NaN	
761.3087174	0	7	93	1	0	6.999999782	93.00000022							-761.3087174	1	NaN	-761.3087174	1	NaN	
758.7487174	0	7	93	1	0	6.99999978	93.00000022							-758.7487174	1	NaN	-758.7487174	1	NaN	
756.1887174	0	7	93	1	0	6.999999778	93.00000022							-756.1887174	1	NaN	-756.1887174	1	NaN	
753.6287174	0	7	93	1	0	6.999999775	93.00000022							-753.6287174	1	NaN	-753.6287174	1	NaN	
751.0687174	0	7	93	1	0	6.999999773	93.00000023							-751.0687174	1	NaN	-751.0687174	1	NaN	
748.5087174	0	7	93	1	0	6.999999771	93.00000023							-748.5087174	1	NaN	-748.5087174	1	NaN	
745.9487174	0	7	93	1	0	6.999999768	93.00000023							-745.9487174	1	NaN	-745.9487174	1	NaN	
