T	w(CU)	w(FE)	w(TI)	fs	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)	-T//fw(@BCC_A2)	-T_1	fs_1	-T//fs	
1452.232777	7	1	92	1	6.999999984	0.9999999881	92.00000003							-1452.232777	1	NaN	-1452.232777	1	NaN	
1449.672777	7	1	92	1	6.999999984	0.9999999881	92.00000003							-1449.672777	1	NaN	-1449.672777	1	NaN	
1447.112777	7	1	92	1	6.999999984	0.9999999881	92.00000003							-1447.112777	1	NaN	-1447.112777	1	NaN	
1444.552777	7	1	92	1	6.999999984	0.999999988	92.00000003							-1444.552777	1	NaN	-1444.552777	1	NaN	
1441.992777	7	1	92	1	6.999999984	0.999999988	92.00000003							-1441.992777	1	NaN	-1441.992777	1	NaN	
1439.432777	7	1	92	1	6.999999984	0.9999999879	92.00000003							-1439.432777	1	NaN	-1439.432777	1	NaN	
1436.872777	7	1	92	1	6.999999984	0.9999999879	92.00000003							-1436.872777	1	NaN	-1436.872777	1	NaN	
1434.312777	7	1	92	1	6.999999984	0.9999999878	92.00000003							-1434.312777	1	NaN	-1434.312777	1	NaN	
1431.752777	7	1	92	1	6.999999984	0.9999999878	92.00000003							-1431.752777	1	NaN	-1431.752777	1	NaN	
1429.192777	7	1	92	1	6.999999983	0.9999999877	92.00000003							-1429.192777	1	NaN	-1429.192777	1	NaN	
1426.632777	7	1	92	1	6.999999983	0.9999999877	92.00000003							-1426.632777	1	NaN	-1426.632777	1	NaN	
1424.072777	7	1	92	1	6.999999983	0.9999999876	92.00000003							-1424.072777	1	NaN	-1424.072777	1	NaN	
1421.512777	7	1	92	1	6.999999983	0.9999999876	92.00000003							-1421.512777	1	NaN	-1421.512777	1	NaN	
1418.952777	7	1	92	1	6.999999983	0.9999999875	92.00000003							-1418.952777	1	NaN	-1418.952777	1	NaN	
1416.392777	7	1	92	1	6.999999983	0.9999999875	92.00000003							-1416.392777	1	NaN	-1416.392777	1	NaN	
1413.832777	7	1	92	1	6.999999983	0.9999999874	92.00000003							-1413.832777	1	NaN	-1413.832777	1	NaN	
1411.272777	7	1	92	1	6.999999983	0.9999999874	92.00000003							-1411.272777	1	NaN	-1411.272777	1	NaN	
1408.712777	7	1	92	1	6.999999983	0.9999999873	92.00000003							-1408.712777	1	NaN	-1408.712777	1	NaN	
1406.152777	7	1	92	1	6.999999983	0.9999999873	92.00000003							-1406.152777	1	NaN	-1406.152777	1	NaN	
1403.592777	7	1	92	1	6.999999983	0.9999999872	92.00000003							-1403.592777	1	NaN	-1403.592777	1	NaN	
1401.032777	7	1	92	1	6.999999983	0.9999999871	92.00000003							-1401.032777	1	NaN	-1401.032777	1	NaN	
1398.472777	7	1	92	1	6.999999983	0.9999999871	92.00000003							-1398.472777	1	NaN	-1398.472777	1	NaN	
1395.912777	7	1	92	1	6.999999983	0.999999987	92.00000003							-1395.912777	1	NaN	-1395.912777	1	NaN	
1393.352777	7	1	92	1	6.999999983	0.999999987	92.00000003							-1393.352777	1	NaN	-1393.352777	1	NaN	
1390.792777	7	1	92	1	6.999999983	0.9999999869	92.00000003							-1390.792777	1	NaN	-1390.792777	1	NaN	
1388.232777	7	1	92	1	6.999999982	0.9999999869	92.00000003							-1388.232777	1	NaN	-1388.232777	1	NaN	
1385.672777	7	1	92	1	6.999999982	0.9999999868	92.00000003							-1385.672777	1	NaN	-1385.672777	1	NaN	
1383.112777	7	1	92	1	6.999999982	0.9999999868	92.00000003							-1383.112777	1	NaN	-1383.112777	1	NaN	
1380.552777	7	1	92	1	6.999999982	0.9999999867	92.00000003							-1380.552777	1	NaN	-1380.552777	1	NaN	
1377.992777	7	1	92	1	6.999999982	0.9999999867	92.00000003							-1377.992777	1	NaN	-1377.992777	1	NaN	
1375.432777	7	1	92	1	6.999999982	0.9999999866	92.00000003							-1375.432777	1	NaN	-1375.432777	1	NaN	
1372.872777	7	1	92	1	6.999999982	0.9999999866	92.00000003							-1372.872777	1	NaN	-1372.872777	1	NaN	
1370.312777	7	1	92	1	6.999999982	0.9999999865	92.00000003							-1370.312777	1	NaN	-1370.312777	1	NaN	
1367.752777	7	1	92	1	6.999999982	0.9999999864	92.00000003							-1367.752777	1	NaN	-1367.752777	1	NaN	
1365.192777	7	1	92	1	6.999999982	0.9999999864	92.00000003							-1365.192777	1	NaN	-1365.192777	1	NaN	
1362.632777	7	1	92	1	6.999999982	0.9999999863	92.00000003							-1362.632777	1	NaN	-1362.632777	1	NaN	
1360.072777	7	1	92	1	6.999999982	0.9999999863	92.00000003							-1360.072777	1	NaN	-1360.072777	1	NaN	
1357.512777	7	1	92	1	6.999999982	0.9999999863	92.00000003							-1357.512777	1	NaN	-1357.512777	1	NaN	
1354.952777	7	1	92	1	6.999999982	0.9999999861	92.00000003							-1354.952777	1	NaN	-1354.952777	1	NaN	
1352.392777	7	1	92	1	6.999999982	0.9999999861	92.00000003							-1352.392777	1	NaN	-1352.392777	1	NaN	
1349.832777	7	1	92	1	6.999999981	0.999999986	92.00000003							-1349.832777	1	NaN	-1349.832777	1	NaN	
1347.272777	7	1	92	1	6.999999981	0.999999986	92.00000003							-1347.272777	1	NaN	-1347.272777	1	NaN	
1344.712777	7	1	92	1	6.999999981	0.9999999859	92.00000003							-1344.712777	1	NaN	-1344.712777	1	NaN	
1342.152777	7	1	92	1	6.999999981	0.9999999858	92.00000003							-1342.152777	1	NaN	-1342.152777	1	NaN	
1339.592777	7	1	92	1	6.999999981	0.9999999858	92.00000003							-1339.592777	1	NaN	-1339.592777	1	NaN	
1337.032777	7	1	92	1	6.999999981	0.9999999857	92.00000003							-1337.032777	1	NaN	-1337.032777	1	NaN	
1334.472777	7	1	92	1	6.999999981	0.9999999857	92.00000003							-1334.472777	1	NaN	-1334.472777	1	NaN	
1331.912777	7	1	92	1	6.999999981	0.9999999856	92.00000003							-1331.912777	1	NaN	-1331.912777	1	NaN	
1329.352777	7	1	92	1	6.999999981	0.9999999855	92.00000003							-1329.352777	1	NaN	-1329.352777	1	NaN	
1326.792777	7	1	92	1	6.999999981	0.9999999855	92.00000003							-1326.792777	1	NaN	-1326.792777	1	NaN	
1324.232777	7	1	92	1	6.999999981	0.9999999854	92.00000003							-1324.232777	1	NaN	-1324.232777	1	NaN	
1321.672777	7	1	92	1	6.999999981	0.9999999853	92.00000003							-1321.672777	1	NaN	-1321.672777	1	NaN	
1319.112777	7	1	92	1	6.999999981	0.9999999852	92.00000003							-1319.112777	1	NaN	-1319.112777	1	NaN	
1316.552777	7	1	92	1	6.99999998	0.9999999852	92.00000003							-1316.552777	1	NaN	-1316.552777	1	NaN	
1313.992777	7	1	92	1	6.99999998	0.9999999851	92.00000003							-1313.992777	1	NaN	-1313.992777	1	NaN	
1311.432777	7	1	92	1	6.99999998	0.999999985	92.00000003							-1311.432777	1	NaN	-1311.432777	1	NaN	
1308.872777	7	1	92	1	6.99999998	0.999999985	92.00000003							-1308.872777	1	NaN	-1308.872777	1	NaN	
1306.312777	7	1	92	1	6.99999998	0.9999999849	92.00000003							-1306.312777	1	NaN	-1306.312777	1	NaN	
1303.752777	7	1	92	1	6.99999998	0.9999999848	92.00000004							-1303.752777	1	NaN	-1303.752777	1	NaN	
1301.192777	7	1	92	1	6.99999998	0.9999999848	92.00000004							-1301.192777	1	NaN	-1301.192777	1	NaN	
1298.632777	7	1	92	1	6.99999998	0.9999999847	92.00000004							-1298.632777	1	NaN	-1298.632777	1	NaN	
1296.072777	7	1	92	1	6.99999998	0.9999999846	92.00000004							-1296.072777	1	NaN	-1296.072777	1	NaN	
1293.512777	7	1	92	1	6.99999998	0.9999999845	92.00000004							-1293.512777	1	NaN	-1293.512777	1	NaN	
1290.952777	7	1	92	1	6.99999998	0.9999999845	92.00000004							-1290.952777	1	NaN	-1290.952777	1	NaN	
1288.392777	7	1	92	1	6.99999998	0.9999999844	92.00000004							-1288.392777	1	NaN	-1288.392777	1	NaN	
1285.832777	7	1	92	1	6.999999979	0.9999999843	92.00000004							-1285.832777	1	NaN	-1285.832777	1	NaN	
1283.272777	7	1	92	1	6.999999979	0.9999999842	92.00000004							-1283.272777	1	NaN	-1283.272777	1	NaN	
1280.712777	7	1	92	1	6.999999979	0.9999999842	92.00000004							-1280.712777	1	NaN	-1280.712777	1	NaN	
1278.152777	7	1	92	1	6.999999979	0.9999999841	92.00000004							-1278.152777	1	NaN	-1278.152777	1	NaN	
1275.592777	7	1	92	1	6.999999979	0.999999984	92.00000004							-1275.592777	1	NaN	-1275.592777	1	NaN	
1273.032777	7	1	92	1	6.999999979	0.9999999839	92.00000004							-1273.032777	1	NaN	-1273.032777	1	NaN	
1270.472777	7	1	92	1	6.999999979	0.9999999838	92.00000004							-1270.472777	1	NaN	-1270.472777	1	NaN	
1267.912777	7	1	92	1	6.999999979	0.9999999838	92.00000004							-1267.912777	1	NaN	-1267.912777	1	NaN	
1265.352777	7	1	92	1	6.999999979	0.9999999837	92.00000004							-1265.352777	1	NaN	-1265.352777	1	NaN	
1262.792777	7	1	92	1	6.999999979	0.9999999836	92.00000004							-1262.792777	1	NaN	-1262.792777	1	NaN	
1260.232777	7	1	92	1	6.999999979	0.9999999835	92.00000004							-1260.232777	1	NaN	-1260.232777	1	NaN	
1257.672777	7	1	92	1	6.999999978	0.9999999834	92.00000004							-1257.672777	1	NaN	-1257.672777	1	NaN	
1255.112777	7	1	92	1	6.999999978	0.9999999834	92.00000004							-1255.112777	1	NaN	-1255.112777	1	NaN	
1252.552777	7	1	92	1	6.999999978	0.9999999833	92.00000004							-1252.552777	1	NaN	-1252.552777	1	NaN	
1249.992777	7	1	92	1	6.999999978	0.9999999832	92.00000004							-1249.992777	1	NaN	-1249.992777	1	NaN	
1247.432777	7	1	92	1	6.999999978	0.9999999831	92.00000004							-1247.432777	1	NaN	-1247.432777	1	NaN	
1244.872777	7	1	92	1	6.999999978	0.999999983	92.00000004							-1244.872777	1	NaN	-1244.872777	1	NaN	
1242.312777	7	1	92	1	6.999999978	0.9999999829	92.00000004							-1242.312777	1	NaN	-1242.312777	1	NaN	
1239.752777	7	1	92	1	6.999999978	0.9999999828	92.00000004							-1239.752777	1	NaN	-1239.752777	1	NaN	
1237.192777	7	1	92	1	6.999999978	0.9999999828	92.00000004							-1237.192777	1	NaN	-1237.192777	1	NaN	
1234.632777	7	1	92	1	6.999999978	0.9999999827	92.00000004							-1234.632777	1	NaN	-1234.632777	1	NaN	
1232.072777	7	1	92	1	6.999999977	0.9999999826	92.00000004							-1232.072777	1	NaN	-1232.072777	1	NaN	
1229.512777	7	1	92	1	6.999999977	0.9999999825	92.00000004							-1229.512777	1	NaN	-1229.512777	1	NaN	
1226.952777	7	1	92	1	6.999999977	0.9999999824	92.00000004							-1226.952777	1	NaN	-1226.952777	1	NaN	
1224.392777	7	1	92	1	6.999999977	0.9999999823	92.00000004							-1224.392777	1	NaN	-1224.392777	1	NaN	
1221.832777	7	1	92	1	6.999999977	0.9999999822	92.00000004							-1221.832777	1	NaN	-1221.832777	1	NaN	
1219.272777	7	1	92	1	6.999999977	0.9999999821	92.00000004							-1219.272777	1	NaN	-1219.272777	1	NaN	
1216.712777	7	1	92	1	6.999999977	0.999999982	92.00000004							-1216.712777	1	NaN	-1216.712777	1	NaN	
1214.152777	7	1	92	1	6.999999977	0.9999999819	92.00000004							-1214.152777	1	NaN	-1214.152777	1	NaN	
1211.592777	7	1	92	1	6.999999977	0.9999999818	92.00000004							-1211.592777	1	NaN	-1211.592777	1	NaN	
1209.032777	7	1	92	1	6.999999976	0.9999999817	92.00000004							-1209.032777	1	NaN	-1209.032777	1	NaN	
1206.472777	7	1	92	1	6.999999976	0.9999999817	92.00000004							-1206.472777	1	NaN	-1206.472777	1	NaN	
1203.912777	7	1	92	1	6.999999976	0.9999999816	92.00000004							-1203.912777	1	NaN	-1203.912777	1	NaN	
1201.352777	7	1	92	1	6.999999976	0.9999999815	92.00000004							-1201.352777	1	NaN	-1201.352777	1	NaN	
1198.792777	7	1	92	1	6.999999976	0.9999999814	92.00000004							-1198.792777	1	NaN	-1198.792777	1	NaN	
1196.232777	7	1	92	1	6.999999976	0.9999999813	92.00000004							-1196.232777	1	NaN	-1196.232777	1	NaN	
1193.672777	7	1	92	1	6.999999976	0.9999999812	92.00000004							-1193.672777	1	NaN	-1193.672777	1	NaN	
1191.112777	7	1	92	1	6.999999976	0.9999999811	92.00000004							-1191.112777	1	NaN	-1191.112777	1	NaN	
1188.552777	7	1	92	1	6.999999975	0.999999981	92.00000004							-1188.552777	1	NaN	-1188.552777	1	NaN	
1185.992777	7	1	92	1	6.999999975	0.9999999809	92.00000004							-1185.992777	1	NaN	-1185.992777	1	NaN	
1183.432777	7	1	92	1	6.999999975	0.9999999808	92.00000004							-1183.432777	1	NaN	-1183.432777	1	NaN	
1180.872777	7	1	92	1	6.999999975	0.9999999806	92.00000004							-1180.872777	1	NaN	-1180.872777	1	NaN	
1178.312777	7	1	92	1	6.999999975	0.9999999805	92.00000004							-1178.312777	1	NaN	-1178.312777	1	NaN	
1175.752777	7	1	92	1	6.999999975	0.9999999804	92.00000004							-1175.752777	1	NaN	-1175.752777	1	NaN	
1173.192777	7	1	92	1	6.999999975	0.9999999803	92.00000005							-1173.192777	1	NaN	-1173.192777	1	NaN	
1170.632777	7	1	92	1	6.999999974	0.9999999802	92.00000005							-1170.632777	1	NaN	-1170.632777	1	NaN	
1168.072777	7	1	92	1	6.999999974	0.9999999801	92.00000005							-1168.072777	1	NaN	-1168.072777	1	NaN	
1165.512777	7	1	92	1	6.999999974	0.99999998	92.00000005							-1165.512777	1	NaN	-1165.512777	1	NaN	
1162.952777	7	1	92	1	6.999999974	0.9999999799	92.00000005							-1162.952777	1	NaN	-1162.952777	1	NaN	
1160.392777	7	1	92	1	6.999999974	0.9999999798	92.00000005							-1160.392777	1	NaN	-1160.392777	1	NaN	
1157.832777	7	1	92	1	6.999999974	0.9999999797	92.00000005							-1157.832777	1	NaN	-1157.832777	1	NaN	
1155.272777	7	1	92	1	6.999999974	0.9999999796	92.00000005							-1155.272777	1	NaN	-1155.272777	1	NaN	
1152.712777	7	1	92	1	6.999999974	0.9999999796	92.00000005							-1152.712777	1	NaN	-1152.712777	1	NaN	
1150.152777	7	1	92	1	6.999999973	0.9999999792	92.00000005							-1150.152777	1	NaN	-1150.152777	1	NaN	
1147.592777	7	1	92	1	6.999999973	0.9999999792	92.00000005							-1147.592777	1	NaN	-1147.592777	1	NaN	
1145.032777	7	1	92	1	6.999999973	0.9999999791	92.00000005							-1145.032777	1	NaN	-1145.032777	1	NaN	
1142.472777	7	1	92	1	6.999999973	0.999999979	92.00000005							-1142.472777	1	NaN	-1142.472777	1	NaN	
1139.912777	7	1	92	1	6.999999973	0.9999999789	92.00000005							-1139.912777	1	NaN	-1139.912777	1	NaN	
1137.352777	7	1	92	1	6.999999973	0.9999999787	92.00000005							-1137.352777	1	NaN	-1137.352777	1	NaN	
1134.792777	7	1	92	1	6.999999972	0.9999999786	92.00000005							-1134.792777	1	NaN	-1134.792777	1	NaN	
1132.232777	7	1	92	1	6.999999972	0.9999999785	92.00000005							-1132.232777	1	NaN	-1132.232777	1	NaN	
1129.672777	7	1	92	1	6.999999972	0.9999999784	92.00000005							-1129.672777	1	NaN	-1129.672777	1	NaN	
1127.112777	7	1	92	1	6.999999972	0.9999999783	92.00000005							-1127.112777	1	NaN	-1127.112777	1	NaN	
1124.552777	7	1	92	1	6.999999972	0.9999999781	92.00000005							-1124.552777	1	NaN	-1124.552777	1	NaN	
1121.992777	7	1	92	1	6.999999972	0.999999978	92.00000005							-1121.992777	1	NaN	-1121.992777	1	NaN	
1119.432777	7	1	92	1	6.999999971	0.9999999779	92.00000005							-1119.432777	1	NaN	-1119.432777	1	NaN	
1116.872777	7	1	92	1	6.999999971	0.9999999778	92.00000005							-1116.872777	1	NaN	-1116.872777	1	NaN	
1114.312777	7	1	92	1	6.999999971	0.9999999776	92.00000005							-1114.312777	1	NaN	-1114.312777	1	NaN	
1111.752777	7	1	92	1	6.999999971	0.9999999775	92.00000005							-1111.752777	1	NaN	-1111.752777	1	NaN	
1109.192777	7	1	92	1	6.999999971	0.9999999774	92.00000005							-1109.192777	1	NaN	-1109.192777	1	NaN	
1106.632777	7	1	92	1	6.999999971	0.9999999772	92.00000005							-1106.632777	1	NaN	-1106.632777	1	NaN	
1104.072777	7	1	92	1	6.99999997	0.9999999771	92.00000005							-1104.072777	1	NaN	-1104.072777	1	NaN	
1101.512777	7	1	92	1	6.99999997	0.999999977	92.00000005							-1101.512777	1	NaN	-1101.512777	1	NaN	
1098.952777	7	1	92	1	6.99999997	0.9999999768	92.00000005							-1098.952777	1	NaN	-1098.952777	1	NaN	
1096.392777	7	1	92	1	6.99999997	0.9999999767	92.00000005							-1096.392777	1	NaN	-1096.392777	1	NaN	
1093.832777	7	1	92	1	6.99999997	0.9999999766	92.00000005							-1093.832777	1	NaN	-1093.832777	1	NaN	
1091.272777	7	1	92	1	6.999999969	0.9999999764	92.00000005							-1091.272777	1	NaN	-1091.272777	1	NaN	
1088.712777	7	1	92	1	6.999999969	0.9999999763	92.00000005							-1088.712777	1	NaN	-1088.712777	1	NaN	
1086.152777	7	1	92	1	6.999999969	0.9999999761	92.00000005							-1086.152777	1	NaN	-1086.152777	1	NaN	
1083.592777	7	1	92	1	6.999999969	0.999999976	92.00000006							-1083.592777	1	NaN	-1083.592777	1	NaN	
1081.032777	7	1	92	1	6.999999969	0.9999999759	92.00000006							-1081.032777	1	NaN	-1081.032777	1	NaN	
1078.472777	7	1	92	1	6.999999968	0.9999999757	92.00000006							-1078.472777	1	NaN	-1078.472777	1	NaN	
1075.912777	7	1	92	1	6.999999968	0.9999999756	92.00000006							-1075.912777	1	NaN	-1075.912777	1	NaN	
1073.352777	7	1	92	1	6.999999968	0.9999999754	92.00000006							-1073.352777	1	NaN	-1073.352777	1	NaN	
1070.792777	7	1	92	1	6.999999968	0.9999999753	92.00000006							-1070.792777	1	NaN	-1070.792777	1	NaN	
1068.232777	7	1	92	1	6.999999968	0.9999999751	92.00000006							-1068.232777	1	NaN	-1068.232777	1	NaN	
1065.672777	7	1	92	1	6.999999967	0.999999975	92.00000006							-1065.672777	1	NaN	-1065.672777	1	NaN	
1063.112777	7	1	92	1	6.999999967	0.9999999748	92.00000006							-1063.112777	1	NaN	-1063.112777	1	NaN	
1060.552777	7	1	92	1	6.999999967	0.9999999747	92.00000006							-1060.552777	1	NaN	-1060.552777	1	NaN	
1057.992777	7	1	92	1	6.999999967	0.9999999745	92.00000006							-1057.992777	1	NaN	-1057.992777	1	NaN	
1055.432777	7	1	92	1	6.999999967	0.9999999744	92.00000006							-1055.432777	1	NaN	-1055.432777	1	NaN	
1052.872777	7	1	92	1	6.999999966	0.9999999742	92.00000006							-1052.872777	1	NaN	-1052.872777	1	NaN	
1050.312777	7	1	92	1	6.999999966	0.999999974	92.00000006							-1050.312777	1	NaN	-1050.312777	1	NaN	
1047.752777	7	1	92	1	6.999999966	0.9999999739	92.00000006							-1047.752777	1	NaN	-1047.752777	1	NaN	
1045.192777	7	1	92	1	6.999999966	0.9999999737	92.00000006							-1045.192777	1	NaN	-1045.192777	1	NaN	
1042.632777	7	1	92	1	6.999999965	0.9999999736	92.00000006							-1042.632777	1	NaN	-1042.632777	1	NaN	
1040.072777	7	1	92	1	6.999999965	0.9999999734	92.00000006							-1040.072777	1	NaN	-1040.072777	1	NaN	
1037.512777	7	1	92	1	6.999999965	0.9999999732	92.00000006							-1037.512777	1	NaN	-1037.512777	1	NaN	
1034.952777	7	1	92	1	6.999999965	0.9999999731	92.00000006							-1034.952777	1	NaN	-1034.952777	1	NaN	
1032.392777	7	1	92	1	6.999999964	0.9999999729	92.00000006							-1032.392777	1	NaN	-1032.392777	1	NaN	
1029.832777	7	1	92	1	6.999999964	0.9999999727	92.00000006							-1029.832777	1	NaN	-1029.832777	1	NaN	
1027.272777	7	1	92	1	6.999999964	0.9999999726	92.00000006							-1027.272777	1	NaN	-1027.272777	1	NaN	
1024.712777	7	1	92	1	6.999999964	0.9999999724	92.00000006							-1024.712777	1	NaN	-1024.712777	1	NaN	
1022.152777	7	1	92	1	6.999999963	0.9999999722	92.00000006							-1022.152777	1	NaN	-1022.152777	1	NaN	
1019.592777	7	1	92	1	6.999999963	0.999999972	92.00000006							-1019.592777	1	NaN	-1019.592777	1	NaN	
1017.032777	7	1	92	1	6.999999963	0.9999999719	92.00000007							-1017.032777	1	NaN	-1017.032777	1	NaN	
1014.472777	7	1	92	1	6.999999962	0.9999999717	92.00000007							-1014.472777	1	NaN	-1014.472777	1	NaN	
1011.912777	7	1	92	1	6.999999962	0.9999999715	92.00000007							-1011.912777	1	NaN	-1011.912777	1	NaN	
1009.352777	7	1	92	1	6.999999962	0.9999999713	92.00000007							-1009.352777	1	NaN	-1009.352777	1	NaN	
1006.792777	7	1	92	1	6.999999962	0.9999999711	92.00000007							-1006.792777	1	NaN	-1006.792777	1	NaN	
1004.232777	7	1	92	1	6.999999961	0.9999999709	92.00000007							-1004.232777	1	NaN	-1004.232777	1	NaN	
1001.672777	7	1	92	1	6.999999961	0.9999999708	92.00000007							-1001.672777	1	NaN	-1001.672777	1	NaN	
999.1127766	7	1	92	1	6.999999961	0.9999999706	92.00000007							-999.1127766	1	NaN	-999.1127766	1	NaN	
996.5527766	7	1	92	1	6.99999996	0.9999999704	92.00000007							-996.5527766	1	NaN	-996.5527766	1	NaN	
993.9927766	7	1	92	1	6.99999996	0.9999999702	92.00000007							-993.9927766	1	NaN	-993.9927766	1	NaN	
991.4327766	7	1	92	1	6.99999996	0.99999997	92.00000007							-991.4327766	1	NaN	-991.4327766	1	NaN	
988.8727766	7	1	92	1	6.999999959	0.9999999698	92.00000007							-988.8727766	1	NaN	-988.8727766	1	NaN	
986.3127766	7	1	92	1	6.999999959	0.9999999696	92.00000007							-986.3127766	1	NaN	-986.3127766	1	NaN	
983.7527766	7	1	92	1	6.999999959	0.9999999694	92.00000007							-983.7527766	1	NaN	-983.7527766	1	NaN	
981.1927766	7	1	92	1	6.999999958	0.9999999692	92.00000007							-981.1927766	1	NaN	-981.1927766	1	NaN	
978.6327766	7	1	92	1	6.999999958	0.999999969	92.00000007							-978.6327766	1	NaN	-978.6327766	1	NaN	
976.0727766	7	1	92	1	6.999999958	0.9999999688	92.00000007							-976.0727766	1	NaN	-976.0727766	1	NaN	
973.5127766	7	1	92	1	6.999999957	0.9999999686	92.00000007							-973.5127766	1	NaN	-973.5127766	1	NaN	
970.9527766	7	1	92	1	6.999999957	0.9999999684	92.00000007							-970.9527766	1	NaN	-970.9527766	1	NaN	
968.3927766	7	1	92	1	6.999999957	0.9999999682	92.00000008							-968.3927766	1	NaN	-968.3927766	1	NaN	
965.8327766	7	1	92	1	6.999999956	0.9999999679	92.00000008							-965.8327766	1	NaN	-965.8327766	1	NaN	
963.2727766	7	1	92	1	6.999999956	0.9999999677	92.00000008							-963.2727766	1	NaN	-963.2727766	1	NaN	
960.7127766	7	1	92	1	6.999999956	0.9999999675	92.00000008							-960.7127766	1	NaN	-960.7127766	1	NaN	
958.1527766	7	1	92	1	6.999999955	0.9999999673	92.00000008							-958.1527766	1	NaN	-958.1527766	1	NaN	
955.5927766	7	1	92	1	6.999999955	0.9999999671	92.00000008							-955.5927766	1	NaN	-955.5927766	1	NaN	
953.0327766	7	1	92	1	6.999999954	0.9999999668	92.00000008							-953.0327766	1	NaN	-953.0327766	1	NaN	
950.4727766	7	1	92	1	6.999999954	0.9999999666	92.00000008							-950.4727766	1	NaN	-950.4727766	1	NaN	
947.9127766	7	1	92	1	6.999999954	0.9999999664	92.00000008							-947.9127766	1	NaN	-947.9127766	1	NaN	
945.3527766	7	1	92	1	6.999999953	0.9999999662	92.00000008							-945.3527766	1	NaN	-945.3527766	1	NaN	
942.7927766	7	1	92	1	6.999999953	0.9999999659	92.00000008							-942.7927766	1	NaN	-942.7927766	1	NaN	
940.2327766	7	1	92	1	6.999999952	0.9999999657	92.00000008							-940.2327766	1	NaN	-940.2327766	1	NaN	
937.6727766	7	1	92	1	6.999999952	0.9999999655	92.00000008							-937.6727766	1	NaN	-937.6727766	1	NaN	
935.1127766	7	1	92	1	6.999999951	0.9999999652	92.00000008							-935.1127766	1	NaN	-935.1127766	1	NaN	
932.5527766	7	1	92	1	6.999999951	0.999999965	92.00000008							-932.5527766	1	NaN	-932.5527766	1	NaN	
929.9927766	7	1	92	1	6.999999951	0.9999999647	92.00000008							-929.9927766	1	NaN	-929.9927766	1	NaN	
927.4327766	7	1	92	1	6.99999995	0.9999999645	92.00000009							-927.4327766	1	NaN	-927.4327766	1	NaN	
924.8727766	7	1	92	1	6.99999995	0.9999999642	92.00000009							-924.8727766	1	NaN	-924.8727766	1	NaN	
922.3127766	7	1	92	1	6.999999949	0.999999964	92.00000009							-922.3127766	1	NaN	-922.3127766	1	NaN	
919.7527766	7	1	92	1	6.999999949	0.9999999637	92.00000009							-919.7527766	1	NaN	-919.7527766	1	NaN	
917.1927766	7	1	92	1	6.999999948	0.9999999635	92.00000009							-917.1927766	1	NaN	-917.1927766	1	NaN	
914.6327766	7	1	92	1	6.999999948	0.9999999632	92.00000009							-914.6327766	1	NaN	-914.6327766	1	NaN	
912.0727766	7	1	92	1	6.999999947	0.999999963	92.00000009							-912.0727766	1	NaN	-912.0727766	1	NaN	
909.5127766	7	1	92	1	6.999999947	0.9999999627	92.00000009							-909.5127766	1	NaN	-909.5127766	1	NaN	
906.9527766	7	1	92	1	6.999999946	0.9999999624	92.00000009							-906.9527766	1	NaN	-906.9527766	1	NaN	
904.3927766	7	1	92	1	6.999999946	0.9999999622	92.00000009							-904.3927766	1	NaN	-904.3927766	1	NaN	
901.8327766	7	1	92	1	6.999999945	0.9999999619	92.00000009							-901.8327766	1	NaN	-901.8327766	1	NaN	
899.2727766	7	1	92	1	6.999999945	0.9999999616	92.00000009							-899.2727766	1	NaN	-899.2727766	1	NaN	
896.7127766	7	1	92	1	6.999999944	0.9999999613	92.00000009							-896.7127766	1	NaN	-896.7127766	1	NaN	
894.1527766	7	1	92	1	6.999999943	0.9999999611	92.0000001							-894.1527766	1	NaN	-894.1527766	1	NaN	
891.5927766	7	1	92	1	6.999999943	0.9999999608	92.0000001							-891.5927766	1	NaN	-891.5927766	1	NaN	
889.0327766	7	1	92	1	6.999999942	0.9999999605	92.0000001							-889.0327766	1	NaN	-889.0327766	1	NaN	
886.4727766	7	1	92	1	6.999999942	0.9999999602	92.0000001							-886.4727766	1	NaN	-886.4727766	1	NaN	
883.9127766	7	1	92	1	6.999999941	0.9999999599	92.0000001							-883.9127766	1	NaN	-883.9127766	1	NaN	
881.3527766	7	1	92	1	6.99999994	0.9999999596	92.0000001							-881.3527766	1	NaN	-881.3527766	1	NaN	
878.7927766	7	1	92	1	6.99999994	0.9999999593	92.0000001							-878.7927766	1	NaN	-878.7927766	1	NaN	
876.2327766	7	1	92	1	6.999999939	0.999999959	92.0000001							-876.2327766	1	NaN	-876.2327766	1	NaN	
873.6727766	7	1	92	1	6.999999938	0.9999999587	92.0000001							-873.6727766	1	NaN	-873.6727766	1	NaN	
871.1127766	7	1	92	1	6.999999938	0.9999999584	92.0000001							-871.1127766	1	NaN	-871.1127766	1	NaN	
868.5527766	7	1	92	1	6.999999937	0.9999999581	92.0000001							-868.5527766	1	NaN	-868.5527766	1	NaN	
865.9927766	7	1	92	1	6.999999936	0.9999999578	92.00000011							-865.9927766	1	NaN	-865.9927766	1	NaN	
