T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1603.455506	6	6	88	0.7348108741	0.7305463702	4.522460764	4.557016819	90.92052242	10.00592656	9.912237611	80.08183583										0	0	0	-1603.455506	0.7305463702	341.14266263839	
1600.895506	6	6	88	0.7422281411	0.7380193776	4.553690897	4.595219919	90.85108918	10.07436495	9.957374408	79.96826064										0	0	0	-1600.895506	0.7380193776	343.991428883956	
1598.335506	6	6	88	0.7495814966	0.7454309688	4.585029623	4.633364905	90.78160547	10.14332902	10.00179314	79.85487784										0	0	0	-1598.335506	0.7454309688	346.820157626909	
1595.775506	6	6	88	0.7568723803	0.7527825597	4.616483344	4.671444905	90.71207175	10.21284081	10.04548147	79.74167772										0	0	0	-1595.775506	0.7527825597	349.629694489188	
1593.215506	6	6	88	0.764102168	0.7600755036	4.648058576	4.709452835	90.64248859	10.28292267	10.08842682	79.6286505										0	0	0	-1593.215506	0.7600755036	352.42097026055	
1590.655506	6	6	88	0.7712721729	0.7673110924	4.679761944	4.747381386	90.57285667	10.35359733	10.13061636	79.51578631										0	0	0	-1590.655506	0.7673110924	355.195008371322	
1588.095506	6	6	88	0.7783836469	0.7744905576	4.711600183	4.78522303	90.50317679	10.42488785	10.17203698	79.40307516										0	0	0	-1588.095506	0.7744905576	357.952917910215	
1585.535506	6	6	88	0.7854377818	0.7816150717	4.743580134	4.822970014	90.43344985	10.49681764	10.21267537	79.29050698										0	0	0	-1585.535506	0.7816150717	360.695902012291	
1582.975506	6	6	88	0.7924357102	0.7886857488	4.775708749	4.860614355	90.3636769	10.56941048	10.25251794	79.17807159										0	0	0	-1582.975506	0.7886857488	363.42525831025	
1580.415506	6	6	88	0.7993785064	0.7957036459	4.807993087	4.898147845	90.29385907	10.64269046	10.29155085	79.06575869										0	0	0	-1580.415506	0.7957036459	366.142375397796	
1577.855506	6	6	88	0.8062671876	0.8026697636	4.840440309	4.935562043	90.22399765	10.71668207	10.32976002	78.95355791										0	0	0	-1577.855506	0.8026697636	368.848738806659	
1575.295506	6	6	88	0.8131027148	0.8095850471	4.873057684	4.972848279	90.15409404	10.79141011	10.36713115	78.84145874										0	0	0	-1575.295506	0.8095850471	371.545932896094	
1572.735506	6	6	88	0.8198859934	0.8164503868	4.90585258	5.009997646	90.08414977	10.86689973	10.40364967	78.7294506										0	0	0	-1572.735506	0.8164503868	374.2356368999	
1570.175506	6	6	88	0.8266178743	0.8232666194	4.938832466	5.047001009	90.01416652	10.94317645	10.4393008	78.61752276										0	0	0	-1570.175506	0.8232666194	376.919635551132	
1567.615506	6	6	88	0.8332991546	0.8300345281	4.972004908	5.083848998	89.94414609	11.02026609	10.47406952	78.5056644										0	0	0	-1567.615506	0.8300345281	379.599789668076	
1565.055506	6	6	88	0.8399305788	0.8367548447	5.005377555	5.12053202	89.87409043	11.09819492	10.50794056	78.39386453										0	0	0	-1565.055506	0.8367548447	382.278133998392	
1562.495506	6	6	88	0.8465128368	0.8434282464	5.038958181	5.157040222	89.8040016	11.17698925	10.54089851	78.28211223										0	0	0	-1562.495506	0.8434282464	384.956754619672	
1559.935506	6	6	88	0.8530465692	0.8500553621	5.072754613	5.193363549	89.73388184	11.256676	10.5729277	78.1703963										0	0	0	-1559.935506	0.8500553621	387.637799089037	
1557.375506	6	6	88	0.8595323649	0.856636769	5.106774774	5.22949171	89.66373352	11.3372823	10.60401225	78.05870544										0	0	0	-1557.375506	0.856636769	390.323523104483	
1554.815506	6	6	88	0.8659707644	0.863172997	5.141026694	5.265414196	89.59355911	11.41883553	10.63413615	77.94702832										0	0	0	-1554.815506	0.863172997	393.016484549175	
1552.255506	6	6	88	0.872362252	0.8696645192	5.175518393	5.301120254	89.52336135	11.50136353	10.66328308	77.83535339										0	0	0	-1552.255506	0.8696645192	395.719202133236	
1549.695506	6	6	88	0.8787072694	0.8761117674	5.210258044	5.336598934	89.45314302	11.58489427	10.69143667	77.72366907										0	0	0	-1549.695506	0.8761117674	398.434161182903	
1547.135506	6	6	88	0.885006208	0.8825151228	5.245253855	5.371839066	89.38290708	11.66945601	10.71858035	77.61196364										0	0	0	-1547.135506	0.8825151228	401.164182275283	
1544.575506	6	6	88	0.8912594112	0.888874919	5.280514093	5.406829272	89.31265663	11.75507732	10.74469741	77.50022527										0	0	0	-1544.575506	0.888874919	403.912116893989	
1542.015506	6	6	88	0.8974671756	0.895191443	5.316047074	5.441557974	89.24239495	11.84178696	10.76977101	77.38844203										0	0	0	-1542.015506	0.895191443	406.680937106192	
1539.455506	6	6	88	0.9036297513	0.9014649353	5.351861159	5.476013396	89.17212545	11.92961393	10.7937842	77.27660188										0	0	0	-1539.455506	0.9014649353	409.473731197298	
1536.895506	6	6	88	0.9097473426	0.9076955911	5.387964743	5.510183579	89.10185168	12.01858744	10.81671991	77.16469265										0	0	0	-1536.895506	0.9076955911	412.293707708671	
1534.335506	6	6	88	0.9158201091	0.9138835604	5.424366251	5.544056382	89.03157737	12.10873688	10.83856102	77.05270209										0	0	0	-1534.335506	0.9138835604	415.14418778521	
1531.775506	6	6	88	0.9218481663	0.9200289495	5.461074126	5.577619499	88.96130638	12.20009181	10.85929033	76.94061786										0	0	0	-1531.775506	0.9200289495	418.028613298899	
1529.215506	6	6	88	0.9278315863	0.926131821	5.49809682	5.610860463	88.89104272	12.29268191	10.87889061	76.82842748										0	0	0	-1529.215506	0.926131821	420.950556654754	
1526.655506	6	6	88	0.9337703988	0.9321921951	5.535442788	5.643766662	88.82079055	12.386537	10.89734459	76.71611841										0	0	0	-1526.655506	0.9321921951	423.913705906054	
1524.095506	6	6	88	0.9396645917	0.9382100502	5.57312047	5.67632535	88.75055418	12.48168696	10.91463503	76.60367801										0	0	0	-1524.095506	0.9382100502	426.921875719837	
1521.535506	6	6	88	0.9455141127	0.944185324	5.611138289	5.708523659	88.68033805	12.57816173	10.93074471	76.49109356										0	0	0	-1521.535506	0.944185324	429.979006083379	
1518.975506	6	6	88	0.9513188695	0.9501179143	5.649504634	5.740348615	88.61014675	12.6759913	10.94565647	76.37835223										0	0	0	-1518.975506	0.9501179143	433.089175147441	
1516.415506	6	6	88	0.9570787315	0.9560076799	5.688227848	5.771787154	88.539985	12.77520564	10.95935321	76.26544115										0	0	0	-1516.415506	0.9560076799	436.25657610474	
1513.855506	6	6	88	0.9627935306	0.9618544422	5.727316219	5.802826136	88.46985764	12.87583466	10.97181798	76.15234736										0	0	0	-1513.855506	0.9618544422	439.485534938796	
1511.295506	6	6	88	0.9684630623	0.9676579858	5.766777964	5.833452366	88.39976967	12.97790823	10.98303394	76.03905784										0	0	0	-1511.295506	0.9676579858	442.780531940054	
1508.735506	6	6	88	0.9740870875	0.9734180597	5.806621215	5.863652608	88.32972618	13.08145606	10.99298442	75.92555952										0	0	0	-1508.735506	0.9734180597	446.146156098943	
1506.175506	6	6	88	0.9796653331	0.9791343793	5.846854009	5.893413607	88.25973238	13.18650775	11.00165298	75.81183928										0	0	0	-1506.175506	0.9791343793	449.58714378011	
1503.615506	6	6	88	0.9851974939	0.9848066268	5.887484267	5.922722112	88.18979362	13.29309266	11.0090234	75.69788395										0	0	0	-1503.615506	0.9848066268	453.10838155863	
1501.055506	6	6	88	0.990683234	0.9904344533	5.928519785	5.951564891	88.11991532	13.40123992	11.01507973	75.58368034										0	0	0	-1501.055506	0.9904344533	456.714880333485	
1498.495506	6	6	88	0.9961221881	0.9960174801	5.969968214	5.979928759	88.05010303	13.51097839	11.01980636	75.46921526										0	0	0	-1498.495506	0.9960174801	459.961411396974	
1497.215506	6	6	88	0.9988278535	0.9987960268	5.990844267	5.993932605	88.01522313	13.56644111	11.02167523	75.41188366										0	0	0	-1497.215506	0.9987960268	464.122745939944	
1496.895506	6	6	88	0.999497885	0.9994842324	5.996086099	5.99740758	88.00650632	13.58038472	11.02207914	75.39753614										0	0	0	-1496.895506	0.9994842324	463.73471228375	
1496.735506	6	6	88	0.9998342324	0.999829722	5.998707277	5.999144457	88.00214827	13.58736107	11.02227688	75.39036205										0	0	0	-1496.735506	0.999829722	463.101035783691	
1496.695506	6	6	88	0.9999183196	0.9999160967	5.999362828	5.999578375	88.0010588	13.58910615	11.0223255	75.38856835										0	0	0	-1496.695506	0.9999160967	463.241273346037	
1496.675506	6	6	88	0.9999603434	0.9999592641	5.999690627	5.999795305	88.00051407	13.58997881	11.02234971	75.38767148										0	0	0	-1496.675506	0.9999592641	477.54072521352	
1496.655506	6	6	88	1	1	6.000000004	5.999999981	88.00000002																-1496.655506	1	490.967426765897	
1496.645506	6	6	88	1	1	5.999999913	5.999999833	88.00000025																-1496.645506	1	NaN	
1496.625506	6	6	88	1	1	6	6	88																-1496.625506	1	NaN	
1496.585506	6	6	88	1	1	6	6	88																-1496.585506	1	NaN	
1496.505506	6	6	88	1	1	6	6	88																-1496.505506	1	NaN	
1496.345506	6	6	88	1	1	6	6	88																-1496.345506	1	NaN	
1496.025506	6	6	88	1	1	5.999999999	5.999999999	88																-1496.025506	1	NaN	
1495.385506	6	6	88	1	1	5.999999998	5.999999996	88.00000001																-1495.385506	1	NaN	
1494.105506	6	6	88	1	1	5.99999999	5.999999985	88.00000002																-1494.105506	1	NaN	
1491.545506	6	6	88	1	1	5.999999962	5.999999941	88.0000001																-1491.545506	1	NaN	
1488.985506	6	6	88	1	1	5.999999949	5.999999921	88.00000013																-1488.985506	1	NaN	
1486.425506	6	6	88	1	1	5.999999948	5.999999921	88.00000013																-1486.425506	1	NaN	
1483.865506	6	6	88	1	1	5.999999948	5.99999992	88.00000013																-1483.865506	1	NaN	
1481.305506	6	6	88	1	1	5.999999948	5.99999992	88.00000013																-1481.305506	1	NaN	
1478.745506	6	6	88	1	1	5.999999948	5.99999992	88.00000013																-1478.745506	1	NaN	
1476.185506	6	6	88	1	1	5.999999947	5.999999919	88.00000013																-1476.185506	1	NaN	
1473.625506	6	6	88	1	1	5.999999947	5.999999919	88.00000013																-1473.625506	1	NaN	
1471.065506	6	6	88	1	1	5.999999947	5.999999918	88.00000013																-1471.065506	1	NaN	
1468.505506	6	6	88	1	1	5.999999947	5.999999918	88.00000014																-1468.505506	1	NaN	
1465.945506	6	6	88	1	1	5.999999946	5.999999917	88.00000014																-1465.945506	1	NaN	
1463.385506	6	6	88	1	1	5.999999946	5.999999917	88.00000014																-1463.385506	1	NaN	
1460.825506	6	6	88	1	1	5.999999946	5.999999916	88.00000014																-1460.825506	1	NaN	
1458.265506	6	6	88	1	1	5.999999946	5.999999916	88.00000014																-1458.265506	1	NaN	
1455.705506	6	6	88	1	1	5.999999945	5.999999915	88.00000014																-1455.705506	1	NaN	
1453.145506	6	6	88	1	1	5.999999945	5.999999915	88.00000014																-1453.145506	1	NaN	
1450.585506	6	6	88	1	1	5.999999945	5.999999914	88.00000014																-1450.585506	1	NaN	
1448.025506	6	6	88	1	1	5.999999944	5.999999914	88.00000014																-1448.025506	1	NaN	
1445.465506	6	6	88	1	1	5.999999944	5.999999913	88.00000014																-1445.465506	1	NaN	
1442.905506	6	6	88	1	1	5.999999944	5.999999913	88.00000014																-1442.905506	1	NaN	
1440.345506	6	6	88	1	1	5.999999944	5.999999912	88.00000014																-1440.345506	1	NaN	
1437.785506	6	6	88	1	1	5.999999943	5.999999912	88.00000014																-1437.785506	1	NaN	
1435.225506	6	6	88	1	1	5.999999943	5.999999911	88.00000015																-1435.225506	1	NaN	
1432.665506	6	6	88	1	1	5.999999943	5.999999911	88.00000015																-1432.665506	1	NaN	
1430.105506	6	6	88	1	1	5.999999942	5.99999991	88.00000015																-1430.105506	1	NaN	
1427.545506	6	6	88	1	1	5.999999942	5.99999991	88.00000015																-1427.545506	1	NaN	
1424.985506	6	6	88	1	1	5.999999942	5.999999909	88.00000015																-1424.985506	1	NaN	
1422.425506	6	6	88	1	1	5.999999941	5.999999909	88.00000015																-1422.425506	1	NaN	
1419.865506	6	6	88	1	1	5.999999941	5.999999908	88.00000015																-1419.865506	1	NaN	
1417.305506	6	6	88	1	1	5.999999941	5.999999908	88.00000015																-1417.305506	1	NaN	
1414.745506	6	6	88	1	1	5.99999994	5.999999907	88.00000015																-1414.745506	1	NaN	
1412.185506	6	6	88	1	1	5.99999994	5.999999907	88.00000015																-1412.185506	1	NaN	
1409.625506	6	6	88	1	1	5.99999994	5.999999906	88.00000015																-1409.625506	1	NaN	
1407.065506	6	6	88	1	1	5.999999939	5.999999905	88.00000016																-1407.065506	1	NaN	
1404.505506	6	6	88	1	1	5.999999939	5.999999905	88.00000016																-1404.505506	1	NaN	
1401.945506	6	6	88	1	1	5.999999939	5.999999904	88.00000016																-1401.945506	1	NaN	
1399.385506	6	6	88	1	1	5.999999938	5.999999904	88.00000016																-1399.385506	1	NaN	
1396.825506	6	6	88	1	1	5.999999938	5.999999903	88.00000016																-1396.825506	1	NaN	
1394.265506	6	6	88	1	1	5.999999938	5.999999903	88.00000016																-1394.265506	1	NaN	
1391.705506	6	6	88	1	1	5.999999937	5.999999902	88.00000016																-1391.705506	1	NaN	
1389.145506	6	6	88	1	1	5.999999937	5.999999901	88.00000016																-1389.145506	1	NaN	
1386.585506	6	6	88	1	1	5.999999936	5.999999901	88.00000016																-1386.585506	1	NaN	
1384.025506	6	6	88	1	1	5.999999936	5.9999999	88.00000016																-1384.025506	1	NaN	
1381.465506	6	6	88	1	1	5.999999936	5.9999999	88.00000016																-1381.465506	1	NaN	
1378.905506	6	6	88	1	1	5.999999935	5.999999899	88.00000017																-1378.905506	1	NaN	
1376.345506	6	6	88	1	1	5.999999935	5.999999898	88.00000017																-1376.345506	1	NaN	
1373.785506	6	6	88	1	1	5.999999934	5.999999898	88.00000017																-1373.785506	1	NaN	
1371.225506	6	6	88	1	1	5.999999934	5.999999897	88.00000017																-1371.225506	1	NaN	
1368.665506	6	6	88	1	1	5.999999934	5.999999896	88.00000017																-1368.665506	1	NaN	
1366.105506	6	6	88	1	1	5.999999933	5.999999896	88.00000017																-1366.105506	1	NaN	
1363.545506	6	6	88	1	1	5.999999933	5.999999895	88.00000017																-1363.545506	1	NaN	
