T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1319.989221	5	9	86	1	1	4.999999947	8.999999783	86.00000027																-1319.989221	1	NaN	
1317.429221	5	9	86	1	1	4.999999947	8.999999781	86.00000027																-1317.429221	1	NaN	
1314.869221	5	9	86	1	1	4.999999947	8.999999779	86.00000027																-1314.869221	1	NaN	
1312.309221	5	9	86	1	1	4.999999946	8.999999777	86.00000028																-1312.309221	1	NaN	
1309.749221	5	9	86	1	1	4.999999946	8.999999775	86.00000028																-1309.749221	1	NaN	
1307.189221	5	9	86	1	1	4.999999946	8.999999774	86.00000028																-1307.189221	1	NaN	
1304.629221	5	9	86	1	1	4.999999946	8.999999772	86.00000028																-1304.629221	1	NaN	
1302.069221	5	9	86	1	1	4.999999946	8.999999769	86.00000028																-1302.069221	1	NaN	
1299.509221	5	9	86	1	1	4.999999946	8.999999767	86.00000029																-1299.509221	1	NaN	
1296.949221	5	9	86	1	1	4.999999946	8.999999765	86.00000029																-1296.949221	1	NaN	
1294.389221	5	9	86	1	1	4.999999946	8.999999763	86.00000029																-1294.389221	1	NaN	
1291.829221	5	9	86	1	1	4.999999946	8.999999761	86.00000029																-1291.829221	1	NaN	
1289.269221	5	9	86	1	1	4.999999946	8.999999759	86.0000003																-1289.269221	1	NaN	
1286.709221	5	9	86	1	1	4.999999946	8.999999757	86.0000003																-1286.709221	1	NaN	
1284.149221	5	9	86	1	1	4.999999946	8.999999754	86.0000003																-1284.149221	1	NaN	
1281.589221	5	9	86	1	1	4.999999946	8.999999752	86.0000003																-1281.589221	1	NaN	
1279.029221	5	9	86	1	1	4.999999945	8.99999975	86.0000003																-1279.029221	1	NaN	
1276.469221	5	9	86	1	1	4.999999945	8.999999747	86.00000031																-1276.469221	1	NaN	
1273.909221	5	9	86	1	1	4.999999945	8.999999745	86.00000031																-1273.909221	1	NaN	
1271.349221	5	9	86	1	1	4.999999945	8.999999743	86.00000031																-1271.349221	1	NaN	
1268.789221	5	9	86	1	1	4.999999945	8.99999974	86.00000031																-1268.789221	1	NaN	
1266.229221	5	9	86	1	1	4.999999945	8.999999738	86.00000032																-1266.229221	1	NaN	
1263.669221	5	9	86	1	1	4.999999945	8.999999735	86.00000032																-1263.669221	1	NaN	
1261.109221	5	9	86	1	1	4.999999945	8.999999733	86.00000032																-1261.109221	1	NaN	
1258.549221	5	9	86	1	1	4.999999945	8.99999973	86.00000032																-1258.549221	1	NaN	
1255.989221	5	9	86	1	1	4.999999945	8.999999728	86.00000033																-1255.989221	1	NaN	
1253.429221	5	9	86	1	1	4.999999945	8.999999725	86.00000033																-1253.429221	1	NaN	
1250.869221	5	9	86	1	1	4.999999945	8.999999722	86.00000033																-1250.869221	1	NaN	
1248.309221	5	9	86	1	1	4.999999945	8.999999719	86.00000034																-1248.309221	1	NaN	
1245.749221	5	9	86	1	1	4.999999945	8.999999717	86.00000034																-1245.749221	1	NaN	
1243.189221	5	9	86	1	1	4.999999945	8.999999714	86.00000034																-1243.189221	1	NaN	
1240.629221	5	9	86	1	1	4.999999945	8.999999711	86.00000034																-1240.629221	1	NaN	
1238.069221	5	9	86	1	1	4.999999945	8.999999708	86.00000035																-1238.069221	1	NaN	
1235.509221	5	9	86	1	1	4.999999945	8.999999705	86.00000035																-1235.509221	1	NaN	
1232.949221	5	9	86	1	1	4.999999945	8.999999702	86.00000035																-1232.949221	1	NaN	
1230.389221	5	9	86	1	1	4.999999945	8.999999699	86.00000036																-1230.389221	1	NaN	
1227.829221	5	9	86	1	1	4.999999945	8.999999696	86.00000036																-1227.829221	1	NaN	
1225.269221	5	9	86	1	1	4.999999945	8.999999693	86.00000036																-1225.269221	1	NaN	
1222.709221	5	9	86	1	1	4.999999945	8.99999969	86.00000037																-1222.709221	1	NaN	
1220.149221	5	9	86	1	1	4.999999945	8.999999686	86.00000037																-1220.149221	1	NaN	
1217.589221	5	9	86	1	1	4.999999945	8.999999683	86.00000037																-1217.589221	1	NaN	
1215.029221	5	9	86	1	1	4.999999946	8.99999968	86.00000037																-1215.029221	1	NaN	
1212.469221	5	9	86	1	1	4.999999946	8.999999676	86.00000038																-1212.469221	1	NaN	
1209.909221	5	9	86	1	1	4.999999946	8.999999673	86.00000038																-1209.909221	1	NaN	
1207.349221	5	9	86	1	1	4.999999946	8.999999669	86.00000038																-1207.349221	1	NaN	
1204.789221	5	9	86	1	1	4.999999946	8.999999666	86.00000039																-1204.789221	1	NaN	
1202.229221	5	9	86	1	1	4.999999946	8.999999662	86.00000039																-1202.229221	1	NaN	
1199.669221	5	9	86	1	1	4.999999946	8.999999658	86.0000004																-1199.669221	1	NaN	
1197.109221	5	9	86	1	1	4.999999946	8.999999654	86.0000004																-1197.109221	1	NaN	
1194.549221	5	9	86	1	1	4.999999947	8.999999651	86.0000004																-1194.549221	1	NaN	
1191.989221	5	9	86	1	1	4.999999947	8.999999647	86.00000041																-1191.989221	1	NaN	
1189.429221	5	9	86	1	1	4.999999947	8.999999643	86.00000041																-1189.429221	1	NaN	
1186.869221	5	9	86	1	1	4.999999947	8.999999639	86.00000041																-1186.869221	1	NaN	
1184.309221	5	9	86	1	1	4.999999947	8.999999635	86.00000042																-1184.309221	1	NaN	
1181.749221	5	9	86	1	1	4.999999948	8.99999963	86.00000042																-1181.749221	1	NaN	
1179.189221	5	9	86	1	1	4.999999948	8.999999626	86.00000043																-1179.189221	1	NaN	
1176.629221	5	9	86	1	1	4.999999948	8.999999622	86.00000043																-1176.629221	1	NaN	
1174.069221	5	9	86	1	1	4.999999948	8.999999618	86.00000043																-1174.069221	1	NaN	
1171.509221	5	9	86	1	1	4.999999949	8.999999613	86.00000044																-1171.509221	1	NaN	
1168.949221	5	9	86	1	1	4.999999949	8.999999609	86.00000044																-1168.949221	1	NaN	
1166.389221	5	9	86	1	1	4.999999949	8.999999604	86.00000045																-1166.389221	1	NaN	
1163.829221	5	9	86	1	1	4.99999995	8.999999599	86.00000045																-1163.829221	1	NaN	
1161.269221	5	9	86	1	1	4.99999995	8.999999594	86.00000046																-1161.269221	1	NaN	
1158.709221	5	9	86	1	1	4.99999995	8.99999959	86.00000046																-1158.709221	1	NaN	
1156.149221	5	9	86	1	1	4.999999951	8.999999585	86.00000046																-1156.149221	1	NaN	
1153.589221	5	9	86	1	1	4.999999952	8.99999958	86.00000047																-1153.589221	1	NaN	
1151.029221	5	9	86	1	1	4.999999951	8.999999574	86.00000048																-1151.029221	1	NaN	
1148.469221	5	9	86	1	1	4.999999952	8.999999569	86.00000048																-1148.469221	1	NaN	
1147.189221	5	9	86	1	1	4.999999982	8.999999838	86.00000018																-1147.189221	1	NaN	
1146.869221	5	9	86	1	1	4.999999998	8.999999983	86.00000002																-1146.869221	1	NaN	
1146.829221	5	9	86	1	1	5	9	86																-1146.829221	1	NaN	
1146.814816	5	9	86	1	1	5	9	86				37.98087752	1.762349908	60.25677258										-1146.814816	1	0	
1146.799221	5	9	86	1	0.9999824077	4.999420501	9.000126657	86.00045284				37.98093409	1.762297663	60.25676825										-1146.799221	0.9999824077	-886.683810535966	
1146.779221	5	9	86	1	0.9999598588	4.99867704	9.000290438	86.00103252				37.98100648	1.762230811	60.25676271										-1146.779221	0.9999598588	-887.046493306735	
1146.739221	5	9	86	1	0.999914774	4.997190783	9.000616699	86.00219252				37.98115138	1.762097003	60.25675162										-1146.739221	0.999914774	-887.425161517116	
1146.659221	5	9	86	1	0.9998246678	4.994219599	9.00126892	86.00451148				37.98144114	1.761829414	60.25672944										-1146.659221	0.9998246678	-888.259174848978	
1146.499221	5	9	86	1	0.9996447093	4.988282563	9.002572116	86.00914532				37.98202048	1.761294407	60.25668511										-1146.499221	0.9996447093	-890.37162571239	
1146.179221	5	9	86	1	0.999286333	4.976430583	9.005171517	86.0183979				37.98317871	1.760224816	60.25659647										-1146.179221	0.999286333	-893.648121147843	
1145.539221	5	9	86	1	0.9985713358	4.952807238	9.010361081	86.03683168				37.98549074	1.758089714	60.25641954										-1145.539221	0.9985713358	-898.133908090114	
1144.259221	5	9	86	1	0.9971556017	4.905894186	9.020669908	86.07343591				37.99010194	1.753831391	60.25606666										-1144.259221	0.9971556017	-909.900292131701	
1141.699221	5	9	86	1	0.9943767298	4.813378006	9.041026311	86.14559568				37.99927131	1.745363724	60.25536497										-1141.699221	0.9943767298	-932.884000075205	
1139.139221	5	9	86	1	0.9916655749	4.722573824	9.061042794	86.21638338				38.00837104	1.736960361	60.2546686										-1139.139221	0.9916655749	-956.130231470586	
1136.579221	5	9	86	1	0.9890201956	4.633442974	9.080725413	86.28583161				38.01740293	1.728619651	60.25397742										-1136.579221	0.9890201956	-979.803587929525	
1134.019221	5	9	86	1	0.9864384869	4.545947636	9.100081141	86.35397122				38.02636854	1.72034015	60.25329131										-1134.019221	0.9864384869	-1003.86864977295	
1131.459221	5	9	86	1	0.9839184366	4.460051251	9.119116726	86.42083202				38.03526937	1.712120465	60.25261017										-1131.459221	0.9839184366	-1028.33263075396	
1128.899221	5	9	86	1	0.9814581205	4.375718467	9.137838705	86.48644283				38.04410688	1.703959255	60.25193386										-1128.899221	0.9814581205	-1053.20297559042	
1126.339221	5	9	86	1	0.9790556972	4.29291508	9.15625341	86.55083151				38.05288247	1.695855228	60.2512623										-1126.339221	0.9790556972	-1078.48736720607	
1123.779221	5	9	86	1	0.9767094039	4.211607987	9.174366981	86.61402503				38.06159749	1.687807134	60.25059537										-1123.779221	0.9767094039	-1104.19363980993	
1121.219221	5	9	86	1	0.9744175515	4.131765136	9.192185367	86.6760495				38.07025325	1.67981377	60.24993298										-1121.219221	0.9744175515	-1130.32987406644	
1118.659221	5	9	86	1	0.9721785213	4.053355478	9.209714344	86.73693018				38.07885101	1.671873972	60.24927502										-1118.659221	0.9721785213	-1156.90444827201	
1116.099221	5	9	86	1	0.9699907609	3.976348928	9.226959513	86.79669156				38.08739197	1.663986617	60.24862141										-1116.099221	0.9699907609	-1183.92594535215	
1113.539221	5	9	86	1	0.9678527809	3.90071632	9.243926313	86.85535737				38.09587732	1.656150621	60.24797206										-1113.539221	0.9678527809	-1211.40320735259	
1110.979221	5	9	86	1	0.9657631515	3.826429368	9.260620025	86.91295061				38.10430819	1.648364932	60.24732688										-1110.979221	0.9657631515	-1239.34531477004	
1108.419221	5	9	86	1	0.9637204995	3.753460633	9.277045781	86.96949359				38.11268568	1.640628538	60.24668578										-1108.419221	0.9637204995	-1267.76165180918	
1105.859221	5	9	86	1	0.9617235055	3.681783486	9.293208567	87.02500795				38.12101086	1.632940455	60.24604868										-1105.859221	0.9617235055	-1296.66183234972	
1103.299221	5	9	86	1	0.959770901	3.611372071	9.309113231	87.0795147				38.12928475	1.625299735	60.24541551										-1103.299221	0.959770901	-1326.05580004762	
1100.739221	5	9	86	1	0.9578614662	3.542201281	9.324764486	87.13303423				38.13750835	1.617705456	60.24478619										-1100.739221	0.9578614662	-1355.95378807727	
1098.179221	5	9	86	1	0.9559940273	3.474246721	9.340166918	87.18558636				38.14568263	1.610156727	60.24416064										-1098.179221	0.9559940273	-1386.36623454959	
1095.619221	5	9	86	1	0.9541674543	3.407484685	9.355324992	87.23719032				38.15380851	1.602652686	60.2435388										-1095.619221	0.9541674543	-1417.30397369504	
1093.059221	5	9	86	1	0.9523806591	3.341892124	9.370243051	87.28786482				38.16188692	1.595192496	60.24292059										-1093.059221	0.9523806591	-1448.77819502389	
1090.499221	5	9	86	1	0.9506325934	3.277446625	9.384925327	87.33762805				38.16991871	1.587775345	60.24230594										-1090.499221	0.9506325934	-1480.80036784061	
1087.939221	5	9	86	1	0.9489222468	3.214126384	9.399375941	87.38649768				38.17790475	1.580400446	60.2416948										-1087.939221	0.9489222468	-1513.38222686918	
1085.379221	5	9	86	1	0.9472486449	3.15191018	9.413598908	87.43449091				38.18584587	1.573067036	60.2410871										-1085.379221	0.9472486449	-1546.53586593768	
1082.819221	5	9	86	1	0.9456108478	3.090777361	9.427598144	87.4816245				38.19374286	1.565774373	60.24048277										-1082.819221	0.9456108478	-1580.27394774154	
1080.259221	5	9	86	1	0.9440079488	3.030707813	9.441377464	87.52791472				38.2015965	1.558521737	60.23988176										-1080.259221	0.9440079488	-1614.60929066043	
1077.699221	5	9	86	1	0.9424390722	2.971681947	9.454940592	87.57337746				38.20940756	1.551308431	60.23928401										-1077.699221	0.9424390722	-1649.55505966843	
1075.139221	5	9	86	1	0.9409033725	2.913680676	9.468291159	87.61802817				38.21717677	1.544133773	60.23868946										-1075.139221	0.9409033725	-1685.12496547656	
1072.579221	5	9	86	1	0.9394000328	2.856685398	9.481432709	87.66188189				38.22490484	1.536997105	60.23809806										-1072.579221	0.9394000328	-1721.33308574867	
1070.019221	5	9	86	1	0.9379282637	2.800677978	9.494368701	87.70495332				38.23259247	1.529897784	60.23750975										-1070.019221	0.9379282637	-1758.19388542364	
1067.459221	5	9	86	1	0.9364873019	2.745640731	9.507102514	87.74725675				38.24024033	1.522835185	60.23692449										-1067.459221	0.9364873019	-1795.72228903164	
1064.899221	5	9	86	1	0.9350764093	2.691556409	9.519637448	87.78880614				38.24784908	1.515808702	60.23634222										-1064.899221	0.9350764093	-1833.93352490017	
1062.339221	5	9	86	1	0.9336948715	2.63840818	9.531976725	87.8296151				38.25541936	1.508817744	60.23576289										-1062.339221	0.9336948715	-1872.84349393574	
1059.779221	5	9	86	1	0.9323419975	2.586179616	9.544123497	87.86969689				38.2629518	1.501861734	60.23518646										-1059.779221	0.9323419975	-1912.46860946297	
1057.219221	5	9	86	1	0.9310171181	2.534854683	9.556080843	87.90906447				38.27044701	1.494940112	60.23461288										-1057.219221	0.9310171181	-1952.82551490722	
1054.659221	5	9	86	1	0.9297195852	2.48441772	9.567851774	87.94773051				38.27790556	1.488052332	60.2340421										-1054.659221	0.9297195852	-1993.93147639431	
1052.099221	5	9	86	1	0.9284487709	2.434853432	9.579439235	87.98570733				38.28532805	1.481197863	60.23347409										-1052.099221	0.9284487709	-2035.80436822781	
1049.539221	5	9	86	1	0.9272040668	2.386146877	9.590846108	88.02300701				38.29271503	1.474376184	60.23290879										-1049.539221	0.9272040668	-2078.46253582939	
1046.979221	5	9	86	1	0.925984883	2.338283449	9.602075212	88.05964134				38.30006704	1.467586791	60.23234617										-1046.979221	0.925984883	-2121.92493338451	
1044.419221	5	9	86	1	0.9247906476	2.291248875	9.613129307	88.09562182				38.30738463	1.46082919	60.23178618										-1044.419221	0.9247906476	-2166.21104688704	
1041.859221	5	9	86	1	0.9236208057	2.245029198	9.624011095	88.13095971				38.31466831	1.4541029	60.23122879										-1041.859221	0.9236208057	-2211.34107442078	
1039.299221	5	9	86	1	0.9224748191	2.199610768	9.634723222	88.16566601				38.3219186	1.44740745	60.23067395										-1039.299221	0.9224748191	-2257.33563972639	
1036.739221	5	9	86	1	0.9213521651	2.154980233	9.645268279	88.19975149				38.32913599	1.440742382	60.23012163										-1036.739221	0.9213521651	-2304.21610684489	
1034.179221	5	9	86	1	0.9202523365	2.111124529	9.655648806	88.23322667				38.33632096	1.434107249	60.22957179										-1034.179221	0.9202523365	-2352.00467912105	
1031.619221	5	9	86	1	0.9191748406	2.06803087	9.665867292	88.26610184				38.343474	1.427501612	60.22902439										-1031.619221	0.9191748406	-2400.72401970845	
1029.059221	5	9	86	1	0.9181191988	2.025686742	9.675926176	88.29838708				38.35059555	1.420925043	60.22847941										-1029.059221	0.9181191988	-2450.39747136037	
1026.499221	5	9	86	1	0.9170849459	1.984079889	9.68582785	88.33009226				38.35768608	1.414377126	60.22793679										-1026.499221	0.9170849459	-2501.04929915109	
1023.939221	5	9	86	1	0.9160716299	1.943198311	9.695574659	88.36122703				38.36474603	1.40785745	60.22739652										-1023.939221	0.9160716299	-2552.70464443946	
1021.379221	5	9	86	1	0.9150788113	1.903030253	9.705168905	88.39180084				38.37177583	1.401365617	60.22685856										-1021.379221	0.9150788113	-2605.38901655108	
1018.819221	5	9	86	1	0.9141060625	1.863564197	9.714612844	88.42182296				38.3787759	1.394901235	60.22632287										-1018.819221	0.9141060625	-2659.12916575317	
1016.259221	5	9	86	1	0.9131529678	1.824788856	9.723908693	88.45130245				38.38574666	1.388463921	60.22578942										-1016.259221	0.9131529678	-2713.95247708693	
1013.699221	5	9	86	1	0.9122191224	1.786693167	9.733058626	88.48024821				38.39268851	1.382053302	60.22525818										-1013.699221	0.9122191224	-2769.88733002883	
1011.139221	5	9	86	1	0.9113041326	1.749266284	9.742064777	88.50866894				38.39960186	1.375669009	60.22472913										-1011.139221	0.9113041326	-2826.96310776928	
1008.579221	5	9	86	1	0.9104076149	1.712497571	9.750929243	88.53657319				38.40648709	1.369310684	60.22420223										-1008.579221	0.9104076149	-2885.20966101959	
1006.019221	5	9	86	1	0.9095291958	1.676376597	9.759654082	88.56396932				38.41334457	1.362977974	60.22367745										-1006.019221	0.9095291958	-2944.65849849427	
1003.459221	5	9	86	1	0.9086685117	1.640893129	9.768241319	88.59086555				38.4201747	1.356670536	60.22315477										-1003.459221	0.9086685117	-3005.34179856516	
1000.899221	5	9	86	1	0.9078252081	1.606037127	9.77669294	88.61726993				38.42697782	1.35038803	60.22263415										-1000.899221	0.9078252081	-3067.29254901207	
998.3392211	5	9	86	1	0.9069989396	1.571798737	9.785010899	88.64319036				38.43375431	1.344130125	60.22211557										-998.3392211	0.9069989396	-3130.54581047746	
995.7792211	5	9	86	1	0.9061893697	1.538168289	9.793197115	88.6686346				38.4405045	1.337896495	60.221599										-995.7792211	0.9061893697	-3195.13672527829	
993.2192211	5	9	86	1	0.9053961699	1.505136287	9.801253477	88.69361024				38.44722876	1.331686823	60.22108442										-993.2192211	0.9053961699	-3261.10194815774	
990.6592211	5	9	86	1	0.9046190202	1.472693407	9.809181842	88.71812475				38.45392741	1.325500794	60.2205718										-990.6592211	0.9046190202	-3328.47955852851	
988.0992211	5	9	86	1	0.9038576081	1.440830494	9.816984035	88.74218547				38.46060079	1.319338102	60.22006111										-988.0992211	0.9038576081	-3397.30909567024	
985.5392211	5	9	86	1	0.9031116291	1.409538553	9.824661851	88.7657996				38.46724923	1.313198444	60.21955233										-985.5392211	0.9031116291	-3467.63113277135	
982.9792211	5	9	86	1	0.9023807856	1.378808749	9.83221706	88.78897419				38.47387305	1.307081525	60.21904543										-982.9792211	0.9023807856	-3539.48727588686	
980.4192211	5	9	86	1	0.9016647873	1.348632396	9.8396514	88.8117162				38.48047255	1.300987052	60.21854039										-980.4192211	0.9016647873	-3612.92137348053	
977.8592211	5	9	86	1	0.9009633507	1.319000963	9.846966582	88.83403245				38.48704807	1.294914741	60.21803719										-977.8592211	0.9009633507	-3687.97851057061	
975.2992211	5	9	86	1	0.900276199	1.289906061	9.854164293	88.85592965				38.49359988	1.28886431	60.21753581										-975.2992211	0.900276199	-3764.70515302498	
972.7392211	5	9	86	1	0.8996030617	1.261339442	9.861246192	88.87741437				38.50012831	1.282835483	60.21703621										-972.7392211	0.8996030617	-3843.14919117928	
970.1792211	5	9	86	1	0.8989436745	1.233292997	9.868213913	88.89849309				38.50663363	1.276827987	60.21653838										-970.1792211	0.8989436745	-3923.3610927769	
967.6192211	5	9	86	1	0.8982977793	1.205758752	9.875069065	88.91917218				38.51311615	1.270841556	60.2160423										-967.6192211	0.8982977793	-4005.39212981847	
965.0592211	5	9	86	1	0.8976651235	1.178728862	9.881813234	88.9394579				38.51957613	1.264875927	60.21554794										-965.0592211	0.8976651235	-4089.2953976457	
962.4992211	5	9	86	1	0.8970454603	1.15219561	9.888447982	88.95935641				38.52601388	1.258930841	60.21505528										-962.4992211	0.8970454603	-4179.55814770548	
959.9392211	5	9	86	1	0.8964397939	1.126152341	9.894966373	88.97888129				38.53243065	1.253005123	60.21456423										-959.9392211	0.8964397939	-4267.02072223476	
957.3792211	5	9	86	1	0.89584535	1.100589655	9.901387182	88.99802316				38.53882468	1.247100398	60.21407492										-957.3792211	0.89584535	-4352.44404349735	
954.8192211	5	9	86	1	0.895263187	1.075501187	9.907703128	89.01679568				38.54519729	1.241215465	60.21358725										-954.8192211	0.895263187	-4444.39326035292	
952.2592211	5	9	86	1	0.8946930843	1.050879701	9.913915677	89.03520462				38.55154873	1.235350079	60.21310119										-952.2592211	0.8946930843	-4538.53276007989	
949.6992211	5	9	86	1	0.8941348207	1.02671807	9.920026276	89.05325565				38.55787926	1.229504	60.21261674										-949.6992211	0.8941348207	-4634.90939652677	
947.1392211	5	9	86	1	0.8935881796	1.003009275	9.92603636	89.07095437				38.56418914	1.223676992	60.21213387										-947.1392211	0.8935881796	-4706.35289355837	
946.4992211	5	9	86	1	0.8934523596	0.9971513763	9.927529886	89.07531874				38.56576266	1.222223886	60.21201345										-946.4992211	0.8934523596	-4746.15573922749	
946.3392211	5	9	86	1	0.8934187079	0.9956913648	9.927901015	89.07640762				38.56615599	1.221860661	60.21198335										-946.3392211	0.8934187079	-4762.1577190796	
946.2592211	5	9	86	1	0.8934019221	0.9949620283	9.928086264	89.07695171				38.56635264	1.221679056	60.2119683										-946.2592211	0.8934019221	-4768.43362925363	
946.2392211	5	9	86	1	0.8933977284	0.9947797616	9.928132558	89.07708768				38.56640181	1.221633652	60.21196454										-946.2392211	0.8933977284	-4769.39362543511	
946.2262158	5	9	86	1	0.8933950017	0.9946612548	9.928162656	89.07717609				38.56643377	1.221604137	60.2119621	0.799001916	0.04229083306	99.15870725							-946.2262158	0.8933950017	-4655.92230937642	
946.2092211	5	9	86	1	0.893287113	0.9943926806	9.929337395	89.07626992				38.56634325	1.221687731	60.21196902	0.7988992444	0.04229382993	99.15880693							-946.2092211	0.893287113	-157.44093681977	
946.1892211	5	9	86	1	0.8931600054	0.9940765431	9.930721013	89.07520244				38.56623656	1.221786251	60.21197719	0.7987784305	0.0422973629	99.15892421							-946.1892211	0.8931600054	-157.406866747207	
946.1492211	5	9	86	1	0.8929060798	0.9934447129	9.933486798	89.07306849				38.5660234	1.221983105	60.2119935	0.7985368439	0.04230442127	99.15915873							-946.1492211	0.8929060798	-157.585771443297	
946.0692211	5	9	86	1	0.8923988012	0.9921822426	9.939017098	89.06880066				38.56559725	1.222376637	60.21202611	0.7980538502	0.04231853171	99.15962762							-946.0692211	0.8923988012	-157.803397110383	
945.9092211	5	9	86	1	0.8913861512	0.9896620516	9.950072641	89.06026531				38.56474571	1.22316301	60.21209128	0.7970885317	0.04234672837	99.16056474							-945.9092211	0.8913861512	-158.208006879341	
945.5892211	5	9	86	1	0.8893687491	0.9846406128	9.9721635	89.04319589				38.56304563	1.224732991	60.21222138	0.7951606056	0.04240302439	99.16243637							-945.5892211	0.8893687491	-159.145022481519	
944.9492211	5	9	86	1	0.8853733718	0.9746731147	10.01626427	89.00906262				38.55965742	1.227861914	60.21248066	0.7913155783	0.04251522775	99.16616919							-944.9492211	0.8853733718	-161.079674706897	
943.6692211	5	9	86	1	0.8775128767	0.955035949	10.10414368	88.94082037				38.55292827	1.234076104	60.21299562	0.7836686747	0.04273809694	99.17359323							-943.6692211	0.8775128767	-164.729335881472	
941.1092211	5	9	86	1	0.8623095612	0.9169251317	10.2786218	88.80445307				38.53965569	1.246332984	60.21401132	0.7685462921	0.04317779	99.18827592							-941.1092211	0.8623095612	-172.237256014403	
938.5492211	5	9	86	1	0.8477579089	0.8803139386	10.45140879	88.66827728				38.52662439	1.258367044	60.21500856	0.7536502501	0.04360961927	99.20274013							-938.5492211	0.8477579089	-179.869389347149	
935.9892211	5	9	86	1	0.8338181883	0.8451424047	10.62252563	88.53233197				38.51382709	1.270185016	60.21598789	0.7389779199	0.04403381158	99.21698827							-935.9892211	0.8338181883	-187.676758254101	
933.4292211	5	9	86	1	0.8204528093	0.8113529132	10.79199439	88.39665269				38.50125684	1.281793316	60.21694985	0.7245267128	0.04445058321	99.2310227							-933.4292211	0.8204528093	-195.652403515172	
930.8692211	5	9	86	1	0.8076270997	0.7788901385	10.95983805	88.26127181				38.48890701	1.293198055	60.21789493	0.7102940797	0.04486014036	99.24484578							-930.8692211	0.8076270997	-203.79502877612	
928.3092211	5	9	86	1	0.795309037	0.747700977	11.12608027	88.12621875				38.4767713	1.304405063	60.21882364	0.6962775088	0.04526267974	99.25845981							-928.3092211	0.795309037	-212.103308484642	
925.7492211	5	9	86	1	0.7834690084	0.7177344778	11.29074534	87.99152018				38.46484369	1.315419899	60.21973641	0.6824745244	0.04565838906	99.27186709							-925.7492211	0.7834690084	-220.575888532724	
923.1892211	5	9	86	1	0.7720795952	0.6889417706	11.45385795	87.85720028				38.45311843	1.326247868	60.2206337	0.6688826855	0.04604744751	99.28506987							-923.1892211	0.7720795952	-229.211396138718	
920.6292211	5	9	86	1	0.7611153802	0.6612759929	11.61544313	87.72328088				38.44159004	1.336894034	60.22151593	0.6554995837	0.0464300262	99.29807039							-920.6292211	0.7611153802	-238.00843893464	
918.0692211	5	9	86	1	0.7505527732	0.634692217	11.77552611	87.58978168				38.43025328	1.347363234	60.22238349	0.6423228426	0.04680628854	99.31087087							-918.0692211	0.7505527732	-246.965615873988	
915.5092211	5	9	86	1	0.7403698556	0.6091473771	11.93413224	87.45672039				38.41910314	1.357660089	60.22323677	0.6293501159	0.04717639069	99.32347349							-915.5092211	0.7403698556	-256.081522642576	
912.9492211	5	9	86	1	0.7305462388	0.5846001967	12.09128689	87.32411291				38.40813485	1.367789015	60.22407613	0.6165790867	0.04754048188	99.33588043							-912.9492211	0.7305462388	-265.354745074899	
910.3892211	5	9	86	1	0.7210629368	0.5610111177	12.24701541	87.19197347				38.39734383	1.377754236	60.22490193	0.6040074658	0.04789870479	99.34809383							-910.3892211	0.7210629368	-274.783875609059	
907.8292211	5	9	86	1	0.7119022515	0.5383422305	12.401343	87.06031477				38.38672571	1.387559792	60.2257145	0.5916329914	0.04825119585	99.36011581							-907.8292211	0.7119022515	-284.367511935077	
905.2692211	5	9	86	1	0.703047668	0.516557206	12.55429473	86.92914806				38.3762763	1.397209548	60.22651415	0.5794534274	0.0485980856	99.37194849							-905.2692211	0.703047668	-294.104258991328	
902.7092211	5	9	86	1	0.6944837603	0.4956212289	12.70589543	86.79848334				38.36599159	1.406707207	60.2273012	0.5674665628	0.04893949892	99.38359394							-902.7092211	0.6944837603	-303.992733408789	
900.1492211	5	9	86	1	0.6861961052	0.4755009338	12.85616967	86.6683294				38.35586774	1.416056312	60.22807594	0.5556702107	0.04927555537	99.39505423							-900.1492211	0.6861961052	-314.035003465761	
897.5892211	5	9	86	1	0.678171372	0.4561645318	13.00513862	86.53869685				38.34590157	1.425259812	60.22883862	0.5440622157	0.04960635223	99.40633143							-897.5892211	0.678171372	-324.221798743234	
895.0292211	5	9	86	1	0.6703965429	0.437580949	13.1528331	86.40958595				38.33608847	1.434321947	60.22958958	0.5326404188	0.04993203691	99.41742754							-895.0292211	0.6703965429	-334.552586908186	
892.4692211	5	9	86	1	0.6628599393	0.4197210086	13.29927352	86.28100547				38.32642557	1.443245385	60.23032905	0.5214027091	0.05025269707	99.42834459							-892.4692211	0.6628599393	-345.032869023614	
889.9092211	5	9	86	1	0.655550431	0.4025565401	13.44448324	86.15296022				38.31690959	1.452033139	60.23105727	0.5103469883	0.05056843407	99.43908458							-889.9092211	0.655550431	-355.65782149614	
