T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1423.825052	15	6	79	0.5573433687	0.5482533663	9.376273164	4.625577585	85.99814925	21.82512562	7.668040683	70.50683369										0	0	0	-1423.825052	0.5482533663	475.070779677629	
1421.265052	15	6	79	0.5627335444	0.5536256108	9.410272602	4.652795426	85.93693197	21.9327826	7.670900076	70.39631732										0	0	0	-1421.265052	0.5536256108	477.990846130009	
1418.705052	15	6	79	0.5680890939	0.5589650692	9.444265185	4.679934428	85.87580039	22.04130633	7.673043417	70.28565025										0	0	0	-1418.705052	0.5589650692	480.923645939302	
1416.145052	15	6	79	0.5734102848	0.5642719903	9.478254185	4.706989109	85.81475671	22.15071509	7.674461717	70.17482319										0	0	0	-1416.145052	0.5642719903	483.870808656136	
1413.585052	15	6	79	0.5786973644	0.5695466033	9.512242893	4.733953883	85.75380322	22.26102708	7.675146047	70.06382687										0	0	0	-1413.585052	0.5695466033	486.834031623565	
1411.025052	15	6	79	0.5839505599	0.5747891174	9.546234612	4.76082306	85.69294233	22.37226039	7.675087556	69.95265206										0	0	0	-1411.025052	0.5747891174	489.815070764284	
1408.465052	15	6	79	0.5891700788	0.5799997227	9.580232658	4.787590849	85.63217649	22.48443293	7.674277485	69.84128959										0	0	0	-1408.465052	0.5799997227	492.8157478996	
1405.905052	15	6	79	0.5943561089	0.5851785897	9.614240355	4.814251361	85.57150828	22.59756248	7.672707178	69.72973034										0	0	0	-1405.905052	0.5851785897	495.83797007364	
1403.345052	15	6	79	0.5995088183	0.5903258698	9.648261033	4.840798614	85.51094035	22.71166661	7.670368102	69.61796529										0	0	0	-1403.345052	0.5903258698	498.883689225342	
1400.785052	15	6	79	0.6046283562	0.5954416957	9.682298023	4.867226532	85.45047545	22.82676266	7.667251861	69.50598548										0	0	0	-1400.785052	0.5954416957	501.954937256741	
1398.225052	15	6	79	0.6097148529	0.6005261812	9.716354656	4.893528953	85.39011639	22.94286775	7.663350214	69.39378204										0	0	0	-1398.225052	0.6005261812	505.053807703838	
1395.665052	15	6	79	0.6147684196	0.605579422	9.750434258	4.919699632	85.32986611	23.05999868	7.658655091	69.28134623										0	0	0	-1395.665052	0.605579422	508.182463572527	
1393.105052	15	6	79	0.6197891496	0.6106014954	9.784540148	4.945732248	85.2697276	23.17817197	7.653158613	69.16866942										0	0	0	-1393.105052	0.6106014954	511.343148349754	
1390.545052	15	6	79	0.6247771177	0.6155924609	9.818675628	4.971620402	85.20970397	23.29740378	7.64685311	69.05574311										0	0	0	-1390.545052	0.6155924609	514.53816902395	
1387.985052	15	6	79	0.6297323812	0.6205523603	9.852843987	4.997357632	85.14979838	23.41770992	7.639731139	68.94255894										0	0	0	-1387.985052	0.6205523603	517.769891939206	
1385.425052	15	6	79	0.6346549799	0.6254812184	9.88704849	5.02293741	85.0900141	23.53910577	7.631785506	68.82910873										0	0	0	-1385.425052	0.6254812184	521.040761314205	
1382.865052	15	6	79	0.6395449362	0.6303790428	9.921292378	5.048353156	85.03035447	23.66160626	7.623009284	68.71538446										0	0	0	-1382.865052	0.6303790428	524.353295467788	
1380.305052	15	6	79	0.6444022563	0.6352458247	9.955578859	5.073598239	84.9708229	23.78522587	7.613395838	68.6013783										0	0	0	-1380.305052	0.6352458247	527.71006885225	
1377.745052	15	6	79	0.6492269297	0.6400815391	9.989911107	5.098665984	84.91142291	23.90997853	7.602938839	68.48708263										0	0	0	-1377.745052	0.6400815391	531.113729558574	
1375.185052	15	6	79	0.6540189302	0.6448861453	10.02429225	5.123549684	84.85215806	24.03587763	7.591632295	68.37249007										0	0	0	-1375.185052	0.6448861453	534.5670138626	
1372.625052	15	6	79	0.6587782161	0.6496595869	10.05872538	5.148242605	84.79303201	24.16293598	7.579470564	68.25759346										0	0	0	-1372.625052	0.6496595869	538.072697763163	
1370.065052	15	6	79	0.6635047309	0.6544017932	10.09321353	5.172737992	84.73404848	24.29116572	7.566448384	68.14238589										0	0	0	-1370.065052	0.6544017932	541.633634560696	
1367.505052	15	6	79	0.6681984035	0.6591126786	10.12775967	5.197029081	84.67521125	24.42057836	7.552560888	68.02686075										0	0	0	-1367.505052	0.6591126786	545.252760934392	
1364.945052	15	6	79	0.6728591491	0.6637921439	10.16236671	5.221109108	84.61652418	24.55118467	7.537803634	67.91101169										0	0	0	-1364.945052	0.6637921439	548.933055856015	
1362.385052	15	6	79	0.6774868692	0.6684400765	10.1970375	5.244971314	84.55799119	24.68299467	7.522172624	67.79483271										0	0	0	-1362.385052	0.6684400765	552.677594174103	
1359.825052	15	6	79	0.682081453	0.6730563508	10.23177479	5.268608961	84.49961625	24.81601757	7.505664326	67.6783181										0	0	0	-1359.825052	0.6730563508	556.493126709773	
1357.265052	15	6	79	0.6866427193	0.6776407701	10.26658003	5.29201533	84.44140464	24.9502617	7.488275303	67.561463										0	0	0	-1357.265052	0.6776407701	560.375225023459	
1354.705052	15	6	79	0.6911706537	0.6821933084	10.30145841	5.315183758	84.38335783	25.08573471	7.47000385	67.44426144										0	0	0	-1354.705052	0.6821933084	564.326482141117	
1352.145052	15	6	79	0.6956650656	0.6867137593	10.33641144	5.338107613	84.32548094	25.22244312	7.450847663	67.32670921										0	0	0	-1352.145052	0.6867137593	568.356699234012	
1349.585052	15	6	79	0.7001258129	0.6912019665	10.37144184	5.360780328	84.26777784	25.36039258	7.430805401	67.20880202										0	0	0	-1349.585052	0.6912019665	572.465479231401	
1347.025052	15	6	79	0.7045527447	0.6956577649	10.40655218	5.383195404	84.21025241	25.49958771	7.409876303	67.09053599										0	0	0	-1347.025052	0.6956577649	576.656108707885	
1344.465052	15	6	79	0.708945702	0.7000809809	10.44174499	5.405346423	84.15290859	25.64003209	7.388060209	66.9719077										0	0	0	-1344.465052	0.7000809809	580.931949432065	
1341.905052	15	6	79	0.7133045183	0.7044714332	10.47702264	5.427227059	84.0957503	25.78172824	7.365357586	66.85291418										0	0	0	-1341.905052	0.7044714332	585.296367650514	
1339.345052	15	6	79	0.7176290203	0.7088289342	10.51238741	5.448831088	84.0387815	25.92467753	7.34176954	66.73355293										0	0	0	-1339.345052	0.7088289342	589.752663845088	
1336.785052	15	6	79	0.7219190308	0.7131532918	10.54784153	5.470152385	83.98200609	26.0688801	7.317297893	66.61382201										0	0	0	-1336.785052	0.7131532918	594.304576871275	
1334.225052	15	6	79	0.7261743627	0.7174443035	10.58338688	5.491184999	83.92542812	26.21433514	7.291944989	66.49371987										0	0	0	-1334.225052	0.7174443035	598.955601428136	
1331.665052	15	6	79	0.7303948295	0.721701768	10.61902542	5.51192307	83.86905151	26.36104036	7.265714021	66.37324561										0	0	0	-1331.665052	0.721701768	603.709046829928	
1329.105052	15	6	79	0.7345802401	0.7259254787	10.65475892	5.532360903	83.81288017	26.50899232	7.238608842	66.25239884										0	0	0	-1329.105052	0.7259254787	608.568609705319	
1326.545052	15	6	79	0.738730401	0.7301152267	10.69058898	5.552492963	83.75691805	26.65818624	7.210634031	66.13117973										0	0	0	-1326.545052	0.7301152267	613.537915889093	
1323.985052	15	6	79	0.7428451173	0.7342708011	10.72651707	5.572313887	83.70116904	26.80861605	7.181794902	66.00958905										0	0	0	-1323.985052	0.7342708011	618.620602650611	
1321.425052	15	6	79	0.7469241935	0.7383919907	10.76254449	5.591818499	83.64563701	26.96027434	7.152097518	65.88762815										0	0	0	-1321.425052	0.7383919907	623.820326401012	
1318.865052	15	6	79	0.7509674348	0.7424785842	10.79867238	5.611001814	83.59032581	27.11315231	7.121548698	65.76529899										0	0	0	-1318.865052	0.7424785842	629.140779350999	
1316.305052	15	6	79	0.7549746474	0.7465303716	10.83490172	5.629859055	83.53523923	27.2672398	7.090156025	65.64260417										0	0	0	-1316.305052	0.7465303716	634.585674720048	
1313.745052	15	6	79	0.7589456398	0.7505471446	10.87123332	5.64838566	83.48038102	27.42252522	7.057927854	65.51954692										0	0	0	-1313.745052	0.7505471446	640.158716041557	
1311.185052	15	6	79	0.7628802239	0.7545286983	10.90766782	5.666577293	83.42575489	27.57899558	7.024873309	65.39613111										0	0	0	-1311.185052	0.7545286983	645.759315574437	
1308.625052	15	6	79	0.7667794431	0.7584760896	10.94420249	5.684432825	83.37136469	27.73663128	6.991005495	65.27236322										0	0	0	-1308.625052	0.7584760896	651.708105958222	
1306.065052	15	6	79	0.7706394351	0.7623853464	10.98084712	5.701939492	83.31721339	27.89543199	6.956325474	65.14824254										0	0	0	-1306.065052	0.7623853464	657.384370405171	
1305.425052	15	6	79	0.771599543	0.7633579709	10.99002271	5.706263916	83.30371337	27.93530779	6.947532726	65.11715948										0	0	0	-1305.425052	0.7633579709	664.993166864543	
1305.385052	15	6	79	0.7716588853	0.7634180829	10.99059739	5.706532428	83.30287018	27.93780391	6.946980479	65.11521562										0	0	0	-1305.385052	0.7634180829	661.344095956019	
1305.365052	15	6	79	0.7716888292	0.7634484188	10.99088428	5.706667135	83.30244858	27.93905135	6.946704773	65.11424387										0	0	0	-1305.365052	0.7634484188	659.348716481105	
1305.360737	15	6	79	0.7716952888	0.763454963	10.99094617	5.706696195	83.30235763	27.93932049	6.946645286	65.11403423										0	0	0	-1305.360737	0.763454963	659.63144409743	
1305.335052	15	6	79	0.7789207909	0.7473660077	11.01250452	5.686786542	83.30070893	27.97489739	6.925017239	65.10008537	15.33620995	6.941752176	77.72203787							0	0	0	-1305.335052	0.7473660077	138.755900999507	
1305.315052	15	6	79	0.7790708171	0.7475114761	11.01266299	5.687042795	83.30029422	27.97593635	6.924872068	65.09919158	15.43081852	6.942670541	77.62651094							0	0	0	-1305.315052	0.7475114761	143.034040572997	
1305.275052	15	6	79	0.7793356148	0.7477729085	11.01554631	5.685125386	83.29932831	27.98212697	6.922007383	65.09586564	15.47283423	7.044966751	77.48219902							0	0	0	-1305.275052	0.7477729085	175.65723620764	
1305.195052	15	6	79	0.7797191144	0.7481559588	11.01676808	5.685593435	83.29763848	27.9872249	6.9208369	65.0919382	15.66640308	7.061470044	77.27212688							0	0	0	-1305.195052	0.7481559588	215.354542008371	
1305.035052	15	6	79	0.7881650772	0.7347701905	11.04425208	5.662848829	83.29289909	28.03749278	6.893424164	65.06908306	15.97507939	7.128953428	76.89596718							0	0	0	-1305.035052	0.7347701905	-12.0588071611888	
1304.715052	15	6	79	0.8073916361	0.7086797961	11.11133747	5.606119223	83.28254331	28.15712154	6.826737767	65.01614069	16.40852447	7.244382515	76.34709301							0	0	0	-1304.715052	0.7086797961	164.338267678982	
1304.075052	15	6	79	0.9051641873	0.7135519304	11.46953089	5.287300325	83.24316879	28.74925248	6.475040855	64.77570666	21.20184538	8.455788071	70.34236654							0	0	0	-1304.075052	0.7135519304	232.589715764196	
1302.795052	15	6	79	0.9573161954	0.6983145501	11.68300659	5.119262211	83.19773119	29.13082935	6.271589903	64.59758075	21.56664702	8.342929727	70.09042325							0	0	0	-1302.795052	0.6983145501	-90.2406385561629	
1302.155052	15	6	79	0.9818200806	0.6914369458	11.78737936	5.038388251	83.17423239	29.31631603	6.173512771	64.5101712	21.73492766	8.283896956	69.98117539							0	0	0	-1302.155052	0.6914369458	-95.4981524934258	
1301.835052	15	6	79	0.9937247382	0.6881268416	11.83900536	4.998691521	83.16230312	29.40780443	6.125334504	64.46686107	21.81581934	8.253803458	69.9303772							0	0	0	-1301.835052	0.6881268416	-98.264426745268	
1301.675052	15	6	79	0.9995906404	0.6865113455	11.864687	4.979018388	83.15629462	29.45325107	6.101449617	64.44529932	21.85554579	8.238636096	69.90581811							0	0	0	-1301.675052	0.6865113455	-132.946501348608	
1301.655052	15	6	79	1	0.6863643215	11.86635074	4.977627593	83.15602167				21.85774531	8.237385908	69.90486878										-1301.655052	0.6863643215	-840.172940868314	
1301.645052	15	6	79	1	0.6863531328	11.8662257	4.977587741	83.15618656				21.85733755	8.237230053	69.9054324										-1301.645052	0.6863531328	-808.051252145645	
