T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1717.319535	6	8	86	0.03139069295	0.03091602757	2.699049059	3.224084736	94.0768662	6.105309242	8.152364702	85.74232606										0	0	0	-1717.319535	0.03091602757	168.818939737563	
1714.759535	6	8	86	0.04663958807	0.04594011398	2.725513091	3.265449226	94.00903768	6.157675084	8.227981082	85.61434383										0	0	0	-1714.759535	0.04594011398	172.000724121477	
1712.199535	6	8	86	0.0616047388	0.06068845158	2.751891894	3.306941612	93.94116649	6.209859854	8.303218021	85.48692213										0	0	0	-1712.199535	0.06068845158	175.187800771816	
1709.639535	6	8	86	0.0762960924	0.07517073603	2.778186975	3.348562198	93.87325083	6.261872285	8.37807377	85.36005394										0	0	0	-1709.639535	0.07517073603	178.377302195196	
1707.079535	6	8	86	0.09072316979	0.08939624801	2.804399889	3.39031124	93.80528887	6.313721221	8.452546464	85.23373231										0	0	0	-1707.079535	0.08939624801	181.568126180983	
1704.519535	6	8	86	0.104895088	0.1033738751	2.83053224	3.432188948	93.73727881	6.365415622	8.526634113	85.10795027										0	0	0	-1704.519535	0.1033738751	184.759170235947	
1701.959535	6	8	86	0.1188205815	0.1171121327	2.856585684	3.474195479	93.66921884	6.416964561	8.600334611	84.98270083										0	0	0	-1701.959535	0.1171121327	187.949328536053	
1699.399535	6	8	86	0.1325080228	0.1306191838	2.882561927	3.516330942	93.60110713	6.468377236	8.673645724	84.85797704										0	0	0	-1699.399535	0.1306191838	191.137495194038	
1696.839535	6	8	86	0.1459654408	0.143902857	2.90846273	3.558595387	93.53294188	6.519662971	8.746565094	84.73377194										0	0	0	-1696.839535	0.143902857	194.322564401866	
1694.279535	6	8	86	0.1592005386	0.156970664	2.934289905	3.60098881	93.46472129	6.570831216	8.819090232	84.61007855										0	0	0	-1694.279535	0.156970664	197.50343029409	
1691.719535	6	8	86	0.1722207103	0.1698298156	2.960045319	3.643511149	93.39644353	6.621891558	8.89121852	84.48688992										0	0	0	-1691.719535	0.1698298156	200.678989531834	
1689.159535	6	8	86	0.1850330564	0.1824872369	2.985730896	3.686162278	93.32810683	6.672853718	8.962947207	84.36419908										0	0	0	-1689.159535	0.1824872369	203.8481399941	
1686.599535	6	8	86	0.1976443981	0.1949495817	3.011348614	3.728942009	93.25970938	6.723727562	9.034273403	84.24199904										0	0	0	-1686.599535	0.1949495817	207.00978790679	
1684.039535	6	8	86	0.2100612915	0.2072232452	3.03690051	3.771850088	93.1912494	6.774523099	9.10519408	84.12028282										0	0	0	-1684.039535	0.2072232452	210.162843381351	
1681.479535	6	8	86	0.2222900403	0.2193143774	3.06238868	3.814886191	93.12272513	6.825250491	9.175706069	83.99904344										0	0	0	-1681.479535	0.2193143774	213.306222683638	
1678.919535	6	8	86	0.2343367077	0.2312288942	3.087815278	3.858049923	93.0541348	6.875920054	9.245806054	83.87827389										0	0	0	-1678.919535	0.2312288942	216.438852855759	
1676.359535	6	8	86	0.2462071282	0.2429724889	3.113182521	3.901340813	92.98547667	6.926542264	9.315490571	83.75796716										0	0	0	-1676.359535	0.2429724889	219.55966777152	
1673.799535	6	8	86	0.2579069178	0.2545506426	3.138492688	3.944758314	92.916749	6.977127763	9.384756007	83.63811623										0	0	0	-1673.799535	0.2545506426	222.667616209463	
1671.239535	6	8	86	0.2694414848	0.2659686337	3.163748119	3.988301797	92.84795008	7.027687362	9.45359859	83.51871405										0	0	0	-1671.239535	0.2659686337	225.761658771833	
1668.679535	6	8	86	0.2808160386	0.2772315476	3.188951221	4.031970549	92.77907823	7.078232046	9.522014391	83.39975356										0	0	0	-1668.679535	0.2772315476	228.840768578698	
1666.119535	6	8	86	0.2920355989	0.2883442852	3.214104469	4.075763771	92.71013176	7.128772982	9.589999321	83.2812277										0	0	0	-1666.119535	0.2883442852	231.903938268471	
1663.559535	6	8	86	0.3031050046	0.299311571	3.239210402	4.119680573	92.64110903	7.179321523	9.657549123	83.16312935										0	0	0	-1663.559535	0.299311571	234.95017582634	
1660.999535	6	8	86	0.314028921	0.3101379612	3.264271629	4.163719969	92.5720084	7.22988921	9.724659371	83.04545142										0	0	0	-1660.999535	0.3101379612	237.978508322364	
1658.439535	6	8	86	0.324811848	0.3208278507	3.289290832	4.207880877	92.50282829	7.280487785	9.791325464	82.92818675										0	0	0	-1658.439535	0.3208278507	240.987987178397	
1655.879535	6	8	86	0.3354581264	0.33138548	3.314270762	4.252162113	92.43356712	7.33112919	9.857542627	82.81132818										0	0	0	-1655.879535	0.33138548	243.97768448619	
1653.319535	6	8	86	0.3459719457	0.3418149419	3.339214246	4.296562387	92.36422337	7.381825577	9.923305899	82.69486852										0	0	0	-1653.319535	0.3418149419	246.946695112758	
1650.759535	6	8	86	0.3563573491	0.3521201876	3.364124185	4.3410803	92.29479552	7.43258931	9.988610136	82.57880055										0	0	0	-1650.759535	0.3521201876	249.894145460491	
1648.199535	6	8	86	0.3666182406	0.3623050321	3.389003558	4.385714338	92.2252821	7.483432979	10.05345	82.46311702										0	0	0	-1648.199535	0.3623050321	252.819187115586	
1645.639535	6	8	86	0.3767583897	0.3723731603	3.413855421	4.43046287	92.15568171	7.534369396	10.11781997	82.34781064										0	0	0	-1645.639535	0.3723731603	255.720999798389	
1643.079535	6	8	86	0.3867814376	0.3823281317	3.438682913	4.475324144	92.08599294	7.58541161	10.1817143	82.23287409										0	0	0	-1643.079535	0.3823281317	258.598800384896	
1640.519535	6	8	86	0.3966909012	0.3921733853	3.463489253	4.520296279	92.01621447	7.63657291	10.24512706	82.11830003										0	0	0	-1640.519535	0.3921733853	261.451836621049	
1637.959535	6	8	86	0.4064901786	0.4019122444	3.488277744	4.565377262	91.94634499	7.687866831	10.30805211	82.00408106										0	0	0	-1637.959535	0.4019122444	264.279393881997	
1635.399535	6	8	86	0.4161825532	0.4115479206	3.513051777	4.610564947	91.87638328	7.739307163	10.37048309	81.89020974										0	0	0	-1635.399535	0.4115479206	267.080792621107	
1632.839535	6	8	86	0.4257711981	0.4210835184	3.537814829	4.655857042	91.80632813	7.790907956	10.43241343	81.77667862										0	0	0	-1632.839535	0.4210835184	269.85539665293	
1630.279535	6	8	86	0.4352591797	0.4305220383	3.562570466	4.701251114	91.73617842	7.842683531	10.49383631	81.66348016										0	0	0	-1630.279535	0.4305220383	272.60261095986	
1627.719535	6	8	86	0.4446494619	0.4398663812	3.587322347	4.746744574	91.66593308	7.894648482	10.55474471	81.55060681										0	0	0	-1627.719535	0.4398663812	275.321882547247	
1625.159535	6	8	86	0.4539449093	0.4491193512	3.612074223	4.792334679	91.5955911	7.946817687	10.61513136	81.43805095										0	0	0	-1625.159535	0.4491193512	278.012708949326	
1622.599535	6	8	86	0.4631482904	0.4582836591	3.636829943	4.838018522	91.52515154	7.999206314	10.67498876	81.32580493										0	0	0	-1622.599535	0.4582836591	280.674630432426	
1620.039535	6	8	86	0.4722622813	0.4673619255	3.66159345	4.88379303	91.45461352	8.051829829	10.73430914	81.21386103										0	0	0	-1620.039535	0.4673619255	283.307239817341	
1617.479535	6	8	86	0.4812894678	0.4763566834	3.686368789	4.929654955	91.38397626	8.104704005	10.79308451	81.10221149										0	0	0	-1617.479535	0.4763566834	285.910260095804	
1614.919535	6	8	86	0.4902323439	0.4852703763	3.711160115	4.975600863	91.31323902	8.157844876	10.85130655	80.99084858										0	0	0	-1614.919535	0.4852703763	288.48323099588	
1612.359535	6	8	86	0.4990933341	0.4941053798	3.735971658	5.021627159	91.24240118	8.211268954	10.90896683	80.87976422										0	0	0	-1612.359535	0.4941053798	291.025912383898	
1609.799535	6	8	86	0.5078747656	0.5028639751	3.760807782	5.067730032	91.17146219	8.264992923	10.96605652	80.76895056										0	0	0	-1609.799535	0.5028639751	293.538272567539	
1607.239535	6	8	86	0.5165788908	0.5115483703	3.785672948	5.113905483	91.10042157	8.31903386	11.02256653	80.65839961										0	0	0	-1607.239535	0.5115483703	296.020109116319	
1604.679535	6	8	86	0.5252078844	0.5201606979	3.810571728	5.160149307	91.02927896	8.373409184	11.07848753	80.54810329										0	0	0	-1604.679535	0.5201606979	298.471354611962	
1602.119535	6	8	86	0.5337638457	0.5287030167	3.835508805	5.206457093	90.9580341	8.428136672	11.13380988	80.43805345										0	0	0	-1602.119535	0.5287030167	300.89200929058	
1599.559535	6	8	86	0.5422487997	0.5371773134	3.860488975	5.25282421	90.88668682	8.48323446	11.18852364	80.3282419										0	0	0	-1599.559535	0.5371773134	303.282142187236	
1596.999535	6	8	86	0.5506646996	0.5455855043	3.88551715	5.299245807	90.81523704	8.538721056	11.2426186	80.21866035										0	0	0	-1596.999535	0.5455855043	305.641885181718	
1594.439535	6	8	86	0.559013428	0.5539294371	3.910598358	5.345716803	90.74368484	8.594615346	11.29608422	80.10930043										0	0	0	-1594.439535	0.5539294371	307.971441512699	
1591.879535	6	8	86	0.5672967984	0.562210892	3.935737746	5.392231881	90.67203037	8.650936605	11.34890967	80.00015373										0	0	0	-1591.879535	0.562210892	310.271090807034	
1589.319535	6	8	86	0.5755165569	0.5704315831	3.960940585	5.438785482	90.60027393	8.707704501	11.40108379	79.89121171										0	0	0	-1589.319535	0.5704315831	312.541181569059	
1586.759535	6	8	86	0.5836743828	0.5785931598	3.986212264	5.485371798	90.52841594	8.764939105	11.4525951	79.78246579										0	0	0	-1586.759535	0.5785931598	314.782142429627	
1584.199535	6	8	86	0.5917718904	0.5866972075	4.0115583	5.531984765	90.45645693	8.8226609	11.50343182	79.67390728										0	0	0	-1584.199535	0.5866972075	316.994476062822	
1581.639535	6	8	86	0.5998106301	0.5947452492	4.036984334	5.578618057	90.38439761	8.880890789	11.55358179	79.56552742										0	0	0	-1581.639535	0.5947452492	319.178765578048	
1579.079535	6	8	86	0.6077920886	0.6027387458	4.062496133	5.625265079	90.31223879	8.9396501	11.60303256	79.45731734										0	0	0	-1579.079535	0.6027387458	321.335676108874	
1576.519535	6	8	86	0.6157176908	0.6106790975	4.088099596	5.671918961	90.23998144	8.998960597	11.65177132	79.34926808										0	0	0	-1576.519535	0.6106790975	323.46595581009	
1573.959535	6	8	86	0.6235887999	0.618567644	4.113800748	5.718572548	90.1676267	9.058844484	11.69978491	79.24137061										0	0	0	-1573.959535	0.618567644	325.570437730781	
1571.399535	6	8	86	0.6314067182	0.6264056657	4.139605748	5.7652184	90.09517585	9.119324417	11.74705981	79.13361577										0	0	0	-1571.399535	0.6264056657	327.65004307046	
1568.839535	6	8	86	0.6391726881	0.6341943837	4.165520884	5.811848782	90.02263033	9.180423504	11.79358218	79.02599432										0	0	0	-1568.839535	0.6341943837	329.705779171698	
1566.279535	6	8	86	0.6468878925	0.641934961	4.191552578	5.858455655	89.94999177	9.24216532	11.83933777	78.91849691										0	0	0	-1566.279535	0.641934961	331.738738702294	
1563.719535	6	8	86	0.6545534549	0.6496285025	4.217707386	5.905030676	89.87726194	9.304573903	11.88431202	78.81111407										0	0	0	-1563.719535	0.6496285025	333.750117315739	
1561.159535	6	8	86	0.6621704405	0.6572760553	4.243991995	5.951565189	89.80444282	9.36767377	11.92848997	78.70383626										0	0	0	-1561.159535	0.6572760553	335.741195593277	
1558.599535	6	8	86	0.6697398562	0.6648786095	4.270413227	5.998050217	89.73153656	9.431489915	11.9718563	78.59665378										0	0	0	-1558.599535	0.6648786095	337.713349103593	
1556.039535	6	8	86	0.677262651	0.672437098	4.296978037	6.044476464	89.6585455	9.496047818	12.01439533	78.48955685										0	0	0	-1556.039535	0.672437098	339.668056175936	
1553.479535	6	8	86	0.6847397161	0.6799523969	4.323693514	6.090834301	89.58547218	9.561373446	12.05609098	78.38253557										0	0	0	-1553.479535	0.6799523969	341.606884091714	
1550.919535	6	8	86	0.6921718855	0.6874253259	4.350566877	6.13711377	89.51231935	9.62749326	12.09692684	78.2755799										0	0	0	-1550.919535	0.6874253259	343.531504376871	
1548.359535	6	8	86	0.6995599358	0.694856648	4.377605479	6.183304572	89.43908995	9.694434215	12.13688608	78.16867971										0	0	0	-1548.359535	0.694856648	345.443694746691	
1545.799535	6	8	86	0.7069045865	0.7022470698	4.4048168	6.22939607	89.36578713	9.762223763	12.17595152	78.06182471										0	0	0	-1545.799535	0.7022470698	347.34532529701	
1543.239535	6	8	86	0.7142065004	0.7095972418	4.432208451	6.275377282	89.29241427	9.830889855	12.21410563	77.95500452										0	0	0	-1543.239535	0.7095972418	349.238345994342	
1540.679535	6	8	86	0.7214662843	0.7169077592	4.45978815	6.321236897	89.21897495	9.900461011	12.25133044	77.84820855										0	0	0	-1540.679535	0.7169077592	351.124907667574	
1538.119535	6	8	86	0.7286844845	0.7241791572	4.487563791	6.366963201	89.14547301	9.970966044	12.28760771	77.74142625										0	0	0	-1538.119535	0.7241791572	353.007197604276	
1535.559535	6	8	86	0.7358615944	0.7314119186	4.515543338	6.412544184	89.07191248	10.04243447	12.32291876	77.63464677										0	0	0	-1535.559535	0.7314119186	354.887452984231	
1532.999535	6	8	86	0.7429980494	0.7386064687	4.543734889	6.457967467	88.99829764	10.11489622	12.35724458	77.5278592										0	0	0	-1532.999535	0.7386064687	356.768117991645	
1530.439535	6	8	86	0.750094228	0.7457631763	4.572146655	6.503220319	88.92463303	10.18838174	12.39056581	77.42105245										0	0	0	-1530.439535	0.7457631763	358.651719249022	
1527.879535	6	8	86	0.7571504522	0.7528823539	4.600786957	6.548289661	88.85092338	10.26292194	12.42286272	77.31421534										0	0	0	-1527.879535	0.7528823539	360.540891287181	
1525.319535	6	8	86	0.7641669874	0.7599642577	4.629664219	6.593162064	88.77717372	10.33854821	12.45411528	77.2073365										0	0	0	-1525.319535	0.7599642577	362.438391329512	
1522.759535	6	8	86	0.7711440421	0.7670090873	4.658786966	6.637823754	88.70338928	10.41529243	12.4843031	77.10040447										0	0	0	-1522.759535	0.7670090873	364.347083822138	
1520.199535	6	8	86	0.7780817687	0.7740169864	4.688163815	6.682260614	88.62957557	10.49318692	12.51340549	76.99340759										0	0	0	-1520.199535	0.7740169864	366.26995412438	
1517.639535	6	8	86	0.7849802629	0.7809880421	4.717803467	6.726458192	88.55573834	10.57226446	12.54140144	76.8863341										0	0	0	-1517.639535	0.7809880421	368.210116730315	
1515.079535	6	8	86	0.7918395642	0.7879222854	4.747714705	6.770401703	88.48188359	10.65255827	12.56826967	76.77917206										0	0	0	-1515.079535	0.7879222854	370.170731161401	
1512.519535	6	8	86	0.7986596588	0.7948196938	4.777906415	6.814076047	88.40801754	10.73410193	12.59398865	76.67190943										0	0	0	-1512.519535	0.7948196938	372.155290611855	
1509.959535	6	8	86	0.8054404693	0.8016801813	4.808387445	6.857465784	88.33414677	10.8169296	12.61853646	76.56453394										0	0	0	-1509.959535	0.8016801813	374.167277278485	
1507.399535	6	8	86	0.8121818704	0.8085036138	4.839166795	6.900555192	88.26027801	10.90107567	12.64189109	76.45703324										0	0	0	-1507.399535	0.8085036138	376.210167082853	
1504.839535	6	8	86	0.818883679	0.8152897994	4.870253477	6.943328246	88.18641828	10.98657493	12.66403025	76.34939481										0	0	0	-1504.839535	0.8152897994	378.287769365152	
1502.279535	6	8	86	0.8255456575	0.8220384912	4.901656532	6.98576864	88.11257483	11.07346255	12.68493146	76.241606										0	0	0	-1502.279535	0.8220384912	380.403955561805	
1499.719535	6	8	86	0.832167514	0.828749388	4.933385024	7.027859797	88.03875518	11.16177397	12.70457206	76.13365397										0	0	0	-1499.719535	0.828749388	382.562742286357	
1497.159535	6	8	86	0.838748903	0.8354221343	4.965448026	7.06958489	87.96496708	11.25154498	12.72292925	76.02552576										0	0	0	-1497.159535	0.8354221343	384.768276178195	
1494.599535	6	8	86	0.8452894261	0.8420563218	4.997854602	7.110926854	87.89121854	11.3428116	12.73998012	75.91720828										0	0	0	-1494.599535	0.8420563218	387.024846203707	
1492.039535	6	8	86	0.8517886331	0.8486514893	5.030613803	7.151868409	87.81751779	11.43561008	12.75570165	75.80868827										0	0	0	-1492.039535	0.8486514893	389.336892163669	
1489.479535	6	8	86	0.8582460225	0.8552071242	5.063734644	7.192392076	87.74387328	11.52997688	12.77007078	75.69995234										0	0	0	-1489.479535	0.8552071242	391.708995224332	
1486.919535	6	8	86	0.8646610428	0.8617226631	5.097226091	7.232480203	87.67029371	11.62594862	12.78306443	75.59098695										0	0	0	-1486.919535	0.8617226631	394.145890922227	
1484.359535	6	8	86	0.8710330936	0.8681974932	5.131097047	7.272114986	87.59678797	11.72356204	12.79465953	75.48177843										0	0	0	-1484.359535	0.8681974932	396.652462990351	
1481.799535	6	8	86	0.877361527	0.8746309535	5.165356334	7.311278496	87.52336517	11.82285394	12.80483306	75.372313										0	0	0	-1481.799535	0.8746309535	399.23376465623	
1479.239535	6	8	86	0.883645649	0.8810223359	5.200012674	7.349952703	87.45003462	11.92386119	12.81356209	75.26257672										0	0	0	-1479.239535	0.8810223359	401.895003640107	
1476.679535	6	8	86	0.8898847212	0.8873708873	5.235074673	7.38811951	87.37680582	12.02662061	12.82082384	75.15255554										0	0	0	-1476.679535	0.8873708873	404.641556261267	
1474.119535	6	8	86	0.8960779622	0.8936758107	5.270550803	7.425760776	87.30368842	12.13116899	12.8265957	75.04223531										0	0	0	-1474.119535	0.8936758107	407.478971326322	
1471.559535	6	8	86	0.9022245501	0.8999362676	5.306449378	7.462858354	87.23069227	12.23754297	12.83085529	74.93160174										0	0	0	-1471.559535	0.8999362676	410.41297316862	
1468.999535	6	8	86	0.9083236238	0.9061513795	5.342778538	7.499394122	87.15782734	12.34577904	12.8335805	74.82064046										0	0	0	-1468.999535	0.9061513795	413.449469740768	
1466.439535	6	8	86	0.9143742861	0.9123202305	5.379546229	7.535350019	87.08510375	12.45591346	12.83474955	74.709337										0	0	0	-1466.439535	0.9123202305	416.594556424884	
1463.879535	6	8	86	0.9203756051	0.9184418692	5.41676018	7.570708076	87.01253174	12.56798219	12.83434102	74.59767679										0	0	0	-1463.879535	0.9184418692	419.854521740012	
1461.319535	6	8	86	0.9263266177	0.9245153116	5.454427879	7.605450462	86.94012166	12.68202085	12.83233395	74.4856452										0	0	0	-1461.319535	0.9245153116	423.23584088658	
1458.759535	6	8	86	0.9322263314	0.9305395437	5.49255656	7.639559516	86.86788392	12.79806464	12.82870783	74.37322753										0	0	0	-1458.759535	0.9305395437	426.745217454677	
1456.199535	6	8	86	0.9380737277	0.9365135237	5.531153172	7.673017788	86.79582904	12.91614826	12.82344272	74.26040902										0	0	0	-1456.199535	0.9365135237	430.389558811244	
1453.639535	6	8	86	0.943867765	0.9424361858	5.570224361	7.705808083	86.72396756	13.03630587	12.81651926	74.14717487										0	0	0	-1453.639535	0.9424361858	434.175980638225	
1451.079535	6	8	86	0.9496073815	0.9483064428	5.609776449	7.737913499	86.65231005	13.15857101	12.80791873	74.03351026										0	0	0	-1451.079535	0.9483064428	438.111845746783	
1448.519535	6	8	86	0.9552914987	0.9541231893	5.649815408	7.769317469	86.58086712	13.2829765	12.79762316	73.91940034										0	0	0	-1448.519535	0.9541231893	442.204738538734	
1445.959535	6	8	86	0.9609190245	0.9598853055	5.690346843	7.800003808	86.50964935	13.40955441	12.78561533	73.80483027										0	0	0	-1445.959535	0.9598853055	446.462502832046	
1443.399535	6	8	86	0.9664888571	0.9655916599	5.731375964	7.829956748	86.43866729	13.53833594	12.77187885	73.68978522										0	0	0	-1443.399535	0.9655916599	450.893227641942	
1440.839535	6	8	86	0.9719998883	0.9712411139	5.772907572	7.85916099	86.36793144	13.66935137	12.75639823	73.5742504										0	0	0	-1440.839535	0.9712411139	455.505259059333	
1438.279535	6	8	86	0.9774510073	0.9768325247	5.81494603	7.887601739	86.29745223	13.80262998	12.73915894	73.45821108										0	0	0	-1438.279535	0.9768325247	460.307235585458	
1435.719535	6	8	86	0.9828411043	0.9823647494	5.857495249	7.915264754	86.22724	13.93819995	12.72014746	73.3416526										0	0	0	-1435.719535	0.9823647494	465.308070462746	
1433.159535	6	8	86	0.9881690748	0.9878366488	5.900558665	7.942136382	86.15730495	14.07608829	12.69935133	73.22456039										0	0	0	-1433.159535	0.9878366488	470.516975361152	
1430.599535	6	8	86	0.9934338231	0.9932470913	5.944139217	7.968203606	86.08765718	14.21632077	12.67675923	73.10692										0	0	0	-1430.599535	0.9932470913	475.943462953547	
1428.039535	6	8	86	0.9986342664	0.998594957	5.988239335	7.993454082	86.01830658	14.35892182	12.65236104	72.98871713										0	0	0	-1428.039535	0.998594957	481.274756344105	
1427.399535	6	8	86	0.9999251522	0.9999229914	5.99934355	7.999640529	86.00101592	14.39493996	12.64598203	72.95907801										0	0	0	-1427.399535	0.9999229914	493.51490471257	
1427.379535	6	8	86	0.9999645126	0.999963488	5.999693239	7.999830296	86.00047647	14.39607272	12.64577718	72.9581501										0	0	0	-1427.379535	0.999963488	522.211233328267	
1427.359535	6	8	86	1	1	6.000000025	7.999999929	86.00000005																-1427.359535	1	547.765118316939	
1427.349535	6	8	86	1	1	5.999999955	7.99999971	86.00000033																-1427.349535	1	NaN	
1427.329535	6	8	86	1	1	6	8.000000001	86																-1427.329535	1	NaN	
1427.289535	6	8	86	1	1	6	7.999999999	86																-1427.289535	1	NaN	
1427.209535	6	8	86	1	1	6	8	86																-1427.209535	1	NaN	
1427.049535	6	8	86	1	1	6	8	86																-1427.049535	1	NaN	
1426.729535	6	8	86	1	1	5.999999999	7.999999998	86																-1426.729535	1	NaN	
1426.089535	6	8	86	1	1	5.999999997	7.999999993	86.00000001																-1426.089535	1	NaN	
1424.809535	6	8	86	1	1	5.999999989	7.999999971	86.00000004																-1424.809535	1	NaN	
1422.249535	6	8	86	1	1	5.999999956	7.999999885	86.00000016																-1422.249535	1	NaN	
1419.689535	6	8	86	1	1	5.99999994	7.999999845	86.00000021																-1419.689535	1	NaN	
1417.129535	6	8	86	1	1	5.99999994	7.999999844	86.00000022																-1417.129535	1	NaN	
1414.569535	6	8	86	1	1	5.99999994	7.999999843	86.00000022																-1414.569535	1	NaN	
1412.009535	6	8	86	1	1	5.99999994	7.999999842	86.00000022																-1412.009535	1	NaN	
1409.449535	6	8	86	1	1	5.999999939	7.999999841	86.00000022																-1409.449535	1	NaN	
1406.889535	6	8	86	1	1	5.999999939	7.99999984	86.00000022																-1406.889535	1	NaN	
1404.329535	6	8	86	1	1	5.999999939	7.999999838	86.00000022																-1404.329535	1	NaN	
1401.769535	6	8	86	1	1	5.999999939	7.999999837	86.00000022																-1401.769535	1	NaN	
1399.209535	6	8	86	1	1	5.999999938	7.999999836	86.00000023																-1399.209535	1	NaN	
1396.649535	6	8	86	1	1	5.999999938	7.999999835	86.00000023																-1396.649535	1	NaN	
1394.089535	6	8	86	1	1	5.999999938	7.999999834	86.00000023																-1394.089535	1	NaN	
1391.529535	6	8	86	1	1	5.999999938	7.999999832	86.00000023																-1391.529535	1	NaN	
1388.969535	6	8	86	1	1	5.999999937	7.999999831	86.00000023																-1388.969535	1	NaN	
1386.409535	6	8	86	1	1	5.999999937	7.99999983	86.00000023																-1386.409535	1	NaN	
1383.849535	6	8	86	1	1	5.999999937	7.999999828	86.00000023																-1383.849535	1	NaN	
1381.289535	6	8	86	1	1	5.999999936	7.999999827	86.00000024																-1381.289535	1	NaN	
1378.729535	6	8	86	1	1	5.999999936	7.999999826	86.00000024																-1378.729535	1	NaN	
1376.169535	6	8	86	1	1	5.999999936	7.999999824	86.00000024																-1376.169535	1	NaN	
1373.609535	6	8	86	1	1	5.999999936	7.999999823	86.00000024																-1373.609535	1	NaN	
1371.049535	6	8	86	1	1	5.999999935	7.999999822	86.00000024																-1371.049535	1	NaN	
1368.489535	6	8	86	1	1	5.999999935	7.99999982	86.00000024																-1368.489535	1	NaN	
1365.929535	6	8	86	1	1	5.999999935	7.999999819	86.00000025																-1365.929535	1	NaN	
1363.369535	6	8	86	1	1	5.999999934	7.999999817	86.00000025																-1363.369535	1	NaN	
1360.809535	6	8	86	1	1	5.999999934	7.999999816	86.00000025																-1360.809535	1	NaN	
1358.249535	6	8	86	1	1	5.999999934	7.999999814	86.00000025																-1358.249535	1	NaN	
1355.689535	6	8	86	1	1	5.999999933	7.999999814	86.00000025																-1355.689535	1	NaN	
1353.129535	6	8	86	1	1	5.999999934	7.999999811	86.00000026																-1353.129535	1	NaN	
1350.569535	6	8	86	1	1	5.999999933	7.99999981	86.00000026																-1350.569535	1	NaN	
1348.009535	6	8	86	1	1	5.999999933	7.999999808	86.00000026																-1348.009535	1	NaN	
1345.449535	6	8	86	1	1	5.999999932	7.999999807	86.00000026																-1345.449535	1	NaN	
1342.889535	6	8	86	1	1	5.999999932	7.999999805	86.00000026																-1342.889535	1	NaN	
1340.329535	6	8	86	1	1	5.999999932	7.999999803	86.00000026																-1340.329535	1	NaN	
1337.769535	6	8	86	1	1	5.999999932	7.999999802	86.00000027																-1337.769535	1	NaN	
1335.209535	6	8	86	1	1	5.999999931	7.9999998	86.00000027																-1335.209535	1	NaN	
