T	w(CU)	w(FE)	w(TI)	fs	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)	-T//fw(@BCC_A2)	-T_1	fs_1	-T//fs	
1812.624032	5	4	91	0.05647515165	2.130318824	1.436989344	96.43269183	5.169806596	4.151660735	90.67853267	0	0	0	-1812.624032	0.05586466005	95.1514967202561	-1812.624032	0.05647515165	94.1511439946009	
1810.064032	5	4	91	0.08318980556	2.169148589	1.467732687	96.36311872	5.253886694	4.227108622	90.51900468	0	0	0	-1810.064032	0.08230210357	98.6673018626661	-1810.064032	0.08318980556	97.6587028800052	
1807.504032	5	4	91	0.1089382146	2.207820206	1.498459322	96.29372047	5.33733949	4.302226307	90.3604342	0	0	0	-1807.504032	0.1077908704	102.260628817747	-1807.504032	0.1089382146	101.245469472176	
1804.944032	5	4	91	0.1337916199	2.246350627	1.529267247	96.22438213	5.420230579	4.377055681	90.20271374	0	0	0	-1804.944032	0.1324010545	105.867624208515	-1804.944032	0.1337916199	104.848394695817	
1802.384032	5	4	91	0.1577998559	2.284741231	1.560156162	96.15510261	5.502570983	4.451594657	90.04583436	0	0	0	-1802.384032	0.1561815931	109.517431245022	-1802.384032	0.1577998559	108.496386297754	
1799.824032	5	4	91	0.1810091602	2.322993476	1.591125714	96.08588081	5.584371805	4.525841006	89.88978719	0	0	0	-1799.824032	0.1791778922	113.208687130729	-1799.824032	0.1810091602	112.188175090084	
1797.264032	5	4	91	0.2034624888	2.361108903	1.62217551	96.01671559	5.665644249	4.599792369	89.73456338	0	0	0	-1797.264032	0.2014321355	116.940021896977	-1797.264032	0.2034624888	115.922483531757	
1794.704032	5	4	91	0.2251998028	2.399089111	1.653305096	95.94760579	5.74639962	4.673446251	89.58015413	0	0	0	-1794.704032	0.2229835665	120.710034539922	-1794.704032	0.2251998028	119.698000014328	
1792.144032	5	4	91	0.2462583312	2.436935866	1.684514008	95.87855013	5.826649318	4.746800032	89.42655065	0	0	0	-1792.144032	0.2438687455	124.517314129016	-1792.144032	0.2462583312	123.513403676273	
1789.584032	5	4	91	0.2666727933	2.474650933	1.715801697	95.80954737	5.906404851	4.819850956	89.27374419	0	0	0	-1789.584032	0.2641217697	128.360440049336	-1789.584032	0.2666727933	127.367360797856	
1787.024032	5	4	91	0.2864756129	2.512236188	1.74716758	95.74059623	5.985677834	4.892596136	89.12172603	0	0	0	-1787.024032	0.2837744815	132.237966640737	-1787.024032	0.2864756129	131.258510527847	
1784.464032	5	4	91	0.3056971036	2.549693588	1.778611018	95.67169539	6.064479986	4.965032556	88.97048746	0	0	0	-1784.464032	0.3028566522	136.148436298093	-1784.464032	0.3056971036	135.185480372007	
1781.904032	5	4	91	0.3243656387	2.587025175	1.810131327	95.6028435	6.142823138	5.03715707	88.82001979	0	0	0	-1781.904032	0.3213961479	140.09037885923	-1781.904032	0.3243656387	139.146880984119	
1779.344032	5	4	91	0.3425078045	2.624233073	1.841727764	95.53403916	6.220719231	5.108966402	88.67031437	0	0	0	-1779.344032	0.3394190802	144.062311031509	-1779.344032	0.3425078045	143.141308277399	
1776.784032	5	4	91	0.3601485393	2.661319488	1.873399536	95.46528098	6.298180322	5.180457144	88.52136253	0	0	0	-1776.784032	0.3569499427	148.062737809098	-1776.784032	0.3601485393	147.167345040265	
1774.224032	5	4	91	0.3773112594	2.698286708	1.905145794	95.3965675	6.375218584	5.251625759	88.37315566	0	0	0	-1774.224032	0.3740117349	152.09015389304	-1774.224032	0.3773112594	151.223561289563	
1771.664032	5	4	91	0.394017974	2.735137104	1.936965632	95.32789726	6.45184631	5.322468578	88.22568511	0	0	0	-1771.664032	0.3906260748	156.143045281989	-1771.664032	0.394017974	155.308515952331	
1769.104032	5	4	91	0.4102893894	2.771873131	1.968858084	95.25926878	6.528075912	5.392981803	88.07894229	0	0	0	-1769.104032	0.4068133014	160.219890043893	-1769.104032	0.4102893894	159.420756536285	
1766.544032	5	4	91	0.4261450047	2.808497324	2.000822127	95.19068055	6.603919928	5.463161502	87.93291857	0	0	0	-1766.544032	0.4225925683	164.319158231268	-1766.544032	0.4261450047	163.558821129442	
1763.984032	5	4	91	0.4416031984	2.845012302	2.032856677	95.12213102	6.679391023	5.533003613	87.78760536	0	0	0	-1763.984032	0.4379819293	168.439316225148	-1763.984032	0.4416031984	167.721241936488	
1761.424032	5	4	91	0.4566813079	2.881420767	2.064960585	95.05361865	6.754501991	5.602503939	87.64299407	0	0	0	-1761.424032	0.452998416	172.578826315201	-1761.424032	0.4566813079	171.906543962641	
1758.864032	5	4	91	0.4713957025	2.917725504	2.097132639	94.98514186	6.829265756	5.671658152	87.49907609	0	0	0	-1758.864032	0.4676581098	176.736147751004	-1758.864032	0.4713957025	176.113245213236	
1756.304032	5	4	91	0.4857618503	2.953929383	2.129371561	94.91669906	6.90369538	5.740461788	87.35584283	0	0	0	-1756.304032	0.4819762071	180.909739324966	-1756.304032	0.4857618503	180.339863343832	
1753.744032	5	4	91	0.4997943788	2.990035355	2.161676006	94.84828864	6.977804061	5.808910246	87.21328569	0	0	0	-1753.744032	0.4959670797	185.098061003498	-1753.744032	0.4997943788	184.584912279372	
1751.184032	5	4	91	0.5135071321	3.026046457	2.194044558	94.77990899	7.051605137	5.876998793	87.07139607	0	0	0	-1751.184032	0.5096443298	189.299576056645	-1751.184032	0.5135071321	188.846905347656	
1748.624032	5	4	91	0.5269132219	3.061965809	2.226475732	94.71155846	7.125112092	5.944722553	86.93016535	0	0	0	-1748.624032	0.523020841	193.512751397725	-1748.624032	0.5269132219	193.124360366273	
1746.064032	5	4	91	0.5400250755	3.097796619	2.258967966	94.64323542	7.198338555	6.012076516	86.78958493	0	0	0	-1746.064032	0.5361088251	197.736060902932	-1746.064032	0.5400250755	197.415794836877	
1743.504032	5	4	91	0.55285448	3.133542176	2.291519628	94.5749382	7.271298306	6.079055529	86.64964617	0	0	0	-1743.504032	0.5489198652	201.967984250812	-1743.504032	0.55285448	201.719733435887	
1740.944032	5	4	91	0.5654126224	3.169205859	2.324129004	94.50666514	7.344005277	6.145654298	86.51034042	0	0	0	-1740.944032	0.5614649559	206.207013317453	-1740.944032	0.5654126224	206.034708359054	
1738.384032	5	4	91	0.5777101275	3.204791131	2.356794305	94.43841456	7.416473557	6.211867387	86.37165906	0	0	0	-1738.384032	0.5737545395	210.451653021713	-1738.384032	0.5777101275	210.359260160717	
1735.824032	5	4	91	0.5897570923	3.240301543	2.389513657	94.3701848	7.488717397	6.277689214	86.23359339	0	0	0	-1735.824032	0.5857985405	214.700419673474	-1735.824032	0.5897570923	214.691941941239	
1733.264032	5	4	91	0.6015631182	3.275740733	2.422285105	94.30197416	7.560751208	6.343114053	86.09613474	0	0	0	-1733.264032	0.597606397	218.951848408438	-1733.264032	0.6015631182	219.031318760357	
1730.704032	5	4	91	0.6131373408	3.311112428	2.455106607	94.23378097	7.63258957	6.408136026	85.9592744	0	0	0	-1730.704032	0.6091870897	223.204491390836	-1730.704032	0.6131373408	223.375972320797	
1728.144032	5	4	91	0.6244884573	3.346420444	2.487976035	94.16560352	7.704247233	6.472749111	85.82300366	0	0	0	-1728.144032	0.6205491693	227.456920472581	-1728.144032	0.6244884573	227.724500689028	
1725.584032	5	4	91	0.6356247524	3.381668685	2.520891168	94.09744015	7.775739122	6.53694713	85.68731375	0	0	0	-1725.584032	0.6317007814	231.707731729486	-1725.584032	0.6356247524	232.075523959692	
1723.024032	5	4	91	0.6465541216	3.416861149	2.553849695	94.02928916	7.847080339	6.600723754	85.55219591	0	0	0	-1723.024032	0.6426496899	235.955547935981	-1723.024032	0.6465541216	236.42768529176	
1720.464032	5	4	91	0.6572840937	3.452001923	2.586849209	93.96114887	7.918286169	6.664072497	85.41764133	0	0	0	-1720.464032	0.6534032985	240.199015664235	-1720.464032	0.6572840937	240.77965049665	
1717.904032	5	4	91	0.6678218512	3.487095185	2.619887204	93.89301761	7.98937208	6.726986717	85.2836412	0	0	0	-1717.904032	0.6639686714	244.436813564877	-1717.904032	0.6678218512	245.13011495888	
1715.344032	5	4	91	0.6781742494	3.522145208	2.652961076	93.82489372	8.060353733	6.789459613	85.15018665	0	0	0	-1715.344032	0.6743525514	248.667653217267	-1715.344032	0.6781742494	249.477801320284	
1712.784032	5	4	91	0.6883478345	3.557156357	2.686068117	93.75677553	8.13124698	6.851484222	85.0172688	0	0	0	-1712.784032	0.684561378	252.890276756072	-1712.784032	0.6883478345	253.82146555628	
1710.224032	5	4	91	0.6983488599	3.592133095	2.719205514	93.68866139	8.202067873	6.913053416	84.88487871	0	0	0	-1710.224032	0.6946013035	257.103470185094	-1710.224032	0.6983488599	258.159902968151	
1707.664032	5	4	91	0.7081833017	3.627079976	2.752370347	93.62054968	8.272832662	6.974159902	84.75300744	0	0	0	-1707.664032	0.7044782079	261.306053084735	-1707.664032	0.7081833017	262.491942879601	
1705.104032	5	4	91	0.7178568735	3.662001655	2.785559583	93.55243876	8.343557807	7.034796222	84.62164597	0	0	0	-1705.104032	0.7141977139	265.496888926638	-1705.104032	0.7178568735	266.816451172945	
1702.544032	5	4	91	0.7273750399	3.696902881	2.818770079	93.48432704	8.414259975	7.094954743	84.49078528	0	0	0	-1702.544032	0.7237651993	269.674886328875	-1702.544032	0.7273750399	271.132341865051	
1699.984032	5	4	91	0.7367430288	3.731788503	2.851998572	93.41621293	8.484956048	7.154627663	84.36041629	0	0	0	-1699.984032	0.7331858102	273.83900064252	-1699.984032	0.7367430288	275.438575785284	
1697.424032	5	4	91	0.7459658435	3.766663469	2.885241682	93.34809485	8.555663125	7.213807003	84.23052987	0	0	0	-1697.424032	0.7424644719	277.988237341696	-1697.424032	0.7459658435	279.734156528135	
1694.864032	5	4	91	0.7550482739	3.801532828	2.918495906	93.27997127	8.626398531	7.27248461	84.10111686	0	0	0	-1694.864032	0.7516059004	282.121650492783	-1694.864032	0.7550482739	284.018140830379	
1692.304032	5	4	91	0.7639949066	3.83640173	2.951757617	93.21184065	8.697179813	7.330652149	83.97216804	0	0	0	-1692.304032	0.7606146122	286.238354705594	-1692.304032	0.7639949066	288.289641932798	
1689.744032	5	4	91	0.7728101347	3.871275427	2.98502306	93.14370151	8.768024753	7.388301105	83.84367414	0	0	0	-1689.744032	0.7694949338	290.337514614167	-1689.744032	0.7728101347	292.547826822811	
1687.184032	5	4	91	0.781498167	3.906159274	3.018288348	93.07555238	8.838951364	7.44542278	83.71562586	0	0	0	-1687.184032	0.7782510111	294.418359764464	-1687.184032	0.781498167	296.791922504328	
1684.624032	5	4	91	0.7900630364	3.941058732	3.051549462	93.00739181	8.909977903	7.502008289	83.58801381	0	0	0	-1684.624032	0.786886817	298.480181718683	-1684.624032	0.7900630364	301.021215057495	
1682.064032	5	4	91	0.7985086082	3.975979365	3.084802245	92.93921839	8.981122865	7.55804856	83.46082858	0	0	0	-1682.064032	0.79540616	302.52233061231	-1682.064032	0.7985086082	305.235059501658	
1679.504032	5	4	91	0.8068385871	4.010926844	3.1180424	92.87103076	9.052404995	7.61353433	83.33406067	0	0	0	-1679.504032	0.8038126912	306.544230061706	-1679.504032	0.8068385871	309.432879370199	
1676.944032	5	4	91	0.8150565247	4.045906946	3.151265488	92.80282757	9.123843291	7.668456147	83.20770056	0	0	0	-1676.944032	0.8121099112	310.545371714234	-1676.944032	0.8150565247	313.614160949035	
1674.384032	5	4	91	0.8231658261	4.080925558	3.184466924	92.73460752	9.195457002	7.722804363	83.08173864	0	0	0	-1674.384032	0.8203011767	314.525311322816	-1674.384032	0.8231658261	317.7784660009	
1671.824032	5	4	91	0.831169756	4.115988674	3.217641975	92.66636935	9.267265639	7.776569135	82.95616523	0	0	0	-1671.824032	0.8283897069	318.483689381744	-1671.824032	0.831169756	321.92543526822	
1669.264032	5	4	91	0.8390714445	4.151102397	3.250785756	92.59811185	9.339288975	7.829740423	82.8309706	0	0	0	-1669.264032	0.8363785884	322.420218872446	-1669.264032	0.8390714445	326.05478478433	
1666.704032	5	4	91	0.8468738928	4.186272941	3.283893227	92.52983383	9.411547048	7.882307989	82.70614496	0	0	0	-1666.704032	0.8442707816	326.334687545392	-1666.704032	0.8468738928	330.166315447771	
1664.144032	5	4	91	0.854579978	4.22150663	3.316959191	92.46153418	9.484060168	7.934261393	82.58167844	0	0	0	-1664.144032	0.852069125	330.226970414699	-1664.144032	0.854579978	334.259901352432	
1661.584032	5	4	91	0.8621924588	4.2568099	3.349978291	92.39321181	9.556848914	7.985589997	82.45756109	0	0	0	-1661.584032	0.8597763404	334.097016544626	-1661.584032	0.8621924588	338.33551091816	
1659.024032	5	4	91	0.8697139789	4.292189297	3.382945006	92.3248657	9.629934144	8.036282959	82.3337829	0	0	0	-1659.024032	0.8673950374	337.944871454804	-1659.024032	0.8697139789	342.393199926351	
1656.464032	5	4	91	0.8771470725	4.327651482	3.415853653	92.25649487	9.703336993	8.086329232	82.21033377	0	0	0	-1656.464032	0.8749277171	341.770658740242	-1656.464032	0.8771470725	346.433108907111	
1653.904032	5	4	91	0.8844941675	4.363203226	3.448698376	92.1880984	9.777078877	8.135717569	82.08720355	0	0	0	-1653.904032	0.882376777	345.574592632296	-1653.904032	0.8844941675	350.4554800427	
1651.344032	5	4	91	0.8917575898	4.398851413	3.481473152	92.11967544	9.851181496	8.184436516	81.96438199	0	0	0	-1651.344032	0.8897445138	349.356989170012	-1651.344032	0.8917575898	354.460648192281	
1648.784032	5	4	91	0.8989395666	4.434603041	3.514171783	92.05122518	9.925666835	8.232474416	81.84185875	0	0	0	-1648.784032	0.8970331274	353.118240487976	-1648.784032	0.8989395666	358.449041312489	
1646.224032	5	4	91	0.9060422303	4.470465218	3.546787899	91.98274688	10.00055716	8.279819407	81.71962343	0	0	0	-1646.224032	0.9042447245	356.85884778396	-1646.224032	0.9060422303	362.421191060145	
1643.664032	5	4	91	0.9130676211	4.506445167	3.579314948	91.91423989	10.07587504	8.326459425	81.59766553	0	0	0	-1643.664032	0.9113813209	360.579403573018	-1643.664032	0.9130676211	366.377737570032	
1641.104032	5	4	91	0.9200176904	4.542550222	3.611746202	91.84570358	10.15164332	8.372382203	81.47597447	0	0	0	-1641.104032	0.9184448455	364.280596367393	-1641.104032	0.9200176904	370.319418465612	
1638.544032	5	4	91	0.9268943036	4.578787828	3.644074753	91.77713742	10.22788514	8.417575272	81.35453959	0	0	0	-1638.544032	0.9254371422	367.963222896438	-1638.544032	0.9268943036	374.247077354428	
1635.984032	5	4	91	0.9336992429	4.615165541	3.676293508	91.70854095	10.30462392	8.462025962	81.23335012	0	0	0	-1635.984032	0.9323599731	371.628178401199	-1635.984032	0.9336992429	378.161671635204	
1633.424032	5	4	91	0.9404342096	4.651691026	3.708395192	91.63991378	10.38188337	8.505721408	81.11239522	0	0	0	-1633.424032	0.9392150206	375.276460141806	-1633.424032	0.9404342096	382.064272223964	
1630.864032	5	4	91	0.9471008267	4.688372059	3.740372345	91.5712556	10.45968751	8.548648547	80.99166394	0	0	0	-1630.864032	0.9460038902	378.909170802442	-1630.864032	0.9471008267	385.956058498421	
1628.304032	5	4	91	0.9537006412	4.725216521	3.772217321	91.50256616	10.53806062	8.590794126	80.87114526	0	0	0	-1628.304032	0.9527281123	382.527535236571	-1628.304032	0.9537006412	389.838339374019	
1625.744032	5	4	91	0.9602351258	4.762232401	3.803922286	91.43384531	10.61702714	8.6321447	80.75082816	0	0	0	-1625.744032	0.9593891442	386.132849554318	-1625.744032	0.9602351258	393.71250274562	
1623.184032	5	4	91	0.9667056827	4.799427786	3.835479227	91.36509299	10.69661218	8.672686646	80.63070117	0	0	0	-1623.184032	0.9659883735	389.726543824749	-1623.184032	0.9667056827	397.580085159727	
1620.624032	5	4	91	0.9731136429	4.83681087	3.866879936	91.29630919	10.77684074	8.712406153	80.5107531	0	0	0	-1620.624032	0.9725271178	393.310184982797	-1620.624032	0.9731136429	401.442764987882	
1618.064032	5	4	91	0.97946027	4.874389947	3.898116024	91.22749403	10.85773823	8.751289236	80.39097254	0	0	0	-1618.064032	0.9790066278	396.88541309202	-1618.064032	0.97946027	405.302313824068	
1615.504032	5	4	91	0.9857467611	4.912173405	3.929178917	91.15864768	10.9393303	8.789321745	80.27134796	0	0	0	-1615.504032	0.9854280891	400.453903592258	-1615.504032	0.9857467611	409.160542951822	
1612.944032	5	4	91	0.9919742519	4.950169743	3.960059868	91.08977039	11.02164281	8.82648942	80.15186777	0	0	0	-1612.944032	0.9917926262	404.017722721763	-1612.944032	0.9919742519	413.019667411399	
1610.384032	5	4	91	0.9981438067	4.988387497	3.990749911	91.02086259	11.10470208	8.862777684	80.03252023	0	0	0	-1610.384032	0.9981012931	407.256024373245	-1610.384032	0.9981438067	416.550348356415	
1609.744032	5	4	91	0.99967876	4.997977606	3.998391593	91.0036308	11.1255869	8.8717107	80.0027024	0	0	0	-1609.744032	0.9996713804	411.065586739618	-1609.744032	0.99967876	420.502936553071	
1609.664032	5	4	91	0.9998688096	4.999177319	3.999345848	91.00147683	11.12820078	8.872823301	79.99897592	0	0	0	-1609.664032	0.9998657948	409.480980403896	-1609.664032	0.9998688096	418.888687910814	
1609.624032	5	4	91	0.9999645368	4.999777289	3.99982293	91.00039978	11.12950805	8.87337931	79.99711264	0	0	0	-1609.624032	0.9999637217	512.685131323479	-1609.624032	0.9999645368	524.468429624726	
1609.604032	5	4	91	1	5.000000005	3.999999964	91.00000003							-1609.604032	1	551.293748604492	-1609.604032	1	563.964898823709	
1609.594032	5	4	91	1	4.999999941	3.999999938	91.00000012							-1609.594032	1	NaN	-1609.594032	1	NaN	
1609.574032	5	4	91	1	5	4	91							-1609.574032	1	NaN	-1609.574032	1	NaN	
1609.534032	5	4	91	1	5	4	91							-1609.534032	1	NaN	-1609.534032	1	NaN	
1609.454032	5	4	91	1	5	4	91							-1609.454032	1	NaN	-1609.454032	1	NaN	
1609.294032	5	4	91	1	5	4	91							-1609.294032	1	NaN	-1609.294032	1	NaN	
1608.974032	5	4	91	1	5	4	91							-1608.974032	1	NaN	-1608.974032	1	NaN	
1608.334032	5	4	91	1	4.999999999	3.999999999	91							-1608.334032	1	NaN	-1608.334032	1	NaN	
1607.054032	5	4	91	1	4.999999995	3.999999994	91.00000001							-1607.054032	1	NaN	-1607.054032	1	NaN	
1604.494032	5	4	91	1	4.999999979	3.999999976	91.00000004							-1604.494032	1	NaN	-1604.494032	1	NaN	
1601.934032	5	4	91	1	4.999999972	3.999999968	91.00000006							-1601.934032	1	NaN	-1601.934032	1	NaN	
1599.374032	5	4	91	1	4.999999972	3.999999968	91.00000006							-1599.374032	1	NaN	-1599.374032	1	NaN	
1596.814032	5	4	91	1	4.999999972	3.999999968	91.00000006							-1596.814032	1	NaN	-1596.814032	1	NaN	
1594.254032	5	4	91	1	4.999999972	3.999999968	91.00000006							-1594.254032	1	NaN	-1594.254032	1	NaN	
1591.694032	5	4	91	1	4.999999972	3.999999968	91.00000006							-1591.694032	1	NaN	-1591.694032	1	NaN	
1589.134032	5	4	91	1	4.999999971	3.999999967	91.00000006							-1589.134032	1	NaN	-1589.134032	1	NaN	
1586.574032	5	4	91	1	4.999999971	3.999999967	91.00000006							-1586.574032	1	NaN	-1586.574032	1	NaN	
1584.014032	5	4	91	1	4.999999971	3.999999967	91.00000006							-1584.014032	1	NaN	-1584.014032	1	NaN	
1581.454032	5	4	91	1	4.999999971	3.999999967	91.00000006							-1581.454032	1	NaN	-1581.454032	1	NaN	
1578.894032	5	4	91	1	4.999999971	3.999999967	91.00000006							-1578.894032	1	NaN	-1578.894032	1	NaN	
1576.334032	5	4	91	1	4.999999971	3.999999967	91.00000006							-1576.334032	1	NaN	-1576.334032	1	NaN	
1573.774032	5	4	91	1	4.999999971	3.999999967	91.00000006							-1573.774032	1	NaN	-1573.774032	1	NaN	
1571.214032	5	4	91	1	4.999999971	3.999999967	91.00000006							-1571.214032	1	NaN	-1571.214032	1	NaN	
1568.654032	5	4	91	1	4.999999971	3.999999966	91.00000006							-1568.654032	1	NaN	-1568.654032	1	NaN	
1566.094032	5	4	91	1	4.99999997	3.999999966	91.00000006							-1566.094032	1	NaN	-1566.094032	1	NaN	
1563.534032	5	4	91	1	4.99999997	3.999999966	91.00000006							-1563.534032	1	NaN	-1563.534032	1	NaN	
1560.974032	5	4	91	1	4.99999997	3.999999966	91.00000006							-1560.974032	1	NaN	-1560.974032	1	NaN	
1558.414032	5	4	91	1	4.99999997	3.999999966	91.00000006							-1558.414032	1	NaN	-1558.414032	1	NaN	
1555.854032	5	4	91	1	4.99999997	3.999999966	91.00000006							-1555.854032	1	NaN	-1555.854032	1	NaN	
1553.294032	5	4	91	1	4.99999997	3.999999966	91.00000006							-1553.294032	1	NaN	-1553.294032	1	NaN	
1550.734032	5	4	91	1	4.99999997	3.999999965	91.00000006							-1550.734032	1	NaN	-1550.734032	1	NaN	
1548.174032	5	4	91	1	4.99999997	3.999999965	91.00000007							-1548.174032	1	NaN	-1548.174032	1	NaN	
1545.614032	5	4	91	1	4.999999969	3.999999965	91.00000007							-1545.614032	1	NaN	-1545.614032	1	NaN	
1543.054032	5	4	91	1	4.999999969	3.999999965	91.00000007							-1543.054032	1	NaN	-1543.054032	1	NaN	
1540.494032	5	4	91	1	4.999999969	3.999999965	91.00000007							-1540.494032	1	NaN	-1540.494032	1	NaN	
1537.934032	5	4	91	1	4.999999969	3.999999965	91.00000007							-1537.934032	1	NaN	-1537.934032	1	NaN	
1535.374032	5	4	91	1	4.999999969	3.999999965	91.00000007							-1535.374032	1	NaN	-1535.374032	1	NaN	
1532.814032	5	4	91	1	4.999999969	3.999999965	91.00000007							-1532.814032	1	NaN	-1532.814032	1	NaN	
1530.254032	5	4	91	1	4.999999969	3.999999964	91.00000007							-1530.254032	1	NaN	-1530.254032	1	NaN	
1527.694032	5	4	91	1	4.999999968	3.999999964	91.00000007							-1527.694032	1	NaN	-1527.694032	1	NaN	
1525.134032	5	4	91	1	4.999999968	3.999999964	91.00000007							-1525.134032	1	NaN	-1525.134032	1	NaN	
1522.574032	5	4	91	1	4.999999968	3.999999964	91.00000007							-1522.574032	1	NaN	-1522.574032	1	NaN	
1520.014032	5	4	91	1	4.999999968	3.999999964	91.00000007							-1520.014032	1	NaN	-1520.014032	1	NaN	
1517.454032	5	4	91	1	4.999999968	3.999999964	91.00000007							-1517.454032	1	NaN	-1517.454032	1	NaN	
1514.894032	5	4	91	1	4.999999968	3.999999963	91.00000007							-1514.894032	1	NaN	-1514.894032	1	NaN	
1512.334032	5	4	91	1	4.999999968	3.999999963	91.00000007							-1512.334032	1	NaN	-1512.334032	1	NaN	
1509.774032	5	4	91	1	4.999999967	3.999999963	91.00000007							-1509.774032	1	NaN	-1509.774032	1	NaN	
1507.214032	5	4	91	1	4.999999967	3.999999963	91.00000007							-1507.214032	1	NaN	-1507.214032	1	NaN	
1504.654032	5	4	91	1	4.999999967	3.999999963	91.00000007							-1504.654032	1	NaN	-1504.654032	1	NaN	
1502.094032	5	4	91	1	4.999999967	3.999999963	91.00000007							-1502.094032	1	NaN	-1502.094032	1	NaN	
1499.534032	5	4	91	1	4.999999967	3.999999963	91.00000007							-1499.534032	1	NaN	-1499.534032	1	NaN	
1496.974032	5	4	91	1	4.999999967	3.999999962	91.00000007							-1496.974032	1	NaN	-1496.974032	1	NaN	
1494.414032	5	4	91	1	4.999999967	3.999999962	91.00000007							-1494.414032	1	NaN	-1494.414032	1	NaN	
1491.854032	5	4	91	1	4.999999966	3.999999962	91.00000007							-1491.854032	1	NaN	-1491.854032	1	NaN	
1489.294032	5	4	91	1	4.999999966	3.999999962	91.00000007							-1489.294032	1	NaN	-1489.294032	1	NaN	
1486.734032	5	4	91	1	4.999999966	3.999999962	91.00000007							-1486.734032	1	NaN	-1486.734032	1	NaN	
1484.174032	5	4	91	1	4.999999966	3.999999962	91.00000007							-1484.174032	1	NaN	-1484.174032	1	NaN	
1481.614032	5	4	91	1	4.999999966	3.999999961	91.00000007							-1481.614032	1	NaN	-1481.614032	1	NaN	
1479.054032	5	4	91	1	4.999999966	3.999999961	91.00000007							-1479.054032	1	NaN	-1479.054032	1	NaN	
1476.494032	5	4	91	1	4.999999965	3.999999961	91.00000007							-1476.494032	1	NaN	-1476.494032	1	NaN	
1473.934032	5	4	91	1	4.999999965	3.999999961	91.00000007							-1473.934032	1	NaN	-1473.934032	1	NaN	
1471.374032	5	4	91	1	4.999999965	3.999999961	91.00000007							-1471.374032	1	NaN	-1471.374032	1	NaN	
1468.814032	5	4	91	1	4.999999965	3.999999961	91.00000007							-1468.814032	1	NaN	-1468.814032	1	NaN	
1466.254032	5	4	91	1	4.999999965	3.99999996	91.00000007							-1466.254032	1	NaN	-1466.254032	1	NaN	
1463.694032	5	4	91	1	4.999999965	3.99999996	91.00000008							-1463.694032	1	NaN	-1463.694032	1	NaN	
1461.134032	5	4	91	1	4.999999964	3.99999996	91.00000008							-1461.134032	1	NaN	-1461.134032	1	NaN	
1458.574032	5	4	91	1	4.999999964	3.99999996	91.00000008							-1458.574032	1	NaN	-1458.574032	1	NaN	
1456.014032	5	4	91	1	4.999999964	3.99999996	91.00000008							-1456.014032	1	NaN	-1456.014032	1	NaN	
