T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
469.2832468	84	8	8	1	0.8521864212	0.1478135788				89.34024284	3.18791155	7.471845608	53.21201373	35.7430292	11.04495706				-469.2832468	0.8521864212	0.1478135788	-1.00000000000002	
466.7232468	84	8	8	1	0.8508694964	0.1491305036				89.41716561	3.120424238	7.462410151	53.09216515	35.84059647	11.06723838				-466.7232468	0.8508694964	0.1491305036	-0.999999999999999	
464.1632468	84	8	8	1	0.8495877518	0.1504122482				89.49304441	3.053940838	7.453014748	52.97311682	35.93729456	11.08958862				-464.1632468	0.8495877518	0.1504122482	-1.00000000000001	
461.6032468	84	8	8	1	0.848340166	0.151659834				89.56789342	2.98844817	7.443658413	52.8548543	36.03313573	11.11200996				-461.6032468	0.848340166	0.151659834	-0.999999999999976	
459.0432468	84	8	8	1	0.8471257612	0.1528742388				89.64172637	2.923933451	7.434340183	52.7373636	36.12813182	11.13450459				-459.0432468	0.8471257612	0.1528742388	-0.999999999999955	
456.4832468	84	8	8	1	0.8459436004	0.1540563996				89.71455661	2.860384268	7.425059123	52.62063111	36.22229423	11.15707466				-456.4832468	0.8459436004	0.1540563996	-1.00000000000001	
453.9232468	84	8	8	1	0.8447927853	0.1552072147				89.78639712	2.797788566	7.415814317	52.50464363	36.31563401	11.17972235				-453.9232468	0.8447927853	0.1552072147	-0.999999999999999	
451.3632468	84	8	8	1	0.8436724544	0.1563275456				89.85726049	2.736134634	7.406604876	52.38938836	36.40816182	11.20244982				-451.3632468	0.8436724544	0.1563275456	-1	
448.8032468	84	8	8	1	0.8425817809	0.1574182191				89.92715898	2.675411089	7.397429928	52.27485282	36.49988795	11.22525923				-448.8032468	0.8425817809	0.1574182191	-1.00000000000004	
446.2432468	84	8	8	1	0.8415199709	0.1584800291				89.99610452	2.61560686	7.388288622	52.16102491	36.59082235	11.24815274				-446.2432468	0.8415199709	0.1584800291	-1.00000000000003	
443.6832468	84	8	8	1	0.8404862619	0.1595137381				90.0641087	2.556711179	7.379180126	52.04789287	36.68097462	11.27113251				-443.6832468	0.8404862619	0.1595137381	-0.999999999999972	
441.1232468	84	8	8	1	0.839479921	0.160520079				90.13118281	2.498713563	7.370103625	51.93544525	36.77035404	11.29420071				-441.1232468	0.839479921	0.160520079	-1	
438.5632468	84	8	8	1	0.8385002435	0.1614997565				90.19733787	2.441603806	7.36105832	51.8236709	36.85896958	11.31735952				-438.5632468	0.8385002435	0.1614997565	-1.00000000000001	
436.0032468	84	8	8	1	0.8375465514	0.1624534486				90.26258461	2.385371969	7.352043426	51.71255899	36.94682991	11.3406111				-436.0032468	0.8375465514	0.1624534486	-0.999999999999986	
433.4432468	84	8	8	1	0.8366181923	0.1633818077				90.32693346	2.330008363	7.343058175	51.60209897	37.03394338	11.36395765				-433.4432468	0.8366181923	0.1633818077	-0.999999999999969	
430.8832468	84	8	8	1	0.8357145379	0.1642854621				90.39039465	2.275503542	7.334101809	51.49228056	37.12031807	11.38740137				-430.8832468	0.8357145379	0.1642854621	-0.999999999999986	
428.3232468	84	8	8	1	0.8348349829	0.1651650171				90.45297812	2.221848294	7.325173585	51.38309375	37.2059618	11.41094445				-428.3232468	0.8348349829	0.1651650171	-0.999999999999999	
425.7632468	84	8	8	1	0.833978944	0.166021056				90.5146936	2.16903363	7.316272771	51.2745288	37.29088208	11.43458912				-425.7632468	0.833978944	0.166021056	-1	
423.2032468	84	8	8	1	0.8331458587	0.1668541413				90.57555058	2.117050773	7.307398643	51.16657619	37.3750862	11.45833761				-423.2032468	0.8331458587	0.1668541413	-1.00000000000005	
420.6432468	84	8	8	1	0.8323351844	0.1676648156				90.63555836	2.065891154	7.298550488	51.05922665	37.45858117	11.48219217				-420.6432468	0.8323351844	0.1676648156	-0.999999999999998	
418.0832468	84	8	8	1	0.8315463974	0.1684536026				90.694726	2.015546396	7.289727603	50.95247116	37.54137376	11.50615507				-418.0832468	0.8315463974	0.1684536026	-1	
415.5232468	84	8	8	1	0.8307789923	0.1692210077				90.7530624	1.966008314	7.28092929	50.8463009	37.62347051	11.53022859				-415.5232468	0.8307789923	0.1692210077	-1.00000000000002	
412.9632468	84	8	8	1	0.8300324805	0.1699675195				90.81057624	1.917268901	7.272154861	50.74070726	37.70487771	11.55441503				-412.9632468	0.8300324805	0.1699675195	-1.00000000000002	
410.4032468	84	8	8	1	0.8293063901	0.1706936099				90.86727605	1.869320323	7.263403632	50.63568185	37.78560143	11.57871672				-410.4032468	0.8293063901	0.1706936099	-0.999999999999978	
407.8432468	84	8	8	1	0.8286002648	0.1713997352				90.92317017	1.822154911	7.254674923	50.53121648	37.86564752	11.603136				-407.8432468	0.8286002648	0.1713997352	-0.999999999999921	
405.2832468	84	8	8	1	0.8279136633	0.1720863367				90.97826678	1.775765155	7.245968063	50.42730315	37.94502161	11.62767524				-405.2832468	0.8279136633	0.1720863367	-0.99999999999998	
402.7232468	84	8	8	1	0.8272461585	0.1727538415				91.03257393	1.730143694	7.237282379	50.32393403	38.02372912	11.65233685				-402.7232468	0.8272461585	0.1727538415	-1.00000000000002	
400.1632468	84	8	8	1	0.8265973369	0.1734026631				91.08609948	1.685283314	7.228617206	50.22110149	38.10177526	11.67712324				-400.1632468	0.8265973369	0.1734026631	-1.00000000000009	
397.6032468	84	8	8	1	0.8259667981	0.1740332019				91.13885118	1.641176938	7.219971877	50.11879808	38.17916504	11.70203688				-397.6032468	0.8259667981	0.1740332019	-0.999999999999996	
395.0432468	84	8	8	1	0.8253541541	0.1746458459				91.19083665	1.597817621	7.211345728	50.0170165	38.25590327	11.72708023				-395.0432468	0.8253541541	0.1746458459	-1	
392.4832468	84	8	8	1	0.8247590287	0.1752409713				91.24206336	1.555198544	7.202738096	49.91574961	38.33199457	11.75225582				-392.4832468	0.8247590287	0.1752409713	-1.00000000000002	
389.9232468	84	8	8	1	0.8241810572	0.1758189428				91.29253868	1.513313008	7.194148315	49.81499045	38.40744335	11.77756619				-389.9232468	0.8241810572	0.1758189428	-0.999999999999953	
387.3632468	84	8	8	1	0.8236198856	0.1763801144				91.34226985	1.472154429	7.18557572	49.7147322	38.48225386	11.80301393				-387.3632468	0.8236198856	0.1763801144	-1	
384.8032468	84	8	8	1	0.8230751703	0.1769248297				91.39126403	1.431716329	7.177019644	49.61496819	38.55643015	11.82860166				-384.8032468	0.8230751703	0.1769248297	-0.999999999999947	
382.2432468	84	8	8	1	0.8225465775	0.1774534225				91.43952825	1.391992337	7.168479415	49.51569187	38.62997609	11.85433204				-382.2432468	0.8225465775	0.1774534225	-1.00000000000003	
379.6832468	84	8	8	1	0.822033783	0.177966217				91.48706946	1.352976178	7.159954359	49.41689687	38.70289537	11.88020776				-379.6832468	0.822033783	0.177966217	-1.00000000000008	
377.1232468	84	8	8	1	0.8215364716	0.1784635284				91.53389453	1.31466167	7.151443798	49.31857693	38.7751915	11.90623157				-377.1232468	0.8215364716	0.1784635284	-0.999999999999912	
374.5632468	84	8	8	1	0.8210543366	0.1789456634				91.58001023	1.27704272	7.142947046	49.22072592	38.84686783	11.93240625				-374.5632468	0.8210543366	0.1789456634	-0.999999999999975	
372.0032468	84	8	8	1	0.8205870796	0.1794129204				91.62542327	1.240113317	7.134463412	49.12333784	38.91792753	11.95873463				-372.0032468	0.8205870796	0.1794129204	-1.00000000000006	
369.4432468	84	8	8	1	0.8201344101	0.1798655899				91.67014027	1.203867528	7.125992198	49.02640681	38.9883736	11.98521959				-369.4432468	0.8201344101	0.1798655899	-1.00000000000006	
366.8832468	84	8	8	1	0.8196960452	0.1803039548				91.71416781	1.168299494	7.117532698	48.92992707	39.05820886	12.01186407				-366.8832468	0.8196960452	0.1803039548	-0.999999999999996	
364.3232468	84	8	8	1	0.8192717089	0.1807282911				91.75751238	1.133403423	7.109084195	48.83389297	39.12743599	12.03867103				-364.3232468	0.8192717089	0.1807282911	-0.999999999999901	
361.7632468	84	8	8	1	0.8188611324	0.1811388676				91.80018045	1.09917359	7.100645964	48.73829899	39.19605749	12.06564352				-361.7632468	0.8188611324	0.1811388676	-0.999999999999967	
359.2032468	84	8	8	1	0.818464053	0.181535947				91.8421784	1.065604328	7.092217269	48.64313968	39.26407569	12.09278463				-359.2032468	0.818464053	0.181535947	-1	
356.6432468	84	8	8	1	0.8180802146	0.1819197854				91.88351262	1.032690024	7.08379736	48.54840974	39.33149276	12.1200975				-356.6432468	0.8180802146	0.1819197854	-1.00000000000011	
354.0832468	84	8	8	1	0.8177093668	0.1822906332				91.92418941	1.000425118	7.075385474	48.45410393	39.39831073	12.14758534				-354.0832468	0.8177093668	0.1822906332	-1.00000000000007	
351.5232468	84	8	8	1	0.8173512649	0.1826487351				91.96421507	0.9688040951	7.066980837	48.36021714	39.46453143	12.17525143				-351.5232468	0.8173512649	0.1826487351	-0.999999999999962	
348.9632468	84	8	8	1	0.8170056696	0.1829943304				92.00359586	0.937821483	7.058582657	48.26674433	39.53015656	12.20309911				-348.9632468	0.8170056696	0.1829943304	-0.999999999999957	
346.4032468	84	8	8	1	0.8166723466	0.1833276534				92.04233803	0.9074718472	7.050190125	48.17368057	39.59518765	12.23113178				-346.4032468	0.8166723466	0.1833276534	-0.999999999999959	
343.8432468	84	8	8	1	0.8163510666	0.1836489334				92.0804478	0.8777497869	7.041802417	48.08102102	39.65962607	12.25935291				-343.8432468	0.8163510666	0.1836489334	-1	
341.2832468	84	8	8	1	0.8160416048	0.1839583952				92.11793138	0.8486499308	7.033418688	47.98876091	39.72347302	12.28776607				-341.2832468	0.8160416048	0.1839583952	-1	
338.7232468	84	8	8	1	0.8157437407	0.1842562593				92.15479499	0.8201669332	7.025038076	47.89689557	39.78672956	12.31637487				-338.7232468	0.8157437407	0.1842562593	-0.999999999999951	
336.1632468	84	8	8	1	0.815457258	0.184542742				92.19104484	0.7922954694	7.016659693	47.80542041	39.84939656	12.34518303				-336.1632468	0.815457258	0.184542742	-0.999999999999952	
333.6032468	84	8	8	1	0.8151819443	0.1848180557				92.22668713	0.7650302322	7.008282635	47.71433091	39.91147477	12.37419432				-333.6032468	0.8151819443	0.1848180557	-1	
331.0432468	84	8	8	1	0.8149175908	0.1850824092				92.26172811	0.7383659273	6.999905968	47.62362263	39.97296474	12.40341264				-331.0432468	0.8149175908	0.1850824092	-1.00000000000011	
328.4832468	84	8	8	1	0.8146639922	0.1853360078				92.29617399	0.7122972697	6.991528736	47.53329121	40.03386687	12.43284193				-328.4832468	0.8146639922	0.1853360078	-1.00000000000017	
325.9232468	84	8	8	1	0.8144209464	0.1855790536				92.33003106	0.6868189794	6.983149957	47.44333235	40.0941814	12.46248625				-325.9232468	0.8144209464	0.1855790536	-0.999999999999934	
323.3632468	84	8	8	1	0.8141882546	0.1858117454				92.3633056	0.6619257771	6.974768619	47.35374184	40.1539084	12.49234975				-323.3632468	0.8141882546	0.1858117454	-0.99999999999982	
320.8032468	84	8	8	1	0.8139657203	0.1860342797				92.39600394	0.637612381	6.966383681	47.26451552	40.21304779	12.52243669				-320.8032468	0.8139657203	0.1860342797	-0.999999999999872	
318.2432468	84	8	8	1	0.8137531502	0.1862468498				92.42813243	0.6138735019	6.957994072	47.1756493	40.2715993	12.5527514				-318.2432468	0.8137531502	0.1862468498	-1.00000000000001	
315.6832468	84	8	8	1	0.8135503532	0.1864496468				92.45969747	0.5907038397	6.949598685	47.08713915	40.32956249	12.58329836				-315.6832468	0.8135503532	0.1864496468	-1.00000000000029	
313.1232468	84	8	8	1	0.8133571404	0.1866428596				92.49070554	0.5680980794	6.941196383	46.9989811	40.38693677	12.61408213				-313.1232468	0.8133571404	0.1866428596	-1.00000000000021	
310.5632468	84	8	8	1	0.813173325	0.186826675				92.52116313	0.5460508866	6.932785987	46.91117125	40.44372136	12.64510738				-310.5632468	0.813173325	0.186826675	-0.999999999999755	
308.0032468	84	8	8	1	0.8129987224	0.1870012776				92.55107681	0.5245569042	6.924366286	46.82370575	40.49991531	12.67637893				-308.0032468	0.8129987224	0.1870012776	-0.999999999999682	
305.4432468	84	8	8	1	0.8128331492	0.1871668508				92.58045323	0.5036107481	6.915936023	46.7365808	40.55551749	12.70790171				-305.4432468	0.8128331492	0.1871668508	-1.00000000000019	
302.8832468	84	8	8	1	0.8126764241	0.1873235759				92.60929909	0.4832070028	6.907493904	46.64979266	40.61052659	12.73968075				-302.8832468	0.8126764241	0.1873235759	-1.00000000000035	
300.3232468	84	8	8	1	0.8125283667	0.1874716333				92.63762119	0.4633402181	6.899038587	46.56333763	40.66494111	12.77172126				-300.3232468	0.8125283667	0.1874716333	-0.999999999995918	
300	84	8	8	1	0.8125102787	0.1874897213				92.64116049	0.4608695774	6.897969937	46.55244467	40.67176951	12.77578583				-300	0.8125102787	0.1874897213	-0.999999999994875	
