T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
495.0126382	92	8	0	1	0.8776535643	0.1223464357				97.98068657	2.019313435	0	49.09747612	50.90252388	0				-495.0126382	0.8776535643	0.1223464357	-1.00000000000005	
492.4526382	92	8	0	1	0.8771176688	0.1228823312				98.0213429	1.978657095	0	49.02045853	50.97954147	0				-492.4526382	0.8771176688	0.1228823312	-1.00000000000001	
489.8926382	92	8	0	1	0.8765926217	0.1234073783				98.06149044	1.938509556	0	48.94375918	51.05624082	0				-489.8926382	0.8765926217	0.1234073783	-0.999999999999972	
487.3326382	92	8	0	1	0.8760782761	0.1239217239				98.101132	1.898868004	0	48.86737535	51.13262465	0				-487.3326382	0.8760782761	0.1239217239	-1	
484.7726382	92	8	0	1	0.8755744884	0.1244255116				98.14027034	1.859729658	0	48.79130433	51.20869567	0				-484.7726382	0.8755744884	0.1244255116	-1.00000000000001	
482.2126382	92	8	0	1	0.8750811179	0.1249188821				98.17890823	1.821091767	0	48.71554346	51.28445654	0				-482.2126382	0.8750811179	0.1249188821	-0.999999999999987	
479.6526382	92	8	0	1	0.8745980268	0.1254019732				98.21704839	1.782951612	0	48.64009014	51.35990986	0				-479.6526382	0.8745980268	0.1254019732	-0.999999999999955	
477.0926382	92	8	0	1	0.8741250804	0.1258749196				98.2546935	1.745306499	0	48.56494178	51.43505822	0				-477.0926382	0.8741250804	0.1258749196	-1	
474.5326382	92	8	0	1	0.8736621467	0.1263378533				98.29184624	1.708153765	0	48.49009586	51.50990414	0				-474.5326382	0.8736621467	0.1263378533	-1.00000000000006	
471.9726382	92	8	0	1	0.8732090961	0.1267909039				98.32850923	1.671490769	0	48.41554989	51.58445011	0				-471.9726382	0.8732090961	0.1267909039	-1	
469.4126382	92	8	0	1	0.872765802	0.127234198				98.3646851	1.635314897	0	48.34130142	51.65869858	0				-469.4126382	0.872765802	0.127234198	-0.999999999999903	
466.8526382	92	8	0	1	0.8723321402	0.1276678598				98.40037644	1.599623557	0	48.26734804	51.73265196	0				-466.8526382	0.8723321402	0.1276678598	-1	
464.2926382	92	8	0	1	0.8719079887	0.1280920113				98.43558582	1.56441418	0	48.19368738	51.80631262	0				-464.2926382	0.8719079887	0.1280920113	-1.0000000000001	
461.7326382	92	8	0	1	0.8714932283	0.1285067717				98.47031578	1.529684216	0	48.12031711	51.87968289	0				-461.7326382	0.8714932283	0.1285067717	-0.999999999999931	
459.1726382	92	8	0	1	0.8710877418	0.1289122582				98.50456886	1.495431136	0	48.04723492	51.95276508	0				-459.1726382	0.8710877418	0.1289122582	-1.00000000000004	
456.6126382	92	8	0	1	0.8706914141	0.1293085859				98.53834757	1.461652429	0	47.97443855	52.02556145	0				-456.6126382	0.8706914141	0.1293085859	-1.0000000000001	
454.0526382	92	8	0	1	0.8703041327	0.1296958673				98.5716544	1.4283456	0	47.90192579	52.09807421	0				-454.0526382	0.8703041327	0.1296958673	-0.999999999999963	
451.4926382	92	8	0	1	0.8699257867	0.1300742133				98.60449183	1.395508169	0	47.82969442	52.17030558	0				-451.4926382	0.8699257867	0.1300742133	-0.999999999999888	
448.9326382	92	8	0	1	0.8695562674	0.1304437326				98.63686233	1.363137674	0	47.7577423	52.2422577	0				-448.9326382	0.8695562674	0.1304437326	-0.999999999999887	
446.3726382	92	8	0	1	0.8691954682	0.1308045318				98.66876834	1.331231663	0	47.6860673	52.3139327	0				-446.3726382	0.8691954682	0.1308045318	-1.00000000000004	
443.8126382	92	8	0	1	0.8688432842	0.1311567158				98.7002123	1.299787697	0	47.61466733	52.38533267	0				-443.8126382	0.8688432842	0.1311567158	-1.00000000000016	
441.2526382	92	8	0	1	0.8684996123	0.1315003877				98.73119665	1.268803348	0	47.54354032	52.45645968	0				-441.2526382	0.8684996123	0.1315003877	-0.999999999999954	
438.6926382	92	8	0	1	0.8681643513	0.1318356487				98.7617238	1.238276198	0	47.47268425	52.52731575	0				-438.6926382	0.8681643513	0.1318356487	-0.99999999999992	
436.1326382	92	8	0	1	0.8678374015	0.1321625985				98.79179616	1.208203836	0	47.40209711	52.59790289	0				-436.1326382	0.8678374015	0.1321625985	-1.00000000000009	
433.5726382	92	8	0	1	0.867518665	0.132481335				98.82141614	1.17858386	0	47.33177694	52.66822306	0				-433.5726382	0.867518665	0.132481335	-1.00000000000004	
431.0126382	92	8	0	1	0.8672080454	0.1327919546				98.85058613	1.149413872	0	47.2617218	52.7382782	0				-431.0126382	0.8672080454	0.1327919546	-0.999999999999907	
428.4526382	92	8	0	1	0.866905448	0.133094552				98.87930852	1.120691481	0	47.19192976	52.80807024	0				-428.4526382	0.866905448	0.133094552	-1	
425.8926382	92	8	0	1	0.8666107793	0.1333892207				98.9075857	1.092414298	0	47.12239896	52.87760104	0				-425.8926382	0.8666107793	0.1333892207	-1.00000000000009	
423.3326382	92	8	0	1	0.8663239474	0.1336760526				98.93542006	1.064579936	0	47.05312754	52.94687246	0				-423.3326382	0.8663239474	0.1336760526	-1.00000000000005	
420.7726382	92	8	0	1	0.8660448617	0.1339551383				98.96281399	1.03718601	0	46.98411366	53.01588634	0				-420.7726382	0.8660448617	0.1339551383	-0.999999999999997	
418.2126382	92	8	0	1	0.865773433	0.134226567				98.98976987	1.010230135	0	46.91535553	53.08464447	0				-418.2126382	0.865773433	0.134226567	-0.999999999999896	
415.6526382	92	8	0	1	0.8655095732	0.1344904268				99.01629008	0.9837099231	0	46.84685137	53.15314863	0				-415.6526382	0.8655095732	0.1344904268	-0.999999999999893	
413.0926382	92	8	0	1	0.8652531956	0.1347468044				99.04237701	0.9576229853	0	46.77859943	53.22140057	0				-413.0926382	0.8652531956	0.1347468044	-1	
410.5326382	92	8	0	1	0.8650042146	0.1349957854				99.06803307	0.9319669279	0	46.71059799	53.28940201	0				-410.5326382	0.8650042146	0.1349957854	-1.00000000000005	
407.9726382	92	8	0	1	0.8647625456	0.1352374544				99.09326065	0.906739352	0	46.64284535	53.35715465	0				-407.9726382	0.8647625456	0.1352374544	-0.99999999999994	
405.4126382	92	8	0	1	0.8645281053	0.1354718947				99.11806215	0.8819378524	0	46.57533983	53.42466017	0				-405.4126382	0.8645281053	0.1354718947	-0.999999999999942	
402.8526382	92	8	0	1	0.8643008112	0.1356991888				99.14243998	0.8575600163	0	46.50807978	53.49192022	0				-402.8526382	0.8643008112	0.1356991888	-1	
400.2926382	92	8	0	1	0.8640805819	0.1359194181				99.16639658	0.8336034216	0	46.44106358	53.55893642	0				-400.2926382	0.8640805819	0.1359194181	-1.00000000000013	
397.7326382	92	8	0	1	0.8638673371	0.1361326629				99.18993436	0.8100656359	0	46.37428961	53.62571039	0				-397.7326382	0.8638673371	0.1361326629	-1.00000000000013	
395.1726382	92	8	0	1	0.863660997	0.136339003				99.21305578	0.7869442155	0	46.30775631	53.69224369	0				-395.1726382	0.863660997	0.136339003	-0.999999999999859	
392.6126382	92	8	0	1	0.863461483	0.136538517				99.2357633	0.7642367034	0	46.2414621	53.7585379	0				-392.6126382	0.863461483	0.136538517	-1.00000000000001	
390.0526382	92	8	0	1	0.8632687171	0.1367312829				99.25805937	0.7419406286	0	46.17540544	53.82459456	0				-390.0526382	0.8632687171	0.1367312829	-1.00000000000014	
387.4926382	92	8	0	1	0.8630826222	0.1369173778				99.2799465	0.7200535045	0	46.10958483	53.89041517	0				-387.4926382	0.8630826222	0.1369173778	-1	
384.9326382	92	8	0	1	0.8629031219	0.1370968781				99.30142717	0.6985728274	0	46.04399876	53.95600124	0				-384.9326382	0.8629031219	0.1370968781	-1.00000000000008	
382.3726382	92	8	0	1	0.8627301403	0.1372698597				99.32250392	0.6774960755	0	45.97864576	54.02135424	0				-382.3726382	0.8627301403	0.1372698597	-0.999999999999994	
379.8126382	92	8	0	1	0.8625636025	0.1374363975				99.34317929	0.6568207075	0	45.91352438	54.08647562	0				-379.8126382	0.8625636025	0.1374363975	-1.00000000000001	
377.2526382	92	8	0	1	0.8624034338	0.1375965662				99.36345584	0.6365441609	0	45.84863316	54.15136684	0				-377.2526382	0.8624034338	0.1375965662	-0.999999999999901	
374.6926382	92	8	0	1	0.8622495604	0.1377504396				99.38333615	0.616663851	0	45.78397071	54.21602929	0				-374.6926382	0.8622495604	0.1377504396	-0.999999999999631	
372.1326382	92	8	0	1	0.8621019089	0.1378980911				99.40282283	0.5971771692	0	45.71953562	54.28046438	0				-372.1326382	0.8621019089	0.1378980911	-0.999999999999916	
369.5726382	92	8	0	1	0.8619604063	0.1380395937				99.42191852	0.5780814821	0	45.65532651	54.34467349	0				-369.5726382	0.8619604063	0.1380395937	-1.00000000000031	
367.0126382	92	8	0	1	0.8618249801	0.1381750199				99.44062587	0.5593741293	0	45.59134202	54.40865798	0				-367.0126382	0.8618249801	0.1381750199	-1.00000000000009	
364.4526382	92	8	0	1	0.8616955582	0.1383044418				99.45894758	0.5410524229	0	45.5275808	54.4724192	0				-364.4526382	0.8616955582	0.1383044418	-0.999999999999665	
361.8926382	92	8	0	1	0.861572069	0.138427931				99.47688635	0.5231136453	0	45.46404154	54.53595846	0				-361.8926382	0.861572069	0.138427931	-0.999999999999902	
359.3326382	92	8	0	1	0.8614544411	0.1385455589				99.49444495	0.5055550485	0	45.40072292	54.59927708	0				-359.3326382	0.8614544411	0.1385455589	-1.00000000000012	
356.7726382	92	8	0	1	0.8613426034	0.1386573966				99.51162615	0.488373852	0	45.33762365	54.66237635	0				-356.7726382	0.8613426034	0.1386573966	-1.0000000000004	
354.2126382	92	8	0	1	0.8612364852	0.1387635148				99.52843276	0.4715672418	0	45.27474245	54.72525755	0				-354.2126382	0.8612364852	0.1387635148	-1.0000000000001	
351.6526382	92	8	0	1	0.8611360158	0.1388639842				99.54486763	0.4551323688	0	45.21207807	54.78792193	0				-351.6526382	0.8611360158	0.1388639842	-1.00000000000003	
349.0926382	92	8	0	1	0.8610411249	0.1389588751				99.56093365	0.4390663475	0	45.14962926	54.85037074	0				-349.0926382	0.8610411249	0.1389588751	-0.999999999999804	
346.5326382	92	8	0	1	0.8609517422	0.1390482578				99.57663375	0.4233662542	0	45.0873948	54.9126052	0				-346.5326382	0.8609517422	0.1390482578	-0.99999999999989	
343.9726382	92	8	0	1	0.8608677976	0.1391322024				99.59197087	0.4080291262	0	45.02537346	54.97462654	0				-343.9726382	0.8608677976	0.1391322024	-1.00000000000014	
341.4126382	92	8	0	1	0.8607892212	0.1392107788				99.60694804	0.3930519597	0	44.96356406	55.03643594	0				-341.4126382	0.8607892212	0.1392107788	-1.00000000000003	
338.8526382	92	8	0	1	0.8607159429	0.1392840571				99.62156829	0.3784317088	0	44.9019654	55.0980346	0				-338.8526382	0.8607159429	0.1392840571	-0.999999999999971	
336.2926382	92	8	0	1	0.8606478929	0.1393521071				99.63583472	0.3641652839	0	44.84057632	55.15942368	0				-336.2926382	0.8606478929	0.1393521071	-0.999999999999575	
333.7326382	92	8	0	1	0.8605850011	0.1394149989				99.64975045	0.3502495503	0	44.77939567	55.22060433	0				-333.7326382	0.8605850011	0.1394149989	-1.00000000000029	
331.1726382	92	8	0	1	0.8605271976	0.1394728024				99.66331867	0.3366813269	0	44.7184223	55.2815777	0				-331.1726382	0.8605271976	0.1394728024	-1.00000000000018	
328.6126382	92	8	0	1	0.8604744124	0.1395255876				99.67654262	0.3234573846	0	44.65765507	55.34234493	0				-328.6126382	0.8604744124	0.1395255876	-1.00000000000005	
326.0526382	92	8	0	1	0.8604265751	0.1395734249				99.68942555	0.3105744452	0	44.59709288	55.40290712	0				-326.0526382	0.8604265751	0.1395734249	-0.999999999999934	
323.4926382	92	8	0	1	0.8603836157	0.1396163843				99.70197082	0.2980291798	0	44.53673462	55.46326538	0				-323.4926382	0.8603836157	0.1396163843	-1.00000000000047	
320.9326382	92	8	0	1	0.8603454634	0.1396545366				99.71418179	0.2858182076	0	44.4765792	55.5234208	0				-320.9326382	0.8603454634	0.1396545366	-0.999999999999351	
318.3726382	92	8	0	1	0.8603120478	0.1396879522				99.72606191	0.2739380945	0	44.41662553	55.58337447	0				-318.3726382	0.8603120478	0.1396879522	-0.999999999999367	
315.8126382	92	8	0	1	0.8602832978	0.1397167022				99.73761465	0.2623853519	0	44.35687256	55.64312744	0				-315.8126382	0.8602832978	0.1397167022	-0.999999999999816	
313.2526382	92	8	0	1	0.8602591425	0.1397408575				99.74884356	0.2511564356	0	44.29731921	55.70268079	0				-313.2526382	0.8602591425	0.1397408575	-1.00000000000026	
310.6926382	92	8	0	1	0.8602395102	0.1397604898				99.75975226	0.2402477443	0	44.23796446	55.76203554	0				-310.6926382	0.8602395102	0.1397604898	-0.999999999998554	
308.1326382	92	8	0	1	0.8602243294	0.1397756706				99.77034438	0.2296556186	0	44.17880725	55.82119275	0				-308.1326382	0.8602243294	0.1397756706	-1.00000000000449	
305.5726382	92	8	0	1	0.860213528	0.139786472				99.78062366	0.2193763398	0	44.11984657	55.88015343	0				-305.5726382	0.860213528	0.139786472	-0.999999999993184	
303.0126382	92	8	0	1	0.8602070335	0.1397929665				99.79059387	0.2094061292	0	44.06108139	55.93891861	0				-303.0126382	0.8602070335	0.1397929665	-1.00000000001381	
300.4526382	92	8	0	1	0.8602047732	0.1397952268				99.80025885	0.1997411465	0	44.00251072	55.99748928	0				-300.4526382	0.8602047732	0.1397952268	-1.00000000079614	
300	92	8	0	1	0.8602048086	0.1397951914				99.80193627	0.1980637251	0	43.9921749	56.0078251	0				-300	0.8602048086	0.1397951914	-1.00000000077197	
