T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
479.1475294	93	5	2	1	0.9341832415	0.06581675849				96.03870543	2.072759715	1.888534852	49.86953055	46.54836672	3.582102726				-479.1475294	0.9341832415	0.06581675849	-0.999999994428932	
476.5875294	93	5	2	1	0.9333804757	0.06661952427				96.08442031	2.029279123	1.886300566	49.78537593	46.62162513	3.592998942				-476.5875294	0.9333804757	0.06661952427	-1.00000001874836	
474.0275294	93	5	2	1	0.932593177	0.06740682296				96.12956183	1.986372758	1.884065413	49.70159368	46.69441728	3.603989039				-474.0275294	0.932593177	0.06740682296	-0.999999947435906	
471.4675294	93	5	2	1	0.9318210971	0.06817890295				96.17413386	1.944036911	1.881829231	49.61818002	46.76674536	3.615074619				-471.4675294	0.9318210971	0.06817890295	-0.999999982299456	
468.9075294	93	5	2	1	0.9310639934	0.06893600659				96.21814022	1.902267925	1.879591859	49.53513121	46.83861147	3.626257315				-468.9075294	0.9310639934	0.06893600659	-1.00000005283813	
466.3475294	93	5	2	1	0.9303216295	0.06967837047				96.26158467	1.861062196	1.877353131	49.45244361	46.9100176	3.637538793				-466.3475294	0.9303216295	0.06967837047	-1.00000001333755	
463.7875294	93	5	2	1	0.9295937744	0.07040622557				96.30447095	1.820416167	1.875112883	49.37011361	46.98096564	3.648920753				-463.7875294	0.9295937744	0.07040622557	-0.999999985847091	
461.2275294	93	5	2	1	0.9288802025	0.07111979749				96.34680273	1.780326326	1.872870945	49.28813767	47.0514574	3.660404928				-461.2275294	0.9288802025	0.07111979749	-0.999999978906486	
458.6675294	93	5	2	1	0.9281806934	0.0718193066				96.38858365	1.740789207	1.870627147	49.20651232	47.12149459	3.671993088				-458.6675294	0.9281806934	0.0718193066	-0.999999985558447	
456.1075294	93	5	2	1	0.9274950318	0.07250496821				96.4298173	1.701801387	1.868381316	49.12523415	47.19107881	3.683687038				-456.1075294	0.9274950318	0.07250496821	-1.00000000781087	
453.5475294	93	5	2	1	0.9268230072	0.07317699279				96.47050724	1.663359482	1.866133277	49.04429979	47.26021159	3.695488622				-453.5475294	0.9268230072	0.07317699279	-1.00000000706163	
450.9875294	93	5	2	1	0.9261644139	0.0738355861				96.510657	1.625460149	1.863882852	48.96370593	47.32889435	3.707399719				-450.9875294	0.9261644139	0.0738355861	-1.00000001596368	
448.4275294	93	5	2	1	0.9255190506	0.07448094937				96.55027006	1.58810008	1.861629859	48.88344933	47.39712842	3.719422252				-448.4275294	0.9255190506	0.07448094937	-0.999999983066065	
445.8675294	93	5	2	1	0.9248867206	0.07511327942				96.58934988	1.551276002	1.859374115	48.80352679	47.46491503	3.731558182				-445.8675294	0.9248867206	0.07511327942	-1.00000000163897	
443.3075294	93	5	2	1	0.9242672311	0.07573276887				96.62789989	1.514984677	1.857115433	48.72393515	47.53225533	3.743809513				-443.3075294	0.9242672311	0.07573276887	-0.999999989992788	
440.7475294	93	5	2	1	0.9236603938	0.07633960623				96.66592348	1.479222897	1.854853623	48.64467134	47.59915037	3.756178292				-440.7475294	0.9236603938	0.07633960623	-1.0000000105735	
438.1875294	93	5	2	1	0.9230660239	0.07693397606				96.70342402	1.443987484	1.852588492	48.56573228	47.66560111	3.768666609				-438.1875294	0.9230660239	0.07693397606	-0.999999997514057	
435.6275294	93	5	2	1	0.9224839409	0.07751605913				96.74040487	1.409275287	1.850319842	48.487115	47.7316084	3.781276601				-435.6275294	0.9224839409	0.07751605913	-0.999999949367752	
433.0675294	93	5	2	1	0.9219139675	0.07808603252				96.77686934	1.375083184	1.848047471	48.40881653	47.79717302	3.794010452				-433.0675294	0.9219139675	0.07808603252	-1.00000007206303	
430.5075294	93	5	2	1	0.9213559302	0.07864406975				96.81282075	1.341408073	1.845771176	48.33083396	47.86229564	3.806870395				-430.5075294	0.9213559302	0.07864406975	-0.999999969546709	
427.9475294	93	5	2	1	0.9208096591	0.07919034095				96.84826237	1.308246879	1.843490747	48.25316444	47.92697685	3.81985871				-427.9475294	0.9208096591	0.07919034095	-0.99999993780813	
425.3875294	93	5	2	1	0.9202749871	0.07972501292				96.88319748	1.275596545	1.841205971	48.17580514	47.99121713	3.832977731				-425.3875294	0.9202749871	0.07972501292	-1.00000005672891	
422.8275294	93	5	2	1	0.9197517507	0.08024824929				96.91762934	1.243454036	1.838916629	48.09875328	48.05501688	3.846229844				-422.8275294	0.9197517507	0.08024824929	-1.00000000861008	
420.2675294	93	5	2	1	0.9192397894	0.08076021061				96.95156117	1.211816331	1.836622498	48.02200612	48.11837639	3.85961749				-420.2675294	0.9192397894	0.08076021061	-0.99999999077444	
417.7075294	93	5	2	1	0.9187389455	0.0812610545				96.98499622	1.180680428	1.834323352	47.94556098	48.18129586	3.873143163				-417.7075294	0.9187389455	0.0812610545	-0.999999999553164	
415.1475294	93	5	2	1	0.9182490643	0.08175093571				97.01793771	1.150043338	1.832018957	47.86941518	48.2437754	3.886809418				-415.1475294	0.9182490643	0.08175093571	-1.00000004267393	
412.5875294	93	5	2	1	0.9177699937	0.08223000626				97.05038884	1.119902084	1.829709075	47.79356611	48.30581502	3.900618868				-412.5875294	0.9177699937	0.08223000626	-0.999999976035414	
410.0275294	93	5	2	1	0.9173015845	0.08269841553				97.08235284	1.090253701	1.827393461	47.71801119	48.36741462	3.914574187				-410.0275294	0.9173015845	0.08269841553	-1.00000000343163	
407.4675294	93	5	2	1	0.9168436896	0.08315631036				97.1138329	1.061095233	1.825071866	47.64274786	48.42857403	3.928678112				-407.4675294	0.9168436896	0.08315631036	-1.00000007556133	
404.9075294	93	5	2	1	0.9163961648	0.08360383516				97.14483224	1.03242373	1.822744034	47.56777362	48.48929294	3.942933445				-404.9075294	0.9163961648	0.08360383516	-0.999999953735704	
402.3475294	93	5	2	1	0.915958868	0.084041132				97.17535405	1.004236249	1.820409702	47.49308598	48.54957097	3.957343055				-402.3475294	0.915958868	0.084041132	-0.99999995479811	
399.7875294	93	5	2	1	0.9155316593	0.0844683407				97.20540155	0.9765298519	1.818068601	47.4186825	48.60940762	3.971909878				-399.7875294	0.9155316593	0.0844683407	-0.999999951503344	
397.2275294	93	5	2	1	0.9151144011	0.08488559894				97.23497794	0.9493016013	1.815720455	47.34456077	48.66880231	3.986636924				-397.2275294	0.9151144011	0.08488559894	-0.999999977473922	
394.6675294	93	5	2	1	0.9147069577	0.08529304232				97.26408646	0.9225485613	1.813364981	47.2707184	48.72775433	4.001527274				-394.6675294	0.9147069577	0.08529304232	-1.00000007513402	
392.1075294	93	5	2	1	0.9143091955	0.08569080448				97.29273032	0.8962677952	1.811001887	47.19715304	48.78626287	4.016584085				-392.1075294	0.9143091955	0.08569080448	-1.0000000627064	
389.5475294	93	5	2	1	0.9139209828	0.08607901717				97.32091276	0.8704563633	1.808630875	47.12386238	48.84432703	4.03181059				-389.5475294	0.9139209828	0.08607901717	-0.999999945911749	
386.9875294	93	5	2	1	0.9135421897	0.08645781032				97.34863704	0.8451113217	1.806251638	47.05084411	48.90194578	4.047210106				-386.9875294	0.9135421897	0.08645781032	-1.00000000331908	
384.4275294	93	5	2	1	0.9131726878	0.08682731217				97.37590642	0.8202297204	1.80386386	46.97809598	48.95911799	4.062786028				-384.4275294	0.9131726878	0.08682731217	-0.999999996558386	
381.8675294	93	5	2	1	0.9128123507	0.08718764932				97.40272418	0.7958086016	1.801467216	46.90561574	49.01584242	4.07854184				-381.8675294	0.9128123507	0.08718764932	-0.999999974743098	
379.3075294	93	5	2	1	0.9124610532	0.08753894679				97.42909363	0.7718449978	1.799061374	46.83340119	49.0721177	4.094481111				-379.3075294	0.9124610532	0.08753894679	-1.00000008652404	
376.7475294	93	5	2	1	0.9121186718	0.08788132816				97.45501808	0.7483359302	1.796645989	46.76145013	49.12794237	4.110607502				-376.7475294	0.9121186718	0.08788132816	-0.999999982506719	
374.1875294	93	5	2	1	0.9117850844	0.0882149156				97.48050088	0.7252784073	1.794220708	46.68976041	49.18331483	4.126924766				-374.1875294	0.9117850844	0.0882149156	-0.999999878469822	
371.6275294	93	5	2	1	0.9114601701	0.08853982994				97.50554541	0.7026694224	1.791785169	46.61832988	49.23823336	4.143436754				-371.6275294	0.9114601701	0.08853982994	-0.999999987312823	
369.0675294	93	5	2	1	0.9111438092	0.08885619081				97.53015505	0.6805059524	1.789338995	46.54715644	49.29269614	4.160147416				-369.0675294	0.9111438092	0.08885619081	-0.999999980945336	
366.5075294	93	5	2	1	0.9108358834	0.08916411665				97.55433324	0.6587849559	1.786881801	46.47623799	49.34670121	4.177060803				-366.5075294	0.9108358834	0.08916411665	-1.00000003744023	
363.9475294	93	5	2	1	0.9105362752	0.08946372479				97.57808344	0.6375033712	1.784413189	46.40557245	49.40024647	4.194181075				-363.9475294	0.9105362752	0.08946372479	-1.00000013353385	
361.3875294	93	5	2	1	0.9102448684	0.08975513157				97.60140914	0.6166581147	1.78193275	46.33515778	49.45332972	4.211512498				-361.3875294	0.9102448684	0.08975513157	-1.00000001593735	
358.8275294	93	5	2	1	0.9099615476	0.09003845238				97.62431386	0.5962460792	1.779440061	46.26499195	49.50594859	4.229059453				-358.8275294	0.9099615476	0.09003845238	-0.99999992735039	
356.2675294	93	5	2	1	0.9096861983	0.09031380171				97.64680118	0.5762641318	1.776934686	46.19507294	49.55810062	4.246826435				-356.2675294	0.9096861983	0.09031380171	-1.00000000320055	
353.7075294	93	5	2	1	0.9094187067	0.09058129328				97.66887471	0.5567091121	1.774416176	46.12539877	49.60978317	4.264818063				-353.7075294	0.9094187067	0.09058129328	-1.00000009431741	
351.1475294	93	5	2	1	0.9091589599	0.09084104006				97.6905381	0.5375778307	1.771884067	46.05596744	49.66099349	4.283039075				-351.1475294	0.9091589599	0.09084104006	-0.999999856772979	
348.5875294	93	5	2	1	0.9089068457	0.09109315435				97.71179505	0.5188670668	1.769337881	45.986777	49.71172865	4.301494342				-348.5875294	0.9089068457	0.09109315435	-1.00000001097649	
346.0275294	93	5	2	1	0.9086622521	0.09133774786				97.73264931	0.500573567	1.766777122	45.91782552	49.76198562	4.320188865				-346.0275294	0.9086622521	0.09133774786	-1.00000013833938	
343.4675294	93	5	2	1	0.9084250682	0.09157493178				97.75310468	0.4826940428	1.764201281	45.84911105	49.81176117	4.339127781				-343.4675294	0.9084250682	0.09157493178	-0.999999825958004	
340.9075294	93	5	2	1	0.9081951832	0.09180481684				97.773165	0.4652251692	1.761609832	45.78063168	49.86105195	4.35831637				-340.9075294	0.9081951832	0.09180481684	-0.999999985616359	
338.3475294	93	5	2	1	0.9079724866	0.09202751339				97.79283419	0.4481635825	1.759002229	45.7123855	49.90985444	4.377760056				-338.3475294	0.9079724866	0.09202751339	-1.00000003975647	
335.7875294	93	5	2	1	0.9077568686	0.09224313142				97.81211621	0.4315058786	1.75637791	45.64437064	49.95816495	4.397464415				-335.7875294	0.9077568686	0.09224313142	-0.999999955932482	
333.2275294	93	5	2	1	0.9075482193	0.09245178071				97.83101509	0.4152486113	1.753736295	45.5765852	50.00597962	4.417435179				-333.2275294	0.9075482193	0.09245178071	-1.00000002356334	
330.6675294	93	5	2	1	0.9073464292	0.09265357081				97.84953493	0.3993882899	1.751076782	45.50902732	50.05329445	4.437678239				-330.6675294	0.9073464292	0.09265357081	-1.00000010428691	
328.1075294	93	5	2	1	0.9071513888	0.09284861117				97.86767987	0.383921378	1.748398749	45.44169513	50.10010521	4.458199654				-328.1075294	0.9071513888	0.09284861117	-1.00000010076689	
325.5475294	93	5	2	1	0.9069629888	0.09303701117				97.88545415	0.368844291	1.745701556	45.3745868	50.14640755	4.479005656				-325.5475294	0.9069629888	0.09303701117	-0.999999944045608	
322.9875294	93	5	2	1	0.9067811198	0.09321888019				97.90286207	0.3541533946	1.742984537	45.30770046	50.19219689	4.50010265				-322.9875294	0.9067811198	0.09321888019	-0.999999946003637	
320.4275294	93	5	2	1	0.9066056723	0.09339432769				97.91990799	0.3398450029	1.740247005	45.2410343	50.23746847	4.521497231				-320.4275294	0.9066056723	0.09339432769	-0.999999849481886	
317.8675294	93	5	2	1	0.9064365368	0.09356346324				97.93659637	0.3259153766	1.737488249	45.17458647	50.28221735	4.543196178				-317.8675294	0.9064365368	0.09356346324	-0.999999917471495	
315.3075294	93	5	2	1	0.9062736034	0.09372639662				97.95293174	0.3123607211	1.734707534	45.10835515	50.32643838	4.565206471				-315.3075294	0.9062736034	0.09372639662	-1.0000002551258	
312.7475294	93	5	2	1	0.9061167621	0.09388323786				97.96891872	0.2991771847	1.731904098	45.04233852	50.37012619	4.58753529				-312.7475294	0.9061167621	0.09388323786	-0.999999984831205	
310.1875294	93	5	2	1	0.9059659027	0.09403409732				97.98456199	0.2863608569	1.729077152	44.97653476	50.41327521	4.610190026				-310.1875294	0.9059659027	0.09403409732	-0.999999734746088	
307.6275294	93	5	2	1	0.9058209143	0.09417908574				97.99986635	0.2739077666	1.72622588	44.91094205	50.45587966	4.633178288				-307.6275294	0.9058209143	0.09417908574	-1.00000018890664	
305.0675294	93	5	2	1	0.9056816857	0.09431831427				98.01483668	0.2618138804	1.723349438	44.84555858	50.49793352	4.656507907				-305.0675294	0.9056816857	0.09431831427	-1.00000013156385	
302.5075294	93	5	2	1	0.9055481054	0.0944518946				98.02947795	0.2500751012	1.720446949	44.78038252	50.53943053	4.680186949				-302.5075294	0.9055481054	0.0944518946	-0.999999726839629	
300	93	5	2	1	0.9054226307	0.09457736934				98.04350499	0.23891718	1.717577828	44.71674166	50.57953094	4.703727408				-300	0.9054226307	0.09457736934	-0.999999635582232	
