T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
449.3767694	86	5	9	1	0.9380198267	0.06198017326				88.16519327	3.076658086	8.758148644	53.23154988	34.10822533	12.66022479				-449.3767694	0.9380198267	0.06198017326	-0.999999997262918	
446.8167694	86	5	9	1	0.9361682434	0.06383175657				88.24276364	3.008600507	8.748635849	53.10721725	34.20623003	12.68655272				-446.8167694	0.9361682434	0.06383175657	-0.999999991712308	
444.2567694	86	5	9	1	0.9343660444	0.06563395559				88.31920599	2.941608286	8.739185726	52.98374637	34.30329745	12.71295618				-444.2567694	0.9343660444	0.06563395559	-0.999999994525884	
441.6967694	86	5	9	1	0.9326117028	0.06738829719				88.39453637	2.875666483	8.729797143	52.86112072	34.39944147	12.73943781				-441.6967694	0.9326117028	0.06738829719	-0.999999991099823	
439.1367694	86	5	9	1	0.9309037602	0.06909623982				88.46877037	2.810760621	8.720469004	52.7393243	34.49467547	12.76600023				-439.1367694	0.9309037602	0.06909623982	-1.0000000004754	
436.5767694	86	5	9	1	0.9292408226	0.07075917739				88.54192307	2.746876674	8.711200254	52.61834161	34.58901235	12.79264604				-436.5767694	0.9292408226	0.07075917739	-0.999999996384523	
434.0167694	86	5	9	1	0.9276215571	0.07237844293				88.61400909	2.684001036	8.701989871	52.49815764	34.68246454	12.81937783				-434.0167694	0.9276215571	0.07237844293	-1.00000000708997	
431.4567694	86	5	9	1	0.926044688	0.07395531197				88.68504262	2.62212051	8.692836869	52.3787578	34.77504403	12.84619817				-431.4567694	0.926044688	0.07395531197	-1.00000001217552	
428.8967694	86	5	9	1	0.9245089943	0.07549100569				88.75503742	2.561222288	8.683740295	52.26012796	34.86676239	12.87310964				-428.8967694	0.9245089943	0.07549100569	-0.999999980025971	
426.3367694	86	5	9	1	0.9230133061	0.07698669393				88.82400685	2.50129393	8.674699223	52.14225441	34.95763077	12.90011481				-426.3367694	0.9230133061	0.07698669393	-1.00000001114596	
423.7767694	86	5	9	1	0.9215565021	0.07844349786				88.89196389	2.442323351	8.66571276	52.02512383	35.04765992	12.92721625				-423.7767694	0.9215565021	0.07844349786	-1.00000001299949	
421.2167694	86	5	9	1	0.9201375073	0.07986249269				88.95892116	2.384298804	8.656780039	51.90872329	35.13686021	12.9544165				-421.2167694	0.9201375073	0.07986249269	-0.999999993232777	
418.6567694	86	5	9	1	0.91875529	0.08124470998				89.02489091	2.327208868	8.647900219	51.7930402	35.22524165	12.98171815				-418.6567694	0.91875529	0.08124470998	-0.999999992283248	
416.0967694	86	5	9	1	0.91740886	0.08259114001				89.08988509	2.271042427	8.639072485	51.67806237	35.31281388	13.00912374				-416.0967694	0.91740886	0.08259114001	-1.00000001217816	
413.5367694	86	5	9	1	0.9160972661	0.08390273385				89.15391529	2.215788666	8.630296043	51.56377793	35.39958621	13.03663586				-413.5367694	0.9160972661	0.08390273385	-1.00000000275009	
410.9767694	86	5	9	1	0.9148195946	0.0851804054				89.21699283	2.161437049	8.621570124	51.45017531	35.48556761	13.06425708				-410.9767694	0.9148195946	0.0851804054	-0.999999964409882	
408.4167694	86	5	9	1	0.9135749668	0.08642503324				89.27912871	2.107977313	8.612893979	51.33724329	35.57076673	13.09198999				-408.4167694	0.9135749668	0.08642503324	-1.00000002174347	
405.8567694	86	5	9	1	0.9123625375	0.08763746245				89.34033367	2.055399452	8.604266877	51.22497093	35.65519189	13.11983718				-405.8567694	0.9123625375	0.08763746245	-1.00000000231643	
403.2967694	86	5	9	1	0.9111814938	0.08881850623				89.40061818	2.003693709	8.59568811	51.11334759	35.73885115	13.14780126				-403.2967694	0.9111814938	0.08881850623	-0.999999979785779	
400.7367694	86	5	9	1	0.9100310525	0.0899689475				89.45999245	1.952850564	8.587156983	51.00236292	35.82175223	13.17588485				-400.7367694	0.9100310525	0.0899689475	-1.00000001738766	
398.1767694	86	5	9	1	0.9089104596	0.09108954039				89.51846646	1.902860723	8.57867282	50.8920068	35.9039026	13.2040906				-398.1767694	0.9089104596	0.09108954039	-1.0000000090445	
395.6167694	86	5	9	1	0.9078189884	0.09218101158				89.57604993	1.853715109	8.570234959	50.78226941	35.98530943	13.23242117				-395.6167694	0.9078189884	0.09218101158	-0.999999994989577	
393.0567694	86	5	9	1	0.9067559383	0.0932440617				89.63275239	1.805404851	8.561842754	50.67314115	36.06597963	13.26087921				-393.0567694	0.9067559383	0.0932440617	-0.999999980930774	
390.4967694	86	5	9	1	0.9057206335	0.09427936652				89.68858315	1.757921278	8.553495572	50.56461269	36.14591986	13.28946745				-390.4967694	0.9057206335	0.09427936652	-1.00000002061924	
387.9367694	86	5	9	1	0.9047124218	0.09528757816				89.7435513	1.711255906	8.54519279	50.45667491	36.2251365	13.31818859				-387.9367694	0.9047124218	0.09528757816	-1.00000002935992	
385.3767694	86	5	9	1	0.9037306738	0.09626932616				89.79766577	1.665400432	8.536933799	50.34931892	36.3036357	13.34704539				-385.3767694	0.9037306738	0.09626932616	-0.999999968196929	
382.8167694	86	5	9	1	0.9027747814	0.09722521862				89.85093528	1.620346726	8.528717999	50.24253604	36.38142335	13.37604061				-382.8167694	0.9027747814	0.09722521862	-0.999999979925517	
380.2567694	86	5	9	1	0.9018441569	0.0981558431				89.90336838	1.576086822	8.520544801	50.1363178	36.45850513	13.40517707				-380.2567694	0.9018441569	0.0981558431	-0.999999988227122	
377.6967694	86	5	9	1	0.9009382324	0.09906176764				89.95497347	1.532612911	8.512413623	50.03065594	36.53488646	13.4344576				-377.6967694	0.9009382324	0.09906176764	-1.00000002419724	
375.1367694	86	5	9	1	0.9000564583	0.09994354166				90.00575878	1.489917333	8.504323891	49.9255424	36.61057254	13.46388506				-375.1367694	0.9000564583	0.09994354166	-1.00000002112513	
372.5767694	86	5	9	1	0.8991983032	0.1008016968				90.05573239	1.447992572	8.496275038	49.82096928	36.68556835	13.49346237				-372.5767694	0.8991983032	0.1008016968	-0.999999977012205	
370.0167694	86	5	9	1	0.8983632524	0.1016367476				90.10490226	1.406831243	8.488266502	49.71692888	36.75987866	13.52319246				-370.0167694	0.8983632524	0.1016367476	-1.00000000000001	
367.4567694	86	5	9	1	0.8975508074	0.1024491926				90.15327618	1.366426094	8.480297726	49.61341368	36.83350802	13.5530783				-367.4567694	0.8975508074	0.1024491926	-1.00000000000004	
364.8967694	86	5	9	1	0.8967604852	0.1032395148				90.20086185	1.326769992	8.472368157	49.51041632	36.90646074	13.58312293				-364.8967694	0.8967604852	0.1032395148	-1.00000000000001	
362.3367694	86	5	9	1	0.8959918177	0.1040081823				90.24766684	1.28785592	8.464477245	49.40792961	36.97874098	13.61332941				-362.3367694	0.8959918177	0.1040081823	-1	
359.7767694	86	5	9	1	0.8952443506	0.1047556494				90.29369859	1.249676971	8.456624442	49.30594651	37.05035264	13.64370085				-359.7767694	0.8952443506	0.1047556494	-0.999999999999978	
357.2167694	86	5	9	1	0.8945176433	0.1054823567				90.33896446	1.21222634	8.448809202	49.20446014	37.12129945	13.67424041				-357.2167694	0.8945176433	0.1054823567	-0.999999999999984	
354.6567694	86	5	9	1	0.8938112679	0.1061887321				90.3834717	1.17549732	8.441030976	49.10346378	37.19158493	13.70495129				-354.6567694	0.8938112679	0.1061887321	-1.00000000000004	
352.0967694	86	5	9	1	0.8931248088	0.1068751912				90.42722749	1.139483295	8.433289217	49.00295082	37.26121242	13.73583677				-352.0967694	0.8931248088	0.1068751912	-0.999999999999979	
349.5367694	86	5	9	1	0.8924578622	0.1075421378				90.47023889	1.104177733	8.425583375	48.90291482	37.33018503	13.76690015				-349.5367694	0.8924578622	0.1075421378	-0.999999999999979	
346.9767694	86	5	9	1	0.8918100354	0.1081899646				90.51251292	1.069574186	8.417912899	48.80334947	37.39850571	13.79814482				-346.9767694	0.8918100354	0.1081899646	-1.00000000000001	
344.4167694	86	5	9	1	0.8911809463	0.1088190537				90.55405649	1.035666275	8.41027723	48.70424857	37.46617721	13.82957422				-344.4167694	0.8911809463	0.1088190537	-1.00000000000002	
341.8567694	86	5	9	1	0.890570223	0.109429777				90.5948765	1.002447695	8.402675809	48.60560608	37.53320208	13.86119183				-341.8567694	0.890570223	0.109429777	-0.999999999999964	
339.2967694	86	5	9	1	0.8899775034	0.1100224966				90.63497973	0.9699122011	8.395108068	48.50741606	37.5995827	13.89300123				-339.2967694	0.8899775034	0.1100224966	-1	
336.7367694	86	5	9	1	0.8894024344	0.1105975656				90.67437296	0.9380536092	8.387573432	48.40967269	37.66532125	13.92500606				-336.7367694	0.8894024344	0.1105975656	-1.00000000000007	
334.1767694	86	5	9	1	0.8888446721	0.1111553279				90.71306289	0.9068657874	8.380071319	48.31237026	37.73041973	13.95721002				-334.1767694	0.8888446721	0.1111553279	-1.00000000000001	
331.6167694	86	5	9	1	0.8883038806	0.1116961194				90.75105621	0.8763426521	8.372601139	48.21550318	37.79487993	13.98961688				-331.6167694	0.8883038806	0.1116961194	-1	
329.0567694	86	5	9	1	0.8877797323	0.1122202677				90.78835955	0.8464781629	8.365162288	48.11906598	37.8587035	14.02223052				-329.0567694	0.8877797323	0.1122202677	-0.999999999999971	
326.4967694	86	5	9	1	0.8872719069	0.1127280931				90.82497953	0.8172663177	8.357754154	48.02305327	37.92189186	14.05505487				-326.4967694	0.8872719069	0.1127280931	-0.999999999999903	
323.9367694	86	5	9	1	0.8867800917	0.1132199083				90.86092274	0.7887011471	8.350376111	47.92745977	37.98444627	14.08809396				-323.9367694	0.8867800917	0.1132199083	-0.999999999999973	
321.3767694	86	5	9	1	0.8863039806	0.1136960194				90.89619577	0.7607767103	8.343027519	47.8322803	38.0463678	14.1213519				-321.3767694	0.8863039806	0.1136960194	-1.00000000000011	
318.8167694	86	5	9	1	0.885843274	0.114156726				90.93080519	0.7334870896	8.335707722	47.73750978	38.10765732	14.15483289				-318.8167694	0.885843274	0.114156726	-1.00000000000007	
316.2567694	86	5	9	1	0.8853976787	0.1146023213				90.96475756	0.7068263859	8.328416049	47.64314322	38.16831554	14.18854125				-316.2567694	0.8853976787	0.1146023213	-0.999999999999886	
313.6967694	86	5	9	1	0.8849669073	0.1150330927				90.99805948	0.6807887137	8.321151811	47.5491757	38.22834294	14.22248136				-313.6967694	0.8849669073	0.1150330927	-1.00000000000002	
311.1367694	86	5	9	1	0.8845506777	0.1154493223				91.03071751	0.6553681963	8.313914297	47.45560241	38.28773985	14.25665774				-311.1367694	0.8845506777	0.1154493223	-1.00000000000006	
308.5767694	86	5	9	1	0.8841487133	0.1158512867				91.06273826	0.6305589609	8.306702778	47.36241862	38.34650639	14.291075				-308.5767694	0.8841487133	0.1158512867	-0.999999999999931	
306.0167694	86	5	9	1	0.8837607423	0.1162392577				91.09412836	0.6063551342	8.299516504	47.26961966	38.40464248	14.32573785				-306.0167694	0.8837607423	0.1162392577	-1.00000000000004	
303.4567694	86	5	9	1	0.8833864975	0.1166135025				91.12489447	0.5827508372	8.292354696	47.17720097	38.46214788	14.36065115				-303.4567694	0.8833864975	0.1166135025	-0.999999999999976	
300.8967694	86	5	9	1	0.8830257162	0.1169742838				91.15504326	0.5597401806	8.285216556	47.08515804	38.51902211	14.39581985				-300.8967694	0.8830257162	0.1169742838	-0.999999999999877	
300	86	5	9	1	0.8829024706	0.1170975294				91.16545965	0.5518188449	8.28272151	47.05300339	38.53879582	14.40820079				-300	0.8829024706	0.1170975294	-0.999999999999898	
