T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
837.95375	87	5	8	0.3235940226	0.3145142005	97.78741078	0.777054984	1.435534237	82.09241998	6.941100621	10.9664794	6.808795577E-05	0	99.99993191				0	0	0	-837.95375	0.3145142005	17.7834476424365	
837.91375	87	5	8	0.3261700014	0.3167571983	97.78519266	0.7796340785	1.435173258	82.07533554	6.962954378	10.96171009	6.803473223E-05	0	99.99993197				0	0	0	-837.91375	0.3167571983	17.9055425443875	
837.83375	87	5	8	0.3312610662	0.3211897359	97.78075547	0.7847930387	1.434451494	82.04118109	7.00664192	10.95217699	6.792839479E-05	0	99.99993207				0	0	0	-837.83375	0.3211897359	18.1618756660031	
837.67375	87	5	8	0.3412552498	0.3298925926	97.77187703	0.7951142289	1.433008741	81.97292897	7.093938273	10.93313276	6.771615791E-05	0	99.99993228				0	0	0	-837.67375	0.3298925926	18.6292558326947	
837.35375	87	5	8	0.3604898092	0.3466465867	97.75410387	0.8157697718	1.43012636	81.83665361	7.268213981	10.89513241	6.729343131E-05	0	99.99993271				0	0	0	-837.35375	0.3466465867	19.6097150728977	
836.71375	87	5	8	0.3962113022	0.3777794893	97.71849117	0.8571347487	1.424374085	81.56502695	7.615487257	10.81948579	6.645492835E-05	0	99.99993355				0	0	0	-836.71375	0.3777794893	21.6761091401193	
835.43375	87	5	8	0.458304078	0.4319623111	97.64698848	0.9400916906	1.412919833	81.02553649	8.304846527	10.66961698	6.480541867E-05	0	99.99993519				0	0	0	-835.43375	0.4319623111	26.2372201752996	
832.87375	87	5	8	0.5548300533	0.5164200415	97.50277849	1.107006498	1.390215009	79.96211894	9.662235409	10.37564565	6.161398275E-05	0	99.99993839				0	0	0	-832.87375	0.5164200415	36.2645717480264	
830.31375	87	5	8	0.6264116033	0.5793214862	97.35676716	1.275446107	1.367786735	78.92034551	10.99018338	10.08947111	5.856151024E-05	0	99.99994144				0	0	0	-830.31375	0.5793214862	47.3303764082307	
827.75375	87	5	8	0.6816519634	0.6281075854	97.20870754	1.445651418	1.345641037	77.90119742	12.28760419	9.811198395	5.564277274E-05	0	99.99994436				0	0	0	-827.75375	0.6281075854	59.7335042044118	
825.19375	87	5	8	0.7256213498	0.6671645349	97.05832402	1.617891569	1.323784411	76.90546447	13.55364711	9.540888418	5.285270558E-05	0	99.99994715				0	0	0	-825.19375	0.6671645349	73.3604309311375	
822.63375	87	5	8	0.7615088192	0.6992523525	96.90531959	1.79245686	1.302223551	75.93378927	14.78764383	9.278566897	5.018640393E-05	0	99.99994981				0	0	0	-822.63375	0.6992523525	88.0627646851231	
820.07375	87	5	8	0.7914205556	0.7261950308	96.74937019	1.969664332	1.280965482	74.9866431	15.98913584	9.02422106	4.763911905E-05	0	99.99995236				0	0	0	-820.07375	0.7261950308	103.656466611259	
817.51375	87	5	8	0.8168047321	0.7492479126	96.59012171	2.149860695	1.2600176	74.06432696	17.15787195	8.777801086	4.520625433E-05	0	99.99995479				0	0	0	-817.51375	0.7492479126	119.919401104131	
814.95375	87	5	8	0.8386910044	0.7693047977	96.42718622	2.333426047	1.239387732	73.16697706	18.29380052	8.539222418	4.288336152E-05	0	99.99995712				0	0	0	-814.95375	0.7693047977	136.591737751352	
812.39375	87	5	8	0.8578326515	0.7870208871	96.26013727	2.520778512	1.219084217	72.29457411	19.39705707	8.308368816	4.066613684E-05	0	99.99995933				0	0	0	-812.39375	0.7870208871	153.378604571437	
809.83375	87	5	8	0.8747946633	0.8028890023	96.08850401	2.712379979	1.199116007	71.44695579	20.46794826	8.085095947	3.855041722E-05	0	99.99996145				0	0	0	-809.83375	0.8028890023	169.95514816049	
807.27375	87	5	8	0.8900103906	0.8172886381	95.91176398	2.90874322	1.179492804	70.6238313	21.5069334	7.869235301	3.653217659E-05	0	99.99996347				0	0	0	-807.27375	0.8172886381	185.97395528889	
804.71375	87	5	8	0.9038191845	0.8305185966	95.72933403	3.110440747	1.160225221	69.82479716	22.51460462	7.660598224	3.460752221E-05	0	99.99996539				0	0	0	-804.71375	0.8305185966	201.074565559135	
802.15375	87	5	8	0.9164921555	0.8428193737	95.54055911	3.31811589	1.141325001	69.04935334	23.49166676	7.4589799	3.277269099E-05	0	99.99996723				0	0	0	-802.15375	0.8428193737	214.894593893629	
799.59375	87	5	8	0.9282503049	0.8543889815	95.34469799	3.532496725	1.122805284	68.29691911	24.43891773	7.264163156	3.1024046E-05	0	99.99996898				0	0	0	-799.59375	0.8543889815	227.081792604747	
797.03375	87	5	8	0.9392776571	0.8653944892	95.1409053	3.754413751	1.104680948	67.56684801	25.35723003	7.075921963	2.935807287E-05	0	99.99997064				0	0	0	-797.03375	0.8653944892	237.306270410169	
794.47375	87	5	8	0.9497310738	0.8759807503	94.92820839	3.984822552	1.086969054	66.85844149	26.24753392	6.894024593	2.777137641E-05	0	99.99997223				0	0	0	-794.47375	0.8759807503	245.272037029949	
791.91375	87	5	8	0.9597478729	0.8862773065	94.70547741	4.224833171	1.069689419	66.17096102	27.11080261	6.718236378	2.626067713E-05	0	99.99997374				0	0	0	-791.91375	0.8862773065	250.727092248522	
789.35375	87	5	8	0.9694520405	0.896404179	94.47138588	4.475748755	1.052865368	65.50363843	27.9480395	6.548322062	2.482280787E-05	0	99.99997518				0	0	0	-789.35375	0.896404179	253.471424657381	
786.79375	87	5	8	0.9789596362	0.9064771102	94.22435805	4.739117199	1.036524755	64.85568439	28.76026785	6.384047755	2.345471044E-05	0	99.99997655				0	0	0	-786.79375	0.9064771102	253.644311089571	
785.51375	87	5	8	0.9836740953	0.9115285624	94.09541521	4.876038775	1.028546012	64.53871957	29.15732717	6.303953254	2.279589937E-05	0	99.9999772				0	0	0	-785.51375	0.9115285624	251.922917557172	
785.35375	87	5	8	0.9842647865	0.9121641438	94.07902364	4.893418365	1.027557992	64.49942011	29.20654483	6.29403506	2.271470456E-05	0	99.99997729				0	0	0	-785.35375	0.9121641438	252.661246297884	
785.27375	87	5	8	0.9845583168	0.912480199	94.07080467	4.902130563	1.027064765	64.47979729	29.23111893	6.289083776	2.267420263E-05	0	99.99997733				0	0	0	-785.27375	0.912480199	252.841824303991	
785.23375	87	5	8	0.9847052734	0.912638488	94.06668919	4.906492459	1.026818352	64.46999237	29.24339758	6.286610041	2.265397553E-05	0	99.99997735				0	0	0	-785.23375	0.912638488	247.61332952015	
785.2181314	87	5	8	1	0.9202766782	94.06508117	4.908196662	1.026722172	64.46616509	29.24819042	6.285644483	2.264608186E-05	0	99.99997735	47.32865478	52.67134522	0	0	0	0	-785.2181314	0.9202766782	-865.525043633918	
785.20375	87	5	8	1	0.920260026	94.06600747	4.907425174	1.026567358				2.263896695E-05	0	99.99997736	47.32853786	52.67146214	0				-785.20375	0.920260026	-865.820581494965	
785.18375	87	5	8	1	0.9202370069	94.0672949	4.906352963	1.026352133				2.262907499E-05	0	99.99997737	47.32837521	52.67162479	0				-785.18375	0.9202370069	-868.315004237557	
785.14375	87	5	8	1	0.9201908844	94.06986915	4.904209079	1.025921773				2.260930298E-05	0	99.99997739	47.32804997	52.67195003	0				-785.14375	0.9201908844	-867.577496760553	
785.06375	87	5	8	1	0.9200987419	94.07501356	4.899924897	1.02506154				2.256980442E-05	0	99.99997743	47.3273996	52.6726004	0				-785.06375	0.9200987419	-868.863684279149	
784.90375	87	5	8	1	0.919914865	94.08528613	4.891370849	1.023343021				2.249098896E-05	0	99.99997751	47.32609914	52.67390086	0				-784.90375	0.919914865	-871.438261586792	
784.58375	87	5	8	1	0.9195487359	94.10576647	4.874319784	1.019913748				2.233408247E-05	0	99.99997767	47.3234994	52.6765006	0				-784.58375	0.9195487359	-875.806576322637	
783.94375	87	5	8	1	0.9188209508	94.1464699	4.840443957	1.013086143				2.202314962E-05	0	99.99997798	47.31830471	52.68169529	0				-783.94375	0.9188209508	-884.216327083617	
782.66375	87	5	8	1	0.9173887553	94.22686411	4.773582286	0.9995536024				2.141266554E-05	0	99.99997859	47.30793482	52.69206518	0				-782.66375	0.9173887553	-903.196973586448	
780.10375	87	5	8	1	0.9146108389	94.38372437	4.643304686	0.9729709394				2.0236129E-05	0	99.99997976	47.28727515	52.71272485	0				-780.10375	0.9146108389	-940.690741807922	
777.54375	87	5	8	1	0.9119416107	94.53556797	4.517415681	0.9470163516				1.911679495E-05	0	99.99998088	47.2667263	52.7332737	0				-777.54375	0.9119416107	-978.645778805913	
774.98375	87	5	8	1	0.9093750915	94.68264163	4.395685818	0.9216725484				1.80522861E-05	0	99.99998195	47.24629286	52.75370714	0				-774.98375	0.9093750915	-1017.38905299226	
772.42375	87	5	8	1	0.9069053991	94.82517325	4.277903592	0.8969231626				1.704030424E-05	0	99.99998296	47.22597921	52.77402079	0				-772.42375	0.9069053991	-1056.86625306405	
769.86375	87	5	8	1	0.9045271335	94.96337373	4.163873603	0.8727526658				1.607862758E-05	0	99.99998392	47.20578948	52.79421052	0				-769.86375	0.9045271335	-1097.09446016634	
767.30375	87	5	8	1	0.9022353264	95.09743878	4.053414932	0.8491462923				1.516510989E-05	0	99.99998483	47.18572759	52.81427241	0				-767.30375	0.9022353264	-1138.09164065334	
764.74375	87	5	8	1	0.9000253971	95.2275503	3.946359723	0.8260899725				1.429767862E-05	0	99.9999857	47.16579729	52.83420271	0				-764.74375	0.9000253971	-1179.87625855593	
762.18375	87	5	8	1	0.8978931124	95.35387779	3.842551939	0.8035702734				1.347433324E-05	0	99.99998653	47.1460021	52.8539979	0				-762.18375	0.8978931124	-1222.46737095312	
759.62375	87	5	8	1	0.8958345531	95.4765794	3.741846259	0.781574346				1.269314355E-05	0	99.99998731	47.1263454	52.8736546	0				-759.62375	0.8958345531	-1265.8848204791	
757.06375	87	5	8	1	0.8938460836	95.59580302	3.644107102	0.7600898781				1.195224801E-05	0	99.99998805	47.10683037	52.89316963	0				-757.06375	0.8938460836	-1310.14901907205	
754.50375	87	5	8	1	0.8919243251	95.71168718	3.549207765	0.7391050526				1.124985202E-05	0	99.99998875	47.08746004	52.91253996	0				-754.50375	0.8919243251	-1355.28101004473	
751.94375	87	5	8	1	0.890066132	95.82436184	3.457029653	0.7186085092				1.058422627E-05	0	99.99998942	47.0682373	52.9317627	0				-751.94375	0.890066132	-1401.30271407401	
749.38375	87	5	8	1	0.8882685714	95.9339491	3.367461587	0.6985893105				9.953705061E-06	0	99.99999005	47.04916486	52.95083514	0				-749.38375	0.8882685714	-1448.23662400177	
746.82375	87	5	8	1	0.8865289036	96.04056389	3.280399196	0.6790369119				9.35668462E-06	0	99.99999064	47.03024533	52.96975467	0				-746.82375	0.8865289036	-1496.1060343941	
744.26375	87	5	8	1	0.8848445663	96.14431451	3.195744354	0.6599411333				8.791621452E-06	0	99.99999121	47.01148115	52.98851885	0				-744.26375	0.8848445663	-1544.93515568649	
741.70375	87	5	8	1	0.8832131592	96.24530317	3.113404695	0.6412921343				8.257030702E-06	0	99.99999174	46.99287464	53.00712536	0				-741.70375	0.8832131592	-1594.74885970885	
739.14375	87	5	8	1	0.8816324307	96.34362646	3.033293153	0.6230803915				7.751484523E-06	0	99.99999225	46.97442801	53.02557199	0				-739.14375	0.8816324307	-1645.57296304704	
736.58375	87	5	8	1	0.880100266	96.43937576	2.955327565	0.6052966778				7.273610465E-06	0	99.99999273	46.95614334	53.04385666	0				-736.58375	0.880100266	-1697.43420714924	
734.02375	87	5	8	1	0.8786146762	96.53263766	2.8794303	0.5879320433				6.822089886E-06	0	99.99999318	46.93802259	53.06197741	0				-734.02375	0.8786146762	-1750.36010251917	
731.46375	87	5	8	1	0.8771737883	96.62349427	2.805527929	0.5709777987				6.395656379E-06	0	99.9999936	46.92006761	53.07993239	0				-731.46375	0.8771737883	-1804.37920874414	
728.90375	87	5	8	1	0.8757758367	96.71202358	2.733550919	0.5544254989				5.993094222E-06	0	99.99999401	46.90228014	53.09771986	0				-728.90375	0.8757758367	-1859.52126013227	
726.34375	87	5	8	1	0.8744191551	96.79829971	2.663433357	0.5382669292				5.613236846E-06	0	99.99999439	46.88466184	53.11533816	0				-726.34375	0.8744191551	-1915.81664237812	
723.78375	87	5	8	1	0.8731021687	96.8823932	2.595112704	0.5224940917				5.254965333E-06	0	99.99999475	46.86721423	53.13278577	0				-723.78375	0.8731021687	-1973.29716117879	
721.22375	87	5	8	1	0.8718233885	96.96437125	2.528529557	0.5070991936				4.917206934E-06	0	99.99999508	46.84993877	53.15006123	0				-721.22375	0.8718233885	-2031.99551044462	
718.66375	87	5	8	1	0.8705814041	97.04429792	2.463627444	0.4920746355				4.59893361E-06	0	99.9999954	46.8328368	53.1671632	0				-718.66375	0.8705814041	-2091.94562293794	
716.10375	87	5	8	1	0.8693748793	97.12223437	2.400352627	0.4774130018				4.299160604E-06	0	99.9999957	46.81590958	53.18409042	0				-716.10375	0.8693748793	-2153.1827919656	
713.54375	87	5	8	1	0.8682025462	97.19823902	2.338653928	0.4631070509				4.016945033E-06	0	99.99999598	46.79915828	53.20084172	0				-713.54375	0.8682025462	-2215.74327937417	
710.98375	87	5	8	1	0.867063201	97.27236773	2.278482563	0.4491497065				3.751384506E-06	0	99.99999625	46.78258398	53.21741602	0				-710.98375	0.867063201	-2279.66497826856	
708.42375	87	5	8	1	0.8659556997	97.34467396	2.21979199	0.4355340496				3.50161578E-06	0	99.9999965	46.76618769	53.23381231	0				-708.42375	0.8659556997	-2344.98680001392	
705.86375	87	5	8	1	0.8648789539	97.41520891	2.162537776	0.422253311				3.266813426E-06	0	99.99999673	46.74997033	53.25002967	0				-705.86375	0.8648789539	-2411.74930736782	
703.30375	87	5	8	1	0.8638319277	97.48402167	2.106677463	0.4093008647				3.046188539E-06	0	99.99999695	46.73393272	53.26606728	0				-703.30375	0.8638319277	-2479.99449276571	
700.74375	87	5	8	1	0.8628136339	97.55115933	2.052170451	0.3966702211				2.83898746E-06	0	99.99999716	46.71807565	53.28192435	0				-700.74375	0.8628136339	-2549.76591166802	
698.18375	87	5	8	1	0.8618231314	97.61666709	1.998977889	0.3843550212				2.644490543E-06	0	99.99999736	46.70239979	53.29760021	0				-698.18375	0.8618231314	-2621.10876882634	
695.62375	87	5	8	1	0.860859522	97.6805884	1.947062572	0.3723490314				2.462010935E-06	0	99.99999754	46.68690576	53.31309424	0				-695.62375	0.860859522	-2694.0697622403	
693.06375	87	5	8	1	0.859921948	97.74296501	1.896388849	0.3606461379				2.29089339E-06	0	99.99999771	46.6715941	53.3284059	0				-693.06375	0.859921948	-2768.69746985742	
690.50375	87	5	8	1	0.8590095897	97.80383713	1.846922528	0.3492403424				2.130513116E-06	0	99.99999787	46.6564653	53.3435347	0				-690.50375	0.8590095897	-2845.04223439777	
687.94375	87	5	8	1	0.8581216632	97.86324344	1.798630805	0.3381257576				1.980274642E-06	0	99.99999802	46.64151975	53.35848025	0				-687.94375	0.8581216632	-2923.15631324073	
685.38375	87	5	8	1	0.8572574183	97.92122122	1.751482176	0.3272966027				1.839610715E-06	0	99.99999816	46.62675781	53.37324219	0				-685.38375	0.8572574183	-3003.094147943	
682.82375	87	5	8	1	0.8564161367	97.97780642	1.705446376	0.3167472				1.707981232E-06	0	99.99999829	46.61217974	53.38782026	0				-682.82375	0.8564161367	-3084.91192320507	
680.26375	87	5	8	1	0.8555971299	98.03303372	1.660494304	0.3064719714				1.584872189E-06	0	99.99999842	46.59778576	53.40221424	0				-680.26375	0.8555971299	-3168.6679457962	
677.70375	87	5	8	1	0.8547997378	98.0869366	1.616597968	0.2964654344				1.469794666E-06	0	99.99999853	46.58357603	53.41642397	0				-677.70375	0.8547997378	-3254.42339626899	
675.14375	87	5	8	1	0.8540233272	98.13954738	1.573730424	0.2867222				1.362283839E-06	0	99.99999864	46.56955063	53.43044937	0				-675.14375	0.8540233272	-3342.24123275686	
672.58375	87	5	8	1	0.85326729	98.19089731	1.53186572	0.2772369688				1.261898012E-06	0	99.99999874	46.55570961	53.44429039	0				-672.58375	0.85326729	-3432.18670645183	
670.02375	87	5	8	1	0.8525310421	98.24101662	1.490978847	0.2680045291				1.168217684E-06	0	99.99999883	46.54205295	53.45794705	0				-670.02375	0.8525310421	-3524.32833575666	
667.46375	87	5	8	1	0.8518140222	98.28993455	1.451045692	0.2590197537				1.080844643E-06	0	99.99999892	46.52858056	53.47141944	0				-667.46375	0.8518140222	-3618.73673534455	
664.90375	87	5	8	1	0.8511156903	98.33767941	1.412042991	0.250277598				9.994010804E-07	0	99.999999	46.51529231	53.48470769	0				-664.90375	0.8511156903	-3715.48536342596	
662.34375	87	5	8	1	0.8504355269	98.38427861	1.37394829	0.2417730977				9.235287361E-07	0	99.99999908	46.50218802	53.49781198	0				-662.34375	0.8504355269	-3814.65123968519	
659.78375	87	5	8	1	0.8497730319	98.42975873	1.336739902	0.2335013665				8.528880702E-07	0	99.99999915	46.48926745	53.51073255	0				-659.78375	0.8497730319	-3916.31399977079	
657.22375	87	5	8	1	0.8491277235	98.47414554	1.30039687	0.2254575945				7.871574575E-07	0	99.99999921	46.4765303	53.5234697	0				-657.22375	0.8491277235	-4020.55617198665	
654.66375	87	5	8	1	0.8484991373	98.51746402	1.264898936	0.217637046				7.260324103E-07	0	99.99999927	46.46397625	53.53602375	0				-654.66375	0.8484991373	-4127.46418773524	
652.10375	87	5	8	1	0.8478868256	98.55973844	1.230226503	0.2100350581				6.692248235E-07	0	99.99999933	46.45160491	53.54839509	0				-652.10375	0.8478868256	-4237.12750654072	
649.54375	87	5	8	1	0.8472903563	98.60099235	1.196360607	0.2026470389				6.164622466E-07	0	99.99999938	46.43941583	53.56058417	0				-649.54375	0.8472903563	-4349.64037512354	
646.98375	87	5	8	1	0.8467093127	98.64124865	1.163282887	0.1954684663				5.674871782E-07	0	99.99999943	46.42740854	53.57259146	0				-646.98375	0.8467093127	-4465.09952904532	
644.42375	87	5	8	1	0.8461432919	98.68052956	1.130975554	0.1884948863				5.220563853E-07	0	99.99999948	46.41558252	53.58441748	0				-644.42375	0.8461432919	-4583.60639208821	
641.86375	87	5	8	1	0.8455919051	98.71885672	1.099421371	0.1817219116				4.799402453E-07	0	99.99999952	46.40393718	53.59606282	0				-641.86375	0.8455919051	-4705.26670798192	
639.30375	87	5	8	1	0.8450547761	98.75625116	1.068603623	0.1751452207				4.409221118E-07	0	99.99999956	46.39247191	53.60752809	0				-639.30375	0.8450547761	-4830.19080307106	
636.74375	87	5	8	1	0.8445315415	98.79273335	1.038506095	0.1687605567				4.047977016E-07	0	99.9999996	46.38118606	53.61881394	0				-636.74375	0.8445315415	-4958.49365586378	
634.18375	87	5	8	1	0.8440218494	98.82832322	1.009113051	0.1625637259				3.713745053E-07	0	99.99999963	46.37007893	53.62992107	0				-634.18375	0.8440218494	-5090.29451470621	
631.62375	87	5	8	1	0.8435253594	98.86304019	0.9804092118	0.156550597				3.404712181E-07	0	99.99999966	46.35914977	53.64085023	0				-631.62375	0.8435253594	-5230.3266003157	
629.06375	87	5	8	1	0.8430425603	98.89690317	0.9523797333	0.1507171001				3.119171928E-07	0	99.99999969	46.3483978	53.6516022	0				-629.06375	0.8430425603	-5369.03355889476	
626.50375	87	5	8	1	0.842571456	98.92993058	0.9250101932	0.1450592259				2.855519121E-07	0	99.99999971	46.33782221	53.66217779	0				-626.50375	0.842571456	-5507.48250855378	
623.94375	87	5	8	1	0.8421125937	98.96214041	0.8982865665	0.1395730248				2.612244834E-07	0	99.99999974	46.32742214	53.67257786	0				-623.94375	0.8421125937	-5654.5582853417	
621.38375	87	5	8	1	0.8416656768	98.99355018	0.8721952125	0.1342546057				2.387931511E-07	0	99.99999976	46.31719668	53.68280332	0				-621.38375	0.8416656768	-5805.8350649222	
618.82375	87	5	8	1	0.8412304144	99.02417701	0.8467228572	0.1291001359				2.181248288E-07	0	99.99999978	46.30714492	53.69285508	0				-618.82375	0.8412304144	-5961.44535984543	
616.26375	87	5	8	1	0.8408065237	99.05403758	0.8218565785	0.12410584				1.990946512E-07	0	99.9999998	46.29726588	53.70273412	0				-616.26375	0.8408065237	-6121.55166826396	
613.70375	87	5	8	1	0.8403937308	99.08314821	0.7975837912	0.1192679991				1.815855426E-07	0	99.99999982	46.28755857	53.71244143	0				-613.70375	0.8403937308	-6286.32308759106	
611.14375	87	5	8	1	0.8399917692	99.11152482	0.7738922334	0.1145829507				1.654878051E-07	0	99.99999983	46.27802194	53.72197806	0				-611.14375	0.8399917692	-6455.93459816452	
608.58375	87	5	8	1	0.8396003803	99.13918296	0.7507699533	0.1100470874				1.506987227E-07	0	99.99999985	46.26865493	53.73134507	0				-608.58375	0.8396003803	-6630.5730002328	
606.02375	87	5	8	1	0.8392193128	99.16613785	0.7282052964	0.1056568569				1.371221826E-07	0	99.99999986	46.25945644	53.74054356	0				-606.02375	0.8392193128	-6810.43155176203	
603.46375	87	5	8	1	0.8388483224	99.19240435	0.7061868937	0.1014087613				1.246683133E-07	0	99.99999988	46.25042533	53.74957467	0				-603.46375	0.8388483224	-6995.71121638293	
600.90375	87	5	8	1	0.8384871714	99.21799699	0.6847036503	0.09729935625				1.132531384E-07	0	99.99999989	46.24156045	53.75843955	0				-600.90375	0.8384871714	-7186.62274616611	
598.34375	87	5	8	1	0.8381356286	99.24293001	0.6637447347	0.09332525103				1.027982452E-07	0	99.9999999	46.2328606	53.7671394	0				-598.34375	0.8381356286	-7383.38894240818	
595.78375	87	5	8	1	0.8377934691	99.26721732	0.6432995682	0.08948310765				9.323046919E-08	0	99.99999991	46.22432456	53.77567544	0				-595.78375	0.8377934691	-7586.2432724533	
593.22375	87	5	8	1	0.837460474	99.29087254	0.6233578153	0.08576964062				8.448159262E-08	0	99.99999992	46.21595107	53.78404893	0				-593.22375	0.837460474	-7795.42654463964	
590.66375	87	5	8	1	0.8371364299	99.31390901	0.6039093743	0.08218161641				7.648805672E-08	0	99.99999992	46.20773886	53.79226114	0				-590.66375	0.8371364299	-8011.19435626749	
588.10375	87	5	8	1	0.8368211292	99.33633978	0.584944368	0.07871585314				6.919068805E-08	0	99.99999993	46.19968663	53.80031337	0				-588.10375	0.8368211292	-8233.81306330125	
