T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
519.1298872	89	7	4	1	0.9029043066	0.09709569338				92.91596586	3.310073011	3.773961131	52.58497155	41.31306635	6.101962107				-519.1298872	0.9029043066	0.09709569338	-1.00000000780349	
516.5698872	89	7	4	1	0.9016637281	0.09833627188				92.98267308	3.248117379	3.769209542	52.48212326	41.40171573	6.116161011				-516.5698872	0.9016637281	0.09833627188	-1.00000000416251	
514.0098872	89	7	4	1	0.9004495925	0.09955040747				93.04858904	3.186944127	3.764466835	52.37985507	41.48970923	6.130435701				-514.0098872	0.9004495925	0.09955040747	-0.999999991315036	
511.4498872	89	7	4	1	0.8992612935	0.1007387065				93.1137218	3.126545545	3.759732651	52.27815872	41.5770537	6.144787582				-511.4498872	0.8992612935	0.1007387065	-0.999999987512453	
508.8898872	89	7	4	1	0.8980982454	0.1019017546				93.17807925	3.06691411	3.755006636	52.17702613	41.66375579	6.159218074				-508.8898872	0.8980982454	0.1019017546	-0.999999999999977	
506.3298872	89	7	4	1	0.8969598821	0.1030401179				93.24166909	3.008042474	3.750288439	52.07644944	41.74982195	6.17372861				-506.3298872	0.8969598821	0.1030401179	-1.00000000000001	
503.7698872	89	7	4	1	0.8958456564	0.1041543436				93.30449882	2.949923461	3.745577714	51.97642095	41.83525841	6.188320636				-503.7698872	0.8958456564	0.1041543436	-1.00000000000001	
501.2098872	89	7	4	1	0.8947550391	0.1052449609				93.36657582	2.892550061	3.74087412	51.87693316	41.92007123	6.202995614				-501.2098872	0.8947550391	0.1052449609	-0.999999999999993	
498.6498872	89	7	4	1	0.8936875184	0.1063124816				93.42790726	2.835915423	3.736177316	51.77797872	42.00426626	6.217755022				-498.6498872	0.8936875184	0.1063124816	-1.00000000000001	
496.0898872	89	7	4	1	0.8926425989	0.1073574011				93.48850018	2.780012848	3.731486967	51.67955046	42.08784919	6.232600354				-496.0898872	0.8926425989	0.1073574011	-0.999999999999992	
493.5298872	89	7	4	1	0.8916198011	0.1083801989				93.54836147	2.724835787	3.72680274	51.58164137	42.17082551	6.24753312				-493.5298872	0.8916198011	0.1083801989	-1.00000000000002	
490.9698872	89	7	4	1	0.8906186606	0.1093813394				93.60749786	2.670377833	3.722124304	51.4842446	42.25320055	6.262554851				-490.9698872	0.8906186606	0.1093813394	-1.00000000000005	
488.4098872	89	7	4	1	0.8896387276	0.1103612724				93.66591595	2.616632717	3.717451331	51.38735344	42.33497946	6.277667094				-488.4098872	0.8896387276	0.1103612724	-0.999999999999964	
485.8498872	89	7	4	1	0.8886795664	0.1113204336				93.7236222	2.563594302	3.712783494	51.29096135	42.41616724	6.292871415				-485.8498872	0.8886795664	0.1113204336	-0.999999999999979	
483.2898872	89	7	4	1	0.8877407545	0.1122592455				93.78062295	2.51125658	3.708120469	51.1950619	42.4967687	6.308169402				-483.2898872	0.8877407545	0.1122592455	-0.999999999999984	
480.7298872	89	7	4	1	0.8868218824	0.1131781176				93.8369244	2.459613666	3.703461931	51.09964882	42.57678852	6.323562662				-480.7298872	0.8868218824	0.1131781176	-1.00000000000002	
478.1698872	89	7	4	1	0.8859225527	0.1140774473				93.89253265	2.408659795	3.69880756	51.00471597	42.6562312	6.339052826				-478.1698872	0.8859225527	0.1140774473	-1.00000000000001	
475.6098872	89	7	4	1	0.8850423802	0.1149576198				93.94745365	2.358389316	3.694157033	50.91025734	42.73510112	6.354641544				-475.6098872	0.8850423802	0.1149576198	-0.999999999999977	
473.0498872	89	7	4	1	0.8841809908	0.1158190092				94.00169328	2.30879669	3.68951003	50.81626704	42.81340247	6.370330492				-473.0498872	0.8841809908	0.1158190092	-1.00000000000005	
470.4898872	89	7	4	1	0.8833380214	0.1166619786				94.05525729	2.259876483	3.684866231	50.7227393	42.89113933	6.386121369				-470.4898872	0.8833380214	0.1166619786	-1.00000000000002	
467.9298872	89	7	4	1	0.8825131194	0.1174868806				94.10815132	2.211623364	3.680225315	50.62966848	42.96831562	6.402015899				-467.9298872	0.8825131194	0.1174868806	-0.999999999999966	
465.3698872	89	7	4	1	0.8817059424	0.1182940576				94.16038094	2.164032103	3.675586961	50.53704905	43.04493512	6.418015832				-465.3698872	0.8817059424	0.1182940576	-1.00000000000002	
462.8098872	89	7	4	1	0.8809161575	0.1190838425				94.21195159	2.117097564	3.67095085	50.44487558	43.12100147	6.434122943				-462.8098872	0.8809161575	0.1190838425	-1.00000000000001	
460.2498872	89	7	4	1	0.8801434412	0.1198565588				94.26286864	2.070814702	3.666316658	50.35314277	43.19651819	6.450339037				-460.2498872	0.8801434412	0.1198565588	-0.999999999999945	
457.6898872	89	7	4	1	0.8793874791	0.1206125209				94.31313737	2.025178563	3.661684064	50.26184541	43.27148865	6.466665945				-457.6898872	0.8793874791	0.1206125209	-1	
455.1298872	89	7	4	1	0.8786479652	0.1213520348				94.36276298	1.980184275	3.657052744	50.17097839	43.34591608	6.483105529				-455.1298872	0.8786479652	0.1213520348	-1.00000000000003	
452.5698872	89	7	4	1	0.877924602	0.122075398				94.41175058	1.935827049	3.652422372	50.0805367	43.41980362	6.49965968				-452.5698872	0.877924602	0.122075398	-1.00000000000002	
450.0098872	89	7	4	1	0.8772170998	0.1227829002				94.4601052	1.892102176	3.647792622	49.99051545	43.49315423	6.51633032				-450.0098872	0.8772170998	0.1227829002	-1.00000000000003	
447.4498872	89	7	4	1	0.8765251767	0.1234748233				94.50783182	1.849005021	3.643163164	49.9009098	43.5659708	6.533119404				-447.4498872	0.8765251767	0.1234748233	-1	
444.8898872	89	7	4	1	0.8758485581	0.1241514419				94.55493531	1.80653102	3.638533666	49.81171504	43.63825604	6.55002892				-444.8898872	0.8758485581	0.1241514419	-0.999999999999968	
442.3298872	89	7	4	1	0.8751869766	0.1248130234				94.60142052	1.764675682	3.633903795	49.72292652	43.71001259	6.567060889				-442.3298872	0.8751869766	0.1248130234	-0.99999999999999	
439.7698872	89	7	4	1	0.8745401715	0.1254598285				94.64729221	1.723434578	3.629273213	49.63453971	43.78124292	6.58421737				-439.7698872	0.8745401715	0.1254598285	-0.999999999999977	
437.2098872	89	7	4	1	0.8739078889	0.1260921111				94.69255507	1.682803346	3.62464158	49.54655012	43.85194942	6.601500455				-437.2098872	0.8739078889	0.1260921111	-0.999999999999957	
434.6498872	89	7	4	1	0.8732898809	0.1267101191				94.73721376	1.642777684	3.620008552	49.45895338	43.92213434	6.618912275				-434.6498872	0.8732898809	0.1267101191	-1.00000000000005	
432.0898872	89	7	4	1	0.8726859061	0.1273140939				94.78127287	1.603353347	3.615373782	49.37174518	43.99179982	6.636455001				-432.0898872	0.8726859061	0.1273140939	-1.00000000000005	
429.5298872	89	7	4	1	0.8720957287	0.1279042713				94.82473694	1.564526146	3.610736918	49.28492128	44.06094788	6.65413084				-429.5298872	0.8720957287	0.1279042713	-1	
426.9698872	89	7	4	1	0.8715191186	0.1284808814				94.86761045	1.526291946	3.606097604	49.19847753	44.12958042	6.671942044				-426.9698872	0.8715191186	0.1284808814	-1.00000000000002	
424.4098872	89	7	4	1	0.8709558511	0.1290441489				94.90989786	1.48864666	3.601455479	49.11240986	44.19769924	6.689890905				-424.4098872	0.8709558511	0.1290441489	-1.00000000000002	
421.8498872	89	7	4	1	0.8704057068	0.1295942932				94.95160357	1.451586248	3.596810177	49.02671423	44.26530601	6.707979758				-421.8498872	0.8704057068	0.1295942932	-0.999999999999948	
419.2898872	89	7	4	1	0.8698684713	0.1301315287				94.99273195	1.415106719	3.592161327	48.94138672	44.33240229	6.726210985				-419.2898872	0.8698684713	0.1301315287	-1	
416.7298872	89	7	4	1	0.869343935	0.130656065				95.03328733	1.37920412	3.587508551	48.85642345	44.39898954	6.744587013				-416.7298872	0.869343935	0.130656065	-1.00000000000002	
414.1698872	89	7	4	1	0.868831893	0.131168107				95.07327399	1.34387454	3.582851467	48.7718206	44.46506908	6.763110316				-414.1698872	0.868831893	0.131168107	-0.999999999999973	
411.6098872	89	7	4	1	0.8683321448	0.1316678552				95.11269621	1.309114105	3.578189684	48.68757443	44.53064215	6.781783417				-411.6098872	0.8683321448	0.1316678552	-0.999999999999971	
409.0498872	89	7	4	1	0.8678444944	0.1321555056				95.15155822	1.274918977	3.573522807	48.60368125	44.59570986	6.800608891				-409.0498872	0.8678444944	0.1321555056	-0.999999999999972	
406.4898872	89	7	4	1	0.8673687496	0.1326312504				95.18986422	1.241285351	3.568850431	48.52013743	44.6602732	6.819589363				-406.4898872	0.8673687496	0.1326312504	-1.00000000000006	
403.9298872	89	7	4	1	0.8669047225	0.1330952775				95.22761841	1.20820945	3.564172144	48.43693941	44.72433307	6.838727514				-403.9298872	0.8669047225	0.1330952775	-1.00000000000006	
401.3698872	89	7	4	1	0.8664522288	0.1335477712				95.26482494	1.175687529	3.559487528	48.35408367	44.78789025	6.858026078				-401.3698872	0.8664522288	0.1335477712	-0.999999999999904	
398.8098872	89	7	4	1	0.8660110879	0.1339889121				95.30148798	1.143715863	3.554796155	48.27156676	44.85094539	6.877487847				-398.8098872	0.8660110879	0.1339889121	-0.999999999999972	
396.2498872	89	7	4	1	0.8655811227	0.1344188773				95.33761166	1.112290757	3.550097587	48.18938528	44.91349905	6.897115671				-396.2498872	0.8655811227	0.1344188773	-1.00000000000006	
393.6898872	89	7	4	1	0.8651621596	0.1348378404				95.37320009	1.081408532	3.545391378	48.10753587	44.97555167	6.916912462				-393.6898872	0.8651621596	0.1348378404	-0.999999999999965	
391.1298872	89	7	4	1	0.864754028	0.135245972				95.4082574	1.051065531	3.540677073	48.02601524	45.03710357	6.936881191				-391.1298872	0.864754028	0.135245972	-0.999999999999966	
388.5698872	89	7	4	1	0.8643565606	0.1356434394				95.44278768	1.021258111	3.535954205	47.94482013	45.09815498	6.957024897				-388.5698872	0.8643565606	0.1356434394	-1.00000000000004	
386.0098872	89	7	4	1	0.8639695929	0.1360304071				95.47679506	0.9919826444	3.531222297	47.86394734	45.15870598	6.977346682				-386.0098872	0.8639695929	0.1360304071	-0.999999999999961	
383.4498872	89	7	4	1	0.8635929633	0.1364070367				95.51028362	0.963235516	3.526480861	47.78339372	45.21875656	6.997849718				-383.4498872	0.8635929633	0.1364070367	-1	
380.8898872	89	7	4	1	0.8632265129	0.1367734871				95.54325748	0.9350131198	3.521729397	47.70315615	45.2783066	7.018537246				-380.8898872	0.8632265129	0.1367734871	-1.00000000000007	
378.3298872	89	7	4	1	0.8628700853	0.1371299147				95.57572075	0.907311857	3.516967391	47.62323158	45.33735584	7.039412581				-378.3298872	0.8628700853	0.1371299147	-1	
375.7698872	89	7	4	1	0.8625235266	0.1374764734				95.60767755	0.8801281342	3.51219432	47.54361697	45.39590392	7.060479112				-375.7698872	0.8625235266	0.1374764734	-1	
373.2098872	89	7	4	1	0.8621866853	0.1378133147				95.639132	0.8534583608	3.507409644	47.46430935	45.45395035	7.081740303				-373.2098872	0.8621866853	0.1378133147	-0.999999999999871	
370.6498872	89	7	4	1	0.861859412	0.138140588				95.67008824	0.827298947	3.50261281	47.38530576	45.51149454	7.1031997				-370.6498872	0.861859412	0.138140588	-0.999999999999963	
368.0898872	89	7	4	1	0.8615415595	0.1384584405				95.70055045	0.8016463009	3.49780325	47.30660332	45.56853575	7.12486093				-368.0898872	0.8615415595	0.1384584405	-1.00000000000004	
365.5298872	89	7	4	1	0.8612329826	0.1387670174				95.73052279	0.7764968271	3.492980382	47.22819914	45.62507315	7.146727703				-365.5298872	0.8612329826	0.1387670174	-0.999999999999956	
362.9698872	89	7	4	1	0.8609335378	0.1390664622				95.76000947	0.7518469237	3.488143606	47.15009042	45.68110577	7.168803817				-362.9698872	0.8609335378	0.1390664622	-1.0000000000001	
360.4098872	89	7	4	1	0.8606430837	0.1393569163				95.78901471	0.7276929803	3.483292307	47.07227434	45.7366325	7.191093161				-360.4098872	0.8606430837	0.1393569163	-0.999999999999994	
357.8498872	89	7	4	1	0.8603614802	0.1396385198				95.81754277	0.7040313759	3.47842585	46.99474815	45.79165213	7.213599714				-357.8498872	0.8603614802	0.1396385198	-1.00000000000001	
355.2898872	89	7	4	1	0.8600885891	0.1399114109				95.84559794	0.6808584761	3.473543586	46.91750914	45.84616331	7.236327552				-355.2898872	0.8600885891	0.1399114109	-1.00000000000005	
352.7298872	89	7	4	1	0.8598242735	0.1401757265				95.87318452	0.6581706312	3.468644844	46.84055459	45.90016456	7.25928085				-352.7298872	0.8598242735	0.1401757265	-0.999999999999838	
350.1698872	89	7	4	1	0.8595683978	0.1404316022				95.90030689	0.6359641737	3.463728933	46.76388185	45.95365426	7.282463883				-350.1698872	0.8595683978	0.1404316022	-1.00000000000006	
347.6098872	89	7	4	1	0.8593208279	0.1406791721				95.92696944	0.6142354162	3.458795142	46.68748829	46.00663067	7.305881031				-347.6098872	0.8593208279	0.1406791721	-1.00000000000017	
345.0498872	89	7	4	1	0.8590814307	0.1409185693				95.95317661	0.5929806486	3.45384274	46.61137131	46.05909191	7.329536785				-345.0498872	0.8590814307	0.1409185693	-0.999999999999878	
342.4898872	89	7	4	1	0.8588500741	0.1411499259				95.97893289	0.5721961363	3.448870972	46.53552832	46.11103594	7.353435743				-342.4898872	0.8588500741	0.1411499259	-0.999999999999819	
339.9298872	89	7	4	1	0.8586266272	0.1413733728				96.00424282	0.5518781173	3.44387906	46.45995677	46.1624606	7.377582622				-339.9298872	0.8586266272	0.1413733728	-1	
337.3698872	89	7	4	1	0.8584109598	0.1415890402				96.029111	0.5320228003	3.438866201	46.38465415	46.21336359	7.401982256				-337.3698872	0.8584109598	0.1415890402	-1.00000000000027	
334.8098872	89	7	4	1	0.8582029425	0.1417970575				96.05354207	0.5126263622	3.43383157	46.30961795	46.26374245	7.426639603				-334.8098872	0.8582029425	0.1417970575	-0.999999999999985	
332.2498872	89	7	4	1	0.8580024468	0.1419975532				96.07754074	0.4936849455	3.428774311	46.23484569	46.31359456	7.451559747				-332.2498872	0.8580024468	0.1419975532	-0.999999999999796	
329.6898872	89	7	4	1	0.8578093445	0.1421906555				96.1011118	0.4751946561	3.423693544	46.16033492	46.36291717	7.476747904				-329.6898872	0.8578093445	0.1421906555	-1.00000000000008	
327.1298872	89	7	4	1	0.8576235082	0.1423764918				96.12426008	0.4571515611	3.418588359	46.08608321	46.41170737	7.502209422				-327.1298872	0.8576235082	0.1423764918	-1.00000000000007	
324.5698872	89	7	4	1	0.8574448107	0.1425551893				96.1469905	0.4395516861	3.413457817	46.01208813	46.45996207	7.527949794				-324.5698872	0.8574448107	0.1425551893	-1	
322.0098872	89	7	4	1	0.8572731253	0.1427268747				96.16930804	0.4223910127	3.408300949	45.93834731	46.50767804	7.553974651				-322.0098872	0.8572731253	0.1427268747	-0.999999999999828	
319.4498872	89	7	4	1	0.8571083255	0.1428916745				96.19121777	0.4056654766	3.403116751	45.86485835	46.55485187	7.580289779				-319.4498872	0.8571083255	0.1428916745	-0.999999999999925	
316.8898872	89	7	4	1	0.8569502848	0.1430497152				96.21272485	0.3893709648	3.397904189	45.7916189	46.60147999	7.606901112				-316.8898872	0.8569502848	0.1430497152	-1.00000000000009	
314.3298872	89	7	4	1	0.8567988771	0.1432011229				96.23383449	0.3735033136	3.392662191	45.71862661	46.64755865	7.633814748				-314.3298872	0.8567988771	0.1432011229	-1	
311.7698872	89	7	4	1	0.8566539759	0.1433460241				96.25455204	0.3580583057	3.387389652	45.64587915	46.69308391	7.661036945				-311.7698872	0.8566539759	0.1433460241	-0.999999999999898	
309.2098872	89	7	4	1	0.8565154551	0.1434845449				96.2748829	0.3430316683	3.382085428	45.5733742	46.73805166	7.688574134				-309.2098872	0.8565154551	0.1434845449	-1.00000000000012	
306.6498872	89	7	4	1	0.8563831878	0.1436168122				96.2948326	0.3284190706	3.376748334	45.50110947	46.78245762	7.716432919				-306.6498872	0.8563831878	0.1436168122	-1.00000000000032	
304.0898872	89	7	4	1	0.8562570474	0.1437429526				96.31440673	0.3142161214	3.371377147	45.42908264	46.82629727	7.744620086				-304.0898872	0.8562570474	0.1437429526	-1.00000000000011	
301.5298872	89	7	4	1	0.8561369065	0.1438630935				96.33361103	0.3004183672	3.365970602	45.35729144	46.86956595	7.773142608				-301.5298872	0.8561369065	0.1438630935	-0.999999999999744	
300	89	7	4	1	0.8560679202	0.1439320798				96.34491361	0.2923642264	3.362722164	45.31449969	46.89514925	7.790351059				-300	0.8560679202	0.1439320798	-0.999999999999451	
