T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
487.7777939	83	8	9	1	0.8654964185	0.1345035815				87.36540549	4.08782219	8.546772319	54.90972331	33.17387156	11.91640513				-487.7777939	0.8654964185	0.1345035815	-1.00000000000001	
485.2177939	83	8	9	1	0.8635495415	0.1364504585				87.46015937	4.004392009	8.535448623	54.7731357	33.28687324	11.93999106				-485.2177939	0.8635495415	0.1364504585	-1.00000000000001	
482.6577939	83	8	9	1	0.8616612624	0.1383387376				87.55353943	3.922264192	8.52419638	54.63767286	33.39872088	11.96360625				-482.6577939	0.8616612624	0.1383387376	-0.999999999999992	
480.0977939	83	8	9	1	0.8598293976	0.1401706024				87.64557075	3.841415552	8.513013694	54.50330929	33.50943707	11.98725364				-480.0977939	0.8598293976	0.1401706024	-1.00000000000001	
477.5377939	83	8	9	1	0.8580518795	0.1419481205				87.73627748	3.761823777	8.501898746	54.37002043	33.61904349	12.01093608				-477.5377939	0.8580518795	0.1419481205	-0.999999999999999	
474.9777939	83	8	9	1	0.8563267485	0.1436732515				87.82568284	3.683467383	8.490849782	54.23778261	33.727561	12.03465639				-474.9777939	0.8563267485	0.1436732515	-0.999999999999993	
472.4177939	83	8	9	1	0.8546521464	0.1453478536				87.91380921	3.606325673	8.479865115	54.10657305	33.83500961	12.05841734				-472.4177939	0.8546521464	0.1453478536	-0.999999999999999	
469.8577939	83	8	9	1	0.8530263092	0.1469736908				88.00067818	3.530378696	8.46894312	53.97636976	33.9414086	12.08222164				-469.8577939	0.8530263092	0.1469736908	-0.999999999999992	
467.2977939	83	8	9	1	0.8514475615	0.1485524385				88.08631056	3.455607209	8.458082229	53.84715156	34.04677648	12.10607196				-467.2977939	0.8514475615	0.1485524385	-1	
464.7377939	83	8	9	1	0.8499143105	0.1500856895				88.17072643	3.381992642	8.447280929	53.71889797	34.15113108	12.12997095				-464.7377939	0.8499143105	0.1500856895	-0.999999999999981	
462.1777939	83	8	9	1	0.8484250411	0.1515749589				88.25394518	3.309517064	8.436537758	53.59158923	34.25448958	12.1539212				-462.1777939	0.8484250411	0.1515749589	-1	
459.6177939	83	8	9	1	0.8469783111	0.1530216889				88.33598554	3.238163153	8.425851305	53.46520625	34.35686849	12.17792527				-459.6177939	0.8469783111	0.1530216889	-1.00000000000001	
457.0577939	83	8	9	1	0.8455727464	0.1544272536				88.41686563	3.167914164	8.415220204	53.33973057	34.45828372	12.2019857				-457.0577939	0.8455727464	0.1544272536	-0.99999999999999	
454.4977939	83	8	9	1	0.8442070373	0.1557929627				88.49660296	3.098753905	8.404643133	53.21514436	34.55875063	12.22610501				-454.4977939	0.8442070373	0.1557929627	-1.00000000000001	
451.9377939	83	8	9	1	0.8428799347	0.1571200653				88.57521448	3.030666708	8.394118811	53.09143033	34.65828399	12.25028567				-451.9377939	0.8428799347	0.1571200653	-1.00000000000001	
449.3777939	83	8	9	1	0.8415902461	0.1584097539				88.6527166	2.963637407	8.383645997	52.96857179	34.75689805	12.27453016				-449.3777939	0.8415902461	0.1584097539	-0.999999999999977	
446.8177939	83	8	9	1	0.8403368328	0.1596631672				88.7291252	2.89765131	8.373223489	52.84655253	34.85460656	12.29884091				-446.8177939	0.8403368328	0.1596631672	-0.99999999999999	
444.2577939	83	8	9	1	0.8391186063	0.1608813937				88.8044557	2.832694183	8.362850116	52.72535688	34.95142277	12.32322036				-444.2577939	0.8391186063	0.1608813937	-1.00000000000004	
441.6977939	83	8	9	1	0.8379345262	0.1620654738				88.87872303	2.768752227	8.352524743	52.60496964	35.04735945	12.34767091				-441.6977939	0.8379345262	0.1620654738	-0.999999999999999	
439.1377939	83	8	9	1	0.8367835967	0.1632164033				88.95194168	2.705812054	8.342246267	52.48537607	35.14242895	12.37219497				-439.1377939	0.8367835967	0.1632164033	-0.999999999999989	
436.5777939	83	8	9	1	0.8356648646	0.1643351354				89.02412571	2.643860677	8.332013611	52.3665619	35.23664317	12.39679493				-436.5777939	0.8356648646	0.1643351354	-1.00000000000001	
434.0177939	83	8	9	1	0.834577417	0.165422583				89.09528878	2.582885485	8.321825731	52.24851324	35.33001359	12.42147317				-434.0177939	0.834577417	0.165422583	-1.00000000000001	
431.4577939	83	8	9	1	0.8335203789	0.1664796211				89.16544417	2.522874228	8.311681604	52.13121663	35.42255129	12.44623207				-431.4577939	0.8335203789	0.1664796211	-0.999999999999999	
428.8977939	83	8	9	1	0.8324929111	0.1675070889				89.23460476	2.463815003	8.301580237	52.01465901	35.51426698	12.47107401				-428.8977939	0.8324929111	0.1675070889	-0.999999999999973	
426.3377939	83	8	9	1	0.8314942087	0.1685057913				89.30278311	2.405696239	8.291520655	51.89882768	35.60517098	12.49600134				-426.3377939	0.8314942087	0.1685057913	-1	
423.7777939	83	8	9	1	0.8305234989	0.1694765011				89.36999141	2.348506678	8.28150191	51.78371029	35.69527326	12.52101645				-423.7777939	0.8305234989	0.1694765011	-0.999999999999999	
421.2177939	83	8	9	1	0.8295800396	0.1704199604				89.43624156	2.292235368	8.27152307	51.66929487	35.78458343	12.5461217				-421.2177939	0.8295800396	0.1704199604	-1.00000000000002	
418.6577939	83	8	9	1	0.8286631174	0.1713368826				89.50154513	2.236871644	8.261583226	51.55556973	35.87311079	12.57131948				-418.6577939	0.8286631174	0.1713368826	-1.00000000000005	
416.0977939	83	8	9	1	0.8277720469	0.1722279531				89.5659134	2.182405118	8.251681484	51.44252355	35.9608643	12.59661216				-416.0977939	0.8277720469	0.1722279531	-0.999999999999999	
413.5377939	83	8	9	1	0.8269061685	0.1730938315				89.62935736	2.128825668	8.241816968	51.33014528	36.0478526	12.62200213				-413.5377939	0.8269061685	0.1730938315	-0.999999999999984	
410.9777939	83	8	9	1	0.8260648474	0.1739351526				89.69188776	2.076123425	8.231988818	51.21842418	36.13408404	12.64749179				-410.9777939	0.8260648474	0.1739351526	-1	
408.4177939	83	8	9	1	0.8252474726	0.1747525274				89.75351505	2.024288761	8.222196186	51.10734979	36.21956667	12.67308354				-408.4177939	0.8252474726	0.1747525274	-0.999999999999964	
405.8577939	83	8	9	1	0.8244534554	0.1755465446				89.81424948	1.973312284	8.212438239	50.99691192	36.30430826	12.69877981				-405.8577939	0.8244534554	0.1755465446	-0.999999999999947	
403.2977939	83	8	9	1	0.8236822284	0.1763177716				89.87410103	1.923184818	8.202714155	50.88710066	36.3883163	12.72458304				-403.2977939	0.8236822284	0.1763177716	-0.999999999999982	
400.7377939	83	8	9	1	0.8229332445	0.1770667555				89.93307947	1.873897406	8.193023124	50.77790633	36.471598	12.75049566				-400.7377939	0.8229332445	0.1770667555	-1.00000000000004	
398.1777939	83	8	9	1	0.8222059759	0.1777940241				89.99119437	1.825441288	8.183364344	50.66931951	36.55416033	12.77652016				-398.1777939	0.8222059759	0.1777940241	-0.999999999999998	
395.6177939	83	8	9	1	0.8214999132	0.1785000868				90.04845507	1.777807902	8.173737024	50.561331	36.63600999	12.80265901				-395.6177939	0.8214999132	0.1785000868	-0.999999999999982	
393.0577939	83	8	9	1	0.8208145646	0.1791854354				90.10487075	1.73098887	8.164140378	50.45393185	36.71715343	12.82891472				-393.0577939	0.8208145646	0.1791854354	-1.00000000000004	
390.4977939	83	8	9	1	0.8201494547	0.1798505453				90.16045038	1.684975991	8.154573628	50.3471133	36.79759686	12.85528983				-390.4977939	0.8201494547	0.1798505453	-1.00000000000004	
387.9377939	83	8	9	1	0.8195041244	0.1804958756				90.21520277	1.639761233	8.145036001	50.24086684	36.87734628	12.88178689				-387.9377939	0.8195041244	0.1804958756	-0.999999999999976	
385.3777939	83	8	9	1	0.8188781293	0.1811218707				90.26913654	1.595336727	8.135526729	50.13518412	36.95640741	12.90840848				-385.3777939	0.8188781293	0.1811218707	-0.999999999999956	
382.8177939	83	8	9	1	0.8182710396	0.1817289604				90.3222602	1.551694756	8.126045047	50.03005701	37.03478578	12.93515721				-382.8177939	0.8182710396	0.1817289604	-1.00000000000005	
380.2577939	83	8	9	1	0.8176824394	0.1823175606				90.37458206	1.508827751	8.116590192	49.92547759	37.1124867	12.96203571				-380.2577939	0.8176824394	0.1823175606	-0.999999999999997	
377.6977939	83	8	9	1	0.8171119257	0.1828880743				90.42611031	1.466728283	8.107161404	49.82143808	37.18951525	12.98904667				-377.6977939	0.8171119257	0.1828880743	-0.999999999999978	
375.1377939	83	8	9	1	0.8165591081	0.1834408919				90.47685302	1.425389055	8.097757922	49.71793092	37.2658763	13.01619279				-375.1377939	0.8165591081	0.1834408919	-1.00000000000005	
372.5777939	83	8	9	1	0.8160236082	0.1839763918				90.52681812	1.384802896	8.088378984	49.61494869	37.34157452	13.04347679				-372.5777939	0.8160236082	0.1839763918	-0.999999999999971	
370.0177939	83	8	9	1	0.8155050588	0.1844949412				90.57601342	1.344962756	8.079023826	49.51248415	37.41661437	13.07090148				-370.0177939	0.8155050588	0.1844949412	-1.00000000000003	
367.4577939	83	8	9	1	0.8150031036	0.1849968964				90.62444662	1.305861698	8.069691683	49.41053023	37.49100011	13.09846965				-367.4577939	0.8150031036	0.1849968964	-0.999999999999994	
364.8977939	83	8	9	1	0.8145173968	0.1854826032				90.67212532	1.267492892	8.060381785	49.30908001	37.56473582	13.12618418				-364.8977939	0.8145173968	0.1854826032	-0.999999999999886	
362.3377939	83	8	9	1	0.8140476022	0.1859523978				90.71905703	1.229849612	8.051093357	49.2081267	37.63782535	13.15404795				-362.3377939	0.8140476022	0.1859523978	-1.00000000000003	
359.7777939	83	8	9	1	0.8135933931	0.1864066069				90.76524916	1.192925224	8.041825617	49.10766369	37.71027238	13.18206393				-359.7777939	0.8135933931	0.1864066069	-1.00000000000003	
357.2177939	83	8	9	1	0.8131544519	0.1868455481				90.81070903	1.156713187	8.032577779	49.00768448	37.78208041	13.21023511				-357.2177939	0.8131544519	0.1868455481	-0.999999999999936	
354.6577939	83	8	9	1	0.8127304694	0.1872695306				90.85544391	1.121207044	8.023349044	48.90818273	37.85325274	13.23856453				-354.6577939	0.8127304694	0.1872695306	-1	
352.0977939	83	8	9	1	0.8123211445	0.1876788555				90.89946098	1.086400415	8.014138608	48.80915222	37.92379249	13.26705529				-352.0977939	0.8123211445	0.1876788555	-1.00000000000003	
349.5377939	83	8	9	1	0.8119261838	0.1880738162				90.94276735	1.052286996	8.004945654	48.71058686	37.99370258	13.29571056				-349.5377939	0.8119261838	0.1880738162	-1	
346.9777939	83	8	9	1	0.8115453015	0.1884546985				90.9853701	1.018860551	7.995769353	48.61248069	38.06298577	13.32453353				-346.9777939	0.8115453015	0.1884546985	-1.00000000000012	
344.4177939	83	8	9	1	0.8111782186	0.1888217814				91.02727623	0.9861149054	7.986608865	48.51482787	38.13164464	13.35352749				-344.4177939	0.8111782186	0.1888217814	-1.00000000000003	
341.8577939	83	8	9	1	0.8108246629	0.1891753371				91.06849272	0.9540439442	7.977463333	48.41762266	38.19968158	13.38269576				-341.8577939	0.8108246629	0.1891753371	-0.999999999999882	
339.2977939	83	8	9	1	0.8104843683	0.1895156317				91.10902651	0.9226416051	7.968331885	48.32085945	38.26709879	13.41204175				-339.2977939	0.8104843683	0.1895156317	-1	
336.7377939	83	8	9	1	0.810157075	0.189842925				91.14888449	0.8919018735	7.959213635	48.22453274	38.33389833	13.44156893				-336.7377939	0.810157075	0.189842925	-1.00000000000013	
334.1777939	83	8	9	1	0.8098425286	0.1901574714				91.18807355	0.861818778	7.950107674	48.12863713	38.40008205	13.47128083				-334.1777939	0.8098425286	0.1901574714	-0.999999999999899	
331.6177939	83	8	9	1	0.8095404805	0.1904595195				91.22660054	0.8323863852	7.941013077	48.03316731	38.46565162	13.50118106				-331.6177939	0.8095404805	0.1904595195	-0.999999999999918	
329.0577939	83	8	9	1	0.8092506868	0.1907493132				91.26447231	0.803598795	7.931928896	47.9381181	38.53060858	13.53127332				-329.0577939	0.8092506868	0.1907493132	-1.00000000000004	
326.4977939	83	8	9	1	0.8089729086	0.1910270914				91.3016957	0.7754501361	7.922854161	47.84348439	38.59495423	13.56156138				-326.4977939	0.8089729086	0.1910270914	-1.00000000000006	
323.9377939	83	8	9	1	0.8087069116	0.1912930884				91.33827756	0.7479345604	7.913787877	47.74926118	38.65868974	13.59204909				-323.9377939	0.8087069116	0.1912930884	-1.0000000000001	
321.3777939	83	8	9	1	0.8084524658	0.1915475342				91.37422474	0.7210462393	7.904729024	47.65544354	38.72181608	13.62274038				-321.3777939	0.8084524658	0.1915475342	-1	
318.8177939	83	8	9	1	0.8082093451	0.1917906549				91.40954409	0.694779358	7.895676555	47.56202665	38.78433406	13.65363929				-318.8177939	0.8082093451	0.1917906549	-0.999999999999878	
316.2577939	83	8	9	1	0.8079773272	0.1920226728				91.4442425	0.6691281117	7.886629392	47.46900576	38.84624428	13.68474995				-316.2577939	0.8079773272	0.1920226728	-0.999999999999819	
313.6977939	83	8	9	1	0.8077561934	0.1922438066				91.47832687	0.6440867003	7.877586428	47.37637621	38.9075472	13.71607658				-313.6977939	0.8077561934	0.1922438066	-0.999999999999939	
311.1377939	83	8	9	1	0.8075457284	0.1924542716				91.51180415	0.6196493239	7.868546523	47.28413342	38.96824308	13.7476235				-311.1377939	0.8075457284	0.1924542716	-1.00000000000007	
308.5777939	83	8	9	1	0.8073457199	0.1926542801				91.54468132	0.5958101783	7.859508501	47.19227288	39.02833198	13.77939514				-308.5777939	0.8073457199	0.1926542801	-1.00000000000022	
306.0177939	83	8	9	1	0.8071559582	0.1928440418				91.5769654	0.5725634502	7.850471151	47.10079015	39.08781381	13.81139604				-306.0177939	0.8071559582	0.1928440418	-1.00000000000022	
303.4577939	83	8	9	1	0.8069762366	0.1930237634				91.60866346	0.5499033129	7.841433223	47.00968088	39.14668826	13.84363086				-303.4577939	0.8069762366	0.1930237634	-0.999999999999739	
300.8977939	83	8	9	1	0.8068063505	0.1931936495				91.63978265	0.5278239212	7.832393426	46.91894077	39.20495486	13.87610437				-300.8977939	0.8068063505	0.1931936495	-1.00000000000092	
300	83	8	9	1	0.8067490634	0.1932509366				91.6505604	0.5202171248	7.829222479	46.8872048	39.22524493	13.88755027				-300	0.8067490634	0.1932509366	-1.00000000000198	
