T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
389.1205133	90	2	8	1	0.9894723803	0.01052761972				90.42363498	1.625831368	7.95053365	50.18329635	37.16744878	12.64925487				-389.1205133	0.9894723803	0.01052761972	-1.00000000753506	
386.5605133	90	2	8	1	0.9882898819	0.01171011809				90.4730025	1.582442236	7.944555263	50.08036961	37.2403033	12.67932709				-386.5605133	0.9882898819	0.01171011809	-1.00000001253246	
384.0005133	90	2	8	1	0.9871354832	0.01286451679				90.52157399	1.539801887	7.938624125	49.97796116	37.31247182	12.70956702				-384.0005133	0.9871354832	0.01286451679	-0.999999973057205	
381.4405133	90	2	8	1	0.9860085882	0.01399141185				90.56935662	1.497903423	7.932739957	49.87606372	37.3839586	12.73997769				-381.4405133	0.9860085882	0.01399141185	-0.999999996702829	
378.8805133	90	2	8	1	0.9849086194	0.0150913806				90.61635745	1.456740065	7.926902489	49.77467019	37.45476768	12.77056213				-378.8805133	0.9849086194	0.0150913806	-0.999999998883639	
376.3205133	90	2	8	1	0.9838350176	0.01616498245				90.66258339	1.416305151	7.921111459	49.67377362	37.52490292	12.80132346				-376.3205133	0.9838350176	0.01616498245	-1.00000000114786	
373.7605133	90	2	8	1	0.9827872403	0.0172127597				90.70804126	1.376592128	7.915366613	49.57336722	37.59436797	12.83226481				-373.7605133	0.9827872403	0.0172127597	-1.00000004336779	
371.2005133	90	2	8	1	0.9817647617	0.01823523826				90.75273775	1.337594544	7.909667705	49.47344432	37.6631663	12.86338937				-371.2005133	0.9817647617	0.01823523826	-1.0000000193203	
368.6405133	90	2	8	1	0.9807670716	0.01923292836				90.79667946	1.299306048	7.904014496	49.37399842	37.73130119	12.89470039				-368.6405133	0.9807670716	0.01923292836	-0.999999984400137	
366.0805133	90	2	8	1	0.9797936748	0.02020632519				90.83987287	1.261720378	7.898406752	49.27502313	37.79877572	12.92620114				-366.0805133	0.9797936748	0.02020632519	-0.999999984780872	
363.5205133	90	2	8	1	0.9788440904	0.02115590959				90.88232439	1.224831364	7.892844244	49.17651221	37.86559279	12.95789499				-363.5205133	0.9788440904	0.02115590959	-0.999999972673231	
360.9605133	90	2	8	1	0.9779178514	0.02208214864				90.92404033	1.188632914	7.887326751	49.07845954	37.93175512	12.98978533				-360.9605133	0.9779178514	0.02208214864	-0.999999978951047	
358.4005133	90	2	8	1	0.9770145038	0.02298549623				90.96502693	1.153119016	7.881854054	48.98085913	37.99726525	13.02187562				-358.4005133	0.9770145038	0.02298549623	-1.00000004569744	
355.8405133	90	2	8	1	0.9761336063	0.02386639366				91.00529033	1.118283729	7.876425937	48.88370509	38.06212552	13.05416939				-355.8405133	0.9761336063	0.02386639366	-0.999999997962602	
353.2805133	90	2	8	1	0.9752747299	0.02472527013				91.04483663	1.08412118	7.871042188	48.78699167	38.12633812	13.08667021				-353.2805133	0.9752747299	0.02472527013	-0.999999977911582	
350.7205133	90	2	8	1	0.9744374567	0.0255625433				91.08367184	1.05062556	7.865702599	48.69071322	38.18990504	13.11938174				-350.7205133	0.9744374567	0.0255625433	-1.00000003009646	
348.1605133	90	2	8	1	0.9736213802	0.02637861978				91.12180192	1.017791117	7.860406962	48.5948642	38.2528281	13.15230771				-348.1605133	0.9736213802	0.02637861978	-1.00000003120049	
345.6005133	90	2	8	1	0.9728261044	0.02717389555				91.15923278	0.9856121535	7.855155071	48.49943918	38.31510893	13.18545189				-345.6005133	0.9728261044	0.02717389555	-0.99999997285943	
343.0405133	90	2	8	1	0.9720512435	0.02794875652				91.19597026	0.9540830199	7.849946719	48.40443282	38.37674902	13.21881816				-343.0405133	0.9720512435	0.02794875652	-1.00000000239822	
340.4805133	90	2	8	1	0.9712964211	0.02870357885				91.23202019	0.9231981122	7.844781702	48.3098399	38.43774964	13.25241046				-340.4805133	0.9712964211	0.02870357885	-1.00000002508303	
337.9205133	90	2	8	1	0.9705612705	0.02943872948				91.26738832	0.8929518665	7.839659811	48.21565529	38.49811191	13.28623281				-337.9205133	0.9705612705	0.02943872948	-0.999999986945455	
335.3605133	90	2	8	1	0.9698454335	0.03015456647				91.30208041	0.8633387543	7.834580839	48.12187393	38.55783676	13.32028931				-335.3605133	0.9698454335	0.03015456647	-0.999999970534927	
332.8005133	90	2	8	1	0.9691485606	0.03085143942				91.33610215	0.8343532788	7.829544576	48.02849088	38.61692496	13.35458416				-332.8005133	0.9691485606	0.03085143942	-0.999999957139547	
330.2405133	90	2	8	1	0.9684703102	0.03152968983				91.36945922	0.8059899701	7.824550807	47.93550127	38.67537709	13.38912165				-330.2405133	0.9684703102	0.03152968983	-1.00000000808828	
327.6805133	90	2	8	1	0.9678103485	0.03218965151				91.4021573	0.7782433813	7.819599317	47.84290032	38.73319355	13.42390613				-327.6805133	0.9678103485	0.03218965151	-1.00000004652576	
325.1205133	90	2	8	1	0.9671683491	0.03283165087				91.43420203	0.7511080837	7.814689882	47.75068334	38.79037457	13.45894209				-325.1205133	0.9671683491	0.03283165087	-0.999999990119579	
322.5605133	90	2	8	1	0.9665439927	0.03345600732				91.46559906	0.724578663	7.809822276	47.65884571	38.84692019	13.4942341				-322.5605133	0.9665439927	0.03345600732	-1.00000000228631	
320.0005133	90	2	8	1	0.9659369664	0.03406303357				91.49635402	0.698649715	7.804996267	47.56738289	38.90283028	13.52978683				-320.0005133	0.9659369664	0.03406303357	-1.00000005778884	
317.4405133	90	2	8	1	0.965346964	0.03465303595				91.52647255	0.673315841	7.800211614	47.4762904	38.95810453	13.56560506				-317.4405133	0.965346964	0.03465303595	-0.999999999011201	
314.8805133	90	2	8	1	0.9647736852	0.03522631477				91.55596029	0.6485716442	7.795468068	47.38556387	39.01274243	13.6016937				-314.8805133	0.9647736852	0.03522631477	-0.999999937261933	
312.3205133	90	2	8	1	0.9642168355	0.03578316452				91.5848229	0.6244117248	7.790765375	47.29519896	39.06674329	13.63805774				-312.3205133	0.9642168355	0.03578316452	-0.99999998391396	
309.7605133	90	2	8	1	0.9636761257	0.03632387429				91.61306606	0.6008306764	7.786103268	47.20519142	39.12010624	13.67470233				-309.7605133	0.9636761257	0.03632387429	-1.00000005633327	
307.2005133	90	2	8	1	0.963151272	0.03684872796				91.64069545	0.5778230814	7.78148147	47.11553706	39.17283021	13.71163272				-307.2005133	0.963151272	0.03684872796	-0.999999968354583	
304.6405133	90	2	8	1	0.9626419955	0.03735800452				91.6677168	0.5553835071	7.776899693	47.02623175	39.22491395	13.7488543				-304.6405133	0.9626419955	0.03735800452	-0.999999931714967	
302.0805133	90	2	8	1	0.9621480217	0.03785197833				91.69413586	0.5335065013	7.772357636	46.93727142	39.27635598	13.7863726				-302.0805133	0.9621480217	0.03785197833	-1.00000000537282	
300	90	2	8	1	0.9617576542	0.03824234582				91.715167	0.5161376495	7.768695346	46.86522466	39.31768915	13.81708619				-300	0.9617576542	0.03824234582	-1.00000004586088	
