T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
374.9311209	88	2	10	1	0.9921356572	0.007864342792				88.29575187	1.743843867	9.960404261	50.68906555	34.31568618	14.99524827				-374.9311209	0.9921356572	0.007864342792	-1.00000022179122	
374.6111209	88	2	10	1	0.9919543903	0.008045609691				88.30273885	1.737810272	9.959450875	50.67490651	34.32573561	14.99935788				-374.6111209	0.9919543903	0.008045609691	-1.00000000274469	
373.9711209	88	2	10	1	0.9915936289	0.008406371092				88.31666842	1.725784057	9.957547523	50.64661828	34.34579812	15.00758359				-373.9711209	0.9915936289	0.008406371092	-0.999999991583812	
372.6911209	88	2	10	1	0.9908791407	0.009120859306				88.34435064	1.701894914	9.953754443	50.59016206	34.38577652	15.02406141				-372.6911209	0.9908791407	0.009120859306	-0.999999983648611	
370.1311209	88	2	10	1	0.989477897	0.01052210302				88.39901169	1.654765742	9.946222573	50.47772501	34.46515138	15.05712361				-370.1311209	0.989477897	0.01052210302	-1.0000000173351	
367.5711209	88	2	10	1	0.9881128675	0.01188713246				88.45274319	1.608494178	9.93876263	50.36591334	34.54375616	15.0903305				-367.5711209	0.9881128675	0.01188713246	-0.999999998832121	
365.0111209	88	2	10	1	0.9867831674	0.01321683262				88.50555492	1.563070985	9.931374094	50.25471709	34.62159773	15.12368517				-365.0111209	0.9867831674	0.01321683262	-0.999999966001745	
362.4511209	88	2	10	1	0.9854879435	0.01451205655				88.55745642	1.518487126	9.924056459	50.14412656	34.69868268	15.15719076				-362.4511209	0.9854879435	0.01451205655	-1.00000001266431	
359.8911209	88	2	10	1	0.9842263731	0.01577362689				88.60845701	1.474733752	9.916809242	50.03413229	34.77501729	15.19085041				-359.8911209	0.9842263731	0.01577362689	-1.0000000028511	
357.3311209	88	2	10	1	0.9829976627	0.01700233734				88.65856583	1.431802197	9.909631976	49.92472506	34.85060762	15.22466731				-357.3311209	0.9829976627	0.01700233734	-0.999999984156486	
354.7711209	88	2	10	1	0.981801046	0.01819895403				88.70779183	1.389683964	9.90252421	49.81589587	34.92545945	15.25864469				-354.7711209	0.981801046	0.01819895403	-1.00000000412298	
352.2111209	88	2	10	1	0.9806357832	0.01936421683				88.75614377	1.34837072	9.895485507	49.70763594	34.99957828	15.29278579				-352.2111209	0.9806357832	0.01936421683	-1.00000001339632	
349.6511209	88	2	10	1	0.9795011594	0.0204988406				88.80363027	1.307854288	9.888515447	49.5999367	35.07296939	15.32709391				-349.6511209	0.9795011594	0.0204988406	-1.00000000386995	
347.0911209	88	2	10	1	0.9783964837	0.02160351632				88.85025974	1.268126634	9.881613621	49.49278981	35.1456378	15.36157239				-347.0911209	0.9783964837	0.02160351632	-1.00000000520484	
344.5311209	88	2	10	1	0.9773210877	0.02267891229				88.8960405	1.229179866	9.874779633	49.38618708	35.2175883	15.39622462				-344.5311209	0.9773210877	0.02267891229	-1.00000001860123	
341.9711209	88	2	10	1	0.9762743249	0.02372567508				88.94098068	1.19100622	9.868013099	49.28012055	35.28882543	15.43105402				-341.9711209	0.9762743249	0.02372567508	-0.999999974864883	
339.4111209	88	2	10	1	0.9752555694	0.02474443064				88.9850883	1.153598057	9.861313641	49.17458243	35.35935349	15.46606408				-339.4111209	0.9752555694	0.02474443064	-1.00000000162785	
336.8511209	88	2	10	1	0.9742642148	0.02573578518				89.02837125	1.116947853	9.854680896	49.0695651	35.42917657	15.50125833				-336.8511209	0.9742642148	0.02573578518	-1.00000000357236	
334.2911209	88	2	10	1	0.9732996739	0.02670032613				89.0708373	1.081048192	9.848114504	48.96506113	35.49829851	15.53664036				-334.2911209	0.9732996739	0.02670032613	-1.00000000144991	
331.7311209	88	2	10	1	0.972361377	0.02763862298				89.11249412	1.045891762	9.841614115	48.86106324	35.56672293	15.57221383				-331.7311209	0.972361377	0.02763862298	-0.999999998499857	
329.1711209	88	2	10	1	0.9714487719	0.02855122813				89.15334927	1.011471345	9.835179383	48.75756432	35.63445325	15.60798243				-329.1711209	0.9714487719	0.02855122813	-1.00000000155302	
326.6111209	88	2	10	1	0.9705613223	0.02943867768				89.19341022	0.9777798107	9.828809968	48.65455741	35.70149263	15.64394996				-326.6111209	0.9705613223	0.02943867768	-0.999999986638238	
324.0511209	88	2	10	1	0.9696985079	0.03030149215				89.23268436	0.9448101109	9.822505533	48.5520357	35.76784404	15.68012026				-324.0511209	0.9696985079	0.03030149215	-1.00000001442665	
321.4911209	88	2	10	1	0.9688598227	0.03114017726				89.27117898	0.9125552729	9.816265745	48.44999253	35.83351022	15.71649724				-321.4911209	0.9688598227	0.03114017726	-1.0000000404439	
318.9311209	88	2	10	1	0.9680447754	0.03195522458				89.30890134	0.881008393	9.810090272	48.34842139	35.8984937	15.75308491				-318.9311209	0.9680447754	0.03195522458	-0.999999975097597	
316.3711209	88	2	10	1	0.9672528878	0.0327471122				89.34585859	0.8501626298	9.803978781	48.24731588	35.96279679	15.78988733				-316.3711209	0.9672528878	0.0327471122	-1.00000000074512	
313.8111209	88	2	10	1	0.9664836946	0.03351630538				89.38205786	0.8200111985	9.797930941	48.14666975	36.02642158	15.82690868				-313.8111209	0.9664836946	0.03351630538	-1.00000003318611	
311.2511209	88	2	10	1	0.9657367428	0.03426325715				89.41750622	0.7905473647	9.791946418	48.04647687	36.08936995	15.86415318				-311.2511209	0.9657367428	0.03426325715	-0.999999984798182	
308.6911209	88	2	10	1	0.9650115911	0.0349884089				89.45221069	0.7617644383	9.786024876	47.94673126	36.15164357	15.90162518				-308.6911209	0.9650115911	0.0349884089	-0.999999951618576	
306.1311209	88	2	10	1	0.9643078091	0.03569219092				89.48617826	0.7336557674	9.780165974	47.84742701	36.21324388	15.9393291				-306.1311209	0.9643078091	0.03569219092	-1.00000002317109	
303.5711209	88	2	10	1	0.963624977	0.03637502297				89.5194159	0.7062147328	9.774369365	47.74855837	36.27417213	15.97726949				-303.5711209	0.963624977	0.03637502297	-1.00000002072356	
301.0111209	88	2	10	1	0.9629626852	0.03703731479				89.55193056	0.6794347414	9.768634699	47.65011969	36.33442933	16.01545098				-301.0111209	0.9629626852	0.03703731479	-0.999999935239522	
300	88	2	10	1	0.9627066706	0.03729332941				89.5645752	0.6690381335	9.766386668	47.61135667	36.35804439	16.03059895				-300	0.9627066706	0.03729332941	-0.999999908518684	
