T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
524.2453536	85	9	6	1	0.8515440446	0.1484559554				90.36780238	4.036430231	5.595767385	54.21026077	37.47105909	8.318680142				-524.2453536	0.8515440446	0.1484559554	-1.00000000000001	
521.6853536	85	9	6	1	0.8500898574	0.1499101426				90.45069838	3.961199704	5.588101913	54.09092786	37.57333701	8.335735126				-521.6853536	0.8500898574	0.1499101426	-0.99999999999999	
519.1253536	85	9	6	1	0.8486725573	0.1513274427				90.53255158	3.886985677	5.580462744	53.9724176	37.67473913	8.352843276				-519.1253536	0.8486725573	0.1513274427	-1.00000000000001	
516.5653536	85	9	6	1	0.8472910489	0.1527089511				90.61337666	3.813774283	5.572849052	53.85471501	37.7752787	8.37000629				-516.5653536	0.8472910489	0.1527089511	-1.00000000000002	
514.0053536	85	9	6	1	0.8459442839	0.1540557161				90.69318789	3.74155208	5.565260033	53.73780558	37.87496856	8.387225862				-514.0053536	0.8459442839	0.1540557161	-0.999999999999979	
511.4453536	85	9	6	1	0.8446312586	0.1553687414				90.77199906	3.670306034	5.557694904	53.6216752	37.97382112	8.404503676				-511.4453536	0.8446312586	0.1553687414	-0.999999999999979	
508.8853536	85	9	6	1	0.8433510114	0.1566489886				90.8498236	3.600023498	5.550152899	53.50631022	38.07184837	8.42184141				-508.8853536	0.8433510114	0.1566489886	-1.00000000000001	
506.3253536	85	9	6	1	0.8421026208	0.1578973792				90.92667453	3.530692202	5.542633272	53.39169735	38.16906191	8.43924074				-506.3253536	0.8421026208	0.1578973792	-1.00000000000001	
503.7653536	85	9	6	1	0.8408852028	0.1591147972				91.00256448	3.462300232	5.535135293	53.27782371	38.26547296	8.456703338				-503.7653536	0.8408852028	0.1591147972	-0.999999999999977	
501.2053536	85	9	6	1	0.8396979096	0.1603020904				91.07750574	3.394836014	5.527658249	53.16467677	38.36109236	8.474230874				-501.2053536	0.8396979096	0.1603020904	-0.999999999999989	
498.6453536	85	9	6	1	0.838539927	0.161460073				91.15151025	3.328288308	5.52020144	53.05224437	38.45593061	8.491825016				-498.6453536	0.838539927	0.161460073	-0.999999999999987	
496.0853536	85	9	6	1	0.8374104731	0.1625895269				91.22458963	3.262646183	5.512764185	52.94051468	38.54999788	8.509487435				-496.0853536	0.8374104731	0.1625895269	-0.999999999999988	
493.5253536	85	9	6	1	0.836308797	0.163691203				91.29675517	3.197899015	5.505345811	52.82947619	38.643304	8.527219801				-493.5253536	0.836308797	0.163691203	-1.00000000000004	
490.9653536	85	9	6	1	0.8352341763	0.1647658237				91.36801787	3.134036468	5.497945662	52.71911772	38.73585849	8.54502379				-490.9653536	0.8352341763	0.1647658237	-1.00000000000004	
488.4053536	85	9	6	1	0.8341859166	0.1658140834				91.43838842	3.071048485	5.490563093	52.60942837	38.82767055	8.562901077				-488.4053536	0.8341859166	0.1658140834	-0.999999999999959	
485.8453536	85	9	6	1	0.8331633496	0.1668366504				91.50787725	3.008925276	5.483197469	52.50039755	38.9187491	8.580853347				-485.8453536	0.8331633496	0.1668366504	-1.00000000000002	
483.2853536	85	9	6	1	0.8321658321	0.1678341679				91.57649452	2.947657309	5.475848167	52.39201494	39.00910277	8.598882287				-483.2853536	0.8321658321	0.1678341679	-0.999999999999997	
480.7253536	85	9	6	1	0.8311927448	0.1688072552				91.64425013	2.887235296	5.468514574	52.28427048	39.09873993	8.616989592				-480.7253536	0.8311927448	0.1688072552	-0.999999999999958	
478.1653536	85	9	6	1	0.8302434907	0.1697565093				91.71115373	2.827650189	5.461196085	52.17715439	39.18766865	8.635176967				-478.1653536	0.8302434907	0.1697565093	-0.999999999999999	
475.6053536	85	9	6	1	0.8293174947	0.1706825053				91.77721473	2.768893166	5.453892105	52.07065712	39.27589676	8.653446121				-475.6053536	0.8293174947	0.1706825053	-1.00000000000005	
473.0453536	85	9	6	1	0.8284142022	0.1715857978				91.84244233	2.710955626	5.446602045	51.96476937	39.36343185	8.671798779				-473.0453536	0.8284142022	0.1715857978	-1.00000000000003	
470.4853536	85	9	6	1	0.8275330782	0.1724669218				91.9068455	2.653829177	5.439325327	51.85948208	39.45028125	8.690236672				-470.4853536	0.8275330782	0.1724669218	-0.999999999999985	
467.9253536	85	9	6	1	0.8266736063	0.1733263937				91.970433	2.597505628	5.432061377	51.75478639	39.53645207	8.708761545				-467.9253536	0.8266736063	0.1733263937	-1.00000000000002	
465.3653536	85	9	6	1	0.8258352883	0.1741647117				92.03321339	2.541976986	5.424809627	51.65067368	39.62195116	8.727375155				-465.3653536	0.8258352883	0.1741647117	-0.999999999999983	
462.8053536	85	9	6	1	0.8250176426	0.1749823574				92.09519504	2.487235443	5.417569516	51.54713554	39.70678519	8.746079274				-462.8053536	0.8250176426	0.1749823574	-1	
460.2453536	85	9	6	1	0.8242202042	0.1757797958				92.15638614	2.433273371	5.410340487	51.44416373	39.79096058	8.764875688				-460.2453536	0.8242202042	0.1757797958	-0.999999999999981	
457.6853536	85	9	6	1	0.8234425237	0.1765574763				92.21679469	2.380083316	5.40312199	51.34175024	39.87448356	8.783766199				-457.6853536	0.8234425237	0.1765574763	-1	
455.1253536	85	9	6	1	0.8226841663	0.1773158337				92.27642854	2.327657989	5.395913476	51.23988723	39.95736015	8.802752625				-455.1253536	0.8226841663	0.1773158337	-0.999999999999979	
452.5653536	85	9	6	1	0.8219447116	0.1780552884				92.33529534	2.275990263	5.3887144	51.13856705	40.03959615	8.821836803				-452.5653536	0.8219447116	0.1780552884	-0.999999999999964	
450.0053536	85	9	6	1	0.8212237528	0.1787762472				92.39340261	2.225073163	5.381524222	51.03778222	40.12119719	8.841020589				-450.0053536	0.8212237528	0.1787762472	-1.00000000000004	
447.4453536	85	9	6	1	0.8205208961	0.1794791039				92.45075773	2.174899862	5.374342403	50.93752543	40.20216871	8.860305856				-447.4453536	0.8205208961	0.1794791039	-0.999999999999999	
444.8853536	85	9	6	1	0.8198357601	0.1801642399				92.50736792	2.125463678	5.367168406	50.83778954	40.28251596	8.879694501				-444.8853536	0.8198357601	0.1801642399	-1.00000000000004	
442.3253536	85	9	6	1	0.8191679752	0.1808320248				92.56324024	2.076758061	5.360001695	50.73856757	40.36224398	8.899188441				-442.3253536	0.8191679752	0.1808320248	-0.999999999999997	
439.7653536	85	9	6	1	0.8185171836	0.1814828164				92.61838167	2.028776596	5.352841735	50.63985269	40.44135769	8.918789617				-439.7653536	0.8185171836	0.1814828164	-0.999999999999915	
437.2053536	85	9	6	1	0.8178830379	0.1821169621				92.67279901	1.981512992	5.345687993	50.54163822	40.51986179	8.938499992				-437.2053536	0.8178830379	0.1821169621	-1	
434.6453536	85	9	6	1	0.8172652015	0.1827347985				92.72649899	1.93496108	5.338539935	50.44391762	40.59776082	8.958321557				-434.6453536	0.8172652015	0.1827347985	-0.999999999999999	
432.0853536	85	9	6	1	0.8166633478	0.1833366522				92.77948817	1.889114806	5.331397024	50.3466845	40.67505918	8.978256327				-432.0853536	0.8166633478	0.1833366522	-0.999999999999977	
429.5253536	85	9	6	1	0.8160771596	0.1839228404				92.83177304	1.843968229	5.324258727	50.24993259	40.75176106	8.998306343				-429.5253536	0.8160771596	0.1839228404	-1.00000000000005	
426.9653536	85	9	6	1	0.8155063292	0.1844936708				92.88335998	1.799515514	5.317124504	50.15365578	40.82787054	9.018473677				-426.9653536	0.8155063292	0.1844936708	-1.00000000000005	
424.4053536	85	9	6	1	0.8149505573	0.1850494427				92.93425526	1.755750928	5.309993816	50.05784806	40.90339151	9.038760429				-424.4053536	0.8149505573	0.1850494427	-1	
421.8453536	85	9	6	1	0.8144095535	0.1855904465				92.98446504	1.712668836	5.302866122	49.96250356	40.97832771	9.05916873				-421.8453536	0.8144095535	0.1855904465	-0.999999999999973	
419.2853536	85	9	6	1	0.8138830351	0.1861169649				93.03399543	1.670263698	5.295740874	49.86761652	41.05268274	9.079700741				-419.2853536	0.8138830351	0.1861169649	-1.00000000000006	
416.7253536	85	9	6	1	0.8133707275	0.1866292725				93.08285241	1.628530061	5.288617525	49.77318129	41.12646005	9.10035866				-416.7253536	0.8133707275	0.1866292725	-1.00000000000002	
414.1653536	85	9	6	1	0.8128723633	0.1871276367				93.13104192	1.587462561	5.28149552	49.67919236	41.19966292	9.121144716				-414.1653536	0.8128723633	0.1871276367	-0.999999999999916	
411.6053536	85	9	6	1	0.8123876823	0.1876123177				93.17856978	1.547055914	5.274374302	49.58564431	41.27229452	9.142061173				-411.6053536	0.8123876823	0.1876123177	-1	
409.0453536	85	9	6	1	0.8119164311	0.1880835689				93.22544178	1.507304912	5.267253306	49.49253182	41.34435784	9.163110335				-409.0453536	0.8119164311	0.1880835689	-1.00000000000006	
406.4853536	85	9	6	1	0.8114583631	0.1885416369				93.27166361	1.468204424	5.260131964	49.39984969	41.41585577	9.184294541				-406.4853536	0.8114583631	0.1885416369	-1.00000000000003	
403.9253536	85	9	6	1	0.8110132375	0.1889867625				93.31724091	1.429749389	5.253009699	49.30759281	41.48679102	9.205616172				-403.9253536	0.8110132375	0.1889867625	-1	
401.3653536	85	9	6	1	0.81058082	0.18941918				93.36217926	1.39193481	5.245885929	49.21575617	41.55716618	9.227077649				-401.3653536	0.81058082	0.18941918	-0.999999999999966	
398.8053536	85	9	6	1	0.8101608818	0.1898391182				93.40648418	1.354755757	5.238760063	49.12433485	41.62698371	9.248681434				-398.8053536	0.8101608818	0.1898391182	-0.999999999999933	
396.2453536	85	9	6	1	0.8097531996	0.1902468004				93.45016114	1.318207356	5.231631501	49.03332404	41.69624593	9.270430036				-396.2453536	0.8097531996	0.1902468004	-1	
393.6853536	85	9	6	1	0.8093575556	0.1906424444				93.49321557	1.282284793	5.224499638	48.94271899	41.76495501	9.292326006				-393.6853536	0.8093575556	0.1906424444	-1.00000000000011	
391.1253536	85	9	6	1	0.8089737368	0.1910262632				93.53565284	1.246983303	5.217363854	48.85251505	41.83311301	9.314371945				-391.1253536	0.8089737368	0.1910262632	-0.999999999999995	
388.5653536	85	9	6	1	0.8086015352	0.1913984648				93.5774783	1.212298174	5.210223523	48.76270766	41.90072184	9.3365705				-388.5653536	0.8086015352	0.1913984648	-0.999999999999966	
386.0053536	85	9	6	1	0.8082407474	0.1917592526				93.61869725	1.178224739	5.203078007	48.67329235	41.96778328	9.358924371				-386.0053536	0.8082407474	0.1917592526	-0.999999999999957	
383.4453536	85	9	6	1	0.8078911744	0.1921088256				93.65931497	1.144758373	5.195926657	48.58426469	42.034299	9.381436308				-383.4453536	0.8078911744	0.1921088256	-1.00000000000001	
380.8853536	85	9	6	1	0.8075526216	0.1924473784				93.6993367	1.111894492	5.188768809	48.49562038	42.10027051	9.404109115				-380.8853536	0.8075526216	0.1924473784	-1.00000000000008	
378.3253536	85	9	6	1	0.8072248982	0.1927751018				93.73876766	1.079628548	5.18160379	48.40735515	42.1656992	9.426945652				-378.3253536	0.8072248982	0.1927751018	-1.00000000000004	
375.7653536	85	9	6	1	0.8069078174	0.1930921826				93.77761306	1.047956026	5.174430912	48.31946483	42.23058634	9.449948838				-375.7653536	0.8069078174	0.1930921826	-0.999999999999951	
373.2053536	85	9	6	1	0.8066011959	0.1933988041				93.81587809	1.016872444	5.16724947	48.2319453	42.29493305	9.473121648				-373.2053536	0.8066011959	0.1933988041	-0.999999999999959	
370.6453536	85	9	6	1	0.8063048543	0.1936951457				93.85356791	0.9863733447	5.160058748	48.14479253	42.35874035	9.496467122				-370.6453536	0.8063048543	0.1936951457	-0.999999999999947	
368.0853536	85	9	6	1	0.8060186161	0.1939813839				93.89068769	0.9564542951	5.152858011	48.05800254	42.4220091	9.519988361				-368.0853536	0.8060186161	0.1939813839	-0.999999999999905	
365.5253536	85	9	6	1	0.8057423082	0.1942576918				93.92724261	0.927110884	5.145646508	47.97157142	42.48474004	9.543688534				-365.5253536	0.8057423082	0.1942576918	-1	
362.9653536	85	9	6	1	0.8054757605	0.1945242395				93.96323781	0.8983387183	5.138423469	47.88549534	42.54693379	9.567570875				-362.9653536	0.8054757605	0.1945242395	-1	
360.4053536	85	9	6	1	0.8052188057	0.1947811943				93.99867847	0.8701334198	5.131188109	47.79977049	42.60859082	9.59163869				-360.4053536	0.8052188057	0.1947811943	-1.00000000000006	
357.8453536	85	9	6	1	0.8049712793	0.1950287207				94.03356976	0.8424906221	5.123939618	47.71439315	42.66971149	9.615895358				-357.8453536	0.8049712793	0.1950287207	-1.00000000000017	
355.2853536	85	9	6	1	0.8047330191	0.1952669809				94.06791686	0.8154059681	5.116677171	47.62935966	42.73029601	9.640344333				-355.2853536	0.8047330191	0.1952669809	-0.999999999999991	
352.7253536	85	9	6	1	0.8045038657	0.1954961343				94.10172498	0.7888751066	5.109399917	47.5446664	42.79034446	9.664989144				-352.7253536	0.8045038657	0.1954961343	-0.999999999999946	
350.1653536	85	9	6	1	0.8042836616	0.1957163384				94.13499933	0.7628936891	5.102106984	47.46030981	42.84985679	9.689833403				-350.1653536	0.8042836616	0.1957163384	-1.00000000000006	
347.6053536	85	9	6	1	0.8040722518	0.1959277482				94.16774516	0.7374573675	5.094797477	47.37628638	42.90883282	9.714880803				-347.6053536	0.8040722518	0.1959277482	-0.99999999999986	
345.0453536	85	9	6	1	0.8038694828	0.1961305172				94.19996773	0.7125617905	5.087470476	47.29259265	42.96727222	9.740135125				-345.0453536	0.8038694828	0.1961305172	-0.999999999999939	
342.4853536	85	9	6	1	0.8036752035	0.1963247965				94.23167236	0.6882026005	5.080125035	47.20922522	43.02517454	9.765600236				-342.4853536	0.8036752035	0.1963247965	-1.00000000000007	
339.9253536	85	9	6	1	0.8034892642	0.1965107358				94.26286439	0.6643754312	5.072760179	47.12618073	43.08253917	9.791280095				-339.9253536	0.8034892642	0.1965107358	-0.99999999999992	
337.3653536	85	9	6	1	0.8033115168	0.1966884832				94.29354919	0.6410759041	5.065374908	47.04345586	43.13936538	9.817178758				-337.3653536	0.8033115168	0.1966884832	-0.999999999999924	
334.8053536	85	9	6	1	0.8031418148	0.1968581852				94.32373218	0.6182996256	5.057968191	46.96104734	43.19565229	9.843300375				-334.8053536	0.8031418148	0.1968581852	-1.00000000000009	
332.2453536	85	9	6	1	0.8029800131	0.1970199869				94.35341885	0.5960421842	5.050538964	46.87895193	43.25139886	9.869649202				-332.2453536	0.8029800131	0.1970199869	-0.999999999999991	
329.6853536	85	9	6	1	0.8028259675	0.1971740325				94.38261472	0.5742991469	5.043086133	46.79716647	43.30660394	9.896229595				-329.6853536	0.8028259675	0.1971740325	-0.999999999999912	
327.1253536	85	9	6	1	0.8026795353	0.1973204647				94.41132537	0.553066057	5.035608571	46.71568779	43.36126619	9.923046021				-327.1253536	0.8026795353	0.1973204647	-0.999999999999897	
324.5653536	85	9	6	1	0.8025405745	0.1974594255				94.43955646	0.5323384304	5.028105114	46.6345128	43.41538415	9.950103058				-324.5653536	0.8025405745	0.1974594255	-1.00000000000023	
322.0053536	85	9	6	1	0.8024089442	0.1975910558				94.46731369	0.5121117527	5.020574561	46.55363841	43.46895619	9.977405401				-322.0053536	0.8024089442	0.1975910558	-1.00000000000042	
319.4453536	85	9	6	1	0.802284504	0.197715496				94.49460285	0.4923814764	5.013015674	46.47306159	43.52198054	10.00495786				-319.4453536	0.802284504	0.197715496	-0.999999999999987	
316.8853536	85	9	6	1	0.8021671142	0.1978328858				94.52142981	0.4731430177	5.005427174	46.39277935	43.57445526	10.03276538				-316.8853536	0.8021671142	0.1978328858	-0.999999999999885	
314.3253536	85	9	6	1	0.8020566358	0.1979433642				94.5478005	0.4543917533	4.997807743	46.31278871	43.62637826	10.06083303				-314.3253536	0.8020566358	0.1979433642	-0.999999999999724	
311.7653536	85	9	6	1	0.8019529301	0.1980470699				94.57372097	0.4361230178	4.990156014	46.23308674	43.67774727	10.08916599				-311.7653536	0.8019529301	0.1980470699	-1.00000000000004	
309.2053536	85	9	6	1	0.8018558585	0.1981441415				94.59919732	0.4183321001	4.982470581	46.15367052	43.72855987	10.11776962				-309.2053536	0.8018558585	0.1981441415	-0.999999999999959	
306.6453536	85	9	6	1	0.8017652828	0.1982347172				94.62423577	0.4010142407	4.974749987	46.07453718	43.77881345	10.14664938				-306.6453536	0.8017652828	0.1982347172	-0.999999999999875	
304.0853536	85	9	6	1	0.8016810648	0.1983189352				94.64884264	0.3841646287	4.966992727	45.99568386	43.82850524	10.1758109				-304.0853536	0.8016810648	0.1983189352	-1.00000000000016	
301.5253536	85	9	6	1	0.8016030663	0.1983969337				94.67302436	0.3677783987	4.959197244	45.91710774	43.87763231	10.20525996				-301.5253536	0.8016030663	0.1983969337	-1.00000000000082	
300	85	9	6	1	0.8015594916	0.1984405084				94.68723337	0.3582330916	4.954533541	45.87041948	43.90663446	10.22294606				-300	0.8015594916	0.1984405084	-1.00000000000173	
