T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
542.7310487	90	8	2	1	0.8872146187	0.1127853813				94.82836735	3.322966007	1.848666645	52.01814413	44.79140758	3.190448292				-542.7310487	0.8872146187	0.1127853813	-0.999999999999979	
540.1710487	90	8	2	1	0.8861959023	0.1138040977				94.88972246	3.264184318	1.846093217	51.92358537	44.87793793	3.198476705				-540.1710487	0.8861959023	0.1138040977	-0.999999999999966	
537.6110487	90	8	2	1	0.8851973329	0.1148026671				94.95039146	3.206088894	1.843519641	51.82951642	44.96392628	3.206557301				-537.6110487	0.8851973329	0.1148026671	-1.00000000000001	
535.0510487	90	8	2	1	0.8842185077	0.1157814923				95.0103803	3.148673976	1.840945726	51.73593118	45.04937786	3.214690967				-535.0510487	0.8842185077	0.1157814923	-1.00000000000001	
532.4910487	90	8	2	1	0.883259036	0.116740964				95.06969479	3.091933926	1.83837128	51.64282369	45.1342977	3.222878604				-532.4910487	0.883259036	0.116740964	-0.999999999999993	
529.9310487	90	8	2	1	0.8823185389	0.1176814611				95.12834066	3.035863226	1.835796114	51.55018814	45.21869074	3.231121125				-529.9310487	0.8823185389	0.1176814611	-1.00000000000001	
527.3710487	90	8	2	1	0.8813966485	0.1186033515				95.18632349	2.980456471	1.833220036	51.4580188	45.30256175	3.239419454				-527.3710487	0.8813966485	0.1186033515	-0.999999999999969	
524.8110487	90	8	2	1	0.8804930077	0.1195069923				95.24364878	2.925708366	1.830642856	51.36631008	45.38591539	3.247774533				-524.8110487	0.8804930077	0.1195069923	-0.99999999999997	
522.2510487	90	8	2	1	0.8796072699	0.1203927301				95.30032189	2.871613724	1.828064381	51.27505651	45.46875618	3.256187312				-522.2510487	0.8796072699	0.1203927301	-1.00000000000005	
519.6910487	90	8	2	1	0.8787390983	0.1212609017				95.35634812	2.818167463	1.825484422	51.18425273	45.55108851	3.264658762				-519.6910487	0.8787390983	0.1212609017	-1.00000000000004	
517.1310487	90	8	2	1	0.877888166	0.122111834				95.41173262	2.765364598	1.822902785	51.09389348	45.63291665	3.273189863				-517.1310487	0.877888166	0.122111834	-0.99999999999995	
514.5710487	90	8	2	1	0.8770541549	0.1229458451				95.46648048	2.713200242	1.820319278	51.00397362	45.71424476	3.281781614				-514.5710487	0.8770541549	0.1229458451	-1	
512.0110487	90	8	2	1	0.8762367563	0.1237632437				95.52059669	2.661669603	1.817733707	50.9144881	45.79507687	3.290435029				-512.0110487	0.8762367563	0.1237632437	-1.00000000000005	
509.4510487	90	8	2	1	0.8754356696	0.1245643304				95.57408614	2.610767978	1.815145879	50.82543197	45.87541689	3.299151138				-509.4510487	0.8754356696	0.1245643304	-1.00000000000002	
506.8910487	90	8	2	1	0.8746506028	0.1253493972				95.62695365	2.560490752	1.812555596	50.73680039	45.95526862	3.307930987				-506.8910487	0.8746506028	0.1253493972	-0.999999999999999	
504.3310487	90	8	2	1	0.8738812717	0.1261187283				95.67920394	2.510833396	1.809962664	50.6485886	46.03463576	3.316775641				-504.3310487	0.8738812717	0.1261187283	-0.999999999999982	
501.7710487	90	8	2	1	0.8731273998	0.1268726002				95.73084166	2.461791461	1.807366883	50.56079194	46.11352187	3.325686182				-501.7710487	0.8731273998	0.1268726002	-1.00000000000002	
499.2110487	90	8	2	1	0.872388718	0.127611282				95.78187137	2.413360577	1.804768054	50.47340584	46.19193045	3.334663709				-499.2110487	0.872388718	0.127611282	-0.999999999999999	
496.6510487	90	8	2	1	0.8716649644	0.1283350356				95.83229757	2.365536452	1.802165977	50.38642582	46.26986484	3.343709343				-496.6510487	0.8716649644	0.1283350356	-0.999999999999961	
494.0910487	90	8	2	1	0.8709558837	0.1290441163				95.88212468	2.318314867	1.799560449	50.29984747	46.34732831	3.352824221				-494.0910487	0.8709558837	0.1290441163	-0.999999999999981	
491.5310487	90	8	2	1	0.8702612275	0.1297387725				95.93135706	2.271691675	1.796951265	50.21366647	46.42432402	3.362009502				-491.5310487	0.8702612275	0.1297387725	-1	
488.9710487	90	8	2	1	0.8695807537	0.1304192463				95.97999898	2.225662796	1.79433822	50.1278786	46.50085504	3.371266365				-488.9710487	0.8695807537	0.1304192463	-0.999999999999979	
486.4110487	90	8	2	1	0.8689142263	0.1310857737				96.02805468	2.180224218	1.791721104	50.04247968	46.57692431	3.38059601				-486.4110487	0.8689142263	0.1310857737	-0.999999999999979	
483.8510487	90	8	2	1	0.8682614154	0.1317385846				96.0755283	2.135371993	1.789099706	49.95746563	46.65253471	3.38999966				-483.8510487	0.8682614154	0.1317385846	-1.00000000000002	
481.2910487	90	8	2	1	0.8676220967	0.1323779033				96.12242395	2.091102234	1.786473814	49.87283245	46.72768899	3.399478559				-481.2910487	0.8676220967	0.1323779033	-0.999999999999999	
478.7310487	90	8	2	1	0.8669960515	0.1330039485				96.16874567	2.047411114	1.783843211	49.7885762	46.80238983	3.409033974				-478.7310487	0.8669960515	0.1330039485	-1.00000000000005	
476.1710487	90	8	2	1	0.8663830663	0.1336169337				96.21449746	2.004294863	1.78120768	49.70469301	46.87663979	3.418667197				-476.1710487	0.8663830663	0.1336169337	-1.00000000000004	
473.6110487	90	8	2	1	0.8657829331	0.1342170669				96.25968323	1.961749767	1.778567	49.62117908	46.95044138	3.428379542				-473.6110487	0.8657829331	0.1342170669	-1	
471.0510487	90	8	2	1	0.8651954484	0.1348045516				96.30430689	1.919772163	1.775920945	49.53803069	47.02379696	3.438172351				-471.0510487	0.8651954484	0.1348045516	-0.999999999999975	
468.4910487	90	8	2	1	0.864620414	0.135379586				96.34837227	1.878358441	1.773269288	49.45524415	47.09670886	3.448046991				-468.4910487	0.864620414	0.135379586	-1	
465.9310487	90	8	2	1	0.8640576359	0.1359423641				96.39188316	1.837505039	1.770611799	49.37281588	47.16917926	3.458004853				-465.9310487	0.8640576359	0.1359423641	-0.999999999999972	
463.3710487	90	8	2	1	0.8635069249	0.1364930751				96.43484331	1.797208443	1.767948244	49.29074233	47.24121031	3.468047359				-463.3710487	0.8635069249	0.1364930751	-0.999999999999925	
460.8110487	90	8	2	1	0.862968096	0.137031904				96.47725643	1.757465181	1.765278384	49.20902002	47.31280402	3.478175956				-460.8110487	0.862968096	0.137031904	-0.999999999999973	
458.2510487	90	8	2	1	0.8624409682	0.1375590318				96.51912619	1.718271827	1.762601979	49.12764553	47.38396235	3.488392123				-458.2510487	0.8624409682	0.1375590318	-0.999999999999974	
455.6910487	90	8	2	1	0.8619253649	0.1380746351				96.56045622	1.679624995	1.759918782	49.04661549	47.45468715	3.498697365				-455.6910487	0.8619253649	0.1380746351	-1.00000000000003	
453.1310487	90	8	2	1	0.861421113	0.138578887				96.60125012	1.641521338	1.757228543	48.96592659	47.52498019	3.509093221				-453.1310487	0.861421113	0.138578887	-1.00000000000011	
450.5710487	90	8	2	1	0.8609280433	0.1390719567				96.64151144	1.603957547	1.754531008	48.88557557	47.59484317	3.519581258				-450.5710487	0.8609280433	0.1390719567	-0.999999999999996	
448.0110487	90	8	2	1	0.8604459904	0.1395540096				96.68124373	1.566930348	1.751825919	48.80555925	47.66427767	3.53016308				-448.0110487	0.8604459904	0.1395540096	-0.999999999999885	
445.4510487	90	8	2	1	0.859974792	0.140025208				96.72045049	1.5304365	1.749113011	48.72587446	47.73328522	3.54084032				-445.4510487	0.859974792	0.140025208	-1.00000000000006	
442.8910487	90	8	2	1	0.8595142896	0.1404857104				96.75913519	1.494472795	1.746392016	48.64651811	47.80186724	3.551614646				-442.8910487	0.8595142896	0.1404857104	-1.00000000000012	
440.3310487	90	8	2	1	0.8590643276	0.1409356724				96.79730128	1.459036055	1.743662661	48.56748715	47.87002508	3.562487764				-440.3310487	0.8590643276	0.1409356724	-0.999999999999935	
437.7710487	90	8	2	1	0.8586247537	0.1413752463				96.8349522	1.42412313	1.740924666	48.48877858	47.93776001	3.573461412				-437.7710487	0.8586247537	0.1413752463	-0.999999999999906	
435.2110487	90	8	2	1	0.8581954185	0.1418045815				96.87209136	1.389730896	1.738177746	48.41038944	48.00507319	3.58453737				-435.2110487	0.8581954185	0.1418045815	-1.00000000000007	
432.6510487	90	8	2	1	0.8577761757	0.1422238243				96.90872213	1.355856256	1.735421611	48.33231682	48.07196573	3.595717452				-432.6510487	0.8577761757	0.1422238243	-1.00000000000007	
430.0910487	90	8	2	1	0.8573668817	0.1426331183				96.9448479	1.322496134	1.732655964	48.25455786	48.13843863	3.607003513				-430.0910487	0.8573668817	0.1426331183	-0.999999999999965	
427.5310487	90	8	2	1	0.8569673954	0.1430326046				96.98047202	1.289647476	1.729880502	48.17710973	48.20449282	3.618397451				-427.5310487	0.8569673954	0.1430326046	-1.00000000000004	
424.9710487	90	8	2	1	0.8565775786	0.1434224214				97.01559784	1.257307249	1.727094915	48.09996966	48.27012913	3.629901203				-424.9710487	0.8565775786	0.1434224214	-0.999999999999996	
422.4110487	90	8	2	1	0.8561972955	0.1438027045				97.05022868	1.225472436	1.724298886	48.02313492	48.33534833	3.641516749				-422.4110487	0.8561972955	0.1438027045	-0.99999999999989	
419.8510487	90	8	2	1	0.8558264126	0.1441735874				97.08436787	1.194140038	1.721492092	47.9466028	48.40015109	3.653246116				-419.8510487	0.8558264126	0.1441735874	-0.999999999999963	
417.2910487	90	8	2	1	0.8554647988	0.1445352012				97.11801873	1.163307071	1.718674202	47.87037064	48.46453799	3.665091374				-417.2910487	0.8554647988	0.1445352012	-1	
414.7310487	90	8	2	1	0.8551123252	0.1448876748				97.15118456	1.132970561	1.715844878	47.79443583	48.52850953	3.67705464				-414.7310487	0.8551123252	0.1448876748	-0.999999999999959	
412.1710487	90	8	2	1	0.854768865	0.145231135				97.18386868	1.10312755	1.713003771	47.71879579	48.59206613	3.689138082				-412.1710487	0.854768865	0.145231135	-1.00000000000004	
409.6110487	90	8	2	1	0.8544342935	0.1455657065				97.21607439	1.073775086	1.710150528	47.64344796	48.65520812	3.701343915				-409.6110487	0.8544342935	0.1455657065	-0.999999999999995	
407.0510487	90	8	2	1	0.854108488	0.145891512				97.24780499	1.044910227	1.707284784	47.56838985	48.71793574	3.713674407				-407.0510487	0.854108488	0.145891512	-1.00000000000005	
404.4910487	90	8	2	1	0.8537913275	0.1462086725				97.2790638	1.016530036	1.704406168	47.49361897	48.78024915	3.726131879				-404.4910487	0.8537913275	0.1462086725	-1.00000000000004	
401.9310487	90	8	2	1	0.853482693	0.146517307				97.30985412	0.9886315808	1.701514296	47.41913288	48.84214842	3.738718704				-401.9310487	0.853482693	0.146517307	-0.999999999999958	
399.3710487	90	8	2	1	0.8531824669	0.1468175331				97.34017929	0.9612119336	1.698608779	47.34492917	48.90363351	3.751437314				-399.3710487	0.8531824669	0.1468175331	-1.00000000000005	
396.8110487	90	8	2	1	0.8528905336	0.1471094664				97.37004262	0.9342681667	1.695689213	47.27100547	48.96470433	3.764290197				-396.8110487	0.8528905336	0.1471094664	-0.99999999999995	
394.2510487	90	8	2	1	0.8526067789	0.1473932211				97.39944746	0.9077973522	1.692755188	47.19735943	49.02536067	3.777279902				-394.2510487	0.8526067789	0.1473932211	-1.00000000000011	
391.6910487	90	8	2	1	0.85233109	0.14766891				97.42839716	0.8817965601	1.68980628	47.12398873	49.08560223	3.790409038				-391.6910487	0.85233109	0.14766891	-0.999999999999991	
389.1310487	90	8	2	1	0.8520633557	0.1479366443				97.45689509	0.8562628568	1.686842057	47.05089108	49.14542864	3.803680279				-389.1310487	0.8520633557	0.1479366443	-0.999999999999901	
386.5710487	90	8	2	1	0.8518034658	0.1481965342				97.48494463	0.8311933031	1.683862072	46.97806424	49.2048394	3.817096361				-386.5710487	0.8518034658	0.1481965342	-1.00000000000005	
384.0110487	90	8	2	1	0.8515513118	0.1484486882				97.51254918	0.8065849526	1.680865868	46.90550595	49.26383395	3.830660091				-384.0110487	0.8515513118	0.1484486882	-1	
381.4510487	90	8	2	1	0.8513067861	0.1486932139				97.53971218	0.7824348499	1.677852975	46.83321403	49.32241162	3.844374343				-381.4510487	0.8513067861	0.1486932139	-1.00000000000012	
378.8910487	90	8	2	1	0.8510697822	0.1489302178				97.56643706	0.7587400292	1.67482291	46.7611863	49.38057164	3.858242062				-378.8910487	0.8510697822	0.1489302178	-1.00000000000012	
376.3310487	90	8	2	1	0.8508401949	0.1491598051				97.59272731	0.7354975122	1.671775178	46.68942059	49.43831314	3.872266269				-376.3310487	0.8508401949	0.1491598051	-0.999999999999873	
373.7710487	90	8	2	1	0.8506179197	0.1493820803				97.61858643	0.7127043062	1.668709267	46.61791479	49.49563515	3.886450058				-373.7710487	0.8506179197	0.1493820803	-0.999999999999943	
371.2110487	90	8	2	1	0.8504028532	0.1495971468				97.64401794	0.690357403	1.665624654	46.54666679	49.55253661	3.900796604				-371.2110487	0.8504028532	0.1495971468	-0.999999999999928	
368.6510487	90	8	2	1	0.8501948927	0.1498051073				97.66902543	0.6684537764	1.662520798	46.4756745	49.60901634	3.915309161				-368.6510487	0.8501948927	0.1498051073	-0.999999999999939	
366.0910487	90	8	2	1	0.8499939366	0.1500060634				97.69361247	0.6469903811	1.659397144	46.40493587	49.66507306	3.929991066				-366.0910487	0.8499939366	0.1500060634	-0.999999999999995	
363.5310487	90	8	2	1	0.8497998836	0.1502001164				97.71778273	0.6259641503	1.656253122	46.33444885	49.7207054	3.944845745				-363.5310487	0.8497998836	0.1502001164	-0.99999999999993	
360.9710487	90	8	2	1	0.8496126334	0.1503873666				97.74153986	0.6053719942	1.653088142	46.26421144	49.77591185	3.959876709				-360.9710487	0.8496126334	0.1503873666	-1.00000000000016	
358.4110487	90	8	2	1	0.849432086	0.150567914				97.7648876	0.5852107982	1.6499016	46.19422163	49.83069081	3.975087563				-358.4110487	0.849432086	0.150567914	-1.00000000000023	
355.8510487	90	8	2	1	0.8492581421	0.1507418579				97.78782971	0.5654774211	1.646692872	46.12447743	49.88504056	3.990482004				-355.8510487	0.8492581421	0.1507418579	-0.99999999999991	
353.2910487	90	8	2	1	0.8490907029	0.1509092971				97.81036999	0.5461686931	1.643461315	46.0549769	49.93895927	4.00606383				-353.2910487	0.8490907029	0.1509092971	-0.999999999999925	
350.7310487	90	8	2	1	0.84892967	0.15107033				97.83251232	0.5272814142	1.640206269	45.98571808	49.99244498	4.021836937				-350.7310487	0.84892967	0.15107033	-1.00000000000018	
348.1710487	90	8	2	1	0.8487749451	0.1512250549				97.8542606	0.5088123519	1.636927051	45.91669905	50.04549563	4.037805324				-348.1710487	0.8487749451	0.1512250549	-0.999999999999992	
345.6110487	90	8	2	1	0.8486264305	0.1513735695				97.8756188	0.4907582402	1.63362296	45.84791789	50.09810901	4.0539731				-345.6110487	0.8486264305	0.1513735695	-0.99999999999961	
343.0510487	90	8	2	1	0.8484840285	0.1515159715				97.89659095	0.4731157767	1.63029327	45.77937272	50.1502828	4.070344484				-343.0510487	0.8484840285	0.1515159715	-1.00000000000003	
340.4910487	90	8	2	1	0.8483476416	0.1516523584				97.91718114	0.4558816216	1.626937235	45.71106164	50.20201455	4.086923808				-340.4910487	0.8483476416	0.1516523584	-1.00000000000041	
337.9310487	90	8	2	1	0.8482171726	0.1517828274				97.93739352	0.4390523952	1.623554085	45.64298278	50.25330169	4.103715522				-337.9310487	0.8482171726	0.1517828274	-0.999999999999876	
335.3710487	90	8	2	1	0.8480925239	0.1519074761				97.9572323	0.4226246767	1.620143025	45.5751343	50.3041415	4.1207242				-335.3710487	0.8480925239	0.1519074761	-0.999999999999902	
332.8110487	90	8	2	1	0.8479735983	0.1520264017				97.97670176	0.4065950016	1.616703237	45.50751434	50.35453112	4.13795454				-332.8110487	0.8479735983	0.1520264017	-0.999999999999988	
330.2510487	90	8	2	1	0.8478602984	0.1521397016				97.99580627	0.3909598603	1.613233874	45.44012107	50.40446756	4.15541137				-330.2510487	0.8478602984	0.1521397016	-1.00000000000001	
327.6910487	90	8	2	1	0.8477525264	0.1522474736				98.01455024	0.3757156961	1.609734065	45.37295266	50.45394769	4.173099655				-327.6910487	0.8477525264	0.1522474736	-1.00000000000013	
325.1310487	90	8	2	1	0.8476501846	0.1523498154				98.03293819	0.3608589034	1.606202908	45.3060073	50.5029682	4.191024495				-325.1310487	0.8476501846	0.1523498154	-0.999999999999706	
322.5710487	90	8	2	1	0.8475531749	0.1524468251				98.0509747	0.3463858258	1.602639475	45.23928318	50.55152568	4.209191135				-322.5710487	0.8475531749	0.1524468251	-1.00000000000019	
320.0110487	90	8	2	1	0.847461399	0.152538601				98.06866444	0.3322927544	1.599042804	45.1727785	50.59961653	4.227604971				-320.0110487	0.847461399	0.152538601	-1.00000000000044	
317.4510487	90	8	2	1	0.847374758	0.152625242				98.08601217	0.3185759256	1.595411906	45.10649147	50.64723698	4.246271547				-317.4510487	0.847374758	0.152625242	-0.9999999999993	
314.8910487	90	8	2	1	0.8472931527	0.1527068473				98.10302273	0.3052315199	1.591745755	45.0404203	50.69438313	4.26519657				-314.8910487	0.8472931527	0.1527068473	-0.999999999999714	
312.3310487	90	8	2	1	0.8472164835	0.1527835165				98.11970105	0.2922556596	1.588043294	44.97456319	50.7410509	4.284385907				-312.3310487	0.8472164835	0.1527835165	-0.999999999999951	
309.7710487	90	8	2	1	0.84714465	0.15285535				98.13605216	0.2796444074	1.58430343	44.90891838	50.78723602	4.303845597				-309.7710487	0.84714465	0.15285535	-1.00000000000027	
307.2110487	90	8	2	1	0.8470775514	0.1529224486				98.1520812	0.2673937644	1.580525035	44.84348409	50.83293406	4.323581851				-307.2110487	0.8470775514	0.1529224486	-1.00000000000037	
304.6510487	90	8	2	1	0.8470150862	0.1529849138				98.16779339	0.2554996687	1.576706941	44.77825853	50.87814041	4.343601063				-304.6510487	0.8470150862	0.1529849138	-0.999999999999786	
302.0910487	90	8	2	1	0.846957152	0.153042848				98.18319406	0.2439579939	1.572847943	44.71323993	50.92285026	4.363909812				-302.0910487	0.846957152	0.153042848	-0.999999999999642	
300	90	8	2	1	0.8469131207	0.1530868793				98.19554622	0.2347891483	1.569664632	44.66028403	50.9589981	4.380717871				-300	0.8469131207	0.1530868793	-0.999999999999097	
