T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
461.4629212	88	5	7	1	0.9360526767	0.06394732329				90.43297555	2.796906057	6.770118394	52.38641748	37.2486052	10.36497732				-461.4629212	0.9360526767	0.06394732329	-1.00000002370437	
458.9029212	88	5	7	1	0.9345884448	0.06541155515				90.50037251	2.736742084	6.762885408	52.27513079	37.33701891	10.38785031				-458.9029212	0.9345884448	0.06541155515	-0.999999999338348	
456.3429212	88	5	7	1	0.9331588392	0.06684116079				90.56685749	2.677456102	6.755686405	52.16450986	37.42466681	10.41082333				-456.3429212	0.9331588392	0.06684116079	-0.999999989801994	
453.7829212	88	5	7	1	0.9317629757	0.06823702428				90.63244088	2.619038328	6.748520789	52.05454405	37.51155741	10.43389854				-453.7829212	0.9317629757	0.06823702428	-0.999999977553984	
451.2229212	88	5	7	1	0.9304000036	0.06959999645				90.69713279	2.561479233	6.741387979	51.94522294	37.59769894	10.45707812				-451.2229212	0.9304000036	0.06959999645	-1.00000001264237	
448.6629212	88	5	7	1	0.9290691034	0.07093089655				90.76094306	2.504769529	6.734287411	51.83653643	37.68309932	10.48036425				-448.6629212	0.9290691034	0.07093089655	-1.00000000597745	
446.1029212	88	5	7	1	0.9277694863	0.07223051373				90.82388131	2.44890016	6.727218533	51.72847465	37.76776622	10.50375912				-446.1029212	0.9277694863	0.07223051373	-0.999999993507236	
443.5429212	88	5	7	1	0.9265003915	0.07349960847				90.8859569	2.393862293	6.720180806	51.621028	37.85170705	10.52726495				-443.5429212	0.9265003915	0.07349960847	-1.00000000702844	
440.9829212	88	5	7	1	0.9252610861	0.07473891391				90.94717899	2.339647311	6.713173703	51.5141871	37.93492894	10.55088396				-440.9829212	0.9252610861	0.07473891391	-1.00000000913662	
438.4229212	88	5	7	1	0.9240508628	0.07594913715				91.00755649	2.286246799	6.706196711	51.40794282	38.01743879	10.57461839				-438.4229212	0.9240508628	0.07594913715	-1.00000001593256	
435.8629212	88	5	7	1	0.9228690395	0.07713096047				91.06709813	2.233652541	6.699249325	51.30228625	38.09924324	10.5984705				-435.8629212	0.9228690395	0.07713096047	-0.999999974103401	
433.3029212	88	5	7	1	0.9217149576	0.07828504241				91.12581244	2.181856511	6.692331053	51.1972087	38.18034872	10.62244258				-433.3029212	0.9217149576	0.07828504241	-0.999999996344257	
430.7429212	88	5	7	1	0.9205879811	0.07941201888				91.18370773	2.130850863	6.685441409	51.09270169	38.26076139	10.64653691				-430.7429212	0.9205879811	0.07941201888	-0.999999994761714	
428.1829212	88	5	7	1	0.9194874958	0.08051250422				91.24079216	2.080627924	6.67857992	50.98875694	38.34048723	10.67075583				-428.1829212	0.9194874958	0.08051250422	-1.00000000087597	
425.6229212	88	5	7	1	0.9184129079	0.08158709208				91.29707369	2.031180192	6.67174612	50.88536635	38.41953198	10.69510167				-425.6229212	0.9184129079	0.08158709208	-0.999999999101625	
423.0629212	88	5	7	1	0.9173636436	0.08263635642				91.35256013	1.982500322	6.66493955	50.78252204	38.49790115	10.71957681				-423.0629212	0.9173636436	0.08263635642	-0.999999976227924	
420.5029212	88	5	7	1	0.9163391477	0.08366085233				91.40725912	1.934581125	6.658159759	50.68021628	38.57560007	10.74418365				-420.5029212	0.9163391477	0.08366085233	-1.00000002047046	
417.9429212	88	5	7	1	0.9153388831	0.08466111688				91.46117814	1.887415556	6.651406303	50.57844155	38.65263386	10.76892459				-417.9429212	0.9153388831	0.08466111688	-1.00000001951213	
415.3829212	88	5	7	1	0.9143623301	0.08563766989				91.51432454	1.840996716	6.644678743	50.47719047	38.72900743	10.79380211				-415.3829212	0.9143623301	0.08563766989	-0.999999984325981	
412.8229212	88	5	7	1	0.9134089853	0.08659101471				91.56670552	1.795317837	6.637976647	50.37645584	38.8047255	10.81881867				-412.8229212	0.9134089853	0.08659101471	-1.00000000051218	
410.2629212	88	5	7	1	0.9124783611	0.08752163889				91.61832813	1.750372283	6.631299587	50.27623062	38.8797926	10.84397679				-410.2629212	0.9124783611	0.08752163889	-1.00000002175734	
407.7029212	88	5	7	1	0.9115699851	0.08843001487				91.66919932	1.706153542	6.62464714	50.17650791	38.95421307	10.86927901				-407.7029212	0.9115699851	0.08843001487	-0.999999970918518	
405.1429212	88	5	7	1	0.9106833994	0.08931660064				91.71932589	1.662655219	6.618018887	50.07728099	39.02799108	10.89472793				-405.1429212	0.9106833994	0.08931660064	-0.999999961003727	
402.5829212	88	5	7	1	0.9098181597	0.09018184034				91.76871456	1.619871034	6.61141441	49.97854325	39.1011306	10.92032615				-402.5829212	0.9098181597	0.09018184034	-1	
400.0229212	88	5	7	1	0.9089738352	0.09102616484				91.81737189	1.577794815	6.604833297	49.88028825	39.17363543	10.94607632				-400.0229212	0.9089738352	0.09102616484	-1.00000000614382	
397.4629212	88	5	7	1	0.9081500077	0.09184999233				91.86530437	1.536420493	6.598275136	49.78250966	39.24550919	10.97198115				-397.4629212	0.9081500077	0.09184999233	-1.00000001858977	
394.9029212	88	5	7	1	0.9073462712	0.09265372881				91.91251839	1.495742096	6.591739519	49.6852013	39.31675534	10.99804336				-394.9029212	0.9073462712	0.09265372881	-0.999999992918505	
392.3429212	88	5	7	1	0.9065622314	0.09343776864				91.95902022	1.455753748	6.585226036	49.58835711	39.38737716	11.02426573				-392.3429212	0.9065622314	0.09343776864	-1.00000000758618	
389.7829212	88	5	7	1	0.905797505	0.094202495				92.00481606	1.41644966	6.578734279	49.49197114	39.45737777	11.05065109				-389.7829212	0.905797505	0.094202495	-1.00000003261365	
387.2229212	88	5	7	1	0.9050517196	0.09494828039				92.04991203	1.377824131	6.572263841	49.3960376	39.52676011	11.07720229				-387.2229212	0.9050517196	0.09494828039	-0.999999985732699	
384.6629212	88	5	7	1	0.904324513	0.09567548702				92.09431415	1.339871535	6.565814312	49.30055077	39.59552697	11.10392226				-384.6629212	0.904324513	0.09567548702	-0.999999986776801	
382.1029212	88	5	7	1	0.9036155327	0.09638446731				92.13802839	1.302586326	6.559385284	49.20550508	39.66368098	11.13081394				-382.1029212	0.9036155327	0.09638446731	-1.00000004359876	
379.5429212	88	5	7	1	0.9029244357	0.09707556426				92.18106063	1.265963029	6.552976343	49.11089503	39.7312246	11.15788037				-379.5429212	0.9029244357	0.09707556426	-0.999999983077222	
376.9829212	88	5	7	1	0.9022508882	0.09774911183				92.22341669	1.229996234	6.546587077	49.01671527	39.79816013	11.1851246				-376.9829212	0.9022508882	0.09774911183	-0.999999995010553	
374.4229212	88	5	7	1	0.9015945646	0.09840543537				92.26510234	1.194680597	6.540217067	48.92296051	39.86448973	11.21254976				-374.4229212	0.9015945646	0.09840543537	-0.999999997582784	
371.8629212	88	5	7	1	0.9009551481	0.09904485193				92.30612327	1.160010832	6.533865893	48.82962559	39.93021537	11.24015903				-371.8629212	0.9009551481	0.09904485193	-0.999999945565612	
369.3029212	88	5	7	1	0.9003323294	0.09966767064				92.34648516	1.125981709	6.52753313	48.73670545	39.99533891	11.26795565				-369.3029212	0.9003323294	0.09966767064	-1.00000002549035	
366.7429212	88	5	7	1	0.899725807	0.100274193				92.3861936	1.092588049	6.521218348	48.64419509	40.059862	11.29594291				-366.7429212	0.899725807	0.100274193	-1.00000003253407	
364.1829212	88	5	7	1	0.8991352866	0.1008647134				92.42525417	1.05982472	6.51492111	48.55208963	40.12378619	11.32412418				-364.1829212	0.8991352866	0.1008647134	-1.00000000000008	
361.6229212	88	5	7	1	0.8985604808	0.1014395192				92.46367239	1.027686636	6.508640976	48.46038427	40.18711284	11.35250289				-361.6229212	0.8985604808	0.1014395192	-0.999999999999999	
359.0629212	88	5	7	1	0.8980011091	0.1019988909				92.50145376	0.9961687478	6.502377496	48.36907429	40.24984316	11.38108254				-359.0629212	0.8980011091	0.1019988909	-0.999999999999963	
356.5029212	88	5	7	1	0.8974568971	0.1025431029				92.53860374	0.9652660452	6.496130214	48.27815507	40.31197823	11.4098667				-356.5029212	0.8974568971	0.1025431029	-0.999999999999987	
353.9429212	88	5	7	1	0.8969275765	0.1030724235				92.57512779	0.9349735492	6.489898664	48.18762205	40.37351894	11.43885901				-353.9429212	0.8969275765	0.1030724235	-0.999999999999945	
351.3829212	88	5	7	1	0.8964128849	0.1035871151				92.61103132	0.90528631	6.483682372	48.09747077	40.43446605	11.46806318				-351.3829212	0.8964128849	0.1035871151	-1.00000000000002	
348.8229212	88	5	7	1	0.8959125654	0.1040874346				92.64631974	0.8761994032	6.477480853	48.00769681	40.49482017	11.49748302				-348.8229212	0.8959125654	0.1040874346	-1.0000000000001	
346.2629212	88	5	7	1	0.8954263664	0.1045736336				92.68099846	0.8477079258	6.471293613	47.91829587	40.55458174	11.5271224				-346.2629212	0.8954263664	0.1045736336	-0.999999999999969	
343.7029212	88	5	7	1	0.8949540412	0.1050459588				92.71507286	0.819806993	6.465120145	47.82926368	40.61375104	11.55698528				-343.7029212	0.8949540412	0.1050459588	-0.999999999999973	
341.1429212	88	5	7	1	0.8944953481	0.1055046519				92.74854834	0.7924917343	6.45895993	47.74059607	40.67232822	11.58707571				-341.1429212	0.8944953481	0.1055046519	-0.999999999999967	
338.5829212	88	5	7	1	0.8940500499	0.1059499501				92.78143028	0.7657572901	6.452812435	47.65228892	40.73031325	11.61739783				-338.5829212	0.8940500499	0.1059499501	-0.999999999999988	
336.0229212	88	5	7	1	0.8936179136	0.1063820864				92.81372408	0.7395988081	6.446677112	47.56433818	40.78770594	11.64795588				-336.0229212	0.8936179136	0.1063820864	-1.00000000000003	
333.4629212	88	5	7	1	0.8931987106	0.1068012894				92.84543516	0.7140114397	6.440553402	47.47673985	40.84450596	11.67875419				-333.4629212	0.8931987106	0.1068012894	-0.999999999999966	
330.9029212	88	5	7	1	0.8927922158	0.1072077842				92.87656894	0.6889903365	6.434440724	47.38949003	40.90071279	11.70979718				-330.9029212	0.8927922158	0.1072077842	-0.999999999999947	
328.3429212	88	5	7	1	0.8923982082	0.1076017918				92.90713087	0.6645306469	6.428338483	47.30258483	40.95632579	11.74108939				-328.3429212	0.8923982082	0.1076017918	-1.00000000000009	
325.7829212	88	5	7	1	0.89201647	0.10798353				92.93712642	0.640627512	6.422246067	47.21602044	41.0113441	11.77263545				-325.7829212	0.89201647	0.10798353	-1.00000000000009	
323.2229212	88	5	7	1	0.8916467867	0.1083532133				92.9665611	0.6172760628	6.416162842	47.12979312	41.06576675	11.80444013				-323.2229212	0.8916467867	0.1083532133	-0.999999999999983	
320.6629212	88	5	7	1	0.8912889472	0.1087110528				92.99544043	0.5944714162	6.410088154	47.04389915	41.11959256	11.83650829				-320.6629212	0.8912889472	0.1087110528	-0.999999999999999	
318.1029212	88	5	7	1	0.8909427429	0.1090572571				93.02377	0.5722086715	6.404021329	46.95833489	41.17282019	11.86884492				-318.1029212	0.8909427429	0.1090572571	-0.999999999999959	
315.5429212	88	5	7	1	0.8906079681	0.1093920319				93.05155542	0.5504829069	6.397961668	46.87309673	41.22544814	11.90145513				-315.5429212	0.8906079681	0.1093920319	-0.999999999999871	
312.9829212	88	5	7	1	0.8902844197	0.1097155803				93.07880237	0.529289176	6.391908451	46.78818112	41.27747473	11.93434415				-312.9829212	0.8902844197	0.1097155803	-1.00000000000001	
310.4229212	88	5	7	1	0.8899718967	0.1100281033				93.10551657	0.5086225042	6.38586093	46.70358456	41.32889808	11.96751736				-310.4229212	0.8899718967	0.1100281033	-1.00000000000006	
307.8629212	88	5	7	1	0.8896702006	0.1103297994				93.13170378	0.488477885	6.379818332	46.61930359	41.37971615	12.00098026				-307.8629212	0.8896702006	0.1103297994	-1.00000000000005	
305.3029212	88	5	7	1	0.8893791346	0.1106208654				93.15736987	0.4688502769	6.373779854	46.53533477	41.42992672	12.03473851				-305.3029212	0.8893791346	0.1106208654	-1.00000000000002	
302.7429212	88	5	7	1	0.8890985039	0.1109014961				93.18252073	0.4497345994	6.367744666	46.45167474	41.47952736	12.06879791				-302.7429212	0.8890985039	0.1109014961	-0.999999999999822	
300.1829212	88	5	7	1	0.8888281153	0.1111718847				93.20716236	0.4311257294	6.361711906	46.36832015	41.52851546	12.1031644				-300.1829212	0.8888281153	0.1111718847	-1.00000000000136	
300	88	5	7	1	0.888809182	0.111190818				93.20890377	0.4298153222	6.361280911	46.36237579	41.53199228	12.10563193				-300	0.888809182	0.111190818	-1.00000000000158	
