T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
504.0165453	87	7	6	1	0.898935514	0.101064486				90.77592931	3.522110761	5.70195993	53.41434506	37.9346861	8.650968842				-504.0165453	0.898935514	0.101064486	-0.999999990352467	
501.4565453	87	7	6	1	0.8974363187	0.1025636813				90.85138382	3.45370656	5.694909622	53.30023737	38.0302096	8.669553028				-501.4565453	0.8974363187	0.1025636813	-1.00000000000002	
498.8965453	87	7	6	1	0.8959728773	0.1040271227				90.92588196	3.386233228	5.687884811	53.18685909	38.12493098	8.68820993				-498.8965453	0.8959728773	0.1040271227	-0.999999999999986	
496.3365453	87	7	6	1	0.8945442147	0.1054557853				90.99943574	3.319679427	5.680884836	53.07419793	38.21886074	8.706941331				-496.3365453	0.8945442147	0.1054557853	-0.99999999999997	
493.7765453	87	7	6	1	0.8931493941	0.1068506059				91.07205681	3.254034141	5.67390905	52.96224195	38.31200904	8.725749017				-493.7765453	0.8931493941	0.1068506059	-1.00000000000002	
491.2165453	87	7	6	1	0.891787516	0.108212484				91.14375652	3.189286658	5.666956824	52.85097953	38.40438569	8.744634775				-491.2165453	0.891787516	0.108212484	-1.00000000000003	
488.6565453	87	7	6	1	0.8904577156	0.1095422844				91.2145459	3.125426562	5.66002754	52.74039938	38.49600022	8.763600396				-488.6565453	0.8904577156	0.1095422844	-0.99999999999999	
486.0965453	87	7	6	1	0.8891591616	0.1108408384				91.28443569	3.062443717	5.653120595	52.63049052	38.58686181	8.782647676				-486.0965453	0.8891591616	0.1108408384	-0.999999999999978	
483.5365453	87	7	6	1	0.8878910542	0.1121089458				91.35343634	3.000328257	5.646235399	52.52124223	38.67697935	8.801778417				-483.5365453	0.8878910542	0.1121089458	-1	
480.9765453	87	7	6	1	0.8866526237	0.1133473763				91.42155805	2.939070578	5.639371374	52.41264412	38.76636145	8.820994428				-480.9765453	0.8866526237	0.1133473763	-1.00000000000002	
478.4165453	87	7	6	1	0.8854431289	0.1145568711				91.48881072	2.878661323	5.632527954	52.30468603	38.85501645	8.840297528				-478.4165453	0.8854431289	0.1145568711	-1	
475.8565453	87	7	6	1	0.8842618561	0.1157381439				91.55520404	2.819091377	5.625704583	52.19735808	38.94295238	8.859689542				-475.8565453	0.8842618561	0.1157381439	-1.00000000000002	
473.2965453	87	7	6	1	0.8831081174	0.1168918826				91.62074743	2.760351853	5.618900716	52.09065066	39.03017704	8.879172309				-473.2965453	0.8831081174	0.1168918826	-0.999999999999974	
470.7365453	87	7	6	1	0.8819812498	0.1180187502				91.6854501	2.702434089	5.612115815	51.98455436	39.11669796	8.898747676				-470.7365453	0.8819812498	0.1180187502	-0.999999999999957	
468.1765453	87	7	6	1	0.8808806138	0.1191193862				91.74932101	2.645329632	5.605349356	51.87906005	39.20252244	8.918417505				-468.1765453	0.8808806138	0.1191193862	-1.00000000000001	
465.6165453	87	7	6	1	0.8798055924	0.1201944076				91.81236895	2.589030235	5.598600817	51.77415881	39.28765752	8.93818367				-465.6165453	0.8798055924	0.1201944076	-1.00000000000005	
463.0565453	87	7	6	1	0.8787555903	0.1212444097				91.87460246	2.533527848	5.59186969	51.66984192	39.37211002	8.958048061				-463.0565453	0.8787555903	0.1212444097	-0.999999999999992	
460.4965453	87	7	6	1	0.8777300323	0.1222699677				91.93602992	2.478814611	5.585155471	51.56610089	39.45588653	8.978012582				-460.4965453	0.8777300323	0.1222699677	-0.99999999999996	
457.9365453	87	7	6	1	0.8767283632	0.1232716368				91.99665949	2.424882844	5.578457662	51.46292743	39.53899341	8.998079154				-457.9365453	0.8767283632	0.1232716368	-1.00000000000001	
455.3765453	87	7	6	1	0.8757500465	0.1242499535				92.05649919	2.371725042	5.571775773	51.36031346	39.62143682	9.018249717				-455.3765453	0.8757500465	0.1242499535	-0.999999999999999	
452.8165453	87	7	6	1	0.8747945632	0.1252054368				92.11555681	2.319333869	5.565109319	51.25825107	39.70322271	9.038526227				-452.8165453	0.8747945632	0.1252054368	-0.999999999999994	
450.2565453	87	7	6	1	0.8738614119	0.1261385881				92.17384003	2.267702152	5.558457821	51.15673253	39.78435681	9.058910664				-450.2565453	0.8738614119	0.1261385881	-1.00000000000001	
447.6965453	87	7	6	1	0.8729501073	0.1270498927				92.23135633	2.216822869	5.551820803	51.05575031	39.86484467	9.079405024				-447.6965453	0.8729501073	0.1270498927	-0.999999999999968	
445.1365453	87	7	6	1	0.8720601797	0.1279398203				92.28811305	2.166689152	5.545197796	50.95529704	39.94469163	9.100011328				-445.1365453	0.8720601797	0.1279398203	-1.00000000000003	
442.5765453	87	7	6	1	0.8711911746	0.1288088254				92.3441174	2.117294273	5.538588331	50.85536551	40.02390287	9.120731619				-442.5765453	0.8711911746	0.1288088254	-1.00000000000001	
440.0165453	87	7	6	1	0.8703426517	0.1296573483				92.39937641	2.068631645	5.531991945	50.75594869	40.10248335	9.141567965				-440.0165453	0.8703426517	0.1296573483	-1	
437.4565453	87	7	6	1	0.8695141845	0.1304858155				92.45389701	2.02069481	5.525408177	50.65703968	40.18043786	9.162522458				-437.4565453	0.8695141845	0.1304858155	-1.00000000000005	
434.8965453	87	7	6	1	0.8687053596	0.1312946404				92.50768599	1.973477441	5.518836569	50.55863175	40.25777103	9.183597217				-434.8965453	0.8687053596	0.1312946404	-0.999999999999929	
432.3365453	87	7	6	1	0.8679157762	0.1320842238				92.56075001	1.926973329	5.512276662	50.46071832	40.3344873	9.204794388				-432.3365453	0.8679157762	0.1320842238	-0.999999999999931	
429.7765453	87	7	6	1	0.8671450456	0.1328549544				92.61309561	1.881176386	5.505728003	50.36329292	40.41059093	9.226116147				-429.7765453	0.8671450456	0.1328549544	-1.00000000000006	
427.2165453	87	7	6	1	0.8663927906	0.1336072094				92.66472923	1.836080635	5.499190135	50.26634925	40.48608605	9.247564697				-427.2165453	0.8663927906	0.1336072094	-1.00000000000002	
424.6565453	87	7	6	1	0.8656586453	0.1343413547				92.71565719	1.791680205	5.492662605	50.16988114	40.56097658	9.269142275				-424.6565453	0.8656586453	0.1343413547	-0.999999999999943	
422.0965453	87	7	6	1	0.8649422543	0.1350577457				92.76588571	1.747969331	5.486144959	50.07388253	40.63526632	9.290851149				-422.0965453	0.8649422543	0.1350577457	-1.00000000000004	
419.5365453	87	7	6	1	0.8642432723	0.1357567277				92.81542091	1.704942345	5.479636741	49.97834749	40.70895889	9.312693619				-419.5365453	0.8642432723	0.1357567277	-1.00000000000002	
416.9765453	87	7	6	1	0.8635613638	0.1364386362				92.86426883	1.662593674	5.473137495	49.88327023	40.78205775	9.334672024				-416.9765453	0.8635613638	0.1364386362	-0.99999999999996	
414.4165453	87	7	6	1	0.862896203	0.137103797				92.9124354	1.620917835	5.466646765	49.78864505	40.85456622	9.356788733				-414.4165453	0.862896203	0.137103797	-1.00000000000002	
411.8565453	87	7	6	1	0.8622474726	0.1377525274				92.95992648	1.579909433	5.460164091	49.69446638	40.92648746	9.379046159				-411.8565453	0.8622474726	0.1377525274	-1.00000000000002	
409.2965453	87	7	6	1	0.8616148644	0.1383851356				93.00674784	1.539563153	5.45368901	49.60072877	40.99782449	9.401446748				-409.2965453	0.8616148644	0.1383851356	-1.00000000000005	
406.7365453	87	7	6	1	0.860998078	0.139001922				93.05290518	1.49987376	5.447221058	49.50742684	41.06858017	9.423992991				-406.7365453	0.860998078	0.139001922	-1.00000000000002	
404.1765453	87	7	6	1	0.8603968215	0.1396031785				93.09840414	1.460836094	5.440759767	49.41455536	41.13875722	9.446687416				-404.1765453	0.8603968215	0.1396031785	-0.999999999999905	
401.6165453	87	7	6	1	0.8598108101	0.1401891899				93.14325027	1.422445063	5.434304665	49.32210917	41.20835823	9.469532598				-401.6165453	0.8598108101	0.1401891899	-0.999999999999979	
399.0565453	87	7	6	1	0.8592397665	0.1407602335				93.18744908	1.384695645	5.427855274	49.23008322	41.27738562	9.492531155				-399.0565453	0.8592397665	0.1407602335	-1.00000000000002	
396.4965453	87	7	6	1	0.8586834206	0.1413165794				93.23100601	1.347582881	5.421411113	49.13847255	41.3458417	9.51568575				-396.4965453	0.8586834206	0.1413165794	-0.999999999999949	
393.9365453	87	7	6	1	0.8581415087	0.1418584913				93.27392643	1.311101873	5.414971694	49.0472723	41.4137286	9.538999097				-393.9365453	0.8581415087	0.1418584913	-1	
391.3765453	87	7	6	1	0.8576137737	0.1423862263				93.3162157	1.275247778	5.408536525	48.95647768	41.48104836	9.562473956				-391.3765453	0.8576137737	0.1423862263	-1.00000000000003	
388.8165453	87	7	6	1	0.8570999646	0.1429000354				93.35787909	1.240015807	5.402105103	48.86608402	41.54780284	9.586113141				-388.8165453	0.8570999646	0.1429000354	-0.999999999999972	
386.2565453	87	7	6	1	0.8565998365	0.1434001635				93.39892186	1.20540122	5.395676923	48.77608671	41.61399378	9.609919516				-386.2565453	0.8565998365	0.1434001635	-1.00000000000003	
383.6965453	87	7	6	1	0.85611315	0.14388685				93.43934921	1.171399326	5.389251469	48.68648121	41.67962278	9.633896001				-383.6965453	0.85611315	0.14388685	-0.999999999999997	
381.1365453	87	7	6	1	0.8556396711	0.1443603289				93.47916631	1.138005474	5.382828216	48.59726311	41.74469132	9.658045575				-381.1365453	0.8556396711	0.1443603289	-1.00000000000003	
378.5765453	87	7	6	1	0.8551791711	0.1448208289				93.51837831	1.105215056	5.376406632	48.50842802	41.80920071	9.68237127				-378.5765453	0.8551791711	0.1448208289	-1.00000000000009	
376.0165453	87	7	6	1	0.8547314262	0.1452685738				93.55699033	1.073023498	5.369986173	48.41997165	41.87315216	9.706876184				-376.0165453	0.8547314262	0.1452685738	-1.00000000000003	
373.4565453	87	7	6	1	0.8542962175	0.1457037825				93.59500745	1.041426263	5.363566288	48.3318898	41.93654672	9.731563474				-373.4565453	0.8542962175	0.1457037825	-0.999999999999931	
370.8965453	87	7	6	1	0.8538733305	0.1461266695				93.63243475	1.010418841	5.357146411	48.24417832	41.99938532	9.756436362				-370.8965453	0.8538733305	0.1461266695	-0.999999999999937	
368.3365453	87	7	6	1	0.853462555	0.146537445				93.66927728	0.9799967516	5.350725967	48.15683312	42.06166874	9.781498138				-368.3365453	0.853462555	0.146537445	-1.00000000000007	
365.7765453	87	7	6	1	0.8530636852	0.1469363148				93.7055401	0.950155538	5.344304366	48.0698502	42.12339764	9.806752159				-365.7765453	0.8530636852	0.1469363148	-1.00000000000003	
363.2165453	87	7	6	1	0.852676519	0.147323481				93.74122823	0.9208907642	5.337881008	47.98322562	42.18457253	9.832201855				-363.2165453	0.852676519	0.147323481	-0.999999999999962	
360.6565453	87	7	6	1	0.8523008582	0.1476991418				93.77634671	0.8921980129	5.331455276	47.89695548	42.24519379	9.857850728				-360.6565453	0.8523008582	0.1476991418	-0.999999999999964	
358.0965453	87	7	6	1	0.8519365081	0.1480634919				93.81090058	0.8640728812	5.32502654	47.81103597	42.30526167	9.883702359				-358.0965453	0.8519365081	0.1480634919	-1.00000000000004	
355.5365453	87	7	6	1	0.8515832776	0.1484167224				93.84489487	0.8365109786	5.318594153	47.72546334	42.36477626	9.909760404				-355.5365453	0.8515832776	0.1484167224	-0.999999999999956	
352.9765453	87	7	6	1	0.8512409785	0.1487590215				93.87833462	0.8095079232	5.312157452	47.64023386	42.42373754	9.936028602				-352.9765453	0.8512409785	0.1487590215	-1.00000000000001	
350.4165453	87	7	6	1	0.8509094261	0.1490905739				93.9112249	0.7830593391	5.305715758	47.5553439	42.48214532	9.962510777				-350.4165453	0.8509094261	0.1490905739	-1.00000000000008	
347.8565453	87	7	6	1	0.8505884383	0.1494115617				93.94357078	0.7571608531	5.299268372	47.47078986	42.5399993	9.989210837				-347.8565453	0.8505884383	0.1494115617	-0.999999999999864	
345.2965453	87	7	6	1	0.8502778358	0.1497221642				93.97537733	0.731808092	5.292814576	47.3865682	42.59729902	10.01613278				-345.2965453	0.8502778358	0.1497221642	-0.999999999999915	
342.7365453	87	7	6	1	0.849977442	0.150022558				94.00664969	0.7069966792	5.286353632	47.30267542	42.65404387	10.04328071				-342.7365453	0.849977442	0.150022558	-1.00000000000005	
340.1765453	87	7	6	1	0.8496870827	0.1503129173				94.03739299	0.6827222317	5.279884782	47.21910809	42.71023312	10.0706588				-340.1765453	0.8496870827	0.1503129173	-1.00000000000015	
337.6165453	87	7	6	1	0.8494065859	0.1505934141				94.0676124	0.6589803573	5.273407243	47.1358628	42.76586586	10.09827134				-337.6165453	0.8494065859	0.1505934141	-1.00000000000015	
335.0565453	87	7	6	1	0.849135782	0.150864218				94.09731314	0.6357666515	5.266920212	47.05293622	42.82094105	10.12612273				-335.0565453	0.849135782	0.150864218	-0.999999999999892	
332.4965453	87	7	6	1	0.848874503	0.151125497				94.12650045	0.6130766943	5.26042286	46.97032503	42.87545752	10.15421745				-332.4965453	0.848874503	0.151125497	-0.999999999999784	
329.9365453	87	7	6	1	0.8486225831	0.1513774169				94.15517962	0.5909060472	5.253914331	46.88802597	42.9294139	10.18256013				-329.9365453	0.8486225831	0.1513774169	-0.999999999999892	
327.3765453	87	7	6	1	0.8483798581	0.1516201419				94.183356	0.5692502503	5.247393745	46.80603583	42.98280871	10.21115546				-327.3765453	0.8483798581	0.1516201419	-1.00000000000018	
324.8165453	87	7	6	1	0.8481461654	0.1518538346				94.21103499	0.548104819	5.240860191	46.72435143	43.03564028	10.24000829				-324.8165453	0.8481461654	0.1518538346	-1.00000000000024	
322.2565453	87	7	6	1	0.8479213438	0.1520786562				94.23822203	0.5274652411	5.234312732	46.64296961	43.08790681	10.26912358				-322.2565453	0.8479213438	0.1520786562	-0.999999999999799	
319.6965453	87	7	6	1	0.8477052335	0.1522947665				94.26492263	0.5073269737	5.227750397	46.56188728	43.13960631	10.29850641				-319.6965453	0.8477052335	0.1522947665	-0.999999999999816	
317.1365453	87	7	6	1	0.8474976758	0.1525023242				94.29114238	0.4876854402	5.221172184	46.48110137	43.19073664	10.32816199				-317.1365453	0.8474976758	0.1525023242	-1.00000000000007	
314.5765453	87	7	6	1	0.847298513	0.152701487				94.31688691	0.468536027	5.21457706	46.40060883	43.2412955	10.35809567				-314.5765453	0.847298513	0.152701487	-1	
312.0165453	87	7	6	1	0.8471075886	0.1528924114				94.34216197	0.4498740806	5.207963953	46.32040668	43.29128039	10.38831293				-312.0165453	0.8471075886	0.1528924114	-1.00000000000023	
309.4565453	87	7	6	1	0.8469247466	0.1530752534				94.36697334	0.4316949046	5.201331756	46.24049193	43.34068867	10.4188194				-309.4565453	0.8469247466	0.1530752534	-1.00000000000014	
306.8965453	87	7	6	1	0.8467498318	0.1532501682				94.39132692	0.4139937564	5.194679326	46.16086164	43.3895175	10.44962086				-306.8965453	0.8467498318	0.1532501682	-0.999999999999753	
304.3365453	87	7	6	1	0.8465826895	0.1534173105				94.41522868	0.3967658444	5.188005476	46.08151291	43.43776386	10.48072324				-304.3365453	0.8465826895	0.1534173105	-1.00000000000002	
301.7765453	87	7	6	1	0.8464231656	0.1535768344				94.43868469	0.3800063246	5.181308981	46.00244283	43.48542455	10.51213262				-301.7765453	0.8464231656	0.1535768344	-0.999999999999669	
300	87	7	6	1	0.8463168586	0.1536831414				94.45470355	0.3686485633	5.176647883	45.9477334	43.51815329	10.53411331				-300	0.8463168586	0.1536831414	-0.999999999998764	
