T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
503.6605702	90	6	4	1	0.9216334945	0.07836650547				93.22981138	2.963384029	3.806804591	52.01562988	41.71228514	6.272084979				-503.6605702	0.9216334945	0.07836650547	-1.00000000776424	
501.1005702	90	6	4	1	0.9204393454	0.07956065459				93.29189852	2.90580702	3.802294464	51.91593784	41.79680152	6.28726064				-501.1005702	0.9204393454	0.07956065459	-1.0000000089983	
498.5405702	90	6	4	1	0.9192700582	0.08072994175				93.35323549	2.848971358	3.797793148	51.81678172	41.88069334	6.302524939				-498.5405702	0.9192700582	0.08072994175	-0.999999972796065	
495.9805702	90	6	4	1	0.9181250963	0.08187490375				93.41382939	2.792870286	3.793300329	51.71815429	41.96396628	6.317879435				-495.9805702	0.9181250963	0.08187490375	-0.999999983828368	
493.4205702	90	6	4	1	0.9170039399	0.08299606009				93.47368711	2.737497196	3.788815695	51.62004845	42.04662585	6.3333257				-493.4205702	0.9170039399	0.08299606009	-1.00000004488578	
490.8605702	90	6	4	1	0.9159060862	0.08409391375				93.53281543	2.682845628	3.784338939	51.5224573	42.12867737	6.34886533				-490.8605702	0.9159060862	0.08409391375	-1.00000001332621	
488.3005702	90	6	4	1	0.9148310481	0.08516895186				93.59122099	2.628909258	3.779869757	51.42537407	42.21012599	6.364499938				-488.3005702	0.9148310481	0.08516895186	-0.999999961800677	
485.7405702	90	6	4	1	0.9137783537	0.08622164633				93.64891026	2.575681898	3.775407846	51.32879214	42.2909767	6.380231156				-485.7405702	0.9137783537	0.08622164633	-0.999999986707306	
483.1805702	90	6	4	1	0.9127475455	0.08725245449				93.7058896	2.523157491	3.770952907	51.23270505	42.37123431	6.39606064				-483.1805702	0.9127475455	0.08725245449	-1.0000000292097	
480.6205702	90	6	4	1	0.9117381803	0.08826181967				93.76216525	2.471330104	3.766504643	51.13710645	42.45090349	6.411990066				-480.6205702	0.9117381803	0.08826181967	-1.00000000980306	
478.0605702	90	6	4	1	0.9107498282	0.08925017177				93.81774332	2.420193925	3.762062757	51.04199015	42.52998872	6.428021134				-478.0605702	0.9107498282	0.08925017177	-0.999999984337039	
475.5005702	90	6	4	1	0.9097820722	0.0902179278				93.87262979	2.369743259	3.757626956	50.94735008	42.60849436	6.444155565				-475.5005702	0.9097820722	0.0902179278	-1.00000000066056	
472.9405702	90	6	4	1	0.9088345076	0.09116549237				93.92683053	2.319972522	3.753196947	50.8531803	42.68642459	6.460395107				-472.9405702	0.9088345076	0.09116549237	-1.00000001021674	
470.3805702	90	6	4	1	0.9079067418	0.09209325818				93.98035132	2.270876241	3.748772438	50.75947501	42.76378346	6.476741533				-470.3805702	0.9079067418	0.09209325818	-0.99999996129143	
467.8205702	90	6	4	1	0.9069983935	0.09300160654				94.03319782	2.222449043	3.744353138	50.66622849	42.84057487	6.493196639				-467.8205702	0.9069983935	0.09300160654	-0.99999996732293	
465.2605702	90	6	4	1	0.9061090923	0.09389090774				94.08537558	2.17468566	3.739938758	50.57343517	42.91680257	6.509762252				-465.2605702	0.9061090923	0.09389090774	-1.0000000232162	
462.7005702	90	6	4	1	0.9052384785	0.0947615215				94.13689008	2.127580917	3.735529007	50.48108959	42.99247019	6.526440225				-462.7005702	0.9052384785	0.0947615215	-1.00000000494054	
460.1405702	90	6	4	1	0.9043862026	0.09561379743				94.18774667	2.081129734	3.731123595	50.38918638	43.06758119	6.543232438				-460.1405702	0.9043862026	0.09561379743	-0.99999998864507	
457.5805702	90	6	4	1	0.9035519247	0.09644807532				94.23795065	2.03532712	3.726722232	50.29772029	43.14213891	6.560140804				-457.5805702	0.9035519247	0.09644807532	-1.00000000592909	
455.0205702	90	6	4	1	0.9027353144	0.09726468562				94.2875072	1.990168172	3.722324629	50.20668617	43.21614657	6.577167264				-455.0205702	0.9027353144	0.09726468562	-0.99999999367709	
452.4605702	90	6	4	1	0.9019360503	0.09806394973				94.33642144	1.945648067	3.717930493	50.11607897	43.28960723	6.594313791				-452.4605702	0.9019360503	0.09806394973	-0.999999993811632	
449.9005702	90	6	4	1	0.9011538197	0.09884618033				94.3846984	1.901762063	3.713539533	50.02589375	43.36252386	6.611582391				-449.9005702	0.9011538197	0.09884618033	-1.00000003301135	
447.3405702	90	6	4	1	0.9003883182	0.09961168178				94.43234305	1.858505496	3.709151456	49.93612564	43.43489925	6.628975105				-447.3405702	0.9003883182	0.09961168178	-1.00000001880924	
444.7805702	90	6	4	1	0.8996392496	0.1003607504				94.47936026	1.815873773	3.704765967	49.84676989	43.50673611	6.646494007				-444.7805702	0.8996392496	0.1003607504	-0.999999986795479	
442.2205702	90	6	4	1	0.8989063254	0.1010936746				94.52575486	1.773862372	3.700382769	49.7578218	43.57803699	6.664141205				-442.2205702	0.8989063254	0.1010936746	-0.999999999999973	
439.6605702	90	6	4	1	0.8981892643	0.1018107357				94.5715316	1.73246684	3.696001565	49.6692768	43.64880435	6.681918848				-439.6605702	0.8981892643	0.1018107357	-1.00000000000004	
437.1005702	90	6	4	1	0.8974877925	0.1025122075				94.61669516	1.691682787	3.691622053	49.58113038	43.7190405	6.69982912				-437.1005702	0.8974877925	0.1025122075	-1.00000000000002	
434.5405702	90	6	4	1	0.8968016431	0.1031983569				94.66125018	1.651505885	3.687243931	49.49337812	43.78874763	6.717874244				-434.5405702	0.8968016431	0.1031983569	-1	
431.9805702	90	6	4	1	0.8961305555	0.1038694445				94.70520124	1.611931866	3.682866893	49.40601567	43.85792784	6.736056485				-431.9805702	0.8961305555	0.1038694445	-1.00000000000003	
429.4205702	90	6	4	1	0.8954742759	0.1045257241				94.74855285	1.572956517	3.67849063	49.31903878	43.92658308	6.754378149				-429.4205702	0.8954742759	0.1045257241	-0.999999999999955	
426.8605702	90	6	4	1	0.8948325565	0.1051674435				94.79130949	1.534575679	3.674114829	49.23244324	43.99471518	6.772841584				-426.8605702	0.8948325565	0.1051674435	-0.999999999999959	
424.3005702	90	6	4	1	0.8942051554	0.1057948446				94.83347558	1.496785243	3.669739175	49.14622494	44.06232588	6.791449182				-424.3005702	0.8942051554	0.1057948446	-1.00000000000008	
421.7405702	90	6	4	1	0.8935918364	0.1064081636				94.8750555	1.459581151	3.665363347	49.06037984	44.12941678	6.810203381				-421.7405702	0.8935918364	0.1064081636	-0.999999999999998	
419.1805702	90	6	4	1	0.8929923689	0.1070076311				94.91605359	1.422959388	3.660987022	48.97490397	44.19598937	6.829106667				-419.1805702	0.8929923689	0.1070076311	-0.999999999999918	
416.6205702	90	6	4	1	0.8924065275	0.1075934725				94.95647415	1.386915984	3.65660987	48.88979341	44.26204502	6.848161571				-416.6205702	0.8924065275	0.1075934725	-1.00000000000003	
414.0605702	90	6	4	1	0.891834092	0.108165908				94.99632143	1.351447009	3.652231558	48.80504432	44.32758501	6.867370677				-414.0605702	0.891834092	0.108165908	-1.00000000000002	
411.5005702	90	6	4	1	0.8912748468	0.1087251532				95.03559968	1.316548572	3.647851746	48.72065292	44.39261046	6.886736618				-411.5005702	0.8912748468	0.1087251532	-0.999999999999976	
408.9405702	90	6	4	1	0.8907285814	0.1092714186				95.07431309	1.282216817	3.643470091	48.6366155	44.45712242	6.90626208				-408.9405702	0.8907285814	0.1092714186	-0.999999999999973	
406.3805702	90	6	4	1	0.8901950896	0.1098049104				95.11246584	1.248447921	3.639086241	48.55292841	44.52112179	6.925949804				-406.3805702	0.8901950896	0.1098049104	-1	
403.8205702	90	6	4	1	0.8896741695	0.1103258305				95.15006207	1.215238094	3.634699839	48.46958803	44.58460938	6.945802587				-403.8205702	0.8896741695	0.1103258305	-1.00000000000008	
401.2605702	90	6	4	1	0.8891656236	0.1108343764				95.1871059	1.182583575	3.630310523	48.38659084	44.64758587	6.965823282				-401.2605702	0.8891656236	0.1108343764	-1.00000000000003	
398.7005702	90	6	4	1	0.8886692582	0.1113307418				95.22360145	1.150480626	3.625917922	48.30393336	44.71005184	6.986014802				-398.7005702	0.8886692582	0.1113307418	-0.999999999999914	
396.1405702	90	6	4	1	0.8881848837	0.1118151163				95.25955281	1.118925536	3.621521657	48.22161214	44.77200774	7.006380122				-396.1405702	0.8881848837	0.1118151163	-0.999999999999914	
393.5805702	90	6	4	1	0.8877123139	0.1122876861				95.29496404	1.087914616	3.617121343	48.13962381	44.83345391	7.02692228				-393.5805702	0.8877123139	0.1122876861	-1.00000000000003	
391.0205702	90	6	4	1	0.8872513664	0.1127486336				95.32983922	1.057444195	3.612716585	48.05796506	44.89439057	7.047644377				-391.0205702	0.8872513664	0.1127486336	-1.00000000000006	
388.4605702	90	6	4	1	0.8868018621	0.1131981379				95.3641824	1.02751062	3.608306981	47.97663259	44.95481783	7.068549583				-388.4605702	0.8868018621	0.1131981379	-1.00000000000002	
385.9005702	90	6	4	1	0.8863636251	0.1136363749				95.39799763	0.9981102518	3.603892118	47.89562318	45.01473568	7.089641136				-385.9005702	0.8863636251	0.1136363749	-0.999999999999951	
383.3405702	90	6	4	1	0.8859364828	0.1140635172				95.43128896	0.9692394652	3.599471575	47.81493366	45.074144	7.110922344				-383.3405702	0.8859364828	0.1140635172	-1.00000000000005	
380.7805702	90	6	4	1	0.8855202655	0.1144797345				95.46406044	0.9408946446	3.59504492	47.73456088	45.13304253	7.13239659				-380.7805702	0.8855202655	0.1144797345	-1.00000000000012	
378.2205702	90	6	4	1	0.8851148063	0.1148851937				95.49631611	0.9130721824	3.590611711	47.65450175	45.19143092	7.15406733				-378.2205702	0.8851148063	0.1148851937	-0.999999999999981	
375.6605702	90	6	4	1	0.8847199412	0.1152800588				95.52806003	0.8857684771	3.586171494	47.57475324	45.24930866	7.175938102				-375.6605702	0.8847199412	0.1152800588	-0.999999999999965	
373.1005702	90	6	4	1	0.8843355085	0.1156644915				95.55929626	0.8589799304	3.581723805	47.49531232	45.30667516	7.198012518				-373.1005702	0.8843355085	0.1156644915	-0.999999999999925	
370.5405702	90	6	4	1	0.8839613492	0.1160386508				95.59002889	0.8327029452	3.577268165	47.41617603	45.36352969	7.220294278				-370.5405702	0.8839613492	0.1160386508	-0.999999999999927	
367.9805702	90	6	4	1	0.8835973067	0.1164026933				95.62026199	0.8069339237	3.572804085	47.33734146	45.41987138	7.242787165				-367.9805702	0.8835973067	0.1164026933	-1.00000000000008	
365.4205702	90	6	4	1	0.8832432265	0.1167567735				95.64999967	0.7816692643	3.568331062	47.2588057	45.47569925	7.265495048				-365.4205702	0.8832432265	0.1167567735	-0.999999999999975	
362.8605702	90	6	4	1	0.8828989563	0.1171010437				95.67924606	0.7569053599	3.563848578	47.18056591	45.5310122	7.28842189				-362.8605702	0.8828989563	0.1171010437	-0.999999999999985	
360.3005702	90	6	4	1	0.8825643459	0.1174356541				95.7080053	0.7326385957	3.559356101	47.10261927	45.58580898	7.311571745				-360.3005702	0.8825643459	0.1174356541	-1.00000000000008	
357.7405702	90	6	4	1	0.8822392467	0.1177607533				95.73628157	0.7088653464	3.554853085	47.02496301	45.64008823	7.334948765				-357.7405702	0.8822392467	0.1177607533	-1	
355.1805702	90	6	4	1	0.8819235122	0.1180764878				95.76407906	0.6855819743	3.550338966	46.94759436	45.69384844	7.358557198				-355.1805702	0.8819235122	0.1180764878	-0.999999999999977	
352.6205702	90	6	4	1	0.8816169975	0.1183830025				95.79140201	0.6627848267	3.545813166	46.87051062	45.74708798	7.382401399				-352.6205702	0.8816169975	0.1183830025	-0.999999999999907	
350.0605702	90	6	4	1	0.8813195592	0.1186804408				95.81825468	0.6404702339	3.541275085	46.79370911	45.79980507	7.406485825				-350.0605702	0.8813195592	0.1186804408	-0.999999999999931	
347.5005702	90	6	4	1	0.8810310554	0.1189689446				95.84464138	0.6186345066	3.536724111	46.71718716	45.8519978	7.430815044				-347.5005702	0.8810310554	0.1189689446	-1.00000000000005	
344.9405702	90	6	4	1	0.8807513456	0.1192486544				95.87056646	0.5972739335	3.532159609	46.64094215	45.90366411	7.455393736				-344.9405702	0.8807513456	0.1192486544	-1.0000000000001	
342.3805702	90	6	4	1	0.8804802905	0.1195197095				95.89603429	0.5763847793	3.527580926	46.56497149	45.95480181	7.480226697				-342.3805702	0.8804802905	0.1195197095	-1.00000000000005	
339.8205702	90	6	4	1	0.8802177522	0.1197822478				95.92104933	0.555963282	3.522987387	46.4892726	46.00540855	7.505318842				-339.8205702	0.8802177522	0.1197822478	-1.00000000000003	
337.2605702	90	6	4	1	0.8799635935	0.1200364065				95.94561605	0.5360056508	3.518378296	46.41384294	46.05548184	7.530675212				-337.2605702	0.8799635935	0.1200364065	-0.999999999999883	
334.7005702	90	6	4	1	0.8797176784	0.1202823216				95.969739	0.5165080635	3.513752937	46.33867999	46.10501904	7.556300973				-334.7005702	0.8797176784	0.1202823216	-0.99999999999998	
332.1405702	90	6	4	1	0.8794798719	0.1205201281				95.99342277	0.4974666641	3.509110568	46.26378124	46.15401733	7.582201425				-332.1405702	0.8794798719	0.1205201281	-1.00000000000005	
329.5805702	90	6	4	1	0.8792500394	0.1207499606				96.01667202	0.4788775607	3.504450424	46.18914423	46.20247376	7.608382002				-329.5805702	0.8792500394	0.1207499606	-1.00000000000007	
327.0205702	90	6	4	1	0.8790280474	0.1209719526				96.03949146	0.4607368227	3.499771713	46.1147665	46.25038522	7.634848281				-327.0205702	0.8790280474	0.1209719526	-1.00000000000006	
324.4605702	90	6	4	1	0.8788137626	0.1211862374				96.0618859	0.443040479	3.49507362	46.04064561	46.2977484	7.661605981				-324.4605702	0.8788137626	0.1211862374	-0.9999999999998	
321.9005702	90	6	4	1	0.8786070525	0.1213929475				96.08386019	0.4257845147	3.4903553	45.96677916	46.34455987	7.688660973				-321.9005702	0.8786070525	0.1213929475	-0.999999999999868	
319.3405702	90	6	4	1	0.8784077849	0.1215922151				96.10541925	0.4089648698	3.48561588	45.89316473	46.39081599	7.716019282				-319.3405702	0.8784077849	0.1215922151	-1.00000000000018	
316.7805702	90	6	4	1	0.878215828	0.121784172				96.12656811	0.3925774358	3.480854457	45.81979996	46.43651295	7.743687093				-316.7805702	0.878215828	0.121784172	-1.00000000000002	
314.2205702	90	6	4	1	0.8780310499	0.1219689501				96.14731185	0.376618054	3.476070098	45.74668247	46.48164677	7.771670757				-314.2205702	0.8780310499	0.1219689501	-0.999999999999972	
311.6605702	90	6	4	1	0.8778533193	0.1221466807				96.16765565	0.3610825128	3.471261837	45.67380992	46.52621329	7.799976792				-311.6605702	0.8778533193	0.1221466807	-1.00000000000016	
309.1005702	90	6	4	1	0.8776825047	0.1223174953				96.18760478	0.3459665453	3.466428674	45.60117997	46.57020814	7.828611896				-309.1005702	0.8776825047	0.1223174953	-1.00000000000004	
306.5405702	90	6	4	1	0.8775184745	0.1224815255				96.2071646	0.3312658274	3.461569576	45.52879029	46.61362677	7.857582948				-306.5405702	0.8775184745	0.1224815255	-0.999999999999955	
303.9805702	90	6	4	1	0.8773610971	0.1226389029				96.22634055	0.3169759748	3.456683471	45.45663856	46.65646442	7.886897014				-303.9805702	0.8773610971	0.1226389029	-1	
301.4205702	90	6	4	1	0.8772102406	0.1227897594				96.24513821	0.3030925413	3.451769252	45.38472249	46.69871615	7.916561355				-301.4205702	0.8772102406	0.1227897594	-0.999999999999586	
300	90	6	4	1	0.8771292936	0.1228707064				96.25540808	0.2955621637	3.449029752	45.34491635	46.7219074	7.93317625				-300	0.8771292936	0.1228707064	-0.999999999999043	
