T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
438.0606904	95	4	1	1	0.9450706835	0.05492931653				97.73007176	1.331278941	0.9386493021	48.02852931	49.91591876	2.055551929				-438.0606904	0.9450706835	0.05492931653	-0.9999999468165	
435.5006904	95	4	1	1	0.9445197782	0.05548022184				97.76343068	1.299046149	0.9375231703	47.95413668	49.98223021	2.063633117				-435.5006904	0.9445197782	0.05548022184	-1.00000002845044	
432.9406904	95	4	1	1	0.9439800313	0.0560199687				97.79630805	1.267297765	0.9363941876	47.88003511	50.0481575	2.071807395				-432.9406904	0.9439800313	0.0560199687	-1.00000004622655	
430.3806904	95	4	1	1	0.9434512956	0.05654870439				97.82870669	1.236031083	0.9352622306	47.80622223	50.11370117	2.080076601				-430.3806904	0.9434512956	0.05654870439	-1.0000000191135	
427.8206904	95	4	1	1	0.9429334264	0.05706657358				97.86062942	1.205243409	0.9341271726	47.7326957	50.17886168	2.088442619				-427.8206904	0.9429334264	0.05706657358	-0.999999999591656	
425.2606904	95	4	1	1	0.9424262816	0.05757371839				97.89207906	1.174932061	0.9329888843	47.6594532	50.24363943	2.096907379				-425.2606904	0.9424262816	0.05757371839	-0.999999969893949	
422.7006904	95	4	1	1	0.9419297215	0.05807027851				97.9230584	1.145094363	0.9318472328	47.58649245	50.30803469	2.105472863				-422.7006904	0.9419297215	0.05807027851	-1.00000002165567	
420.1406904	95	4	1	1	0.9414436087	0.05855639127				97.95357027	1.115727651	0.9307020818	47.5138112	50.3720477	2.1141411				-420.1406904	0.9414436087	0.05855639127	-0.999999955731462	
417.5806904	95	4	1	1	0.9409678083	0.05903219175				97.98361744	1.086829265	0.9295532916	47.44140725	50.43567857	2.122914174				-417.5806904	0.9409678083	0.05903219175	-0.999999949403523	
415.0206904	95	4	1	1	0.9405021872	0.05949781282				98.01320273	1.058396552	0.9284007186	47.36927841	50.49892737	2.131794221				-415.0206904	0.9405021872	0.05949781282	-0.999999998578946	
412.4606904	95	4	1	1	0.9400466148	0.05995338525				98.04232892	1.030426861	0.9272442157	47.29742252	50.56179405	2.140783435				-412.4606904	0.9400466148	0.05995338525	-1.0000000241518	
409.9006904	95	4	1	1	0.9396009622	0.0603990378				98.07099882	1.002917546	0.9260836314	47.22583746	50.62427848	2.149884064				-409.9006904	0.9396009622	0.0603990378	-1.00000009027137	
407.3406904	95	4	1	1	0.9391651027	0.06083489727				98.09921523	0.9758659579	0.9249188103	47.15452114	50.68638045	2.159098419				-407.3406904	0.9391651027	0.06083489727	-0.999999986575224	
404.7806904	95	4	1	1	0.9387389114	0.06126108861				98.12698096	0.9492694503	0.9237495926	47.08347148	50.74809965	2.168428869				-404.7806904	0.9387389114	0.06126108861	-1.00000002642302	
402.2206904	95	4	1	1	0.938322265	0.06167773495				98.15429881	0.9231253735	0.9225758139	47.01268645	50.80943571	2.177877847				-402.2206904	0.938322265	0.06167773495	-0.999999971830046	
399.6606904	95	4	1	1	0.9379150423	0.06208495773				98.18117162	0.8974310741	0.9213973052	46.94216403	50.87038812	2.187447853				-399.6606904	0.9379150423	0.06208495773	-0.999999915619306	
397.1006904	95	4	1	1	0.9375171233	0.06248287672				98.20760221	0.8721838942	0.9202138927	46.87190224	50.93095631	2.197141453				-397.1006904	0.9375171233	0.06248287672	-1.00000001241861	
394.5406904	95	4	1	1	0.9371283899	0.06287161012				98.23359343	0.847381169	0.9190253972	46.80189911	50.99113961	2.206961282				-394.5406904	0.9371283899	0.06287161012	-0.999999986675102	
391.9806904	95	4	1	1	0.9367487254	0.06325127463				98.25914814	0.823020226	0.9178316345	46.7321527	51.05093725	2.216910048				-391.9806904	0.9367487254	0.06325127463	-1.00000001428469	
389.4206904	95	4	1	1	0.9363780145	0.06362198551				98.2842692	0.7990983832	0.9166324147	46.66266111	51.11034836	2.226990534				-389.4206904	0.9363780145	0.06362198551	-0.999999984698367	
386.8606904	95	4	1	1	0.9360161434	0.06398385664				98.30895951	0.7756129474	0.9154275424	46.59342244	51.16937197	2.237205597				-386.8606904	0.9360161434	0.06398385664	-1.00000000204882	
384.3006904	95	4	1	1	0.9356629994	0.06433700061				98.33322197	0.7525612132	0.914216816	46.52443482	51.22800701	2.247558177				-384.3006904	0.9356629994	0.06433700061	-1.00000010071827	
381.7406904	95	4	1	1	0.9353184712	0.06468152877				98.35705951	0.729940461	0.9130000278	46.4556964	51.2862523	2.258051295				-381.7406904	0.9353184712	0.06468152877	-1.00000001212702	
379.1806904	95	4	1	1	0.9349824487	0.0650175513				98.38047508	0.7077479558	0.9117769635	46.38720537	51.34410657	2.268688055				-379.1806904	0.9349824487	0.0650175513	-1.00000000228811	
376.6206904	95	4	1	1	0.9346548227	0.06534517727				98.40347165	0.6859809454	0.9105474023	46.31895992	51.40156843	2.279471651				-376.6206904	0.9346548227	0.06534517727	-0.999999997623381	
374.0606904	95	4	1	1	0.9343354853	0.0656645147				98.42605222	0.664636659	0.9093111162	46.25095826	51.45863637	2.290405367				-374.0606904	0.9343354853	0.0656645147	-0.999999888526712	
371.5006904	95	4	1	1	0.9340243294	0.06597567064				98.44821982	0.6437123055	0.9080678701	46.18319863	51.51530879	2.301492582				-371.5006904	0.9340243294	0.06597567064	-1.00000000342526	
368.9406904	95	4	1	1	0.9337212488	0.0662787512				98.46997751	0.6232050722	0.9068174212	46.11567928	51.57158395	2.312736771				-368.9406904	0.9337212488	0.0662787512	-1.00000015095264	
366.3806904	95	4	1	1	0.9334261383	0.06657386165				98.49132836	0.6031121229	0.9055595188	46.04839848	51.62746001	2.32414151				-366.3806904	0.9334261383	0.06657386165	-1.0000000659279	
363.8206904	95	4	1	1	0.9331388935	0.06686110646				98.5122755	0.5834305963	0.904293904	45.98135453	51.68293499	2.335710479				-363.8206904	0.9331388935	0.06686110646	-0.999999982831624	
361.2606904	95	4	1	1	0.9328594106	0.06714058936				98.53282209	0.5641576049	0.9030203094	45.91454573	51.73800681	2.347447467				-361.2606904	0.9328594106	0.06714058936	-0.999999962700517	
358.7006904	95	4	1	1	0.9325875866	0.06741241338				98.55297131	0.5452902326	0.9017384587	45.84797039	51.79267323	2.359356371				-358.7006904	0.9325875866	0.06741241338	-0.999999829421704	
356.1406904	95	4	1	1	0.9323233191	0.06767668095				98.5727264	0.5268255339	0.9004480664	45.78162687	51.84693192	2.371441209				-356.1406904	0.9323233191	0.06767668095	-0.999999908949056	
353.5806904	95	4	1	1	0.9320665061	0.06793349393				98.59209063	0.5087605316	0.8991488373	45.71551351	51.90078038	2.383706114				-353.5806904	0.9320665061	0.06793349393	-1.00000011971106	
351.0206904	95	4	1	1	0.9318170463	0.06818295369				98.61106732	0.4910922154	0.897840466	45.64962867	51.95421598	2.396155344				-351.0206904	0.9318170463	0.06818295369	-0.999999995198691	
348.4606904	95	4	1	1	0.9315748389	0.06842516113				98.62965982	0.4738175405	0.8965226371	45.58397074	52.00723597	2.408793287				-348.4606904	0.9315748389	0.06842516113	-1.00000004820533	
345.9006904	95	4	1	1	0.9313397832	0.06866021677				98.64787155	0.4569334256	0.8951950239	45.51853812	52.05983742	2.421624461				-345.9006904	0.9313397832	0.06866021677	-1.0000000811591	
343.3406904	95	4	1	1	0.9311117792	0.06888822079				98.66570596	0.4404367515	0.8938572887	45.45332919	52.11201729	2.434653525				-343.3406904	0.9311117792	0.06888822079	-0.999999933850939	
340.7806904	95	4	1	1	0.9308907269	0.0691092731				98.68316656	0.4243243591	0.8925090817	45.38834238	52.16377234	2.447885278				-340.7806904	0.9308907269	0.0691092731	-1.00000000144708	
338.2206904	95	4	1	1	0.9306765266	0.06932347339				98.70025691	0.4085930483	0.8911500411	45.32357612	52.21509922	2.461324667				-338.2206904	0.9306765266	0.06932347339	-1.00000009643416	
335.6606904	95	4	1	1	0.9304690788	0.06953092116				98.71698063	0.3932395759	0.8897797923	45.25902883	52.26599437	2.474976793				-335.6606904	0.9304690788	0.06953092116	-0.999999919287826	
333.1006904	95	4	1	1	0.9302682842	0.06973171582				98.7333414	0.3782606541	0.8883979474	45.19469898	52.31645411	2.488846916				-333.1006904	0.9302682842	0.06973171582	-0.999999905408842	
330.5406904	95	4	1	1	0.9300740433	0.0699259567				98.74934295	0.3636529487	0.8870041044	45.130585	52.36647454	2.50294046				-330.5406904	0.9300740433	0.0699259567	-1.00000015891581	
327.9806904	95	4	1	1	0.9298862568	0.07011374316				98.76498907	0.3494130779	0.8855978472	45.06668536	52.41605163	2.517263019				-327.9806904	0.9298862568	0.07011374316	-1.00000010467076	
325.4206904	95	4	1	1	0.9297048254	0.07029517456				98.78028365	0.3355376102	0.8841787446	45.00299852	52.46518111	2.531820366				-325.4206904	0.9297048254	0.07029517456	-0.999999883826455	
322.8606904	95	4	1	1	0.9295296496	0.0704703504				98.79523059	0.3220230631	0.8827463497	44.93952297	52.51385858	2.546618456				-322.8606904	0.9295296496	0.0704703504	-0.999999827648143	
320.3006904	95	4	1	1	0.9293606297	0.07063937032				98.8098339	0.3088659013	0.8813001992	44.87625717	52.5620794	2.561663434				-320.3006904	0.9293606297	0.07063937032	-1.00000012936279	
317.7406904	95	4	1	1	0.9291976658	0.07080233416				98.82409765	0.2960625353	0.8798398131	44.81319961	52.60983875	2.576961643				-317.7406904	0.9291976658	0.07080233416	-0.999999953595017	
315.1806904	95	4	1	1	0.929040658	0.07095934203				98.83802599	0.2836093196	0.8783646935	44.75034877	52.65713159	2.592519631				-315.1806904	0.929040658	0.07095934203	-0.999999781317118	
312.6206904	95	4	1	1	0.9288895057	0.07111049433				98.85162312	0.2715025517	0.8768743242	44.68770315	52.70395269	2.608344158				-312.6206904	0.9288895057	0.07111049433	-0.999999964944304	
310.0606904	95	4	1	1	0.9287441082	0.07125589184				98.86489336	0.25973847	0.8753681697	44.62526124	52.75029656	2.624442205				-310.0606904	0.9287441082	0.07125589184	-0.999999966293	
307.5006904	95	4	1	1	0.9286043643	0.07139563574				98.87784107	0.2483132528	0.8738456746	44.56302151	52.79615751	2.640820982				-307.5006904	0.9286043643	0.07139563574	-1.00000000000007	
304.9406904	95	4	1	1	0.9284701724	0.07152982764				98.89047072	0.2372230166	0.8723062626	44.50098246	52.8415296	2.657487936				-304.9406904	0.9284701724	0.07152982764	-1.00000011892696	
302.3806904	95	4	1	1	0.9283414303	0.07165856971				98.90278685	0.2264638151	0.8707493358	44.43914259	52.88640666	2.674450759				-302.3806904	0.9283414303	0.07165856971	-1.00000024782733	
300	95	4	1	1	0.9282265063	0.07177349368				98.91396303	0.2167517711	0.8692851994	44.38181155	52.92769052	2.690497932				-300	0.9282265063	0.07177349368	-1.00000027425726	
