T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
434.43021	86	6	8	1	0.8948870719	0.1051129281				90.01846226	2.405560947	7.575976794	51.78850965	36.60153588	11.60995448				-434.43021	0.8948870719	0.1051129281	-0.999999999999995	
431.87021	86	6	8	1	0.8936971092	0.1063028908				90.08258652	2.349750988	7.56766249	51.67736077	36.68794238	11.63469685				-431.87021	0.8936971092	0.1063028908	-1.00000000000005	
429.31021	86	6	8	1	0.8925370554	0.1074629446				90.14580714	2.294808132	7.559384733	51.56686114	36.77359412	11.65954473				-429.31021	0.8925370554	0.1074629446	-1.00000000000002	
426.75021	86	6	8	1	0.8914061655	0.1085938345				90.2081342	2.240722951	7.551142848	51.45700051	36.85849904	11.68450045				-426.75021	0.8914061655	0.1085938345	-0.999999999999962	
424.19021	86	6	8	1	0.8903037214	0.1096962786				90.26957757	2.187486253	7.542936175	51.34776885	36.94266479	11.70956636				-424.19021	0.8903037214	0.1096962786	-0.999999999999988	
421.63021	86	6	8	1	0.8892290315	0.1107709685				90.33014687	2.135089064	7.534764066	51.23915642	37.02609877	11.73474481				-421.63021	0.8892290315	0.1107709685	-1.00000000000003	
419.07021	86	6	8	1	0.8881814289	0.1118185711				90.38985149	2.083522626	7.526625887	51.13115372	37.1088081	11.76003818				-419.07021	0.8881814289	0.1118185711	-0.999999999999992	
416.51021	86	6	8	1	0.8871602703	0.1128397297				90.4487006	2.032778382	7.518521014	51.02375147	37.19079966	11.78544887				-416.51021	0.8871602703	0.1128397297	-0.999999999999959	
413.95021	86	6	8	1	0.886164935	0.113835065				90.50670319	1.982847971	7.510448837	50.91694065	37.27208006	11.81097929				-413.95021	0.886164935	0.113835065	-0.999999999999979	
411.39021	86	6	8	1	0.8851948239	0.1148051761				90.56386803	1.933723219	7.502408752	50.81071243	37.3526557	11.83663187				-411.39021	0.8851948239	0.1148051761	-1.00000000000004	
408.83021	86	6	8	1	0.8842493583	0.1157506417				90.6202037	1.885396133	7.494400166	50.70505822	37.4325327	11.86240907				-408.83021	0.8842493583	0.1157506417	-1.00000000000004	
406.27021	86	6	8	1	0.8833279793	0.1166720207				90.67571862	1.837858887	7.486422496	50.59996962	37.51171701	11.88831338				-406.27021	0.8833279793	0.1166720207	-1.00000000000001	
403.71021	86	6	8	1	0.8824301464	0.1175698536				90.73042101	1.791103823	7.478475164	50.49543843	37.59021429	11.91434728				-403.71021	0.8824301464	0.1175698536	-0.999999999999976	
401.15021	86	6	8	1	0.8815553371	0.1184446629				90.78431896	1.745123438	7.470557601	50.39145664	37.66803003	11.94051333				-401.15021	0.8815553371	0.1184446629	-0.999999999999944	
398.59021	86	6	8	1	0.8807030459	0.1192969541				90.83742038	1.69991038	7.462669242	50.28801644	37.74516949	11.96681407				-398.59021	0.8807030459	0.1192969541	-1	
396.03021	86	6	8	1	0.8798727837	0.1201272163				90.88973303	1.655457439	7.454809528	50.1851102	37.82163771	11.99325209				-396.03021	0.8798727837	0.1201272163	-1.00000000000004	
393.47021	86	6	8	1	0.8790640766	0.1209359234				90.94126455	1.611757544	7.446977906	50.08273044	37.89743953	12.01983003				-393.47021	0.8790640766	0.1209359234	-1.00000000000002	
390.91021	86	6	8	1	0.878276466	0.121723534				90.99202242	1.568803753	7.439173825	49.98086987	37.9725796	12.04655053				-390.91021	0.878276466	0.121723534	-0.999999999999991	
388.35021	86	6	8	1	0.8775095072	0.1224904928				91.04201401	1.526589249	7.431396738	49.87952135	38.04706237	12.07341628				-388.35021	0.8775095072	0.1224904928	-1.00000000000002	
385.79021	86	6	8	1	0.8767627691	0.1232372309				91.09124656	1.485107335	7.423646101	49.77867791	38.12089208	12.10043002				-385.79021	0.8767627691	0.1232372309	-0.99999999999996	
383.23021	86	6	8	1	0.8760358336	0.1239641664				91.13972721	1.444351426	7.415921369	49.67833271	38.19407279	12.12759449				-383.23021	0.8760358336	0.1239641664	-0.999999999999974	
380.67021	86	6	8	1	0.8753282951	0.1246717049				91.18746296	1.404315044	7.408222	49.5784791	38.26660838	12.15491253				-380.67021	0.8753282951	0.1246717049	-1.00000000000005	
378.11021	86	6	8	1	0.8746397598	0.1253602402				91.23446073	1.364991815	7.400547451	49.47911051	38.33850253	12.18238696				-378.11021	0.8746397598	0.1253602402	-1.00000000000001	
375.55021	86	6	8	1	0.8739698451	0.1260301549				91.28072736	1.326375461	7.392897179	49.38022057	38.40975875	12.21002068				-375.55021	0.8739698451	0.1260301549	-0.999999999999978	
372.99021	86	6	8	1	0.8733181795	0.1266818205				91.32626957	1.288459793	7.385270639	49.28180301	38.48038036	12.23781663				-372.99021	0.8733181795	0.1266818205	-0.999999999999957	
370.43021	86	6	8	1	0.8726844015	0.1273155985				91.371094	1.251238713	7.377667284	49.18385169	38.55037051	12.2657778				-370.43021	0.8726844015	0.1273155985	-1.00000000000002	
367.87021	86	6	8	1	0.87206816	0.12793184				91.41520724	1.214706202	7.370086563	49.0863606	38.61973218	12.29390722				-367.87021	0.87206816	0.12793184	-1.00000000000007	
365.31021	86	6	8	1	0.8714691129	0.1285308871				91.45861576	1.178856317	7.362527922	48.98932386	38.68846816	12.32220798				-365.31021	0.8714691129	0.1285308871	-0.999999999999999	
362.75021	86	6	8	1	0.8708869275	0.1291130725				91.50132601	1.143683189	7.354990802	48.89273569	38.75658108	12.35068323				-362.75021	0.8708869275	0.1291130725	-0.999999999999902	
360.19021	86	6	8	1	0.8703212796	0.1296787204				91.54334435	1.109181015	7.347474637	48.79659045	38.82407339	12.37933615				-360.19021	0.8703212796	0.1296787204	-0.999999999999928	
357.63021	86	6	8	1	0.8697718531	0.1302281469				91.58467709	1.075344055	7.339978857	48.70088259	38.89094739	12.40817002				-357.63021	0.8697718531	0.1302281469	-1.00000000000003	
355.07021	86	6	8	1	0.8692383402	0.1307616598				91.62533049	1.042166628	7.332502883	48.60560667	38.95720519	12.43718814				-355.07021	0.8692383402	0.1307616598	-1.00000000000008	
352.51021	86	6	8	1	0.8687204404	0.1312795596				91.66531077	1.009643104	7.325046128	48.51075736	39.02284873	12.4663939				-352.51021	0.8687204404	0.1312795596	-0.999999999999997	
349.95021	86	6	8	1	0.8682178602	0.1317821398				91.7046241	0.977767905	7.317607996	48.41632943	39.08787982	12.49579076				-349.95021	0.8682178602	0.1317821398	-1.00000000000003	
347.39021	86	6	8	1	0.8677303134	0.1322696866				91.74327662	0.9465354964	7.31018788	48.32231774	39.15230005	12.52538221				-347.39021	0.8677303134	0.1322696866	-1.00000000000002	
344.83021	86	6	8	1	0.86725752	0.13274248				91.78127445	0.9159403843	7.302785164	48.22871725	39.21611088	12.55517186				-344.83021	0.86725752	0.13274248	-0.999999999999973	
342.27021	86	6	8	1	0.8667992064	0.1332007936				91.81862367	0.8859771111	7.295399217	48.13552303	39.2793136	12.58516337				-342.27021	0.8667992064	0.1332007936	-0.999999999999998	
339.71021	86	6	8	1	0.8663551049	0.1336448951				91.85533035	0.8566402513	7.288029397	48.0427302	39.34190933	12.61536047				-339.71021	0.8663551049	0.1336448951	-1	
337.15021	86	6	8	1	0.8659249534	0.1340750466				91.89140055	0.827924407	7.280675047	47.950334	39.40389901	12.64576699				-337.15021	0.8659249534	0.1340750466	-1.00000000000007	
334.59021	86	6	8	1	0.8655084952	0.1344915048				91.9268403	0.7998242037	7.273335496	47.85832973	39.46528344	12.67638683				-334.59021	0.8655084952	0.1344915048	-0.999999999999998	
332.03021	86	6	8	1	0.8651054787	0.1348945213				91.96165566	0.7723342867	7.266010054	47.7667128	39.52606323	12.70722397				-332.03021	0.8651054787	0.1348945213	-0.99999999999993	
329.47021	86	6	8	1	0.8647156572	0.1352843428				91.99585267	0.7454493162	7.258698016	47.67547868	39.58623883	12.73828249				-329.47021	0.8647156572	0.1352843428	-0.999999999999965	
326.91021	86	6	8	1	0.8643387884	0.1356612116				92.02943738	0.7191639637	7.251398656	47.58462291	39.64581053	12.76956656				-326.91021	0.8643387884	0.1356612116	-1	
324.35021	86	6	8	1	0.8639746345	0.1360253655				92.06241586	0.6934729078	7.244111231	47.49414111	39.70477844	12.80108045				-324.35021	0.8639746345	0.1360253655	-1.00000000000004	
321.79021	86	6	8	1	0.8636229617	0.1363770383				92.0947942	0.6683708299	7.236834973	47.40402898	39.76314249	12.83282853				-321.79021	0.8636229617	0.1363770383	-1.00000000000004	
319.23021	86	6	8	1	0.8632835402	0.1367164598				92.1265785	0.6438524104	7.229569094	47.31428228	39.82090246	12.86481526				-319.23021	0.8632835402	0.1367164598	-0.999999999999871	
316.67021	86	6	8	1	0.8629561435	0.1370438565				92.15777489	0.6199123245	7.222312782	47.22489685	39.87805794	12.89704522				-316.67021	0.8629561435	0.1370438565	-1.00000000000005	
314.11021	86	6	8	1	0.8626405487	0.1373594513				92.18838956	0.5965452378	7.215065199	47.13586856	39.93460834	12.9295231				-314.11021	0.8626405487	0.1373594513	-1.00000000000017	
311.55021	86	6	8	1	0.8623365362	0.1376634638				92.21842872	0.5737458029	7.207825479	47.04719339	39.99055291	12.9622537				-311.55021	0.8623365362	0.1376634638	-0.999999999999952	
308.99021	86	6	8	1	0.8620438892	0.1379561108				92.24789861	0.551508655	7.200592731	46.95886734	40.04589071	12.99524195				-308.99021	0.8620438892	0.1379561108	-0.999999999999954	
306.43021	86	6	8	1	0.8617623937	0.1382376063				92.27680556	0.5298284074	7.193366029	46.8708865	40.10062061	13.0284929				-306.43021	0.8617623937	0.1382376063	-1	
303.87021	86	6	8	1	0.8614918382	0.1385081618				92.30515593	0.5086996484	7.186144421	46.78324699	40.15474129	13.06201172				-303.87021	0.8614918382	0.1385081618	-0.999999999999946	
301.31021	86	6	8	1	0.8612320135	0.1387679865				92.33295615	0.4881169362	7.178926918	46.695945	40.20825127	13.09580373				-301.31021	0.8612320135	0.1387679865	-1.00000000000025	
300	86	6	8	1	0.8611031194	0.1388968806				92.34697358	0.4777921653	7.175234253	46.65139313	40.23540091	13.11320596				-300	0.8611031194	0.1388968806	-1.00000000000061	
