T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
436.3419132	81	9	10	1	0.8019103913	0.1980896087				87.93344242	2.877542245	9.189015335	52.93189738	33.78505793	13.2830447				-436.3419132	0.8019103913	0.1980896087	-0.999999999999985	
433.7819132	81	9	10	1	0.8008351043	0.1991648957				88.01166172	2.811138295	9.177199985	52.80635286	33.88519691	13.30845022				-433.7819132	0.8008351043	0.1991648957	-0.999999999999962	
431.2219132	81	9	10	1	0.799792911	0.200207089				88.08874465	2.745812993	9.165442353	52.68168369	33.98440191	13.3339144				-431.2219132	0.799792911	0.200207089	-1.00000000000006	
428.6619132	81	9	10	1	0.7987827952	0.2012172048				88.16470781	2.681551135	9.15374105	52.55787302	34.08268713	13.35943985				-428.6619132	0.7987827952	0.2012172048	-1.00000000000001	
426.1019132	81	9	10	1	0.797803786	0.202196214				88.23956728	2.618337992	9.142094727	52.4349046	34.18006624	13.38502916				-426.1019132	0.797803786	0.202196214	-0.999999999999973	
423.5419132	81	9	10	1	0.7968549558	0.2031450442				88.31333864	2.556159287	9.130502073	52.31276263	34.27655245	13.41068492				-423.5419132	0.7968549558	0.2031450442	-1.00000000000001	
420.9819132	81	9	10	1	0.7959354178	0.2040645822				88.38603702	2.495001172	9.11896181	52.19143185	34.37215848	13.43640968				-420.9819132	0.7959354178	0.2040645822	-1.00000000000003	
418.4219132	81	9	10	1	0.7950443231	0.2049556769				88.45767709	2.434850214	9.107472694	52.07089741	34.46689659	13.46220599				-418.4219132	0.7950443231	0.2049556769	-0.999999999999982	
415.8619132	81	9	10	1	0.7941808592	0.2058191408				88.52827312	2.375693371	9.096033512	51.95114497	34.56077864	13.48807639				-415.8619132	0.7941808592	0.2058191408	-0.999999999999969	
413.3019132	81	9	10	1	0.7933442478	0.2066557522				88.59783894	2.317517975	9.08464308	51.83216057	34.65381602	13.51402341				-413.3019132	0.7933442478	0.2066557522	-1.00000000000002	
410.7419132	81	9	10	1	0.792533743	0.207466257				88.66638804	2.260311719	9.07330024	51.71393067	34.74601976	13.54004957				-410.7419132	0.792533743	0.207466257	-1	
408.1819132	81	9	10	1	0.7917486292	0.2082513708				88.73393351	2.204062634	9.062003859	51.59644214	34.83740048	13.56615737				-408.1819132	0.7917486292	0.2082513708	-1	
405.6219132	81	9	10	1	0.7909882199	0.2090117801				88.80048809	2.14875908	9.050752829	51.47968222	34.92796843	13.59234935				-405.6219132	0.7909882199	0.2090117801	-0.999999999999981	
403.0619132	81	9	10	1	0.790251856	0.209748144				88.86606421	2.094389728	9.039546063	51.36363849	35.0177335	13.61862801				-403.0619132	0.790251856	0.209748144	-1.00000000000004	
400.5019132	81	9	10	1	0.7895389042	0.2104610958				88.93067396	2.040943546	9.028382495	51.24829891	35.10670523	13.64499586				-400.5019132	0.7895389042	0.2104610958	-0.999999999999976	
397.9419132	81	9	10	1	0.7888487561	0.2111512439				88.99432914	1.988409788	9.017261074	51.13365176	35.19489281	13.67145543				-397.9419132	0.7888487561	0.2111512439	-0.999999999999984	
395.3819132	81	9	10	1	0.7881808263	0.2118191737				89.05704125	1.936777979	9.006180772	51.01968564	35.28230512	13.69800924				-395.3819132	0.7881808263	0.2118191737	-1.00000000000006	
392.8219132	81	9	10	1	0.7875345516	0.2124654484				89.11882153	1.886037902	8.995140572	50.90638946	35.36895071	13.72465983				-392.8219132	0.7875345516	0.2124654484	-0.999999999999955	
390.2619132	81	9	10	1	0.7869093899	0.2130906101				89.17968094	1.836179591	8.984139473	50.79375242	35.45483784	13.75140973				-390.2619132	0.7869093899	0.2130906101	-0.999999999999933	
387.7019132	81	9	10	1	0.786304819	0.213695181				89.2396302	1.787193314	8.973176487	50.68176403	35.53997446	13.77826151				-387.7019132	0.786304819	0.213695181	-1.00000000000005	
385.1419132	81	9	10	1	0.7857203356	0.2142796644				89.2986798	1.739069566	8.962250635	50.57041404	35.62436822	13.80521774				-385.1419132	0.7857203356	0.2142796644	-1.00000000000005	
382.5819132	81	9	10	1	0.7851554543	0.2148445457				89.35683999	1.691799059	8.951360952	50.45969249	35.70802651	13.832281				-382.5819132	0.7851554543	0.2148445457	-0.999999999999976	
380.0219132	81	9	10	1	0.784609707	0.215390293				89.41412082	1.645372708	8.940506477	50.34958967	35.79095644	13.85945389				-380.0219132	0.784609707	0.215390293	-1.00000000000003	
377.4619132	81	9	10	1	0.7840826416	0.2159173584				89.47053212	1.599781626	8.929686259	50.24009612	35.87316485	13.88673904				-377.4619132	0.7840826416	0.2159173584	-0.999999999999998	
374.9019132	81	9	10	1	0.7835738216	0.2164261784				89.52608353	1.555017112	8.918899353	50.13120259	35.95465831	13.9141391				-374.9019132	0.7835738216	0.2164261784	-0.999999999999916	
372.3419132	81	9	10	1	0.7830828251	0.2169171749				89.58078454	1.511070645	8.908144816	50.02290011	36.03544316	13.94165673				-372.3419132	0.7830828251	0.2169171749	-1	
369.7819132	81	9	10	1	0.7826092443	0.2173907557				89.63464442	1.467933871	8.897421712	49.91517988	36.11552548	13.96929464				-369.7819132	0.7826092443	0.2173907557	-1.00000000000012	
367.2219132	81	9	10	1	0.7821526843	0.2178473157				89.6876723	1.425598599	8.886729102	49.80803335	36.19491111	13.99705555				-367.2219132	0.7821526843	0.2178473157	-1.00000000000006	
364.6619132	81	9	10	1	0.7817127634	0.2182872366				89.73987716	1.38405679	8.876066053	49.70145214	36.27360565	14.02494221				-364.6619132	0.7817127634	0.2182872366	-0.9999999999999	
362.1019132	81	9	10	1	0.7812891115	0.2187108885				89.79126782	1.343300551	8.865431626	49.59542811	36.35161448	14.05295741				-362.1019132	0.7812891115	0.2187108885	-0.999999999999938	
359.5419132	81	9	10	1	0.7808813699	0.2191186301				89.84185299	1.303322128	8.854824883	49.48995328	36.42894274	14.08110398				-359.5419132	0.7808813699	0.2191186301	-0.999999999999997	
356.9819132	81	9	10	1	0.7804891911	0.2195108089				89.89164122	1.264113894	8.844244882	49.38501986	36.50559536	14.10938478				-356.9819132	0.7804891911	0.2195108089	-0.999999999999965	
354.4219132	81	9	10	1	0.7801122376	0.2198877624				89.94064098	1.22566835	8.833690675	49.28062026	36.58157704	14.1378027				-354.4219132	0.7801122376	0.2198877624	-1	
351.8619132	81	9	10	1	0.779750182	0.220249818				89.98886058	1.187978109	8.823161308	49.17674704	36.65689227	14.16636069				-351.8619132	0.779750182	0.220249818	-1.00000000000012	
349.3019132	81	9	10	1	0.779402706	0.220597294				90.03630828	1.151035896	8.812655821	49.07339293	36.73154533	14.19506173				-349.3019132	0.779402706	0.220597294	-1.00000000000003	
346.7419132	81	9	10	1	0.7790695003	0.2209304997				90.08299222	1.114834539	8.802173242	48.97055084	36.8055403	14.22390885				-346.7419132	0.7790695003	0.2209304997	-0.999999999999874	
344.1819132	81	9	10	1	0.778750264	0.221249736				90.12892045	1.079366962	8.791712591	48.86821382	36.87888104	14.25290514				-344.1819132	0.778750264	0.221249736	-1	
341.6219132	81	9	10	1	0.7784447043	0.2215552957				90.17410095	1.044626177	8.781272874	48.76637508	36.9515712	14.28205372				-341.6219132	0.7784447043	0.2215552957	-1.00000000000004	
339.0619132	81	9	10	1	0.7781525359	0.2218474641				90.21854163	1.010605283	8.770853084	48.66502796	37.02361427	14.31135778				-339.0619132	0.7781525359	0.2218474641	-1.0000000000001	
336.5019132	81	9	10	1	0.7778734807	0.2221265193				90.26225035	0.9772974543	8.760452201	48.56416596	37.09501348	14.34082056				-336.5019132	0.7778734807	0.2221265193	-1.00000000000004	
333.9419132	81	9	10	1	0.7776072675	0.2223927325				90.30523488	0.9446959386	8.750069184	48.46378271	37.16577192	14.37044536				-333.9419132	0.7776072675	0.2223927325	-0.999999999999837	
331.3819132	81	9	10	1	0.7773536316	0.2226463684				90.34750297	0.9127940482	8.739702978	48.36387198	37.23589246	14.40023556				-331.3819132	0.7773536316	0.2226463684	-0.999999999999834	
328.8219132	81	9	10	1	0.7771123142	0.2228876858				90.38906234	0.8815851555	8.729352505	48.26442767	37.30537776	14.43019457				-328.8219132	0.7771123142	0.2228876858	-0.999999999999944	
326.2619132	81	9	10	1	0.7768830625	0.2231169375				90.42992065	0.8510626869	8.719016667	48.16544378	37.37423033	14.4603259				-326.2619132	0.7768830625	0.2231169375	-1.00000000000007	
323.7019132	81	9	10	1	0.7766656291	0.2233343709				90.47008554	0.8212201174	8.708694342	48.06691445	37.44245244	14.49063311				-323.7019132	0.7766656291	0.2233343709	-1.00000000000006	
321.1419132	81	9	10	1	0.7764597717	0.2235402283				90.50956465	0.7920509647	8.698384382	47.96883395	37.51004619	14.52111986				-321.1419132	0.7764597717	0.2235402283	-0.999999999999927	
318.5819132	81	9	10	1	0.776265253	0.223734747				90.5483656	0.7635487837	8.688085614	47.87119663	37.57701351	14.55178986				-318.5819132	0.776265253	0.223734747	-1.00000000000001	
316.0219132	81	9	10	1	0.77608184	0.22391816				90.58649601	0.7357071607	8.677796834	47.77399698	37.6433561	14.58264692				-316.0219132	0.77608184	0.22391816	-1.00000000000007	
313.4619132	81	9	10	1	0.7759093042	0.2240906958				90.62396348	0.7085197086	8.667516807	47.67722958	37.70907549	14.61369493				-313.4619132	0.7759093042	0.2240906958	-1	
310.9019132	81	9	10	1	0.7757474208	0.2242525792				90.66077567	0.6819800607	8.657244267	47.58088912	37.77417302	14.64493786				-310.9019132	0.7757474208	0.2242525792	-0.999999999999905	
308.3419132	81	9	10	1	0.775595969	0.224404031				90.69694022	0.6560818659	8.646977912	47.48497037	37.83864983	14.6763798				-308.3419132	0.775595969	0.224404031	-1.00000000000022	
305.7819132	81	9	10	1	0.7754547313	0.2245452687				90.73246482	0.6308187828	8.6367164	47.38946822	37.90250688	14.70802491				-305.7819132	0.7754547313	0.2245452687	-1.00000000000039	
303.2219132	81	9	10	1	0.7753234934	0.2246765066				90.76735717	0.6061844747	8.626458354	47.29437764	37.96574491	14.73987745				-303.2219132	0.7753234934	0.2246765066	-0.999999999999746	
300.6619132	81	9	10	1	0.775202044	0.224797956				90.80162504	0.5821726043	8.616202351	47.1996937	38.02836449	14.77194181				-300.6619132	0.775202044	0.224797956	-1.00000000000211	
300	81	9	10	1	0.7751722091	0.2248277909				90.81038469	0.5760645978	8.613550717	47.1752778	38.04445482	14.78026737				-300	0.7751722091	0.2248277909	-1.00000000000348	
