T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
566.6680939	84	10	6	1	0.848864915	0.151135085				88.94073225	5.407941537	5.65132621	56.24989642	35.7917433	7.95836028				-566.6680939	0.848864915	0.151135085	-1.00000000000001	
564.1080939	84	10	6	1	0.8468466265	0.1531533735				89.0430562	5.314005973	5.64293783	56.11491312	35.91074648	7.974340408				-564.1080939	0.8468466265	0.1531533735	-1.00000000000001	
561.5480939	84	10	6	1	0.8448864612	0.1551135388				89.14402211	5.221386597	5.634591294	55.98107484	36.02858395	7.99034121				-561.5480939	0.8448864612	0.1551135388	-1	
558.9880939	84	10	6	1	0.8429822262	0.1570177738				89.24365568	5.130059104	5.626285215	55.84835556	36.14527972	8.006364716				-558.9880939	0.8429822262	0.1570177738	-1	
556.4280939	84	10	6	1	0.8411318459	0.1588681541				89.34198162	5.040000118	5.618018259	55.71673021	36.26085687	8.022412918				-556.4280939	0.8411318459	0.1588681541	-1	
553.8680939	84	10	6	1	0.8393333538	0.1606666462				89.43902372	4.951187145	5.609789136	55.58617468	36.37533756	8.038487768				-553.8680939	0.8393333538	0.1606666462	-1	
551.3080939	84	10	6	1	0.8375848857	0.1624151143				89.53480487	4.863598528	5.601596605	55.45666572	36.4887431	8.054591185				-551.3080939	0.8375848857	0.1624151143	-1.00000000000001	
548.7480939	84	10	6	1	0.8358846722	0.1641153278				89.62934713	4.777213401	5.593439464	55.32818094	36.60109402	8.07072505				-548.7480939	0.8358846722	0.1641153278	-1.00000000000002	
546.1880939	84	10	6	1	0.8342310336	0.1657689664				89.72267179	4.692011654	5.585316554	55.20069874	36.71241005	8.086891217				-546.1880939	0.8342310336	0.1657689664	-0.999999999999982	
543.6280939	84	10	6	1	0.8326223733	0.1673776267				89.81479936	4.607973888	5.577226751	55.07419827	36.82271021	8.103091511				-543.6280939	0.8326223733	0.1673776267	-0.999999999999965	
541.0680939	84	10	6	1	0.8310571731	0.1689428269				89.90574964	4.52508139	5.56916897	54.94865943	36.93201283	8.11932773				-541.0680939	0.8310571731	0.1689428269	-1	
538.5080939	84	10	6	1	0.8295339881	0.1704660119				89.99554175	4.44331609	5.561142157	54.82406278	37.04033557	8.135601651				-538.5080939	0.8295339881	0.1704660119	-0.999999999999999	
535.9480939	84	10	6	1	0.8280514423	0.1719485577				90.08419417	4.362660536	5.553145293	54.70038954	37.14769544	8.151915024				-535.9480939	0.8280514423	0.1719485577	-0.999999999999982	
533.3880939	84	10	6	1	0.8266082246	0.1733917754				90.17172475	4.283097865	5.545177387	54.57762155	37.25410887	8.168269585				-533.3880939	0.8266082246	0.1733917754	-1.00000000000002	
530.8280939	84	10	6	1	0.8252030844	0.1747969156				90.25815075	4.204611771	5.537237477	54.45574125	37.3595917	8.184667048				-530.8280939	0.8252030844	0.1747969156	-1.00000000000001	
528.2680939	84	10	6	1	0.8238348287	0.1761651713				90.34348889	4.127186485	5.529324629	54.33473166	37.46415923	8.201109112				-528.2680939	0.8238348287	0.1761651713	-1	
525.7080939	84	10	6	1	0.8225023184	0.1774976816				90.42775532	4.050806746	5.521437935	54.21457631	37.56782623	8.21759746				-525.7080939	0.8225023184	0.1774976816	-1.00000000000001	
523.1480939	84	10	6	1	0.8212044651	0.1787955349				90.51096571	3.975457779	5.513576511	54.09525928	37.67060696	8.234133763				-523.1480939	0.8212044651	0.1787955349	-0.999999999999978	
520.5880939	84	10	6	1	0.8199402287	0.1800597713				90.59313523	3.901125278	5.505739496	53.97676512	37.77251519	8.250719681				-520.5880939	0.8199402287	0.1800597713	-1.00000000000002	
518.0280939	84	10	6	1	0.8187086141	0.1812913859				90.67427857	3.827795378	5.49792605	53.85907889	37.87356425	8.267356862				-518.0280939	0.8187086141	0.1812913859	-1.00000000000003	
515.4680939	84	10	6	1	0.8175086692	0.1824913308				90.75441001	3.755454639	5.490135355	53.74218605	37.973767	8.284046948				-515.4680939	0.8175086692	0.1824913308	-0.999999999999989	
512.9080939	84	10	6	1	0.8163394822	0.1836605178				90.83354336	3.684090032	5.482366613	53.62607254	38.07313589	8.30079157				-512.9080939	0.8163394822	0.1836605178	-0.999999999999975	
510.3480939	84	10	6	1	0.8152001797	0.1847998203				90.91169205	3.613688912	5.474619043	53.51072471	38.17168294	8.317592355				-510.3480939	0.8152001797	0.1847998203	-0.999999999999963	
507.7880939	84	10	6	1	0.8140899243	0.1859100757				90.98886911	3.544239012	5.466891881	53.39612927	38.2694198	8.334450925				-507.7880939	0.8140899243	0.1859100757	-1.00000000000001	
505.2280939	84	10	6	1	0.8130079133	0.1869920867				91.0650872	3.475728419	5.459184382	53.28227337	38.36635773	8.351368899				-505.2280939	0.8130079133	0.1869920867	-1.00000000000005	
502.6680939	84	10	6	1	0.8119533761	0.1880466239				91.14035862	3.408145563	5.451495815	53.16914449	38.46250762	8.368347891				-502.6680939	0.8119533761	0.1880466239	-0.999999999999985	
500.1080939	84	10	6	1	0.8109255732	0.1890744268				91.21469533	3.341479204	5.443825463	53.05673047	38.55788001	8.385389517				-500.1080939	0.8109255732	0.1890744268	-0.999999999999946	
497.5480939	84	10	6	1	0.8099237943	0.1900762057				91.28810896	3.275718417	5.436172624	52.94501949	38.65248512	8.40249539				-497.5480939	0.8099237943	0.1900762057	-1.00000000000003	
494.9880939	84	10	6	1	0.8089473569	0.1910526431				91.36061082	3.210852576	5.428536609	52.83400006	38.74633281	8.419667127				-494.9880939	0.8089473569	0.1910526431	-1.00000000000004	
492.4280939	84	10	6	1	0.8079956046	0.1920043954				91.43221191	3.146871347	5.42091674	52.723661	38.83943266	8.436906343				-492.4280939	0.8079956046	0.1920043954	-0.999999999999955	
489.8680939	84	10	6	1	0.8070679066	0.1929320934				91.50292297	3.083764677	5.413312352	52.61399143	38.93179391	8.454214659				-489.8680939	0.8070679066	0.1929320934	-0.999999999999971	
487.3080939	84	10	6	1	0.8061636555	0.1938363445				91.57275443	3.021522775	5.40572279	52.50498077	39.02342554	8.471593699				-487.3080939	0.8061636555	0.1938363445	-0.999999999999999	
484.7480939	84	10	6	1	0.8052822669	0.1947177331				91.64171648	2.960136112	5.39814741	52.39661869	39.11433622	8.489045093				-484.7480939	0.8052822669	0.1947177331	-1	
482.1880939	84	10	6	1	0.8044231776	0.1955768224				91.70981902	2.899595401	5.390585575	52.28889516	39.20453436	8.506570475				-482.1880939	0.8044231776	0.1955768224	-1.00000000000003	
479.6280939	84	10	6	1	0.8035858454	0.1964141546				91.77707175	2.839891596	5.383036658	52.1818004	39.29402811	8.524171489				-479.6280939	0.8035858454	0.1964141546	-1.00000000000003	
477.0680939	84	10	6	1	0.8027697475	0.1972302525				91.84348408	2.781015876	5.375500041	52.07532487	39.38282534	8.541849784				-477.0680939	0.8027697475	0.1972302525	-1.00000000000003	
474.5080939	84	10	6	1	0.8019743796	0.1980256204				91.90906525	2.722959641	5.367975111	51.96945929	39.47093369	8.55960702				-474.5080939	0.8019743796	0.1980256204	-0.999999999999963	
471.9480939	84	10	6	1	0.8011992555	0.1988007445				91.97382423	2.665714501	5.360461265	51.86419459	39.55836055	8.577444867				-471.9480939	0.8011992555	0.1988007445	-0.999999999999947	
469.3880939	84	10	6	1	0.8004439059	0.1995560941				92.03776983	2.609272267	5.352957904	51.75952193	39.64511307	8.595365004				-469.3880939	0.8004439059	0.1995560941	-0.999999999999981	
466.8280939	84	10	6	1	0.7997078775	0.2002921225				92.10091062	2.553624945	5.345464433	51.65543269	39.73119819	8.613369124				-466.8280939	0.7997078775	0.2002921225	-1.00000000000004	
464.2680939	84	10	6	1	0.7989907327	0.2010092673				92.163255	2.498764731	5.337980267	51.55191846	39.81662261	8.631458932				-464.2680939	0.7989907327	0.2010092673	-1.00000000000002	
461.7080939	84	10	6	1	0.7982920486	0.2017079514				92.22481118	2.444683997	5.33050482	51.44897104	39.90139282	8.649636146				-461.7080939	0.7982920486	0.2017079514	-0.999999999999981	
459.1480939	84	10	6	1	0.7976114164	0.2023885836				92.2855872	2.391375292	5.323037513	51.3465824	39.9855151	8.667902501				-459.1480939	0.7976114164	0.2023885836	-0.999999999999978	
456.5880939	84	10	6	1	0.7969484408	0.2030515592				92.3455909	2.338831327	5.315577769	51.24474471	40.06899554	8.686259745				-456.5880939	0.7969484408	0.2030515592	-1.00000000000002	
454.0280939	84	10	6	1	0.7963027394	0.2036972606				92.40483001	2.287044978	5.308125016	51.14345034	40.15184002	8.704709643				-454.0280939	0.7963027394	0.2036972606	-1.00000000000006	
451.4680939	84	10	6	1	0.7956739421	0.2043260579				92.46331205	2.236009271	5.300678681	51.04269181	40.23405421	8.723253981				-451.4680939	0.7956739421	0.2043260579	-0.999999999999977	
448.9080939	84	10	6	1	0.7950616907	0.2049383093				92.52104442	2.185717381	5.293238196	50.94246182	40.31564362	8.741894558				-448.9080939	0.7950616907	0.2049383093	-0.999999999999954	
446.3480939	84	10	6	1	0.794465638	0.205534362				92.57803438	2.136162627	5.285802991	50.84275324	40.39661357	8.760633197				-446.3480939	0.794465638	0.205534362	-0.999999999999953	
443.7880939	84	10	6	1	0.793885448	0.206114552				92.63428904	2.087338463	5.278372498	50.74355908	40.47696918	8.77947174				-443.7880939	0.793885448	0.206114552	-0.999999999999976	
441.2280939	84	10	6	1	0.7933207946	0.2066792054				92.68981537	2.039238475	5.270946151	50.64487254	40.55671541	8.79841205				-441.2280939	0.7933207946	0.2066792054	-1.00000000000008	
438.6680939	84	10	6	1	0.792771362	0.207228638				92.74462025	1.991856373	5.263523381	50.54668693	40.63585706	8.817456014				-438.6680939	0.792771362	0.207228638	-1.00000000000002	
436.1080939	84	10	6	1	0.7922368437	0.2077631563				92.79871039	1.945185993	5.25610362	50.44899573	40.71439873	8.836605541				-436.1080939	0.7922368437	0.2077631563	-1	
433.5480939	84	10	6	1	0.791716942	0.208283058				92.85209242	1.899221282	5.248686296	50.35179255	40.79234489	8.855862565				-433.5480939	0.791716942	0.208283058	-1.00000000000008	
430.9880939	84	10	6	1	0.7912113684	0.2087886316				92.90477286	1.853956301	5.241270838	50.25507114	40.86969981	8.875229047				-430.9880939	0.7912113684	0.2087886316	-0.999999999999941	
428.4280939	84	10	6	1	0.7907198424	0.2092801576				92.95675811	1.809385219	5.233856672	50.15882538	40.94646765	8.894706973				-428.4280939	0.7907198424	0.2092801576	-0.999999999999946	
425.8680939	84	10	6	1	0.7902420914	0.2097579086				93.00805448	1.765502306	5.226443219	50.06304927	41.02265237	8.914298359				-425.8680939	0.7902420914	0.2097579086	-1.00000000000006	
423.3080939	84	10	6	1	0.7897778508	0.2102221492				93.05866817	1.72230193	5.219029898	49.96773695	41.0982578	8.934005246				-423.3080939	0.7897778508	0.2102221492	-0.999999999999998	
420.7480939	84	10	6	1	0.789326863	0.210673137				93.10860532	1.679778553	5.211616124	49.87288267	41.17328762	8.953829711				-420.7480939	0.789326863	0.210673137	-0.999999999999938	
418.1880939	84	10	6	1	0.7888888774	0.2111111226				93.15787197	1.637926727	5.204201307	49.7784808	41.24774534	8.973773857				-418.1880939	0.7888888774	0.2111111226	-1	
415.6280939	84	10	6	1	0.7884636505	0.2115363495				93.20647406	1.596741091	5.196784853	49.68452581	41.32163436	8.993839822				-415.6280939	0.7884636505	0.2115363495	-0.999999999999998	
413.0680939	84	10	6	1	0.7880509447	0.2119490553				93.25441748	1.556216365	5.189366159	49.5910123	41.39495792	9.014029778				-413.0680939	0.7880509447	0.2119490553	-1	
410.5080939	84	10	6	1	0.7876505291	0.2123494709				93.30170803	1.516347346	5.18194462	49.49793497	41.4677191	9.034345931				-410.5080939	0.7876505291	0.2123494709	-1.00000000000003	
407.9480939	84	10	6	1	0.7872621783	0.2127378217				93.34835147	1.477128906	5.17451962	49.4052886	41.53992087	9.054790524				-407.9480939	0.7872621783	0.2127378217	-1	
405.3880939	84	10	6	1	0.7868856728	0.2131143272				93.39435347	1.438555989	5.16709054	49.31306811	41.61156605	9.075365836				-405.3880939	0.7868856728	0.2131143272	-1	
402.8280939	84	10	6	1	0.7865207984	0.2134792016				93.43971965	1.400623603	5.159656748	49.22126849	41.68265732	9.096074188				-402.8280939	0.7865207984	0.2134792016	-0.99999999999992	
400.2680939	84	10	6	1	0.7861673461	0.2138326539				93.48445557	1.363326822	5.152217606	49.12988483	41.75319723	9.116917938				-400.2680939	0.7861673461	0.2138326539	-1.00000000000009	
397.7080939	84	10	6	1	0.7858251121	0.2141748879				93.52856675	1.32666078	5.144772468	49.03891232	41.82318819	9.137899488				-397.7080939	0.7858251121	0.2141748879	-0.999999999999989	
395.1480939	84	10	6	1	0.7854938969	0.2145061031				93.57205866	1.290620666	5.137320675	48.94834622	41.89263249	9.159021283				-395.1480939	0.7854938969	0.2145061031	-0.999999999999879	
392.5880939	84	10	6	1	0.785173506	0.214826494				93.61493672	1.255201722	5.129861559	48.8581819	41.96153229	9.180285811				-392.5880939	0.785173506	0.214826494	-1.00000000000009	
390.0280939	84	10	6	1	0.784863749	0.215136251				93.65720632	1.220399242	5.12239444	48.7684148	42.02988959	9.201695609				-390.0280939	0.784863749	0.215136251	-1.00000000000004	
387.4680939	84	10	6	1	0.7845644397	0.2154355603				93.69887281	1.186208565	5.114918627	48.67904045	42.09770629	9.223253259				-387.4680939	0.7845644397	0.2154355603	-1.0000000000001	
384.9080939	84	10	6	1	0.784275396	0.215724604				93.73994151	1.152625074	5.107433415	48.59005444	42.16498417	9.244961395				-384.9080939	0.784275396	0.215724604	-1.00000000000004	
382.3480939	84	10	6	1	0.7839964393	0.2160035607				93.78041772	1.11964419	5.099938086	48.50145246	42.23172484	9.2668227				-382.3480939	0.7839964393	0.2160035607	-0.999999999999951	
379.7880939	84	10	6	1	0.7837273948	0.2162726052				93.82030672	1.087261375	5.092431909	48.41323027	42.29792982	9.288839913				-379.7880939	0.7837273948	0.2162726052	-1.00000000000005	
377.2280939	84	10	6	1	0.7834680913	0.2165319087				93.85961374	1.055472121	5.084914135	48.32538369	42.36360049	9.311015824				-377.2280939	0.7834680913	0.2165319087	-1.00000000000005	
374.6680939	84	10	6	1	0.7832183607	0.2167816393				93.89834404	1.024271954	5.077384002	48.23790862	42.4287381	9.333353283				-374.6680939	0.7832183607	0.2167816393	-0.999999999999941	
372.1080939	84	10	6	1	0.7829780379	0.2170219621				93.93650285	0.9936564238	5.069840731	48.15080103	42.49334377	9.355855196				-372.1080939	0.7829780379	0.2170219621	-1	
369.5480939	84	10	6	1	0.7827469609	0.2172530391				93.97409537	0.9636211082	5.062283524	48.06405696	42.55741851	9.378524532				-369.5480939	0.7827469609	0.2172530391	-0.999999999999804	
366.9880939	84	10	6	1	0.7825249707	0.2174750293				94.01112683	0.9341616051	5.054711564	47.9776725	42.62096318	9.40136432				-366.9880939	0.7825249707	0.2174750293	-0.999999999999755	
364.4280939	84	10	6	1	0.7823119106	0.2176880894				94.04760245	0.9052735309	5.047124019	47.89164382	42.68397852	9.424377656				-364.4280939	0.7823119106	0.2176880894	-1.00000000000014	
361.8680939	84	10	6	1	0.7821076266	0.2178923734				94.08352745	0.8769525175	5.039520031	47.80596714	42.74646516	9.447567701				-361.8680939	0.7821076266	0.2178923734	-1.00000000000013	
359.3080939	84	10	6	1	0.7819119672	0.2180880328				94.11890707	0.8491942095	5.031898725	47.72063874	42.80842358	9.470937687				-359.3080939	0.7819119672	0.2180880328	-0.999999999999924	
356.7480939	84	10	6	1	0.781724783	0.218275217				94.15374654	0.8219942607	5.024259203	47.63565495	42.86985413	9.494490916				-356.7480939	0.781724783	0.218275217	-1.00000000000001	
354.1880939	84	10	6	1	0.7815459266	0.2184540734				94.18805113	0.7953483315	5.016600541	47.55101218	42.93075705	9.518230764				-354.1880939	0.7815459266	0.2184540734	-1.00000000000016	
351.6280939	84	10	6	1	0.7813752529	0.2186247471				94.22182612	0.7692520857	5.008921794	47.46670688	42.99113243	9.542160684				-351.6280939	0.7813752529	0.2186247471	-0.999999999999992	
349.0680939	84	10	6	1	0.7812126183	0.2187873817				94.25507682	0.7437011876	5.00122199	47.38273554	43.05098025	9.566284209				-349.0680939	0.7812126183	0.2187873817	-1.00000000000001	
346.5080939	84	10	6	1	0.7810578812	0.2189421188				94.28780857	0.7186912989	4.99350013	47.29909472	43.11030033	9.590604952				-346.5080939	0.7810578812	0.2189421188	-1.00000000000009	
343.9480939	84	10	6	1	0.7809109014	0.2190890986				94.32002674	0.694218076	4.985755188	47.21578102	43.16909237	9.61512661				-343.9480939	0.7809109014	0.2190890986	-1.0000000000001	
341.3880939	84	10	6	1	0.7807715402	0.2192284598				94.35173673	0.6702771665	4.977986108	47.13279109	43.22735595	9.639852969				-341.3880939	0.7807715402	0.2192284598	-0.99999999999988	
338.8280939	84	10	6	1	0.7806396605	0.2193603395				94.38294399	0.646864207	4.970191806	47.05012161	43.28509048	9.664787905				-338.8280939	0.7806396605	0.2193603395	-1.00000000000002	
336.2680939	84	10	6	1	0.780515126	0.219484874				94.41365402	0.623974819	4.962371162	46.96776934	43.34229527	9.689935386				-336.2680939	0.780515126	0.219484874	-1.00000000000009	
333.7080939	84	10	6	1	0.780397802	0.219602198				94.44387237	0.601604607	4.954523027	46.88573106	43.39896946	9.715299479				-333.7080939	0.780397802	0.219602198	-0.999999999999885	
331.1480939	84	10	6	1	0.7802875543	0.2197124457				94.47360463	0.5797491547	4.946646215	46.80400358	43.45511207	9.740884348				-331.1480939	0.7802875543	0.2197124457	-0.999999999999723	
328.5880939	84	10	6	1	0.7801842501	0.2198157499				94.50285647	0.5584040225	4.938739505	46.72258377	43.51072196	9.766694262				-328.5880939	0.7801842501	0.2198157499	-0.999999999999889	
326.0280939	84	10	6	1	0.780087757	0.219912243				94.53163362	0.5375647442	4.930801638	46.64146854	43.56579786	9.792733596				-326.0280939	0.780087757	0.219912243	-1.00000000000046	
323.4680939	84	10	6	1	0.7799979435	0.2200020565				94.55994186	0.517226824	4.922831316	46.56065483	43.62033834	9.819006836				-323.4680939	0.7799979435	0.2200020565	-1.0000000000003	
320.9080939	84	10	6	1	0.7799146784	0.2200853216				94.58778706	0.4973857336	4.914827201	46.4801396	43.67434182	9.845518583				-320.9080939	0.7799146784	0.2200853216	-0.999999999999249	
318.3480939	84	10	6	1	0.7798378312	0.2201621688				94.61517518	0.478036909	4.906787911	46.39991987	43.72780657	9.872273555				-318.3480939	0.7798378312	0.2201621688	-0.999999999999514	
315.7880939	84	10	6	1	0.7797672715	0.2202327285				94.64211223	0.4591757478	4.898712021	46.31999269	43.78073072	9.899276592				-315.7880939	0.7797672715	0.2202327285	-1.00000000000041	
313.2280939	84	10	6	1	0.7797028695	0.2202971305				94.66860434	0.4407976056	4.890598057	46.24035512	43.83311222	9.926532662				-313.2280939	0.7797028695	0.2202971305	-1.0000000000002	
310.6680939	84	10	6	1	0.7796444951	0.2203555049				94.69465771	0.4228977936	4.882444501	46.16100427	43.88494886	9.954046862				-310.6680939	0.7796444951	0.2203555049	-0.999999999999721	
308.1080939	84	10	6	1	0.7795920185	0.2204079815				94.72027864	0.4054715751	4.874249782	46.08193728	43.93623829	9.981824427				-308.1080939	0.7795920185	0.2204079815	-0.999999999999751	
305.5480939	84	10	6	1	0.7795453097	0.2204546903				94.74547356	0.388514163	4.866012278	46.0031513	43.98697797	10.00987073				-305.5480939	0.7795453097	0.2204546903	-1.00000000000108	
302.9880939	84	10	6	1	0.7795042385	0.2204957615				94.77024897	0.372020716	4.857730312	45.92464352	44.0371652	10.03819129				-302.9880939	0.7795042385	0.2204957615	-1.0000000000001	
300.4280939	84	10	6	1	0.7794686744	0.2205313256				94.79461151	0.3559863365	4.84940215	45.84641114	44.08679709	10.06679177				-300.4280939	0.7794686744	0.2205313256	-1.00000000000868	
300	84	10	6	1	0.7794632555	0.2205367445				94.7986457	0.3533494536	4.848004846	45.83335548	44.09504232	10.07160219				-300	0.7794632555	0.2205367445	-1.0000000000118	
