T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
374.1155047	97	3	0	1	0.9554674092	0.04453259082				99.38776355	0.6122364459	0	45.76942448	54.23057552	0				-374.1155047	0.9554674092	0.04453259082	-0.999999986181928	
371.5555047	97	3	0	1	0.9551756654	0.04482433459				99.40716186	0.5928381419	0	45.70504046	54.29495954	0				-371.5555047	0.9551756654	0.04482433459	-1.00000005073183	
368.9955047	97	3	0	1	0.9548915722	0.04510842779				99.42616976	0.5738302352	0	45.6408821	54.3591179	0				-368.9955047	0.9548915722	0.04510842779	-0.99999996335036	
366.4355047	97	3	0	1	0.9546150383	0.04538496171				99.44478994	0.5552100593	0	45.57694807	54.42305193	0				-366.4355047	0.9546150383	0.04538496171	-1.00000002084473	
363.8755047	97	3	0	1	0.954345973	0.04565402698				99.46302508	0.5369749197	0	45.513237	54.486763	0				-363.8755047	0.954345973	0.04565402698	-1.00000011309101	
361.3155047	97	3	0	1	0.9540842863	0.04591571365				99.48087791	0.5191220923	0	45.4497476	54.5502524	0				-361.3155047	0.9540842863	0.04591571365	-0.999999897056008	
358.7555047	97	3	0	1	0.9538298888	0.04617011123				99.49835118	0.5016488216	0	45.38647854	54.61352146	0				-358.7555047	0.9538298888	0.04617011123	-0.999999947608315	
356.1955047	97	3	0	1	0.9535826913	0.04641730868				99.51544768	0.4845523198	0	45.32342854	54.67657146	0				-356.1955047	0.9535826913	0.04641730868	-0.999999994008443	
353.6355047	97	3	0	1	0.9533426055	0.04665739453				99.53217023	0.467829765	0	45.26059634	54.73940366	0				-353.6355047	0.9533426055	0.04665739453	-1.00000004981995	
351.0755047	97	3	0	1	0.9531095431	0.04689045686				99.5485217	0.4514783003	0	45.19798066	54.80201934	0				-351.0755047	0.9531095431	0.04689045686	-1.00000008056978	
348.5155047	97	3	0	1	0.9528834166	0.04711658339				99.56450497	0.4354950314	0	45.13558028	54.86441972	0				-348.5155047	0.9528834166	0.04711658339	-0.999999957838049	
345.9555047	97	3	0	1	0.9526641385	0.04733586148				99.58012297	0.4198770261	0	45.07339397	54.92660603	0				-345.9555047	0.9526641385	0.04733586148	-0.999999950757126	
343.3955047	97	3	0	1	0.9524516218	0.04754837821				99.59537869	0.4046213125	0	45.01142052	54.98857948	0				-343.3955047	0.9524516218	0.04754837821	-0.999999955221318	
340.8355047	97	3	0	1	0.9522457796	0.0477542204				99.61027512	0.3897248776	0	44.94965873	55.05034127	0				-340.8355047	0.9522457796	0.0477542204	-0.999999921888723	
338.2755047	97	3	0	1	0.9520465254	0.04795347464				99.62481533	0.3751846655	0	44.88810742	55.11189258	0				-338.2755047	0.9520465254	0.04795347464	-0.999999901290359	
335.7155047	97	3	0	1	0.9518537727	0.04814622734				99.63900242	0.3609975767	0	44.82676543	55.17323457	0				-335.7155047	0.9518537727	0.04814622734	-1.00000010914863	
333.1555047	97	3	0	1	0.9516674352	0.0483325648				99.65283953	0.3471604662	0	44.76563161	55.23436839	0				-333.1555047	0.9516674352	0.0483325648	-1.00000013373438	
330.5955047	97	3	0	1	0.9514874268	0.04851257319				99.66632986	0.3336701421	0	44.70470481	55.29529519	0				-330.5955047	0.9514874268	0.04851257319	-0.999999939439762	
328.0355047	97	3	0	1	0.9513136614	0.04868633862				99.67947664	0.3205233645	0	44.6439839	55.3560161	0				-328.0355047	0.9513136614	0.04868633862	-1.00000000634194	
325.4755047	97	3	0	1	0.9511460528	0.04885394719				99.69228316	0.3077168437	0	44.58346778	55.41653222	0				-325.4755047	0.9511460528	0.04885394719	-1.00000005631998	
322.9155047	97	3	0	1	0.950984515	0.049015485				99.70475276	0.2952472393	0	44.52315534	55.47684466	0				-322.9155047	0.950984515	0.049015485	-1.00000000238165	
320.3555047	97	3	0	1	0.9508289618	0.04917103819				99.71688884	0.2831111586	0	44.4630455	55.5369545	0				-320.3555047	0.9508289618	0.04917103819	-1.00000003152214	
317.7955047	97	3	0	1	0.950679307	0.04932069299				99.72869484	0.2713051554	0	44.40313717	55.59686283	0				-317.7955047	0.950679307	0.04932069299	-0.999999858205754	
315.2355047	97	3	0	1	0.9505354643	0.04946453573				99.74017427	0.2598257286	0	44.34342929	55.65657071	0				-315.2355047	0.9505354643	0.04946453573	-0.999999974591499	
312.6755047	97	3	0	1	0.9503973471	0.0496026529				99.75133068	0.2486693212	0	44.28392081	55.71607919	0				-312.6755047	0.9503973471	0.0496026529	-0.999999913697804	
310.1155047	97	3	0	1	0.9502648689	0.04973513115				99.76216768	0.2378323189	0	44.22461068	55.77538932	0				-310.1155047	0.9502648689	0.04973513115	-1.00000021768998	
307.5555047	97	3	0	1	0.9501379426	0.04986205735				99.77268895	0.227311049	0	44.16549787	55.83450213	0				-307.5555047	0.9501379426	0.04986205735	-1.00000013283603	
304.9955047	97	3	0	1	0.9500164814	0.04998351861				99.78289822	0.2171017796	0	44.10658135	55.89341865	0				-304.9955047	0.9500164814	0.04998351861	-0.999999846693768	
302.4355047	97	3	0	1	0.9499003977	0.05009960229				99.79279928	0.2072007178	0	44.04786011	55.95213989	0				-302.4355047	0.9499003977	0.05009960229	-1.00000003240226	
300	97	3	0	1	0.9497948709	0.0502051291				99.80193627	0.1980637251	0	43.9921749	56.0078251	0				-300	0.9497948709	0.0502051291	-0.999999778072037	
