T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
553.7931811	89	9	2	1	0.8674053075	0.1325946925				94.59342821	3.57641573	1.83015606	52.40902321	44.4798951	3.11108169				-553.7931811	0.8674053075	0.1325946925	-1.00000000000001	
551.2331811	89	9	2	1	0.8663895392	0.1336104608				94.65779017	3.514716062	1.827493767	52.31237697	44.56901604	3.118606993				-551.2331811	0.8663895392	0.1336104608	-0.999999999999985	
548.6731811	89	9	2	1	0.8653943091	0.1346056909				94.72144101	3.453727656	1.824831333	52.21624698	44.65757502	3.126177999				-548.6731811	0.8653943091	0.1346056909	-0.999999999999973	
546.1131811	89	9	2	1	0.8644191899	0.1355808101				94.78438724	3.393444208	1.822168556	52.12062656	44.74557794	3.133795504				-546.1131811	0.8644191899	0.1355808101	-1.00000000000003	
543.5531811	89	9	2	1	0.8634637675	0.1365362325				94.84663522	3.33385955	1.819505234	52.02550921	44.83303048	3.141460312				-543.5531811	0.8634637675	0.1365362325	-0.999999999999999	
540.9931811	89	9	2	1	0.862527641	0.137472359				94.90819118	3.274967654	1.816841167	51.93088854	44.91993822	3.149173238				-540.9931811	0.862527641	0.137472359	-1	
538.4331811	89	9	2	1	0.8616104213	0.1383895787				94.96906123	3.21676262	1.814176154	51.83675833	45.00630656	3.156935108				-538.4331811	0.8616104213	0.1383895787	-0.999999999999984	
535.8731811	89	9	2	1	0.8607117315	0.1392882685				95.02925133	3.159238675	1.811509994	51.74311247	45.09214077	3.164746757				-535.8731811	0.8607117315	0.1392882685	-1	
533.3131811	89	9	2	1	0.859831206	0.140168794				95.08876734	3.102390171	1.808842488	51.649945	45.17744597	3.172609034				-533.3131811	0.859831206	0.140168794	-1.00000000000003	
530.7531811	89	9	2	1	0.8589684899	0.1410315101				95.14761499	3.046211576	1.806173434	51.55725006	45.26222714	3.180522797				-530.7531811	0.8589684899	0.1410315101	-0.999999999999983	
528.1931811	89	9	2	1	0.8581232391	0.1418767609				95.20579989	2.990697475	1.803502632	51.46502195	45.34648914	3.188488918				-528.1931811	0.8581232391	0.1418767609	-0.999999999999967	
525.6331811	89	9	2	1	0.8572951194	0.1427048806				95.26332756	2.935842561	1.800829881	51.37325505	45.43023667	3.19650828				-525.6331811	0.8572951194	0.1427048806	-1.00000000000002	
523.0731811	89	9	2	1	0.8564838062	0.1435161938				95.32020338	2.881641638	1.798154979	51.28194389	45.51347433	3.20458178				-523.0731811	0.8564838062	0.1435161938	-1.00000000000003	
520.5131811	89	9	2	1	0.8556889846	0.1443110154				95.37643267	2.828089611	1.795477724	51.19108308	45.59620659	3.212710327				-520.5131811	0.8556889846	0.1443110154	-0.999999999999982	
517.9531811	89	9	2	1	0.8549103483	0.1450896517				95.4320206	2.775181486	1.792797913	51.10066738	45.67843778	3.220894846				-517.9531811	0.8549103483	0.1450896517	-0.999999999999982	
515.3931811	89	9	2	1	0.8541475998	0.1458524002				95.48697229	2.722912368	1.790115344	51.01069161	45.76017212	3.229136273				-515.3931811	0.8541475998	0.1458524002	-1.00000000000002	
512.8331811	89	9	2	1	0.8534004501	0.1465995499				95.54129274	2.671277455	1.787429809	50.92115072	45.84141372	3.237435561				-512.8331811	0.8534004501	0.1465995499	-0.99999999999998	
510.2731811	89	9	2	1	0.8526686179	0.1473313821				95.59498686	2.620272034	1.784741105	50.83203977	45.92216656	3.245793677				-510.2731811	0.8526686179	0.1473313821	-1.00000000000002	
507.7131811	89	9	2	1	0.8519518299	0.1480481701				95.64805949	2.569891483	1.782049024	50.74335389	46.00243451	3.254211603				-507.7131811	0.8519518299	0.1480481701	-0.999999999999978	
505.1531811	89	9	2	1	0.8512498201	0.1487501799				95.70051538	2.520131263	1.779353357	50.65508832	46.08222134	3.262690339				-505.1531811	0.8512498201	0.1487501799	-0.999999999999963	
502.5931811	89	9	2	1	0.8505623296	0.1494376704				95.75235919	2.470986918	1.776653894	50.56723839	46.16153071	3.271230899				-502.5931811	0.8505623296	0.1494376704	-0.999999999999998	
500.0331811	89	9	2	1	0.8498891066	0.1501108934				95.80359551	2.422454071	1.773950424	50.47979953	46.24036616	3.279834314				-500.0331811	0.8498891066	0.1501108934	-0.99999999999998	
497.4731811	89	9	2	1	0.8492299059	0.1507700941				95.85422885	2.374528421	1.771242732	50.39276723	46.31873113	3.288501635				-497.4731811	0.8492299059	0.1507700941	-1.00000000000002	
494.9131811	89	9	2	1	0.8485844886	0.1514155114				95.90426365	2.327205743	1.768530604	50.3061371	46.39662897	3.297233929				-494.9131811	0.8485844886	0.1514155114	-1.00000000000002	
492.3531811	89	9	2	1	0.8479526221	0.1520473779				95.9537043	2.280481882	1.765813822	50.2199048	46.47406292	3.30603228				-492.3531811	0.8479526221	0.1520473779	-1.00000000000004	
489.7931811	89	9	2	1	0.8473340798	0.1526659202				96.00255508	2.234352753	1.763092166	50.13406609	46.55103611	3.314897794				-489.7931811	0.8473340798	0.1526659202	-1.00000000000002	
487.2331811	89	9	2	1	0.8467286407	0.1532713593				96.05082025	2.188814337	1.760365413	50.04861682	46.62755159	3.323831594				-487.2331811	0.8467286407	0.1532713593	-1	
484.6731811	89	9	2	1	0.8461360897	0.1538639103				96.09850398	2.143862679	1.75763334	49.96355287	46.7036123	3.332834826				-484.6731811	0.8461360897	0.1538639103	-0.999999999999952	
482.1131811	89	9	2	1	0.8455562166	0.1544437834				96.14561039	2.099493888	1.754895718	49.87887025	46.7792211	3.341908653				-482.1131811	0.8455562166	0.1544437834	-0.999999999999953	
479.5531811	89	9	2	1	0.8449888167	0.1550111833				96.19214355	2.055704131	1.752152318	49.79456501	46.85438073	3.351054262				-479.5531811	0.8449888167	0.1550111833	-1	
476.9931811	89	9	2	1	0.8444336903	0.1555663097				96.23810746	2.012489632	1.749402905	49.71063327	46.92909387	3.360272862				-476.9931811	0.8444336903	0.1555663097	-1.00000000000005	
474.4331811	89	9	2	1	0.8438906422	0.1561093578				96.28350608	1.969846673	1.746647245	49.62707123	47.00336309	3.369565681				-474.4331811	0.8438906422	0.1561093578	-1.00000000000002	
471.8731811	89	9	2	1	0.8433594822	0.1566405178				96.32834332	1.927771585	1.743885097	49.54387515	47.07719087	3.378933975				-471.8731811	0.8433594822	0.1566405178	-1.00000000000003	
469.3131811	89	9	2	1	0.8428400245	0.1571599755				96.37262303	1.886260755	1.741116218	49.46104137	47.15057961	3.388379021				-469.3131811	0.8428400245	0.1571599755	-1.00000000000003	
466.7531811	89	9	2	1	0.8423320874	0.1576679126				96.41634902	1.845310617	1.738340362	49.37856627	47.22353161	3.397902121				-466.7531811	0.8423320874	0.1576679126	-0.999999999999973	
464.1931811	89	9	2	1	0.8418354936	0.1581645064				96.45952507	1.804917651	1.735557277	49.29644631	47.29604909	3.407504601				-464.1931811	0.8418354936	0.1581645064	-0.999999999999913	
461.6331811	89	9	2	1	0.8413500699	0.1586499301				96.50215491	1.765078383	1.732766709	49.214678	47.36813419	3.417187816				-461.6331811	0.8413500699	0.1586499301	-0.999999999999945	
459.0731811	89	9	2	1	0.8408756467	0.1591243533				96.54424222	1.725789383	1.7299684	49.13325791	47.43978894	3.426953145				-459.0731811	0.8408756467	0.1591243533	-1.00000000000006	
456.5131811	89	9	2	1	0.8404120584	0.1595879416				96.58579065	1.687047262	1.727162086	49.05218269	47.51101532	3.436801995				-456.5131811	0.8404120584	0.1595879416	-1.00000000000009	
453.9531811	89	9	2	1	0.8399591429	0.1600408571				96.62680383	1.64884867	1.7243475	48.971449	47.5818152	3.446735801				-453.9531811	0.8399591429	0.1600408571	-0.999999999999997	
451.3931811	89	9	2	1	0.8395167417	0.1604832583				96.66728534	1.611190295	1.721524369	48.89105361	47.65219037	3.456756029				-451.3931811	0.8395167417	0.1604832583	-0.99999999999997	
448.8331811	89	9	2	1	0.8390846996	0.1609153004				96.70723872	1.574068861	1.718692417	48.81099329	47.72214254	3.466864172				-448.8331811	0.8390846996	0.1609153004	-0.999999999999932	
446.2731811	89	9	2	1	0.8386628645	0.1613371355				96.74666752	1.537481124	1.71585136	48.7312649	47.79167335	3.477061755				-446.2731811	0.8386628645	0.1613371355	-0.999999999999937	
443.7131811	89	9	2	1	0.8382510878	0.1617489122				96.78557522	1.501423874	1.713000911	48.65186533	47.86078433	3.487350335				-443.7131811	0.8382510878	0.1617489122	-1.00000000000003	
441.1531811	89	9	2	1	0.8378492235	0.1621507765				96.82396529	1.465893932	1.710140776	48.57279154	47.92947696	3.497731501				-441.1531811	0.8378492235	0.1621507765	-1.00000000000004	
438.5931811	89	9	2	1	0.8374571288	0.1625428712				96.8618412	1.430888146	1.707270656	48.49404051	47.99775261	3.508206876				-438.5931811	0.8374571288	0.1625428712	-0.999999999999961	
436.0331811	89	9	2	1	0.8370746636	0.1629253364				96.89920636	1.396403392	1.704390246	48.41560929	48.06561259	3.518778117				-436.0331811	0.8370746636	0.1629253364	-1.00000000000004	
433.4731811	89	9	2	1	0.8367016905	0.1632983095				96.9360642	1.36243657	1.701499234	48.33749497	48.13305811	3.529446916				-433.4731811	0.8367016905	0.1632983095	-1.00000000000007	
430.9131811	89	9	2	1	0.8363380748	0.1636619252				96.97241809	1.328984603	1.698597302	48.25969468	48.20009032	3.540215001				-430.9131811	0.8363380748	0.1636619252	-0.999999999999923	
428.3531811	89	9	2	1	0.8359836842	0.1640163158				97.00827144	1.296044439	1.695684125	48.1822056	48.26671026	3.551084139				-428.3531811	0.8359836842	0.1640163158	-1.00000000000008	
425.7931811	89	9	2	1	0.8356383887	0.1643616113				97.04362759	1.263613042	1.692759372	48.10502494	48.33291892	3.562056136				-425.7931811	0.8356383887	0.1643616113	-0.999999999999994	
423.2331811	89	9	2	1	0.8353020608	0.1646979392				97.0784899	1.231687397	1.689822702	48.02814998	48.39871719	3.573132835				-423.2331811	0.8353020608	0.1646979392	-0.999999999999964	
420.6731811	89	9	2	1	0.8349745753	0.1650254247				97.11286173	1.200264504	1.68687377	47.951578	48.46410588	3.584316122				-420.6731811	0.8349745753	0.1650254247	-0.999999999999995	
418.1131811	89	9	2	1	0.8346558089	0.1653441911				97.1467464	1.169341379	1.68391222	47.87530635	48.52908573	3.595607924				-418.1131811	0.8346558089	0.1653441911	-0.999999999999914	
415.5531811	89	9	2	1	0.8343456404	0.1656543596				97.18014726	1.138915051	1.68093769	47.79933241	48.59365738	3.607010214				-415.5531811	0.8343456404	0.1656543596	-0.999999999999953	
412.9931811	89	9	2	1	0.8340439508	0.1659560492				97.21306763	1.108982561	1.677949807	47.72365359	48.6578214	3.618525005				-412.9931811	0.8340439508	0.1659560492	-1.00000000000005	
410.4331811	89	9	2	1	0.8337506226	0.1662493774				97.24551085	1.079540959	1.674948192	47.64826736	48.72157828	3.63015436				-410.4331811	0.8337506226	0.1662493774	-1.00000000000009	
407.8731811	89	9	2	1	0.8334655405	0.1665344595				97.27748024	1.050587303	1.671932455	47.57317119	48.78492842	3.641900387				-407.8731811	0.8334655405	0.1665344595	-1.0000000000001	
405.3131811	89	9	2	1	0.8331885907	0.1668114093				97.30897914	1.02211866	1.668902198	47.49836262	48.84787214	3.653765244				-405.3131811	0.8331885907	0.1668114093	-0.999999999999942	
402.7531811	89	9	2	1	0.832919661	0.167080339				97.34001089	0.9941320987	1.665857011	47.42383919	48.91040967	3.665751138				-402.7531811	0.832919661	0.167080339	-0.999999999999955	
400.1931811	89	9	2	1	0.8326586409	0.1673413591				97.37057883	0.9666246939	1.662796476	47.34959851	48.97254116	3.677860329				-400.1931811	0.8326586409	0.1673413591	-1.00000000000016	
397.6331811	89	9	2	1	0.8324054214	0.1675945786				97.40068632	0.9395935202	1.659720163	47.27563819	49.03426668	3.690095129				-397.6331811	0.8324054214	0.1675945786	-0.999999999999997	
395.0731811	89	9	2	1	0.832159895	0.167840105				97.43033672	0.9130356528	1.656627632	47.20195588	49.09558621	3.702457905				-395.0731811	0.832159895	0.167840105	-0.999999999999885	
392.5131811	89	9	2	1	0.8319219552	0.1680780448				97.4595334	0.8869481649	1.65351843	47.12854928	49.15649964	3.714951082				-392.5131811	0.8319219552	0.1680780448	-0.999999999999882	
389.9531811	89	9	2	1	0.8316914972	0.1683085028				97.48827978	0.8613281262	1.650392095	47.05541609	49.21700677	3.727577142				-389.9531811	0.8316914972	0.1683085028	-1.00000000000007	
387.3931811	89	9	2	1	0.8314684172	0.1685315828				97.51657925	0.8361726014	1.647248149	46.98255406	49.27710732	3.740338626				-387.3931811	0.8314684172	0.1685315828	-0.999999999999926	
384.8331811	89	9	2	1	0.8312526126	0.1687473874				97.54443525	0.8114786479	1.644086105	46.90996095	49.33680091	3.753238139				-384.8331811	0.8312526126	0.1687473874	-1.00000000000008	
382.2731811	89	9	2	1	0.8310439819	0.1689560181				97.57185123	0.787243315	1.64090546	46.83763457	49.39608708	3.766278348				-382.2731811	0.8310439819	0.1689560181	-1.00000000000005	
379.7131811	89	9	2	1	0.8308424246	0.1691575754				97.59883066	0.7634636412	1.637705699	46.76557274	49.45496527	3.779461987				-379.7131811	0.8308424246	0.1691575754	-0.99999999999987	
377.1531811	89	9	2	1	0.8306478411	0.1693521589				97.62537705	0.7401366533	1.634486293	46.6937733	49.51343484	3.792791856				-377.1531811	0.8306478411	0.1693521589	-1.00000000000022	
374.5931811	89	9	2	1	0.8304601326	0.1695398674				97.65149394	0.717259364	1.631246697	46.62223414	49.57149504	3.806270828				-374.5931811	0.8304601326	0.1695398674	-0.999999999999989	
372.0331811	89	9	2	1	0.8302792015	0.1697207985				97.67718488	0.6948287704	1.627986353	46.55095314	49.62914502	3.819901844				-372.0331811	0.8302792015	0.1697207985	-0.999999999999931	
369.4731811	89	9	2	1	0.8301049504	0.1698950496				97.70245346	0.6728418526	1.624704683	46.47992823	49.68638385	3.833687921				-369.4731811	0.8301049504	0.1698950496	-0.999999999999909	
366.9131811	89	9	2	1	0.8299372831	0.1700627169				97.72730333	0.6512955711	1.621401098	46.40915735	49.7432105	3.847632155				-366.9131811	0.8299372831	0.1700627169	-0.999999999999926	
364.3531811	89	9	2	1	0.8297761038	0.1702238962				97.75173815	0.630186866	1.618074989	46.33863846	49.79962382	3.861737716				-364.3531811	0.8297761038	0.1702238962	-1.00000000000018	
361.7931811	89	9	2	1	0.8296213171	0.1703786829				97.77576162	0.6095126543	1.614725729	46.26836956	49.85562258	3.876007861				-361.7931811	0.8296213171	0.1703786829	-0.999999999999897	
359.2331811	89	9	2	1	0.8294728285	0.1705271715				97.7993775	0.5892698287	1.611352674	46.19834864	49.91120544	3.890445926				-359.2331811	0.8294728285	0.1705271715	-0.999999999999817	
356.6731811	89	9	2	1	0.8293305436	0.1706694564				97.82258958	0.5694552554	1.607955162	46.12857373	49.96637093	3.905055337				-356.6731811	0.8293305436	0.1706694564	-1.00000000000021	
354.1131811	89	9	2	1	0.8291943687	0.1708056313				97.84540172	0.5500657729	1.604532509	46.05904287	50.02111752	3.919839609				-354.1131811	0.8291943687	0.1708056313	-1.0000000000002	
351.5531811	89	9	2	1	0.82906421	0.17093579				97.8678178	0.5310981891	1.601084013	45.98975413	50.07544353	3.934802348				-351.5531811	0.82906421	0.17093579	-0.999999999999886	
348.9931811	89	9	2	1	0.8289399744	0.1710600256				97.88984177	0.5125492806	1.597608949	45.92070557	50.12934717	3.949947256				-348.9931811	0.8289399744	0.1710600256	-0.999999999999891	
346.4331811	89	9	2	1	0.8288215687	0.1711784313				97.91147764	0.4944157901	1.594106572	45.8518953	50.18282657	3.965278134				-346.4331811	0.8288215687	0.1711784313	-1.00000000000013	
343.8731811	89	9	2	1	0.8287089001	0.1712910999				97.93272946	0.4766944248	1.590576112	45.78332142	50.2358797	3.980798884				-343.8731811	0.8287089001	0.1712910999	-0.999999999999987	
341.3131811	89	9	2	1	0.8286018757	0.1713981243				97.95360137	0.4593818545	1.587016779	45.71498206	50.28850443	3.996513513				-341.3131811	0.8286018757	0.1713981243	-0.999999999999733	
338.7531811	89	9	2	1	0.8285004027	0.1714995973				97.97409753	0.4424747099	1.583427756	45.64687534	50.34069852	4.012426135				-338.7531811	0.8285004027	0.1714995973	-1.00000000000016	
336.1931811	89	9	2	1	0.8284043883	0.1715956117				97.99422222	0.4259695804	1.579808201	45.57899943	50.39245959	4.028540978				-336.1931811	0.8284043883	0.1715956117	-1.00000000000028	
333.6331811	89	9	2	1	0.8283137395	0.1716862605				98.01397974	0.4098630127	1.576157247	45.51135248	50.44378514	4.044862383				-333.6331811	0.8283137395	0.1716862605	-1.00000000000017	
331.0731811	89	9	2	1	0.8282283634	0.1717716366				98.03337449	0.3941515084	1.572473998	45.44393266	50.49467252	4.061394812				-331.0731811	0.8282283634	0.1717716366	-0.999999999999801	
328.5131811	89	9	2	1	0.8281481665	0.1718518335				98.05241095	0.3788315224	1.568757532	45.37673817	50.54511898	4.07814285				-328.5131811	0.8281481665	0.1718518335	-0.999999999999665	
325.9531811	89	9	2	1	0.8280730556	0.1719269444				98.07109364	0.3638994614	1.565006897	45.30976718	50.59512161	4.095111206				-325.9531811	0.8280730556	0.1719269444	-0.999999999999795	
323.3931811	89	9	2	1	0.8280029366	0.1719970634				98.08942721	0.3493516812	1.56122111	45.24301791	50.64467737	4.112304724				-323.3931811	0.8280029366	0.1719970634	-1.00000000000047	
320.8331811	89	9	2	1	0.8279377155	0.1720622845				98.10741636	0.3351844859	1.557399157	45.17648856	50.69378306	4.129728382				-320.8331811	0.8279377155	0.1720622845	-1.00000000000061	
318.2731811	89	9	2	1	0.8278772976	0.1721227024				98.12506588	0.3213941252	1.553539992	45.11017735	50.74243536	4.147387298				-318.2731811	0.8278772976	0.1721227024	-0.999999999999222	
315.7131811	89	9	2	1	0.8278215878	0.1721784122				98.14238067	0.307976793	1.549642535	45.04408249	50.79063077	4.165286735				-315.7131811	0.8278215878	0.1721784122	-1.00000000000013	
313.1531811	89	9	2	1	0.8277704904	0.1722295096				98.1593657	0.2949286259	1.54570567	44.97820222	50.83836567	4.183432105				-313.1531811	0.8277704904	0.1722295096	-1.00000000000078	
310.5931811	89	9	2	1	0.8277239093	0.1722760907				98.17602605	0.2822457009	1.541728246	44.91253477	50.88563625	4.201828975				-310.5931811	0.8277239093	0.1722760907	-0.999999999998963	
308.0331811	89	9	2	1	0.8276817476	0.1723182524				98.19236689	0.2699240339	1.537709073	44.84707837	50.93243856	4.220483071				-308.0331811	0.8276817476	0.1723182524	-1.00000000000023	
305.4731811	89	9	2	1	0.8276439076	0.1723560924				98.2083935	0.2579595783	1.533646924	44.78183125	50.97876846	4.239400285				-305.4731811	0.8276439076	0.1723560924	-1.00000000000104	
302.9131811	89	9	2	1	0.8276102911	0.1723897089				98.22411125	0.246348223	1.529540529	44.71679166	51.02462166	4.258586679				-302.9131811	0.8276102911	0.1723897089	-0.999999999998496	
300.3531811	89	9	2	1	0.8275807989	0.1724192011				98.23952563	0.2350857911	1.525388577	44.65195783	51.06999368	4.278048489				-300.3531811	0.8275807989	0.1724192011	-1.00000000000625	
300	89	9	2	1	0.8275770482	0.1724229518				98.24162872	0.2335591637	1.524812117	44.64302932	51.07621524	4.280755443				-300	0.8275770482	0.1724229518	-1.00000000000855	
