T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
360.3538137	89	1	10	1	1					89	1	10							-360.3538137	1			
357.7938137	89	1	10	1	1					89	1	10							-357.7938137	1			
355.2338137	89	1	10	1	1					89	1	10							-355.2338137	1			
352.6738137	89	1	10	1	1					89	1	10							-352.6738137	1			
350.1138137	89	1	10	1	1					89	1	10							-350.1138137	1			
347.5538137	89	1	10	1	1					89	1	10							-347.5538137	1			
344.9938137	89	1	10	1	1					89	1	10							-344.9938137	1			
342.4338137	89	1	10	1	1					89	1	10							-342.4338137	1			
339.8738137	89	1	10	1	1					89	1	10							-339.8738137	1			
337.3138137	89	1	10	1	1					89	1	10							-337.3138137	1			
334.7538137	89	1	10	1	1					89	0.9999999999	10							-334.7538137	1			
332.1938137	89	1	10	1	1					89	1	10							-332.1938137	1			
329.6338137	89	1	10	1	1					89	1	10							-329.6338137	1			
327.0738137	89	1	10	1	1					89	1	10							-327.0738137	1			
324.5138137	89	1	10	1	1					89	1	10							-324.5138137	1			
323.8738137	89	1	10	1	1					89	1	10							-323.8738137	1			
323.5538137	89	1	10	1	1					89	1	10							-323.5538137	1			
323.3938137	89	1	10	1	1					89	1	10							-323.3938137	1			
323.3738137	89	1	10	1	1					89	1	10							-323.3738137	1			
323.3538137	89	1	10	1	0.9987198703	0.001280129734				89.05178547	0.9557369397	9.992477592	48.59848884	35.53274824	15.86876292				-323.3538137	0.9987198703	0.001280129734	-1.00001992647063	
323.3438137	89	1	10	1	0.9987161673	0.00128383266				89.05193597	0.9556084098	9.992455618	48.59808737	35.53300437	15.86890826				-323.3438137	0.9987161673	0.00128383266	-1.00001035066506	
323.3238137	89	1	10	1	0.9987087627	0.001291237326				89.05223694	0.9553513824	9.992411673	48.59728446	35.5335166	15.86919894				-323.3238137	0.9987087627	0.001291237326	-0.9999954321952	
323.2838137	89	1	10	1	0.9986939581	0.001306041865				89.05283874	0.9548374596	9.992323796	48.59567873	35.53454093	15.86978035				-323.2838137	0.9986939581	0.001306041865	-1.00000237440487	
323.2038137	89	1	10	1	0.9986643682	0.001335631798				89.05404177	0.9538101408	9.992148094	48.59246761	35.53658908	15.87094332				-323.2038137	0.9986643682	0.001335631798	-0.99999951647899	
323.0438137	89	1	10	1	0.9986052648	0.001394735152				89.05644549	0.9517576094	9.991796903	48.58604679	35.54068334	15.87326987				-323.0438137	0.9986052648	0.001394735152	-1.00000024653496	
322.7238137	89	1	10	1	0.9984873638	0.001512636248				89.06124367	0.9476609665	9.991095367	48.5732108	35.54886373	15.87792547				-322.7238137	0.9984873638	0.001512636248	-0.999999569328675	
322.0838137	89	1	10	1	0.9982527804	0.00174721957				89.070803	0.939501315	9.989695684	48.5475611	35.56519234	15.88724657				-322.0838137	0.9982527804	0.00174721957	-1.00000022306991	
320.8038137	89	1	10	1	0.9977884593	0.002211540667				89.089774	0.9233161463	9.986909849	48.49635142	35.59771976	15.90592882				-320.8038137	0.9977884593	0.002211540667	-0.999999988669422	
318.2438137	89	1	10	1	0.9968789697	0.003121030309				89.12712843	0.8914793475	9.981392221	48.39428739	35.66225752	15.94345509				-318.2438137	0.9968789697	0.003121030309	-1.00000000647047	
315.6838137	89	1	10	1	0.9959945855	0.004005414458				89.16370535	0.8603481826	9.975946469	48.29269172	35.72610778	15.9812005				-315.6838137	0.9959945855	0.004005414458	-0.999999984785846	
313.1238137	89	1	10	1	0.9951348021	0.004865197932				89.19951181	0.8299158094	9.970572379	48.19155805	35.78927268	16.01916926				-313.1238137	0.9951348021	0.004865197932	-0.999999973962197	
310.5638137	89	1	10	1	0.9942991281	0.005700871905				89.23455482	0.8001754396	9.965269742	48.09088017	35.85175419	16.05736564				-310.5638137	0.9942991281	0.005700871905	-0.999999989691378	
308.0038137	89	1	10	1	0.9934870855	0.006512914547				89.26884132	0.7711203326	9.960038348	47.99065196	35.91355402	16.09579403				-308.0038137	0.9934870855	0.006512914547	-0.999999976442436	
305.4438137	89	1	10	1	0.9926982084	0.007301791644				89.30237822	0.7427437889	9.954877988	47.89086744	35.97467368	16.13445888				-305.4438137	0.9926982084	0.007301791644	-1.00000004093941	
302.8838137	89	1	10	1	0.9919320428	0.008067957185				89.3351724	0.7150391446	9.949788453	47.79152076	36.03511447	16.17336477				-302.8838137	0.9919320428	0.008067957185	-1.00000000178711	
300.3238137	89	1	10	1	0.9911881461	0.008811853938				89.3672307	0.6879997655	9.94476953	47.69260616	36.09487746	16.21251638				-300.3238137	0.9911881461	0.008811853938	-1.00000059765217	
300	89	1	10	1	0.9910956153	0.008904384675				89.37123367	0.6846266237	9.944139708	47.68012506	36.10238852	16.21748641				-300	0.9910956153	0.008904384675	-1.0000007640561	
