T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
616.2503824	90	9	1	1	0.8362446008	99.05419152	0.8217283021	0.124080175				46.29721475	53.70278525	0	1.989993715E-07	0	99.9999998				-616.2503824	0.8362446008	-6368.88821818991	
613.6903824	90	9	1	1	0.8358478886	99.08329828	0.7974585815	0.1192431415				46.28750833	53.71249167	0	1.814979114E-07	0	99.99999982				-613.6903824	0.8358478886	-6542.02512361296	
611.1303824	90	9	1	1	0.8354616864	99.11167109	0.7737700271	0.1145588813				46.27797259	53.72202741	0	1.654072682E-07	0	99.99999983				-611.1303824	0.8354616864	-6720.28149353458	
608.5703824	90	9	1	1	0.8350857398	99.13932552	0.7506506888	0.1100237877				46.26860646	53.73139354	0	1.506247614E-07	0	99.99999985				-608.5703824	0.8350857398	-6903.85249381976	
606.0103824	90	9	1	1	0.8347198015	99.16627678	0.7280889135	0.1056343084				46.25940885	53.74059115	0	1.370543117E-07	0	99.99999986				-606.0103824	0.8347198015	-7092.94151811355	
603.4503824	90	9	1	1	0.8343636312	99.19253972	0.7060733338	0.1013869459				46.25037861	53.74962139	0	1.246060793E-07	0	99.99999988				-603.4503824	0.8343636312	-7287.76287262851	
600.8903824	90	9	1	1	0.8340169953	99.21812889	0.6845928562	0.0972782561				46.2415146	53.7584854	0	1.131961177E-07	0	99.99999989				-600.8903824	0.8340169953	-7488.54148751686	
598.3303824	90	9	1	1	0.8336796667	99.2430585	0.6636366505	0.09330484858				46.2328156	53.7671844	0	1.027460423E-07	0	99.9999999				-598.3303824	0.8336796667	-7695.51074738683	
595.7703824	90	9	1	1	0.8333514243	99.26734248	0.6431941394	0.0894633856				46.22428041	53.77571959	0	9.318271543E-08	0	99.99999991				-595.7703824	0.8333514243	-7908.91511870458	
593.2103824	90	9	1	1	0.833032053	99.29099443	0.6232549885	0.08575058195				46.21590777	53.78409223	0	8.443794417E-08	0	99.99999992				-593.2103824	0.833032053	-8129.01386058556	
590.6503824	90	9	1	1	0.8327213435	99.3140277	0.6038090972	0.08216320437				46.2076964	53.7923036	0	7.644819345E-08	0	99.99999992				-590.6503824	0.8327213435	-8356.07680944409	
588.0903824	90	9	1	1	0.8324190919	99.33645534	0.5848465898	0.07869807125				46.199645	53.800355	0	6.915431202E-08	0	99.99999993				-588.0903824	0.8324190919	-8590.38450734473	
585.5303824	90	9	1	1	0.8321250995	99.35829014	0.5663578064	0.07535205219				46.19175224	53.80824776	0	6.250127181E-08	0	99.99999994				-585.5303824	0.8321250995	-8832.23405234539	
582.9703824	90	9	1	1	0.8318391728	99.37954464	0.5483332956	0.07212206763				46.18401676	53.81598324	0	5.643791983E-08	0	99.99999994				-582.9703824	0.8318391728	-9081.93837396682	
580.4103824	90	9	1	1	0.8315611232	99.40023111	0.530763806	0.0690050885				46.17643718	53.82356282	0	5.091674232E-08	0	99.99999995				-580.4103824	0.8315611232	-9339.82046647322	
577.8503824	90	9	1	1	0.8312907666	99.42036158	0.5136402793	0.06599813587				46.16901209	53.83098791	0	4.589364067E-08	0	99.99999995				-577.8503824	0.8312907666	-9606.22589585832	
575.2903824	90	9	1	1	0.8310279238	99.43994788	0.4969538429	0.06309828063				46.16174006	53.83825994	0	4.132771867E-08	0	99.99999996				-575.2903824	0.8310279238	-9881.51358289829	
572.7303824	90	9	1	1	0.8307724196	99.45900155	0.4806958035	0.06030264313				46.15461965	53.84538035	0	3.718108071E-08	0	99.99999996				-572.7303824	0.8307724196	-10166.0582253239	
570.1703824	90	9	1	1	0.8305240832	99.47753397	0.4648576403	0.05760839288				46.14764938	53.85235062	0	3.341864045E-08	0	99.99999997				-570.1703824	0.8305240832	-10460.263052739	
567.6103824	90	9	1	1	0.830282748	99.49555625	0.4494309992	0.05501274824				46.14082776	53.85917224	0	3.000793966E-08	0	99.99999997				-567.6103824	0.830282748	-10764.5410902867	
565.0503824	90	9	1	1	0.830048251	99.51307934	0.4344076867	0.05251297613				46.13415328	53.86584672	0	2.691897665E-08	0	99.99999997				-565.0503824	0.830048251	-11079.3290296234	
562.4903824	90	9	1	1	0.8298204332	99.53011394	0.4197796645	0.0501063917				46.12762439	53.87237561	0	2.412404416E-08	0	99.99999998				-562.4903824	0.8298204332	-11405.0941279089	
559.9303824	90	9	1	1	0.8295991393	99.5466706	0.4055390438	0.04779035805				46.12123955	53.87876045	0	2.159757605E-08	0	99.99999998				-559.9303824	0.8295991393	-11742.3198622572	
557.3703824	90	9	1	1	0.8293842174	99.56275963	0.3916780809	0.04556228593				46.11499719	53.88500281	0	1.931600261E-08	0	99.99999998				-557.3703824	0.8293842174	-12091.5195977021	
554.8103824	90	9	1	1	0.8291755192	99.57839119	0.3781891717	0.04341963349				46.10889572	53.89110428	0	1.725761407E-08	0	99.99999998				-554.8103824	0.8291755192	-12453.2278006376	
552.2503824	90	9	1	1	0.8289728994	99.59357525	0.3650648472	0.04135990593				46.10293352	53.89706648	0	1.54024319E-08	0	99.99999998				-552.2503824	0.8289728994	-12828.0160878825	
549.6903824	90	9	1	1	0.8287762163	99.60832158	0.3522977695	0.03938065525				46.097109	53.902891	0	1.373208764E-08	0	99.99999999				-549.6903824	0.8287762163	-13216.4853089702	
547.1303824	90	9	1	1	0.828585331	99.62263979	0.3398807271	0.03747947997				46.09142049	53.90857951	0	1.222970887E-08	0	99.99999999				-547.1303824	0.828585331	-13619.2571763917	
544.5703824	90	9	1	1	0.8284001076	99.63653934	0.327806631	0.03565402482				46.08586636	53.91413364	0	1.0879812E-08	0	99.99999999				-544.5703824	0.8284001076	-14037.0084755161	
542.0103824	90	9	1	1	0.8282204134	99.65002951	0.3160685113	0.03390198046				46.08044494	53.91955506	0	9.668201527E-09	0	99.99999999				-542.0103824	0.8282204134	-14470.4318962604	
539.4503824	90	9	1	1	0.828046118	99.6631194	0.3046595128	0.03222108321				46.07515455	53.92484545	0	8.581875578E-09	0	99.99999999				-539.4503824	0.828046118	-14920.2737282927	
536.8903824	90	9	1	1	0.8278770943	99.67581799	0.2935728923	0.03060911472				46.06999349	53.93000651	0	7.608937251E-09	0	99.99999999				-536.8903824	0.8278770943	-15387.3204585175	
534.3303824	90	9	1	1	0.8277132174	99.68813408	0.2828020149	0.0290639017				46.06496008	53.93503992	0	6.738511609E-09	0	99.99999999				-534.3303824	0.8277132174	-15872.3921798336	
531.7703824	90	9	1	1	0.8275543652	99.70007633	0.2723403508	0.02758331561				46.06005258	53.93994742	0	5.960667981E-09	0	99.99999999				-531.7703824	0.8275543652	-16376.3639631503	
529.2103824	90	9	1	1	0.8274004179	99.71165326	0.2621814725	0.02616527236				46.05526928	53.94473072	0	5.266347314E-09	0	99.99999999				-529.2103824	0.8274004179	-16900.1671259092	
526.6503824	90	9	1	1	0.8272512584	99.72287322	0.2523190522	0.02480773201				46.05060844	53.94939156	0	4.647294312E-09	0	100				-526.6503824	0.8272512584	-17444.7874085089	
524.0903824	90	9	1	1	0.8271067718	99.73374444	0.2427468585	0.02350869842				46.04606832	53.95393168	0	4.095994105E-09	0	100				-524.0903824	0.8271067718	-18011.2416144859	
521.5303824	90	9	1	1	0.8269668453	99.74427503	0.2334587543	0.02226621899				46.04164717	53.95835283	0	3.605613205E-09	0	100				-521.5303824	0.8269668453	-18600.6262337627	
518.9703824	90	9	1	1	0.8268313685	99.75447292	0.2244486945	0.02107838428				46.03734322	53.96265678	0	3.169944525E-09	0	100				-518.9703824	0.8268313685	-19214.1244959985	
516.4103824	90	9	1	1	0.8267002333	99.76434595	0.2157107232	0.0199433277				46.03315471	53.96684529	0	2.783356209E-09	0	100				-516.4103824	0.8267002333	-19852.9641936645	
513.8503824	90	9	1	1	0.8265733335	99.7739018	0.2072389719	0.01885922519				46.02907987	53.97092013	0	2.440744089E-09	0	100				-513.8503824	0.8265733335	-20518.4333586774	
511.2903824	90	9	1	1	0.8264505649	99.78314805	0.1990276576	0.01782429484				46.02511692	53.97488308	0	2.137487531E-09	0	100				-511.2903824	0.8264505649	-21211.921441005	
508.7303824	90	9	1	1	0.8263318254	99.79209212	0.1910710805	0.01683679656				46.02126407	53.97873593	0	1.869408489E-09	0	100				-508.7303824	0.8263318254	-21934.9227287294	
506.1703824	90	9	1	1	0.826217015	99.80074135	0.1833636224	0.0158950317				46.01751954	53.98248046	0	1.632733572E-09	0	100				-506.1703824	0.826217015	-22688.9747298843	
503.6103824	90	9	1	1	0.8261060352	99.80910291	0.1758997448	0.01499734272				46.01388153	53.98611847	0	1.42405893E-09	0	100				-503.6103824	0.8261060352	-23475.7469354928	
501.0503824	90	9	1	1	0.8259987898	99.8171839	0.1686739876	0.01414211277				46.01034825	53.98965175	0	1.240317806E-09	0	100				-501.0503824	0.8259987898	-24297.0141996198	
498.4903824	90	9	1	1	0.8258951841	99.82499127	0.1616809673	0.01332776532				46.00691791	53.99308209	0	1.078750567E-09	0	100				-498.4903824	0.8258951841	-25154.6244111034	
495.9303824	90	9	1	1	0.8257951252	99.83253186	0.1549153757	0.01255276381				46.00358871	53.99641129	0	9.368770627E-10	0	100				-495.9303824	0.8257951252	-26050.5991793793	
493.3703824	90	9	1	1	0.8256985221	99.83981241	0.1483719787	0.01181561115				46.00035885	53.99964115	0	8.124711677E-10	0	100				-493.3703824	0.8256985221	-26987.0602826767	
490.8103824	90	9	1	1	0.8256052853	99.84683954	0.1420456147	0.01111484943				45.99722653	54.00277347	0	7.035373521E-10	0	100				-490.8103824	0.8256052853	-27966.2701913119	
488.2503824	90	9	1	1	0.8255153271	99.85361975	0.1359311939	0.01044905941				45.99418995	54.00581005	0	6.082891511E-10	0	100				-488.2503824	0.8255153271	-28990.6618156448	
485.6903824	90	9	1	1	0.8254285614	99.86015944	0.1300236979	0.009816860159				45.99124733	54.00875267	0	5.251294025E-10	0	100				-485.6903824	0.8254285614	-30062.7751321898	
483.1303824	90	9	1	1	0.8253449035	99.86646492	0.1243181745	0.009216908487				45.98839686	54.01160314	0	4.526321296E-10	0	100				-483.1303824	0.8253449035	-31185.3699737562	
480.5703824	90	9	1	1	0.8252642705	99.87254236	0.1188097435	0.008647898707				45.98563675	54.01436325	0	3.89525953E-10	0	100				-480.5703824	0.8252642705	-32361.3968290171	
478.0103824	90	9	1	1	0.8251865809	99.87839785	0.1134935915	0.008108562033				45.98296522	54.01703478	0	3.346789231E-10	0	100				-478.0103824	0.8251865809	-33593.9664411892	
475.4503824	90	9	1	1	0.8251117547	99.88403736	0.1083649718	0.007597666153				45.98038048	54.01961952	0	2.870846683E-10	0	100				-475.4503824	0.8251117547	-34886.4585205179	
472.8903824	90	9	1	1	0.8250397135	99.88946678	0.1034192041	0.007114014763				45.97788076	54.02211924	0	2.458497626E-10	0	100				-472.8903824	0.8250397135	-36242.4498175965	
470.3303824	90	9	1	1	0.8249703802	99.89469188	0.09865167341	0.006656447082				45.97546428	54.02453572	0	2.101822207E-10	0	100				-470.3303824	0.8249703802	-37665.7325731025	
467.7703824	90	9	1	1	0.8249036791	99.89971833	0.09405783013	0.006223837366				45.97312928	54.02687072	0	1.793810344E-10	0	100				-467.7703824	0.8249036791	-39160.4630981541	
465.2103824	90	9	1	1	0.8248395361	99.90455172	0.08963318892	0.005815094408				45.970874	54.029126	0	1.528266684E-10	0	100				-465.2103824	0.8248395361	-40731.0433604043	
462.6503824	90	9	1	1	0.8247778783	99.90919751	0.08537332849	0.005429161038				45.96869667	54.03130333	0	1.299724419E-10	0	100				-462.6503824	0.8247778783	-42382.1539936247	
460.0903824	90	9	1	1	0.8247186342	99.9136611	0.08127389111	0.0050650136				45.96659557	54.03340443	0	1.103367225E-10	0	100				-460.0903824	0.8247186342	-44118.8919109819	
457.5303824	90	9	1	1	0.8246617337	99.91794776	0.07733058227	0.004721661441				45.96456896	54.03543104	0	9.349586785E-11	0	100				-457.5303824	0.8246617337	-45946.6656396795	
454.9703824	90	9	1	1	0.8246071079	99.92206268	0.07353917031	0.004398146373				45.96261511	54.03738489	0	7.907785224E-11	0	100				-454.9703824	0.8246071079	-47871.3087373457	
452.4103824	90	9	1	1	0.8245546893	99.92601097	0.06989548616	0.004093542141				45.96073231	54.03926769	0	6.675652052E-11	0	100				-452.4103824	0.8245546893	-49899.0924867786	
449.8503824	90	9	1	1	0.8245044116	99.92979762	0.0663954231	0.003806953876				45.95891885	54.04108115	0	5.624641589E-11	0	100				-449.8503824	0.8245044116	-52036.8546579814	
447.2903824	90	9	1	1	0.82445621	99.93342755	0.06303493653	0.003537517546				45.95717304	54.04282696	0	4.729813138E-11	0	100				-447.2903824	0.82445621	-54291.7823757629	
444.7303824	90	9	1	1	0.8244100206	99.93690556	0.05981004383	0.0032843994				45.95549321	54.04450679	0	3.969413873E-11	0	100				-444.7303824	0.8244100206	-56671.6744241365	
442.1703824	90	9	1	1	0.824365781	99.94023638	0.05671682421	0.003046795398				45.95387769	54.04612231	0	3.324505189E-11	0	100				-442.1703824	0.824365781	-59185.102609956	
439.6103824	90	9	1	1	0.82432343	99.94342465	0.05375141858	0.002823930647				45.95232481	54.04767519	0	2.778628526E-11	0	100				-439.6103824	0.82432343	-61841.087340227	
437.0503824	90	9	1	1	0.8242829075	99.94647491	0.05091002952	0.002615058824				45.95083295	54.04916705	0	2.317507015E-11	0	100				-437.0503824	0.8242829075	-64649.4623119551	
434.4903824	90	9	1	1	0.8242441547	99.94939162	0.04818892121	0.002419461593				45.94940049	54.05059951	0	1.928779562E-11	0	100				-434.4903824	0.8242441547	-67620.8431702107	
431.9303824	90	9	1	1	0.8242071139	99.95217913	0.04558441939	0.002236448023				45.9480258	54.0519742	0	1.601764263E-11	0	100				-431.9303824	0.8242071139	-70766.7638053312	
429.3703824	90	9	1	1	0.8241717287	99.95484173	0.04309291134	0.002065353996				45.94670731	54.05329269	0	1.327248282E-11	0	100				-429.3703824	0.8241717287	-74099.7051197174	
426.8103824	90	9	1	1	0.8241379438	99.95738361	0.04071084595	0.001905541613				45.94544343	54.05455657	0	1.097301587E-11	0	100				-426.8103824	0.8241379438	-77633.0077302247	
424.2503824	90	9	1	1	0.824105705	99.95980887	0.03843473366	0.001756398599				45.9442326	54.0557674	0	9.051121269E-12	0	100				-424.2503824	0.824105705	-81381.2568571192	
421.6903824	90	9	1	1	0.8240749593	99.96212152	0.03626114659	0.0016173377				45.94307329	54.05692671	0	7.448402679E-12	0	100				-421.6903824	0.8240749593	-85360.4313592625	
419.1303824	90	9	1	1	0.8240456549	99.96432549	0.03418671851	0.001487796081				45.94196397	54.05803603	0	6.114904826E-12	0	100				-419.1303824	0.8240456549	-89587.7869665896	
416.5703824	90	9	1	1	0.8240177411	99.96642462	0.03220814493	0.001367234723				45.94090314	54.05909686	0	5.007984683E-12	0	100				-416.5703824	0.8240177411	-94081.7754084352	
414.0103824	90	9	1	1	0.8239911682	99.96842268	0.03032218319	0.001255137815				45.93988931	54.06011069	0	4.091320399E-12	0	100				-414.0103824	0.8239911682	-98862.6620226366	
411.4503824	90	9	1	1	0.8239658877	99.97032334	0.02852565246	0.001151012146				45.93892103	54.06107897	0	3.334042925E-12	0	100				-411.4503824	0.8239658877	-103952.913304968	
408.8903824	90	9	1	1	0.8239418523	99.97213018	0.02681543386	0.0010543865				45.93799683	54.06200317	0	2.70997675E-12	0	100				-408.8903824	0.8239418523	-109376.400153435	
406.3303824	90	9	1	1	0.8239190156	99.97384672	0.0251884705	0.0009648110451				45.93711531	54.06288469	0	2.196977419E-12	0	100				-406.3303824	0.8239190156	-115159.263412351	
403.7703824	90	9	1	1	0.8238973324	99.97547638	0.02364176756	0.0008818567282				45.93627506	54.06372494	0	1.776354769E-12	0	100				-403.7703824	0.8238973324	-121330.815367477	
401.2103824	90	9	1	1	0.8238767587	99.97702249	0.02217239231	0.0008051146689				45.93547471	54.06452529	0	1.432371886E-12	0	100				-401.2103824	0.8238767587	-127921.596412537	
398.6503824	90	9	1	1	0.8238572512	99.97848833	0.02077747417	0.0007341955554				45.93471288	54.06528712	0	1.15181082E-12	0	100				-398.6503824	0.8238572512	-134965.907476359	
396.0903824	90	9	1	1	0.823838768	99.97987707	0.01945420475	0.0006687290421				45.93398826	54.06601174	0	9.235970389E-13	0	100				-396.0903824	0.823838768	-142501.68632192	
393.5303824	90	9	1	1	0.8238212681	99.9811918	0.01819983786	0.0006083631514				45.93329952	54.06670048	0	7.384754205E-13	0	100				-393.5303824	0.8238212681	-150570.24476719	
390.9703824	90	9	1	1	0.8238047117	99.98243555	0.01701168951	0.0005527636776				45.93264537	54.06735463	0	5.887313862E-13	0	100				-390.9703824	0.8238047117	-159216.719258069	
388.4103824	90	9	1	1	0.8237890599	99.98361125	0.0158871379	0.0005016135957				45.93202456	54.06797544	0	4.679514701E-13	0	100				-388.4103824	0.8237890599	-168489.266232807	
385.8503824	90	9	1	1	0.8237742747	99.98472176	0.01482362341	0.0004546124741				45.93143585	54.06856415	0	3.708182564E-13	0	100				-385.8503824	0.8237742747	-178443.146664996	
383.2903824	90	9	1	1	0.8237603194	99.98576988	0.01381864848	0.0004114758931				45.93087801	54.06912199	0	2.92935197E-13	0	100				-383.2903824	0.8237603194	-189139.841903756	
380.7303824	90	9	1	1	0.8237471583	99.98675829	0.0128697776	0.0003719348688				45.93034986	54.06965014	0	2.306773439E-13	0	100				-380.7303824	0.8237471583	-200643.119870954	
378.1703824	90	9	1	1	0.8237347564	99.98768963	0.01197463714	0.0003357352827				45.92985022	54.07014978	0	1.810644988E-13	0	100				-378.1703824	0.8237347564	-213025.050741593	
375.6103824	90	9	1	1	0.8237230799	99.98856645	0.01113091529	0.000302637319				45.92937797	54.07062203	0	1.416537022E-13	0	100				-375.6103824	0.8237230799	-226368.485149004	
373.0503824	90	9	1	1	0.8237120961	99.98939122	0.01033636182	0.0002724149086				45.92893198	54.07106802	0	1.104483675E-13	0	100				-373.0503824	0.8237120961	-240762.850248476	
370.4903824	90	9	1	1	0.8237017732	99.99016636	0.009588787941	0.0002448551807				45.92851116	54.07148884	0	8.582169676E-14	0	100				-370.4903824	0.8237017732	-256302.358586903	
367.9303824	90	9	1	1	0.8236920801	99.99089418	0.008886066044	0.0002197579237				45.92811446	54.07188554	0	6.645231982E-14	0	100				-367.9303824	0.8236920801	-273097.063466921	
365.3703824	90	9	1	1	0.823682987	99.99157694	0.008226129464	0.0001969350537				45.92774083	54.07225917	0	5.12703648E-14	0	100				-365.3703824	0.823682987	-291271.400047693	
362.8103824	90	9	1	1	0.823674465	99.99221682	0.007606972169	0.0001762100928				45.92738926	54.07261074	0	3.941240453E-14	0	100				-362.8103824	0.823674465	-310954.81233697	
360.2503824	90	9	1	1	0.8236664859	99.99281593	0.007026648434	0.0001574176576				45.92705876	54.07294124	0	3.018393343E-14	0	100				-360.2503824	0.8236664859	-332297.762568792	
357.6903824	90	9	1	1	0.8236590227	99.99337632	0.006483272469	0.0001404029565				45.92674839	54.07325161	0	2.302821419E-14	0	100				-357.6903824	0.8236590227	-355468.750854605	
355.1303824	90	9	1	1	0.8236520492	99.99389996	0.005975018012	0.0001250212995				45.9264572	54.0735428	0	1.750049565E-14	0	100				-355.1303824	0.8236520492	-380654.089374152	
352.5703824	90	9	1	1	0.8236455402	99.99438874	0.005500117877	0.0001111376167				45.92618429	54.07381571	0	1.324674568E-14	0	100				-352.5703824	0.8236455402	-408053.70766439	
350.0103824	90	9	1	1	0.8236394711	99.99484451	0.00505686347	9.862599013E-05				45.92592878	54.07407122	0	9.986167043E-15	0	100				-350.0103824	0.8236394711	-437901.060604626	
347.4503824	90	9	1	1	0.8236338185	99.99526903	0.004643604259	8.736919583E-05				45.92568982	54.07431018	0	7.496872612E-15	0	100				-347.4503824	0.8236338185	-470457.996877015	
344.8903824	90	9	1	1	0.8236285597	99.99566399	0.004258747201	7.725825859E-05				45.92546659	54.07453341	0	5.604189992E-15	0	100				-344.8903824	0.8236285597	-506016.750676495	
342.3303824	90	9	1	1	0.823623673	99.99603105	0.003900756134	6.81920186E-05				45.92525827	54.07474173	0	4.171147193E-15	0	100				-342.3303824	0.823623673	-544902.844581227	
339.7703824	90	9	1	1	0.8236191374	99.99637177	0.003568151122	6.007671075E-05				45.9250641	54.0749359	0	3.090760903E-15	0	100				-339.7703824	0.8236191374	-587473.906613469	
337.2103824	90	9	1	1	0.8236149327	99.99668767	0.003259507759	5.282555657E-05				45.92488333	54.07511667	0	2.279809286E-15	0	100				-337.2103824	0.8236149327	-634145.64852674	
334.6503824	90	9	1	1	0.8236110396	99.99698019	0.00297345643	4.635836905E-05				45.92471524	54.07528476	0	1.673822798E-15	0	100				-334.6503824	0.8236110396	-685400.103252491	
332.0903824	90	9	1	1	0.8236074397	99.99725072	0.002708681541	4.060117059E-05				45.92455913	54.07544087	0	1.22307061E-15	0	100				-332.0903824	0.8236074397	-741744.743401341	
329.5303824	90	9	1	1	0.8236041151	99.99750059	0.002463920692	3.548582409E-05				45.92441433	54.07558567	0	8.893576788E-16	0	100				-329.5303824	0.8236041151	-803790.144495298	
326.9703824	90	9	1	1	0.823601049	99.99773109	0.002237963821	3.094967737E-05				45.92428019	54.07571981	0	6.434792404E-16	0	100				-326.9703824	0.823601049	-872197.280342301	
324.4103824	90	9	1	1	0.823598225	99.99794341	0.002029652306	2.693522091E-05				45.9241561	54.0758439	0	4.632063244E-16	0	100				-324.4103824	0.823598225	-947731.589097613	
321.8503824	90	9	1	1	0.8235956277	99.99813873	0.001837878031	2.338975904E-05				45.92404145	54.07595855	0	3.316983817E-16	0	100				-321.8503824	0.8235956277	-1031303.23164963	
319.2903824	90	9	1	1	0.8235932424	99.99831815	0.001661582407	2.02650945E-05				45.92393568	54.07606432	0	2.362580056E-16	0	100				-319.2903824	0.8235932424	-1123861.87677184	
316.7303824	90	9	1	1	0.8235910549	99.99848273	0.001499755366	1.751722635E-05				45.92383824	54.07616176	0	1.673584453E-16	0	100				-316.7303824	0.8235910549	-1226592.00449647	
314.1703824	90	9	1	1	0.823589052	99.99863346	0.001351434316	1.510606125E-05				45.9237486	54.0762514	0	1.178876804E-16	0	100				-314.1703824	0.823589052	-1340751.97924913	
311.6103824	90	9	1	1	0.8235872208	99.9987713	0.001215703063	1.299513788E-05				45.92366626	54.07633374	0	8.256362649E-17	0	100				-311.6103824	0.8235872208	-1467769.45431635	
309.0503824	90	9	1	1	0.8235855492	99.99889716	0.001091690703	1.11513645E-05				45.92359074	54.07640926	0	5.748393803E-17	0	100				-309.0503824	0.8235855492	-1609534.89512922	
306.4903824	90	9	1	1	0.823584026	99.99901188	0.0009785704863	9.544769469E-06				45.92352159	54.07647841	0	3.978116228E-17	0	100				-306.4903824	0.823584026	-1767925.68110921	
303.9303824	90	9	1	1	0.8235826402	99.99911629	0.0008755586483	8.148264466E-06				45.92345837	54.07654163	0	2.7359947E-17	0	100				-303.9303824	0.8235826402	-1945147.45798105	
301.3703824	90	9	1	1	0.8235813816	99.99921115	0.0007819132232	6.9374203E-06				45.92340066	54.07659934	0	1.869783121E-17	0	100				-301.3703824	0.8235813816	-2139264.95831665	
300	90	9	1	1	0.8235807563	99.99925825	0.0007353880527	6.357815218E-06				45.92337191	54.07662809	0	1.521012908E-17	0	100				-300	0.8235807563	-2243854.82417956	
