T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
383.1824538	96	2	2	1	0.9753190751	0.02468092488				97.23969378	0.8192771576	1.941029061	47.01087183	48.65876648	4.330361694				-383.1824538	0.9753190751	0.02468092488	-1.00000000887695	
380.6224538	96	2	2	1	0.9748500982	0.02514990181				97.26572758	0.7948632445	1.939409171	46.93839057	48.71301278	4.348596657				-380.6224538	0.9748500982	0.02514990181	-1.00000003457055	
378.0624538	96	2	2	1	0.9743916931	0.02560830685				97.29130212	0.770907167	1.937790712	46.86617531	48.76677195	4.367052743				-378.0624538	0.9743916931	0.02560830685	-1.00000003082163	
375.5024538	96	2	2	1	0.9739437199	0.02605628008				97.31642051	0.7474059374	1.936173556	46.79422385	48.82004173	4.38573442				-375.5024538	0.9739437199	0.02605628008	-0.999999897565061	
372.9424538	96	2	2	1	0.9735060403	0.02649395974				97.34108588	0.7243565554	1.934557569	46.722534	48.87281973	4.404646271				-372.9424538	0.9735060403	0.02649395974	-0.999999944093939	
370.3824538	96	2	2	1	0.9730785177	0.02692148233				97.36530138	0.7017560056	1.932942615	46.65110362	48.92510338	4.423793001				-370.3824538	0.9730785177	0.02692148233	-0.999999987320429	
367.8224538	96	2	2	1	0.9726610173	0.02733898275				97.38907019	0.6796012563	1.931328552	46.57993056	48.97689001	4.443179432				-367.8224538	0.9726610173	0.02733898275	-1.00000006323018	
365.2624538	96	2	2	1	0.9722534057	0.02774659428				97.41239551	0.6578892574	1.929715233	46.50901272	49.02817676	4.462810518				-365.2624538	0.9722534057	0.02774659428	-1.00000009754555	
362.7024538	96	2	2	1	0.9718555512	0.02814444877				97.43528056	0.6366169388	1.928102505	46.438348	49.07896066	4.48269134				-362.7024538	0.9718555512	0.02814444877	-0.999999921156206	
360.1424538	96	2	2	1	0.9714673234	0.02853267664				97.45772858	0.6157812084	1.926490212	46.36793432	49.12923856	4.502827113				-360.1424538	0.9714673234	0.02853267664	-0.999999937694058	
357.5824538	96	2	2	1	0.971088593	0.02891140702				97.47974286	0.5953789504	1.92487819	46.29776965	49.17900716	4.523223194				-357.5824538	0.971088593	0.02891140702	-1.0000000946055	
355.0224538	96	2	2	1	0.9707192322	0.02928076777				97.50132671	0.5754070234	1.923266269	46.22785193	49.22826299	4.543885081				-355.0224538	0.9707192322	0.02928076777	-1.00000003870645	
352.4624538	96	2	2	1	0.9703591144	0.02964088559				97.52248347	0.5558622588	1.921654274	46.15817917	49.27700241	4.56481842				-352.4624538	0.9703591144	0.02964088559	-0.999999943732126	
349.9024538	96	2	2	1	0.9700081139	0.02999188611				97.54321652	0.5367414587	1.920042022	46.08874935	49.32522164	4.58602901				-349.9024538	0.9700081139	0.02999188611	-0.999999927451886	
347.3424538	96	2	2	1	0.9696661061	0.03033389394				97.56352928	0.5180413939	1.918429323	46.01956049	49.3729167	4.607522809				-347.3424538	0.9696661061	0.03033389394	-0.999999956717524	
344.7824538	96	2	2	1	0.9693329673	0.03066703274				97.58342522	0.4997588026	1.916815982	45.95061062	49.42008344	4.629305935				-344.7824538	0.9693329673	0.03066703274	-1.00000003123692	
342.2224538	96	2	2	1	0.9690085747	0.03099142532				97.60290782	0.481890388	1.915201792	45.88189779	49.46671753	4.651384678				-342.2224538	0.9690085747	0.03099142532	-1.00000009460236	
339.6624538	96	2	2	1	0.9686928063	0.03130719368				97.62198064	0.4644328168	1.913586543	45.81342006	49.51281444	4.673765499				-339.6624538	0.9686928063	0.03130719368	-0.999999996494634	
337.1024538	96	2	2	1	0.9683855409	0.03161445912				97.64064727	0.4473827168	1.911970012	45.74517549	49.55836947	4.696455039				-337.1024538	0.9683855409	0.03161445912	-1.0000000036509	
334.5424538	96	2	2	1	0.9680866577	0.03191334228				97.65891135	0.4307366758	1.91035197	45.67716216	49.60337771	4.719460125				-334.5424538	0.9680866577	0.03191334228	-0.999999996195091	
331.9824538	96	2	2	1	0.9677960368	0.03220396322				97.67677658	0.4144912391	1.908732178	45.60937818	49.64783405	4.742787775				-331.9824538	0.9677960368	0.03220396322	-0.999999986015589	
329.4224538	96	2	2	1	0.9675135585	0.03248644149				97.69424671	0.3986429077	1.907110387	45.54182163	49.69173316	4.766445206				-329.4224538	0.9675135585	0.03248644149	-1.00000003385607	
326.8624538	96	2	2	1	0.9672391038	0.0327608962				97.71132553	0.3831881367	1.905486338	45.47449064	49.73506952	4.790439837				-326.8624538	0.9672391038	0.0327608962	-1.00000002011274	
324.3024538	96	2	2	1	0.9669725539	0.03302744608				97.7280169	0.3681233333	1.903859762	45.40738331	49.77783739	4.814779302				-324.3024538	0.9669725539	0.03302744608	-1.00000007617839	
321.7424538	96	2	2	1	0.9667137904	0.03328620956				97.74432477	0.3534448548	1.902230378	45.34049777	49.82003078	4.83947145				-321.7424538	0.9667137904	0.03328620956	-0.999999896578339	
319.1824538	96	2	2	1	0.9664626952	0.03353730483				97.7602531	0.3391490069	1.900597895	45.27383216	49.86164349	4.864524357				-319.1824538	0.9664626952	0.03353730483	-0.999999946112174	
316.6224538	96	2	2	1	0.9662191501	0.03378084989				97.77580595	0.3252320419	1.898962007	45.2073846	49.90266907	4.889946334				-316.6224538	0.9662191501	0.03378084989	-0.999999951821241	
314.0624538	96	2	2	1	0.9659830374	0.03401696265				97.79098744	0.3116901565	1.897322399	45.14115323	49.94310084	4.91574593				-314.0624538	0.9659830374	0.03401696265	-1.00000009691239	
311.5024538	96	2	2	1	0.965754239	0.03424576095				97.80580177	0.2985194908	1.895678741	45.07513619	49.98293186	4.941931947				-311.5024538	0.965754239	0.03424576095	-1.00000016919423	
308.9424538	96	2	2	1	0.9655326373	0.03446736267				97.82025319	0.2857161256	1.894030688	45.00933163	50.02215493	4.968513441				-308.9424538	0.9655326373	0.03446736267	-0.999999766119881	
306.3824538	96	2	2	1	0.9653181143	0.03468188575				97.83434604	0.2732760815	1.892377882	44.94373768	50.06076258	4.995499739				-306.3824538	0.9653181143	0.03468188575	-1.00000003699222	
303.8224538	96	2	2	1	0.9651105517	0.03488944826				97.84808473	0.2611953164	1.890719951	44.87835249	50.09874707	5.022900439				-303.8224538	0.9651105517	0.03488944826	-1.00000011185796	
301.2624538	96	2	2	1	0.9649098315	0.0350901685				97.86147377	0.2494697245	1.889056505	44.81317419	50.13610038	5.050725427				-301.2624538	0.9649098315	0.0350901685	-1.00000007525796	
300	96	2	2	1	0.96481333	0.03518666998				97.86794918	0.2438167872	1.88823403	44.78110738	50.15428611	5.064606513				-300	0.96481333	0.03518666998	-1.00000033924248	
