T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
339.5004549	91	1	8	1	0.9980512572	0.001948742845				91.08330087	0.9273070853	7.989392043	48.33734695	38.22977358	13.43287947				-339.5004549	0.9980512572	0.001948742845	-0.999997862800671	
339.4604549	91	1	8	1	0.9980384807	0.001961519263				91.08385099	0.9268277147	7.989321293	48.33586765	38.23071081	13.43342154				-339.4604549	0.9980384807	0.001961519263	-1.00000429091106	
339.3804549	91	1	8	1	0.9980129433	0.001987056662				91.08495073	0.9258694427	7.989179829	48.33290935	38.23258481	13.43450584				-339.3804549	0.9980129433	0.001987056662	-0.999999457154985	
339.2204549	91	1	8	1	0.9979619303	0.002038069749				91.08714818	0.923954775	7.988897048	48.32699396	38.23633089	13.43667515				-339.2204549	0.9979619303	0.002038069749	-0.999999014849304	
338.9004549	91	1	8	1	0.9978601506	0.002139849403				91.09153498	0.9201329402	7.988332076	48.31516798	38.24381547	13.44101655				-338.9004549	0.9978601506	0.002139849403	-1.00000033053217	
338.2604549	91	1	8	1	0.9976575748	0.002342425185				91.10027627	0.9125192377	7.987204488	48.29153492	38.25875461	13.44971047				-338.2604549	0.9976575748	0.002342425185	-1.00000006238988	
336.9804549	91	1	8	1	0.997256336	0.002743663981				91.11762989	0.8974113849	7.984958728	48.24434514	38.28851168	13.46714318				-336.9804549	0.997256336	0.002743663981	-1.0000000169005	
334.4204549	91	1	8	1	0.9964693442	0.003530655757				91.15182369	0.8676714786	7.980504831	48.15026798	38.34754224	13.50218977				-334.4204549	0.9964693442	0.003530655757	-0.999999970119272	
331.8604549	91	1	8	1	0.9957026898	0.004297310225				91.18533761	0.8385613686	7.976101023	48.05658987	38.40592863	13.5374815				-331.8604549	0.9957026898	0.004297310225	-0.999999944702795	
329.3004549	91	1	8	1	0.9949560079	0.005043992142				91.21817723	0.8100755586	7.97174721	47.96330586	38.4636714	13.57302274				-329.3004549	0.9949560079	0.005043992142	-1.00000002988192	
326.7404549	91	1	8	1	0.9942289422	0.005771057783				91.25034812	0.7822085761	7.967443301	47.87041115	38.52077093	13.60881792				-326.7404549	0.9942289422	0.005771057783	-1.00000000781363	
324.1804549	91	1	8	1	0.9935211447	0.006478855328				91.28185583	0.7549549686	7.963189202	47.77790097	38.57722743	13.6448716				-324.1804549	0.9935211447	0.006478855328	-0.999999970113371	
321.6204549	91	1	8	1	0.9928322748	0.007167725226				91.31270588	0.7283092991	7.958984817	47.68577065	38.63304092	13.68118843				-321.6204549	0.9928322748	0.007167725226	-1.00000005738814	
319.0604549	91	1	8	1	0.9921619994	0.007838000552				91.34290381	0.7022661415	7.954830049	47.59401561	38.68821123	13.71777316				-319.0604549	0.9921619994	0.007838000552	-1.00000005366115	
316.5004549	91	1	8	1	0.9915099926	0.008490007353				91.37245513	0.676820077	7.950724796	47.50263133	38.74273801	13.75463066				-316.5004549	0.9915099926	0.008490007353	-0.999999981653133	
313.9404549	91	1	8	1	0.990875935	0.009124064975				91.40136536	0.6519656891	7.946668956	47.41161336	38.79662073	13.79176591				-313.9404549	0.990875935	0.009124064975	-0.999999968089757	
311.3804549	91	1	8	1	0.9902595136	0.009740486393				91.42964002	0.62769756	7.942662417	47.32095734	38.84985865	13.82918401				-311.3804549	0.9902595136	0.009740486393	-0.999999962752427	
308.8204549	91	1	8	1	0.9896604215	0.01033957852				91.45728467	0.6040102661	7.938705065	47.23065896	38.90245088	13.86689016				-308.8204549	0.9896604215	0.01033957852	-0.999999977790789	
306.2604549	91	1	8	1	0.9890783575	0.01092164252				91.48430485	0.5808983735	7.934796779	47.14071399	38.9543963	13.90488971				-306.2604549	0.9890783575	0.01092164252	-1.00000002692002	
303.7004549	91	1	8	1	0.9885130259	0.01148697409				91.51070613	0.5583564343	7.930937432	47.05111825	39.0056936	13.94318814				-303.7004549	0.9885130259	0.01148697409	-0.999999970679191	
301.1404549	91	1	8	1	0.9879641363	0.01203586375				91.53649413	0.5363789821	7.927126887	46.96186764	39.05634129	13.98179107				-301.1404549	0.9879641363	0.01203586375	-1.00000022871405	
300	91	1	8	1	0.98772483	0.01227516996				91.54778644	0.5267685537	7.925445002	46.92221743	39.07869473	13.99908784				-300	0.98772483	0.01227516996	-1.00000052346049	
