T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
428.2354968	90	3	7	1	0.9756638473	0.02433615268				90.96968949	2.128331346	6.901979165	51.12405319	37.94618082	10.92976599				-428.2354968	0.9756638473	0.02433615268	-1.00000002612575	
425.6754968	90	3	7	1	0.9743522961	0.02564770386				91.02606986	2.078050868	6.895879272	51.019765	38.02470468	10.95553032				-425.6754968	0.9743522961	0.02564770386	-0.999999987807157	
423.1154968	90	3	7	1	0.9730705867	0.02692941331				91.08163613	2.028548733	6.889815139	50.91603296	38.10253432	10.98143273				-423.1154968	0.9730705867	0.02692941331	-0.999999980719341	
420.5554968	90	3	7	1	0.9718180527	0.02818194731				91.13639608	1.979817518	6.883786405	50.81284906	38.17967522	11.00747572				-420.5554968	0.9718180527	0.02818194731	-0.999999991735974	
417.9954968	90	3	7	1	0.97059405	0.02940595003				91.19035732	1.931849957	6.87779272	50.71020549	38.25613267	11.03366184				-417.9954968	0.97059405	0.02940595003	-1.00000001729518	
415.4354968	90	3	7	1	0.9693979555	0.03060204447				91.24352732	1.884638937	6.871833744	50.60809461	38.33191174	11.05999366				-415.4354968	0.9693979555	0.03060204447	-1.00000002911934	
412.8754968	90	3	7	1	0.9682291666	0.03177083336				91.29591337	1.838177485	6.865909144	50.50650894	38.40701729	11.08647378				-412.8754968	0.9682291666	0.03177083336	-0.999999986513844	
410.3154968	90	3	7	1	0.9670870999	0.0329129001				91.34752264	1.792458766	6.860018597	50.40544118	38.48145398	11.11310484				-410.3154968	0.9670870999	0.0329129001	-0.999999969093087	
407.7554968	90	3	7	1	0.9659711905	0.03402880953				91.39836213	1.747476079	6.854161788	50.30488421	38.55522629	11.1398895				-407.7554968	0.9659711905	0.03402880953	-1.00000001454887	
405.1954968	90	3	7	1	0.9648808912	0.03511910877				91.44843875	1.703222847	6.848338407	50.20483103	38.6283385	11.16683047				-405.1954968	0.9648808912	0.03511910877	-0.999999998704352	
402.6354968	90	3	7	1	0.9638156721	0.03618432793				91.49775923	1.659692616	6.842548154	50.10527482	38.70079469	11.19393049				-402.6354968	0.9638156721	0.03618432793	-1.00000001105113	
400.0754968	90	3	7	1	0.9627750191	0.03722498085				91.54633022	1.616879045	6.836790734	50.00620889	38.77259877	11.22119234				-400.0754968	0.9627750191	0.03722498085	-1.00000000315594	
397.5154968	90	3	7	1	0.9617584342	0.03824156582				91.59415824	1.574775903	6.831065857	49.9076267	38.84375447	11.24861882				-397.5154968	0.9617584342	0.03824156582	-0.999999950692019	
394.9554968	90	3	7	1	0.9607654339	0.03923456615				91.64124969	1.533377067	6.82537324	49.80952186	38.91426533	11.27621281				-394.9554968	0.9607654339	0.03923456615	-1.00000002679984	
392.3954968	90	3	7	1	0.9597955491	0.04020445087				91.68761088	1.492676511	6.819712604	49.71188809	38.98413471	11.3039772				-392.3954968	0.9597955491	0.04020445087	-1.0000000247316	
389.8354968	90	3	7	1	0.9588483247	0.0411516753				91.73324802	1.452668306	6.814083675	49.61471926	39.05336581	11.33191494				-389.8354968	0.9588483247	0.0411516753	-0.99999998982169	
387.2754968	90	3	7	1	0.9579233184	0.04207668159				91.77816721	1.413346612	6.808486181	49.51800934	39.12196165	11.36002902				-387.2754968	0.9579233184	0.04207668159	-0.999999988535758	
384.7154968	90	3	7	1	0.9570201007	0.04297989932				91.82237447	1.374705677	6.802919857	49.42175244	39.18992508	11.38832248				-384.7154968	0.9570201007	0.04297989932	-1.00000001228056	
382.1554968	90	3	7	1	0.956138254	0.04386174597				91.86587573	1.33673983	6.797384438	49.3259428	39.25725878	11.41679842				-382.1554968	0.956138254	0.04386174597	-1.00000003388642	
379.5954968	90	3	7	1	0.9552773725	0.04472262746				91.90867686	1.299443477	6.791879661	49.23057474	39.32396528	11.44545997				-379.5954968	0.9552773725	0.04472262746	-0.999999999715651	
377.0354968	90	3	7	1	0.9544370614	0.04556293857				91.95078364	1.262811096	6.786405269	49.13564272	39.39004693	11.47431035				-377.0354968	0.9544370614	0.04556293857	-0.999999987951399	
374.4754968	90	3	7	1	0.9536169365	0.04638306348				91.99220176	1.226837234	6.780961002	49.0411413	39.45550591	11.50335279				-374.4754968	0.9536169365	0.04638306348	-0.999999968682108	
371.9154968	90	3	7	1	0.9528166239	0.04718337612				92.03293689	1.191516504	6.775546603	48.94706513	39.52034425	11.53259062				-371.9154968	0.9528166239	0.04718337612	-1.00000000124484	
369.3554968	90	3	7	1	0.9520357593	0.04796424068				92.07299461	1.156843578	6.770161815	48.85340898	39.58456381	11.56202721				-369.3554968	0.9520357593	0.04796424068	-0.999999998716088	
366.7954968	90	3	7	1	0.9512739881	0.04872601192				92.11238043	1.122813184	6.764806381	48.7601677	39.64816631	11.59166599				-366.7954968	0.9512739881	0.04872601192	-0.999999953633199	
364.2354968	90	3	7	1	0.9505309644	0.04946903565				92.15109985	1.089420104	6.759480044	48.66733625	39.71115329	11.62151046				-364.2354968	0.9505309644	0.04946903565	-0.999999980065442	
361.6754968	90	3	7	1	0.949806351	0.05019364905				92.18915829	1.056659167	6.754182545	48.57490968	39.77352613	11.65156419				-361.6754968	0.949806351	0.05019364905	-1.00000000716623	
359.1154968	90	3	7	1	0.949099819	0.05090018104				92.22656113	1.024525248	6.748913622	48.48288312	39.83528607	11.68183081				-359.1154968	0.949099819	0.05090018104	-1.00000006580032	
356.5554968	90	3	7	1	0.9484110473	0.05158895266				92.26331373	0.9930132608	6.743673013	48.39125179	39.89643417	11.71231404				-356.5554968	0.9484110473	0.05158895266	-1.00000000452493	
353.9954968	90	3	7	1	0.9477397227	0.05226027733				92.29942139	0.9621181586	6.738460453	48.30001101	39.95697133	11.74301766				-353.9954968	0.9477397227	0.05226027733	-0.999999987248212	
351.4354968	90	3	7	1	0.9470855387	0.05291446128				92.3348894	0.9318349264	6.73327567	48.20915616	40.01689832	11.77394552				-351.4354968	0.9470855387	0.05291446128	-1.00000006155933	
348.8754968	90	3	7	1	0.9464481962	0.05355180375				92.36972303	0.9021585793	6.728118393	48.1186827	40.07621573	11.80510157				-348.8754968	0.9464481962	0.05355180375	-0.999999990585092	
346.3154968	90	3	7	1	0.9458274026	0.05417259739				92.4039275	0.8730841582	6.722988342	48.02858618	40.13492398	11.83648984				-346.3154968	0.9458274026	0.05417259739	-0.999999968210784	
343.7554968	90	3	7	1	0.9452228715	0.05477712849				92.43750804	0.8446067261	6.717885234	47.93886222	40.19302336	11.86811442				-343.7554968	0.9452228715	0.05477712849	-1.00000000860923	
341.1954968	90	3	7	1	0.9446343227	0.05536567728				92.47046986	0.8167213647	6.712808779	47.84950651	40.25051397	11.89997952				-341.1954968	0.9446343227	0.05536567728	-0.99999998184105	
338.6354968	90	3	7	1	0.9440614818	0.05593851821				92.50281815	0.7894231706	6.707758679	47.76051481	40.30739576	11.93208943				-338.6354968	0.9440614818	0.05593851821	-0.999999974172475	
336.0754968	90	3	7	1	0.9435040798	0.05649592021				92.53455812	0.7627072516	6.702734631	47.67188294	40.36366852	11.96444853				-336.0754968	0.9435040798	0.05649592021	-1.00000004674248	
333.5154968	90	3	7	1	0.942961853	0.05703814696				92.56569495	0.7365687232	6.697736323	47.58360681	40.41933188	11.99706131				-333.5154968	0.942961853	0.05703814696	-0.999999997391492	
330.9554968	90	3	7	1	0.9424345429	0.05756545711				92.59623386	0.7110027052	6.692763432	47.49568236	40.47438529	12.02993235				-330.9554968	0.9424345429	0.05756545711	-0.999999992821225	
328.3954968	90	3	7	1	0.9419218954	0.05807810457				92.62618006	0.6860043176	6.687815627	47.40810563	40.52882804	12.06306633				-328.3954968	0.9419218954	0.05807810457	-1.00000001809981	
325.8354968	90	3	7	1	0.9414236613	0.05857633869				92.65553875	0.6615686775	6.682892568	47.32087267	40.58265926	12.09646807				-325.8354968	0.9414236613	0.05857633869	-0.999999917349762	
323.2754968	90	3	7	1	0.9409395955	0.05906040455				92.68431521	0.6376908953	6.677993899	47.23397964	40.63587788	12.13014248				-323.2754968	0.9409395955	0.05906040455	-0.999999960510357	
320.7154968	90	3	7	1	0.9404694569	0.05953054313				92.71251467	0.6143660711	6.673119257	47.14742272	40.68848271	12.16409457				-320.7154968	0.9404694569	0.05953054313	-1.00000006541993	
318.1554968	90	3	7	1	0.9400130084	0.05998699159				92.74014245	0.591589291	6.668268262	47.06119816	40.74047233	12.19832952				-318.1554968	0.9400130084	0.05998699159	-1.00000000879375	
315.5954968	90	3	7	1	0.9395700166	0.06042998342				92.76720385	0.5693556239	6.663440521	46.97530225	40.79184516	12.23285258				-315.5954968	0.9395700166	0.06042998342	-1.00000000208421	
313.0354968	90	3	7	1	0.9391402513	0.06085974869				92.79370425	0.5476601175	6.658635628	46.88973135	40.84259947	12.26766918				-313.0354968	0.9391402513	0.06085974869	-0.999999973459817	
310.4754968	90	3	7	1	0.9387234858	0.06127651424				92.81964905	0.5264977948	6.653853157	46.80448185	40.8927333	12.30278485				-310.4754968	0.9387234858	0.06127651424	-0.999999991224831	
307.9154968	90	3	7	1	0.9383194961	0.0616805039				92.84504368	0.5058636508	6.649092668	46.71955019	40.94224454	12.33820527				-307.9154968	0.9383194961	0.0616805039	-1.00000000979944	
305.3554968	90	3	7	1	0.9379280614	0.06207193863				92.86989365	0.4857526485	6.644353703	46.63493285	40.99113088	12.37393627				-305.3554968	0.9379280614	0.06207193863	-1.00000000249399	
302.7954968	90	3	7	1	0.9375489632	0.0624510368				92.8942045	0.4661597154	6.639635782	46.55062638	41.03938979	12.40998382				-302.7954968	0.9375489632	0.0624510368	-1.00000005277088	
300.2354968	90	3	7	1	0.9371819857	0.06281801429				92.91798185	0.4470797402	6.634938409	46.46662734	41.0870186	12.44635406				-300.2354968	0.9371819857	0.06281801429	-1.00000000225768	
300	90	3	7	1	0.9371488283	0.06285117169				92.92014255	0.4453501393	6.634507306	46.45891556	41.09136822	12.44971622				-300	0.9371488283	0.06285117169	-0.999999997741485	
