T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
507.0273144	88	7	5	1	0.898404994	0.101595006				91.97949175	3.295969639	4.724538613	52.80934053	39.75475346	7.435906007				-507.0273144	0.898404994	0.101595006	-1.00000000000001	
504.4673144	88	7	5	1	0.8970976056	0.1029023944				92.04886483	3.2324558	4.718679373	52.70221161	39.84525011	7.452538279				-504.4673144	0.8970976056	0.1029023944	-0.999999999999984	
501.9073144	88	7	5	1	0.8958195015	0.1041804985				92.11738771	3.169776908	4.712835385	52.59571362	39.9350367	7.469249677				-501.9073144	0.8958195015	0.1041804985	-0.999999999999967	
499.3473144	88	7	5	1	0.8945699659	0.1054300341				92.18506974	3.107924077	4.70700618	52.48983698	40.02412122	7.486041797				-499.3473144	0.8945699659	0.1054300341	-0.999999999999989	
496.7873144	88	7	5	1	0.8933483086	0.1066516914				92.25192006	3.046888642	4.701191295	52.38457235	40.1125114	7.50291625				-496.7873144	0.8933483086	0.1066516914	-1.00000000000002	
494.2273144	88	7	5	1	0.8921538642	0.1078461358				92.31794757	2.986662156	4.695390274	52.27991062	40.20021473	7.519874654				-494.2273144	0.8921538642	0.1078461358	-0.999999999999993	
491.6673144	88	7	5	1	0.8909859905	0.1090140095				92.38316095	2.927236381	4.68960267	52.17584291	40.28723845	7.536918642				-491.6673144	0.8909859905	0.1090140095	-0.999999999999977	
489.1073144	88	7	5	1	0.889844068	0.110155932				92.44756868	2.868603278	4.683828041	52.07236055	40.3735896	7.554049857				-489.1073144	0.889844068	0.110155932	-1.00000000000003	
486.5473144	88	7	5	1	0.8887274984	0.1112725016				92.51117904	2.810755003	4.678065953	51.96945509	40.45927495	7.571269956				-486.5473144	0.8887274984	0.1112725016	-1.00000000000001	
483.9873144	88	7	5	1	0.8876357039	0.1123642961				92.57400013	2.753683897	4.672315977	51.86711829	40.5443011	7.588580613				-483.9873144	0.8876357039	0.1123642961	-0.999999999999981	
481.4273144	88	7	5	1	0.8865681262	0.1134318738				92.63603983	2.69738248	4.666577689	51.76534208	40.62867441	7.605983515				-481.4273144	0.8865681262	0.1134318738	-1	
478.8673144	88	7	5	1	0.8855242258	0.1144757742				92.69730588	2.641843444	4.660850672	51.6641186	40.71240104	7.623480364				-478.8673144	0.8855242258	0.1144757742	-1.00000000000003	
476.3073144	88	7	5	1	0.8845034809	0.1154965191				92.75780584	2.587059647	4.655134512	51.56344018	40.79548694	7.641072882				-476.3073144	0.8845034809	0.1154965191	-0.999999999999992	
473.7473144	88	7	5	1	0.883505387	0.116494613				92.81754709	2.533024109	4.6494288	51.4632993	40.87793789	7.658762807				-473.7473144	0.883505387	0.116494613	-0.999999999999994	
471.1873144	88	7	5	1	0.8825294559	0.1174705441				92.87653687	2.47973	4.643733129	51.36368864	40.95975947	7.676551895				-471.1873144	0.8825294559	0.1174705441	-1.00000000000001	
468.6273144	88	7	5	1	0.8815752149	0.1184247851				92.93478226	2.427170642	4.6380471	51.26460102	41.04095705	7.694441925				-468.6273144	0.8815752149	0.1184247851	-0.999999999999978	
466.0673144	88	7	5	1	0.8806422065	0.1193577935				92.99229019	2.375339498	4.632370312	51.16602945	41.12153585	7.712434693				-466.0673144	0.8806422065	0.1193577935	-1.00000000000001	
463.5073144	88	7	5	1	0.8797299877	0.1202700123				93.04906746	2.324230168	4.62670237	51.06796707	41.20150091	7.730532017				-463.5073144	0.8797299877	0.1202700123	-1.00000000000001	
460.9473144	88	7	5	1	0.8788381289	0.1211618711				93.10512073	2.273836385	4.621042881	50.97040718	41.28085708	7.74873574				-460.9473144	0.8788381289	0.1211618711	-1.00000000000002	
458.3873144	88	7	5	1	0.877966214	0.122033786				93.16045654	2.22415201	4.615391453	50.87334323	41.35960904	7.767047724				-458.3873144	0.877966214	0.122033786	-1.00000000000002	
455.8273144	88	7	5	1	0.8771138395	0.1228861605				93.21508128	2.175171025	4.609747696	50.7767688	41.43776134	7.78546986				-455.8273144	0.8771138395	0.1228861605	-0.999999999999967	
453.2673144	88	7	5	1	0.8762806141	0.1237193859				93.26900125	2.126887531	4.604111223	50.68067762	41.51531832	7.80400406				-453.2673144	0.8762806141	0.1237193859	-1.00000000000003	
450.7073144	88	7	5	1	0.8754661581	0.1245338419				93.32222261	2.079295742	4.598481646	50.58506354	41.59228419	7.822652265				-450.7073144	0.8754661581	0.1245338419	-0.999999999999998	
448.1473144	88	7	5	1	0.8746701029	0.1253298971				93.37475144	2.032389982	4.592858577	50.48992055	41.668663	7.841416441				-448.1473144	0.8746701029	0.1253298971	-0.999999999999984	
445.5873144	88	7	5	1	0.8738920909	0.1261079091				93.42659369	1.986164679	4.587241631	50.39524276	41.74445865	7.860298585				-445.5873144	0.8738920909	0.1261079091	-0.999999999999998	
443.0273144	88	7	5	1	0.8731317746	0.1268682254				93.47775522	1.940614362	4.581630422	50.3010244	41.81967488	7.879300719				-443.0273144	0.8731317746	0.1268682254	-0.999999999999983	
440.4673144	88	7	5	1	0.8723888165	0.1276111835				93.52824178	1.895733657	4.576024561	50.20725981	41.89431529	7.898424899				-440.4673144	0.8723888165	0.1276111835	-1.00000000000006	
437.9073144	88	7	5	1	0.8716628884	0.1283371116				93.57805906	1.851517282	4.570423661	50.11394345	41.96838334	7.91767321				-437.9073144	0.8716628884	0.1283371116	-0.999999999999978	
435.3473144	88	7	5	1	0.8709536714	0.1290463286				93.62721262	1.807960046	4.564827333	50.02106991	42.04188232	7.937047771				-435.3473144	0.8709536714	0.1290463286	-0.999999999999982	
432.7873144	88	7	5	1	0.8702608555	0.1297391445				93.67570797	1.76505684	4.559235187	49.92863385	42.11481541	7.956550734				-432.7873144	0.8702608555	0.1297391445	-1.00000000000004	
430.2273144	88	7	5	1	0.8695841388	0.1304158612				93.72355053	1.722802641	4.55364683	49.83663007	42.18718565	7.976184284				-430.2273144	0.8695841388	0.1304158612	-1	
427.6673144	88	7	5	1	0.8689232277	0.1310767723				93.77074563	1.681192502	4.548061868	49.74505344	42.25899591	7.995950644				-427.6673144	0.8689232277	0.1310767723	-0.999999999999978	
425.1073144	88	7	5	1	0.8682778364	0.1317221636				93.81729855	1.64022155	4.542479903	49.65389895	42.33024898	8.015852073				-425.1073144	0.8682778364	0.1317221636	-0.999999999999979	
422.5473144	88	7	5	1	0.8676476864	0.1323523136				93.86321448	1.599884986	4.536900534	49.56316168	42.40094746	8.035890869				-422.5473144	0.8676476864	0.1323523136	-1.00000000000002	
419.9873144	88	7	5	1	0.8670325066	0.1329674934				93.90849856	1.560178077	4.531323358	49.47283679	42.47109385	8.056069368				-419.9873144	0.8670325066	0.1329674934	-0.999999999999999	
417.4273144	88	7	5	1	0.8664320326	0.1335679674				93.95315588	1.521096157	4.525747968	49.38291954	42.54069051	8.076389947				-417.4273144	0.8664320326	0.1335679674	-0.999999999999977	
414.8673144	88	7	5	1	0.8658460066	0.1341539934				93.99719143	1.482634621	4.52017395	49.2934053	42.60973968	8.096855028				-414.8673144	0.8658460066	0.1341539934	-1	
412.3073144	88	7	5	1	0.8652741774	0.1347258226				94.04061019	1.444788921	4.51460089	49.20428948	42.67824345	8.117467072				-412.3073144	0.8652741774	0.1347258226	-1.00000000000003	
409.7473144	88	7	5	1	0.8647162998	0.1352837002				94.08341707	1.407554569	4.509028365	49.1155676	42.74620382	8.138228588				-409.7473144	0.8647162998	0.1352837002	-1.00000000000005	
407.1873144	88	7	5	1	0.8641721343	0.1358278657				94.12561693	1.370927124	4.503455948	49.02723525	42.81362262	8.15914213				-407.1873144	0.8641721343	0.1358278657	-0.999999999999946	
404.6273144	88	7	5	1	0.8636414474	0.1363585526				94.16721459	1.334902201	4.497883207	48.93928812	42.88050158	8.180210301				-404.6273144	0.8636414474	0.1363585526	-0.99999999999995	
402.0673144	88	7	5	1	0.8631240106	0.1368759894				94.20821484	1.299475456	4.492309702	48.85172195	42.9468423	8.201435752				-402.0673144	0.8631240106	0.1368759894	-1.00000000000003	
399.5073144	88	7	5	1	0.8626196008	0.1373803992				94.24862242	1.264642593	4.486734987	48.76453256	43.01264626	8.222821185				-399.5073144	0.8626196008	0.1373803992	-1	
396.9473144	88	7	5	1	0.8621280001	0.1378719999				94.28844204	1.230399355	4.481158608	48.67771585	43.0779148	8.244369356				-396.9473144	0.8621280001	0.1378719999	-0.999999999999971	
394.3873144	88	7	5	1	0.861648995	0.138351005				94.32767837	1.196741526	4.475580105	48.59126777	43.14264915	8.266083073				-394.3873144	0.861648995	0.138351005	-1	
391.8273144	88	7	5	1	0.8611823769	0.1388176231				94.36633607	1.163664921	4.469999008	48.50518437	43.20685043	8.287965202				-391.8273144	0.8611823769	0.1388176231	-1.00000000000006	
389.2673144	88	7	5	1	0.8607279414	0.1392720586				94.40441977	1.131165392	4.464414838	48.41946173	43.2705196	8.310018666				-389.2673144	0.8607279414	0.1392720586	-1.00000000000003	
386.7073144	88	7	5	1	0.8602854884	0.1397145116				94.44193407	1.099238819	4.458827109	48.33409603	43.33365752	8.332246446				-386.7073144	0.8602854884	0.1397145116	-1.00000000000003	
384.1473144	88	7	5	1	0.8598548219	0.1401451781				94.47888357	1.06788111	4.453235323	48.24908348	43.39626494	8.354651587				-384.1473144	0.8598548219	0.1401451781	-0.999999999999931	
381.5873144	88	7	5	1	0.8594357496	0.1405642504				94.51527283	1.037088197	4.447638971	48.16442036	43.45834245	8.377237195				-381.5873144	0.8594357496	0.1405642504	-0.999999999999902	
379.0273144	88	7	5	1	0.8590280832	0.1409719168				94.55110643	1.006856035	4.442037536	48.08010302	43.51989054	8.400006443				-379.0273144	0.8590280832	0.1409719168	-0.999999999999964	
376.4673144	88	7	5	1	0.8586316375	0.1413683625				94.58638892	0.9771805976	4.436430487	47.99612785	43.58090958	8.422962571				-376.4673144	0.8586316375	0.1413683625	-1.00000000000008	
373.9073144	88	7	5	1	0.8582462311	0.1417537689				94.62112484	0.9480578749	4.430817281	47.91249132	43.64139979	8.446108888				-373.9073144	0.8582462311	0.1417537689	-1.00000000000003	
371.3473144	88	7	5	1	0.8578716855	0.1421283145				94.65531876	0.9194838714	4.425197364	47.82918992	43.7013613	8.469448775				-371.3473144	0.8578716855	0.1421283145	-0.999999999999888	
368.7873144	88	7	5	1	0.8575078256	0.1424921744				94.68897523	0.8914546029	4.419570165	47.74622022	43.76079409	8.492985688				-368.7873144	0.8575078256	0.1424921744	-1.00000000000008	
366.2273144	88	7	5	1	0.857154479	0.142845521				94.7220988	0.863966094	4.413935103	47.66357883	43.81969801	8.516723158				-366.2273144	0.857154479	0.142845521	-1.00000000000012	
363.6673144	88	7	5	1	0.856811476	0.143188524				94.75469405	0.8370143752	4.408291579	47.58126241	43.8780728	8.540664796				-363.6673144	0.856811476	0.143188524	-0.999999999999958	
361.1073144	88	7	5	1	0.8564786499	0.1435213501				94.78676554	0.8105954808	4.402638979	47.49926766	43.93591805	8.564814295				-361.1073144	0.8564786499	0.1435213501	-0.999999999999959	
358.5473144	88	7	5	1	0.8561558361	0.1438441639				94.81831788	0.7847054456	4.396976675	47.41759134	43.99323323	8.58917543				-358.5473144	0.8561558361	0.1438441639	-0.999999999999955	
355.9873144	88	7	5	1	0.8558428726	0.1441571274				94.84935568	0.7593403031	4.391304019	47.33623024	44.0500177	8.613752064				-355.9873144	0.8558428726	0.1441571274	-0.999999999999956	
353.4273144	88	7	5	1	0.8555395996	0.1444604004				94.87988357	0.7344960819	4.385620347	47.25518121	44.10627064	8.63854815				-353.4273144	0.8555395996	0.1444604004	-1.0000000000001	
350.8673144	88	7	5	1	0.8552458595	0.1447541405				94.90990622	0.710168804	4.379924974	47.17444114	44.16199113	8.663567733				-350.8673144	0.8552458595	0.1447541405	-1.00000000000009	
348.3073144	88	7	5	1	0.8549614964	0.1450385036				94.93942832	0.6863544814	4.374217198	47.09400694	44.21717811	8.688814953				-348.3073144	0.8549614964	0.1450385036	-0.999999999999898	
345.7473144	88	7	5	1	0.8546863567	0.1453136433				94.96845459	0.6630491141	4.368496295	47.01387557	44.27183038	8.714294049				-345.7473144	0.8546863567	0.1453136433	-0.999999999999901	
343.1873144	88	7	5	1	0.8544202881	0.1455797119				94.99698979	0.640248687	4.36276152	46.93404405	44.32594659	8.740009362				-343.1873144	0.8544202881	0.1455797119	-1.00000000000016	
340.6273144	88	7	5	1	0.8541631403	0.1458368597				95.02503873	0.6179491673	4.357012106	46.85450941	44.37952526	8.765965337				-340.6273144	0.8541631403	0.1458368597	-1.00000000000005	
338.0673144	88	7	5	1	0.8539147642	0.1460852358				95.05260624	0.596146502	4.351247262	46.77526871	44.43256476	8.79216653				-338.0673144	0.8539147642	0.1460852358	-0.999999999999949	
335.5073144	88	7	5	1	0.8536750122	0.1463249878				95.07969721	0.5748366152	4.345466171	46.69631908	44.48506332	8.818617605				-335.5073144	0.8536750122	0.1463249878	-1.00000000000006	
332.9473144	88	7	5	1	0.8534437381	0.1465562619				95.1063166	0.5540154053	4.339667994	46.61765764	44.53701901	8.845323346				-332.9473144	0.8534437381	0.1465562619	-1.00000000000006	
330.3873144	88	7	5	1	0.8532207967	0.1467792033				95.13246939	0.5336787424	4.333851864	46.53928157	44.58842977	8.872288655				-330.3873144	0.8532207967	0.1467792033	-0.999999999999929	
327.8273144	88	7	5	1	0.8530060438	0.1469939562				95.15816065	0.5138224656	4.328016884	46.46118808	44.63929336	8.899518555				-327.8273144	0.8530060438	0.1469939562	-0.999999999999736	
325.2673144	88	7	5	1	0.8527993364	0.1472006636				95.18339549	0.4944423803	4.322162131	46.38337439	44.68960741	8.927018202				-325.2673144	0.8527993364	0.1472006636	-1.00000000000008	
322.7073144	88	7	5	1	0.852600532	0.147399468				95.20817909	0.4755342554	4.31628665	46.30583776	44.73936936	8.954792878				-322.7073144	0.852600532	0.147399468	-1.00000000000006	
320.1473144	88	7	5	1	0.8524094891	0.1475905109				95.23251672	0.4570938208	4.310389455	46.22857548	44.78857651	8.982848006				-320.1473144	0.8524094891	0.1475905109	-0.999999999999935	
317.5873144	88	7	5	1	0.8522260666	0.1477739334				95.25641371	0.4391167646	4.304469529	46.15158486	44.837226	9.011189148				-317.5873144	0.8522260666	0.1477739334	-0.999999999999994	
315.0273144	88	7	5	1	0.8520501241	0.1479498759				95.27987545	0.4215987303	4.298525817	46.07486322	44.88531477	9.03982201				-315.0273144	0.8520501241	0.1479498759	-1.00000000000017	
312.4673144	88	7	5	1	0.8518815214	0.1481184786				95.30290746	0.4045353142	4.292557231	45.99840794	44.93283961	9.068752451				-312.4673144	0.8518815214	0.1481184786	-1.00000000000015	
309.9073144	88	7	5	1	0.8517201188	0.1482798812				95.32551529	0.3879220626	4.286562645	45.92221638	44.97979713	9.097986485				-309.9073144	0.8517201188	0.1482798812	-0.999999999999824	
307.3473144	88	7	5	1	0.8515657767	0.1484342233				95.34770464	0.3717544694	4.280540894	45.84628595	45.02618377	9.127530284				-307.3473144	0.8515657767	0.1484342233	-0.999999999999912	
304.7873144	88	7	5	1	0.8514183555	0.1485816445				95.36948125	0.3560279729	4.274490775	45.77061406	45.07199575	9.157390191				-304.7873144	0.8514183555	0.1485816445	-1	
302.2273144	88	7	5	1	0.8512777158	0.1487222842				95.39085101	0.3407379537	4.268411039	45.69519815	45.11722914	9.187572716				-302.2273144	0.8512777158	0.1487222842	-1.00000000000026	
300	88	7	5	1	0.8511607612	0.1488392388				95.40911731	0.3277863919	4.263096301	45.62978919	45.15611029	9.214100517				-300	0.8511607612	0.1488392388	-1.00000000000069	
