T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
572.9057753	86	10	4	1	0.8492977328	0.1507022672				91.54488327	4.741458248	3.713658486	54.75125456	39.63503914	5.613706304				-572.9057753	0.8492977328	0.1507022672	-1.00000000000001	
570.3457753	86	10	4	1	0.8478201498	0.1521798502				91.629899	4.661866059	3.708234946	54.63486326	39.73966338	5.625473359				-570.3457753	0.8478201498	0.1521798502	-1	
567.7857753	86	10	4	1	0.8463780095	0.1536219905				91.71391562	4.583259326	3.702825056	54.51926921	39.84344998	5.637280811				-567.7857753	0.8463780095	0.1536219905	-0.99999999999998	
565.2257753	86	10	4	1	0.8449702822	0.1550297178				91.79694696	4.505624782	3.697428256	54.40445832	39.94641185	5.649129829				-565.2257753	0.8449702822	0.1550297178	-0.99999999999997	
562.6657753	86	10	4	1	0.8435959817	0.1564040183				91.87900645	4.42894956	3.692043994	54.29041691	40.04856151	5.661021576				-562.6657753	0.8435959817	0.1564040183	-1.00000000000002	
560.1057753	86	10	4	1	0.8422541626	0.1577458374				91.96010709	4.353221176	3.686671734	54.1771317	40.14991108	5.672957214				-560.1057753	0.8422541626	0.1577458374	-0.999999999999998	
557.5457753	86	10	4	1	0.8409439185	0.1590560815				92.04026153	4.278427517	3.681310948	54.06458981	40.25047228	5.684937902				-557.5457753	0.8409439185	0.1590560815	-1.00000000000001	
554.9857753	86	10	4	1	0.8396643796	0.1603356204				92.11948206	4.204556821	3.675961122	53.95277872	40.35025649	5.696964798				-554.9857753	0.8396643796	0.1603356204	-1.00000000000002	
552.4257753	86	10	4	1	0.8384147111	0.1615852889				92.19778059	4.131597664	3.67062175	53.84168624	40.4492747	5.709039059				-552.4257753	0.8384147111	0.1615852889	-0.999999999999989	
549.8657753	86	10	4	1	0.8371941112	0.1628058888				92.27516871	4.059538949	3.665292338	53.73130057	40.54753759	5.721161842				-549.8657753	0.8371941112	0.1628058888	-0.999999999999988	
547.3057753	86	10	4	1	0.8360018095	0.1639981905				92.35165771	3.98836989	3.659972399	53.62161019	40.6450555	5.733334307				-547.3057753	0.8360018095	0.1639981905	-0.999999999999965	
544.7457753	86	10	4	1	0.8348370657	0.1651629343				92.42725854	3.918080002	3.654661455	53.51260393	40.74183846	5.745557613				-544.7457753	0.8348370657	0.1651629343	-1.00000000000003	
542.1857753	86	10	4	1	0.8336991677	0.1663008323				92.50198188	3.848659085	3.649359038	53.4042709	40.83789618	5.757832924				-542.1857753	0.8336991677	0.1663008323	-1.00000000000005	
539.6257753	86	10	4	1	0.8325874305	0.1674125695				92.57583809	3.78009722	3.644064685	53.29660051	40.93323809	5.770161406				-539.6257753	0.8325874305	0.1674125695	-0.999999999999961	
537.0657753	86	10	4	1	0.8315011946	0.1684988054				92.64883731	3.712384753	3.638777942	53.18958244	41.02787333	5.782544228				-537.0657753	0.8315011946	0.1684988054	-0.999999999999949	
534.5057753	86	10	4	1	0.8304398254	0.1695601746				92.72098936	3.645512284	3.633498361	53.08320666	41.12181078	5.794982564				-534.5057753	0.8304398254	0.1695601746	-1.00000000000004	
531.9457753	86	10	4	1	0.8294027112	0.1705972888				92.79230384	3.579470661	3.628225501	52.97746338	41.21505902	5.807477594				-531.9457753	0.8294027112	0.1705972888	-1.00000000000003	
529.3857753	86	10	4	1	0.8283892626	0.1716107374				92.8627901	3.514250971	3.622958927	52.87234308	41.30762642	5.820030503				-529.3857753	0.8283892626	0.1716107374	-0.999999999999987	
526.8257753	86	10	4	1	0.8273989116	0.1726010884				92.93245727	3.449844527	3.617698207	52.76783646	41.39952106	5.832642483				-526.8257753	0.8273989116	0.1726010884	-0.999999999999971	
524.2657753	86	10	4	1	0.8264311103	0.1735688897				93.00131422	3.386242863	3.612442918	52.66393447	41.4907508	5.845314732				-524.2657753	0.8264311103	0.1735688897	-1	
521.7057753	86	10	4	1	0.8254853299	0.1745146701				93.06936964	3.323437723	3.607192639	52.56062827	41.58132327	5.858048457				-521.7057753	0.8254853299	0.1745146701	-1.00000000000004	
519.1457753	86	10	4	1	0.8245610602	0.1754389398				93.13663199	3.261421058	3.601946955	52.45790926	41.67124587	5.870844873				-519.1457753	0.8245610602	0.1754389398	-0.999999999999968	
516.5857753	86	10	4	1	0.8236578087	0.1763421913				93.20310953	3.200185014	3.596705453	52.35576902	41.76052577	5.883705203				-516.5857753	0.8236578087	0.1763421913	-0.999999999999954	
514.0257753	86	10	4	1	0.8227750995	0.1772249005				93.26881035	3.139721926	3.591467725	52.25419937	41.84916995	5.89663068				-514.0257753	0.8227750995	0.1772249005	-1.00000000000002	
511.4657753	86	10	4	1	0.8219124729	0.1780875271				93.33374232	3.080024312	3.586233366	52.15319228	41.93718517	5.909622548				-511.4657753	0.8219124729	0.1780875271	-1.00000000000007	
508.9057753	86	10	4	1	0.8210694845	0.1789305155				93.39791316	3.021084868	3.581001975	52.05273995	42.02457799	5.922682062				-508.9057753	0.8210694845	0.1789305155	-0.999999999999998	
506.3457753	86	10	4	1	0.8202457046	0.1797542954				93.46133039	2.962896457	3.575773152	51.95283473	42.11135478	5.935810486				-506.3457753	0.8202457046	0.1797542954	-0.99999999999995	
503.7857753	86	10	4	1	0.8194407176	0.1805592824				93.52400139	2.905452107	3.5705465	51.85346918	42.19752172	5.9490091				-503.7857753	0.8194407176	0.1805592824	-0.999999999999982	
501.2257753	86	10	4	1	0.8186541214	0.1813458786				93.58593337	2.848745004	3.565321624	51.75463601	42.2830848	5.962279193				-501.2257753	0.8186541214	0.1813458786	-0.999999999999983	
498.6657753	86	10	4	1	0.8178855269	0.1821144731				93.64713338	2.792768487	3.560098131	51.65632809	42.36804984	5.975622069				-498.6657753	0.8178855269	0.1821144731	-1.00000000000002	
496.1057753	86	10	4	1	0.817134557	0.182865443				93.70760833	2.73751604	3.554875628	51.55853847	42.45242249	5.989039046				-496.1057753	0.817134557	0.182865443	-1.00000000000002	
493.5457753	86	10	4	1	0.8164008469	0.1835991531				93.76736498	2.68298129	3.549653726	51.46126034	42.53620821	6.002531458				-493.5457753	0.8164008469	0.1835991531	-1.00000000000004	
490.9857753	86	10	4	1	0.8156840429	0.1843159571				93.82640997	2.629158001	3.544432033	51.36448704	42.61941231	6.01610065				-490.9857753	0.8156840429	0.1843159571	-1.00000000000002	
488.4257753	86	10	4	1	0.8149838021	0.1850161979				93.88474977	2.576040069	3.539210161	51.26821208	42.70203994	6.029747987				-488.4257753	0.8149838021	0.1850161979	-0.999999999999939	
485.8657753	86	10	4	1	0.8142997924	0.1857002076				93.94239077	2.523621516	3.533987719	51.17242907	42.78409608	6.04347485				-485.8657753	0.8142997924	0.1857002076	-0.999999999999981	
483.3057753	86	10	4	1	0.8136316914	0.1863683086				93.9993392	2.471896486	3.528764318	51.07713179	42.86558557	6.057282635				-483.3057753	0.8136316914	0.1863683086	-1.00000000000004	
480.7457753	86	10	4	1	0.8129791864	0.1870208136				94.05560119	2.420859245	3.523539568	50.98231414	42.9465131	6.071172758				-480.7457753	0.8129791864	0.1870208136	-1.00000000000004	
478.1857753	86	10	4	1	0.812341974	0.187658026				94.11118275	2.370504169	3.518313078	50.88797016	43.02688319	6.085146652				-478.1857753	0.812341974	0.187658026	-1.00000000000002	
475.6257753	86	10	4	1	0.8117197596	0.1882802404				94.1660898	2.320825745	3.513084457	50.79409399	43.10670024	6.099205772				-475.6257753	0.8117197596	0.1882802404	-0.999999999999954	
473.0657753	86	10	4	1	0.8111122572	0.1888877428				94.22032812	2.271818569	3.507853311	50.70067991	43.1859685	6.113351589				-473.0657753	0.8111122572	0.1888877428	-1.00000000000003	
470.5057753	86	10	4	1	0.8105191887	0.1894808113				94.27390342	2.223477334	3.502619246	50.60772232	43.26469208	6.127585599				-470.5057753	0.8105191887	0.1894808113	-1.00000000000005	
467.9457753	86	10	4	1	0.8099402843	0.1900597157				94.3268213	2.175796836	3.497381865	50.51521572	43.34287496	6.141909315				-467.9457753	0.8099402843	0.1900597157	-0.999999999999902	
465.3857753	86	10	4	1	0.8093752815	0.1906247185				94.37908727	2.128771964	3.492140769	50.42315473	43.42052099	6.156324277				-465.3857753	0.8093752815	0.1906247185	-0.999999999999978	
462.8257753	86	10	4	1	0.8088239249	0.1911760751				94.43070675	2.082397697	3.486895556	50.33153409	43.49763387	6.170832044				-462.8257753	0.8088239249	0.1911760751	-0.999999999999997	
460.2657753	86	10	4	1	0.8082859663	0.1917140337				94.48168507	2.036669105	3.481645824	50.24034861	43.57421719	6.185434201				-460.2657753	0.8082859663	0.1917140337	-1.00000000000003	
457.7057753	86	10	4	1	0.8077611641	0.1922388359				94.5320275	1.991581338	3.476391164	50.14959323	43.65027442	6.200132356				-457.7057753	0.8077611641	0.1922388359	-1.00000000000005	
455.1457753	86	10	4	1	0.8072492833	0.1927507167				94.5817392	1.947129632	3.471131166	50.05926298	43.72580888	6.214928144				-455.1457753	0.8072492833	0.1927507167	-0.999999999999945	
452.5857753	86	10	4	1	0.8067500948	0.1932499052				94.63082529	1.903309299	3.465865416	49.96935299	43.80082379	6.229823225				-452.5857753	0.8067500948	0.1932499052	-1.00000000000003	
450.0257753	86	10	4	1	0.8062633758	0.1937366242				94.67929078	1.860115724	3.460593494	49.87985847	43.87532224	6.244819286				-450.0257753	0.8062633758	0.1937366242	-1.00000000000003	
447.4657753	86	10	4	1	0.8057889089	0.1942110911				94.72714065	1.817544368	3.455314979	49.79077474	43.94930721	6.259918042				-447.4657753	0.8057889089	0.1942110911	-0.99999999999991	
444.9057753	86	10	4	1	0.8053264824	0.1946735176				94.7743798	1.775590758	3.450029443	49.7020972	44.02278156	6.275121239				-444.9057753	0.8053264824	0.1946735176	-0.999999999999972	
442.3457753	86	10	4	1	0.8048758899	0.1951241101				94.82101306	1.734250489	3.444736452	49.61382131	44.09574804	6.290430649				-442.3457753	0.8048758899	0.1951241101	-0.999999999999998	
439.7857753	86	10	4	1	0.80443693	0.19556307				94.86704521	1.693519217	3.43943557	49.52594267	44.16820926	6.305848077				-439.7857753	0.80443693	0.19556307	-0.999999999999969	
437.2257753	86	10	4	1	0.8040094061	0.1959905939				94.91248099	1.65339266	3.434126353	49.4384569	44.24016774	6.321375359				-437.2257753	0.8040094061	0.1959905939	-1.00000000000003	
434.6657753	86	10	4	1	0.8035931266	0.1964068734				94.95732506	1.613866594	3.42880835	49.35135973	44.3116259	6.337014364				-434.6657753	0.8035931266	0.1964068734	-1.0000000000001	
432.1057753	86	10	4	1	0.8031879042	0.1968120958				95.00158204	1.574936851	3.423481105	49.26464698	44.38258603	6.352766993				-432.1057753	0.8031879042	0.1968120958	-0.999999999999996	
429.5457753	86	10	4	1	0.8027935561	0.1972064439				95.04525653	1.536599312	3.418144156	49.1783145	44.45305031	6.368635185				-429.5457753	0.8027935561	0.1972064439	-1.00000000000004	
426.9857753	86	10	4	1	0.8024099034	0.1975900966				95.08835306	1.498849912	3.412797033	49.09235826	44.52302082	6.384620911				-426.9857753	0.8024099034	0.1975900966	-1.00000000000007	
424.4257753	86	10	4	1	0.8020367714	0.1979632286				95.13087611	1.46168463	3.407439257	49.00677428	44.59249954	6.40072618				-424.4257753	0.8020367714	0.1979632286	-0.999999999999886	
421.8657753	86	10	4	1	0.8016739895	0.1983260105				95.17283017	1.425099493	3.402070342	48.92155863	44.66148832	6.416953042				-421.8657753	0.8016739895	0.1983260105	-0.999999999999925	
419.3057753	86	10	4	1	0.8013213902	0.1986786098				95.21421964	1.389090567	3.396689795	48.83670749	44.72998893	6.433303581				-419.3057753	0.8013213902	0.1986786098	-1.00000000000012	
416.7457753	86	10	4	1	0.8009788102	0.1990211898				95.25504893	1.353653961	3.391297112	48.75221705	44.79800302	6.449779925				-416.7457753	0.8009788102	0.1990211898	-0.999999999999993	
414.1857753	86	10	4	1	0.8006460892	0.1993539108				95.2953224	1.31878582	3.385891781	48.66808362	44.86553214	6.466384242				-414.1857753	0.8006460892	0.1993539108	-0.999999999999833	
411.6257753	86	10	4	1	0.8003230703	0.1996769297				95.3350444	1.284482323	3.38047328	48.58430353	44.93257773	6.483118744				-411.6257753	0.8003230703	0.1996769297	-1.00000000000009	
409.0657753	86	10	4	1	0.8000095997	0.1999904003				95.37421924	1.250739684	3.375041077	48.50087319	44.99914113	6.499985686				-409.0657753	0.8000095997	0.1999904003	-1.00000000000018	
406.5057753	86	10	4	1	0.7997055267	0.2002944733				95.41285122	1.217554147	3.369594629	48.41778906	45.06522357	6.516987369				-406.5057753	0.7997055267	0.2002944733	-0.999999999999997	
403.9457753	86	10	4	1	0.7994107033	0.2005892967				95.45094464	1.184921982	3.364133382	48.33504766	45.1308262	6.53412614				-403.9457753	0.7994107033	0.2005892967	-0.999999999999855	
401.3857753	86	10	4	1	0.7991249845	0.2008750155				95.48850374	1.152839487	3.358656772	48.25264556	45.19595004	6.551404396				-401.3857753	0.7991249845	0.2008750155	-1.00000000000001	
398.8257753	86	10	4	1	0.7988482278	0.2011517722				95.5255328	1.121302982	3.353164219	48.1705794	45.26059602	6.568824582				-398.8257753	0.7988482278	0.2011517722	-1.00000000000005	
396.2657753	86	10	4	1	0.7985802931	0.2014197069				95.56203606	1.09030881	3.347655135	48.08884585	45.32476495	6.586389197				-396.2657753	0.7985802931	0.2014197069	-1.00000000000006	
393.7057753	86	10	4	1	0.798321043	0.201678957				95.59801775	1.059853331	3.342128914	48.00744165	45.38845757	6.604100789				-393.7057753	0.798321043	0.201678957	-0.99999999999988	
391.1457753	86	10	4	1	0.798070342	0.201929658				95.63348214	1.029932923	3.336584942	47.92636356	45.45167447	6.621961964				-391.1457753	0.798070342	0.201929658	-0.999999999999782	
388.5857753	86	10	4	1	0.7978280572	0.2021719428				95.66843344	1.000543977	3.331022584	47.84560844	45.51441618	6.639975382				-388.5857753	0.7978280572	0.2021719428	-1.00000000000006	
386.0257753	86	10	4	1	0.7975940576	0.2024059424				95.70287591	0.971682897	3.325441196	47.76517314	45.5766831	6.658143763				-386.0257753	0.7975940576	0.2024059424	-1.00000000000006	
383.4657753	86	10	4	1	0.797368214	0.202631786				95.73681379	0.9433460972	3.319840115	47.68505459	45.63847553	6.676469884				-383.4657753	0.797368214	0.202631786	-1.00000000000013	
380.9057753	86	10	4	1	0.7971503993	0.2028496007				95.77025134	0.9155299988	3.314218662	47.60524976	45.69979366	6.694956586				-380.9057753	0.7971503993	0.2028496007	-1.00000000000019	
378.3457753	86	10	4	1	0.7969404881	0.2030595119				95.80319283	0.8882310286	3.308576142	47.52575564	45.76063759	6.713606773				-378.3457753	0.7969404881	0.2030595119	-0.999999999999785	
375.7857753	86	10	4	1	0.7967383568	0.2032616432				95.83564254	0.8614456167	3.302911843	47.4465693	45.82100729	6.732423413				-375.7857753	0.7967383568	0.2032616432	-0.999999999999803	
373.2257753	86	10	4	1	0.7965438831	0.2034561169				95.86760477	0.8351701938	3.297225032	47.36768782	45.88090264	6.751409543				-373.2257753	0.7965438831	0.2034561169	-1.00000000000015	
370.6657753	86	10	4	1	0.7963569464	0.2036430536				95.89908385	0.8094011895	3.291514961	47.28910832	45.94032341	6.770568269				-370.6657753	0.7963569464	0.2036430536	-1.00000000000015	
368.1057753	86	10	4	1	0.7961774275	0.2038225725				95.93008411	0.7841350296	3.285780858	47.21082799	45.99926924	6.78990277				-368.1057753	0.7961774275	0.2038225725	-0.999999999999993	
365.5457753	86	10	4	1	0.7960052084	0.2039947916				95.96060993	0.7593681342	3.280021932	47.13284401	46.0577397	6.809416296				-365.5457753	0.7960052084	0.2039947916	-0.999999999999749	
362.9857753	86	10	4	1	0.7958401724	0.2041598276				95.99066571	0.7350969152	3.274237373	47.05515363	46.11573419	6.829112177				-362.9857753	0.7958401724	0.2041598276	-1.0000000000001	
360.4257753	86	10	4	1	0.7956822037	0.2043177963				96.02025588	0.7113177741	3.268426344	46.97775413	46.17325206	6.848993819				-360.4257753	0.7956822037	0.2043177963	-1.00000000000016	
357.8657753	86	10	4	1	0.795531188	0.204468812				96.04938491	0.6880270996	3.262587989	46.9006428	46.23029249	6.869064712				-357.8657753	0.795531188	0.204468812	-0.99999999999991	
355.3057753	86	10	4	1	0.7953870114	0.2046129886				96.07805731	0.6652212656	3.256721425	46.823817	46.28685457	6.889328427				-355.3057753	0.7953870114	0.2046129886	-0.999999999999897	
352.7457753	86	10	4	1	0.7952495614	0.2047504386				96.10627763	0.6428966286	3.250825746	46.74727409	46.34293729	6.909788623				-352.7457753	0.7952495614	0.2047504386	-1.00000000000012	
350.1857753	86	10	4	1	0.7951187257	0.2048812743				96.13405046	0.6210495256	3.244900018	46.67101147	46.39853948	6.930449048				-350.1857753	0.7951187257	0.2048812743	-1.00000000000009	
347.6257753	86	10	4	1	0.7949943933	0.2050056067				96.16138045	0.5996762717	3.238943283	46.59502658	46.45365988	6.951313543				-347.6257753	0.7949943933	0.2050056067	-0.99999999999977	
345.0657753	86	10	4	1	0.7948764534	0.2051235466				96.18827229	0.5787731577	3.23295455	46.51931687	46.50829709	6.972386043				-345.0657753	0.7948764534	0.2051235466	-0.999999999999758	
342.5057753	86	10	4	1	0.7947647959	0.2052352041				96.21473075	0.5583364479	3.226932803	46.44387983	46.56244959	6.993670581				-342.5057753	0.7947647959	0.2052352041	-1.00000000000029	
339.9457753	86	10	4	1	0.794659311	0.205340689				96.24076063	0.5383623777	3.220876995	46.36871297	46.61611574	7.015171292				-339.9457753	0.794659311	0.205340689	-1.00000000000024	
337.3857753	86	10	4	1	0.7945598896	0.2054401104				96.2663668	0.5188471513	3.214786045	46.29381382	46.66929376	7.036892416				-337.3857753	0.7945598896	0.2054401104	-1.00000000000002	
334.8257753	86	10	4	1	0.7944664224	0.2055335776				96.29155422	0.4997869393	3.208658842	46.21917996	46.72198174	7.0588383				-334.8257753	0.7944664224	0.2055335776	-0.999999999999817	
332.2657753	86	10	4	1	0.7943788009	0.2056211991				96.31632789	0.4811778763	3.202494239	46.14480895	46.77417765	7.081013403				-332.2657753	0.7943788009	0.2056211991	-1.00000000000004	
329.7057753	86	10	4	1	0.7942969162	0.2057030838				96.34069289	0.4630160587	3.196291054	46.07069841	46.82587929	7.1034223				-329.7057753	0.7942969162	0.2057030838	-1.00000000000014	
327.1457753	86	10	4	1	0.7942206598	0.2057793402				96.36465439	0.4452975421	3.190048069	45.99684595	46.87708436	7.126069683				-327.1457753	0.7942206598	0.2057793402	-1.00000000000003	
324.5857753	86	10	4	1	0.794149923	0.205850077				96.38821763	0.428018339	3.183764028	45.92324923	46.9277904	7.148960369				-324.5857753	0.794149923	0.205850077	-0.999999999999967	
322.0257753	86	10	4	1	0.794084597	0.205915403				96.41138795	0.4111744167	3.177437633	45.84990591	46.97799479	7.1720993				-322.0257753	0.794084597	0.205915403	-1.00000000000028	
319.4657753	86	10	4	1	0.794024573	0.205975427				96.43417076	0.3947616945	3.171067548	45.77681367	47.02769478	7.19549155				-319.4657753	0.794024573	0.205975427	-0.999999999999912	
316.9057753	86	10	4	1	0.7939697417	0.2060302583				96.45657157	0.3787760417	3.164652391	45.7039702	47.07688747	7.219142328				-316.9057753	0.7939697417	0.2060302583	-0.999999999999518	
314.3457753	86	10	4	1	0.7939199937	0.2060800063				96.47859599	0.3632132751	3.158190739	45.63137322	47.1255698	7.243056984				-314.3457753	0.7939199937	0.2060800063	-0.999999999999674	
311.7857753	86	10	4	1	0.7938752191	0.2061247809				96.50024972	0.3480691565	3.151681119	45.55902045	47.17373854	7.267241011				-311.7857753	0.7938752191	0.2061247809	-1.00000000000044	
309.2257753	86	10	4	1	0.7938353073	0.2061646927				96.5215386	0.3333393908	3.145122013	45.48690963	47.22139032	7.291700052				-309.2257753	0.7938353073	0.2061646927	-0.999999999999392	
306.6657753	86	10	4	1	0.7938001475	0.2061998525				96.54246852	0.3190196235	3.138511852	45.41503851	47.26852158	7.316439904				-306.6657753	0.7938001475	0.2061998525	-1.00000000000085	
304.1057753	86	10	4	1	0.7937696281	0.2062303719				96.56304555	0.3051054381	3.131849016	45.34340486	47.31512861	7.341466524				-304.1057753	0.7937696281	0.2062303719	-0.999999999999943	
301.5457753	86	10	4	1	0.7937436367	0.2062563633				96.58327582	0.2915923544	3.125131829	45.27200644	47.36120752	7.366786035				-301.5457753	0.7937436367	0.2062563633	-1.0000000000016	
300	86	10	4	1	0.7937300876	0.2062699124				96.59532596	0.2836252131	3.121048826	45.22900773	47.38877339	7.38221888				-300	0.7937300876	0.2062699124	-1.0000000000066	
