T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
556.6501546	86	10	4	1	0.9273168958	88.55957101	7.262426545	4.178002449				0	0	0				-556.6501546	0.9273168958	-1005.16621368724	
554.0901546	86	10	4	1	0.9248043072	88.66658069	7.147356916	4.186062392				0	0	0				-554.0901546	0.9248043072	-1033.19297543385	
551.5301546	86	10	4	1	0.9223595292	88.77220309	7.03372099	4.194075916				0	0	0				-551.5301546	0.9223595292	-1061.69339713773	
548.9701546	86	10	4	1	0.919980055	88.87646327	6.921492894	4.202043838				0	0	0				-548.9701546	0.919980055	-1090.67615896286	
546.4101546	86	10	4	1	0.9176635074	88.97938533	6.810647751	4.209966916				0	0	0				-546.4101546	0.9176635074	-1120.15025752489	
543.8501546	86	10	4	1	0.9154076299	89.08099252	6.70116163	4.217845847				0	0	0				-543.8501546	0.9154076299	-1150.12504187038	
541.2901546	86	10	4	1	0.9132102794	89.18130723	6.5930115	4.225681272				0	0	0				-541.2901546	0.9132102794	-1180.6102695704	
538.7301546	86	10	4	1	0.9110694188	89.28035104	6.486175185	4.233473777				0	0	0				-538.7301546	0.9110694188	-1211.61595980854	
536.1701546	86	10	4	1	0.9089831102	89.37814478	6.380631327	4.241223894				0	0	0				-536.1701546	0.9089831102	-1243.15255174991	
533.6101546	86	10	4	1	0.9069495091	89.47470855	6.276359344	4.248932106				0	0	0				-533.6101546	0.9069495091	-1275.23096350975	
531.0501546	86	10	4	1	0.9049668587	89.57006176	6.173339395	4.256598846				0	0	0				-531.0501546	0.9049668587	-1307.86244157206	
528.4901546	86	10	4	1	0.9030334844	89.66422315	6.07155235	4.2642245				0	0	0				-528.4901546	0.9030334844	-1341.05863678953	
525.9301546	86	10	4	1	0.9011477891	89.75721084	5.970979752	4.271809409				0	0	0				-525.9301546	0.9011477891	-1374.83174478087	
523.3701546	86	10	4	1	0.8993082488	89.84904234	5.871603794	4.27935387				0	0	0				-523.3701546	0.8993082488	-1409.19432173989	
520.8101546	86	10	4	1	0.897513408	89.93973458	5.773407287	4.286858138				0	0	0				-520.8101546	0.897513408	-1444.15954855435	
518.2501546	86	10	4	1	0.8957618765	90.02930394	5.676373632	4.294322427				0	0	0				-518.2501546	0.8957618765	-1479.74103408997	
515.6901546	86	10	4	1	0.8940523249	90.11776629	5.5804868	4.301746911				0	0	0				-515.6901546	0.8940523249	-1515.95292374592	
513.1301546	86	10	4	1	0.892383482	90.20513697	5.485731306	4.309131727				0	0	0				-513.1301546	0.892383482	-1552.80995989519	
510.5701546	86	10	4	1	0.890754131	90.29143084	5.392092184	4.316476975				0	0	0				-510.5701546	0.890754131	-1590.32751423997	
508.0101546	86	10	4	1	0.8891631072	90.37666231	5.29955497	4.323782719				0	0	0				-508.0101546	0.8891631072	-1628.52155913076	
505.4501546	86	10	4	1	0.8876092946	90.46084533	5.208105681	4.33104899				0	0	0				-505.4501546	0.8876092946	-1667.40854719715	
502.8901546	86	10	4	1	0.8860916236	90.54399342	5.117730793	4.338275784				0	0	0				-502.8901546	0.8860916236	-1707.00598149127	
500.3301546	86	10	4	1	0.884609069	90.6261197	5.028417228	4.345463067				0	0	0				-500.3301546	0.884609069	-1747.33177337799	
497.7701546	86	10	4	1	0.8831606468	90.70723689	4.940152333	4.352610774				0	0	0				-497.7701546	0.8831606468	-1788.40474035894	
495.2101546	86	10	4	1	0.8817454132	90.78735733	4.852923863	4.359718808				0	0	0				-495.2101546	0.8817454132	-1830.2444392032	
492.6501546	86	10	4	1	0.8803624615	90.86649298	4.766719972	4.366787046				0	0	0				-492.6501546	0.8803624615	-1872.87129721555	
490.0901546	86	10	4	1	0.8790109213	90.94465547	4.68152919	4.373815336				0	0	0				-490.0901546	0.8790109213	-1916.30671914316	
487.5301546	86	10	4	1	0.8776899559	91.02185609	4.597340415	4.3808035				0	0	0				-487.5301546	0.8776899559	-1960.5728032692	
484.9701546	86	10	4	1	0.8763987611	91.09810577	4.514142896	4.387751333				0	0	0				-484.9701546	0.8763987611	-2005.69281383288	
482.4101546	86	10	4	1	0.8751365635	91.17341517	4.431926222	4.394658608				0	0	0				-482.4101546	0.8751365635	-2051.69116378192	
479.8501546	86	10	4	1	0.8739026193	91.24779462	4.35068031	4.401525072				0	0	0				-479.8501546	0.8739026193	-2098.59321748287	
477.2901546	86	10	4	1	0.8726962125	91.32125416	4.270395393	4.408350449				0	0	0				-477.2901546	0.8726962125	-2146.42540594589	
474.7301546	86	10	4	1	0.8715166539	91.39380355	4.191062006	4.415134442				0	0	0				-474.7301546	0.8715166539	-2195.21555245906	
472.1701546	86	10	4	1	0.8703632798	91.46545229	4.11267098	4.421876734				0	0	0				-472.1701546	0.8703632798	-2244.99266496517	
469.6101546	86	10	4	1	0.8692354508	91.53620959	4.03521343	4.428576985				0	0	0				-469.6101546	0.8692354508	-2295.78716161388	
467.0501546	86	10	4	1	0.8681325508	91.60608442	3.958680742	4.435234838				0	0	0				-467.0501546	0.8681325508	-2347.63092130315	
464.4901546	86	10	4	1	0.8670539859	91.67508551	3.883064569	4.441849918				0	0	0				-464.4901546	0.8670539859	-2400.55748720178	
461.9301546	86	10	4	1	0.8659991836	91.74322135	3.808356817	4.44842183				0	0	0				-461.9301546	0.8659991836	-2456.61500448656	
459.3701546	86	10	4	1	0.8649692252	91.81050044	3.734549896	4.45494966				0	0	0				-459.3701546	0.8649692252	-2511.63328856725	
456.8101546	86	10	4	1	0.8639602381	91.87693025	3.661635706	4.46143404				0	0	0				-456.8101546	0.8639602381	-2566.00153166363	
454.2501546	86	10	4	1	0.8629734109	91.94251892	3.589607098	4.467873979				0	0	0				-454.2501546	0.8629734109	-2623.61895351214	
451.6901546	86	10	4	1	0.8620082541	92.00727407	3.518456916	4.474269019				0	0	0				-451.6901546	0.8620082541	-2682.52087854981	
449.1301546	86	10	4	1	0.8610642881	92.0712031	3.448178211	4.480618688				0	0	0				-449.1301546	0.8610642881	-2742.74342846069	
446.5701546	86	10	4	1	0.8601410499	92.13431325	3.378764245	4.486922506				0	0	0				-446.5701546	0.8601410499	-2804.33404222177	
444.0101546	86	10	4	1	0.8592380923	92.19661154	3.31020848	4.493179978				0	0	0				-444.0101546	0.8592380923	-2867.34206331731	
441.4501546	86	10	4	1	0.858354983	92.25810483	3.242504568	4.499390603				0	0	0				-441.4501546	0.858354983	-2931.81954628921	
438.8901546	86	10	4	1	0.8574913043	92.31879979	3.175646348	4.505553864				0	0	0				-438.8901546	0.8574913043	-2997.82180115057	
436.3301546	86	10	4	1	0.8566466525	92.37870293	3.109627837	4.511669237				0	0	0				-436.3301546	0.8566466525	-3065.40628614477	
433.7701546	86	10	4	1	0.8558206369	92.43782058	3.044443226	4.517736192				0	0	0				-433.7701546	0.8558206369	-3134.63397796469	
431.2101546	86	10	4	1	0.8550128799	92.49615894	2.980086871	4.523754186				0	0	0				-431.2101546	0.8550128799	-3205.56979469771	
428.6501546	86	10	4	1	0.8542230162	92.55372404	2.916553288	4.529722672				0	0	0				-428.6501546	0.8542230162	-3278.28148877547	
426.0901546	86	10	4	1	0.8534506922	92.61052176	2.853837148	4.535641096				0	0	0				-426.0901546	0.8534506922	-3352.84094621271	
423.5301546	86	10	4	1	0.8526955658	92.66655783	2.791933272	4.541508898				0	0	0				-423.5301546	0.8526955658	-3429.32410527818	
420.9701546	86	10	4	1	0.8519573057	92.72183787	2.73083662	4.547325513				0	0	0				-420.9701546	0.8519573057	-3507.81124290077	
418.4101546	86	10	4	1	0.8512355912	92.77636734	2.670542291	4.553090371				0	0	0				-418.4101546	0.8512355912	-3588.38759171382	
415.8501546	86	10	4	1	0.8505301117	92.83015158	2.611045518	4.558802901				0	0	0				-415.8501546	0.8505301117	-3671.14344066229	
413.2901546	86	10	4	1	0.8498405664	92.88319582	2.552341658	4.564462525				0	0	0				-413.2901546	0.8498405664	-3756.17407095026	
410.7301546	86	10	4	1	0.8491666637	92.93550514	2.494426189	4.570068666				0	0	0				-410.7301546	0.8491666637	-3843.58094652173	
408.1701546	86	10	4	1	0.8485081212	92.98708455	2.437294706	4.575620746				0	0	0				-408.1701546	0.8485081212	-3933.47166923987	
405.6101546	86	10	4	1	0.847864665	93.0379389	2.380942915	4.581118183				0	0	0				-405.6101546	0.847864665	-4025.96020763895	
403.0501546	86	10	4	1	0.8472360296	93.08807298	2.325366627	4.586560398				0	0	0				-403.0501546	0.8472360296	-4121.16809888937	
400.4901546	86	10	4	1	0.8466219575	93.13749144	2.270561754	4.59194681				0	0	0				-400.4901546	0.8466219575	-4219.22511001727	
397.9301546	86	10	4	1	0.8460221991	93.18619885	2.216524306	4.597276843				0	0	0				-397.9301546	0.8460221991	-4320.26900692793	
395.3701546	86	10	4	1	0.8454365121	93.2341997	2.163250383	4.602549919				0	0	0				-395.3701546	0.8454365121	-4424.44581320312	
392.8101546	86	10	4	1	0.8448646613	93.28149836	2.110736171	4.607765465				0	0	0				-392.8101546	0.8448646613	-4531.91179199055	
390.2501546	86	10	4	1	0.8443064184	93.32809915	2.058977938	4.61292291				0	0	0				-390.2501546	0.8443064184	-4642.83517739722	
387.6901546	86	10	4	1	0.843761562	93.37400628	2.00797203	4.618021687				0	0	0				-387.6901546	0.843761562	-4757.39445823996	
385.1301546	86	10	4	1	0.8432298768	93.4192239	1.957714865	4.623061235				0	0	0				-385.1301546	0.8432298768	-4875.77978434114	
382.5701546	86	10	4	1	0.8427111537	93.46375608	1.908202929	4.628040995				0	0	0				-382.5701546	0.8427111537	-4998.19640665579	
380.0101546	86	10	4	1	0.8422051896	93.50760681	1.859432771	4.632960418				0	0	0				-380.0101546	0.8422051896	-5124.8636630279	
377.4501546	86	10	4	1	0.841711787	93.55078004	1.811401	4.637818958				0	0	0				-377.4501546	0.841711787	-5256.01670674609	
374.8901546	86	10	4	1	0.8412307539	93.59327964	1.764104278	4.642616077				0	0	0				-374.8901546	0.8412307539	-5391.90944567209	
372.3301546	86	10	4	1	0.8407619037	93.63510944	1.717539318	4.647351246				0	0	0				-372.3301546	0.8407619037	-5532.81264389132	
369.7701546	86	10	4	1	0.8403050545	93.67627318	1.671702877	4.652023942				0	0	0				-369.7701546	0.8403050545	-5679.01937799873	
367.2101546	86	10	4	1	0.8398600296	93.71677459	1.626591754	4.656633652				0	0	0				-367.2101546	0.8398600296	-5830.84724840196	
364.6501546	86	10	4	1	0.8394266569	93.75661734	1.582202783	4.661179873				0	0	0				-364.6501546	0.8394266569	-5988.63587270733	
362.0901546	86	10	4	1	0.8390047686	93.79580506	1.538532833	4.665662111				0	0	0				-362.0901546	0.8390047686	-6152.75362215226	
359.5301546	86	10	4	1	0.8385942013	93.83434132	1.495578798	4.670079884				0	0	0				-359.5301546	0.8385942013	-6323.60200843889	
356.9701546	86	10	4	1	0.8381947959	93.87222969	1.453337595	4.674432718				0	0	0				-356.9701546	0.8381947959	-6501.61273330028	
354.4101546	86	10	4	1	0.8378063969	93.90947368	1.41180616	4.678720155				0	0	0				-354.4101546	0.8378063969	-6687.25622283729	
351.8501546	86	10	4	1	0.8374288529	93.94607681	1.370981444	4.682941747				0	0	0				-351.8501546	0.8374288529	-6881.04481316383	
349.2901546	86	10	4	1	0.8370620159	93.98204253	1.330860408	4.687097058				0	0	0				-349.2901546	0.8370620159	-7083.53562741547	
346.7301546	86	10	4	1	0.8367057415	94.01737432	1.291440015	4.691185668				0	0	0				-346.7301546	0.8367057415	-7295.33756861373	
344.1701546	86	10	4	1	0.8363598885	94.0520756	1.252717234	4.69520717				0	0	0				-344.1701546	0.8363598885	-7517.11580244253	
341.6101546	86	10	4	1	0.8360243189	94.08614981	1.214689025	4.69916117				0	0	0				-341.6101546	0.8360243189	-7749.60012422158	
339.0501546	86	10	4	1	0.8356988977	94.11960037	1.177352342	4.703047293				0	0	0				-339.0501546	0.8356988977	-7993.59187386891	
336.4901546	86	10	4	1	0.8353834928	94.1524307	1.140704127	4.706865175				0	0	0				-336.4901546	0.8353834928	-8249.97257905244	
333.9301546	86	10	4	1	0.8350779748	94.18464423	1.104741302	4.710614471				0	0	0				-333.9301546	0.8350779748	-8519.71118828379	
331.3701546	86	10	4	1	0.8347822167	94.21624438	1.06946077	4.714294853				0	0	0				-331.3701546	0.8347822167	-8803.88461509977	
328.8101546	86	10	4	1	0.8344960943	94.24723458	1.034859405	4.717906011				0	0	0				-328.8101546	0.8344960943	-9103.68330037461	
326.2501546	86	10	4	1	0.8342194854	94.2776183	1.000934051	4.72144765				0	0	0				-326.2501546	0.8342194854	-9420.42697576457	
323.6901546	86	10	4	1	0.8339522701	94.30739899	0.967681513	4.724919496				0	0	0				-323.6901546	0.8339522701	-9755.58747724935	
321.1301546	86	10	4	1	0.8336943304	94.33658015	0.9350985591	4.728321293				0	0	0				-321.1301546	0.8336943304	-10110.8131111958	
318.5701546	86	10	4	1	0.8334455505	94.36516529	0.9031819096	4.731652805				0	0	0				-318.5701546	0.8334455505	-10487.9492127343	
316.0101546	86	10	4	1	0.8332058162	94.39315795	0.8719282349	4.734913816				0	0	0				-316.0101546	0.8332058162	-10889.0660165801	
313.4501546	86	10	4	1	0.832975015	94.42056172	0.8413341499	4.738104131				0	0	0				-313.4501546	0.832975015	-11316.5015408646	
310.8901546	86	10	4	1	0.8327530359	94.44738021	0.8113962099	4.741223576				0	0	0				-310.8901546	0.8327530359	-11772.9015746792	
308.3301546	86	10	4	1	0.8325397693	94.4736171	0.7821109048	4.744271998				0	0	0				-308.3301546	0.8325397693	-12261.2806497247	
305.7701546	86	10	4	1	0.8323351071	94.49927608	0.7534746547	4.747249268				0	0	0				-305.7701546	0.8323351071	-12785.0773311894	
303.2101546	86	10	4	1	0.8321389423	94.52436092	0.7254838049	4.750155278				0	0	0				-303.2101546	0.8321389423	-13348.2222655452	
300.6501546	86	10	4	1	0.8319511688	94.54887544	0.6981346206	4.752989943				0	0	0				-300.6501546	0.8319511688	-13945.3114617691	
300	86	10	4	1	0.8319048031	94.5550117	0.6912904121	4.753697891				0	0	0				-300	0.8319048031	-14099.3249828809	
