T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
398.5503061	98	2	0	1	0.977599334	99.18246173	0.8175382675	0				0	0					-398.5503061	0.977599334	-6303.60590336708	
395.9903061	98	2	0	1	0.977197623	99.20571587	0.7942841258	0				0	0					-395.9903061	0.977197623	-6445.79358597348	
393.4303061	98	2	0	1	0.9768048179	99.22855532	0.7714446786	0				0	0					-393.4303061	0.9768048179	-6592.76537607656	
390.8703061	98	2	0	1	0.9764208147	99.25098254	0.7490174597	0				0	0					-390.8703061	0.9764208147	-6744.75459063766	
388.3103061	98	2	0	1	0.9760455102	99.27300001	0.7269999873	0				0	0					-388.3103061	0.9760455102	-6902.01168339312	
385.7503061	98	2	0	1	0.9756788028	99.29461024	0.7053897636	0				0	0					-385.7503061	0.9756788028	-7064.80053660613	
383.1903061	98	2	0	1	0.9753205914	99.31581573	0.6841842727	0				0	0					-383.1903061	0.9753205914	-7233.40299851697	
380.6303061	98	2	0	1	0.9749707764	99.33661902	0.6633809796	0				0	0					-380.6303061	0.9749707764	-7408.12284416113	
378.0703061	98	2	0	1	0.974629259	99.35702267	0.6429773287	0				0	0					-378.0703061	0.974629259	-7589.27692461519	
375.5103061	98	2	0	1	0.9742959411	99.37702926	0.6229707425	0				0	0					-375.5103061	0.9742959411	-7777.20919002111	
372.9503061	98	2	0	1	0.9739707258	99.39664138	0.6033586204	0				0	0					-372.9503061	0.9739707258	-7972.28668979671	
370.3903061	98	2	0	1	0.9736535168	99.41586166	0.5841383368	0				0	0					-370.3903061	0.9736535168	-8174.90006959406	
367.8303061	98	2	0	1	0.9733442187	99.43469276	0.5653072402	0				0	0					-367.8303061	0.9733442187	-8385.4683333683	
365.2703061	98	2	0	1	0.9730427367	99.45313735	0.5468626517	0				0	0					-365.2703061	0.9730427367	-8604.43926306907	
362.7103061	98	2	0	1	0.9727489767	99.47119814	0.5288018633	0				0	0					-362.7103061	0.9727489767	-8832.29590871245	
360.1503061	98	2	0	1	0.9724628453	99.48887786	0.5111221369	0				0	0					-360.1503061	0.9724628453	-9069.55362709019	
357.5903061	98	2	0	1	0.9721842495	99.5061793	0.4938207024	0				0	0					-357.5903061	0.9721842495	-9316.77183562895	
355.0303061	98	2	0	1	0.9719130972	99.52310524	0.4768947567	0				0	0					-355.0303061	0.9719130972	-9574.54624364015	
352.4703061	98	2	0	1	0.9716492963	99.53965854	0.4603414622	0				0	0					-352.4703061	0.9716492963	-9843.51984448867	
349.9103061	98	2	0	1	0.9713927555	99.55584206	0.444157945	0				0	0					-349.9103061	0.9713927555	-10124.3924094014	
347.3503061	98	2	0	1	0.9711433838	99.57165871	0.4283412939	0				0	0					-347.3503061	0.9711433838	-10417.9123207545	
344.7903061	98	2	0	1	0.9709010905	99.58711144	0.4128885587	0				0	0					-344.7903061	0.9709010905	-10724.8928346763	
342.2303061	98	2	0	1	0.9706657853	99.60220325	0.397796749	0				0	0					-342.2303061	0.9706657853	-11046.2166108249	
339.6703061	98	2	0	1	0.9704373782	99.61693717	0.3830628324	0				0	0					-339.6703061	0.9704373782	-11382.8357323873	
337.1103061	98	2	0	1	0.9702157793	99.63131627	0.3686837335	0				0	0					-337.1103061	0.9702157793	-11735.7867141401	
334.5503061	98	2	0	1	0.970000899	99.64534367	0.354656332	0				0	0					-334.5503061	0.970000899	-12106.1986601559	
331.9903061	98	2	0	1	0.9697926478	99.65902254	0.340977462	0				0	0					-331.9903061	0.9697926478	-12495.2986656337	
329.4303061	98	2	0	1	0.9695909363	99.67235609	0.3276439098	0				0	0					-329.4303061	0.9695909363	-12904.4281008957	
326.8703061	98	2	0	1	0.9693956752	99.68534759	0.3146524129	0				0	0					-326.8703061	0.9693956752	-13335.0597759206	
324.3103061	98	2	0	1	0.9692067754	99.69800034	0.3019996589	0				0	0					-324.3103061	0.9692067754	-13788.7903469648	
321.7503061	98	2	0	1	0.9690241474	99.71031772	0.2896822836	0				0	0					-321.7503061	0.9690241474	-14281.3984944952	
319.1903061	98	2	0	1	0.9688480308	99.7223031	0.2776968979	0				0	0					-319.1903061	0.9688480308	-14784.7737766247	
316.6303061	98	2	0	1	0.968677655	99.73396003	0.2660399742	0				0	0					-316.6303061	0.968677655	-15304.930233526	
314.0703061	98	2	0	1	0.9685132828	99.74529199	0.254708015	0				0	0					-314.0703061	0.9685132828	-15870.4484315607	
311.5103061	98	2	0	1	0.9683548261	99.75630256	0.2436974373	0				0	0					-311.5103061	0.9683548261	-16469.9291702264	
308.9503061	98	2	0	1	0.9682021951	99.7669954	0.2330046004	0				0	0					-308.9503061	0.9682021951	-17106.1984087561	
306.3903061	98	2	0	1	0.9680552998	99.7773742	0.2226258047	0				0	0					-306.3903061	0.9680552998	-17782.4658528734	
303.8303061	98	2	0	1	0.9679140499	99.78744271	0.2125572908	0				0	0					-303.8303061	0.9679140499	-18502.3207172141	
301.2703061	98	2	0	1	0.967778355	99.79720476	0.2027952381	0				0	0					-301.2703061	0.967778355	-19227.7948870507	
300	98	2	0	1	0.9677128835	99.80193627	0.1980637305	0				0	0					-300	0.9677128835	-19577.0621881513	
