T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
845.7750674	90	8	2	0.664750742	0.6427453348	96.97223656	2.423882417	0.6038810276	77.45592882	18.03224937	4.511821815	0.001960974503	-0.001558604018	-0.0004023704853	0	0	0	-845.7750674	0.6427453348	197.183576014854	
843.2150674	90	8	2	0.6775161555	0.6554561434	96.8556596	2.518567291	0.6257731097	76.95772461	18.42793237	4.614343026	0.001930737097	-0.00153226052	-0.0003984765774	0	0	0	-843.2150674	0.6554561434	205.691281364241	
840.6550674	90	8	2	0.6897308426	0.6676578095	96.73620005	2.615699971	0.6480999772	76.46718619	18.81688915	4.715924656	0.001901161712	-0.001506156911	-0.0003950048016	0	0	0	-840.6550674	0.6676578095	213.949621604667	
838.0950674	90	8	2	0.7014503358	0.6794043067	96.61370006	2.715414112	0.6708858269	75.98414757	19.19917362	4.816678814	0.001872215818	-0.001480231908	-0.0003919839104	0	0	0	-838.0950674	0.6794043067	221.908805412826	
835.5350674	90	8	2	0.7127248779	0.6907446374	96.48799209	2.817851223	0.6941566824	75.50845185	19.5748226	4.916725543	0.001843862193	-0.001454415403	-0.0003894467901	0	0	0	-835.5350674	0.6907446374	229.518739254779	
832.9750674	90	8	2	0.7236001737	0.701723555	96.35889812	2.923161255	0.7179406249	75.03995249	19.94385351	5.016194001	0.001816069678	-0.00142863602	-0.0003874336582	0	0	0	-832.9750674	0.701723555	236.729395385204	
830.4150674	90	8	2	0.7341180348	0.7123821875	96.22622875	3.031503188	0.7422680576	74.57851447	20.30626166	5.115223867	0.001788772415	-0.001402788239	-0.0003859841761	0	0	0	-830.4150674	0.7123821875	243.491247647889	
827.8550674	90	8	2	0.744316939	0.7227585776	96.08978236	3.143045634	0.7671720081	74.12401568	20.6620173	5.213967016	0.001761925805	-0.00137677502	-0.0003851507843	0	0	0	-827.8550674	0.7227585776	249.755756922854	
825.2950674	90	8	2	0.7542325166	0.7328881559	95.94934411	3.257967413	0.7926884765	73.67634832	21.01106217	5.312589508	0.001735471601	-0.00135047904	-0.0003849925605	0	0	0	-825.2950674	0.7328881559	255.475901616093	
822.7350674	90	8	2	0.7638979783	0.7428041574	95.80468506	3.376458098	0.8188568373	73.23542054	21.35330552	5.411273938	0.001709344924	-0.001323766501	-0.0003855784232	0	0	0	-822.7350674	0.7428041574	260.606772677137	
820.1750674	90	8	2	0.7733444924	0.7525379912	95.65556122	3.498718479	0.8457203028	72.80115826	21.6886195	5.510222233	0.001683473335	-0.001296484392	-0.0003869889437	0	0	0	-820.1750674	0.7525379912	265.106223069756	
817.6150674	90	8	2	0.7826015209	0.7621195708	95.50171263	3.624960908	0.8733264605	72.37350732	22.01683372	5.609658956	0.001657775674	-0.001268457177	-0.0003893184976	0	0	0	-817.6150674	0.7621195708	268.935585571594	
815.0550674	90	8	2	0.7916971201	0.7715776104	95.34286266	3.75540944	0.9017278956	71.95243587	22.33772889	5.709835236	0.001632160634	-0.001239482817	-0.0003926778178	0	0	0	-815.0550674	0.7715776104	272.06046854762	
812.4950674	90	8	2	0.8006582092	0.7809398909	95.17871739	3.890299697	0.9309829132	71.53793729	22.65102928	5.811033426	0.001606525031	-0.001209328009	-0.0003971970223	0	0	0	-812.4950674	0.7809398909	274.45162972508	
809.9350674	90	8	2	0.8095108117	0.790233498	95.00896533	4.029878291	0.9611563761	71.13003355	22.95639381	5.913572639	0.001580751752	-0.001177722555	-0.0004030291975	0	0	0	-809.9350674	0.790233498	276.08593505463	
807.3750674	90	8	2	0.8182802687	0.7994850323	94.83327767	4.174401652	0.9923206751	70.72877918	23.25340551	6.017815311	0.001554707337	-0.00114435273	-0.000410354607	0	0	0	-807.3750674	0.7994850323	276.947430325013	
804.8150674	90	8	2	0.8269914235	0.808720788	94.65130916	4.324133989	1.02455685	70.33426593	23.54155908	6.124174989	0.00152823919	-0.0011088536	-0.0004193855896	0	0	0	-804.8150674	0.808720788	277.028527658586	
802.2550674	90	8	2	0.8356687741	0.817966895	94.46270007	4.479344052	1.057955879	69.94662826	23.82024621	6.233125525	0.001501172444	-0.001070800271	-0.0004303721735	0	0	0	-802.2550674	0.817966895	276.33130979723	
799.6950674	90	8	2	0.8443365842	0.8272494142	94.26707961	4.640300245	1.092620143	69.5660497	24.08873841	6.345211892	0.001473306565	-0.001029698217	-0.0004436083483	0	0	0	-799.6950674	0.8272494142	274.869000049003	
797.1350674	90	8	2	0.8530189425	0.8365943686	94.06407145	4.807263469	1.128665085	69.19277017	24.34616703	6.461062794	0.001444411898	-0.0009849730884	-0.0004594388099	0	0	0	-797.1350674	0.8365943686	272.667600737184	
794.5750674	90	8	2	0.8617397484	0.8460276876	93.85330205	4.980476926	1.166221029	68.82709427	24.59150053	6.581405195	0.00141422653	-0.0009359607992	-0.000478265731	0	0	0	-794.5750674	0.8460276876	269.767712584999	
792.0150674	90	8	2	0.8705225993	0.8555750298	93.63441301	5.16015186	1.205435132	68.46940039	24.82351888	6.707080722	0.001382454161	-0.0008818994457	-0.0005005547151	0	0	0	-792.0150674	0.8555750298	266.226560747332	
789.4550674	90	8	2	0.8793905405	0.8652614385	93.40707861	5.346448009	1.246473379	68.12015032	25.04078604	6.839063641	0.001348764109	-0.0008219256653	-0.0005268384436	0	0	0	-789.4550674	0.8652614385	262.120232315347	
786.8950674	90	8	2	0.8883656282	0.875110768	93.17103023	5.539447342	1.28952243	67.77989862	25.24162178	6.978479602	0.001312795228	-0.000755079657	-0.0005577155708	0	0	0	-786.8950674	0.875110768	257.546076263468	
784.3350674	90	8	2	0.8974682424	0.8851448079	92.92608936	5.739119586	1.334791049	67.44930052	25.42407592	7.126623567	0.001274166361	-0.00068032525	-0.0005938411109	0	0	0	-784.3350674	0.8851448079	252.625216835224	
781.7750674	90	8	2	0.9067160797	0.8953820172	92.67221106	5.945278294	1.382510648	67.12911628	25.58590961	7.284974107	0.001232496939	-0.000596593972	-0.0006359029669	0	0	0	-781.7750674	0.8953820172	247.47680040999	
779.2150674	90	8	2	0.9161249766	0.9058382518	92.40953618	6.157530354	1.432933468	66.82020469	25.72460178	7.45519353	0.001183344597	-0.0004927513541	-0.000690593243	0	0	0	-779.2150674	0.9058382518	242.329283852034	
776.6550674	90	8	2	0.9256983883	0.9165148901	92.13846619	6.375201793	1.486332019	66.5235248	25.83733359	7.639141618	0.001133628468	-0.0003855889179	-0.0007480395497	0	0	0	-776.6550674	0.9165148901	237.393576540134	
774.0950674	90	8	2	0.9354379222	0.9274102456	91.85972335	6.597288916	1.542987733	66.24008355	25.92110534	7.838811112	0.001079915567	-0.0002664108692	-0.0008135046981	0	0	0	-774.0950674	0.9274102456	232.846576186453	
771.5350674	90	8	2	0.9453324858	0.938507318	91.57442996	6.822388397	1.603181647	65.97089606	25.97282335	8.056280595	0.001022326975	-0.0001352084035	-0.0008871185715	0	0	0	-771.5350674	0.938507318	228.975908300661	
768.9750674	90	8	2	0.955357945	0.9497732258	91.28416097	7.048662828	1.667176202	65.71690116	25.98950047	8.293598375	0.0009613528653	7.128050694E-06	-0.000968480916	0	0	0	-768.9750674	0.9497732258	226.06136488205	
766.4150674	90	8	2	0.9654754249	0.9611572678	90.9909599	7.273847735	1.735192369	65.47885332	25.96852324	8.55262344	0.000897954816	0.0001585415537	-0.00105649637	0	0	0	-766.4150674	0.9611572678	224.3902952299	
763.8550674	90	8	2	0.9756310837	0.9725908268	90.69729192	7.495324489	1.807383594	65.25719717	25.9079751	8.834827727	0.0008335710291	0.0003156521541	-0.001149223183	0	0	0	-763.8550674	0.9725908268	224.240572438124	
761.2950674	90	8	2	0.9857581008	0.9839899924	90.40591719	7.710271813	1.883810992	65.0519462	25.80696663	9.141087164	0.0007701000717	0.000473787556	-0.001243887628	0	0	0	-761.2950674	0.9839899924	225.859233564802	
758.7350674	90	8	2	0.995781203	0.9952612568	90.11968676	7.915887315	1.964425929	64.86259647	25.66589771	9.471505815	0.0007096885126	0.0006276420889	-0.001337330601	0	0	0	-758.7350674	0.9952612568	229.170004225038	
758.0950674	90	8	2	0.998261582	0.9980477997	90.04925555	7.965527112	1.985217335	64.81763286	25.62455146	9.557815674	0.0006954123479	0.0006645053302	-0.001359917678	0	0	0	-758.0950674	0.9980477997	230.293704793853	
757.7750674	90	8	2	0.999497231	0.9994354739	90.0142364	7.990057208	1.995706391	64.79549341	25.60299264	9.601513952	0	0	0	0	0	0	-757.7750674	0.9994354739	230.824520895383	
757.6950674	90	8	2	0.999805819	0.999781974	90.00550135	7.99616048	1.998338173	64.78999267	25.597514	9.612493323	0	0	0	0	0	0	-757.6950674	0.999781974	231.056474948522	
757.6550674	90	8	2	0.999959944	0.9999550259	90.0011383	7.999206069	1.999655627	64.78724846	25.59475895	9.617992591	0	0	0	0	0	0	-757.6550674	0.9999550259	400.648387506798	
757.6350674	90	8	2	1	1	89.99999828	8.000001661	2.00000006				0	0	0				-757.6350674	1	444.700394226107	
757.6250674	90	8	2	1	1	89.99999905	8.000000918	2.000000034				0	0	0				-757.6250674	1	NaN	
757.6050674	90	8	2	1	1	90	7.999999997	2				0	0	0				-757.6050674	1	NaN	
757.5650674	90	8	2	1	1	90.00000001	7.999999992	2				0	0	0				-757.5650674	1	NaN	
757.4850674	90	8	2	1	1	90	8.000000003	2				0	0	0				-757.4850674	1	NaN	
757.3250674	90	8	2	1	1	89.99999999	8.000000011	2				0	0	0				-757.3250674	1	NaN	
757.0050674	90	8	2	1	1	89.99999995	8.000000044	2.000000002				0	0	0				-757.0050674	1	NaN	
756.3650674	90	8	2	1	1	89.99999982	8.000000176	2.000000007				0	0	0				-756.3650674	1	NaN	
755.0850674	90	8	2	1	1	89.99999926	8.000000712	2.000000028				0	0	0				-755.0850674	1	NaN	
752.5250674	90	8	2	1	1	89.99999697	8.000002917	2.000000116				0	0	0				-752.5250674	1	NaN	
749.9650674	90	8	2	1	1	89.99999584	8.000003999	2.00000016				0	0	0				-749.9650674	1	NaN	
747.4050674	90	8	2	1	1	89.99999573	8.000004103	2.000000165				0	0	0				-747.4050674	1	NaN	
744.8450674	90	8	2	1	1	89.99999562	8.000004206	2.00000017				0	0	0				-744.8450674	1	NaN	
742.2850674	90	8	2	1	1	89.99999551	8.000004318	2.000000176				0	0	0				-742.2850674	1	NaN	
739.7250674	90	8	2	1	1	89.99999538	8.000004434	2.000000182				0	0	0				-739.7250674	1	NaN	
737.1650674	90	8	2	1	1	89.99999526	8.000004554	2.000000188				0	0	0				-737.1650674	1	NaN	
734.6050674	90	8	2	1	1	89.99999513	8.000004679	2.000000194				0	0	0				-734.6050674	1	NaN	
732.0450674	90	8	2	1	1	89.99999499	8.000004809	2.0000002				0	0	0				-732.0450674	1	NaN	
729.4850674	90	8	2	1	1	89.99999485	8.000004943	2.000000207				0	0	0				-729.4850674	1	NaN	
726.9250674	90	8	2	1	1	89.9999947	8.000005083	2.000000214				0	0	0				-726.9250674	1	NaN	
724.3650674	90	8	2	1	1	89.99999455	8.000005227	2.000000221				0	0	0				-724.3650674	1	NaN	
721.8050674	90	8	2	1	1	89.99999439	8.000005378	2.000000229				0	0	0				-721.8050674	1	NaN	
719.2450674	90	8	2	1	1	89.99999423	8.000005534	2.000000237				0	0	0				-719.2450674	1	NaN	
716.6850674	90	8	2	1	1	89.99999406	8.000005697	2.000000245				0	0	0				-716.6850674	1	NaN	
714.1250674	90	8	2	1	1	89.99999388	8.000005866	2.000000254				0	0	0				-714.1250674	1	NaN	
711.5650674	90	8	2	1	1	89.9999937	8.000006042	2.000000263				0	0	0				-711.5650674	1	NaN	
709.0050674	90	8	2	1	1	89.9999935	8.000006225	2.000000273				0	0	0				-709.0050674	1	NaN	
706.4450674	90	8	2	1	1	89.9999933	8.000006415	2.000000282				0	0	0				-706.4450674	1	NaN	
703.8850674	90	8	2	1	1	89.99999309	8.000006614	2.000000293				0	0	0				-703.8850674	1	NaN	
701.3250674	90	8	2	1	1	89.99999288	8.00000682	2.000000303				0	0	0				-701.3250674	1	NaN	
698.7650674	90	8	2	1	1	89.99999265	8.000007035	2.000000315				0	0	0				-698.7650674	1	NaN	
696.2050674	90	8	2	1	1	89.99999241	8.000007261	2.000000327				0	0	0				-696.2050674	1	NaN	
693.6450674	90	8	2	1	1	89.99999217	8.000007496	2.000000339				0	0	0				-693.6450674	1	NaN	
691.0850674	90	8	2	1	1	89.99999191	8.000007741	2.000000352				0	0	0				-691.0850674	1	NaN	
688.5250674	90	8	2	1	1	89.99999164	8.000007996	2.000000365				0	0	0				-688.5250674	1	NaN	
685.9650674	90	8	2	1	1	89.99999136	8.000008264	2.000000379				0	0	0				-685.9650674	1	NaN	
683.4050674	90	8	2	1	1	89.99999106	8.000008543	2.000000394				0	0	0				-683.4050674	1	NaN	
680.8450674	90	8	2	1	1	89.99999075	8.000008836	2.00000041				0	0	0				-680.8450674	1	NaN	
678.2850674	90	8	2	1	1	89.99999043	8.000009142	2.000000426				0	0	0				-678.2850674	1	NaN	
675.7250674	90	8	2	1	1	89.99999009	8.000009462	2.000000443				0	0	0				-675.7250674	1	NaN	
673.1650674	90	8	2	1	1	89.99998974	8.000009798	2.000000461				0	0	0				-673.1650674	1	NaN	
670.6050674	90	8	2	1	1	89.99998937	8.00001015	2.00000048				0	0	0				-670.6050674	1	NaN	
668.0450674	90	8	2	1	1	89.99998898	8.000010519	2.0000005				0	0	0				-668.0450674	1	NaN	
665.4850674	90	8	2	1	1	89.99998857	8.000010906	2.000000521				0	0	0				-665.4850674	1	NaN	
662.9250674	90	8	2	1	1	89.99998814	8.000011312	2.000000543				0	0	0				-662.9250674	1	NaN	
660.3650674	90	8	2	1	1	89.99998769	8.000011739	2.000000567				0	0	0				-660.3650674	1	NaN	
657.8050674	90	8	2	1	1	89.99998722	8.000012188	2.000000591				0	0	0				-657.8050674	1	NaN	
655.2450674	90	8	2	1	1	89.99998672	8.000012661	2.000000617				0	0	0				-655.2450674	1	NaN	
652.6850674	90	8	2	1	1	89.9999862	8.000013158	2.000000645				0	0	0				-652.6850674	1	NaN	
650.1250674	90	8	2	1	1	89.99998564	8.000013682	2.000000673				0	0	0				-650.1250674	1	NaN	
647.5650674	90	8	2	1	1	89.99998506	8.000014234	2.000000704				0	0	0				-647.5650674	1	NaN	
645.0050674	90	8	2	1	1	89.99998445	8.000014816	2.000000736				0	0	0				-645.0050674	1	NaN	
643.7250674	90	8	2	1	1	89.99999393	8.000005781	2.000000288				0	0	0				-643.7250674	1	NaN	
643.4050674	90	8	2	1	1	89.99999934	8.000000626	2.000000031				0	0	0				-643.4050674	1	NaN	
643.2450674	90	8	2	1	1	89.99999993	8.000000069	2.000000003				0	0	0				-643.2450674	1	NaN	
643.1650674	90	8	2	1	1	89.99999998	8.00000002	2.000000001				0	0	0				-643.1650674	1	NaN	
643.1450674	90	8	2	1	1	90	8.000000002	2				0	0	0				-643.1450674	1	0	
643.1250674	90	8	2	1	0.995138039	90.16705113	7.82776897	2.005179901				0	0	0				-643.1250674	0.995138039	-809.673478180624	
643.1150674	90	8	2	1	0.9951257194	90.16747744	7.8273293	2.005193264				0	0	0				-643.1150674	0.9951257194	-812.431602379192	
643.0950674	90	8	2	1	0.9951011452	90.1683299	7.8264502	2.005219901				0	0	0				-643.0950674	0.9951011452	-814.173602925883	
643.0550674	90	8	2	1	0.9950520532	90.17003559	7.824691419	2.00527299				0	0	0				-643.0550674	0.9950520532	-814.988078682955	
642.9750674	90	8	2	1	0.9949539383	90.17344601	7.821174847	2.005379147				0	0	0				-642.9750674	0.9949539383	-815.750245868008	
642.8150674	90	8	2	1	0.994757982	90.18026293	7.814145695	2.005591379				0	0	0				-642.8150674	0.994757982	-817.270118035098	
642.4950674	90	8	2	1	0.9943671609	90.19388116	7.800103327	2.006015512				0	0	0				-642.4950674	0.9943671609	-820.318602560475	
641.8550674	90	8	2	1	0.993589859	90.22105531	7.772082234	2.006862453				0	0	0				-641.8550674	0.993589859	-825.498285182872	
640.5750674	90	8	2	1	0.9920472074	90.27515307	7.716294361	2.008552573				0	0	0				-640.5750674	0.9920472074	-835.519565972226	
638.0150674	90	8	2	1	0.9890242217	90.38236564	7.605720861	2.011913495				0	0	0				-638.0150674	0.9890242217	-858.033389634925	
635.4550674	90	8	2	1	0.9860780947	90.48828522	7.496464569	2.015250207				0	0	0				-635.4550674	0.9860780947	-880.313143500807	
632.8950674	90	8	2	1	0.9832062148	90.5929349	7.388501917	2.018563179				0	0	0				-632.8950674	0.9832062148	-902.944515971886	
630.3350674	90	8	2	1	0.9804059493	90.69633681	7.281810281	2.02185291				0	0	0				-630.3350674	0.9804059493	-925.910797631243	
627.7750674	90	8	2	1	0.9776747976	90.79851226	7.176367861	2.025119876				0	0	0				-627.7750674	0.9776747976	-949.217517921096	
625.2150674	90	8	2	1	0.9750103822	90.89948183	7.072153642	2.02836453				0	0	0				-625.2150674	0.9750103822	-972.87036019192	
622.6550674	90	8	2	1	0.9724104413	90.99926534	6.969147349	2.031587309				0	0	0				-622.6550674	0.9724104413	-996.875213439541	
620.0950674	90	8	2	1	0.9698728214	91.09788195	6.867329421	2.034788626				0	0	0				-620.0950674	0.9698728214	-1021.23820901905	
617.5350674	90	8	2	1	0.9673954711	91.19535015	6.766680968	2.03796888				0	0	0				-617.5350674	0.9673954711	-1045.96565029649	
614.9750674	90	8	2	1	0.9649764344	91.29168781	6.667183747	2.041128448				0	0	0				-614.9750674	0.9649764344	-1071.06411627897	
612.4150674	90	8	2	1	0.9626138458	91.38691218	6.568820127	2.044267693				0	0	0				-612.4150674	0.9626138458	-1096.54041461238	
609.8550674	90	8	2	1	0.9603059243	91.48103997	6.471573068	2.047386961				0	0	0				-609.8550674	0.9603059243	-1122.40162852475	
607.2950674	90	8	2	1	0.9580509693	91.57408733	6.375426085	2.05048658				0	0	0				-607.2950674	0.9580509693	-1148.65506522918	
604.7350674	90	8	2	1	0.9558473552	91.6660699	6.280363235	2.053566867				0	0	0				-604.7350674	0.9558473552	-1175.30825497494	
602.1750674	90	8	2	1	0.9536935278	91.7570028	6.186369082	2.05662812				0	0	0				-602.1750674	0.9536935278	-1202.3691483652	
599.6150674	90	8	2	1	0.9515880003	91.84690069	6.093428685	2.059670627				0	0	0				-599.6150674	0.9515880003	-1229.84582422693	
597.0550674	90	8	2	1	0.9495293491	91.93577777	6.001527571	2.062694658				0	0	0				-597.0550674	0.9495293491	-1257.74673043768	
594.4950674	90	8	2	1	0.9475162111	92.02364781	5.910651715	2.065700474				0	0	0				-594.4950674	0.9475162111	-1286.08065347118	
591.9350674	90	8	2	1	0.9455472799	92.11052415	5.820787527	2.068688321				0	0	0				-591.9350674	0.9455472799	-1314.8565893112	
589.3750674	90	8	2	1	0.943621303	92.19641974	5.73192183	2.071658432				0	0	0				-589.3750674	0.943621303	-1344.08396330625	
586.8150674	90	8	2	1	0.9417370791	92.28134713	5.644041841	2.07461103				0	0	0				-586.8150674	0.9417370791	-1373.77252747013	
584.2550674	90	8	2	1	0.9398934553	92.36531851	5.557135162	2.077546325				0	0	0				-584.2550674	0.9398934553	-1403.9323619809	
581.6950674	90	8	2	1	0.9380893247	92.44834572	5.471189758	2.080464518				0	0	0				-581.6950674	0.9380893247	-1434.57386730853	
579.1350674	90	8	2	1	0.9363236239	92.53044026	5.386193947	2.083365796				0	0	0				-579.1350674	0.9363236239	-1465.70791146405	
576.5750674	90	8	2	1	0.9345953312	92.61161328	5.302136386	2.086250337				0	0	0				-576.5750674	0.9345953312	-1497.34576484413	
574.0150674	90	8	2	1	0.9329034642	92.69187563	5.219006055	2.08911831				0	0	0				-574.0150674	0.9329034642	-1529.49907206471	
571.4550674	90	8	2	1	0.9312470781	92.77123788	5.136792249	2.091969871				0	0	0				-571.4550674	0.9312470781	-1562.17986787725	
568.8950674	90	8	2	1	0.9296252636	92.84971027	5.055484561	2.094805169				0	0	0				-568.8950674	0.9296252636	-1595.40070156456	
566.3350674	90	8	2	1	0.9280371456	92.92730278	4.975072876	2.097624343				0	0	0				-566.3350674	0.9280371456	-1629.17463791388	
563.7750674	90	8	2	1	0.9264818813	93.00402512	4.895547358	2.100427521				0	0	0				-563.7750674	0.9264818813	-1663.51504234135	
561.2150674	90	8	2	1	0.9249586586	93.07988674	4.81689844	2.103214824				0	0	0				-561.2150674	0.9249586586	-1698.43591616501	
