T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
779.1962595	83	7	10	0.4468841323	0.4320606776	95.75542682	1.818357125	2.426216053	73.29626576	10.94195226	15.76178198	0.001306362352	-0.0004995356412	-0.000806826711	0	0	0	-779.1962595	0.4320606776	244.21363874647	
776.6362595	83	7	10	0.4574514195	0.4424257063	95.6490661	1.872356736	2.478577166	72.96315745	11.06870718	15.96813537	0.001296127621	-0.00049096337	-0.0008051642514	0	0	0	-776.6362595	0.4424257063	249.759570442466	
774.0762595	83	7	10	0.4677745545	0.4525653469	95.54057069	1.927776494	2.531652821	72.63266096	11.19322691	16.17411213	0.001285973469	-0.0004821082886	-0.0008038651807	0	0	0	-774.0762595	0.4525653469	255.184111223242	
771.5162595	83	7	10	0.4778683624	0.4624940838	95.42987522	1.984654905	2.585469875	72.30475725	11.31543598	16.37980677	0.001275887901	-0.0004729479025	-0.0008029399981	0	0	0	-771.5162595	0.4624940838	260.475970496933	
768.9562595	83	7	10	0.4877468482	0.472225626	95.31691333	2.043030299	2.640056369	71.97943039	11.435253	16.58531661	0.001265864874	-0.0004634611191	-0.0008024037545	0	0	0	-768.9562595	0.472225626	265.624003868445	
766.3962595	83	7	10	0.4974232634	0.4817729697	95.20161782	2.10294062	2.695441561	71.65666769	11.55259045	16.79074185	0.001255878793	-0.0004536187654	-0.0008022600272	0	0	0	-766.3962595	0.4817729697	270.617299006668	
763.8362595	83	7	10	0.5069101648	0.4911484544	95.08392086	2.164423177	2.751655963	71.33645973	11.66735443	16.99618584	0.001245923486	-0.0004433981838	-0.0008025253017	0	0	0	-763.8362595	0.4911484544	275.445255659497	
761.2762595	83	7	10	0.5162194684	0.5003638135	94.96375427	2.22751436	2.808731368	71.01880044	11.77944446	17.2017551	0.001235985713	-0.0004327733586	-0.000803212354	0	0	0	-761.2762595	0.5003638135	280.09768470118	
758.7162595	83	7	10	0.5253624967	0.5094302186	94.84104982	2.292249307	2.86670087	70.7036872	11.88875327	17.40755953	0.00122605196	-0.000421717544	-0.0008043344159	0	0	0	-758.7162595	0.5094302186	284.564916232132	
756.1562595	83	7	10	0.5343500213	0.518358319	94.71573958	2.358661536	2.925598883	70.39112092	11.9951666	17.61371248	0.001216108445	-0.0004102033681	-0.0008059050769	0	0	0	-756.1562595	0.518358319	288.837910018926	
753.5962595	83	7	10	0.5431923	0.527158276	94.58775635	2.426782509	2.985461143	70.08110606	12.09856309	17.82033084	0.001206141162	-0.0003982029826	-0.0008079381791	0	0	0	-753.5962595	0.527158276	292.908382813003	
751.0362595	83	7	10	0.5518991103	0.5358397923	94.45703415	2.496641154	3.046324698	69.77365073	12.19881419	18.02753508	0.001196135932	-0.0003856882513	-0.0008104476806	0	0	0	-751.0362595	0.5358397923	296.768933080428	
748.4762595	83	7	10	0.5604797765	0.5444121372	94.32350878	2.568263324	3.108227895	69.46876668	12.29578405	18.23544927	0.001186078465	-0.0003726309833	-0.0008134474816	0	0	0	-748.4762595	0.5444121372	300.413180431572	
745.9162595	83	7	10	0.5689431948	0.5528841667	94.18711848	2.641671191	3.171210333	69.16646937	12.38932961	18.44420102	0.001175954452	-0.000359003226	-0.0008169512255	0	0	0	-745.9162595	0.5528841667	303.835909469324	
743.3562595	83	7	10	0.5772978522	0.5612643396	94.0478046	2.71688258	3.235312815	68.86677793	12.47930064	18.65392143	0.001165749654	-0.0003447776107	-0.0008209720436	0	0	0	-743.3562595	0.5612643396	307.033211083614	
740.7962595	83	7	10	0.5855518425	0.569560729	93.9055125	2.793910237	3.300577261	68.56971513	12.56554001	18.86474487	0.001155450055	-0.0003299277751	-0.0008255222794	0	0	0	-740.7962595	0.569560729	310.002621358228	
738.2362595	83	7	10	0.5937128781	0.57778103	93.76019236	2.872761029	3.367046606	68.27530732	12.64788393	19.07680876	0.001145041994	-0.0003144288498	-0.0008306131439	0	0	0	-738.2362595	0.57778103	312.743267534104	
735.6762595	83	7	10	0.6017882976	0.5859325624	93.61180024	2.953435091	3.434764669	67.98358429	12.72616246	19.29025324	0.001134512367	-0.0002982580267	-0.0008362543406	0	0	0	-735.6762595	0.5859325624	315.256007679035	
733.1162595	83	7	10	0.6097850697	0.5940222697	93.46029911	3.035924908	3.503775981	67.69457914	12.80020012	19.50522073	0.001123848841	-0.0002813952051	-0.0008424536363	0	0	0	-733.1162595	0.5940222697	317.543538765791	
730.5562595	83	7	10	0.617709794	0.6020567144	93.30566005	3.120214361	3.574125589	67.40832801	12.86981664	19.72185534	0.001113040097	-0.0002638237141	-0.0008492163828	0	0	0	-730.5562595	0.6020567144	319.610507770234	
727.9962595	83	7	10	0.6255686974	0.6100420689	93.14786345	3.206277731	3.645858815	67.12486981	12.93482797	19.94030222	0.001102076107	-0.00024553111	-0.0008565449967	0	0	0	-727.9962595	0.6100420689	321.463602661478	
725.4362595	83	7	10	0.6333676284	0.6179841031	92.98690032	3.294078697	3.719020979	66.84424582	12.99504748	20.1607067	0.001090948447	-0.0002265100367	-0.0008644384105	0	0	0	-725.4362595	0.6179841031	323.111604106831	
722.8762595	83	7	10	0.6411120475	0.6258881689	92.82277359	3.383569333	3.793657082	66.56649929	13.05028737	20.38321334	0.001079650631	-0.0002067591353	-0.0008728914953	0	0	0	-722.8762595	0.6258881689	324.565406071563	
720.3162595	83	7	10	0.6488070157	0.6337591822	92.6554994	3.474689153	3.869811442	66.29167483	13.10036037	20.6079648	0.001068178455	-0.0001862839773	-0.0008818944776	0	0	0	-720.3162595	0.6337591822	325.838001930994	
717.7562595	83	7	10	0.6564571815	0.6416016028	92.48510848	3.567364216	3.947527305	66.01981781	13.14508162	20.83510057	0.00105653037	-0.0001650979953	-0.0008914323747	0	0	0	-717.7562595	0.6416016028	326.944431540907	
715.1962595	83	7	10	0.6640667657	0.6494194131	92.31164725	3.661506347	4.026846404	65.75097364	13.18427084	21.06475552	0.00104470783	-0.0001432233681	-0.0009014844619	0	0	0	-715.1962595	0.6494194131	327.901679794601	
712.6362595	83	7	10	0.6716395471	0.6572160966	92.13517899	3.757012505	4.107808502	65.48518691	13.21775469	21.2970584	0.001032710816	-0.0001206912641	-0.0009120195518	0	0	0	-712.6362595	0.6572160966	328.728507320194	
710.0762595	83	7	10	0.6791788479	0.6649946182	91.95578474	3.853764355	4.190450907	65.22250051	13.24536934	21.53213016	0.001020557125	-9.754480023E-05	-0.0009230123247	0	0	0	-710.0762595	0.6649946182	329.44524579387	
707.5162595	83	7	10	0.6866875213	0.672757406	91.77356394	3.951628078	4.274807981	64.96295465	13.26696315	21.7700822	0.001008254504	-7.383594293E-05	-0.0009344185606	0	0	0	-707.5162595	0.672757406	330.073555200473	
704.9562595	83	7	10	0.694167942	0.680506337	91.58863489	4.050454471	4.360910643	64.70658583	13.28239952	22.01101465	0.0009958193029	-4.962815633E-05	-0.0009461911466	0	0	0	-704.9562595	0.680506337	330.636098478932	
702.3962595	83	7	10	0.7016220003	0.6882427288	91.40113472	4.15007938	4.448785896	64.45342577	13.29155967	22.25501456	0.0009832719681	-2.499568784E-05	-0.0009582762802	0	0	0	-702.3962595	0.6882427288	331.156196115254	
699.8362595	83	7	10	0.709051102	0.695967337	91.21121913	4.250324484	4.538456387	64.20350035	13.29434538	22.50215427	0.0009706369803	-2.312370295E-08	-0.0009706138566	0	0	0	-699.8362595	0.695967337	331.657463135923	
697.2762595	83	7	10	0.7164561741	0.7036803605	91.01906153	4.35099846	4.629940011	63.95682858	13.29068162	22.75248981	0.0009579426914	2.519537229E-05	-0.0009831380637	0	0	0	-697.2762595	0.7036803605	332.163384234089	
694.7162595	83	7	10	0.7238376778	0.7113814566	90.82485188	4.451898526	4.723249592	63.71342161	13.28051882	23.00605957	0.0009452209676	5.055738855E-05	-0.0009957783561	0	0	0	-694.7162595	0.7113814566	332.696906539941	
692.1562595	83	7	10	0.7311956291	0.7190697644	90.62879501	4.55281235	4.818392638	63.47328191	13.26383486	23.26288323	0.0009325067834	7.595367198E-05	-0.001008460455	0	0	0	-692.1562595	0.7190697644	333.280030309016	
689.5962595	83	7	10	0.7385296272	0.7267439392	90.43110851	4.653520286	4.915371203	63.2364025	13.24063656	23.52296094	0.0009198375843	0.0001012701795	-0.001021107764	0	0	0	-689.5962595	0.7267439392	333.933416786594	
687.0362595	83	7	10	0.7458388906	0.7344021953	90.23202027	4.753797886	5.014181844	63.00276645	13.21096063	23.78627292	0.0009072525858	0.0001263902176	-0.001033642803	0	0	0	-687.0362595	0.7344021953	334.676033427721	
684.4762595	83	7	10	0.7531223003	0.7420423586	90.03176568	4.853418619	5.114815705	62.77234649	13.17487405	24.05277947	0.0008947919619	0.0001511968284	-0.00104598879	0	0	0	-684.4762595	0.7420423586	335.524832452356	
681.9162595	83	7	10	0.7603784492	0.7496619262	89.8305846	4.952156701	5.2172587	62.54510489	13.13247378	24.32242133	0.0008824959788	0.000175575245	-0.001058071224	0	0	0	-681.9162595	0.7496619262	336.494507285679	
679.3562595	83	7	10	0.767605696	0.7572581319	89.62871823	5.049789956	5.32149181	62.3209936	13.08388587	24.59512053	0.000870404117	0.0001994153083	-0.001069819425	0	0	0	-679.3562595	0.7572581319	337.597291858357	
676.7962595	83	7	10	0.7748022221	0.764828016	89.42640592	5.146102598	5.427491483	62.09995452	13.02926393	24.87078155	0.00085855422	0.0002226137333	-0.001081167953	0	0	0	-676.7962595	0.764828016	338.842852823716	
674.2362595	83	7	10	0.7819660901	0.7723684957	89.22388205	5.240887846	5.535230102	61.88192008	12.96878708	25.14929284	0.0008469817246	0.000245076105	-0.00109205783	0	0	0	-674.2362595	0.7723684957	340.23823163641	
671.6762595	83	7	10	0.7890953017	0.7798764362	89.02137318	5.333950285	5.644676535	61.66681396	12.90265734	25.4305287	0.0008357191226	0.0002667184068	-0.001102437529	0	0	0	-671.6762595	0.7798764362	341.787867166272	
669.1162595	83	7	10	0.7961878523	0.7873487174	88.81909538	5.425107905	5.755796717	61.45455198	12.83109678	25.71435124	0.0008247948821	0.0002874687797	-0.001112263662	0	0	0	-669.1162595	0.7873487174	343.493681135165	
666.5562595	83	7	10	0.803241783	0.7947822971	88.61725197	5.514193768	5.86855426	61.2450431	12.75434427	26.00061263	0.0008142336125	0.000307267807	-0.001121501419	0	0	0	-666.5562595	0.7947822971	345.355215181842	
663.9962595	83	7	10	0.8102552266	0.8021742664	88.41603167	5.601057263	5.982911065	61.03819054	12.67265216	26.2891573	0.0008040556126	0.0003260690767	-0.001130124689	0	0	0	-663.9962595	0.8021742664	347.369815567704	
661.4362595	83	7	10	0.817226447	0.8095218986	88.21560713	5.685564955	6.098827916	60.83389293	12.58628288	26.57982419	0.0007942767714	0.0003438391375	-0.001138115909	0	0	0	-661.4362595	0.8095218986	349.532841932459	
658.8762595	83	7	10	0.824153872	0.8168226888	88.01613393	5.767601021	6.216265047	60.63204542	12.49550563	26.87244895	0.000784908607	0.0003605570774	-0.001145465684	0	0	0	-658.8762595	0.8168226888	351.837914927388	
656.3162595	83	7	10	0.8310361197	0.8240743852	87.81775004	5.847067313	6.335182652	60.43254083	12.40059328	27.1668659	0.000775955532	0.0003762122822	-0.001152167814	0	0	0	-656.3162595	0.8240743852	354.277166834806	
653.7562595	83	7	10	0.8378720165	0.8312750113	87.62057557	5.923883076	6.455541355	60.2352707	12.30181934	27.46290996	0.0007674270155	0.0003908095586	-0.001158236574	0	0	0	-653.7562595	0.8312750113	356.841499726688	
651.1962595	83	7	10	0.844660609	0.8384228801	87.42471302	5.997984376	6.577302604	60.04012627	12.19945544	27.7604183	0.0007593196032	0.0004043586809	-0.001163678284	0	0	0	-651.1962595	0.8384228801	359.520826804457	
648.6362595	83	7	10	0.8514011705	0.8455166008	87.2302477	6.069323283	6.700429015	59.84699934	12.09376892	28.05923174	0.0007516298527	0.0004168794031	-0.001168509256	0	0	0	-648.6362595	0.8455166008	362.304318527473	
646.0762595	83	7	10	0.8580932003	0.8525550784	87.03724848	6.137866876	6.824884641	59.65578308	11.98502091	28.35919602	0.000744351519	0.0004283985549	-0.001172750074	0	0	0	-646.0762595	0.8525550784	365.180612998795	
643.5162595	83	7	10	0.8647364204	0.8595375084	86.8457687	6.203596106	6.950635189	59.46637265	11.87346465	28.66016271	0.0007374760106	0.0004389487627	-0.001176424773	0	0	0	-643.5162595	0.8595375084	368.138022722935	
640.9562595	83	7	10	0.8713307665	0.8664633658	86.65584724	6.266504583	7.077648181	59.27866578	11.75934421	28.96199002	0.0007309928007	0.000448567201	-0.001179560002	0	0	0	-640.9562595	0.8664633658	371.164727557914	
638.3962595	83	7	10	0.8778763779	0.8733323909	86.46750964	6.32659731	7.205893051	59.09256317	11.64289348	29.26454335	0.0007248898344	0.000457294442	-0.001182184276	0	0	0	-638.3962595	0.8733323909	374.248896365116	
635.8362595	83	7	10	0.8843735832	0.8801445732	86.28076936	6.383889423	7.335341219	58.90796888	11.52433544	29.56769568	0.0007191539042	0.0004651734121	-0.001184327316	0	0	0	-635.8362595	0.8801445732	377.378842523008	
633.2762595	83	7	10	0.8908228866	0.8869001318	86.09562894	6.43840495	7.465966107	58.72479051	11.40388174	29.87132775	0.0007137709973	0.0004722484748	-0.001186019472	0	0	0	-633.2762595	0.8869001318	380.543137941192	
630.7162595	83	7	10	0.8972249514	0.8935994962	85.91208125	6.490175615	7.597743134	58.54293941	11.28173239	30.1753282	0.0007087265804	0.0004785646215	-0.001187291202	0	0	0	-630.7162595	0.8935994962	383.730680485177	
628.1562595	83	7	10	0.9035805845	0.900243286	85.7301106	6.539239715	7.73064968	58.36233074	11.15807579	30.47959347	0.0007040058723	0.0004841668085	-0.001188172681	0	0	0	-628.1562595	0.900243286	386.930787726835	
625.5962595	83	7	10	0.9098907204	0.9068322905	85.5496939	6.585641069	7.864665036	58.18288352	11.03308876	30.78402772	0.0006995940618	0.0004890993976	-0.001188693459	0	0	0	-625.5962595	0.9068322905	390.13323859554	
623.0362595	83	7	10	0.9161564055	0.9133674494	85.37080162	6.629428051	7.999770329	58.00452058	10.90693682	31.0885426	0.0006954764838	0.0004934057073	-0.001188882191	0	0	0	-623.0362595	0.9133674494	393.328309889657	
620.4762595	83	7	10	0.9223787833	0.9198498338	85.19339884	6.670652718	8.135948445	57.82716853	10.77977449	31.39305699	0.0006916387755	0.0004971276689	-0.001188766444	0	0	0	-620.4762595	0.9198498338	396.506818676664	
617.9162595	83	7	10	0.9285590803	0.9262806282	85.01744604	6.70937002	8.27318394	57.65075762	10.65174571	31.69749667	0.0006880669876	0.0005003055616	-0.001188372549	0	0	0	-617.9162595	0.9262806282	399.660129883023	
615.3562595	83	7	10	0.934698593	0.932661114	84.84289996	6.745637098	8.411462946	57.47522164	10.52298431	32.00179405	0.0006847476786	0.0005029778297	-0.001187725508	0	0	0	-615.3562595	0.932661114	402.780152465213	
612.7962595	83	7	10	0.9407986755	0.9389926543	84.66971426	6.779512667	8.550773075	57.30049778	10.39361448	32.30588774	0.0006816679748	0.0005051809555	-0.00118684893	0	0	0	-612.7962595	0.9389926543	405.859347400723	
610.2362595	83	7	10	0.9468607287	0.9452766797	84.49784019	6.811056475	8.69110333	57.12652647	10.26375132	32.60972221	0.000678815618	0.0005069493919	-0.00118576501	0	0	0	-610.2362595	0.9452766797	408.89073479711	
607.6762595	83	7	10	0.9528861903	0.9515146753	84.32722715	6.84032884	8.832444006	56.95325118	10.13350137	32.91324745	0.000676178995	0.0005083155359	-0.001184494531	0	0	0	-607.6762595	0.9515146753	411.867866406437	
605.1162595	83	7	10	0.9588765259	0.9577081696	84.15782315	6.867390243	8.974786604	56.7806183	10.00296313	33.21641857	0.0006737471477	0.0005093097336	-0.001183056881	0	0	0	-605.1162595	0.9577081696	414.784804559259	
602.5562595	83	7	10	0.9648332206	0.9638587242	83.98957526	6.892300993	9.118123742	56.60857694	9.872227585	33.51919547	0.000671509781	0.0005099603202	-0.001181470101	0	0	0	-602.5562595	0.9638587242	417.636123803992	
599.9962595	83	7	10	0.9707577727	0.9699679245	83.82242999	6.915120938	9.262449076	56.43707877	9.74137874	33.82154249	0.0006694572502	0.0005102936699	-0.00117975092	0	0	0	-599.9962595	0.9699679245	420.416879475364	
597.4362595	83	7	10	0.9766516869	0.976037372	83.65633355	6.935909228	9.407757219	56.26607784	9.610494096	34.12342806	0.0006675805535	0.0005103342725	-0.001177914826	0	0	0	-597.4362595	0.976037372	423.122579598648	
594.8762595	83	7	10	0.9825164691	0.9820686773	83.4912322	6.954724123	9.554043673	56.09553042	9.479645135	34.42482445	0.0006658689524	0.0005101029738	-0.001175971926	0	0	0	-594.8762595	0.9820686773	425.749184591021	
592.3162595	83	7	10	0.9883536221	0.9880634537	83.32707241	6.971622831	9.701304758	55.92539485	9.348897772	34.72570738	0.0006643192301	0.0005096243026	-0.001173943533	0	0	0	-592.3162595	0.9880634537	428.293062268209	
589.7562595	83	7	10	0.9941646411	0.9940233126	83.16380106	6.986661388	9.84953755	55.75563139	9.218312782	35.02605583	0.0006629219713	0.0005089158843	-0.001171837856	0	0	0	-589.7562595	0.9940233126	430.750976589372	
587.1962595	83	7	10	0.9999510109	0.9999498584	83.00136561	6.999894561	9.998739825	55.58620205	9.087946206	35.32585174	0	0	0	0	0	0	-587.1962595	0.9999498584	429.185146258616	
587.1762595	83	7	10	0.9999965421	0.9999964607	83.00009786	6.999992648	9.999909492	55.58487913	9.08692952	35.32819135	0	0	0	0	0	0	-587.1762595	0.9999964607	5282.25748032073	
587.1562595	83	7	10	1	1	83.00000218	6.999998334	9.999999489				0	0	0				-587.1562595	1	5650.83491090697	
587.1462595	83	7	10	1	1	83.00000011	6.999999919	9.999999967				0	0	0				-587.1462595	1	NaN	
587.1262595	83	7	10	1	1	82.99999999	7.000000009	10				0	0	0				-587.1262595	1	NaN	
587.0862595	83	7	10	1	1	83	7.000000001	10				0	0	0				-587.0862595	1	NaN	
587.0062595	83	7	10	1	1	83	7.000000001	10				0	0	0				-587.0062595	1	NaN	
586.8462595	83	7	10	1	1	82.99999999	7.000000005	10				0	0	0				-586.8462595	1	NaN	
586.5262595	83	7	10	1	1	82.99999997	7.000000022	10.00000001				0	0	0				-586.5262595	1	NaN	
585.8862595	83	7	10	1	1	82.99999989	7.000000088	10.00000002				0	0	0				-585.8862595	1	NaN	
584.6062595	83	7	10	1	1	82.99999956	7.000000356	10.00000008				0	0	0				-584.6062595	1	NaN	
582.0462595	83	7	10	1	1	82.99999812	7.00000155	10.00000033				0	0	0				-582.0462595	1	NaN	
579.4862595	83	7	10	1	1	82.99999739	7.00000214	10.00000047				0	0	0				-579.4862595	1	NaN	
576.9262595	83	7	10	1	1	82.9999973	7.000002215	10.00000049				0	0	0				-576.9262595	1	NaN	
574.3662595	83	7	10	1	1	82.9999972	7.000002291	10.00000051				0	0	0				-574.3662595	1	NaN	
571.8062595	83	7	10	1	1	82.9999971	7.000002372	10.00000053				0	0	0				-571.8062595	1	NaN	
569.2462595	83	7	10	1	1	82.99999699	7.000002457	10.00000055				0	0	0				-569.2462595	1	NaN	
566.6862595	83	7	10	1	1	82.99999688	7.000002546	10.00000058				0	0	0				-566.6862595	1	NaN	
564.1262595	83	7	10	1	1	82.99999676	7.000002639	10.0000006				0	0	0				-564.1262595	1	NaN	
