T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
545.3741537	88	7	5	1	1	87.99998051	7.000016879	5.000002613				0	0	0				-545.3741537	1	NaN	
542.8141537	88	7	5	1	1	87.99997948	7.000017763	5.00000276				0	0	0				-542.8141537	1	NaN	
540.2541537	88	7	5	1	1	87.99997837	7.000018709	5.000002918				0	0	0				-540.2541537	1	NaN	
537.6941537	88	7	5	1	1	87.99997719	7.000019724	5.000003087				0	0	0				-537.6941537	1	NaN	
535.1341537	88	7	5	1	1	87.99997592	7.000020814	5.00000327				0	0	0				-535.1341537	1	NaN	
532.5741537	88	7	5	1	1	87.99997455	7.000021987	5.000003466				0	0	0				-532.5741537	1	NaN	
530.0141537	88	7	5	1	1	87.99997307	7.00002325	5.000003678				0	0	0				-530.0141537	1	NaN	
527.4541537	88	7	5	1	1	87.99997148	7.000024612	5.000003908				0	0	0				-527.4541537	1	NaN	
524.8941537	88	7	5	1	1	87.99996976	7.000026083	5.000004156				0	0	0				-524.8941537	1	NaN	
524.2541537	88	7	5	1	1	87.99999496	7.000004349	5.000000695				0	0	0				-524.2541537	1	NaN	
523.9341537	88	7	5	1	1	87.99999938	7.00000053	5.000000086				0	0	0				-523.9341537	1	NaN	
523.9141537	88	7	5	1	1	87.99999998	7.000000017	5.000000003				0	0	0				-523.9141537	1	0	
523.8941537	88	7	5	1	0.9998957942	88.00372507	6.995952906	5.000322027				0	0	0				-523.8941537	0.9998957942	-796.18413630503	
523.8841537	88	7	5	1	0.9998842114	88.00416516	6.995480917	5.000353919				0	0	0				-523.8841537	0.9998842114	-854.020840800624	
523.8641537	88	7	5	1	0.9998602514	88.00499605	6.994572179	5.000431773				0	0	0				-523.8641537	0.9998602514	-837.894403808017	
523.8241537	88	7	5	1	0.9998128672	88.00668967	6.992732042	5.00057829				0	0	0				-523.8241537	0.9998128672	-844.398138508784	
523.7441537	88	7	5	1	0.9997181778	88.01007639	6.989052493	5.00087112				0	0	0				-523.7441537	0.9997181778	-845.280912435127	
523.5841537	88	7	5	1	0.9995290763	88.01684544	6.981697942	5.001456622				0	0	0				-523.5841537	0.9995290763	-847.347639419579	
523.2641537	88	7	5	1	0.9991525256	88.03036783	6.96700579	5.002626378				0	0	0				-523.2641537	0.9991525256	-851.301232426351	
522.6241537	88	7	5	1	0.9984033304	88.05734416	6.937692835	5.004963003				0	0	0				-522.6241537	0.9984033304	-856.494878449466	
521.3441537	88	7	5	1	0.9969166001	88.11101671	6.879355216	5.009628076				0	0	0				-521.3441537	0.9969166001	-867.27347961023	
518.7841537	88	7	5	1	0.9940063588	88.2172914	6.763797821	5.018910774				0	0	0				-518.7841537	0.9940063588	-891.826958408335	
516.2241537	88	7	5	1	0.9911734916	88.32215108	6.649714274	5.028134645				0	0	0				-516.2241537	0.9911734916	-916.08337142277	
513.6641537	88	7	5	1	0.9884153507	88.42562177	6.537078055	5.037300172				0	0	0				-513.6641537	0.9884153507	-940.764619537144	
511.1041537	88	7	5	1	0.9857292062	88.52772794	6.425864066	5.04640799				0	0	0				-511.1041537	0.9857292062	-965.843652830587	
508.5441537	88	7	5	1	0.9831124691	88.62849314	6.316048198	5.055458665				0	0	0				-508.5441537	0.9831124691	-991.32763796117	
505.9841537	88	7	5	1	0.9805626805	88.72794002	6.20760728	5.064452697				0	0	0				-505.9841537	0.9805626805	-1017.22376373816	
503.4241537	88	7	5	1	0.9780775036	88.82609045	6.10051903	5.073390522				0	0	0				-503.4241537	0.9780775036	-1043.53959555588	
500.8641537	88	7	5	1	0.9756547163	88.92296547	5.994762015	5.082272514				0	0	0				-500.8641537	0.9756547163	-1070.28299367453	
498.3041537	88	7	5	1	0.9732922039	89.0185854	5.890315612	5.091098991				0	0	0				-498.3041537	0.9732922039	-1097.46208541709	
495.7441537	88	7	5	1	0.9709879526	89.11296982	5.787159972	5.099870211				0	0	0				-495.7441537	0.9709879526	-1125.08538796762	
493.1841537	88	7	5	1	0.9687400437	89.20613763	5.685275984	5.108586384				0	0	0				-493.1841537	0.9687400437	-1153.16185609571	
490.6241537	88	7	5	1	0.9665466481	89.29810709	5.584645245	5.117247666				0	0	0				-490.6241537	0.9665466481	-1181.70076975172	
488.0641537	88	7	5	1	0.9644060208	89.38889581	5.485250024	5.125854165				0	0	0				-488.0641537	0.9644060208	-1210.71178924537	
485.5041537	88	7	5	1	0.9623164963	89.47852081	5.387073241	5.134405945				0	0	0				-485.5041537	0.9623164963	-1240.20504886705	
482.9441537	88	7	5	1	0.9602764841	89.56699854	5.290098431	5.142903025				0	0	0				-482.9441537	0.9602764841	-1270.19108561609	
480.3841537	88	7	5	1	0.9582844644	89.65434489	5.194309724	5.151345383				0	0	0				-480.3841537	0.9582844644	-1300.68099620811	
477.8241537	88	7	5	1	0.9563389846	89.74057523	5.099691819	5.159732955				0	0	0				-477.8241537	0.9563389846	-1331.68630601853	
475.2641537	88	7	5	1	0.9544386551	89.8257044	5.006229958	5.168065644				0	0	0				-475.2641537	0.9544386551	-1363.21904849529	
472.7041537	88	7	5	1	0.9525821464	89.90974678	4.913909908	5.176343313				0	0	0				-472.7041537	0.9525821464	-1395.29180709914	
470.1441537	88	7	5	1	0.9507681855	89.99271627	4.822717938	5.184565792				0	0	0				-470.1441537	0.9507681855	-1427.91776906692	
467.5841537	88	7	5	1	0.9489955534	90.07462632	4.732640797	5.192732881				0	0	0				-467.5841537	0.9489955534	-1461.11077484142	
465.0241537	88	7	5	1	0.947263082	90.15548996	4.643665697	5.200844347				0	0	0				-465.0241537	0.947263082	-1494.88518138867	
462.4641537	88	7	5	1	0.9455696515	90.23531977	4.555780297	5.20889993				0	0	0				-462.4641537	0.9455696515	-1529.25612222786	
459.9041537	88	7	5	1	0.9439141882	90.31412798	4.468972681	5.216899341				0	0	0				-459.9041537	0.9439141882	-1564.23935341997	
457.3441537	88	7	5	1	0.9422956618	90.39192639	4.383231344	5.224842266				0	0	0				-457.3441537	0.9422956618	-1599.8514111419	
454.7841537	88	7	5	1	0.9407130837	90.46872645	4.298545176	5.232728369				0	0	0				-454.7841537	0.9407130837	-1636.10963798746	
452.2241537	88	7	5	1	0.9391655046	90.54453926	4.214903448	5.240557288				0	0	0				-452.2241537	0.9391655046	-1673.03212951872	
449.6641537	88	7	5	1	0.9376520128	90.61937557	4.132295793	5.248328641				0	0	0				-449.6641537	0.9376520128	-1710.63795281513	
447.1041537	88	7	5	1	0.9361717324	90.69324578	4.050712198	5.256042027				0	0	0				-447.1041537	0.9361717324	-1748.94697065998	
444.5441537	88	7	5	1	0.9347238214	90.76615999	3.970142987	5.263697025				0	0	0				-444.5441537	0.9347238214	-1787.98000516386	
441.9841537	88	7	5	1	0.9333074703	90.83812799	3.890578809	5.271293198				0	0	0				-441.9841537	0.9333074703	-1827.75908150244	
439.4241537	88	7	5	1	0.9319219007	90.90915928	3.812010625	5.278830091				0	0	0				-439.4241537	0.9319219007	-1868.3071956364	
436.8641537	88	7	5	1	0.9305663636	90.97926307	3.734429697	5.286307236				0	0	0				-436.8641537	0.9305663636	-1909.64825219329	
434.3041537	88	7	5	1	0.929240138	91.04844827	3.657827577	5.293724152				0	0	0				-434.3041537	0.929240138	-1951.80756712805	
431.7441537	88	7	5	1	0.92794253	91.11672356	3.582196094	5.301080343				0	0	0				-431.7441537	0.92794253	-1994.81184404734	
429.1841537	88	7	5	1	0.9266728714	91.18409735	3.507527346	5.308375304				0	0	0				-429.1841537	0.9266728714	-2038.68877827246	
426.6241537	88	7	5	1	0.9254305183	91.2505778	3.433813687	5.315608518				0	0	0				-426.6241537	0.9254305183	-2083.46765766128	
424.0641537	88	7	5	1	0.9242148505	91.31617282	3.361047718	5.322779459				0	0	0				-424.0641537	0.9242148505	-2129.17941729004	
421.5041537	88	7	5	1	0.9230252702	91.38089013	3.28922228	5.329887595				0	0	0				-421.5041537	0.9230252702	-2175.85623496454	
418.9441537	88	7	5	1	0.9218612009	91.44473718	3.218330438	5.336932384				0	0	0				-418.9441537	0.9218612009	-2223.53203686083	
416.3841537	88	7	5	1	0.9207220867	91.50772124	3.14836548	5.343913281				0	0	0				-416.3841537	0.9207220867	-2272.24280269904	
413.8241537	88	7	5	1	0.9196073915	91.56984937	3.079320902	5.350829732				0	0	0				-413.8241537	0.9196073915	-2322.02599268708	
411.2641537	88	7	5	1	0.9185165977	91.63112841	3.011190405	5.357681181				0	0	0				-411.2641537	0.9185165977	-2372.92109940846	
408.7041537	88	7	5	1	0.9174492059	91.69156505	2.943967879	5.364467069				0	0	0				-408.7041537	0.9174492059	-2424.97007297476	
406.1441537	88	7	5	1	0.916404734	91.75116576	2.877647402	5.371186834				0	0	0				-406.1441537	0.916404734	-2478.21675433992	
403.5841537	88	7	5	1	0.9153827163	91.80993686	2.81222323	5.377839913				0	0	0				-403.5841537	0.9153827163	-2532.70736985057	
401.0241537	88	7	5	1	0.914382703	91.86788447	2.747689787	5.38442574				0	0	0				-401.0241537	0.914382703	-2588.49082806522	
398.4641537	88	7	5	1	0.9134042595	91.92501459	2.684041661	5.390943752				0	0	0				-398.4641537	0.9134042595	-2645.61857238483	
395.9041537	88	7	5	1	0.9124469657	91.98133302	2.621273593	5.397393385				0	0	0				-395.9041537	0.9124469657	-2704.14493514652	
393.3441537	88	7	5	1	0.9115104155	92.03684545	2.559380473	5.403774078				0	0	0				-393.3441537	0.9115104155	-2764.12722545295	
390.7841537	88	7	5	1	0.9105942161	92.0915574	2.498357332	5.410085271				0	0	0				-390.7841537	0.9105942161	-2825.62618898325	
388.2241537	88	7	5	1	0.9096979877	92.14547426	2.438199333	5.416326409				0	0	0				-388.2241537	0.9096979877	-2888.70596404233	
385.6641537	88	7	5	1	0.9088213627	92.19860129	2.378901769	5.42249694				0	0	0				-385.6641537	0.9088213627	-2953.43411785521	
383.1041537	88	7	5	1	0.9079639853	92.25094363	2.32046005	5.428596315				0	0	0				-383.1041537	0.9079639853	-3019.88225757057	
380.5441537	88	7	5	1	0.907125511	92.3025063	2.262869702	5.434623995				0	0	0				-380.5441537	0.907125511	-3088.12646539532	
377.9841537	88	7	5	1	0.9063056063	92.3532942	2.206126358	5.440579442				0	0	0				-377.9841537	0.9063056063	-3158.2471396252	
375.4241537	88	7	5	1	0.905503948	92.40331212	2.150225753	5.446462128				0	0	0				-375.4241537	0.905503948	-3230.3294796936	
372.8641537	88	7	5	1	0.904720223	92.45256475	2.095163715	5.452271531				0	0	0				-372.8641537	0.904720223	-3304.46388252135	
370.3041537	88	7	5	1	0.9039541277	92.5010567	2.040936161	5.458007138				0	0	0				-370.3041537	0.9039541277	-3380.74633492899	
367.7441537	88	7	5	1	0.9032053678	92.54879246	1.987539093	5.463668445				0	0	0				-367.7441537	0.9032053678	-3459.27916667963	
365.1841537	88	7	5	1	0.9024736579	92.59577646	1.934968587	5.469254955				0	0	0				-365.1841537	0.9024736579	-3540.17028060542	
362.6241537	88	7	5	1	0.9017587208	92.64201302	1.883220792	5.474766185				0	0	0				-362.6241537	0.9017587208	-3623.53477643232	
360.0641537	88	7	5	1	0.9010602876	92.68750642	1.83229192	5.480201659				0	0	0				-360.0641537	0.9010602876	-3709.49614030682	
357.5041537	88	7	5	1	0.9003780973	92.73226084	1.782178244	5.485560915				0	0	0				-357.5041537	0.9003780973	-3798.18476182778	
354.9441537	88	7	5	1	0.8997118961	92.77628041	1.732876087	5.490843502				0	0	0				-354.9441537	0.8997118961	-3889.73984786406	
352.3841537	88	7	5	1	0.8990614375	92.8195692	1.684381824	5.496048979				0	0	0				-352.3841537	0.8990614375	-3987.51389235413	
349.8241537	88	7	5	1	0.8984274649	92.8621324	1.636691617	5.501175986				0	0	0				-349.8241537	0.8984274649	-4084.93867597191	
347.2641537	88	7	5	1	0.8978077294	92.90397149	1.589802453	5.50622606				0	0	0				-347.2641537	0.8978077294	-4182.79969936562	
344.7041537	88	7	5	1	0.8972030349	92.94509167	1.54371053	5.511197797				0	0	0				-344.7041537	0.8972030349	-4287.4004506359	
342.1441537	88	7	5	1	0.8966131647	92.98549684	1.49841235	5.516090805				0	0	0				-342.1441537	0.8966131647	-4395.73607260047	
339.5841537	88	7	5	1	0.8960379035	93.02519084	1.45390444	5.520904716				0	0	0				-339.5841537	0.8960379035	-4508.00277144288	
337.0241537	88	7	5	1	0.8954770418	93.06417748	1.410183338	5.525639178				0	0	0				-337.0241537	0.8954770418	-4624.42491365185	
334.4641537	88	7	5	1	0.894930375	93.10246055	1.367245591	5.530293857				0	0	0				-334.4641537	0.894930375	-4745.24341035977	
331.9041537	88	7	5	1	0.8943977037	93.14004382	1.32508775	5.534868435				0	0	0				-331.9041537	0.8943977037	-4870.71804041034	
329.3441537	88	7	5	1	0.8938788331	93.17693103	1.283706361	5.539362612				0	0	0				-329.3441537	0.8938788331	-5001.12868891145	
326.7841537	88	7	5	1	0.8933735731	93.21312593	1.243097962	5.543776107				0	0	0				-326.7841537	0.8933735731	-5136.77792423984	
324.2241537	88	7	5	1	0.8928817379	93.24863227	1.203259076	5.548108656				0	0	0				-324.2241537	0.8928817379	-5277.99068769864	
321.6641537	88	7	5	1	0.8924031456	93.28345378	1.164186207	5.552360017				0	0	0				-321.6641537	0.8924031456	-5425.11975239793	
319.1041537	88	7	5	1	0.8919376184	93.3175942	1.125875832	5.556529966				0	0	0				-319.1041537	0.8919376184	-5578.54706415231	
316.5441537	88	7	5	1	0.891484982	93.3510573	1.088324398	5.5606183				0	0	0				-316.5441537	0.891484982	-5738.68723917222	
313.9841537	88	7	5	1	0.8910450658	93.38384685	1.051528313	5.564624837				0	0	0				-313.9841537	0.8910450658	-5905.9896887159	
311.4241537	88	7	5	1	0.8906177022	93.41596664	1.015483944	5.568549418				0	0	0				-311.4241537	0.8906177022	-6080.94438100412	
308.8641537	88	7	5	1	0.890202727	93.44742049	0.980187607	5.572391904				0	0	0				-308.8641537	0.890202727	-6264.08466578291	
306.3041537	88	7	5	1	0.8897999786	93.47821225	0.9456355656	5.576152182				0	0	0				-306.3041537	0.8897999786	-6455.99137731455	
303.7441537	88	7	5	1	0.8894092982	93.50834582	0.9118240218	5.579830159				0	0	0				-303.7441537	0.8894092982	-6657.30427792847	
301.1841537	88	7	5	1	0.8890305298	93.53782512	0.8787491115	5.583425768				0	0	0				-301.1841537	0.8890305298	-6859.50622608643	
300	88	7	5	1	0.8888590407	93.55124093	0.8636977985	5.585061276				0	0	0				-300	0.8888590407	-6950.74410469472	
