T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
814.4513165	94	5	1	0.9596814213	0.9545100292	95.08977332	4.098746246	0.8114804353	71.13349696	23.91083388	4.955669162							0	0	0	-814.4513165	0.9545100292	336.809423256996	
814.3713165	94	5	1	0.9598946578	0.9547475751	95.08442387	4.103209154	0.8123669725	71.12060608	23.92067486	4.958719059							0	0	0	-814.3713165	0.9547475751	336.744278557921	
814.2913165	94	5	1	0.9601079039	0.9549851672	95.07906912	4.10767624	0.8132546405	71.10772359	23.93050435	4.961772061							0	0	0	-814.2913165	0.9549851672	336.678308967379	
814.2113165	94	5	1	0.9603211602	0.9552228062	95.07370905	4.112147506	0.8141434428	71.0948495	23.94032231	4.964828191							0	0	0	-814.2113165	0.9552228062	336.611444569251	
814.1313165	94	5	1	0.9605344274	0.9554604927	95.06834366	4.116622956	0.8150333828	71.08198381	23.95012872	4.967887467							0	0	0	-814.1313165	0.9554604927	336.543757261754	
814.0513165	94	5	1	0.9607477061	0.9556982273	95.06297294	4.121102593	0.8159244642	71.06912655	23.95992354	4.97094991							0	0	0	-814.0513165	0.9556982273	336.475248053723	
813.9713165	94	5	1	0.9609609967	0.9559360106	95.05759689	4.12558642	0.8168166904	71.0562777	23.96970675	4.974015542							0	0	0	-813.9713165	0.9559360106	336.405917964825	
813.8913165	94	5	1	0.9611742998	0.9561738432	95.05221549	4.13007444	0.8177100649	71.0434373	23.97947832	4.977084382							0	0	0	-813.8913165	0.9561738432	336.33583869923	
813.8113165	94	5	1	0.9613876161	0.9564117256	95.04682875	4.134566656	0.8186045914	71.03060534	23.98923821	4.980156452							0	0	0	-813.8113165	0.9564117256	336.264799345905	
813.7313165	94	5	1	0.961600946	0.9566496587	95.04143666	4.139063071	0.8195002735	71.01778183	23.99898639	4.983231773							0	0	0	-813.7313165	0.9566496587	336.192942122483	
813.6513165	94	5	1	0.9618142902	0.9568876428	95.0360392	4.143563688	0.8203971146	71.00496679	24.00872284	4.986310365							0	0	0	-813.6513165	0.9568876428	336.120339039065	
813.5713165	94	5	1	0.9620276492	0.9571256787	95.03063637	4.14806851	0.8212951184	70.99216023	24.01844752	4.989392251							0	0	0	-813.5713165	0.9571256787	336.046849678675	
813.4913165	94	5	1	0.9622410236	0.9573637669	95.02522817	4.152577539	0.8221942886	70.97936214	24.0281604	4.992477451							0	0	0	-813.4913165	0.9573637669	335.972616444293	
813.4113165	94	5	1	0.962454414	0.957601908	95.01981459	4.157090779	0.8230946288	70.96657256	24.03786146	4.995565986							0	0	0	-813.4113165	0.957601908	335.897499310248	
813.3313165	94	5	1	0.9626678209	0.9578401027	95.01439563	4.161608232	0.8239961426	70.95379147	24.04755065	4.998657879							0	0	0	-813.3313165	0.9578401027	335.821569873246	
813.2513165	94	5	1	0.9628812449	0.9580783515	95.00897127	4.166129901	0.8248988338	70.9410189	24.05722795	5.00175315							0	0	0	-813.2513165	0.9580783515	335.744829385866	
813.1713165	94	5	1	0.9630946865	0.9583166551	95.00354151	4.170655789	0.825802706	70.92825486	24.06689332	5.004851822							0	0	0	-813.1713165	0.9583166551	335.667278854776	
813.0913165	94	5	1	0.9633081463	0.958555014	94.99810634	4.175185898	0.8267077628	70.91549935	24.07654673	5.007953916							0	0	0	-813.0913165	0.958555014	335.588989910564	
813.0113165	94	5	1	0.963521625	0.9587934288	94.99266576	4.179720231	0.8276140081	70.90275239	24.08618816	5.011059455							0	0	0	-813.0113165	0.9587934288	335.509822904627	
812.9313165	94	5	1	0.9637351229	0.9590319002	94.98721976	4.184258791	0.8285214456	70.89001398	24.09581756	5.01416846							0	0	0	-812.9313165	0.9590319002	335.429849325837	
812.8513165	94	5	1	0.9639486408	0.9592704287	94.98176834	4.18880158	0.829430079	70.87728413	24.10543491	5.017280953							0	0	0	-812.8513165	0.9592704287	335.349070488503	
812.7713165	94	5	1	0.9641621791	0.959509015	94.97631149	4.1933486	0.8303399121	70.86456287	24.11504017	5.020396957							0	0	0	-812.7713165	0.959509015	335.267487448357	
812.6913165	94	5	1	0.9643757385	0.9597476596	94.9708492	4.197899856	0.8312509487	70.85185019	24.12463332	5.023516494							0	0	0	-812.6913165	0.9597476596	335.185171726884	
812.6113165	94	5	1	0.9645893194	0.9599863631	94.96538146	4.202455347	0.8321631925	70.83914611	24.1342143	5.026639587							0	0	0	-812.6113165	0.9599863631	335.102054215936	
812.5313165	94	5	1	0.9648029225	0.9602251261	94.95990827	4.207015078	0.8330766475	70.82645064	24.1437831	5.029766258							0	0	0	-812.5313165	0.9602251261	335.018136138364	
812.4513165	94	5	1	0.9650165482	0.9604639492	94.95442963	4.211579051	0.8339913174	70.81376379	24.15333968	5.03289653							0	0	0	-812.4513165	0.9604639492	334.933348650074	
812.3713165	94	5	1	0.9652301973	0.9607028331	94.94894553	4.216147268	0.8349072061	70.80108557	24.16288401	5.036030426							0	0	0	-812.3713165	0.9607028331	334.847833114633	
812.2913165	94	5	1	0.9654438701	0.9609417782	94.94345595	4.22071973	0.8358243174	70.78841599	24.17241604	5.039167969							0	0	0	-812.2913165	0.9609417782	334.761520890266	
812.2113165	94	5	1	0.9656575673	0.9611807853	94.9379609	4.225296442	0.8367426553	70.77575506	24.18193576	5.042309181							0	0	0	-812.2113165	0.9611807853	334.674412953018	
812.1313165	94	5	1	0.9658712894	0.9614198548	94.93246037	4.229877404	0.8376622237	70.7631028	24.19144311	5.045454086							0	0	0	-812.1313165	0.9614198548	334.586580802608	
812.0513165	94	5	1	0.9660850371	0.9616589874	94.92695435	4.234462619	0.8385830265	70.75045922	24.20093808	5.048602708							0	0	0	-812.0513165	0.9616589874	334.497955501347	
811.9713165	94	5	1	0.9662988107	0.9618981836	94.92144284	4.239052089	0.8395050675	70.73782432	24.21042061	5.05175507							0	0	0	-811.9713165	0.9618981836	334.408538493481	
811.8913165	94	5	1	0.9665126109	0.9621374441	94.91592583	4.243645816	0.8404283508	70.72519812	24.21989069	5.054911194							0	0	0	-811.8913165	0.9621374441	334.318330937675	
811.8113165	94	5	1	0.9667264383	0.9623767694	94.91040332	4.248243803	0.8413528804	70.71258063	24.22934826	5.058071106							0	0	0	-811.8113165	0.9623767694	334.227404081752	
811.7313165	94	5	1	0.9669402933	0.9626161601	94.90487529	4.252846051	0.8422786602	70.69997187	24.23879331	5.061234828							0	0	0	-811.7313165	0.9626161601	334.135619581565	
811.6513165	94	5	1	0.9671541766	0.9628556169	94.89934174	4.257452562	0.8432056943	70.68737183	24.24822578	5.064402385							0	0	0	-811.6513165	0.9628556169	334.043118217796	
811.5713165	94	5	1	0.9673680887	0.9630951402	94.89380268	4.262063338	0.8441339866	70.67478055	24.25764565	5.0675738							0	0	0	-811.5713165	0.9630951402	333.949901453886	
811.4913165	94	5	1	0.9675820302	0.9633347307	94.88825808	4.266678382	0.8450635412	70.66219802	24.26705288	5.070749099							0	0	0	-811.4913165	0.9633347307	333.855900674551	
811.4113165	94	5	1	0.9677960015	0.9635743889	94.88270794	4.271297694	0.8459943622	70.64962426	24.27644744	5.073928304							0	0	0	-811.4113165	0.9635743889	333.761117404591	
811.3313165	94	5	1	0.9680100032	0.9638141155	94.87715227	4.275921277	0.8469264537	70.63705928	24.28582928	5.07711144							0	0	0	-811.3313165	0.9638141155	333.665552862857	
811.2513165	94	5	1	0.9682240359	0.964053911	94.87159105	4.280549133	0.8478598197	70.6245031	24.29519836	5.080298533							0	0	0	-811.2513165	0.964053911	333.569347602646	
811.1713165	94	5	1	0.9684381002	0.9642937759	94.86602427	4.285181263	0.8487944644	70.61195573	24.30455467	5.083489605							0	0	0	-811.1713165	0.9642937759	333.472294394156	
811.0913165	94	5	1	0.9686521965	0.964533711	94.86045194	4.289817668	0.8497303919	70.59941717	24.31389815	5.086684684							0	0	0	-811.0913165	0.964533711	333.374463943034	
811.0113165	94	5	1	0.9688663254	0.9647737167	94.85487404	4.294458352	0.8506676063	70.58688745	24.32322876	5.089883792							0	0	0	-811.0113165	0.9647737167	333.275996752307	
810.9313165	94	5	1	0.9690804875	0.9650137936	94.84929057	4.299103314	0.8516061118	70.57436657	24.33254648	5.093086955							0	0	0	-810.9313165	0.9650137936	333.176755161154	
810.8513165	94	5	1	0.9692946834	0.9652539423	94.84370153	4.303752557	0.8525459127	70.56185454	24.34185126	5.096294199							0	0	0	-810.8513165	0.9652539423	333.076740604742	
810.7713165	94	5	1	0.9695089134	0.9654941634	94.83810691	4.308406082	0.853487013	70.54935139	24.35114306	5.099505548							0	0	0	-810.7713165	0.9654941634	332.97602378236	
810.6913165	94	5	1	0.9697231782	0.9657344574	94.83250669	4.31306389	0.8544294171	70.53685712	24.36042185	5.102721029							0	0	0	-810.6913165	0.9657344574	332.874606105296	
810.6113165	94	5	1	0.9699374784	0.9659748249	94.82690089	4.317725983	0.8553731292	70.52437175	24.36968759	5.105940665							0	0	0	-810.6113165	0.9659748249	332.772350489465	
810.5313165	94	5	1	0.9701518144	0.9662152666	94.82128948	4.322392363	0.8563181536	70.51189528	24.37894024	5.109164484							0	0	0	-810.5313165	0.9662152666	332.669396701374	
810.4513165	94	5	1	0.9703661869	0.9664557829	94.81567248	4.32706303	0.8572644944	70.49942774	24.38817975	5.112392511							0	0	0	-810.4513165	0.9664557829	332.565815432768	
810.3713165	94	5	1	0.9705805962	0.9666963744	94.81004986	4.331737986	0.8582121561	70.48696913	24.3974061	5.115624771							0	0	0	-810.3713165	0.9666963744	332.461469667289	
810.2913165	94	5	1	0.9707950431	0.9669370417	94.80442163	4.336417231	0.8591611429	70.47451947	24.40661924	5.118861291							0	0	0	-810.2913165	0.9669370417	332.356360904763	
810.2113165	94	5	1	0.9710095279	0.9671777854	94.79878777	4.341100767	0.8601114592	70.46207877	24.41581913	5.122102097							0	0	0	-810.2113165	0.9671777854	332.250559603514	
810.1313165	94	5	1	0.9712240514	0.967418606	94.79314829	4.345788596	0.8610631094	70.44964705	24.42500574	5.125347216							0	0	0	-810.1313165	0.967418606	332.144067237902	
810.0513165	94	5	1	0.9714386139	0.9676595041	94.78750319	4.350480717	0.8620160978	70.43722431	24.43417901	5.128596673							0	0	0	-810.0513165	0.9676595041	332.036816252666	
809.9713165	94	5	1	0.971653216	0.9679004803	94.78185244	4.355177133	0.8629704288	70.42481059	24.44333892	5.131850496							0	0	0	-809.9713165	0.9679004803	331.928876998194	
809.8913165	94	5	1	0.9718678582	0.9681415351	94.77619605	4.359877843	0.8639261068	70.41240587	24.45248542	5.13510871							0	0	0	-809.8913165	0.9681415351	331.820319744644	
809.8113165	94	5	1	0.9720825412	0.968382669	94.77053401	4.364582849	0.8648831363	70.40001019	24.46161846	5.138371344							0	0	0	-809.8113165	0.968382669	331.71100832385	
809.7313165	94	5	1	0.9722972653	0.9686238827	94.76486633	4.369292151	0.8658415217	70.38762356	24.47073802	5.141638423							0	0	0	-809.7313165	0.9686238827	331.600944115076	
809.6513165	94	5	1	0.9725120312	0.9688651767	94.75919298	4.374005751	0.8668012675	70.37524598	24.47984405	5.144909975							0	0	0	-809.6513165	0.9688651767	331.490197503579	
809.5713165	94	5	1	0.9727268394	0.9691065516	94.75351397	4.378723649	0.8677623781	70.36287748	24.4889365	5.148186028							0	0	0	-809.5713165	0.9691065516	331.378838423584	
809.4913165	94	5	1	0.9729416903	0.9693480078	94.7478293	4.383445845	0.8687248582	70.35051806	24.49801533	5.151466608							0	0	0	-809.4913165	0.9693480078	331.266731289749	
809.4113165	94	5	1	0.9731565846	0.9695895461	94.74213895	4.38817234	0.8696887122	70.33816775	24.50708051	5.154751743							0	0	0	-809.4113165	0.9695895461	331.153877325232	
809.3313165	94	5	1	0.9733715228	0.9698311669	94.73644292	4.392903135	0.8706539447	70.32582655	24.51613199	5.158041461							0	0	0	-809.3313165	0.9698311669	331.040483842218	
809.2513165	94	5	1	0.9735865053	0.9700728707	94.73074121	4.39763823	0.8716205603	70.31349449	24.52516972	5.16133579							0	0	0	-809.2513165	0.9700728707	330.926346741101	
809.1713165	94	5	1	0.9738015327	0.9703146582	94.72503381	4.402377625	0.8725885635	70.30117157	24.53419367	5.164634757							0	0	0	-809.1713165	0.9703146582	330.81153580152	
809.0913165	94	5	1	0.9740166055	0.9705565298	94.71932072	4.40712132	0.873557959	70.28885781	24.5432038	5.167938391							0	0	0	-809.0913165	0.9705565298	330.696052791698	
809.0113165	94	5	1	0.9742317242	0.9707984862	94.71360193	4.411869317	0.8745287514	70.27655323	24.55220005	5.171246721							0	0	0	-809.0113165	0.9707984862	330.579898917067	
808.9313165	94	5	1	0.9744468895	0.9710405278	94.70787744	4.416621615	0.8755009454	70.26425784	24.56118238	5.174559773							0	0	0	-808.9313165	0.9710405278	330.463075963683	
808.8513165	94	5	1	0.9746621017	0.9712826553	94.70214724	4.421378214	0.8764745456	70.25197166	24.57015076	5.177877578							0	0	0	-808.8513165	0.9712826553	330.345585147066	
808.7713165	94	5	1	0.9748773614	0.9715248691	94.69641133	4.426139114	0.8774495567	70.2396947	24.57910514	5.181200163							0	0	0	-808.7713165	0.9715248691	330.227428270672	
808.6913165	94	5	1	0.9750926691	0.9717671699	94.6906697	4.430904316	0.8784259835	70.22742698	24.58804547	5.184527557							0	0	0	-808.6913165	0.9717671699	330.108606560249	
808.6113165	94	5	1	0.9753080253	0.9720095581	94.68492235	4.435673819	0.8794038307	70.21516851	24.5969717	5.18785979							0	0	0	-808.6113165	0.9720095581	329.989257853954	
808.5313165	94	5	1	0.9755234306	0.9722520342	94.67916927	4.440447623	0.880383103	70.2029193	24.60588381	5.19119689							0	0	0	-808.5313165	0.9722520342	329.869111453232	
808.4513165	94	5	1	0.9757388855	0.972494599	94.67341047	4.445225728	0.8813638053	70.19067939	24.61478173	5.194538888							0	0	0	-808.4513165	0.972494599	329.74830471455	
808.3713165	94	5	1	0.9759543904	0.9727372528	94.66764592	4.450008134	0.8823459423	70.17844877	24.62366542	5.197885811							0	0	0	-808.3713165	0.9727372528	329.627043258609	
808.2913165	94	5	1	0.9761699459	0.9729799961	94.66187564	4.454794839	0.8833295188	70.16622747	24.63253484	5.20123769							0	0	0	-808.2913165	0.9729799961	329.504988945267	
808.2113165	94	5	1	0.9763855526	0.9732228297	94.65609962	4.459585845	0.8843145398	70.1540155	24.64138995	5.204594555							0	0	0	-808.2113165	0.9732228297	329.382278847177	
808.1313165	94	5	1	0.9766012108	0.9734657539	94.65031784	4.46438115	0.88530101	70.14181287	24.65023069	5.207956435							0	0	0	-808.1313165	0.9734657539	329.259050448378	
808.0513165	94	5	1	0.9768169211	0.9737087693	94.64453031	4.469180754	0.8862889343	70.12961962	24.65905702	5.211323361							0	0	0	-808.0513165	0.9737087693	329.135101745113	
807.9713165	94	5	1	0.9770326841	0.9739518765	94.63873703	4.473984656	0.8872783178	70.11743574	24.6678689	5.214695362							0	0	0	-807.9713165	0.9739518765	329.010502070872	
807.8913165	94	5	1	0.9772485002	0.974195076	94.63293798	4.478792856	0.8882691652	70.10526126	24.67666627	5.218072469							0	0	0	-807.8913165	0.974195076	328.885388216738	
807.8113165	94	5	1	0.97746437	0.9744383682	94.62713317	4.483605353	0.8892614815	70.09309619	24.68544909	5.221454713							0	0	0	-807.8113165	0.9744383682	328.75962656569	
807.7313165	94	5	1	0.9776802938	0.9746817538	94.62132258	4.488422145	0.8902552718	70.08094056	24.69421732	5.224842124							0	0	0	-807.7313165	0.9746817538	328.633218403087	
807.6513165	94	5	1	0.9778962724	0.9749252332	94.61550623	4.493243233	0.891250541	70.06879437	24.7029709	5.228234732							0	0	0	-807.6513165	0.9749252332	328.506233038005	
807.5713165	94	5	1	0.978112306	0.975168807	94.60968409	4.498068614	0.8922472941	70.05665765	24.71170978	5.23163257							0	0	0	-807.5713165	0.975168807	328.378671711797	
807.4913165	94	5	1	0.9783283953	0.9754124756	94.60385618	4.502898289	0.8932455362	70.04453041	24.72043393	5.235035668							0	0	0	-807.4913165	0.9754124756	328.250468800299	
807.4113165	94	5	1	0.9785445408	0.9756562397	94.59802247	4.507732255	0.8942452723	70.03241266	24.72914328	5.238444057							0	0	0	-807.4113165	0.9756562397	328.121558370018	
807.3313165	94	5	1	0.9787607429	0.9759000998	94.59218298	4.512570512	0.8952465075	70.02030443	24.7378378	5.241857768							0	0	0	-807.3313165	0.9759000998	327.992211150393	
807.2513165	94	5	1	0.9789770021	0.9761440562	94.58633769	4.517413059	0.896249247	70.00820574	24.74651743	5.245276834							0	0	0	-807.2513165	0.9761440562	327.862227115989	
807.1713165	94	5	1	0.979193319	0.9763881097	94.58048661	4.522259893	0.8972534958	69.99611659	24.75518212	5.248701286							0	0	0	-807.1713165	0.9763881097	327.731607369813	
807.0913165	94	5	1	0.9794096939	0.9766322606	94.57462973	4.527111014	0.8982592591	69.98403702	24.76383183	5.252131157							0	0	0	-807.0913165	0.9766322606	327.600488132816	
807.0113165	94	5	1	0.9796261275	0.9768765095	94.56876704	4.53196642	0.8992665421	69.97196703	24.7724665	5.255566477							0	0	0	-807.0113165	0.9768765095	327.468669502558	
806.9313165	94	5	1	0.9798426203	0.977120857	94.56289854	4.536826109	0.90027535	69.95990664	24.78108608	5.259007279							0	0	0	-806.9313165	0.977120857	327.336354035026	
806.8513165	94	5	1	0.9800591726	0.9773653034	94.55702423	4.541690081	0.901285688	69.94785588	24.78969053	5.262453597							0	0	0	-806.8513165	0.9773653034	327.203543387588	
806.7713165	94	5	1	0.980275785	0.9776098493	94.55114411	4.546558332	0.9022975613	69.93581475	24.79827979	5.265905462							0	0	0	-806.7713165	0.9776098493	327.070038156193	
806.6913165	94	5	1	0.9804924579	0.9778544953	94.54525816	4.551430861	0.9033109753	69.92378329	24.80685381	5.269362907							0	0	0	-806.6913165	0.9778544953	326.93597367102	
806.6113165	94	5	1	0.980709192	0.9780992418	94.5393664	4.556307666	0.9043259352	69.9117615	24.81541254	5.272825965							0	0	0	-806.6113165	0.9780992418	326.801418355174	
806.5313165	94	5	1	0.9809259876	0.9783440893	94.53346881	4.561188745	0.9053424462	69.8997494	24.82395593	5.276294669							0	0	0	-806.5313165	0.9783440893	326.666306807209	
806.4513165	94	5	1	0.9811428452	0.9785890383	94.52756539	4.566074097	0.9063605139	69.88774702	24.83248393	5.279769053							0	0	0	-806.4513165	0.9785890383	326.530573959858	
806.3713165	94	5	1	0.9813597653	0.9788340894	94.52165614	4.570963718	0.9073801434	69.87575437	24.84099648	5.28324915							0	0	0	-806.3713165	0.9788340894	326.394287918412	
806.2913165	94	5	1	0.9815767484	0.979079243	94.51574105	4.575857606	0.9084013403	69.86377147	24.84949354	5.286734993							0	0	0	-806.2913165	0.979079243	326.257516902981	
806.2113165	94	5	1	0.981793795	0.9793244996	94.50982013	4.58075576	0.9094241098	69.85179834	24.85797505	5.290226616							0	0	0	-806.2113165	0.9793244996	326.120195747858	
806.1313165	94	5	1	0.9820109055	0.9795698597	94.50389337	4.585658177	0.9104484576	69.839835	24.86644095	5.293724053							0	0	0	-806.1313165	0.9795698597	325.982392346486	
806.0513165	94	5	1	0.9822280804	0.9798153237	94.49796076	4.590564853	0.9114743889	69.82788147	24.8748912	5.297227339							0	0	0	-806.0513165	0.9798153237	325.843975575018	
805.9713165	94	5	1	0.9824453203	0.9800608923	94.4920223	4.595475787	0.9125019092	69.81593776	24.88332573	5.300736508							0	0	0	-805.9713165	0.9800608923	325.705013051232	
805.8913165	94	5	1	0.9826626255	0.9803065658	94.486078	4.600390976	0.9135310242	69.8040039	24.89174451	5.304251593							0	0	0	-805.8913165	0.9803065658	325.565572962976	
805.8113165	94	5	1	0.9828799965	0.9805523448	94.48012784	4.605310416	0.9145617392	69.79207991	24.90014746	5.30777263							0	0	0	-805.8113165	0.9805523448	325.425590216868	
805.7313165	94	5	1	0.9830974338	0.9807982297	94.47417183	4.610234106	0.91559406	69.7801658	24.90853455	5.311299654							0	0	0	-805.7313165	0.9807982297	325.285066594088	
805.6513165	94	5	1	0.983314938	0.9810442211	94.46820997	4.615162041	0.9166279919	69.7682616	24.9169057	5.314832699							0	0	0	-805.6513165	0.9810442211	325.144069440257	
805.5713165	94	5	1	0.9835325093	0.9812903193	94.46224224	4.62009422	0.9176635407	69.75636732	24.92526088	5.318371801							0	0	0	-805.5713165	0.9812903193	325.002600487145	
805.4913165	94	5	1	0.9837501484	0.9815365249	94.45626865	4.625030638	0.918700712	69.74448299	24.93360002	5.321916995							0	0	0	-805.4913165	0.9815365249	324.860594880479	
805.4113165	94	5	1	0.9839678556	0.9817828383	94.4502892	4.629971292	0.9197395114	69.73260862	24.94192306	5.325468316							0	0	0	-805.4113165	0.9817828383	324.718120261819	
805.3313165	94	5	1	0.9841856315	0.98202926	94.44430388	4.634916179	0.9207799445	69.72074424	24.95022995	5.329025801							0	0	0	-805.3313165	0.98202926	324.575112126987	
805.2513165	94	5	1	0.9844034764	0.9822757905	94.43831269	4.639865295	0.9218220172	69.70888987	24.95852064	5.332589485							0	0	0	-805.2513165	0.9822757905	324.431572051183	
805.1713165	94	5	1	0.9846213909	0.9825224303	94.43231563	4.644818637	0.922865735	69.69704552	24.96679507	5.336159405							0	0	0	-805.1713165	0.9825224303	324.287632948682	
805.0913165	94	5	1	0.9848393754	0.9827691797	94.42631269	4.649776202	0.9239111038	69.68521122	24.97505318	5.339735596							0	0	0	-805.0913165	0.9827691797	324.143165064011	
805.0113165	94	5	1	0.9850574304	0.9830160394	94.42030389	4.654737984	0.9249581294	69.67338699	24.98329491	5.343318095							0	0	0	-805.0113165	0.9830160394	323.998169513958	
804.9313165	94	5	1	0.9852755562	0.9832630097	94.4142892	4.659703981	0.9260068175	69.66157285	24.99152021	5.346906939							0	0	0	-804.9313165	0.9832630097	323.852844830217	
804.8513165	94	5	1	0.9854937535	0.983510091	94.40826864	4.664674188	0.9270571739	69.64976882	24.99972902	5.350502164							0	0	0	-804.8513165	0.983510091	323.706995658116	
804.7713165	94	5	1	0.9857120225	0.9837572839	94.40224219	4.669648601	0.9281092046	69.63797492	25.00792128	5.354103808							0	0	0	-804.7713165	0.9837572839	323.560623355059	
804.6913165	94	5	1	0.9859303638	0.9840045888	94.39620987	4.674627216	0.9291629153	69.62619117	25.01609693	5.357711907							0	0	0	-804.6913165	0.9840045888	323.413795067348	
804.6113165	94	5	1	0.9861487778	0.9842520062	94.39017166	4.679610029	0.9302183121	69.61441759	25.02425591	5.3613265							0	0	0	-804.6113165	0.9842520062	323.266577352187	
804.5313165	94	5	1	0.9863672649	0.9844995364	94.38412756	4.684597035	0.9312754007	69.60265421	25.03239817	5.364947623							0	0	0	-804.5313165	0.9844995364	323.118906498517	
804.4513165	94	5	1	0.9865858256	0.98474718	94.37807758	4.689588229	0.9323341872	69.59090105	25.04052364	5.368575315							0	0	0	-804.4513165	0.98474718	322.970718439672	
804.3713165	94	5	1	0.9868044604	0.9849949374	94.37202171	4.694583608	0.9333946776	69.57915813	25.04863226	5.372209613							0	0	0	-804.3713165	0.9849949374	322.8221451711	
804.2913165	94	5	1	0.9870231696	0.985242809	94.36595996	4.699583165	0.9344568778	69.56742546	25.05672398	5.375850556							0	0	0	-804.2913165	0.985242809	322.673187943274	
804.2113165	94	5	1	0.9872419537	0.9854907952	94.35989231	4.704586897	0.935520794	69.55570308	25.06479874	5.379498182							0	0	0	-804.2113165	0.9854907952	322.5237181012	
804.1313165	94	5	1	0.9874608131	0.9857388966	94.35381877	4.709594798	0.936586432	69.54399101	25.07285646	5.383152529							0	0	0	-804.1313165	0.9857388966	322.373801912549	
804.0513165	94	5	1	0.9876797483	0.9859871135	94.34773934	4.714606862	0.9376537981	69.53228926	25.0808971	5.386813636							0	0	0	-804.0513165	0.9859871135	322.223570840646	
803.9713165	94	5	1	0.9878987597	0.9862354463	94.34165402	4.719623086	0.9387228983	69.52059786	25.08892059	5.390481543							0	0	0	-803.9713165	0.9862354463	322.072831525585	
803.8913165	94	5	1	0.9881178477	0.9864838956	94.3355628	4.724643464	0.9397937388	69.50891684	25.09692687	5.394156288							0	0	0	-803.8913165	0.9864838956	321.921714768421	
803.8113165	94	5	1	0.9883370128	0.9867324616	94.32946569	4.729667989	0.9408663257	69.49724621	25.10491588	5.39783791							0	0	0	-803.8113165	0.9867324616	321.770222315584	
803.7313165	94	5	1	0.9885562554	0.9869811449	94.32336268	4.734696657	0.9419406652	69.485586	25.11288755	5.40152645							0	0	0	-803.7313165	0.9869811449	321.618225765083	
803.6513165	94	5	1	0.9887755758	0.9872299459	94.31725378	4.739729461	0.9430167635	69.47393622	25.12084183	5.405221947							0	0	0	-803.6513165	0.9872299459	321.465920570709	
803.5713165	94	5	1	0.9889949745	0.9874788649	94.31113898	4.744766396	0.944094627	69.46229692	25.12877864	5.40892444							0	0	0	-803.5713165	0.9874788649	321.313243469842	
803.4913165	94	5	1	0.989214452	0.9877279024	94.30501828	4.749807456	0.9451742618	69.4506681	25.13669793	5.41263397							0	0	0	-803.4913165	0.9877279024	321.160131079602	
803.4113165	94	5	1	0.9894340086	0.9879770588	94.29889169	4.754852636	0.9462556742	69.43904979	25.14459963	5.416350578							0	0	0	-803.4113165	0.9879770588	321.00664931585	
803.3313165	94	5	1	0.9896536448	0.9882263345	94.2927592	4.759901927	0.9473388706	69.42744202	25.15248368	5.420074303							0	0	0	-803.3313165	0.9882263345	320.852735166192	
803.2513165	94	5	1	0.989873361	0.98847573	94.28662082	4.764955325	0.9484238573	69.4158448	25.16035001	5.423805187							0	0	0	-803.2513165	0.98847573	320.698518398121	
803.1713165	94	5	1	0.9900931575	0.9887252455	94.28047654	4.770012823	0.9495106407	69.40425817	25.16819856	5.427543271							0	0	0	-803.1713165	0.9887252455	320.543936311523	
803.0913165	94	5	1	0.9903130348	0.9889748816	94.27432636	4.775074414	0.9505992272	69.39268214	25.17602926	5.431288595							0	0	0	-803.0913165	0.9889748816	320.388989681429	
803.0113165	94	5	1	0.9905329933	0.9892246385	94.26817029	4.780140092	0.9516896233	69.38111675	25.18384205	5.435041201							0	0	0	-803.0113165	0.9892246385	320.233680277387	
802.9313165	94	5	1	0.9907530334	0.9894745168	94.26200832	4.785209849	0.9527818353	69.369562	25.19163687	5.438801131							0	0	0	-802.9313165	0.9894745168	320.078008874962	
802.8513165	94	5	1	0.9909731554	0.9897245167	94.25584045	4.790283679	0.9538758698	69.35801794	25.19941364	5.442568426							0	0	0	-802.8513165	0.9897245167	319.922041153207	
802.7713165	94	5	1	0.9911933599	0.9899746387	94.24966669	4.795361575	0.9549717333	69.34648458	25.20717229	5.446343128							0	0	0	-802.7713165	0.9899746387	319.765650138313	
802.6913165	94	5	1	0.9914136471	0.9902248832	94.24348704	4.800443529	0.9560694323	69.33496194	25.21491278	5.45012528							0	0	0	-802.6913165	0.9902248832	319.608964980518	
802.6113165	94	5	1	0.9916340175	0.9904752505	94.23730149	4.805529533	0.9571689735	69.32345006	25.22263501	5.453914924							0	0	0	-802.6113165	0.9904752505	319.451923176348	
802.5313165	94	5	1	0.9918544714	0.9907257411	94.23111005	4.810619582	0.9582703633	69.31194896	25.23033894	5.457712103							0	0	0	-802.5313165	0.9907257411	319.294589408066	
