T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
778.0455047	97	3	0	1	1	96.99999987	3.000000128	0				0	0					-778.0455047	1	NaN	
775.4855047	97	3	0	1	1	96.99999987	3.00000013	0				0	0					-775.4855047	1	NaN	
772.9255047	97	3	0	1	1	96.99999987	3.000000132	0				0	0					-772.9255047	1	NaN	
770.3655047	97	3	0	1	1	96.99999987	3.000000134	0				0	0					-770.3655047	1	NaN	
767.8055047	97	3	0	1	1	96.99999986	3.000000135	0				0	0					-767.8055047	1	NaN	
765.2455047	97	3	0	1	1	96.99999986	3.000000137	0				0	0					-765.2455047	1	NaN	
762.6855047	97	3	0	1	1	96.99999986	3.000000139	0				0	0					-762.6855047	1	NaN	
760.1255047	97	3	0	1	1	96.99999986	3.000000141	0				0	0					-760.1255047	1	NaN	
757.5655047	97	3	0	1	1	96.99999986	3.000000143	0				0	0					-757.5655047	1	NaN	
755.0055047	97	3	0	1	1	96.99999986	3.000000145	0				0	0					-755.0055047	1	NaN	
752.4455047	97	3	0	1	1	96.99999985	3.000000147	0				0	0					-752.4455047	1	NaN	
749.8855047	97	3	0	1	1	96.99999985	3.000000149	0				0	0					-749.8855047	1	NaN	
747.3255047	97	3	0	1	1	96.99999985	3.000000151	0				0	0					-747.3255047	1	NaN	
744.7655047	97	3	0	1	1	96.99999985	3.000000153	0				0	0					-744.7655047	1	NaN	
742.2055047	97	3	0	1	1	96.99999984	3.000000155	0				0	0					-742.2055047	1	NaN	
739.6455047	97	3	0	1	1	96.99999984	3.000000158	0				0	0					-739.6455047	1	NaN	
737.0855047	97	3	0	1	1	96.99999984	3.00000016	0				0	0					-737.0855047	1	NaN	
734.5255047	97	3	0	1	1	96.99999984	3.000000162	0				0	0					-734.5255047	1	NaN	
731.9655047	97	3	0	1	1	96.99999984	3.000000165	0				0	0					-731.9655047	1	NaN	
729.4055047	97	3	0	1	1	96.99999983	3.000000167	0				0	0					-729.4055047	1	NaN	
726.8455047	97	3	0	1	1	96.99999983	3.000000169	0				0	0					-726.8455047	1	NaN	
724.2855047	97	3	0	1	1	96.99999983	3.000000172	0				0	0					-724.2855047	1	NaN	
721.7255047	97	3	0	1	1	96.99999983	3.000000174	0				0	0					-721.7255047	1	NaN	
719.1655047	97	3	0	1	1	96.99999982	3.000000177	0				0	0					-719.1655047	1	NaN	
716.6055047	97	3	0	1	1	96.99999982	3.00000018	0				0	0					-716.6055047	1	NaN	
714.0455047	97	3	0	1	1	96.99999982	3.000000182	0				0	0					-714.0455047	1	NaN	
711.4855047	97	3	0	1	1	96.99999981	3.000000185	0				0	0					-711.4855047	1	NaN	
708.9255047	97	3	0	1	1	96.99999981	3.000000188	0				0	0					-708.9255047	1	NaN	
706.3655047	97	3	0	1	1	96.99999981	3.000000191	0				0	0					-706.3655047	1	NaN	
703.8055047	97	3	0	1	1	96.99999981	3.000000194	0				0	0					-703.8055047	1	NaN	
701.2455047	97	3	0	1	1	96.9999998	3.000000197	0				0	0					-701.2455047	1	NaN	
698.6855047	97	3	0	1	1	96.9999998	3.0000002	0				0	0					-698.6855047	1	NaN	
696.1255047	97	3	0	1	1	96.9999998	3.000000203	0				0	0					-696.1255047	1	NaN	
693.5655047	97	3	0	1	1	96.99999979	3.000000206	0				0	0					-693.5655047	1	NaN	
691.0055047	97	3	0	1	1	96.99999979	3.000000209	0				0	0					-691.0055047	1	NaN	
688.4455047	97	3	0	1	1	96.99999979	3.000000212	0				0	0					-688.4455047	1	NaN	
685.8855047	97	3	0	1	1	96.99999978	3.000000216	0				0	0					-685.8855047	1	NaN	
683.3255047	97	3	0	1	1	96.99999978	3.000000219	0				0	0					-683.3255047	1	NaN	
680.7655047	97	3	0	1	1	96.99999978	3.000000223	0				0	0					-680.7655047	1	NaN	
678.2055047	97	3	0	1	1	96.99999977	3.000000226	0				0	0					-678.2055047	1	NaN	
675.6455047	97	3	0	1	1	96.99999977	3.00000023	0				0	0					-675.6455047	1	NaN	
673.0855047	97	3	0	1	1	96.99999977	3.000000233	0				0	0					-673.0855047	1	NaN	
670.5255047	97	3	0	1	1	96.99999976	3.000000237	0				0	0					-670.5255047	1	NaN	
667.9655047	97	3	0	1	1	96.99999976	3.000000241	0				0	0					-667.9655047	1	NaN	
665.4055047	97	3	0	1	1	96.99999975	3.000000245	0				0	0					-665.4055047	1	NaN	
662.8455047	97	3	0	1	1	96.99999975	3.000000249	0				0	0					-662.8455047	1	NaN	
660.2855047	97	3	0	1	1	96.99999975	3.000000253	0				0	0					-660.2855047	1	NaN	
657.7255047	97	3	0	1	1	96.99999974	3.000000258	0				0	0					-657.7255047	1	NaN	
655.1655047	97	3	0	1	1	96.99999974	3.000000262	0				0	0					-655.1655047	1	NaN	
652.6055047	97	3	0	1	1	96.99999973	3.000000266	0				0	0					-652.6055047	1	NaN	
650.0455047	97	3	0	1	1	96.99999973	3.000000271	0				0	0					-650.0455047	1	NaN	
647.4855047	97	3	0	1	1	96.99999972	3.000000276	0				0	0					-647.4855047	1	NaN	
644.9255047	97	3	0	1	1	96.99999972	3.00000028	0				0	0					-644.9255047	1	NaN	
642.3655047	97	3	0	1	1	96.99999971	3.000000285	0				0	0					-642.3655047	1	NaN	
639.8055047	97	3	0	1	1	96.99999971	3.00000029	0				0	0					-639.8055047	1	NaN	
637.2455047	97	3	0	1	1	96.9999997	3.000000295	0				0	0					-637.2455047	1	NaN	
634.6855047	97	3	0	1	1	96.9999997	3.0000003	0				0	0					-634.6855047	1	NaN	
632.1255047	97	3	0	1	1	96.99999969	3.000000306	0				0	0					-632.1255047	1	NaN	
629.5655047	97	3	0	1	1	96.99999969	3.000000311	0				0	0					-629.5655047	1	NaN	
627.0055047	97	3	0	1	1	96.99999968	3.000000317	0				0	0					-627.0055047	1	NaN	
624.4455047	97	3	0	1	1	96.99999968	3.000000323	0				0	0					-624.4455047	1	NaN	
621.8855047	97	3	0	1	1	96.99999967	3.000000328	0				0	0					-621.8855047	1	NaN	
619.3255047	97	3	0	1	1	96.99999967	3.000000334	0				0	0					-619.3255047	1	NaN	
616.7655047	97	3	0	1	1	96.99999966	3.000000341	0				0	0					-616.7655047	1	NaN	
614.2055047	97	3	0	1	1	96.99999965	3.000000347	0				0	0					-614.2055047	1	NaN	
611.6455047	97	3	0	1	1	96.99999965	3.000000353	0				0	0					-611.6455047	1	NaN	
609.0855047	97	3	0	1	1	96.99999964	3.00000036	0				0	0					-609.0855047	1	NaN	
606.5255047	97	3	0	1	1	96.99999963	3.000000367	0				0	0					-606.5255047	1	NaN	
603.9655047	97	3	0	1	1	96.99999963	3.000000374	0				0	0					-603.9655047	1	NaN	
601.4055047	97	3	0	1	1	96.99999962	3.000000381	0				0	0					-601.4055047	1	NaN	
598.8455047	97	3	0	1	1	96.99999961	3.000000389	0				0	0					-598.8455047	1	NaN	
596.2855047	97	3	0	1	1	96.9999996	3.000000397	0				0	0					-596.2855047	1	NaN	
593.7255047	97	3	0	1	1	96.9999996	3.000000404	0				0	0					-593.7255047	1	NaN	
591.1655047	97	3	0	1	1	96.99999959	3.000000412	0				0	0					-591.1655047	1	NaN	
588.6055047	97	3	0	1	1	96.99999958	3.000000421	0				0	0					-588.6055047	1	NaN	
586.0455047	97	3	0	1	1	96.99999957	3.000000429	0				0	0					-586.0455047	1	NaN	
583.4855047	97	3	0	1	1	96.99999956	3.000000438	0				0	0					-583.4855047	1	NaN	
580.9255047	97	3	0	1	1	96.99999955	3.000000447	0				0	0					-580.9255047	1	NaN	
578.3655047	97	3	0	1	1	96.99999954	3.000000456	0				0	0					-578.3655047	1	NaN	
575.8055047	97	3	0	1	1	96.99999954	3.000000465	0				0	0					-575.8055047	1	NaN	
573.2455047	97	3	0	1	1	96.99999953	3.000000475	0				0	0					-573.2455047	1	NaN	
570.6855047	97	3	0	1	1	96.99999952	3.000000484	0				0	0					-570.6855047	1	NaN	
568.1255047	97	3	0	1	1	96.99999951	3.000000495	0				0	0					-568.1255047	1	NaN	
565.5655047	97	3	0	1	1	96.99999949	3.000000505	0				0	0					-565.5655047	1	NaN	
563.0055047	97	3	0	1	1	96.99999948	3.000000516	0				0	0					-563.0055047	1	NaN	
560.4455047	97	3	0	1	1	96.99999947	3.000000527	0				0	0					-560.4455047	1	NaN	
557.8855047	97	3	0	1	1	96.99999946	3.000000538	0				0	0					-557.8855047	1	NaN	
555.3255047	97	3	0	1	1	96.99999945	3.00000055	0				0	0					-555.3255047	1	NaN	
552.7655047	97	3	0	1	1	96.99999944	3.000000562	0				0	0					-552.7655047	1	NaN	
550.2055047	97	3	0	1	1	96.99999943	3.000000575	0				0	0					-550.2055047	1	NaN	
548.9255047	97	3	0	1	1	96.99999978	3.000000219	0				0	0					-548.9255047	1	NaN	
548.2855047	97	3	0	1	1	96.99999995	3.000000055	0				0	0					-548.2855047	1	NaN	
548.2055047	97	3	0	1	1	97	3.000000003	0				0	0					-548.2055047	1	0	
548.1855047	97	3	0	1	0.9996547499	97.01595862	2.984041376	0				0	0					-548.1855047	0.9996547499	-2310.18620994076	
548.1755047	97	3	0	1	0.9996504729	97.01616287	2.98383713	0				0	0					-548.1755047	0.9996504729	-2313.00694879064	
548.1555047	97	3	0	1	0.9996416278	97.01657081	2.983429188	0				0	0					-548.1555047	0.9996416278	-2262.68655563647	
548.1155047	97	3	0	1	0.9996239738	97.01738659	2.982613414	0				0	0					-548.1155047	0.9996239738	-2266.15224877358	
548.0355047	97	3	0	1	0.9995886834	97.01901771	2.98098229	0				0	0					-548.0355047	0.9995886834	-2267.66254975033	
547.8755047	97	3	0	1	0.9995181732	97.02227826	2.977721743	0				0	0					-547.8755047	0.9995181732	-2273.49121596533	
547.5555047	97	3	0	1	0.9993779499	97.02879255	2.971207453	0				0	0					-547.5555047	0.9993779499	-2283.7352466273	
546.9155047	97	3	0	1	0.9990981134	97.04179393	2.958206067	0				0	0					-546.9155047	0.9990981134	-2289.8741538008	
545.6355047	97	3	0	1	0.9985405012	97.06768824	2.932311764	0				0	0					-545.6355047	0.9985405012	-2306.32925464093	
543.0755047	97	3	0	1	0.9974406956	97.11904444	2.880955556	0				0	0					-543.0755047	0.9974406956	-2347.77444834745	
540.5155047	97	3	0	1	0.9963593984	97.16982735	2.830172649	0				0	0					-540.5155047	0.9963593984	-2388.0680392812	
537.9555047	97	3	0	1	0.9952963911	97.22004073	2.779959274	0				0	0					-537.9555047	0.9952963911	-2429.16927949887	
535.3955047	97	3	0	1	0.9942513749	97.26968827	2.730311728	0				0	0					-535.3955047	0.9942513749	-2471.00698395478	
532.8355047	97	3	0	1	0.993224059	97.31877363	2.68122637	0				0	0					-532.8355047	0.993224059	-2513.60188535432	
530.2755047	97	3	0	1	0.9922141595	97.36730038	2.63269962	0				0	0					-530.2755047	0.9922141595	-2556.97517218699	
527.7155047	97	3	0	1	0.9912213997	97.41527204	2.584727956	0				0	0					-527.7155047	0.9912213997	-2601.1491356143	
525.1555047	97	3	0	1	0.9902455096	97.46269209	2.537307915	0				0	0					-525.1555047	0.9902455096	-2646.14688581097	
522.5955047	97	3	0	1	0.9892862259	97.50956391	2.490436087	0				0	0					-522.5955047	0.9892862259	-2691.99245867308	
520.0355047	97	3	0	1	0.9883432916	97.55589088	2.444109116	0				0	0					-520.0355047	0.9883432916	-2738.71072789307	
517.4755047	97	3	0	1	0.9874164559	97.6016763	2.398323699	0				0	0					-517.4755047	0.9874164559	-2786.32784732653	
514.9155047	97	3	0	1	0.9865054741	97.64692342	2.353076582	0				0	0					-514.9155047	0.9865054741	-2834.87067818783	
512.3555047	97	3	0	1	0.9856101071	97.69163544	2.308364559	0				0	0					-512.3555047	0.9856101071	-2884.36730555715	
509.7955047	97	3	0	1	0.9847301216	97.73581553	2.264184471	0				0	0					-509.7955047	0.9847301216	-2934.84666535277	
507.2355047	97	3	0	1	0.9838652894	97.7794668	2.220533205	0				0	0					-507.2355047	0.9838652894	-2986.33917652596	
504.6755047	97	3	0	1	0.9830153879	97.82259231	2.17740769	0				0	0					-504.6755047	0.9830153879	-3038.87686940144	
502.1155047	97	3	0	1	0.9821801995	97.8651951	2.134804899	0				0	0					-502.1155047	0.9821801995	-3092.4922796601	
499.5555047	97	3	0	1	0.9813595114	97.90727816	2.092721844	0				0	0					-499.5555047	0.9813595114	-3147.21989247739	
496.9955047	97	3	0	1	0.9805531158	97.94884442	2.051155578	0				0	0					-496.9955047	0.9805531158	-3203.09561999134	
494.4355047	97	3	0	1	0.9797608094	97.98989681	2.010103188	0				0	0					-494.4355047	0.9797608094	-3260.15652075647	
491.8755047	97	3	0	1	0.9789823934	98.0304382	1.969561801	0				0	0					-491.8755047	0.9789823934	-3318.44182622886	
489.3155047	97	3	0	1	0.9782176735	98.07047142	1.929528578	0				0	0					-489.3155047	0.9782176735	-3377.99172500655	
486.7555047	97	3	0	1	0.9774664593	98.10999929	1.890000711	0				0	0					-486.7555047	0.9774664593	-3438.84858943675	
484.1955047	97	3	0	1	0.9767285648	98.14902457	1.850975428	0				0	0					-484.1955047	0.9767285648	-3501.05694193872	
481.6355047	97	3	0	1	0.9760038078	98.18755002	1.812449985	0				0	0					-481.6355047	0.9760038078	-3564.66301009607	
479.0755047	97	3	0	1	0.9752920101	98.22557833	1.774421667	0				0	0					-479.0755047	0.9752920101	-3629.7148804289	
476.5155047	97	3	0	1	0.974592997	98.26311221	1.73688779	0				0	0					-476.5155047	0.974592997	-3696.26323954959	
473.9555047	97	3	0	1	0.9739065977	98.30015431	1.699845693	0				0	0					-473.9555047	0.9739065977	-3764.36080021848	
471.3955047	97	3	0	1	0.9732326446	98.33670726	1.663292743	0				0	0					-471.3955047	0.9732326446	-3834.06228678981	
468.8355047	97	3	0	1	0.9725709736	98.37277367	1.627226331	0				0	0					-468.8355047	0.9725709736	-3905.4264190751	
466.2755047	97	3	0	1	0.9719214241	98.40835613	1.59164387	0				0	0					-466.2755047	0.9719214241	-3978.513495691	
463.7155047	97	3	0	1	0.9712838384	98.44345721	1.556542795	0				0	0					-463.7155047	0.9712838384	-4053.38644350606	
461.1555047	97	3	0	1	0.970658062	98.47807944	1.521920561	0				0	0					-461.1555047	0.970658062	-4130.11208143183	
458.5955047	97	3	0	1	0.9700439434	98.51222536	1.487774644	0				0	0					-458.5955047	0.9700439434	-4208.76014136495	
456.0355047	97	3	0	1	0.969441334	98.54589747	1.454102535	0				0	0					-456.0355047	0.969441334	-4289.4040947509	
453.4755047	97	3	0	1	0.9688500881	98.57909826	1.420901744	0				0	0					-453.4755047	0.9688500881	-4372.12020954567	
450.9155047	97	3	0	1	0.9682700625	98.6118302	1.388169796	0				0	0					-450.9155047	0.9682700625	-4456.98931440017	
448.3555047	97	3	0	1	0.9677011169	98.64409577	1.355904228	0				0	0					-448.3555047	0.9677011169	-4544.09607885288	
445.7955047	97	3	0	1	0.9671431133	98.67589741	1.324102595	0				0	0					-445.7955047	0.9671431133	-4633.52995525049	
443.2355047	97	3	0	1	0.9665959165	98.70723754	1.292762458	0				0	0					-443.2355047	0.9665959165	-4725.38424391166	
440.6755047	97	3	0	1	0.9660593933	98.73811861	1.261881392	0				0	0					-440.6755047	0.9660593933	-4819.75713967712	
438.1155047	97	3	0	1	0.9655334131	98.76854302	1.23145698	0				0	0					-438.1155047	0.9655334131	-4916.7534770665	
435.5555047	97	3	0	1	0.9650178475	98.79851319	1.201486815	0				0	0					-435.5555047	0.9650178475	-5016.48164459557	
432.9955047	97	3	0	1	0.9645125701	98.82803151	1.171968494	0				0	0					-432.9955047	0.9645125701	-5119.05768349882	
430.4355047	97	3	0	1	0.9640174569	98.85710038	1.142899623	0				0	0					-430.4355047	0.9640174569	-5224.60356010034	
427.8755047	97	3	0	1	0.9635323857	98.88572219	1.114277809	0				0	0					-427.8755047	0.9635323857	-5333.24677215004	
425.3155047	97	3	0	1	0.9630572363	98.91389933	1.086100665	0				0	0					-425.3155047	0.9630572363	-5445.12256354661	
422.7555047	97	3	0	1	0.9625918903	98.9416342	1.058365805	0				0	0					-422.7555047	0.9625918903	-5560.37536007203	
420.1955047	97	3	0	1	0.9621362314	98.96892916	1.031070843	0				0	0					-420.1955047	0.9621362314	-5679.15738177763	
417.6355047	97	3	0	1	0.9616901449	98.99578661	1.004213393	0				0	0					-417.6355047	0.9616901449	-5801.6267912899	
415.0755047	97	3	0	1	0.9612535176	99.02220893	0.9777910685	0				0	0					-415.0755047	0.9612535176	-5927.95530975774	
