T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
864.0490712	87	6	7	0.1141488593	0.110388932	98.36464482	0.7165397104	0.9188154659	85.58979816	6.655607417	7.754594426	0.001806502618	-0.0008401560002	-0.0009663466177	0	0	0	-864.0490712	0.110388932	78.1928759963596	
861.4890712	87	6	7	0.1468354753	0.1420260154	98.29773517	0.7471005953	0.9551642314	85.12981224	6.869546687	8.000641076	0.001787116048	-0.0008312199899	-0.0009558960577	0	0	0	-861.4890712	0.1420260154	83.932283142849	
858.9290712	87	6	7	0.177312388	0.1715380153	98.23003123	0.7782114882	0.9917572803	84.67475464	7.081202648	8.244042711	0.001768004519	-0.0008223182371	-0.0009456862822	0	0	0	-858.9290712	0.1715380153	89.8405196415676	
856.3690712	87	6	7	0.2058059945	0.1991430803	98.16149865	0.809897817	1.028603536	84.22455377	7.290583818	8.484862413	0.001749176659	-0.0008134484317	-0.0009357282273	0	0	0	-856.3690712	0.1991430803	95.9105668098978	
853.8090712	87	6	7	0.2325134267	0.2250311846	98.09210259	0.8421851588	1.065712249	83.77913611	7.497697972	8.723165915	0.001730638825	-0.0008046070998	-0.0009260317256	0	0	0	-853.8090712	0.2250311846	102.146474510344	
851.2490712	87	6	7	0.2576019668	0.2493634832	98.02180764	0.8750993476	1.103093011	83.33842639	7.702552364	8.959021243	0.00171197866	-0.0007952748673	-0.0009167037928	0	0	0	-851.2490712	0.2493634832	108.514235419708	
848.6890712	87	6	7	0.2812340206	0.2722966899	97.95057799	0.9086662147	1.140755792	82.90234976	7.905151356	9.192498886	0.001694072953	-0.0007865196569	-0.0009075532958	0	0	0	-848.6890712	0.2722966899	115.011006439828	
846.1290712	87	6	7	0.3035373647	0.2939539265	97.87837701	0.9429120669	1.178710928	82.47082961	8.105499379	9.423671008	0.001676460842	-0.0007777735904	-0.0008986872511	0	0	0	-846.1290712	0.2939539265	121.648094902887	
843.5690712	87	6	7	0.3246303277	0.3144493064	97.80516742	0.977863411	1.216969165	82.04378982	8.303598487	9.652611692	0.001659142029	-0.0007690291897	-0.0008901128392	0	0	0	-843.5690712	0.3144493064	128.404302697102	
841.0090712	87	6	7	0.3446180645	0.333884263	97.73091127	1.013547057	1.255541674	81.62115461	8.499448682	9.87939671	0.001642114976	-0.0007602783248	-0.0008818366516	0	0	0	-841.0090712	0.333884263	135.26956782744	
838.4490712	87	6	7	0.3635943406	0.3523492672	97.65556979	1.049990139	1.294440072	81.20284889	8.69304768	10.10410343	0.001625376835	-0.0007515119317	-0.0008738649037	0	0	0	-838.4490712	0.3523492672	142.23333925213	
835.8890712	87	6	7	0.3816430388	0.3699252786	97.57910341	1.087220138	1.333676449	80.78879857	8.884390692	10.32681074	0.001608923593	-0.0007427200444	-0.0008662035484	0	0	0	-835.8890712	0.3699252786	149.284572737003	
833.3290712	87	6	7	0.3988394343	0.3866849734	97.50147172	1.12526489	1.37326339	80.37893079	9.073470202	10.54759901	0.001592750195	-0.0007338918181	-0.0008588583764	0	0	0	-833.3290712	0.3866849734	156.411742588253	
830.7690712	87	6	7	0.4152512785	0.4026937881	97.42263339	1.164152605	1.413214008	79.97317419	9.26027575	10.76655006	0.001576850655	-0.0007250155445	-0.0008518351104	0	0	0	-830.7690712	0.4026937881	163.602850612359	
828.2090712	87	6	7	0.4309397253	0.4180108114	97.34254617	1.203911868	1.453541964	79.57145913	9.444793719	10.98374715	0.001561218147	-0.0007160786589	-0.0008451394884	0	0	0	-828.2090712	0.4180108114	170.845437361111	
825.6490712	87	6	7	0.4459601244	0.4326895486	97.26116685	1.244571642	1.494261504	79.17371785	9.627007118	11.19927503	0.001545845088	-0.0007070677436	-0.0008387773446	0	0	0	-825.6490712	0.4326895486	178.126602871812	
823.0890712	87	6	7	0.460362704	0.4467785789	97.17845125	1.286161263	1.535387488	78.77988468	9.80689537	11.41321995	0.001530723209	-0.000697968526	-0.0008327546829	0	0	0	-823.0890712	0.4467785789	185.43302546009	
820.5290712	87	6	7	0.4741931613	0.4603221238	97.09435415	1.328710431	1.57693542	78.38989619	9.984434093	11.62566972	0.001515843613	-0.000688765869	-0.0008270777445	0	0	0	-820.5290712	0.4603221238	192.750982748221	
817.9690712	87	6	7	0.4874931731	0.4733605395	97.00882933	1.372249186	1.618921485	78.00369133	10.15959488	11.83671379	0.001501196833	-0.0006794437614	-0.0008217530717	0	0	0	-817.9690712	0.4733605395	200.066382589417	
815.4090712	87	6	7	0.5003008404	0.4859307448	96.92182953	1.416807888	1.661362583	77.6212116	10.33234507	12.04644333	0.001486772869	-0.0006699853026	-0.000816787566	0	0	0	-815.4090712	0.4859307448	207.36479414075	
812.8490712	87	6	7	0.5126510762	0.4980665947	96.83330646	1.462417175	1.704276368	77.24240113	10.50264753	12.25495134	0.001472561229	-0.0006603726864	-0.0008121885421	0	0	0	-812.8490712	0.4980665947	214.631488670312	
810.2890712	87	6	7	0.5245759443	0.5097992065	96.7432108	1.509107918	1.747681285	76.86720685	10.67046041	12.46233274	0.00145855096	-0.0006505871823	-0.0008079637772	0	0	0	-810.2890712	0.5097992065	221.85148236061	
807.7290712	87	6	7	0.536104957	0.5211572465	96.65149223	1.556911162	1.791596606	76.49557856	10.8357369	12.66868454	0.001444730673	-0.0006406091175	-0.000804121555	0	0	0	-807.7290712	0.5211572465	229.00958467431	
805.1690712	87	6	7	0.5472653362	0.5321671816	96.55809947	1.605858055	1.836042477	76.12746905	10.99842502	12.87410593	0.001431088564	-0.0006304178593	-0.0008006707049	0	0	0	-805.1690712	0.5321671816	236.090457227998	
802.6090712	87	6	7	0.5580822438	0.5428535012	96.46298029	1.655979756	1.881039954	75.76283423	11.15846732	13.07869845	0.001417612434	-0.0006199917993	-0.0007976206347	0	0	0	-802.6090712	0.5428535012	243.078681029327	
800.0490712	87	6	7	0.5685789857	0.5532389127	96.36608162	1.707307334	1.926611047	75.40163318	11.31580067	13.28256615	0.001404289701	-0.0006093083427	-0.0007949813583	0	0	0	-800.0490712	0.5532389127	249.958827466024	
797.4890712	87	6	7	0.5787771913	0.5633445149	96.2673496	1.759871641	1.972778762	75.0438283	11.47035597	13.48581573	0.001391107417	-0.0005983439026	-0.0007927635143	0	0	0	-797.4890712	0.5633445149	256.715536559261	
794.9290712	87	6	7	0.5886969735	0.5731899513	96.16672969	1.813703168	2.019567139	74.68938535	11.62205792	13.68855673	0.001378052279	-0.0005870739021	-0.0007909783766	0	0	0	-794.9290712	0.5731899513	263.333610695543	
792.3690712	87	6	7	0.5983570703	0.5827935459	96.06416683	1.868831873	2.0670013	74.33827357	11.77082478	13.89090165	0.001365110645	-0.0005754727893	-0.0007896378561	0	0	0	-792.3690712	0.5827935459	269.798110676057	
789.8090712	87	6	7	0.6077749704	0.5921724239	95.95960553	1.925286988	2.115107482	73.99046577	11.91656807	14.09296616	0.00135226855	-0.0005635140619	-0.0007887544877	0	0	0	-789.8090712	0.5921724239	276.094461664188	
787.2490712	87	6	7	0.6169670251	0.6013426186	95.85299013	1.983096791	2.163913077	73.64593839	12.05919236	14.29486925	0.001339511721	-0.0005511703136	-0.0007883414073	0	0	0	-787.2490712	0.6013426186	282.208576936419	
784.6890712	87	6	7	0.6259485478	0.6103191658	95.74426498	2.042288348	2.213446669	73.30467157	12.19859507	14.49673336	0.001326831847	-0.0005384158696	-0.0007884159776	0	0	0	-784.6890712	0.6103191658	288.126975669603	
782.1290712	87	6	7	0.634733902	0.6191161881	95.63337472	2.102887222	2.263738058	72.96664927	12.33466619	14.69868454	0.001314200987	-0.0005252162871	-0.0007889847001	0	0	0	-782.1290712	0.6191161881	293.8369176507	
779.5690712	87	6	7	0.6433365795	0.6277469685	95.52026457	2.164917139	2.314818293	72.63185926	12.46728819	14.90085255	0.001301611089	-0.0005115448512	-0.0007900662375	0	0	0	-779.5690712	0.6277469685	299.326550067922	
777.0090712	87	6	7	0.6517692698	0.6362240155	95.4048807	2.22839962	2.366719681	72.30029324	12.59633578	15.10337098	0.001289046968	-0.0004973714663	-0.0007916755018	0	0	0	-777.0090712	0.6362240155	304.58505394561	
774.4490712	87	6	7	0.6600439206	0.6445591197	95.28717063	2.293353559	2.419475807	71.97194682	12.72167589	15.30637729	0.001276493344	-0.0004826657675	-0.0007938275761	0	0	0	-774.4490712	0.6445591197	309.602796242794	
771.8890712	87	6	7	0.6681717913	0.6527634032	95.16708371	2.359794769	2.473121523	71.64681955	12.84316759	15.51001286	0.001263934906	-0.0004673973657	-0.0007965375407	0	0	0	-771.8890712	0.6527634032	314.371483857359	
769.3290712	87	6	7	0.6761634998	0.6608473618	95.04457159	2.427735467	2.527692943	71.32491496	12.9606621	15.71442294	0.001251356414	-0.0004515361503	-0.0007998202642	0	0	0	-769.3290712	0.6608473618	318.88433021575	
766.7690712	87	6	7	0.6840290618	0.6688209004	94.91958887	2.497183718	2.583227411	71.00624046	13.07400294	15.9197566	0.001238742813	-0.0004350526553	-0.0008036901575	0	0	0	-766.7690712	0.6688209004	323.136212974781	
764.2090712	87	6	7	0.6917779251	0.6766933625	94.79209372	2.568142831	2.639763454	70.69080734	13.18302613	16.12616653	0.001226079363	-0.0004179184889	-0.0008081608739	0	0	0	-764.2090712	0.6766933625	327.123822795183	
761.6490712	87	6	7	0.6994189981	0.6844735539	94.66204857	2.640610706	2.69734072	70.37863064	13.28756051	16.33380885	0.001213351809	-0.0004001068399	-0.0008132449692	0	0	0	-761.6490712	0.6844735539	330.8458051795	
759.0890712	87	6	7	0.7069606726	0.6921697611	94.52942097	2.71457914	2.755999889	70.06972899	13.38742825	16.54284276	0.001200546561	-0.0003815930584	-0.0008189535023	0	0	0	-759.0890712	0.6921697611	334.302909302399	
756.5290712	87	6	7	0.7144108422	0.6997897637	94.39418435	2.790033092	2.815782553	69.76412446	13.48244543	16.7534301	0.001187650916	-0.0003623553206	-0.0008252955953	0	0	0	-756.5290712	0.6997897637	337.498093349866	
753.9690712	87	6	7	0.7217769156	0.7073408434	94.25631899	2.866949931	2.876731079	69.46184226	13.57242293	16.96573481	0.001174653299	-0.0003423753674	-0.0008322779318	0	0	0	-753.9690712	0.7073408434	340.436616492558	
751.4090712	87	6	7	0.7290658266	0.7148297874	94.11581292	2.945298653	2.938888429	69.16291042	13.65716739	17.17992219	0.001161543538	-0.0003216393214	-0.0008399042169	0	0	0	-751.4090712	0.7148297874	343.126122945632	
748.8490712	87	6	7	0.7362840392	0.7222628883	93.97266294	3.025039106	3.00229795	68.86735942	13.73648248	17.3961581	0.001148313161	-0.0003001385684	-0.0008481745921	0	0	0	-748.8490712	0.7222628883	345.576665072053	
746.2890712	87	6	7	0.7434375499	0.7296459407	93.82687564	3.10612123	3.067003133	68.57522169	13.81017036	17.61460795	0.001134955714	-0.000277870689	-0.0008570850246	0	0	0	-746.2890712	0.7296459407	347.800714679713	
743.7290712	87	6	7	0.7505318876	0.7369842343	93.67846833	3.188484341	3.133047325	68.28653103	13.87803343	17.83543554	0.001121467097	-0.0002548404191	-0.0008666266777	0	0	0	-743.7290712	0.7369842343	349.813114149933	
741.1690712	87	6	7	0.7575721104	0.7442825458	93.52747011	3.272056475	3.200473415	68.001322	13.93987629	18.05880172	0.001107845908	-0.000231060612	-0.000876785296	0	0	0	-741.1690712	0.7442825458	351.630983471347	
738.6090712	87	6	7	0.7645628015	0.7515451288	93.37392269	3.356753837	3.269323475	67.71962914	13.99550793	18.28486293	0.001094093779	-0.0002065531621	-0.0008875406165	0	0	0	-738.6090712	0.7515451288	353.273603928493	
736.0490712	87	6	7	0.7715080644	0.7587757032	93.21788124	3.442480382	3.339638378	67.44148616	14.04474427	18.51376957	0.00108021568	-0.0001813498452	-0.0008988658348	0	0	0	-736.0490712	0.7587757032	354.762208484551	
733.4890712	87	6	7	0.7784115184	0.7659774464	93.05941506	3.529127559	3.41145738	67.16692504	14.08741073	18.74566423	0.001066220209	-0.0001554930298	-0.0009107271793	0	0	0	-733.4890712	0.7659774464	356.119741219183	
730.9290712	87	6	7	0.7852762946	0.7731529854	92.89860805	3.616574257	3.484817691	66.89597504	14.12334512	18.98067984	0.00105211981	-0.0001290361994	-0.0009230836105	0	0	0	-730.9290712	0.7731529854	357.370573490726	
728.3690712	87	6	7	0.7921050353	0.7803043928	92.73555899	3.704686991	3.559754023	66.62866169	14.15240057	19.21893774	0.00103793091	-0.0001020442272	-0.0009358866832	0	0	0	-728.3690712	0.7803043928	358.540166416479	
725.8090712	87	6	7	0.7988998961	0.7874331865	92.5703815	3.793320346	3.636298153	66.36500573	14.17444848	19.46054579	0.001023673965	-7.459335538E-05	-0.0009490806094	0	0	0	-725.8090712	0.7874331865	359.654690325905	
723.2490712	87	6	7	0.8056625516	0.7945403358	92.4032038	3.882317716	3.714478483	66.10502209	14.18938147	19.70559645	0.001009368702	-4.677064711E-05	-0.0009625980547	0	0	0	-723.2490712	0.7945403358	360.740595314365	
720.6890712	87	6	7	0.8123942079	0.8016262741	92.23416803	3.971512332	3.79431964	65.84871882	14.19711618	19.954165	0.0009950522568	-1.867411397E-05	-0.0009763781428	0	0	0	-720.6890712	0.8016262741	361.824204848558	
718.1290712	87	6	7	0.8190956194	0.8086909181	92.06342929	4.060728596	3.875842109	65.59609619	14.19759581	20.20630801	0.0009807518974	9.589880826E-06	-0.0009903417783	0	0	0	-718.1290712	0.8086909181	362.931250541512	
715.5690712	87	6	7	0.8257671126	0.8157336969	91.89115437	4.149783702	3.959061932	65.34714581	14.1907923	20.46206188	0.000966502175	3.790705578E-05	-0.001004409231	0	0	0	-715.5690712	0.8157336969	364.086431996568	
713.0090712	87	6	7	0.8324086169	0.8227535875	91.71752003	4.238489512	4.043990463	65.10184994	14.17670815	20.72144191	0.0009523400353	6.615737028E-05	-0.001018497406	0	0	0	-713.0090712	0.8227535875	365.313012649023	
710.4490712	87	6	7	0.8390197008	0.8297491594	91.54271114	4.326654643	4.13063422	64.86018091	14.15537756	20.98444153	0.0009383041375	9.421719934E-05	-0.001032521337	0	0	0	-710.4490712	0.8297491594	366.632406491924	
707.8890712	87	6	7	0.8455996146	0.8367186263	91.36691846	4.414086721	4.21899482	64.62210081	14.12686711	21.25103208	0.0009244340805	0.0001219617365	-0.001046395817	0	0	0	-707.8890712	0.8367186263	368.063851562189	
705.3290712	87	6	7	0.8521473377	0.8436599035	91.19033628	4.500594715	4.309069008	64.38756134	14.09127569	21.52116297	0.0009107695675	0.0001492675212	-0.001060037089	0	0	0	-705.3290712	0.8436599035	369.624111427748	
702.7690712	87	6	7	0.8586616302	0.8505706709	91.01315992	4.585991285	4.40084879	64.1565039	14.04873384	21.79476226	0.0008973495492	0.0001760149774	-0.001073364527	0	0	0	-702.7690712	0.8505706709	371.327270459665	
700.2090712	87	6	7	0.8651410861	0.8574484374	90.83558327	4.670095078	4.494321649	63.9288599	13.99940235	22.07173774	0.0008842113836	0.0002020908431	-0.001086302227	0	0	0	-700.2090712	0.8574484374	373.184569143755	
697.6490712	87	6	7	0.8715841881	0.8642906083	90.65779628	4.752732865	4.589470854	63.70455133	13.94347032	22.35197834	0.0008713900498	0.0002273903988	-0.001098780449	0	0	0	-697.6490712	0.8642906083	375.20433711267	
695.0890712	87	6	7	0.8779893607	0.8710945493	90.47998267	4.833741487	4.686275839	63.48349144	13.88115265	22.63535591	0.0008589174959	0.0002518192662	-0.001110736762	0	0	0	-695.0890712	0.8710945493	377.391995851895	
692.5290712	87	6	7	0.8843550215	0.8778576496	90.30231783	4.912969525	4.78471264	63.26558565	13.81268706	22.92172729	0.0008468219916	0.0002752951601	-0.001122117152	0	0	0	-692.5290712	0.8778576496	379.750119526141	
689.9690712	87	6	7	0.8906796288	0.8845773784	90.12496695	4.990278669	4.884754381	63.05073255	13.73833086	23.21093659	0.0008351278144	0.0002977486331	-0.001132876448	0	0	0	-689.9690712	0.8845773784	382.278575372232	
687.4090712	87	6	7	0.8969617237	0.8912513366	89.94808348	5.065544743	4.986371773	62.83882505	13.65835739	23.50281755	0.0008238548928	0.0003191239382	-0.001142978831	0	0	0	-687.4090712	0.8912513366	384.97468116462	
684.8490712	87	6	7	0.9031999667	0.8978773007	89.77180797	5.138658396	5.089533636	62.62975152	13.57305244	23.79719604	0.0008130187141	0.0003393791011	-0.001152397815	0	0	0	-684.8490712	0.8978773007	387.833453211561	
682.2890712	87	6	7	0.9093931678	0.9044532584	89.59626715	5.209525445	5.194207402	62.42339693	13.48271065	24.09389243	0.0008026303345	0.0003584856954	-0.00116111603	0	0	0	-682.2890712	0.9044532584	390.847855372482	
679.7290712	87	6	7	0.9155403102	0.9109774365	89.42157348	5.278066911	5.300359606	62.21964405	13.38763206	24.3927239	0.0007926965205	0.0003764282424	-0.001169124763	0	0	0	-679.7290712	0.9109774365	394.009065185792	
677.1690712	87	6	7	0.9216405668	0.9174483204	89.24782491	5.344218755	5.407956336	62.01837452	13.28811885	24.69350664	0.0007832199945	0.0003932033156	-0.00117642331	0	0	0	-677.1690712	0.9174483204	397.306750500751	
674.6090712	87	6	7	0.9276933114	0.9238646663	89.07510497	5.407931377	5.516963651	61.81946987	13.18447233	24.9960578	0.0007741997633	0.0004088184249	-0.001183018188	0	0	0	-674.6090712	0.9238646663	400.729350861287	
672.0490712	87	6	7	0.9336981232	0.9302255059	88.90348316	5.4691689	5.627347943	61.62281245	13.07699029	25.30019725	0.000765631686	0.0004232905949	-0.001188922281	0	0	0	-672.0490712	0.9302255059	404.264371798085	
669.4890712	87	6	7	0.9396547871	0.9365301446	88.73301543	5.527908306	5.739076262	61.42828622	12.96596468	25.6057491	0.0007575083551	0.0004366454751	-0.00119415383	0	0	0	-669.4890712	0.9365301446	407.898609451545	
666.9290712	87	6	7	0.9455632888	0.9427781557	88.56374498	5.584138443	5.852116574	61.23577744	12.85167963	25.91254293	0.000749820039	0.0004489155489	-0.001198735588	0	0	0	-666.9290712	0.9427781557	411.618404718823	
664.3690712	87	6	7	0.9514238074	0.9489693685	88.39570304	5.637858972	5.966437985	61.04517529	12.73440986	26.22041485	0.000742555007	0.0004601388865	-0.001202693894	0	0	0	-664.3690712	0.9489693685	415.409867190224	
661.8090712	87	6	7	0.9572367041	0.9551038545	88.22890982	5.689079266	6.08201091	60.85637229	12.61441942	26.52920829	0.0007356999124	0.0004703579043	-0.001206057817	0	0	0	-661.8090712	0.9551038545	419.25903990689	
659.2490712	87	6	7	0.9630025096	0.9611819105	88.0633755	5.737817306	6.198807198	60.6692647	12.49196074	26.83877456	0.0007292374396	0.0004796162605	-0.0012088537	0	0	0	-659.2490712	0.9611819105	423.152084167955	
656.6890712	87	6	7	0.9687219101	0.9672040401	87.89910117	5.784098606	6.316800222	60.48375272	12.36727401	27.14897327	0.0007231578378	0.000487965635	-0.001211123473	0	0	0	-656.6890712	0.9672040401	427.075418638704	
654.1290712	87	6	7	0.9743957324	0.9731709343	87.7360799	5.827955168	6.435964936	60.29974073	12.24058673	27.45967254	0.0007174421685	0.0004954529144	-0.001212895083	0	0	0	-654.1290712	0.9731709343	431.015828022536	
651.5690712	87	6	7	0.9800249283	0.979083452	87.5742976	5.869424501	6.556277895	60.11713735	12.11211359	27.77074907	0.0007120741619	0.0005021274014	-0.001214201563	0	0	0	-651.5690712	0.979083452	434.960567824206	
649.0090712	87	6	7	0.9856105597	0.9849426002	87.41373404	5.908548703	6.677717262	59.93585545	11.98205645	28.0820881	0.0007070375144	0.0005080381303	-0.001215075645	0	0	0	-649.0090712	0.9849426002	438.897429348824	
646.4490712	87	6	7	0.9911537839	0.9907495155	87.25436359	5.945373625	6.800262784	59.75581218	11.85060454	28.39358328	0.0007023160833	0.0005132333141	-0.001215549397	0	0	0	-646.4490712	0.9907495155	442.814806052197	
643.8890712	87	6	7	0.9966558395	0.9965054455	87.09615613	5.979948106	6.923895759	59.57692882	11.71793475	28.70513643	0.0006978940453	0.0005177599034	-0.001215653949	0	0	0	-643.8890712	0.9965054455	446.653478263918	
642.6090712	87	6	7	0.9993922825	0.9993651745	87.01747503	5.996410225	6.986114743	59.48789748	11.65119746	28.86090506	0	0	0	0	0	0	-642.6090712	0.9993651745	448.339698882998	
642.4490712	87	6	7	0.9997338333	0.9997219728	87.00765837	5.998430758	6.993910869	59.47678676	11.64283868	28.88037457	0	0	0	0	0	0	-642.4490712	0.9997219728	448.763662429605	
642.3690712	87	6	7	0.9999044311	0.9999001747	87.00275283	5.99943672	6.997810445	59.47123337	11.63865695	28.89010968	0	0	0	0	0	0	-642.3690712	0.9999001747	449.35319172169	
642.3290712	87	6	7	0.9999896121	0.9999891496	87.00030072	5.99993867	6.999760611	59.46845715	11.63656555	28.8949773	0	0	0	0	0	0	-642.3290712	0.9999891496	1691.76497370046	
642.3090712	87	6	7	1	1	87.00000076	5.999999404	6.999999837				0	0	0				-642.3090712	1	1843.25001843454	
642.2990712	87	6	7	1	1	87.00000013	5.999999895	6.999999972				0	0	0				-642.2990712	1	NaN	
642.2790712	87	6	7	1	1	87	6.000000003	7				0	0	0				-642.2790712	1	NaN	
642.2390712	87	6	7	1	1	87	6.000000001	7				0	0	0				-642.2390712	1	NaN	
642.1590712	87	6	7	1	1	87	6.000000001	7				0	0	0				-642.1590712	1	NaN	
641.9990712	87	6	7	1	1	86.99999999	6.000000004	7.000000001				0	0	0				-641.9990712	1	NaN	
641.6790712	87	6	7	1	1	86.99999998	6.000000017	7.000000004				0	0	0				-641.6790712	1	NaN	
641.0390712	87	6	7	1	1	86.99999992	6.000000068	7.000000016				0	0	0				-641.0390712	1	NaN	
639.7590712	87	6	7	1	1	86.99999966	6.000000275	7.000000063				0	0	0				-639.7590712	1	NaN	
637.1990712	87	6	7	1	1	86.99999862	6.000001119	7.000000262				0	0	0				-637.1990712	1	NaN	
634.6390712	87	6	7	1	1	86.99999801	6.000001638	7.000000354				0	0	0				-634.6390712	1	NaN	
632.0790712	87	6	7	1	1	86.99999795	6.000001683	7.000000365				0	0	0				-632.0790712	1	NaN	
629.5190712	87	6	7	1	1	86.99999789	6.000001728	7.000000377				0	0	0				-629.5190712	1	NaN	
626.9590712	87	6	7	1	1	86.99999783	6.000001776	7.000000389				0	0	0				-626.9590712	1	NaN	
624.3990712	87	6	7	1	1	86.99999777	6.000001826	7.000000401				0	0	0				-624.3990712	1	NaN	
621.8390712	87	6	7	1	1	86.99999771	6.000001878	7.000000415				0	0	0				-621.8390712	1	NaN	
619.2790712	87	6	7	1	1	86.99999764	6.000001931	7.000000428				0	0	0				-619.2790712	1	NaN	
616.7190712	87	6	7	1	1	86.99999757	6.000001987	7.000000442				0	0	0				-616.7190712	1	NaN	
614.1590712	87	6	7	1	1	86.9999975	6.000002045	7.000000457				0	0	0				-614.1590712	1	NaN	
611.5990712	87	6	7	1	1	86.99999742	6.000002105	7.000000473				0	0	0				-611.5990712	1	NaN	
609.0390712	87	6	7	1	1	86.99999734	6.000002167	7.000000489				0	0	0				-609.0390712	1	NaN	
606.4790712	87	6	7	1	1	86.99999726	6.000002232	7.000000505				0	0	0				-606.4790712	1	NaN	
603.9190712	87	6	7	1	1	86.99999718	6.0000023	7.000000523				0	0	0				-603.9190712	1	NaN	
601.3590712	87	6	7	1	1	86.99999709	6.00000237	7.000000541				0	0	0				-601.3590712	1	NaN	
598.7990712	87	6	7	1	1	86.999997	6.000002443	7.00000056				0	0	0				-598.7990712	1	NaN	
596.2390712	87	6	7	1	1	86.9999969	6.00000252	7.00000058				0	0	0				-596.2390712	1	NaN	
593.6790712	87	6	7	1	1	86.9999968	6.000002599	7.0000006				0	0	0				-593.6790712	1	NaN	
591.1190712	87	6	7	1	1	86.9999967	6.000002682	7.000000622				0	0	0				-591.1190712	1	NaN	
588.5590712	87	6	7	1	1	86.99999659	6.000002769	7.000000645				0	0	0				-588.5590712	1	NaN	
585.9990712	87	6	7	1	1	86.99999647	6.000002859	7.000000668				0	0	0				-585.9990712	1	NaN	
583.4390712	87	6	7	1	1	86.99999635	6.000002953	7.000000693				0	0	0				-583.4390712	1	NaN	
580.8790712	87	6	7	1	1	86.99999623	6.000003052	7.000000719				0	0	0				-580.8790712	1	NaN	
578.3190712	87	6	7	1	1	86.9999961	6.000003155	7.000000746				0	0	0				-578.3190712	1	NaN	
575.7590712	87	6	7	1	1	86.99999596	6.000003262	7.000000774				0	0	0				-575.7590712	1	NaN	
573.1990712	87	6	7	1	1	86.99999582	6.000003375	7.000000804				0	0	0				-573.1990712	1	NaN	
570.6390712	87	6	7	1	1	86.99999567	6.000003493	7.000000835				0	0	0				-570.6390712	1	NaN	
