T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
884.6819087	96	1	3	0.6312761972	0.6278910419	99.01529302	0.2223856713	0.762321309	90.91203965	2.312134793	6.775825558	0.001726654341	-0.0004564030226	-0.001270251319	0	0	0	-884.6819087	0.6278910419	104.935642205595	
882.1219087	96	1	3	0.6546193969	0.6511655936	98.96147164	0.2346069641	0.8039213943	90.47185106	2.428751385	7.099397555	0.001712226482	-0.0004546341467	-0.001257592335	0	0	0	-882.1219087	0.6511655936	115.816793966482	
879.5619087	96	1	3	0.6758104538	0.6723038366	98.9073077	0.2469758388	0.8457164616	90.03534607	2.544909929	7.419744004	0.001697882923	-0.0004528247467	-0.001245058176	0	0	0	-879.5619087	0.6723038366	127.150638214826	
877.0019087	96	1	3	0.6951458106	0.6916002401	98.8527851	0.2595024791	0.8877124221	89.60250173	2.660598835	7.736899431	0.001683633281	-0.0004509648926	-0.001232668388	0	0	0	-877.0019087	0.6916002401	138.917619751692	
874.4419087	96	1	3	0.7128703846	0.7092981025	98.79788799	0.2721966206	0.9299153892	89.17329293	2.775803927	8.050903141	0.001669485334	-0.0004490444152	-0.001220440919	0	0	0	-874.4419087	0.7092981025	151.096857437253	
871.8819087	96	1	3	0.729188286	0.7256001951	98.74260075	0.2850675572	0.9723316899	88.74769278	2.890508385	8.361798834	0.001655445196	-0.0004470529185	-0.001208392277	0	0	0	-871.8819087	0.7256001951	163.666190635725	
869.3219087	96	1	3	0.7442709685	0.7406768567	98.68690798	0.2981241446	1.014967877	88.32567303	3.0046927	8.669634268	0.001641517471	-0.000444979792	-0.001196537679	0	0	0	-869.3219087	0.7406768567	176.602235449991	
866.7619087	96	1	3	0.7582635034	0.754672224	98.63079446	0.3113747998	1.057830742	87.90720445	3.118334613	8.974460938	0.001627705398	-0.0004428142228	-0.001184891175	0	0	0	-866.7619087	0.754672224	189.880450736155	
864.2019087	96	1	3	0.7712894619	0.7677090799	98.57424518	0.324827499	1.100927324	87.49225712	3.231409071	9.276333806	0.001614010978	-0.0004405452098	-0.001173465769	0	0	0	-864.2019087	0.7677090799	203.475206441984	
861.6419087	96	1	3	0.7834547531	0.7798926654	98.5172453	0.3384897716	1.144264928	87.08080078	3.343888184	9.575311036	0.001600435101	-0.0004381615817	-0.001162273519	0	0	0	-861.6419087	0.7798926654	217.359869719933	
859.0819087	96	1	3	0.7948506687	0.7913137029	98.45978018	0.3523686918	1.187851131	86.67280505	3.455741178	9.871453772	0.001586977655	-0.0004356520157	-0.00115132564	0	0	0	-859.0819087	0.7913137029	231.506897033029	
856.5219087	96	1	3	0.8055563203	0.8020508164	98.40183533	0.3664708676	1.231693797	86.26823971	3.566934364	10.16482593	0.00157363764	-0.0004330050614	-0.001140632578	0	0	0	-856.5219087	0.8020508164	245.887923320883	
853.9619087	96	1	3	0.8156406052	0.812172484	98.34339648	0.3808024271	1.275801089	85.86707488	3.677431107	10.45549401	0.001560413262	-0.0004302091658	-0.001130204096	0	0	0	-853.9619087	0.812172484	260.473873603872	
851.4019087	96	1	3	0.8251638039	0.8217386239	98.28444952	0.3953690026	1.320181478	85.46928126	3.787191804	10.74352694	0.001547302036	-0.0004272527037	-0.001120049332	0	0	0	-851.4019087	0.8217386239	275.235077755398	
848.8419087	96	1	3	0.8341788872	0.8308018927	98.22498053	0.4101757121	1.364843756	85.07483023	3.89617387	11.0289959	0.001534300872	-0.00042412401	-0.001110176862	0	0	0	-848.8419087	0.8308018927	290.141381605888	
846.2819087	96	1	3	0.8427325933	0.8394087548	98.16497582	0.4252271387	1.409797045	84.68369407	4.004331731	11.3119742	0.00152140616	-0.0004208114161	-0.001100594743	0	0	0	-846.2819087	0.8394087548	305.197530626096	
843.7219087	96	1	3	0.8508645909	0.8475986065	98.10442175	0.4405275468	1.455050704	84.29584484	4.111618851	11.59253631	0.00150745666	-0.0004152830334	-0.001092173627	0	0	0	-843.7219087	0.8475986065	320.295616807526	
841.1619087	96	1	3	0.8586152931	0.8554117163	98.04330534	0.4560799006	1.500614756	83.91125923	4.217979621	11.87076115	0.001494799021	-0.0004116106098	-0.001083188411	0	0	0	-841.1619087	0.8554117163	335.418474165654	
838.6019087	96	1	3	0.8660156222	0.8628787856	97.98161346	0.4718872765	1.546499265	83.52991153	4.323361636	12.14672684	0.001482232773	-0.0004077189761	-0.001074513797	0	0	0	-838.6019087	0.8628787856	350.598930401033	
836.0419087	96	1	3	0.8730949554	0.8700290257	97.91933336	0.4879518741	1.592714764	83.15177847	4.427707526	12.42051401	0.001469752633	-0.0004035958118	-0.001066156821	0	0	0	-836.0419087	0.8700290257	365.771185432392	
833.4819087	96	1	3	0.8798796642	0.8768886587	97.85645262	0.5042752278	1.639272155	82.77683805	4.530957069	12.69220488	0.001457353841	-0.0003992304011	-0.001058123439	0	0	0	-833.4819087	0.8768886587	380.905027869372	
830.9219087	96	1	3	0.8863934892	0.8834812912	97.79295911	0.5208581768	1.686182713	82.40506961	4.633047262	12.96188313	0.00144503151	-0.0003946123062	-0.001050419204	0	0	0	-830.9219087	0.8834812912	395.970774175492	
828.3619087	96	1	3	0.8926578626	0.8898282327	97.72884107	0.5377008338	1.733458092	82.03645379	4.7339124	13.22963381	0.001432780693	-0.000389731435	-0.001043049258	0	0	0	-828.3619087	0.8898282327	410.939397605247	
825.8019087	96	1	3	0.8986921828	0.8959487694	97.66408713	0.5548025541	1.781110319	81.67097257	4.833484178	13.49554325	0.001420596436	-0.00038457811	-0.001036018326	0	0	0	-825.8019087	0.8959487694	425.782677702141	
823.2419087	96	1	3	0.9045140516	0.9018603986	97.5986863	0.572161903	1.829151799	81.30860928	4.931691806	13.75969892	0.001408473844	-0.0003791431396	-0.001029330705	0	0	0	-823.2419087	0.9018603986	440.473340029464	
820.6819087	96	1	3	0.9101394783	0.9075790319	97.53262806	0.5897766246	1.877595312	80.9493485	5.028462146	14.02218936	0.001396408139	-0.0003734178936	-0.001022990245	0	0	0	-820.6819087	0.9075790319	454.985206005161	
818.1219087	96	1	3	0.9155830568	0.91311917	97.46590239	0.6076436107	1.926454003	80.59317609	5.123719863	14.28310405	0.001384394705	-0.0003673943786	-0.001017000326	0	0	0	-818.1219087	0.91311917	469.293320875125	
815.5619087	96	1	3	0.9208581187	0.9184940556	97.39849975	0.6257588699	1.97574138	80.2400791	5.217387597	14.5425333	0.001372429146	-0.0003610653175	-0.001011363829	0	0	0	-815.5619087	0.9184940556	483.374094212075	
813.0019087	96	1	3	0.9259768674	0.9237158053	97.3304112	0.6441174993	2.025471301	79.89004574	5.30938616	14.8005681	0.001360507333	-0.0003544242297	-0.001006083103	0	0	0	-813.0019087	0.9237158053	497.205426161237	
810.4419087	96	1	3	0.9309504946	0.9287955258	97.26162838	0.6627136565	2.075657965	79.54306525	5.399634743	15.0573	0.001348625446	-0.0003474655136	-0.001001159932	0	0	0	-810.4419087	0.9287955258	510.766784639047	
807.8819087	96	1	3	0.9357892829	0.9337434154	97.19214357	0.6815405351	2.126315891	79.19912789	5.488051157	15.31282096	0.001336780018	-0.0003401845205	-0.0009965954972	0	0	0	-807.8819087	0.9337434154	524.039342233943	
805.3219087	96	1	3	0.9405026956	0.9385688526	97.12194975	0.700590342	2.177459908	78.85822475	5.574552079	15.56722317	0.001324967979	-0.0003325776467	-0.0009923903326	0	0	0	-805.3219087	0.9385688526	537.006054678869	
802.7619087	96	1	3	0.9450994555	0.9432804747	97.05104059	0.7198542786	2.229105128	78.52034774	5.659053333	15.82059892	0.001313186691	-0.000324642405	-0.0009885442865	0	0	0	-802.7619087	0.9432804747	549.651720049103	
800.2019087	96	1	3	0.949587615	0.9478862468	96.97941055	0.7393225251	2.281266927	78.18548941	5.741470183	16.07304041	0.001301433983	-0.0003163775033	-0.00098505648	0	0	0	-800.2019087	0.9478862468	561.963023712052	
797.6419087	96	1	3	0.9539746179	0.9523935233	96.90705486	0.7589842298	2.333960915	77.85364283	5.821717643	16.32463952	0.001289708182	-0.0003077829182	-0.0009819252642	0	0	0	-797.6419087	0.9523935233	573.928602184381	
795.0819087	96	1	3	0.9582673536	0.9568091016	96.83396959	0.7788275027	2.38720291	77.52480151	5.899710816	16.57548768	0.001278008144	-0.0002988599626	-0.0009791481812	0	0	0	-795.0819087	0.9568091016	585.539057552886	
792.5219087	96	1	3	0.9624722065	0.9611392707	96.76015168	0.7988394146	2.441008903	77.19895918	5.975365235	16.82567558	0.001266333274	-0.0002896113484	-0.0009767219256	0	0	0	-792.5219087	0.9611392707	596.786939472117	
789.9619087	96	1	3	0.9665950986	0.965389854	96.68559897	0.8190060023	2.495395026	76.87610973	6.048597235	17.07529303	0.001254683552	-0.0002800412413	-0.0009746423112	0	0	0	-789.9619087	0.965389854	607.666751193013	
787.4019087	96	1	3	0.9706415288	0.9695662477	96.61031021	0.8393122794	2.55037751	76.55624701	6.119324326	17.32442866	0.001243059547	-0.0002701553074	-0.0009729042397	0	0	0	-787.4019087	0.9695662477	618.174920149693	
784.8419087	96	1	3	0.9746166071	0.973673455	96.53428509	0.8597422545	2.605972651	76.23936468	6.187465583	17.57316974	0.001231462426	-0.000259960749	-0.0009715016774	0	0	0	-784.8419087	0.973673455	628.309732012052	
782.2819087	96	1	3	0.9785250857	0.9777161172	96.45752428	0.8802789564	2.662196762	75.92545608	6.252942043	17.82160188	0.001219893965	-0.0002494663294	-0.0009704276357	0	0	0	-782.2819087	0.9777161172	638.071251336744	
779.7219087	96	1	3	0.9823713872	0.9816985415	96.3800294	0.9009044659	2.719066132	75.61451404	6.315677111	18.06980885	0.001208356546	-0.0002386823853	-0.0009696741604	0	0	0	-779.7219087	0.9816985415	647.461264780673	
777.1619087	96	1	3	0.9861596294	0.985624726	96.30180307	0.921599956	2.776596979	75.30653077	6.375596962	18.31787227	0.001196853154	-0.0002276208254	-0.0009692323291	0	0	0	-777.1619087	0.985624726	656.483182194041	
774.6019087	96	1	3	0.9898936485	0.9894983825	96.22284886	0.9423457396	2.8348054	75.00149764	6.432630944	18.56587142	0.00118538737	-0.0002162951136	-0.0009690922565	0	0	0	-774.6019087	0.9894983825	665.141909907127	
772.0419087	96	1	3	0.9935770195	0.9933229573	96.14317135	0.9631213242	2.893707327	74.69940509	6.486711982	18.81388292	0.001173963348	-0.0002047202373	-0.0009692431103	0	0	0	-772.0419087	0.9933229573	673.44370458774	
769.4819087	96	1	3	0.9972130751	0.9971016504	96.06277605	0.9839054751	2.953318475	74.40024247	6.537776962	19.06198057	0.001162585795	-0.0001929126591	-0.0009696731364	0	0	0	-769.4819087	0.9971016504	681.323813638685	
768.2019087	96	1	3	0.9990147058	0.9989751096	96.02231127	0.9942938556	2.983394876	74.25175644	6.562159427	19.18608413	0	0	0	0	0	0	-768.2019087	0.9989751096	685.212280788415	
767.5619087	96	1	3	0.9999113536	0.9999077822	96.00201244	0.9994859618	2.998501596	74.17778647	6.574060362	19.24815316	0	0	0	0	0	0	-767.5619087	0.9999077822	686.23815384088	
767.5219087	96	1	3	0.999967385	0.9999660708	96.0007423	0.9998104015	2.999447299	74.17316933	6.574797692	19.25203298	0	0	0	0	0	0	-767.5219087	0.9999660708	687.618002461696	
767.5019087	96	1	3	0.9999953164	0.9999951277	96.00010716	0.9999726274	2.999920211	74.17086104	6.575166109	19.25397285	0	0	0	0	0	0	-767.5019087	0.9999951277	3614.21669494505	
767.4819087	96	1	3	1	1	95.99999996	1.000000026	3.000000013				0	0	0				-767.4819087	1	4104.83755103845	
767.4719087	96	1	3	1	1	96	1.000000002	3.000000001				0	0	0				-767.4719087	1	NaN	
767.4519087	96	1	3	1	1	96	1	3				0	0	0				-767.4519087	1	NaN	
767.4119087	96	1	3	1	1	96	1	3				0	0	0				-767.4119087	1	NaN	
767.3319087	96	1	3	1	1	96	1	3				0	0	0				-767.3319087	1	NaN	
767.1719087	96	1	3	1	1	96	1	3				0	0	0				-767.1719087	1	NaN	
766.8519087	96	1	3	1	1	96	1	3				0	0	0				-766.8519087	1	NaN	
766.2119087	96	1	3	1	1	96	1.000000001	3				0	0	0				-766.2119087	1	NaN	
764.9319087	96	1	3	1	1	96	1.000000002	3.000000001				0	0	0				-764.9319087	1	NaN	
762.3719087	96	1	3	1	1	95.99999999	1.000000008	3.000000005				0	0	0				-762.3719087	1	NaN	
759.8119087	96	1	3	1	1	95.99999998	1.000000011	3.000000007				0	0	0				-759.8119087	1	NaN	
757.2519087	96	1	3	1	1	95.99999998	1.000000011	3.000000007				0	0	0				-757.2519087	1	NaN	
754.6919087	96	1	3	1	1	95.99999998	1.000000011	3.000000007				0	0	0				-754.6919087	1	NaN	
752.1319087	96	1	3	1	1	95.99999998	1.000000011	3.000000007				0	0	0				-752.1319087	1	NaN	
749.5719087	96	1	3	1	1	95.99999998	1.000000011	3.000000007				0	0	0				-749.5719087	1	NaN	
747.0119087	96	1	3	1	1	95.99999998	1.000000011	3.000000007				0	0	0				-747.0119087	1	NaN	
744.4519087	96	1	3	1	1	95.99999998	1.000000012	3.000000007				0	0	0				-744.4519087	1	NaN	
741.8919087	96	1	3	1	1	95.99999998	1.000000012	3.000000008				0	0	0				-741.8919087	1	NaN	
739.3319087	96	1	3	1	1	95.99999998	1.000000012	3.000000008				0	0	0				-739.3319087	1	NaN	
736.7719087	96	1	3	1	1	95.99999998	1.000000012	3.000000008				0	0	0				-736.7719087	1	NaN	
734.2119087	96	1	3	1	1	95.99999998	1.000000012	3.000000008				0	0	0				-734.2119087	1	NaN	
731.6519087	96	1	3	1	1	95.99999998	1.000000012	3.000000008				0	0	0				-731.6519087	1	NaN	
729.0919087	96	1	3	1	1	95.99999998	1.000000012	3.000000008				0	0	0				-729.0919087	1	NaN	
726.5319087	96	1	3	1	1	95.99999998	1.000000012	3.000000008				0	0	0				-726.5319087	1	NaN	
723.9719087	96	1	3	1	1	95.99999998	1.000000013	3.000000009				0	0	0				-723.9719087	1	NaN	
721.4119087	96	1	3	1	1	95.99999998	1.000000013	3.000000009				0	0	0				-721.4119087	1	NaN	
718.8519087	96	1	3	1	1	95.99999998	1.000000013	3.000000009				0	0	0				-718.8519087	1	NaN	
716.2919087	96	1	3	1	1	95.99999998	1.000000013	3.000000009				0	0	0				-716.2919087	1	NaN	
713.7319087	96	1	3	1	1	95.99999998	1.000000013	3.000000009				0	0	0				-713.7319087	1	NaN	
711.1719087	96	1	3	1	1	95.99999998	1.000000013	3.000000009				0	0	0				-711.1719087	1	NaN	
708.6119087	96	1	3	1	1	95.99999998	1.000000013	3.00000001				0	0	0				-708.6119087	1	NaN	
706.0519087	96	1	3	1	1	95.99999998	1.000000013	3.00000001				0	0	0				-706.0519087	1	NaN	
703.4919087	96	1	3	1	1	95.99999998	1.000000014	3.00000001				0	0	0				-703.4919087	1	NaN	
700.9319087	96	1	3	1	1	95.99999998	1.000000014	3.00000001				0	0	0				-700.9319087	1	NaN	
698.3719087	96	1	3	1	1	95.99999998	1.000000014	3.00000001				0	0	0				-698.3719087	1	NaN	
695.8119087	96	1	3	1	1	95.99999998	1.000000014	3.000000011				0	0	0				-695.8119087	1	NaN	
693.2519087	96	1	3	1	1	95.99999998	1.000000014	3.000000011				0	0	0				-693.2519087	1	NaN	
690.6919087	96	1	3	1	1	95.99999997	1.000000014	3.000000011				0	0	0				-690.6919087	1	NaN	
688.1319087	96	1	3	1	1	95.99999997	1.000000014	3.000000011				0	0	0				-688.1319087	1	NaN	
685.5719087	96	1	3	1	1	95.99999997	1.000000014	3.000000012				0	0	0				-685.5719087	1	NaN	
683.0119087	96	1	3	1	1	95.99999997	1.000000014	3.000000012				0	0	0				-683.0119087	1	NaN	
680.4519087	96	1	3	1	1	95.99999997	1.000000014	3.000000012				0	0	0				-680.4519087	1	NaN	
677.8919087	96	1	3	1	1	95.99999997	1.000000014	3.000000012				0	0	0				-677.8919087	1	NaN	
675.3319087	96	1	3	1	1	95.99999997	1.000000015	3.000000013				0	0	0				-675.3319087	1	NaN	
672.7719087	96	1	3	1	1	95.99999997	1.000000015	3.000000013				0	0	0				-672.7719087	1	NaN	
670.2119087	96	1	3	1	1	95.99999997	1.000000015	3.000000013				0	0	0				-670.2119087	1	NaN	
667.6519087	96	1	3	1	1	95.99999997	1.000000015	3.000000013				0	0	0				-667.6519087	1	NaN	
665.0919087	96	1	3	1	1	95.99999997	1.000000014	3.000000014				0	0	0				-665.0919087	1	NaN	
662.5319087	96	1	3	1	1	95.99999997	1.000000014	3.000000014				0	0	0				-662.5319087	1	NaN	
659.9719087	96	1	3	1	1	95.99999997	1.000000014	3.000000014				0	0	0				-659.9719087	1	NaN	
657.4119087	96	1	3	1	1	95.99999997	1.000000014	3.000000015				0	0	0				-657.4119087	1	NaN	
654.8519087	96	1	3	1	1	95.99999997	1.000000013	3.000000015				0	0	0				-654.8519087	1	NaN	
652.2919087	96	1	3	1	1	95.99999997	1.000000013	3.000000015				0	0	0				-652.2919087	1	NaN	
649.7319087	96	1	3	1	1	95.99999997	1.000000011	3.000000016				0	0	0				-649.7319087	1	NaN	
647.1719087	96	1	3	1	1	95.99999997	1.000000009	3.000000017				0	0	0				-647.1719087	1	NaN	
644.6119087	96	1	3	1	1	95.99999999	0.9999999917	3.000000022				0	0	0				-644.6119087	1	NaN	
642.0519087	96	1	3	1	1	95.99999999	0.9999999916	3.000000022				0	0	0				-642.0519087	1	NaN	
639.4919087	96	1	3	1	1	95.99999999	0.9999999915	3.000000022				0	0	0				-639.4919087	1	NaN	
636.9319087	96	1	3	1	1	95.99999999	0.9999999913	3.000000023				0	0	0				-636.9319087	1	NaN	
634.3719087	96	1	3	1	1	95.99999997	1.000000007	3.000000018				0	0	0				-634.3719087	1	NaN	
631.8119087	96	1	3	1	1	95.99999997	1.000000012	3.000000018				0	0	0				-631.8119087	1	NaN	
629.2519087	96	1	3	1	1	95.99999997	1.000000014	3.000000018				0	0	0				-629.2519087	1	NaN	
626.6919087	96	1	3	1	1	95.99999997	1.000000015	3.000000018				0	0	0				-626.6919087	1	NaN	
624.1319087	96	1	3	1	1	95.99999997	1.000000017	3.000000018				0	0	0				-624.1319087	1	NaN	
621.5719087	96	1	3	1	1	95.99999996	1.000000018	3.000000018				0	0	0				-621.5719087	1	NaN	
619.0119087	96	1	3	1	1	95.99999996	1.000000019	3.000000019				0	0	0				-619.0119087	1	NaN	
616.4519087	96	1	3	1	1	95.99999996	1.000000019	3.000000019				0	0	0				-616.4519087	1	NaN	
613.8919087	96	1	3	1	1	95.99999996	1.00000002	3.000000019				0	0	0				-613.8919087	1	NaN	
611.3319087	96	1	3	1	1	95.99999996	1.000000021	3.000000019				0	0	0				-611.3319087	1	NaN	
608.7719087	96	1	3	1	1	95.99999996	1.000000021	3.000000019				0	0	0				-608.7719087	1	NaN	
606.2119087	96	1	3	1	1	95.99999996	1.000000022	3.00000002				0	0	0				-606.2119087	1	NaN	
603.6519087	96	1	3	1	1	95.99999996	1.000000023	3.00000002				0	0	0				-603.6519087	1	NaN	
601.0919087	96	1	3	1	1	95.99999996	1.000000023	3.00000002				0	0	0				-601.0919087	1	NaN	
598.5319087	96	1	3	1	1	95.99999996	1.000000024	3.000000021				0	0	0				-598.5319087	1	NaN	
595.9719087	96	1	3	1	1	95.99999995	1.000000024	3.000000021				0	0	0				-595.9719087	1	NaN	
593.4119087	96	1	3	1	1	95.99999995	1.000000025	3.000000021				0	0	0				-593.4119087	1	NaN	
590.8519087	96	1	3	1	1	95.99999995	1.000000026	3.000000022				0	0	0				-590.8519087	1	NaN	
588.2919087	96	1	3	1	1	95.99999995	1.000000026	3.000000022				0	0	0				-588.2919087	1	NaN	
585.7319087	96	1	3	1	1	95.99999995	1.000000027	3.000000022				0	0	0				-585.7319087	1	NaN	
583.1719087	96	1	3	1	1	95.99999995	1.000000028	3.000000023				0	0	0				-583.1719087	1	NaN	
580.6119087	96	1	3	1	1	95.99999995	1.000000028	3.000000023				0	0	0				-580.6119087	1	NaN	
578.0519087	96	1	3	1	1	95.99999995	1.000000029	3.000000023				0	0	0				-578.0519087	1	NaN	
575.4919087	96	1	3	1	1	95.99999995	1.00000003	3.000000024				0	0	0				-575.4919087	1	NaN	
572.9319087	96	1	3	1	1	95.99999994	1.000000042	3.000000022				0	0	0				-572.9319087	1	NaN	
570.3719087	96	1	3	1	1	95.99999993	1.000000043	3.000000023				0	0	0				-570.3719087	1	NaN	
567.8119087	96	1	3	1	1	95.99999993	1.000000044	3.000000023				0	0	0				-567.8119087	1	NaN	
565.2519087	96	1	3	1	1	95.99999993	1.000000045	3.000000024				0	0	0				-565.2519087	1	NaN	
562.6919087	96	1	3	1	1	95.99999993	1.000000046	3.000000024				0	0	0				-562.6919087	1	NaN	
560.1319087	96	1	3	1	1	95.99999993	1.000000047	3.000000024				0	0	0				-560.1319087	1	NaN	
557.5719087	96	1	3	1	1	95.99999993	1.000000047	3.000000025				0	0	0				-557.5719087	1	NaN	
555.0119087	96	1	3	1	1	95.99999993	1.000000048	3.000000025				0	0	0				-555.0119087	1	NaN	
552.4519087	96	1	3	1	1	95.99999993	1.000000049	3.000000026				0	0	0				-552.4519087	1	NaN	
549.8919087	96	1	3	1	1	95.99999992	1.00000005	3.000000026				0	0	0				-549.8919087	1	NaN	
547.3319087	96	1	3	1	1	95.99999992	1.000000051	3.000000027				0	0	0				-547.3319087	1	NaN	
544.7719087	96	1	3	1	1	95.99999992	1.000000052	3.000000027				0	0	0				-544.7719087	1	NaN	
542.2119087	96	1	3	1	1	95.99999992	1.000000053	3.000000028				0	0	0				-542.2119087	1	NaN	
539.6519087	96	1	3	1	1	95.99999992	1.000000054	3.000000028				0	0	0				-539.6519087	1	NaN	
537.0919087	96	1	3	1	1	95.99999992	1.000000055	3.000000029				0	0	0				-537.0919087	1	NaN	
534.5319087	96	1	3	1	1	95.99999991	1.000000056	3.000000029				0	0	0				-534.5319087	1	NaN	
531.9719087	96	1	3	1	1	95.99999991	1.000000058	3.00000003				0	0	0				-531.9719087	1	NaN	
529.4119087	96	1	3	1	1	95.99999991	1.000000059	3.00000003				0	0	0				-529.4119087	1	NaN	
526.8519087	96	1	3	1	1	95.99999991	1.00000006	3.000000031				0	0	0				-526.8519087	1	NaN	
524.2919087	96	1	3	1	1	95.99999991	1.000000061	3.000000032				0	0	0				-524.2919087	1	NaN	
521.7319087	96	1	3	1	1	95.99999991	1.000000062	3.000000032				0	0	0				-521.7319087	1	NaN	
519.1719087	96	1	3	1	1	95.9999999	1.000000064	3.000000033				0	0	0				-519.1719087	1	NaN	
516.6119087	96	1	3	1	1	95.9999999	1.000000065	3.000000034				0	0	0				-516.6119087	1	NaN	
