T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
484.3946727	93	0	7	1	1	93.00000007	0	6.99999993				0		0				-484.3946727	1	NaN	
481.8346727	93	0	7	1	1	93.00000007	0	6.999999929				0		0				-481.8346727	1	NaN	
479.2746727	93	0	7	1	1	93.00000007	0	6.999999928				0		0				-479.2746727	1	NaN	
476.7146727	93	0	7	1	1	93.00000007	0	6.999999926				0		0				-476.7146727	1	NaN	
474.1546727	93	0	7	1	1	93.00000008	0	6.999999925				0		0				-474.1546727	1	NaN	
471.5946727	93	0	7	1	1	93.00000008	0	6.999999923				0		0				-471.5946727	1	NaN	
469.0346727	93	0	7	1	1	93.00000008	0	6.999999922				0		0				-469.0346727	1	NaN	
466.4746727	93	0	7	1	1	93.00000008	0	6.99999992				0		0				-466.4746727	1	NaN	
463.9146727	93	0	7	1	1	93.00000008	0	6.999999919				0		0				-463.9146727	1	NaN	
461.3546727	93	0	7	1	1	93.00000008	0	6.999999917				0		0				-461.3546727	1	NaN	
458.7946727	93	0	7	1	1	93.00000008	0	6.999999915				0		0				-458.7946727	1	NaN	
456.2346727	93	0	7	1	1	93.00000009	0	6.999999914				0		0				-456.2346727	1	NaN	
453.6746727	93	0	7	1	1	93.00000009	0	6.999999912				0		0				-453.6746727	1	NaN	
451.1146727	93	0	7	1	1	93.00000009	0	6.99999991				0		0				-451.1146727	1	NaN	
448.5546727	93	0	7	1	1	93.00000009	0	6.999999908				0		0				-448.5546727	1	NaN	
445.9946727	93	0	7	1	1	93.00000009	0	6.999999907				0		0				-445.9946727	1	NaN	
443.4346727	93	0	7	1	1	93.0000001	0	6.999999905				0		0				-443.4346727	1	NaN	
440.8746727	93	0	7	1	1	93.0000001	0	6.999999903				0		0				-440.8746727	1	NaN	
438.3146727	93	0	7	1	1	93.0000001	0	6.999999901				0		0				-438.3146727	1	NaN	
435.7546727	93	0	7	1	1	93.0000001	0	6.999999899				0		0				-435.7546727	1	NaN	
433.1946727	93	0	7	1	1	93.0000001	0	6.999999897				0		0				-433.1946727	1	NaN	
430.6346727	93	0	7	1	1	93.00000011	0	6.999999894				0		0				-430.6346727	1	NaN	
428.0746727	93	0	7	1	1	93.00000011	0	6.999999892				0		0				-428.0746727	1	NaN	
425.5146727	93	0	7	1	1	93.00000011	0	6.99999989				0		0				-425.5146727	1	NaN	
422.9546727	93	0	7	1	1	93.00000011	0	6.999999888				0		0				-422.9546727	1	NaN	
420.3946727	93	0	7	1	1	93.00000011	0	6.999999885				0		0				-420.3946727	1	NaN	
417.8346727	93	0	7	1	1	93.00000012	0	6.999999883				0		0				-417.8346727	1	NaN	
415.2746727	93	0	7	1	1	93.00000012	0	6.99999988				0		0				-415.2746727	1	NaN	
412.7146727	93	0	7	1	1	93.00000012	0	6.999999878				0		0				-412.7146727	1	NaN	
410.1546727	93	0	7	1	1	93.00000012	0	6.999999875				0		0				-410.1546727	1	NaN	
407.5946727	93	0	7	1	1	93.00000013	0	6.999999872				0		0				-407.5946727	1	NaN	
405.0346727	93	0	7	1	1	93.00000013	0	6.99999987				0		0				-405.0346727	1	NaN	
402.4746727	93	0	7	1	1	93.00000013	0	6.999999867				0		0				-402.4746727	1	NaN	
399.9146727	93	0	7	1	1	93.00000014	0	6.999999864				0		0				-399.9146727	1	NaN	
397.3546727	93	0	7	1	1	93.00000014	0	6.999999861				0		0				-397.3546727	1	NaN	
394.7946727	93	0	7	1	1	93.00000014	0	6.999999858				0		0				-394.7946727	1	NaN	
392.2346727	93	0	7	1	1	93.00000015	0	6.999999855				0		0				-392.2346727	1	NaN	
389.6746727	93	0	7	1	1	93.00000015	0	6.999999851				0		0				-389.6746727	1	NaN	
387.1146727	93	0	7	1	1	93.00000015	0	6.999999848				0		0				-387.1146727	1	NaN	
384.5546727	93	0	7	1	1	93.00000016	0	6.999999845				0		0				-384.5546727	1	NaN	
381.9946727	93	0	7	1	1	93.00000016	0	6.999999841				0		0				-381.9946727	1	NaN	
379.4346727	93	0	7	1	1	93.00000016	0	6.999999837				0		0				-379.4346727	1	NaN	
376.8746727	93	0	7	1	1	93.00000017	0	6.999999834				0		0				-376.8746727	1	NaN	
374.3146727	93	0	7	1	1	93.00000017	0	6.99999983				0		0				-374.3146727	1	NaN	
371.7546727	93	0	7	1	1	93.00000017	0	6.999999826				0		0				-371.7546727	1	NaN	
369.1946727	93	0	7	1	1	93.00000018	0	6.999999822				0		0				-369.1946727	1	NaN	
366.6346727	93	0	7	1	1	93.00000018	0	6.999999818				0		0				-366.6346727	1	NaN	
364.0746727	93	0	7	1	1	93.00000019	0	6.999999813				0		0				-364.0746727	1	NaN	
361.5146727	93	0	7	1	1	93.00000019	0	6.999999809				0		0				-361.5146727	1	NaN	
358.9546727	93	0	7	1	1	93.0000002	0	6.999999804				0		0				-358.9546727	1	NaN	
356.3946727	93	0	7	1	1	93.0000002	0	6.9999998				0		0				-356.3946727	1	NaN	
353.8346727	93	0	7	1	1	93.00000021	0	6.999999795				0		0				-353.8346727	1	NaN	
351.2746727	93	0	7	1	1	93.00000021	0	6.99999979				0		0				-351.2746727	1	NaN	
348.7146727	93	0	7	1	1	93.00000022	0	6.999999785				0		0				-348.7146727	1	NaN	
346.1546727	93	0	7	1	1	93.00000022	0	6.99999978				0		0				-346.1546727	1	NaN	
343.5946727	93	0	7	1	1	93.00000023	0	6.999999774				0		0				-343.5946727	1	NaN	
341.0346727	93	0	7	1	1	93.00000023	0	6.999999769				0		0				-341.0346727	1	NaN	
338.4746727	93	0	7	1	1	93.00000024	0	6.999999763				0		0				-338.4746727	1	NaN	
335.9146727	93	0	7	1	1	93.00000024	0	6.999999757				0		0				-335.9146727	1	NaN	
333.3546727	93	0	7	1	1	93.00000025	0	6.999999751				0		0				-333.3546727	1	NaN	
330.7946727	93	0	7	1	1	93.00000025	0	6.999999745				0		0				-330.7946727	1	NaN	
328.2346727	93	0	7	1	1	93.00000026	0	6.999999739				0		0				-328.2346727	1	NaN	
325.6746727	93	0	7	1	1	93.00000027	0	6.999999732				0		0				-325.6746727	1	NaN	
323.1146727	93	0	7	1	1	93.00000027	0	6.999999725				0		0				-323.1146727	1	NaN	
320.5546727	93	0	7	1	1	93.00000028	0	6.999999718				0		0				-320.5546727	1	NaN	
317.9946727	93	0	7	1	1	93.00000029	0	6.999999711				0		0				-317.9946727	1	NaN	
315.4346727	93	0	7	1	1	93.0000003	0	6.999999704				0		0				-315.4346727	1	NaN	
312.8746727	93	0	7	1	1	93.0000003	0	6.999999696				0		0				-312.8746727	1	NaN	
310.3146727	93	0	7	1	1	93.00000031	0	6.999999688				0		0				-310.3146727	1	NaN	
307.7546727	93	0	7	1	1	93.00000032	0	6.99999968				0		0				-307.7546727	1	NaN	
305.1946727	93	0	7	1	1	93.00000033	0	6.999999672				0		0				-305.1946727	1	NaN	
302.6346727	93	0	7	1	1	93.00000034	0	6.999999663				0		0				-302.6346727	1	NaN	
300.0746727	93	0	7	1	1	93.00000035	0	6.999999654				0		0				-300.0746727	1	NaN	
300	93	0	7	1	1	93	0	7.000000002				0		0				-300	1	NaN	
