T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
540.257116	89	9	2	1	0.8913475341	93.60631896	4.233542405	2.160138633				0	0	0				-540.257116	0.8913475341	-2146.90562677567	
537.697116	89	9	2	1	0.8901671463	93.67489908	4.162177363	2.16292356				0	0	0				-537.697116	0.8901671463	-2191.53205003692	
535.137116	89	9	2	1	0.8890107753	93.74269875	4.091607858	2.165693389				0	0	0				-535.137116	0.8890107753	-2237.01286873406	
532.577116	89	9	2	1	0.8878778977	93.80972517	4.021826686	2.168448144				0	0	0				-532.577116	0.8878778977	-2283.37340041566	
530.017116	89	9	2	1	0.8867680077	93.87598534	3.952826822	2.171187842				0	0	0				-530.017116	0.8867680077	-2330.6399279147	
527.457116	89	9	2	1	0.8856806155	93.9414861	3.884601412	2.173912491				0	0	0				-527.457116	0.8856806155	-2378.83957401979	
524.897116	89	9	2	1	0.8846152472	94.00623414	3.817143769	2.176622096				0	0	0				-524.897116	0.8846152472	-2428.00079919702	
522.337116	89	9	2	1	0.8835714438	94.07023598	3.750447366	2.17931665				0	0	0				-522.337116	0.8835714438	-2478.15326221355	
519.777116	89	9	2	1	0.8825487609	94.13349802	3.684505835	2.181996143				0	0	0				-519.777116	0.8825487609	-2529.32812119976	
517.217116	89	9	2	1	0.881546768	94.19602649	3.619312955	2.184660556				0	0	0				-517.217116	0.881546768	-2581.55757194024	
514.657116	89	9	2	1	0.8805650478	94.25782748	3.554862653	2.187309867				0	0	0				-514.657116	0.8805650478	-2634.87520059892	
512.097116	89	9	2	1	0.8796031958	94.31890696	3.491148998	2.189944043				0	0	0				-512.097116	0.8796031958	-2691.70672090621	
509.537116	89	9	2	1	0.8786624411	94.37927136	3.428166256	2.192562381				0	0	0				-509.537116	0.8786624411	-2747.11431967534	
506.977116	89	9	2	1	0.8777390967	94.43892515	3.365908651	2.195166198				0	0	0				-506.977116	0.8777390967	-2801.51494659676	
504.417116	89	9	2	1	0.876834475	94.49787455	3.304370699	2.197754754				0	0	0				-504.417116	0.876834475	-2859.54473650115	
501.857116	89	9	2	1	0.875948225	94.55612502	3.243546988	2.200327992				0	0	0				-501.857116	0.875948225	-2918.8660977888	
499.297116	89	9	2	1	0.8750799989	94.61368192	3.183432229	2.202885848				0	0	0				-499.297116	0.8750799989	-2979.51280804156	
496.737116	89	9	2	1	0.8742294593	94.6705505	3.124021245	2.205428258				0	0	0				-496.737116	0.8742294593	-3041.53163422063	
494.177116	89	9	2	1	0.8733962786	94.72673588	3.065308975	2.207955147				0	0	0				-494.177116	0.8733962786	-3104.97078077013	
491.617116	89	9	2	1	0.8725801384	94.78224309	3.007290465	2.21046644				0	0	0				-491.617116	0.8725801384	-3169.88080557491	
489.057116	89	9	2	1	0.8717807294	94.83707708	2.949960868	2.212962052				0	0	0				-489.057116	0.8717807294	-3236.3152582032	
486.497116	89	9	2	1	0.8709977511	94.89124267	2.893315439	2.215441896				0	0	0				-486.497116	0.8709977511	-3304.33002623525	
483.937116	89	9	2	1	0.8702309113	94.94474459	2.837349529	2.217905878				0	0	0				-483.937116	0.8702309113	-3373.9836356471	
481.377116	89	9	2	1	0.8694799259	94.99758751	2.782058587	2.220353899				0	0	0				-481.377116	0.8694799259	-3445.3379969597	
478.817116	89	9	2	1	0.8687445187	95.04977599	2.727438154	2.222785856				0	0	0				-478.817116	0.8687445187	-3518.4578674425	
476.257116	89	9	2	1	0.8680244209	95.1013145	2.67348386	2.225201642				0	0	0				-476.257116	0.8680244209	-3593.4109847215	
473.697116	89	9	2	1	0.8673193709	95.15220744	2.620191421	2.227601142				0	0	0				-473.697116	0.8673193709	-3670.26999762396	
471.137116	89	9	2	1	0.8666291145	95.20245912	2.567556637	2.22998424				0	0	0				-471.137116	0.8666291145	-3749.10998347738	
468.577116	89	9	2	1	0.8659534037	95.2520738	2.515575388	2.232350813				0	0	0				-468.577116	0.8659534037	-3830.00986033957	
466.017116	89	9	2	1	0.8652919973	95.30105563	2.464243631	2.234700736				0	0	0				-466.017116	0.8652919973	-3913.05491239532	
463.457116	89	9	2	1	0.8646446606	95.34940872	2.4135574	2.237033878				0	0	0				-463.457116	0.8646446606	-3998.33316598522	
460.897116	89	9	2	1	0.8640111646	95.39713709	2.363512801	2.239350105				0	0	0				-460.897116	0.8640111646	-4085.93739231313	
458.337116	89	9	2	1	0.8633912863	95.44424471	2.314106008	2.241649277				0	0	0				-458.337116	0.8633912863	-4175.9668163206	
455.777116	89	9	2	1	0.8627848084	95.49073548	2.265333263	2.243931254				0	0	0				-455.777116	0.8627848084	-4268.52640761501	
453.217116	89	9	2	1	0.8621915192	95.53661324	2.217190875	2.246195889				0	0	0				-453.217116	0.8621915192	-4363.72601145931	
450.657116	89	9	2	1	0.861611212	95.58188176	2.169675213	2.248443032				0	0	0				-450.657116	0.861611212	-4461.68184401614	
448.097116	89	9	2	1	0.8610436853	95.62654477	2.122782705	2.25067253				0	0	0				-448.097116	0.8610436853	-4562.51916063958	
445.537116	89	9	2	1	0.8604887428	95.67060593	2.076509838	2.252884228				0	0	0				-445.537116	0.8604887428	-4666.36884011526	
442.977116	89	9	2	1	0.8599461926	95.71406888	2.030853154	2.255077965				0	0	0				-442.977116	0.8599461926	-4773.36915391784	
440.417116	89	9	2	1	0.8594158475	95.75693717	1.985809247	2.25725358				0	0	0				-440.417116	0.8594158475	-4883.66962279171	
437.857116	89	9	2	1	0.858897525	95.79921433	1.941374761	2.259410907				0	0	0				-437.857116	0.858897525	-4997.42729595336	
435.297116	89	9	2	1	0.8583910466	95.84090383	1.89754639	2.261549777				0	0	0				-435.297116	0.8583910466	-5114.80890944339	
432.737116	89	9	2	1	0.8578962381	95.88200911	1.854320873	2.263670021				0	0	0				-432.737116	0.8578962381	-5235.99274439746	
430.177116	89	9	2	1	0.8574129292	95.92253354	1.811694991	2.265771466				0	0	0				-430.177116	0.8574129292	-5361.16941195132	
427.617116	89	9	2	1	0.8569409537	95.9624805	1.769665568	2.267853935				0	0	0				-427.617116	0.8569409537	-5490.54196489811	
425.057116	89	9	2	1	0.856480149	96.00185328	1.728229466	2.269917253				0	0	0				-425.057116	0.856480149	-5624.32529787009	
422.497116	89	9	2	1	0.856030356	96.04065517	1.687383587	2.271961238				0	0	0				-422.497116	0.856030356	-5762.75197727522	
419.937116	89	9	2	1	0.8555914194	96.07888943	1.647124864	2.273985711				0	0	0				-419.937116	0.8555914194	-5906.06964948312	
417.377116	89	9	2	1	0.855163187	96.11655925	1.607450264	2.275990488				0	0	0				-417.377116	0.855163187	-6054.54430037958	
414.817116	89	9	2	1	0.8547455102	96.15366783	1.568356785	2.277975386				0	0	0				-414.817116	0.8547455102	-6208.4594904115	
412.257116	89	9	2	1	0.8543382431	96.19021833	1.529841454	2.279940219				0	0	0				-412.257116	0.8543382431	-6368.12120690921	
409.697116	89	9	2	1	0.8539412433	96.22621388	1.491901323	2.2818848				0	0	0				-409.697116	0.8539412433	-6533.85873620463	
407.137116	89	9	2	1	0.853554371	96.26165759	1.454533467	2.283808942				0	0	0				-407.137116	0.853554371	-6706.02560721752	
404.577116	89	9	2	1	0.8531774895	96.29655256	1.417734985	2.285712458				0	0	0				-404.577116	0.8531774895	-6885.00427316847	
402.017116	89	9	2	1	0.8528104647	96.33090185	1.381502995	2.287595157				0	0	0				-402.017116	0.8528104647	-7071.20501403674	
399.457116	89	9	2	1	0.8524531651	96.36470852	1.345834632	2.289456852				0	0	0				-399.457116	0.8524531651	-7265.07419121737	
396.897116	89	9	2	1	0.8521054619	96.3979756	1.310727047	2.291297353				0	0	0				-396.897116	0.8521054619	-7467.09369797074	
394.337116	89	9	2	1	0.8517672286	96.43070612	1.276177404	2.293116472				0	0	0				-394.337116	0.8517672286	-7677.78620039282	
391.777116	89	9	2	1	0.8514383412	96.4629031	1.242182877	2.294914018				0	0	0				-391.777116	0.8514383412	-7897.7199478911	
389.217116	89	9	2	1	0.8511186779	96.49456954	1.208740652	2.296689805				0	0	0				-389.217116	0.8511186779	-8127.51178732601	
386.657116	89	9	2	1	0.8508081191	96.52570844	1.175847918	2.298443645				0	0	0				-386.657116	0.8508081191	-8367.83469684901	
384.097116	89	9	2	1	0.8505065473	96.55632278	1.14350187	2.30017535				0	0	0				-384.097116	0.8505065473	-8619.42444137886	
381.537116	89	9	2	1	0.8502138471	96.58641556	1.111699707	2.301884736				0	0	0				-381.537116	0.8502138471	-8883.08521791581	
378.977116	89	9	2	1	0.849929905	96.61598976	1.080438624	2.303571617				0	0	0				-378.977116	0.849929905	-9159.69627677082	
376.417116	89	9	2	1	0.8496546093	96.64504837	1.049715818	2.305235811				0	0	0				-376.417116	0.8496546093	-9450.22594758371	
373.857116	89	9	2	1	0.8493878502	96.67359438	1.019528478	2.306877138				0	0	0				-373.857116	0.8493878502	-9755.74085119507	
371.297116	89	9	2	1	0.8491295196	96.70163079	0.9898737887	2.308495418				0	0	0				-371.297116	0.8491295196	-10077.413006421	
368.737116	89	9	2	1	0.8488795109	96.7291606	0.9607489247	2.310090474				0	0	0				-368.737116	0.8488795109	-10416.5439480649	
366.177116	89	9	2	1	0.8486377193	96.75618682	0.9321510492	2.311662132				0	0	0				-366.177116	0.8486377193	-10774.5746310234	
363.617116	89	9	2	1	0.8484040413	96.78271247	0.9040773116	2.313210221				0	0	0				-363.617116	0.8484040413	-11153.1068365339	
361.057116	89	9	2	1	0.848178375	96.80874058	0.8765248453	2.314734573				0	0	0				-361.057116	0.848178375	-11553.9260447143	
358.497116	89	9	2	1	0.8479606197	96.83427421	0.849490765	2.316235021				0	0	0				-358.497116	0.8479606197	-11979.0280401852	
355.937116	89	9	2	1	0.8477506761	96.85931643	0.8229721647	2.317711404				0	0	0				-355.937116	0.8477506761	-12430.6480095888	
353.377116	89	9	2	1	0.8475484459	96.88387032	0.7969661149	2.319163564				0	0	0				-353.377116	0.8475484459	-12911.313924895	
350.817116	89	9	2	1	0.8473538324	96.90793899	0.7714696603	2.320591346				0	0	0				-350.817116	0.8473538324	-13423.8687780557	
348.257116	89	9	2	1	0.8471667395	96.93152558	0.7464798174	2.3219946				0	0	0				-348.257116	0.8471667395	-13971.5332345948	
345.697116	89	9	2	1	0.8469870724	96.95463325	0.7219935717	2.323373181				0	0	0				-345.697116	0.8469870724	-14557.9905503244	
343.137116	89	9	2	1	0.8468147373	96.97726518	0.6980078755	2.324726947				0	0	0				-343.137116	0.8468147373	-15187.4270936016	
340.577116	89	9	2	1	0.846649641	96.99942459	0.6745196453	2.326055764				0	0	0				-340.577116	0.846649641	-15864.6677003067	
338.017116	89	9	2	1	0.8464916915	97.02111474	0.6515257591	2.327359499				0	0	0				-338.017116	0.8464916915	-16595.2766076549	
335.457116	89	9	2	1	0.8463407973	97.04233892	0.6290230538	2.328638029				0	0	0				-335.457116	0.8463407973	-17385.7044532925	
332.897116	89	9	2	1	0.8461968678	97.06310044	0.6070083228	2.329891233				0	0	0				-332.897116	0.8461968678	-18243.4727325085	
330.337116	89	9	2	1	0.8460598128	97.08340269	0.5854783133	2.331118998				0	0	0				-330.337116	0.8460598128	-19177.4327499798	
327.777116	89	9	2	1	0.8459295431	97.10324906	0.5644297232	2.332321218				0	0	0				-327.777116	0.8459295431	-20198.0135520129	
325.217116	89	9	2	1	0.8458059695	97.12264301	0.5438591994	2.333497792				0	0	0				-325.217116	0.8458059695	-21317.6443294653	
322.657116	89	9	2	1	0.8456890037	97.14158804	0.523763334	2.334648625				0	0	0				-322.657116	0.8456890037	-22551.2644315109	
320.097116	89	9	2	1	0.8455785577	97.1600877	0.5041386625	2.335773633				0	0	0				-320.097116	0.8455785577	-23916.8910254624	
317.537116	89	9	2	1	0.8454745436	97.1781456	0.4849816607	2.336872735				0	0	0				-317.537116	0.8454745436	-25436.6218583872	
314.977116	89	9	2	1	0.8453768743	97.1957654	0.466288742	2.33794586				0	0	0				-314.977116	0.8453768743	-27137.7068125491	
312.417116	89	9	2	1	0.8452854625	97.2129508	0.4480562547	2.338992946				0	0	0				-312.417116	0.8452854625	-29054.1698160636	
309.857116	89	9	2	1	0.8452002212	97.22970558	0.4302804793	2.340013936				0	0	0				-309.857116	0.8452002212	-31229.1756568886	
307.297116	89	9	2	1	0.8451210636	97.24603359	0.4129576258	2.341008784				0	0	0				-307.297116	0.8451210636	-33718.1894128062	
304.737116	89	9	2	1	0.8450479029	97.26193872	0.3960838311	2.341977452				0	0	0				-304.737116	0.8450479029	-36593.7984738702	
302.177116	89	9	2	1	0.8449806525	97.27742493	0.3796551561	2.342919911				0	0	0				-302.177116	0.8449806525	-39922.9868946557	
300	89	9	2	1	0.8449280339	97.2902685	0.3660308176	2.343700683				0	0	0				-300	0.8449280339	-42827.8274562535	
