T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
587.6447425	87	5	8	1	1	86.99999824	5.000001331	8.000000429				0	0	0				-587.6447425	1	NaN	
585.0847425	87	5	8	1	1	86.99999819	5.000001369	8.000000443				0	0	0				-585.0847425	1	NaN	
582.5247425	87	5	8	1	1	86.99999813	5.000001409	8.000000457				0	0	0				-582.5247425	1	NaN	
579.9647425	87	5	8	1	1	86.99999808	5.00000145	8.000000472				0	0	0				-579.9647425	1	NaN	
577.4047425	87	5	8	1	1	86.99999802	5.000001493	8.000000488				0	0	0				-577.4047425	1	NaN	
574.8447425	87	5	8	1	1	86.99999796	5.000001537	8.000000504				0	0	0				-574.8447425	1	NaN	
572.2847425	87	5	8	1	1	86.9999979	5.000001584	8.000000521				0	0	0				-572.2847425	1	NaN	
569.7247425	87	5	8	1	1	86.99999783	5.000001632	8.000000538				0	0	0				-569.7247425	1	NaN	
567.1647425	87	5	8	1	1	86.99999776	5.000001682	8.000000557				0	0	0				-567.1647425	1	NaN	
564.6047425	87	5	8	1	1	86.99999769	5.000001734	8.000000576				0	0	0				-564.6047425	1	NaN	
562.0447425	87	5	8	1	1	86.99999762	5.000001789	8.000000596				0	0	0				-562.0447425	1	NaN	
559.4847425	87	5	8	1	1	86.99999754	5.000001845	8.000000617				0	0	0				-559.4847425	1	NaN	
556.9247425	87	5	8	1	1	86.99999746	5.000001905	8.000000638				0	0	0				-556.9247425	1	NaN	
554.3647425	87	5	8	1	1	86.99999737	5.000001966	8.000000661				0	0	0				-554.3647425	1	NaN	
551.8047425	87	5	8	1	1	86.99999728	5.000002031	8.000000685				0	0	0				-551.8047425	1	NaN	
549.2447425	87	5	8	1	1	86.99999719	5.000002098	8.00000071				0	0	0				-549.2447425	1	NaN	
546.6847425	87	5	8	1	1	86.9999971	5.000002168	8.000000736				0	0	0				-546.6847425	1	NaN	
544.1247425	87	5	8	1	1	86.999997	5.000002242	8.000000763				0	0	0				-544.1247425	1	NaN	
541.5647425	87	5	8	1	1	86.99999689	5.000002318	8.000000792				0	0	0				-541.5647425	1	NaN	
539.0047425	87	5	8	1	1	86.99999678	5.000002399	8.000000822				0	0	0				-539.0047425	1	NaN	
536.4447425	87	5	8	1	1	86.99999666	5.000002483	8.000000853				0	0	0				-536.4447425	1	NaN	
533.8847425	87	5	8	1	1	86.99999654	5.000002571	8.000000886				0	0	0				-533.8847425	1	NaN	
531.3247425	87	5	8	1	1	86.99999642	5.000002663	8.00000092				0	0	0				-531.3247425	1	NaN	
528.7647425	87	5	8	1	1	86.99999628	5.00000276	8.000000956				0	0	0				-528.7647425	1	NaN	
526.2047425	87	5	8	1	1	86.99999614	5.000002861	8.000000994				0	0	0				-526.2047425	1	NaN	
523.6447425	87	5	8	1	1	86.999996	5.000002968	8.000001034				0	0	0				-523.6447425	1	NaN	
521.0847425	87	5	8	1	1	86.99999584	5.000003079	8.000001076				0	0	0				-521.0847425	1	NaN	
518.5247425	87	5	8	1	1	86.99999568	5.000003197	8.00000112				0	0	0				-518.5247425	1	NaN	
515.9647425	87	5	8	1	1	86.99999551	5.00000332	8.000001167				0	0	0				-515.9647425	1	NaN	
513.4047425	87	5	8	1	1	86.99999533	5.00000345	8.000001216				0	0	0				-513.4047425	1	NaN	
510.8447425	87	5	8	1	1	86.99999515	5.000003587	8.000001267				0	0	0				-510.8447425	1	NaN	
508.2847425	87	5	8	1	1	86.99999495	5.000003731	8.000001322				0	0	0				-508.2847425	1	NaN	
505.7247425	87	5	8	1	1	86.99999474	5.000003883	8.000001379				0	0	0				-505.7247425	1	NaN	
503.1647425	87	5	8	1	1	86.99999452	5.000004044	8.00000144				0	0	0				-503.1647425	1	NaN	
500.6047425	87	5	8	1	1	86.99999428	5.000004213	8.000001504				0	0	0				-500.6047425	1	NaN	
498.0447425	87	5	8	1	1	86.99999404	5.000004392	8.000001572				0	0	0				-498.0447425	1	NaN	
495.4847425	87	5	8	1	1	86.99999378	5.000004581	8.000001643				0	0	0				-495.4847425	1	NaN	
492.9247425	87	5	8	1	1	86.9999935	5.000004781	8.000001719				0	0	0				-492.9247425	1	NaN	
490.3647425	87	5	8	1	1	86.99999321	5.000004993	8.0000018				0	0	0				-490.3647425	1	NaN	
487.8047425	87	5	8	1	1	86.9999929	5.000005217	8.000001885				0	0	0				-487.8047425	1	NaN	
485.2447425	87	5	8	1	1	86.99999257	5.000005456	8.000001976				0	0	0				-485.2447425	1	NaN	
482.6847425	87	5	8	1	1	86.99999222	5.000005708	8.000002073				0	0	0				-482.6847425	1	NaN	
480.1247425	87	5	8	1	1	86.99999185	5.000005977	8.000002175				0	0	0				-480.1247425	1	NaN	
477.5647425	87	5	8	1	1	86.99999145	5.000006263	8.000002284				0	0	0				-477.5647425	1	NaN	
475.0047425	87	5	8	1	1	86.99999103	5.000006567	8.000002401				0	0	0				-475.0047425	1	NaN	
472.4447425	87	5	8	1	1	86.99999058	5.000006891	8.000002525				0	0	0				-472.4447425	1	NaN	
469.8847425	87	5	8	1	1	86.99999011	5.000007237	8.000002657				0	0	0				-469.8847425	1	NaN	
467.3247425	87	5	8	1	1	86.9999896	5.000007606	8.000002798				0	0	0				-467.3247425	1	NaN	
464.7647425	87	5	8	1	1	86.99998905	5.000008001	8.00000295				0	0	0				-464.7647425	1	NaN	
462.2047425	87	5	8	1	1	86.99998847	5.000008423	8.000003112				0	0	0				-462.2047425	1	NaN	
459.6447425	87	5	8	1	1	86.99998784	5.000008876	8.000003286				0	0	0				-459.6447425	1	NaN	
457.0847425	87	5	8	1	1	86.99998717	5.000009361	8.000003472				0	0	0				-457.0847425	1	NaN	
454.5247425	87	5	8	1	1	86.99998645	5.000009882	8.000003672				0	0	0				-454.5247425	1	NaN	
451.9647425	87	5	8	1	1	86.99998567	5.000010442	8.000003888				0	0	0				-451.9647425	1	NaN	
449.4047425	87	5	8	1	1	86.99998483	5.000011046	8.00000412				0	0	0				-449.4047425	1	NaN	
446.8447425	87	5	8	1	1	86.99998393	5.000011696	8.00000437				0	0	0				-446.8447425	1	NaN	
444.2847425	87	5	8	1	1	86.99998296	5.000012398	8.000004641				0	0	0				-444.2847425	1	NaN	
441.7247425	87	5	8	1	1	86.99998191	5.000013157	8.000004933				0	0	0				-441.7247425	1	NaN	
439.1647425	87	5	8	1	1	86.99998077	5.00001398	8.00000525				0	0	0				-439.1647425	1	NaN	
436.6047425	87	5	8	1	1	86.99997953	5.000014871	8.000005594				0	0	0				-436.6047425	1	NaN	
434.0447425	87	5	8	1	1	86.99997819	5.00001584	8.000005968				0	0	0				-434.0447425	1	NaN	
431.4847425	87	5	8	1	1	86.99997673	5.000016893	8.000006375				0	0	0				-431.4847425	1	NaN	
428.9247425	87	5	8	1	1	86.99997514	5.000018042	8.000006818				0	0	0				-428.9247425	1	NaN	
426.3647425	87	5	8	1	1	86.9999734	5.000019297	8.000007302				0	0	0				-426.3647425	1	NaN	
423.8047425	87	5	8	1	1	86.9999715	5.000020669	8.000007833				0	0	0				-423.8047425	1	NaN	
421.2447425	87	5	8	1	1	86.99996939	5.000022185	8.00000842				0	0	0				-421.2447425	1	NaN	
418.6847425	87	5	8	1	1	86.9999671	5.00002384	8.00000906				0	0	0				-418.6847425	1	NaN	
416.1247425	87	5	8	1	1	86.99996457	5.000025663	8.000009764				0	0	0				-416.1247425	1	NaN	
413.5647425	87	5	8	1	1	86.99996178	5.000027674	8.000010541				0	0	0				-413.5647425	1	NaN	
411.0047425	87	5	8	1	1	86.9999587	5.000029899	8.000011401				0	0	0				-411.0047425	1	NaN	
408.4447425	87	5	8	1	1	86.99995528	5.000032366	8.000012355				0	0	0				-408.4447425	1	NaN	
405.8847425	87	5	8	1	1	86.99995147	5.000035111	8.000013416				0	0	0				-405.8847425	1	NaN	
403.3247425	87	5	8	1	1	86.99994723	5.000038171	8.000014599				0	0	0				-403.3247425	1	NaN	
400.7647425	87	5	8	1	1	86.99999989	5.000000077	8.00000003				0	0	0				-400.7647425	1	NaN	
398.2047425	87	5	8	1	1	86.9999999	5.000000067	8.00000003				0	0	0				-398.2047425	1	NaN	
395.6447425	87	5	8	1	1	86.99999989	5.000000076	8.000000034				0	0	0				-395.6447425	1	NaN	
393.0847425	87	5	8	1	1	86.99999988	5.000000086	8.000000038				0	0	0				-393.0847425	1	NaN	
390.5247425	87	5	8	1	1	86.99999986	5.000000098	8.000000043				0	0	0				-390.5247425	1	NaN	
387.9647425	87	5	8	1	1	86.99999984	5.000000112	8.000000049				0	0	0				-387.9647425	1	NaN	
386.6847425	87	5	8	1	1	86.99996404	5.000025982	8.000009977				0	0	0				-386.6847425	1	NaN	
386.0447425	87	5	8	1	1	86.99999004	5.000007195	8.000002764				0	0	0				-386.0447425	1	NaN	
385.8847425	87	5	8	1	1	86.999999	5.000000723	8.000000279				0	0	0				-385.8847425	1	NaN	
385.8047425	87	5	8	1	1	86.99999987	5.000000097	8.000000029				0	0	0				-385.8047425	1	NaN	
385.7847425	87	5	8	1	1	86.99999998	5.000000016	8.000000004				0	0	0				-385.7847425	1	0	
385.7647425	87	5	8	1	0.9940655092	87.24266224	4.717146459	8.040191302				0	0	0				-385.7647425	0.9940655092	-1169.72131604669	
385.7547425	87	5	8	1	0.9940569724	87.24301296	4.716735885	8.040251156				0	0	0				-385.7547425	0.9940569724	-1172.15164954908	
385.7347425	87	5	8	1	0.9940399316	87.24372201	4.715910273	8.040367715				0	0	0				-385.7347425	0.9940399316	-1173.56317109435	
385.6947425	87	5	8	1	0.9940058421	87.24513485	4.714262285	8.040602866				0	0	0				-385.6947425	0.9940058421	-1173.63912213143	
385.6147425	87	5	8	1	0.9939377079	87.24795953	4.710967393	8.041073078				0	0	0				-385.6147425	0.9939377079	-1174.67812597428	
385.4547425	87	5	8	1	0.9938016218	87.25360531	4.704381715	8.042012976				0	0	0				-385.4547425	0.9938016218	-1176.77731872888	
385.1347425	87	5	8	1	0.9935301763	87.26488245	4.691226843	8.04389071				0	0	0				-385.1347425	0.9935301763	-1180.05806946702	
384.4947425	87	5	8	1	0.9929889132	87.28737382	4.664986031	8.047640149				0	0	0				-384.4947425	0.9929889132	-1186.20887146356	
383.2147425	87	5	8	1	0.9919166314	87.33212168	4.61277013	8.05510819				0	0	0				-383.2147425	0.9919166314	-1200.95004799128	
380.6547425	87	5	8	1	0.9898099176	87.42067461	4.509400503	8.069924884				0	0	0				-380.6547425	0.9898099176	-1229.74059173548	
378.0947425	87	5	8	1	0.987752008	87.50797896	4.407437665	8.084583377				0	0	0				-378.0947425	0.987752008	-1258.8974432598	
375.5347425	87	5	8	1	0.9857417505	87.59405035	4.306867378	8.099082272				0	0	0				-375.5347425	0.9857417505	-1288.66101098133	
372.9747425	87	5	8	1	0.9837778122	87.678902	4.207677058	8.113420942				0	0	0				-372.9747425	0.9837778122	-1318.98338004703	
370.4147425	87	5	8	1	0.9818589276	87.7625465	4.109854736	8.127598768				0	0	0				-370.4147425	0.9818589276	-1349.88766201535	
367.8547425	87	5	8	1	0.9799838906	87.84499586	4.013389008	8.141615134				0	0	0				-367.8547425	0.9799838906	-1381.39674405203	
365.2947425	87	5	8	1	0.9781515507	87.92626157	3.918269003	8.155469426				0	0	0				-365.2947425	0.9781515507	-1413.53465014757	
362.7347425	87	5	8	1	0.9763608099	88.00635461	3.824484354	8.169161033				0	0	0				-362.7347425	0.9763608099	-1446.32667907207	
360.1747425	87	5	8	1	0.9746106196	88.08528549	3.732025168	8.182689347				0	0	0				-360.1747425	0.9746106196	-1479.79938920092	
357.6147425	87	5	8	1	0.9728999777	88.16306423	3.640882002	8.196053765				0	0	0				-357.6147425	0.9728999777	-1513.98085160623	
355.0547425	87	5	8	1	0.9712279263	88.23970047	3.551045837	8.209253691				0	0	0				-355.0547425	0.9712279263	-1548.90056587912	
352.4947425	87	5	8	1	0.9695935488	88.31520342	3.46250805	8.222288534				0	0	0				-352.4947425	0.9695935488	-1584.58965579058	
349.9347425	87	5	8	1	0.9679959681	88.38958189	3.375260397	8.235157711				0	0	0				-349.9347425	0.9679959681	-1621.08087614718	
347.3747425	87	5	8	1	0.9664343439	88.46284437	3.289294986	8.247860646				0	0	0				-347.3747425	0.9664343439	-1658.40887960833	
344.8147425	87	5	8	1	0.9649078714	88.53499897	3.20460426	8.260396774				0	0	0				-344.8147425	0.9649078714	-1696.6101977662	
342.2547425	87	5	8	1	0.9634157787	88.60605349	3.121180974	8.272765538				0	0	0				-342.2547425	0.9634157787	-1735.72328521827	
339.6947425	87	5	8	1	0.9619573255	88.67601543	3.039018176	8.284966393				0	0	0				-339.6947425	0.9619573255	-1775.78893291069	
337.1347425	87	5	8	1	0.9605318013	88.744892	2.958109192	8.296998805				0	0	0				-337.1347425	0.9605318013	-1816.85028383519	
334.5747425	87	5	8	1	0.959138524	88.81269014	2.878447604	8.308862254				0	0	0				-334.5747425	0.959138524	-1858.95284418789	
332.0147425	87	5	8	1	0.9577768381	88.87941653	2.800027234	8.320556231				0	0	0				-332.0147425	0.9577768381	-1902.14482261908	
329.4547425	87	5	8	1	0.9564461137	88.94507763	2.72284213	8.332080244				0	0	0				-329.4547425	0.9564461137	-1946.47730858697	
326.8947425	87	5	8	1	0.9551457449	89.00967964	2.646886546	8.343433815				0	0	0				-326.8947425	0.9551457449	-1992.00432812038	
324.3347425	87	5	8	1	0.9538751487	89.07322859	2.572154931	8.354616482				0	0	0				-324.3347425	0.9538751487	-2038.7833105745	
321.7747425	87	5	8	1	0.9526337639	89.13573029	2.498641909	8.365627802				0	0	0				-321.7747425	0.9526337639	-2086.875162214	
319.2147425	87	5	8	1	0.9514210499	89.19719038	2.426342268	8.376467347				0	0	0				-319.2147425	0.9514210499	-2136.3446987742	
316.6547425	87	5	8	1	0.9502364859	89.25761434	2.355250946	8.387134712				0	0	0				-316.6547425	0.9502364859	-2187.26043159065	
314.0947425	87	5	8	1	0.9490795693	89.31700748	2.285363013	8.397629509				0	0	0				-314.0947425	0.9490795693	-2239.6953743509	
311.5347425	87	5	8	1	0.9479498155	89.37537496	2.216673661	8.407951374				0	0	0				-311.5347425	0.9479498155	-2293.7275074123	
308.9747425	87	5	8	1	0.9468467566	89.43272184	2.149178191	8.418099964				0	0	0				-308.9747425	0.9468467566	-2349.43966385069	
306.4147425	87	5	8	1	0.9457699407	89.48905304	2.082871997	8.428074959				0	0	0				-306.4147425	0.9457699407	-2406.92030920911	
303.8547425	87	5	8	1	0.9447189311	89.54437338	2.017750554	8.437876064				0	0	0				-303.8547425	0.9447189311	-2466.26344439976	
301.2947425	87	5	8	1	0.9436933052	89.59868758	1.953809407	8.447503009				0	0	0				-301.2947425	0.9436933052	-2527.10156799339	
300	87	5	8	1	0.9431840704	89.62577506	1.921918893	8.452306048				0	0	0				-300	0.9431840704	-2557.94957148	
