T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
559.3270329	89	10	1	1	0.8627199804	94.96492656	3.931919938	1.103153506				0	0	0				-559.3270329	0.8627199804	-2637.36575758822	
556.7670329	89	10	1	1	0.8617588552	95.02852838	3.866980044	1.104491571				0	0	0				-556.7670329	0.8617588552	-2690.79041315107	
554.2070329	89	10	1	1	0.8608168112	95.09143081	3.802746265	1.105822926				0	0	0				-554.2070329	0.8608168112	-2745.29421506305	
551.6470329	89	10	1	1	0.8598934706	95.15363967	3.739212749	1.107147584				0	0	0				-551.6470329	0.8598934706	-2800.9113993108	
549.0870329	89	10	1	1	0.858988467	95.21516067	3.676373774	1.108465555				0	0	0				-549.0870329	0.858988467	-2857.67743857104	
546.5270329	89	10	1	1	0.858101445	95.27599941	3.614223744	1.109776844				0	0	0				-546.5270329	0.858101445	-2915.62930195735	
543.9670329	89	10	1	1	0.8572320597	95.33616136	3.552757186	1.111081457				0	0	0				-543.9670329	0.8572320597	-2974.80583032184	
541.4070329	89	10	1	1	0.8563799765	95.39565186	3.491968745	1.112379394				0	0	0				-541.4070329	0.8563799765	-3035.24757491889	
538.8470329	89	10	1	1	0.8555448705	95.45447617	3.431853178	1.113670653				0	0	0				-538.8470329	0.8555448705	-3096.99687854525	
536.2870329	89	10	1	1	0.8547264263	95.51263941	3.372405357	1.114955231				0	0	0				-536.2870329	0.8547264263	-3160.09804159791	
533.7270329	89	10	1	1	0.8539243375	95.57014662	3.313620258	1.116233122				0	0	0				-533.7270329	0.8539243375	-3224.59763014067	
531.1670329	89	10	1	1	0.8531383066	95.62700272	3.255492962	1.117504315				0	0	0				-531.1670329	0.8531383066	-3290.54406431499	
528.6070329	89	10	1	1	0.8523680443	95.68321255	3.198018654	1.1187688				0	0	0				-528.6070329	0.8523680443	-3357.98817652892	
526.0470329	89	10	1	1	0.8516132696	95.73878083	3.141192611	1.120026562				0	0	0				-526.0470329	0.8516132696	-3426.98339917384	
523.4870329	89	10	1	1	0.8508737092	95.7937122	3.085010211	1.121277584				0	0	0				-523.4870329	0.8508737092	-3497.58551994878	
520.9270329	89	10	1	1	0.8501490974	95.84801123	3.029466919	1.122521848				0	0	0				-520.9270329	0.8501490974	-3569.85340246564	
518.3670329	89	10	1	1	0.8494391758	95.90168238	2.974558291	1.123759332				0	0	0				-518.3670329	0.8494391758	-3643.84866693506	
515.8070329	89	10	1	1	0.848743693	95.95473002	2.92027997	1.124990011				0	0	0				-515.8070329	0.848743693	-3719.63577416139	
513.2470329	89	10	1	1	0.8480624043	96.00715846	2.86662768	1.12621386				0	0	0				-513.2470329	0.8480624043	-3797.28298598043	
510.6870329	89	10	1	1	0.8473950717	96.05897192	2.813597229	1.127430851				0	0	0				-510.6870329	0.8473950717	-3876.86163735517	
508.1270329	89	10	1	1	0.8467414633	96.11017455	2.761184501	1.128640952				0	0	0				-508.1270329	0.8467414633	-3958.44635954659	
505.5670329	89	10	1	1	0.8461013533	96.16077041	2.709385456	1.12984413				0	0	0				-505.5670329	0.8461013533	-4042.11701250842	
503.0070329	89	10	1	1	0.845474522	96.21076352	2.658196128	1.131040351				0	0	0				-503.0070329	0.845474522	-4127.95674133679	
500.4470329	89	10	1	1	0.8448607551	96.2601578	2.607612623	1.132229576				0	0	0				-500.4470329	0.8448607551	-4216.0536380427	
497.8870329	89	10	1	1	0.8442598441	96.30895712	2.557631115	1.133411766				0	0	0				-497.8870329	0.8442598441	-4306.49999930331	
495.3270329	89	10	1	1	0.8436715854	96.35716528	2.508247843	1.13458688				0	0	0				-495.3270329	0.8436715854	-4399.39327398788	
492.7670329	89	10	1	1	0.8430957808	96.40478601	2.459459112	1.135754874				0	0	0				-492.7670329	0.8430957808	-4494.83755182183	
490.2070329	89	10	1	1	0.842532237	96.45182301	2.411261289	1.136915701				0	0	0				-490.2070329	0.842532237	-4592.94149613786	
487.6470329	89	10	1	1	0.8419807654	96.49827989	2.363650801	1.138069314				0	0	0				-487.6470329	0.8419807654	-4693.82054001814	
485.0870329	89	10	1	1	0.8414411821	96.54416021	2.316624132	1.139215663				0	0	0				-485.0870329	0.8414411821	-4797.59685486389	
482.5270329	89	10	1	1	0.8409133076	96.58946748	2.270177824	1.140354695				0	0	0				-482.5270329	0.8409133076	-4904.39942079597	
479.9670329	89	10	1	1	0.8403969667	96.63420517	2.224308471	1.141486358				0	0	0				-479.9670329	0.8403969667	-5014.36637974217	
477.4070329	89	10	1	1	0.8398919886	96.67837668	2.179012721	1.142610595				0	0	0				-477.4070329	0.8398919886	-5127.64258192518	
474.8470329	89	10	1	1	0.8393982062	96.72198538	2.134287269	1.143727349				0	0	0				-474.8470329	0.8393982062	-5244.3818404077	
472.2870329	89	10	1	1	0.8389154565	96.76503458	2.090128862	1.14483656				0	0	0				-472.2870329	0.8389154565	-5364.74937992397	
469.7270329	89	10	1	1	0.8384435803	96.80752754	2.046534292	1.145938167				0	0	0				-469.7270329	0.8384435803	-5488.91902426904	
467.1670329	89	10	1	1	0.8379824219	96.8494675	2.003500394	1.147032107				0	0	0				-467.1670329	0.8379824219	-5617.07674741478	
464.6070329	89	10	1	1	0.8375318293	96.89085764	1.961024048	1.148118315				0	0	0				-464.6070329	0.8375318293	-5749.42078743327	
462.0470329	89	10	1	1	0.8370916538	96.9317011	1.919102173	1.149196725				0	0	0				-462.0470329	0.8370916538	-5886.16157182965	
459.4870329	89	10	1	1	0.83666175	96.972001	1.87773173	1.150267268				0	0	0				-459.4870329	0.83666175	-6027.52597655113	
456.9270329	89	10	1	1	0.8362419759	97.01176041	1.836909716	1.151329876				0	0	0				-456.9270329	0.8362419759	-6173.75506266378	
454.3670329	89	10	1	1	0.8358321924	97.05098236	1.796633162	1.152384475				0	0	0				-454.3670329	0.8358321924	-6325.10545634764	
451.8070329	89	10	1	1	0.8354322634	97.08966987	1.756899137	1.153430995				0	0	0				-451.8070329	0.8354322634	-6481.85256897757	
449.2470329	89	10	1	1	0.8350420556	97.1278259	1.71770474	1.15446936				0	0	0				-449.2470329	0.8350420556	-6644.29438844802	
446.6870329	89	10	1	1	0.8346614388	97.1654534	1.679047101	1.155499494				0	0	0				-446.6870329	0.8346614388	-6812.74967867035	
444.1270329	89	10	1	1	0.8342902853	97.2025553	1.640923379	1.156521322				0	0	0				-444.1270329	0.8342902853	-6987.55748950186	
441.5670329	89	10	1	1	0.8339284699	97.23913448	1.603330762	1.157534763				0	0	0				-441.5670329	0.8339284699	-7169.08836633197	
439.0070329	89	10	1	1	0.8335758703	97.2751938	1.566266463	1.158539738				0	0	0				-439.0070329	0.8335758703	-7357.73787057515	
436.4470329	89	10	1	1	0.8332323662	97.31073611	1.529727718	1.159536167				0	0	0				-436.4470329	0.8332323662	-7553.93331792861	
433.8870329	89	10	1	1	0.83289784	97.34576425	1.493711788	1.160523966				0	0	0				-433.8870329	0.83289784	-7758.1399918484	
431.3270329	89	10	1	1	0.8325721763	97.38028099	1.458215954	1.161503054				0	0	0				-431.3270329	0.8325721763	-7970.85537225195	
428.7670329	89	10	1	1	0.8322552617	97.41428914	1.423237515	1.162473344				0	0	0				-428.7670329	0.8322552617	-8192.624745798	
426.2070329	89	10	1	1	0.8319469853	97.44779146	1.388773791	1.163434753				0	0	0				-426.2070329	0.8319469853	-8424.03605469673	
423.6470329	89	10	1	1	0.8316472378	97.48079069	1.354822115	1.164387192				0	0	0				-423.6470329	0.8316472378	-8665.73216619535	
421.0870329	89	10	1	1	0.8313559124	97.51328959	1.321379836	1.165330576				0	0	0				-421.0870329	0.8313559124	-8918.41281266384	
418.5270329	89	10	1	1	0.8310729038	97.54529087	1.288444317	1.166264816				0	0	0				-418.5270329	0.8310729038	-9182.83742051836	
415.9670329	89	10	1	1	0.8307981087	97.57679725	1.256012931	1.167189822				0	0	0				-415.9670329	0.8307981087	-9459.84483133919	
413.4070329	89	10	1	1	0.8305314257	97.60781143	1.224083062	1.168105506				0	0	0				-413.4070329	0.8305314257	-9750.34593521706	
410.8470329	89	10	1	1	0.8302727548	97.63833612	1.1926521	1.169011777				0	0	0				-410.8470329	0.8302727548	-10055.344258687	
408.2870329	89	10	1	1	0.8300219979	97.66837401	1.161717444	1.169908544				0	0	0				-408.2870329	0.8300219979	-10375.952343654	
405.7270329	89	10	1	1	0.8297790586	97.69792779	1.131276498	1.170795716				0	0	0				-405.7270329	0.8297790586	-10713.3829913405	
403.1670329	89	10	1	1	0.8295438416	97.72700013	1.101326666	1.171673201				0	0	0				-403.1670329	0.8295438416	-11068.9860748897	
400.6070329	89	10	1	1	0.8293162535	97.75559373	1.071865358	1.172540907				0	0	0				-400.6070329	0.8293162535	-11444.2588810245	
398.0470329	89	10	1	1	0.829096202	97.78371128	1.042889982	1.173398741				0	0	0				-398.0470329	0.829096202	-11840.8636281601	
395.4870329	89	10	1	1	0.8288835964	97.81135544	1.014397943	1.174246612				0	0	0				-395.4870329	0.8288835964	-12260.6579751042	
392.9270329	89	10	1	1	0.8286783472	97.83852893	0.9863866461	1.175084426				0	0	0				-392.9270329	0.8286783472	-12705.708336631	
390.3670329	89	10	1	1	0.828480366	97.86523442	0.9588534882	1.175912092				0	0	0				-390.3670329	0.828480366	-13178.3430920145	
387.8070329	89	10	1	1	0.8282895658	97.89147462	0.9317958613	1.176729515				0	0	0				-387.8070329	0.8282895658	-13681.1860596199	
385.2470329	89	10	1	1	0.8281058607	97.91725225	0.9052111484	1.177536604				0	0	0				-385.2470329	0.8281058607	-14217.1827947679	
382.6870329	89	10	1	1	0.8279291656	97.94257001	0.8790967227	1.178333267				0	0	0				-382.6870329	0.8279291656	-14789.6958843798	
380.1270329	89	10	1	1	0.8277593969	97.96743064	0.8534499454	1.179119413				0	0	0				-380.1270329	0.8277593969	-15402.5455421281	
377.5670329	89	10	1	1	0.8275964716	97.99183689	0.8282681643	1.179894949				0	0	0				-377.5670329	0.8275964716	-16060.0964998095	
375.0070329	89	10	1	1	0.8274403079	98.0157915	0.8035487117	1.180659784				0	0	0				-375.0070329	0.8274403079	-16767.3566745789	
372.4470329	89	10	1	1	0.8272908245	98.03929727	0.7792889027	1.18141383				0	0	0				-372.4470329	0.8272908245	-17530.1256416027	
369.8870329	89	10	1	1	0.8271479414	98.06235697	0.7554860339	1.182156997				0	0	0				-369.8870329	0.8271479414	-18355.127185699	
367.3270329	89	10	1	1	0.827011579	98.08497342	0.7321373808	1.182889195				0	0	0				-367.3270329	0.827011579	-19250.2140264435	
364.7670329	89	10	1	1	0.8268816588	98.10714947	0.7092401965	1.183610338				0	0	0				-364.7670329	0.8268816588	-20224.5916271266	
362.2070329	89	10	1	1	0.8267581025	98.12888795	0.6867917097	1.18432034				0	0	0				-362.2070329	0.8267581025	-21289.1771416621	
359.6470329	89	10	1	1	0.826640833	98.15019176	0.6647891229	1.185019115				0	0	0				-359.6470329	0.826640833	-22456.9600734871	
357.0870329	89	10	1	1	0.8265297733	98.17106381	0.6432296105	1.185706578				0	0	0				-357.0870329	0.8265297733	-23743.5397280565	
354.5270329	89	10	1	1	0.8264248473	98.19150703	0.6221103169	1.186382649				0	0	0				-354.5270329	0.8264248473	-25167.8344766859	
351.9670329	89	10	1	1	0.8263259792	98.2115244	0.6014283547	1.187047246				0	0	0				-351.9670329	0.8263259792	-26752.9808197142	
349.4070329	89	10	1	1	0.8262330938	98.23111891	0.5811808024	1.18770029				0	0	0				-349.4070329	0.8262330938	-28527.5989485786	
346.8470329	89	10	1	1	0.8261461162	98.25029359	0.5613647032	1.188341703				0	0	0				-346.8470329	0.8261461162	-30527.5486581376	
344.2870329	89	10	1	1	0.8260649721	98.26905153	0.5419770622	1.18897141				0	0	0				-344.2870329	0.8260649721	-32798.250105231	
341.7270329	89	10	1	1	0.8259895871	98.28739582	0.5230148452	1.189589338				0	0	0				-341.7270329	0.8259895871	-35398.3323653431	
339.1670329	89	10	1	1	0.8259198876	98.30532961	0.5044749763	1.190195415				0	0	0				-339.1670329	0.8259198876	-38404.6340243796	
336.6070329	89	10	1	1	0.8258557999	98.32285609	0.486354336	1.190789574				0	0	0				-336.6070329	0.8258557999	-41919.8712645416	
334.0470329	89	10	1	1	0.8257972506	98.33997849	0.4686497592	1.191371746				0	0	0				-334.0470329	0.8257972506	-46084.7397843219	
331.4870329	89	10	1	1	0.8257441664	98.3567001	0.4513580335	1.191941869				0	0	0				-331.4870329	0.8257441664	-51097.3913949682	
328.9270329	89	10	1	1	0.8256964744	98.37302422	0.4344758968	1.192499882				0	0	0				-328.9270329	0.8256964744	-57245.8438399239	
326.3670329	89	10	1	1	0.8256541015	98.38895424	0.4180000356	1.193045726				0	0	0				-326.3670329	0.8256541015	-64966.1004503682	
323.8070329	89	10	1	1	0.8256169747	98.40449357	0.4019270827	1.193579347				0	0	0				-323.8070329	0.8256169747	-74952.3741213744	
321.2470329	89	10	1	1	0.825585021	98.41964569	0.3862536159	1.194100691				0	0	0				-321.2470329	0.825585021	-88383.8283223808	
318.6870329	89	10	1	1	0.8255581675	98.43441413	0.370976155	1.194609711				0	0	0				-318.6870329	0.8255581675	-107444.032737463	
316.1270329	89	10	1	1	0.825536341	98.44880248	0.3560911608	1.195106362				0	0	0				-316.1270329	0.825536341	-136711.638416542	
313.5670329	89	10	1	1	0.8255194685	98.46281437	0.3415950326	1.195590601				0	0	0				-313.5670329	0.8255194685	-187821.312767127	
311.0070329	89	10	1	1	0.8255074765	98.4764535	0.3274841063	1.196062391				0	0	0				-311.0070329	0.8255074765	-302790.565676666	
308.4470329	89	10	1	1	0.8255002916	98.48972365	0.3137546528	1.196521698				0	0	0				-308.4470329	0.8255002916	-869242.669141393	
305.8870329	89	10	1	1	0.8254978401	98.50262863	0.3004028757	1.196968491				0	0	0				-305.8870329	0.8254978401	21124704.5296565	
303.3270329	89	10	1	1	0.8255000479	98.51517234	0.2874249098	1.197402746				0	0	0				-303.3270329	0.8255000479	967545.524712917	
300.7670329	89	10	1	1	0.8255068409	98.52735874	0.2748168192	1.19782444				0	0	0				-300.7670329	0.8255068409	299954.870027149	
300	89	10	1	1	0.8255097084	98.53094112	0.2711105467	1.197948329				0	0	0				-300	0.8255097084	235028.844008845	
