T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
857.6410919	88	2	10	0.06890147027	0.06795472083	98.50168758	0.2112987134	1.28701371	87.23432974	2.130412886	10.63525738	0.001483242939	-0.0002530889168	-0.001230154022	0	0	0	-857.6410919	0.06795472083	80.7383742187582	
855.0810919	88	2	10	0.1000551308	0.09868654166	98.4469539	0.2190433498	1.334002754	86.85614285	2.195000382	10.94885677	0.001471308913	-0.0002514947514	-0.001219814162	0	0	0	-855.0810919	0.09868654166	86.1209798703361	
852.5210919	88	2	10	0.1292863618	0.1275260688	98.39182919	0.2268918426	1.381278963	86.48098471	2.259182635	11.25983266	0.001459257068	-0.000249555075	-0.001209701992	0	0	0	-852.5210919	0.1275260688	91.6380207306267	
849.9610919	88	2	10	0.1567868636	0.1546621318	98.33630307	0.2348491974	1.428847734	86.10880365	2.322963625	11.56823272	0.001447755336	-0.0002480116082	-0.001199743728	0	0	0	-849.9610919	0.1546621318	97.2918495369155	
847.4010919	88	2	10	0.1827071357	0.1802429258	98.28036499	0.2429204924	1.476714514	85.73954716	2.386347997	11.87410484	0.001436454308	-0.0002464831604	-0.001189971147	0	0	0	-847.4010919	0.1802429258	103.095717393046	
844.8410919	88	2	10	0.2071863545	0.2044055195	98.22400447	0.2511107239	1.524884803	85.37316333	2.449339537	12.17749713	0.001425352911	-0.0002449676963	-0.001180385215	0	0	0	-844.8410919	0.2044055195	109.035546224974	
842.2810919	88	2	10	0.2303480015	0.2272715292	98.16721099	0.2594248527	1.573364157	85.00960068	2.511941535	12.47845778	0.001414449758	-0.0002434633346	-0.001170986424	0	0	0	-842.2810919	0.2272715292	115.106999822717	
839.7210919	88	2	10	0.2523020084	0.2489492295	98.10997399	0.2678678092	1.622158199	84.6488082	2.574156765	12.77703503	0.001403743022	-0.0002419681096	-0.001161774912	0	0	0	-839.7210919	0.2489492295	121.30558949513	
837.1610919	88	2	10	0.2731465629	0.2695353328	98.05228288	0.2764444976	1.67127262	84.29073549	2.635987469	13.07327705	0.001393230497	-0.0002404799751	-0.001152750522	0	0	0	-837.1610919	0.2695353328	127.626670886432	
834.6010919	88	2	10	0.2929696345	0.2891164902	97.99412701	0.2851598003	1.720713186	83.93533278	2.697435337	13.36723188	0.001382909653	-0.0002389968089	-0.001143912844	0	0	0	-834.6010919	0.2891164902	134.065448994294	
832.0410919	88	2	10	0.3118502679	0.307770566	97.93549567	0.2940185809	1.770485745	83.58255108	2.758501493	13.65894743	0.001372777675	-0.0002375164152	-0.00113526126	0	0	0	-832.0410919	0.307770566	140.616980193102	
829.4810919	88	2	10	0.3298596862	0.3255677233	97.87637808	0.3030256872	1.820596229	83.23234214	2.819186477	13.94847138	0.001362831502	-0.0002360365266	-0.001126794976	0	0	0	-829.4810919	0.3255677233	147.276176072277	
826.9210919	88	2	10	0.3470622341	0.3425713532	97.81676338	0.3121859536	1.871050666	82.8846586	2.879490226	14.23585118	0.001353067861	-0.0002345548062	-0.001118513055	0	0	0	-826.9210919	0.3425713532	154.037809030436	
824.3610919	88	2	10	0.3635161887	0.3588388724	97.75664062	0.3215042027	1.921855178	82.53945395	2.939412063	14.52113398	0.001343483297	-0.0002330688483	-0.001110414448	0	0	0	-824.3610919	0.3588388724	160.896514130135	
821.8010919	88	2	10	0.3792744581	0.3744224119	97.69599876	0.3309852463	1.973015993	82.19668265	2.998950675	14.80436668	0.001334074196	-0.0002315761796	-0.001102498016	0	0	0	-821.8010919	0.3744224119	167.846794885767	
819.2410919	88	2	10	0.3943851862	0.3893694118	97.63482667	0.3406338865	2.024539448	81.85630009	3.058104101	15.08559581	0.001324836812	-0.0002300742594	-0.001094762552	0	0	0	-819.2410919	0.3893694118	174.88302773216	
816.6810919	88	2	10	0.4088922777	0.4037231387	97.57311309	0.3504549154	2.076431995	81.51826266	3.116869713	15.36486763	0.001315767285	-0.0002285604804	-0.001087206804	0	0	0	-816.6810919	0.4037231387	181.999462988815	
814.1210919	88	2	10	0.4228358558	0.4175231361	97.51084668	0.3604531149	2.128700208	81.18252777	3.175244199	15.64222803	0.001306861659	-0.0002270321685	-0.001079829491	0	0	0	-814.1210919	0.4175231361	189.190235339676	
811.5610919	88	2	10	0.4362526613	0.4308056173	97.44801596	0.3706332554	2.181350787	80.84905388	3.23322355	15.91772257	0.001298115899	-0.0002254865829	-0.001072629316	0	0	0	-811.5610919	0.4308056173	196.449363468252	
809.0010919	88	2	10	0.4491764032	0.443603811	97.38460934	0.381000094	2.234390566	80.51780047	3.290803038	16.19139649	0.001289525902	-0.0002239209164	-0.001065604986	0	0	0	-809.0010919	0.443603811	203.770758921817	
806.4410919	88	2	10	0.4616380659	0.4559482634	97.32061511	0.3915583727	2.287826518	80.18872812	3.347977205	16.46329467	0.001281087513	-0.0002223322948	-0.001058755218	0	0	0	-806.4410919	0.4559482634	211.148228940059	
803.8810919	88	2	10	0.4736661813	0.4678671061	97.25602142	0.4023128152	2.341665761	79.86179848	3.404739843	16.73346168	0.001272796531	-0.0002207177776	-0.001052078754	0	0	0	-803.8810919	0.4678671061	218.575479881304	
801.3210919	88	2	10	0.4852870675	0.4793862915	97.19081631	0.4132681231	2.395915563	79.53697427	3.461083977	17.00194176	0.001264648724	-0.0002190743576	-0.001045574366	0	0	0	-801.3210919	0.4793862915	226.046131853512	
798.7610919	88	2	10	0.4965250413	0.4905298015	97.12498768	0.4244289721	2.450583352	79.21421932	3.517001851	17.26877883	0.001256639832	-0.0002173989609	-0.001039240872	0	0	0	-798.7610919	0.4905298015	233.553715811315	
796.2010919	88	2	10	0.5074026065	0.5013198335	97.05852328	0.4358000069	2.505676716	78.89349856	3.572484906	17.53401653	0.00124876558	-0.0002156884479	-0.001033077132	0	0	0	-796.2010919	0.5013198335	241.091680027014	
793.6410919	88	2	10	0.5179406219	0.5117769652	96.99141075	0.4473858352	2.561203415	78.57477803	3.627523771	17.7976982	0.001241021677	-0.0002139396132	-0.001027082064	0	0	0	-793.6410919	0.5117769652	248.653406162726	
791.0810919	88	2	10	0.5281584501	0.5219203014	96.92363759	0.4591910221	2.617171383	78.25802485	3.682108238	18.05986691	0.00123340383	-0.0002121491867	-0.001021254643	0	0	0	-791.0810919	0.5219203014	256.232209894717	
788.5210919	88	2	10	0.5380740913	0.5317676059	96.85519118	0.4712200818	2.673588735	77.94320726	3.736227253	18.32056548	0.001225907742	-0.0002103138347	-0.001015593907	0	0	0	-788.5210919	0.5317676059	263.821343626615	
785.9610919	88	2	10	0.5477043033	0.5413354193	96.78605876	0.4834774706	2.730463773	77.63029462	3.789868894	18.57983649	0.001218529121	-0.0002084301609	-0.00101009896	0	0	0	-785.9610919	0.5413354193	271.414018048196	
783.4010919	88	2	10	0.5570647082	0.550639164	96.71622743	0.4959675775	2.787804992	77.31925735	3.843020361	18.83772229	0.001211263684	-0.0002064947088	-0.001004768975	0	0	0	-783.4010919	0.550639164	279.003399149136	
780.8410919	88	2	10	0.5661698891	0.55969324	96.6456842	0.5086947144	2.845621086	77.01006701	3.895667955	19.09426504	0.001204107155	-0.0002045039633	-0.0009996031921	0	0	0	-780.8410919	0.55969324	286.58262317895	
778.2810919	88	2	10	0.575033477	0.5685111095	96.57441594	0.521663106	2.903920953	76.70269623	3.947797069	19.3495067	0.001197055278	-0.0002024543539	-0.0009946009244	0	0	0	-778.2810919	0.5685111095	294.144806552515	
775.7210919	88	2	10	0.5836682292	0.5771053747	96.50240942	0.5348768776	2.9627137	76.39711876	3.99939217	19.60348907	0.001190103812	-0.000200342258	-0.0009897615543	0	0	0	-775.7210919	0.5771053747	301.683051668761	
773.1610919	88	2	10	0.5920860998	0.585487847	96.42965131	0.548340043	3.022008648	76.09330939	4.050436788	19.85625382	0.001183248538	-0.0001981640043	-0.0009850845336	0	0	0	-773.1610919	0.585487847	309.190463170166	
770.6010919	88	2	10	0.600298304	0.5936696103	96.35612817	0.5620564907	3.081815338	75.79124404	4.100913504	20.10784246	0.001176485261	-0.000195915878	-0.000980569383	0	0	0	-770.6010919	0.5936696103	316.660156690029	
768.0410919	88	2	10	0.6083153761	0.6016610779	96.28182649	0.5760299698	3.142143535	75.49089967	4.150803939	20.35829639	0.001169809813	-0.0001935941254	-0.000976215688	0	0	0	-768.0410919	0.6016610779	324.085274332361	
765.4810919	88	2	10	0.6161472221	0.6094720444	96.20673269	0.5902640737	3.203003233	75.19225432	4.200088745	20.60765693	0.001163218058	-0.0001911949605	-0.0009720230978	0	0	0	-765.4810919	0.6094720444	331.458989463884	
762.9210919	88	2	10	0.6238031677	0.617111733	96.13083312	0.6047622239	3.264404658	74.89528709	4.2487476	20.85596531	0.001156705892	-0.0001887145716	-0.0009679913206	0	0	0	-762.9210919	0.617111733	338.774531501408	
760.3610919	88	2	10	0.6312920021	0.6245888379	96.05411408	0.6195276523	3.32635827	74.59997812	4.296759197	21.10326269	0.001150269249	-0.0001861491292	-0.0009641201198	0	0	0	-760.3610919	0.6245888379	346.025193788226	
757.8010919	88	2	10	0.6386220172	0.6319115638	95.97656185	0.634563382	3.38887477	74.30630858	4.344101244	21.34959017	0.001143904103	-0.0001834947946	-0.0009604093083	0	0	0	-757.8010919	0.6319115638	353.204346412001	
755.2410919	88	2	10	0.6458010444	0.6390876612	95.89816269	0.6498722078	3.4519651	74.0142607	4.390750465	21.59498884	0.001137606472	-0.0001807477302	-0.0009568587423	0	0	0	-755.2410919	0.6390876612	360.305459149999	
752.6810919	88	2	10	0.6528364874	0.646124459	95.81890288	0.6654566745	3.515640446	73.72381769	4.436682595	21.83949972	0.001131372426	-0.0001779041097	-0.0009534683162	0	0	0	-752.6810919	0.646124459	367.322105812058	
750.1210919	88	2	10	0.6597353527	0.6530288944	95.73876871	0.6813190553	3.579912236	73.43496378	4.481872392	22.08316383	0.001125198084	-0.0001749601302	-0.0009502379536	0	0	0	-750.1210919	0.6530288944	374.247992962063	
747.5610919	88	2	10	0.6665042771	0.6598075397	95.65774653	0.6974613283	3.644792146	73.14768419	4.526293638	22.32602218	0.001119079626	-0.000171912026	-0.0009471676	0	0	0	-747.5610919	0.6598075397	381.076970142832	
745.0010919	88	2	10	0.6731495533	0.6664666276	95.57582275	0.7138851522	3.710292096	72.8619651	4.569919154	22.56811574	0.001113013296	-0.0001687560822	-0.0009442572135	0	0	0	-745.0010919	0.6664666276	387.803046401256	
742.4410919	88	2	10	0.6796771529	0.6730120737	95.49298391	0.7305918408	3.776424248	72.57779367	4.612720816	22.80948552	0.001106995406	-0.0001654886508	-0.0009415067548	0	0	0	-742.4410919	0.6730120737	394.420419364644	
739.8810919	88	2	10	0.6860927482	0.6794494974	95.40921665	0.7475823371	3.84320101	72.29515796	4.654669568	23.05017247	0.001101022345	-0.0001621061676	-0.0009389161773	0	0	0	-739.8810919	0.6794494974	400.923481892738	
737.3210919	88	2	10	0.6924017315	0.6857842412	95.32450779	0.7648571857	3.910635026	72.01404699	4.695735455	23.29021756	0.001095090586	-0.0001586051703	-0.0009364854154	0	0	0	-737.3210919	0.6857842412	407.306830058259	
734.7610919	88	2	10	0.6986092331	0.6920213886	95.23884432	0.7824165046	3.978739174	71.73445063	4.735887642	23.52966172	0.00108919669	-0.0001549823181	-0.000934214372	0	0	0	-734.7610919	0.6920213886	413.565310373898	
732.2010919	88	2	10	0.7047201383	0.6981657795	95.15221348	0.8002599572	4.047526564	71.45635966	4.775094455	23.76854588	0.001083337319	-0.0001512344128	-0.0009321029065	0	0	0	-732.2010919	0.6981657795	419.694025882983	
729.6410919	88	2	10	0.7107391021	0.7042220257	95.06460275	0.8183867218	4.117010527	71.17976567	4.813323415	24.00691091	0.001077509241	-0.0001473584203	-0.0009301508206	0	0	0	-729.6410919	0.7042220257	425.688335215262	
727.0810919	88	2	10	0.7166705637	0.7101945244	94.97599993	0.8367954628	4.187204611	70.9046611	4.850541287	24.24479762	0.001071709339	-0.0001433514946	-0.0009283578442	0	0	0	-727.0810919	0.7101945244	431.543899674544	
724.5210919	88	2	10	0.7225187591	0.7160874705	94.88639313	0.8554842995	4.258122569	70.63103914	4.886714129	24.48224674	0.001065934623	-0.0001392110018	-0.0009267236212	0	0	0	-724.5210919	0.7160874705	437.256686334078	
721.9610919	88	2	10	0.7282877333	0.7219048684	94.79577087	0.8744507766	4.329778349	70.35889374	4.921807351	24.7192989	0.001060182238	-0.0001349345459	-0.0009252476926	0	0	0	-721.9610919	0.7219048684	442.822979958444	
719.4010919	88	2	10	0.7339813509	0.7276505425	94.70412208	0.893691833	4.402186084	70.0882196	4.955785777	24.95599463	0.001054449478	-0.0001305199951	-0.0009239294825	0	0	0	-719.4010919	0.7276505425	448.239409970978	
716.8410919	88	2	10	0.7396033065	0.7333281469	94.61143615	0.9132037725	4.475360075	69.81901204	4.988613718	25.19237424	0.00104873379	-0.0001259655093	-0.0009227682804	0	0	0	-716.8410919	0.7333281469	453.502968505177	
714.2810919	88	2	10	0.7451571339	0.7389411742	94.51770299	0.9329822336	4.549314778	69.55126706	5.020255051	25.42847789	0.001043032793	-0.0001212695676	-0.0009217632254	0	0	0	-714.2810919	0.7389411742	458.611003391644	
711.7210919	88	2	10	0.7506462146	0.7444929642	94.42291305	0.9530221613	4.624064787	69.28498122	5.050673301	25.66434548	0.001037344286	-0.000116430997	-0.0009209132894	0	0	0	-711.7210919	0.7444929642	463.561243577306	
709.1610919	88	2	10	0.7560737859	0.749986711	94.32705741	0.9733177785	4.699624815	69.02015163	5.079831738	25.90001663	0.001031666261	-0.0001114490008	-0.0009202172604	0	0	0	-709.1610919	0.749986711	468.351817999981	
706.6010919	88	2	10	0.7614429479	0.7554254702	94.23012777	0.9938625604	4.776009673	68.75677591	5.107693477	26.13553061	0.001025996913	-0.0001063231868	-0.0009196737263	0	0	0	-706.6010919	0.7554254702	472.9812636452	
704.0410919	88	2	10	0.7667566705	0.7608121649	94.13211654	1.014649209	4.853234249	68.49485209	5.134221581	26.37092633	0.001020334654	-0.0001010535956	-0.0009192810584	0	0	0	-704.0410919	0.7608121649	477.448506059861	
701.4810919	88	2	10	0.7720177993	0.7661495924	94.03301688	1.035669632	4.931313486	68.23437859	5.159379179	26.60624223	0.001014678125	-9.564072778E-05	-0.000919037397	0	0	0	-701.4810919	0.7661495924	481.752888440001	
698.9210919	88	2	10	0.7772290615	0.7714404287	93.93282273	1.056914919	5.010262352	67.97535415	5.183129589	26.84151626	0.001009026205	-9.008556983E-05	-0.0009189406352	0	0	0	-698.9210919	0.7714404287	485.894176639393	
696.3610919	88	2	10	0.7823930712	0.7766872342	93.83152885	1.078375327	5.090095821	67.71777776	5.205436442	27.07678579	0.001003378025	-8.438962117E-05	-0.0009189884039	0	0	0	-696.3610919	0.7766872342	489.87254296324	
693.8010919	88	2	10	0.7875123341	0.7818924578	93.7291309	1.100040267	5.170828836	67.46164863	5.22626382	27.31208755	0.0009977329783	-7.855491153E-05	-0.0009191780668	0	0	0	-693.8010919	0.7818924578	493.688573705178	
691.2410919	88	2	10	0.7925892522	0.7870584416	93.62562542	1.121898288	5.252476289	67.20696604	5.245576395	27.54745756	0.0009920907273	-7.25840293E-05	-0.000919506698	0	0	0	-691.2410919	0.7870584416	497.343262529173	
688.6810919	88	2	10	0.797626128	0.7921874244	93.52100995	1.143937073	5.335052982	66.95372937	5.263339572	27.78293106	0.0009864512151	-6.64801336E-05	-0.0009199710815	0	0	0	-688.6810919	0.7921874244	500.837996599751	
686.1210919	88	2	10	0.802625168	0.7972815459	93.41528296	1.166143437	5.4185736	66.70193796	5.279519641	28.0185424	0.0009808146722	-6.024697186E-05	-0.0009205677003	0	0	0	-686.1210919	0.7972815459	504.174550643441	
683.5610919	88	2	10	0.8075884868	0.8023428496	93.30844399	1.188503325	5.50305268	66.45159104	5.294083929	28.25432503	0.0009751816226	-5.388889041E-05	-0.0009212927322	0	0	0	-683.5610919	0.8023428496	507.355073880819	
681.0010919	88	2	10	0.8125181103	0.8073732865	93.2004936	1.211001823	5.588504573	66.2026877	5.307000954	28.49031134	0.0009695528835	-4.741084258E-05	-0.0009221420409	0	0	0	-681.0010919	0.8073732865	510.382069964058	
678.4410919	88	2	10	0.8174159787	0.8123747177	93.09143342	1.233623164	5.674943415	65.95522675	5.318240585	28.72653266	0.0009639295709	-4.081839321E-05	-0.0009231111777	0	0	0	-678.4410919	0.8123747177	513.258369229716	
675.8810919	88	2	10	0.8222839499	0.8173489179	92.98126616	1.256350749	5.762383091	65.70920669	5.327774195	28.96301911	0.000958313129	-3.411771294E-05	-0.0009241954161	0	0	0	-675.8810919	0.8173489179	515.987129548865	
673.3210919	88	2	10	0.8271238018	0.8222975773	92.86999563	1.279167166	5.850837202	65.46462561	5.335574819	29.19979957	0.0009527052862	-2.731557434E-05	-0.0009253897118	0	0	0	-673.3210919	0.8222975773	518.571793522302	
670.7610919	88	2	10	0.8319372356	0.8272223052	92.75762675	1.302054222	5.940319032	65.22148111	5.341617309	29.43690158	0.0009471080688	-2.041933977E-05	-0.0009266887291	0	0	0	-670.7610919	0.8272223052	521.016054045947	
668.2010919	88	2	10	0.8367258778	0.8321246319	92.64416551	1.324992971	6.030841517	64.97977025	5.345878482	29.67435127	0.0009415237985	-1.34369448E-05	-0.0009280868537	0	0	0	-668.2010919	0.8321246319	523.323864777748	
665.6410919	88	2	10	0.8414912833	0.8370060114	92.52961903	1.347963759	6.122417212	64.73948943	5.348337265	29.91217331	0.0009359550818	-6.376875235E-06	-0.0009295782065	0	0	0	-665.6410919	0.8370060114	525.499357998425	
663.0810919	88	2	10	0.8462349373	0.8418678242	92.41399547	1.370946266	6.215058259	64.50063436	5.348974837	30.15039081	0.0009304048031	7.518605218E-07	-0.0009311566636	0	0	0	-663.0810919	0.8418678242	527.546841918096	
660.5210919	88	2	10	0.8509582579	0.8467113794	92.29730408	1.393919557	6.308776364	64.26319996	5.347774754	30.38902528	0.0009248761108	7.939765077E-06	-0.0009328158759	0	0	0	-660.5210919	0.8467113794	529.470771952477	
657.9610919	88	2	10	0.8556625987	0.8515379174	92.1795551	1.416862137	6.403582765	64.02718034	5.344723077	30.62809659	0.0009193724039	1.517689048E-05	-0.0009345492944	0	0	0	-657.9610919	0.8515379174	531.275702002238	
655.4010919	88	2	10	0.8603492507	0.8563486123	92.06075977	1.439752015	6.499488213	63.79256865	5.339808478	30.86762287	0.0009138973151	2.245288187E-05	-0.0009363501969	0	0	0	-655.4010919	0.8563486123	532.966268862729	
652.8410919	88	2	10	0.8650194448	0.8611445743	91.94093029	1.462566767	6.596502944	63.55935712	5.333022343	31.10762054	0.0009084546925	2.975702553E-05	-0.000938211718	0	0	0	-652.8410919	0.8611445743	534.547133832907	
650.2810919	88	2	10	0.8696743541	0.8659268526	91.82007973	1.485283608	6.694636665	63.32753694	5.324358854	31.3481042	0.0009030485784	3.707830156E-05	-0.00094012688	0	0	0	-650.2810919	0.8659268526	536.022964559225	
647.7210919	88	2	10	0.8743150963	0.8706964376	91.698222	1.507879463	6.793898537	63.09709825	5.313815066	31.58908668	0.0008976831878	4.440543913E-05	-0.0009420886269	0	0	0	-647.7210919	0.8706964376	537.39841797679	
645.1610919	88	2	10	0.8789427358	0.8754542636	91.57537179	1.530331046	6.894297162	62.86803007	5.301390962	31.83057897	0.0008923628838	5.172697609E-05	-0.0009440898599	0	0	0	-645.1610919	0.8754542636	538.678068982454	
642.6010919	88	2	10	0.8835582863	0.8802012118	91.45154449	1.552614939	6.99584057	62.64032028	5.287089493	32.07259023	0.0008870921531	5.903131966E-05	-0.0009461234728	0	0	0	-642.6010919	0.8802012118	539.866407946456	
640.0410919	88	2	10	0.888162713	0.8849381126	91.32675611	1.574707674	7.098536219	62.41395559	5.270916608	32.3151278	0.0008818755792	6.630680954E-05	-0.0009481823888	0	0	0	-640.0410919	0.8849381126	540.967834294068	
637.4810919	88	2	10	0.892756935	0.8896657483	91.2010232	1.596585813	7.202390989	62.18892153	5.252881262	32.55819721	0.0008767178166	7.354178116E-05	-0.0009502595977	0	0	0	-637.4810919	0.8896657483	541.986577882588	
634.9210919	88	2	10	0.8973418275	0.8943848564	91.07436278	1.618226033	7.307411184	61.96520241	5.232995408	32.80180219	0.0008716235622	8.072462969E-05	-0.0009523481919	0	0	0	-634.9210919	0.8943848564	542.926701735084	
632.3610919	88	2	10	0.9019182248	0.8990961319	90.94679225	1.63960521	7.413602535	61.74278132	5.211273976	33.0459447	0.0008666978847	8.781961126E-05	-0.000954517496	0	0	0	-632.3610919	0.8990961319	543.792100501022	
629.8010919	88	2	10	0.9064869219	0.9038002303	90.81832929	1.660700498	7.520970213	61.52164016	5.18773483	33.29062501	0.0008617309666	9.486340589E-05	-0.0009565943724	0	0	0	-629.8010919	0.9038002303	544.586443480415	
627.2410919	88	2	10	0.9110486777	0.9084977706	90.68899175	1.681489411	7.629518835	61.30175959	5.162398719	33.53584169	0.0008568420049	0.0001018212037	-0.0009586632087	0	0	0	-627.2410919	0.9084977706	545.313188106431	
624.6810919	88	2	10	0.9156042166	0.9131893378	90.55879762	1.701949899	7.739252482	61.08311909	5.1352892	33.78159171	0.0008520356161	0.0001086822619	-0.000960717878	0	0	0	-624.6810919	0.9131893378	545.975571918464	
622.1210919	88	2	10	0.9201542316	0.9178754858	90.42776486	1.722060424	7.850174717	60.86569697	5.106432561	34.02787047	0.0008473163294	0.0001154361891	-0.0009627525185	0	0	0	-622.1210919	0.9178754858	546.576553680873	
619.5610919	88	2	10	0.9246993864	0.9225567407	90.29591136	1.741800031	7.962288608	60.64947038	5.075857718	34.2746719	0.0008426885646	0.0001220729937	-0.0009647615582	0	0	0	-619.5610919	0.9225567407	547.118866538725	
617.0010919	88	2	10	0.9292403176	0.9272336026	90.16325484	1.761148416	8.075596747	60.43441533	5.043596111	34.52198856	0.0008381566106	0.000128583127	-0.0009667397376	0	0	0	-617.0010919	0.9272336026	547.604978856833	
614.4410919	88	2	10	0.9337776372	0.9319065494	90.02981274	1.780085985	8.19010128	60.22050679	5.009681581	34.76981163	0.0008337246078	0.0001349575224	-0.0009686821302	0	0	0	-614.4410919	0.9319065494	548.037097857018	
611.8810919	88	2	10	0.9383119347	0.9365760384	89.89560215	1.798593914	8.305803937	60.00771863	4.974150243	35.01813112	0.0008293956843	0.0001412164149	-0.0009706120992	0	0	0	-611.8810919	0.9365760384	548.417179426621	
609.3210919	88	2	10	0.9428437796	0.9412425098	89.76063974	1.816654203	8.422706058	59.79602378	4.937040347	35.26693587	0.0008251858569	0.0001472946327	-0.0009724804897	0	0	0	-609.3210919	0.9412425098	548.746904551706	
606.7610919	88	2	10	0.947373723	0.9459063886	89.62494166	1.834249715	8.540808627	59.58539418	4.898392138	35.51621368	0.000821086885	0.000153213023	-0.000974299908	0	0	0	-606.7610919	0.9459063886	549.027732549404	
604.2010919	88	2	10	0.9519023004	0.9505680871	89.48852347	1.851364226	8.660112308	59.37580088	4.858247702	35.76595142	0.0008171021527	0.0001589647091	-0.0009760668619	0	0	0	-604.2010919	0.9505680871	549.260867393396	
601.6410919	88	2	10	0.9564300331	0.9552280073	89.35140007	1.867982454	8.780617475	59.16721409	4.816650821	36.01613509	0.0008132348324	0.000164543408	-0.0009777782405	0	0	0	-601.6410919	0.9552280073	549.447259938681	
599.0810919	88	2	10	0.9609574302	0.9598865433	89.21358566	1.884090088	8.902324249	58.95960323	4.77364681	36.26674996	0.0008094878782	0.0001699434367	-0.0009794313149	0	0	0	-599.0810919	0.9598865433	549.587652244788	
596.5210919	88	2	10	0.9654849907	0.9645440829	89.07509365	1.899673815	9.025232536	58.75293699	4.72928237	36.51778064	0.0008058640226	0.0001751597127	-0.0009810237353	0	0	0	-596.5210919	0.9645440829	549.682575415598	
593.9610919	88	2	10	0.9700132051	0.96920101	88.93593661	1.914721332	9.149342057	58.54718339	4.683605425	36.76921118	0.0008023657746	0.0001801877514	-0.0009825535261	0	0	0	-593.9610919	0.96920101	549.732354031592	
591.4010919	88	2	10	0.9745425569	0.9738577061	88.79612625	1.929221364	9.27465239	58.34230982	4.636664975	37.0210252	0.0007989954198	0.0001850236577	-0.0009840190774	0	0	0	-591.4010919	0.9738577061	549.737116963478	
588.8410919	88	2	10	0.9790735244	0.9785145525	88.65567334	1.943163665	9.401163	58.13828313	4.58851094	37.27320593	0.0007957550215	0.000189664115	-0.0009854191365	0	0	0	-588.8410919	0.9785145525	549.6968264689	
586.2810919	88	2	10	0.983606582	0.9831719313	88.5145877	1.956539025	9.528873277	57.93506966	4.539194016	37.52573632	0.0007926464266	0.0001941063669	-0.0009867527936	0	0	0	-586.2810919	0.9831719313	549.611278234751	
