T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
772.0911471	90	6	4	0.841413205	0.8291689765	94.18766863	3.651926777	2.160404596	69.67404389	17.39698881	12.9289673	0.001210222921	-0.0004119236012	-0.0007982993193	0	0	0	-772.0911471	0.8291689765	341.605754037389	
769.5311471	90	6	4	0.8484692958	0.8366501151	94.02839076	3.755336255	2.216272987	69.36715573	17.49684254	13.13600173	0.001189721093	-0.0003741959165	-0.0008155251767	0	0	0	-769.5311471	0.8366501151	342.672788712264	
766.9711471	90	6	4	0.8554869139	0.844110402	93.86612674	3.860180327	2.273692936	69.06558757	17.58674937	13.34766305	0.00116893591	-0.0003349152822	-0.0008340206277	0	0	0	-766.9711471	0.844110402	343.540592562789	
764.4111471	90	6	4	0.8624706994	0.851553778	93.70097665	3.96629444	2.33272891	68.76941446	17.66630727	13.56427827	0.001147875359	-0.0002941174729	-0.0008537578857	0	0	0	-764.4111471	0.851553778	344.256158925325	
761.8511471	90	6	4	0.8694243281	0.8589830747	93.53306914	4.073487026	2.39344383	68.47870817	17.73512711	13.78616472	0.001126558054	-0.0002518696972	-0.0008746883567	0	0	0	-761.8511471	0.8589830747	344.870051979919	
759.2911471	90	6	4	0.8763504783	0.8663999704	93.36256292	4.181538993	2.455898084	68.19353423	17.79284148	14.01362429	0.001105014393	-0.0002082742654	-0.0008967401275	0	0	0	-759.2911471	0.8663999704	345.435649657725	
756.7311471	90	6	4	0.8832508076	0.8738049572	93.18964759	4.290203968	2.520148438	67.91394868	17.83911436	14.24693696	0.001083287424	-0.0001634714139	-0.0009198160103	0	0	0	-756.7311471	0.8738049572	346.00822537853	
754.1711471	90	6	4	0.8901259429	0.881197328	93.01454366	4.399209447	2.586246896	67.63999464	17.87365142	14.48635394	0.001061433275	-0.0001176408713	-0.0009437924037	0	0	0	-754.1711471	0.881197328	346.64389037558	
751.6111471	90	6	4	0.8969754899	0.8885751869	92.83750149	4.50825899	2.654239524	67.37169884	17.89621058	14.73209057	0.001039521022	-7.10017466E-05	-0.0009685192757	0	0	0	-751.6111471	0.8885751869	347.398421560335	
749.0511471	90	6	4	0.9037980671	0.8959354909	92.65879917	4.61703551	2.724165322	67.10906822	17.90661234	14.98431944	0.00101763183	-2.381037762E-05	-0.0009938214524	0	0	0	-749.0511471	0.8959354909	348.326017586502	
746.4911471	90	6	4	0.9105913655	0.9032741241	92.47873915	4.725205673	2.796055179	66.85208683	17.90474927	15.2431639	0.0009958573169	2.364406431E-05	-0.001019501381	0	0	0	-746.4911471	0.9032741241	349.478018012115	
743.9311471	90	6	4	0.9173522388	0.9105860093	92.29764368	4.832425328	2.869930991	66.6007133	17.89059409	15.50869261	0.0009742971441	7.104618979E-05	-0.001045343334	0	0	0	-743.9311471	0.9105860093	350.901635767679	
741.3711471	90	6	4	0.9240768205	0.9178652537	92.11584921	4.938345786	2.945804999	66.3548789	17.8642057	15.78091539	0.0009530513121	0.0001180620502	-0.001071113362	0	0	0	-741.3711471	0.9178652537	352.638803204312	
738.8111471	90	6	4	0.9307606681	0.9251053262	91.93369992	5.042620676	3.023679401	66.11448663	17.82573267	16.0597807	0.0009322346413	0.0001643523858	-0.001096587027	0	0	0	-738.8111471	0.9251053262	354.725143398011	
736.2511471	90	6	4	0.9373989266	0.9322992591	91.75154067	5.14491306	3.103546275	65.8794111	17.77541375	16.34517515	0.0009119476735	0.0002095796653	-0.001121527339	0	0	0	-736.2511471	0.9322992591	357.189162012668	
733.6911471	90	6	4	0.9439865045	0.9394398645	91.56970977	5.244902399	3.185387831	65.64949963	17.71357537	16.636925	0.0008922890956	0.0002534218187	-0.001145710914	0	0	0	-733.6911471	0.9394398645	360.05167122194	
731.1311471	90	6	4	0.950518255	0.9465199553	91.38853201	5.342291004	3.269176983	65.42457421	17.64062597	16.93479982	0.0008733485046	0.0002955825053	-0.00116893101	0	0	0	-731.1311471	0.9465199553	363.325502920041	
728.5711471	90	6	4	0.9569891501	0.9535325577	91.20831218	5.436809611	3.354878206	65.20443445	17.55704769	17.23851785	0.0008552034545	0.000335800472	-0.001191003927	0	0	0	-728.5711471	0.9535325577	367.015520050533	
726.0111471	90	6	4	0.9633944412	0.9604711052	91.02932958	5.528221791	3.442448631	64.98886121	17.46338573	17.54775306	0.00083791722	0.0003738568176	-0.001211774038	0	0	0	-726.0111471	0.9604711052	371.118863170006	
723.4511471	90	6	4	0.9697297973	0.9673296055	90.85183366	5.616327038	3.531839304	64.77762067	17.36023614	17.86214319	0.0008215374127	0.0004095797445	-0.001231117157	0	0	0	-723.4511471	0.9673296055	375.625476055152	
720.8911471	90	6	4	0.9759914161	0.9741027719	90.67604102	5.700962441	3.622996542	64.57046875	17.24823271	18.18129854	0.0008060954784	0.0004428466631	-0.001248942141	0	0	0	-720.8911471	0.9741027719	380.518825257467	
718.3311471	90	6	4	0.9821761047	0.9807861178	90.5021337	5.782002994	3.715863303	64.3671555	17.12803373	18.50481078	0.0007916070296	0.0004735837701	-0.0012651908	0	0	0	-718.3311471	0.9807861178	385.776749828064	
715.7711471	90	6	4	0.9882813284	0.9873760125	90.33025882	5.859360669	3.810380514	64.1674292	17.00030918	18.83226162	0.000778072869	0.0005017634244	-0.001279836293	0	0	0	-715.7711471	0.9873760125	391.372404771283	
713.2111471	90	6	4	0.9943052321	0.9938697017	90.16052925	5.932982453	3.906488293	63.97104021	16.86572906	19.16323073	0.0007654805595	0.0005273998051	-0.001292880365	0	0	0	-713.2111471	0.9938697017	397.167776572277	
711.9311471	90	6	4	0.9972871547	0.9970807717	90.07648845	5.968391983	3.955119563	63.87401656	16.79608449	19.32989894	0.0007555042946	0.0005488420991	-0.001304346394	0	0	0	-711.9311471	0.9970807717	400.223481421433	
711.2911471	90	6	4	0.9987700223	0.9986767024	90.03468183	5.985741604	3.979576564	63.82578686	16.76070309	19.41351005	0.0007521477156	0.0005556521415	-0.001307799857	0	0	0	-711.2911471	0.9986767024	401.418110075832	
710.9711471	90	6	4	0.999510565	0.9994734816	90.01382455	5.994335847	3.991839605	63.80173649	16.74288748	19.45537603	0	0	0	0	0	0	-710.9711471	0.9994734816	403.010285618856	
710.8111471	90	6	4	0.9998789757	0.9998698122	90.00341844	5.998601245	3.997980313	63.78973358	16.73393398	19.47633244	0	0	0	0	0	0	-710.8111471	0.9998698122	403.762872432583	
710.7711471	90	6	4	0.999971067	0.9999688766	90.00081829	5.999665319	3.99951639	63.78673459	16.73169221	19.4815732	0	0	0	0	0	0	-710.7711471	0.9999688766	585.508381347876	
710.7511471	90	6	4	1	1	90	6.000000006	3.999999995				0	0	0				-710.7511471	1	642.603314547325	
710.7411471	90	6	4	1	1	89.99999998	6.000000019	3.999999999				0	0	0				-710.7411471	1	NaN	
710.7211471	90	6	4	1	1	90	6	4				0	0	0				-710.7211471	1	NaN	
710.6811471	90	6	4	1	1	90	6	4				0	0	0				-710.6811471	1	NaN	
710.6011471	90	6	4	1	1	90	6.000000001	4				0	0	0				-710.6011471	1	NaN	
710.4411471	90	6	4	1	1	90	6.000000004	4.000000001				0	0	0				-710.4411471	1	NaN	
710.1211471	90	6	4	1	1	89.99999998	6.000000015	4.000000002				0	0	0				-710.1211471	1	NaN	
709.4811471	90	6	4	1	1	89.99999993	6.000000061	4.000000008				0	0	0				-709.4811471	1	NaN	
708.2011471	90	6	4	1	1	89.99999972	6.000000246	4.000000033				0	0	0				-708.2011471	1	NaN	
705.6411471	90	6	4	1	1	89.99999886	6.000001001	4.000000135				0	0	0				-705.6411471	1	NaN	
703.0811471	90	6	4	1	1	89.99999845	6.000001363	4.000000185				0	0	0				-703.0811471	1	NaN	
700.5211471	90	6	4	1	1	89.99999842	6.000001393	4.00000019				0	0	0				-700.5211471	1	NaN	
697.9611471	90	6	4	1	1	89.99999838	6.000001423	4.000000195				0	0	0				-697.9611471	1	NaN	
695.4011471	90	6	4	1	1	89.99999835	6.000001454	4.000000201				0	0	0				-695.4011471	1	NaN	
692.8411471	90	6	4	1	1	89.99999831	6.000001488	4.000000206				0	0	0				-692.8411471	1	NaN	
690.2811471	90	6	4	1	1	89.99999827	6.000001521	4.000000212				0	0	0				-690.2811471	1	NaN	
687.7211471	90	6	4	1	1	89.99999823	6.000001556	4.000000217				0	0	0				-687.7211471	1	NaN	
685.1611471	90	6	4	1	1	89.99999818	6.000001592	4.000000223				0	0	0				-685.1611471	1	NaN	
682.6011471	90	6	4	1	1	89.99999814	6.000001628	4.00000023				0	0	0				-682.6011471	1	NaN	
680.0411471	90	6	4	1	1	89.9999981	6.000001666	4.000000236				0	0	0				-680.0411471	1	NaN	
677.4811471	90	6	4	1	1	89.99999805	6.000001704	4.000000243				0	0	0				-677.4811471	1	NaN	
674.9211471	90	6	4	1	1	89.99999801	6.000001744	4.000000249				0	0	0				-674.9211471	1	NaN	
672.3611471	90	6	4	1	1	89.99999796	6.000001784	4.000000256				0	0	0				-672.3611471	1	NaN	
669.8011471	90	6	4	1	1	89.99999791	6.000001824	4.000000264				0	0	0				-669.8011471	1	NaN	
667.2411471	90	6	4	1	1	89.99999786	6.000001865	4.000000271				0	0	0				-667.2411471	1	NaN	
664.6811471	90	6	4	1	1	89.99999782	6.000001905	4.000000279				0	0	0				-664.6811471	1	NaN	
662.1211471	90	6	4	1	1	89.99999777	6.000001943	4.000000287				0	0	0				-662.1211471	1	NaN	
659.5611471	90	6	4	1	1	89.99999773	6.000001977	4.000000295				0	0	0				-659.5611471	1	NaN	
657.0011471	90	6	4	1	1	89.99999778	6.000001908	4.000000309				0	0	0				-657.0011471	1	NaN	
654.4411471	90	6	4	1	1	89.99999772	6.000001958	4.000000317				0	0	0				-654.4411471	1	NaN	
651.8811471	90	6	4	1	1	89.99999766	6.000002011	4.000000327				0	0	0				-651.8811471	1	NaN	
649.3211471	90	6	4	1	1	89.9999976	6.000002066	4.000000336				0	0	0				-649.3211471	1	NaN	
646.7611471	90	6	4	1	1	89.99999753	6.000002123	4.000000346				0	0	0				-646.7611471	1	NaN	
644.2011471	90	6	4	1	1	89.99999746	6.000002182	4.000000356				0	0	0				-644.2011471	1	NaN	
641.6411471	90	6	4	1	1	89.99999726	6.000002378	4.000000362				0	0	0				-641.6411471	1	NaN	
639.0811471	90	6	4	1	1	89.99999716	6.00000247	4.000000374				0	0	0				-639.0811471	1	NaN	
636.5211471	90	6	4	1	1	89.99999706	6.000002555	4.000000386				0	0	0				-636.5211471	1	NaN	
633.9611471	90	6	4	1	1	89.99999696	6.000002639	4.000000399				0	0	0				-633.9611471	1	NaN	
631.4011471	90	6	4	1	1	89.99999687	6.000002724	4.000000411				0	0	0				-631.4011471	1	NaN	
628.8411471	90	6	4	1	1	89.99999661	6.000002957	4.00000043				0	0	0				-628.8411471	1	NaN	
626.2811471	90	6	4	1	1	89.99999651	6.000003044	4.000000444				0	0	0				-626.2811471	1	NaN	
623.7211471	90	6	4	1	1	89.99999641	6.000003134	4.000000458				0	0	0				-623.7211471	1	NaN	
621.1611471	90	6	4	1	1	89.9999963	6.000003227	4.000000473				0	0	0				-621.1611471	1	NaN	
618.6011471	90	6	4	1	1	89.99999619	6.000003324	4.000000489				0	0	0				-618.6011471	1	NaN	
616.0411471	90	6	4	1	1	89.99999607	6.000003426	4.000000505				0	0	0				-616.0411471	1	NaN	
613.4811471	90	6	4	1	1	89.99999595	6.000003531	4.000000523				0	0	0				-613.4811471	1	NaN	
610.9211471	90	6	4	1	1	89.99999582	6.000003641	4.00000054				0	0	0				-610.9211471	1	NaN	
608.3611471	90	6	4	1	1	89.99999569	6.000003755	4.000000559				0	0	0				-608.3611471	1	NaN	
605.8011471	90	6	4	1	1	89.99999555	6.000003875	4.000000579				0	0	0				-605.8011471	1	NaN	
603.2411471	90	6	4	1	1	89.9999954	6.000003999	4.000000599				0	0	0				-603.2411471	1	NaN	
600.6811471	90	6	4	1	1	89.99999525	6.000004129	4.00000062				0	0	0				-600.6811471	1	NaN	
598.1211471	90	6	4	1	1	89.99999509	6.000004265	4.000000643				0	0	0				-598.1211471	1	NaN	
595.5611471	90	6	4	1	1	89.99999493	6.000004407	4.000000666				0	0	0				-595.5611471	1	NaN	
593.0011471	90	6	4	1	1	89.99999475	6.000004555	4.00000069				0	0	0				-593.0011471	1	NaN	
590.4411471	90	6	4	1	1	89.99999457	6.00000471	4.000000716				0	0	0				-590.4411471	1	NaN	
587.8811471	90	6	4	1	1	89.99999439	6.000004872	4.000000743				0	0	0				-587.8811471	1	NaN	
585.3211471	90	6	4	1	1	89.99999419	6.000005042	4.000000771				0	0	0				-585.3211471	1	NaN	
582.7611471	90	6	4	1	1	89.99999398	6.00000522	4.0000008				0	0	0				-582.7611471	1	NaN	
580.2011471	90	6	4	1	1	89.99999376	6.000005406	4.000000831				0	0	0				-580.2011471	1	NaN	
577.6411471	90	6	4	1	1	89.99999353	6.000005602	4.000000864				0	0	0				-577.6411471	1	NaN	
575.0811471	90	6	4	1	1	89.9999933	6.000005806	4.000000898				0	0	0				-575.0811471	1	NaN	
572.5211471	90	6	4	1	1	89.99999304	6.000006022	4.000000934				0	0	0				-572.5211471	1	NaN	
569.9611471	90	6	4	1	1	89.99999278	6.000006248	4.000000971				0	0	0				-569.9611471	1	NaN	
567.4011471	90	6	4	1	1	89.9999925	6.000006485	4.000001011				0	0	0				-567.4011471	1	NaN	
564.8411471	90	6	4	1	1	89.99999221	6.000006735	4.000001053				0	0	0				-564.8411471	1	NaN	
562.2811471	90	6	4	1	1	89.9999919	6.000006998	4.000001097				0	0	0				-562.2811471	1	NaN	
559.7211471	90	6	4	1	1	89.99999158	6.000007275	4.000001144				0	0	0				-559.7211471	1	NaN	
557.1611471	90	6	4	1	1	89.99999124	6.000007567	4.000001193				0	0	0				-557.1611471	1	NaN	
554.6011471	90	6	4	1	1	89.99999088	6.000007875	4.000001245				0	0	0				-554.6011471	1	NaN	
552.0411471	90	6	4	1	1	89.9999905	6.0000082	4.0000013				0	0	0				-552.0411471	1	NaN	
549.4811471	90	6	4	1	1	89.9999901	6.000008543	4.000001358				0	0	0				-549.4811471	1	NaN	
546.9211471	90	6	4	1	1	89.99998968	6.000008905	4.000001419				0	0	0				-546.9211471	1	NaN	
544.3611471	90	6	4	1	1	89.99998923	6.000009289	4.000001484				0	0	0				-544.3611471	1	NaN	
541.8011471	90	6	4	1	1	89.99998875	6.000009695	4.000001553				0	0	0				-541.8011471	1	NaN	
