T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
817.7832554	92	1	7	0.6406394804	0.6366413977	97.64805466	0.252658216	2.099287128	82.10398225	2.30942602	15.58659173	0.001293450492	-0.0001763257452	-0.001117124746	0	0	0	-817.7832554	0.6366413977	250.992412626172	
815.2232554	92	1	7	0.6506746744	0.6466543758	97.58773015	0.2598654701	2.152404382	81.77390228	2.354519626	15.87157809	0.001284866544	-0.0001752724	-0.001109594144	0	0	0	-815.2232554	0.6466543758	260.55186298742	
812.6632554	92	1	7	0.6603437797	0.6563053222	97.52690462	0.2671965871	2.205898795	81.4460027	2.399337941	16.15465936	0.001276429224	-0.0001741879228	-0.001102241301	0	0	0	-812.6632554	0.6563053222	270.164563256508	
810.1032554	92	1	7	0.6696705973	0.665617862	97.465569	0.2746541839	2.259776815	81.12024637	2.44387269	16.43588094	0.00126813443	-0.0001730694527	-0.001095064977	0	0	0	-810.1032554	0.665617862	279.820801251789	
807.5432554	92	1	7	0.6786769921	0.6746137002	97.40371419	0.2822408032	2.314045008	80.79659726	2.488114855	16.71528789	0.001259978022	-0.0001719140772	-0.001088063944	0	0	0	-807.5432554	0.6746137002	289.510821677852	
804.9832554	92	1	7	0.687383087	0.6833128145	97.34133103	0.2899589076	2.368710062	80.47502038	2.532054658	16.99292497	0.001251955828	-0.0001707188342	-0.001081236994	0	0	0	-804.9832554	0.6833128145	299.224838028289	
802.4232554	92	1	7	0.6958074348	0.6917336251	97.27841033	0.2978108742	2.423778793	80.15548184	2.575681551	17.26883661	0.00124406366	-0.0001694807153	-0.001074582944	0	0	0	-802.4232554	0.6917336251	308.953040659281	
799.8632554	92	1	7	0.7039671692	0.6998931456	97.21494286	0.3057989878	2.479258148	79.83794882	2.618984206	17.54306698	0.001236297315	-0.000168196668	-0.001068100647	0	0	0	-799.8632554	0.6998931456	318.685624378261	
797.3032554	92	1	7	0.7118781398	0.7078071156	97.15091935	0.3139254342	2.535155211	79.52238959	2.6619505	17.81565991	0.001228652588	-0.0001668635998	-0.001061788988	0	0	0	-797.3032554	0.7078071156	328.412797584264	
794.7432554	92	1	7	0.7195550315	0.71549012	97.0863305	0.3221922924	2.591477207	79.20877352	2.704567511	18.08665897	0.001221125279	-0.0001654783822	-0.001055646897	0	0	0	-794.7432554	0.71549012	338.124803169495	
792.1832554	92	1	7	0.7270114711	0.7229556938	97.02116697	0.3306015268	2.648231504	78.89707101	2.746821506	18.35610748	0.001213711199	-0.0001640378549	-0.001049673344	0	0	0	-792.1832554	0.7229556938	347.811939837009	
789.6232554	92	1	7	0.7342601223	0.7302164168	96.9554194	0.3391549785	2.705425621	78.58725359	2.788697933	18.62404847	0.001206406177	-0.0001625388314	-0.001043867346	0	0	0	-789.6232554	0.7302164168	357.464564318136	
787.0632554	92	1	7	0.7413127708	0.7372839979	96.88907842	0.3478543561	2.763067226	78.27929384	2.830181419	18.89052475	0.001199206066	-0.0001609781046	-0.001038227961	0	0	0	-787.0632554	0.7372839979	367.073121712672	
784.5032554	92	1	7	0.7481804005	0.7441693505	96.82213463	0.3567012263	2.821164146	77.97316538	2.87125576	19.15557886	0.001192106748	-0.0001593524532	-0.001032754295	0	0	0	-784.5032554	0.7441693505	376.628165171972	
781.9432554	92	1	7	0.7548732618	0.7508826603	96.75457863	0.365697003	2.879724365	77.66884292	2.911903923	19.41925316	0.001185104143	-0.0001576586492	-0.001027445494	0	0	0	-781.9432554	0.7508826603	386.120371772486	
779.3832554	92	1	7	0.7614009337	0.7574334463	96.68640103	0.3748429375	2.938756029	77.36630219	2.952108043	19.68158977	0.00117819421	-0.0001558934653	-0.001022300744	0	0	0	-779.3832554	0.7574334463	395.54055011197	
776.8232554	92	1	7	0.7677723788	0.7638306161	96.61759245	0.3841401067	2.998267448	77.06551997	2.991849426	19.94263061	0.001171372956	-0.0001540536839	-0.001017319272	0	0	0	-776.8232554	0.7638306161	404.87967798751	
774.2632554	92	1	7	0.7739959934	0.7700825149	96.5481435	0.3935894016	3.0582671	76.76647404	3.031108549	20.20241741	0.00116463644	-0.0001521361066	-0.001012500334	0	0	0	-774.2632554	0.7700825149	414.128912824884	
771.7032554	92	1	7	0.7800796532	0.7761969709	96.47804485	0.4031915151	3.118763631	76.46914321	3.06986507	20.46099172	0.001157980782	-0.0001501375642	-0.001007843218	0	0	0	-771.7032554	0.7761969709	423.279603130763	
769.1432554	92	1	7	0.786030754	0.7821813356	96.40728722	0.4129469299	3.179765854	76.17350726	3.108097834	20.71839491	0.001151402163	-0.0001480549279	-0.001003347235	0	0	0	-769.1432554	0.7821813356	432.323313031579	
766.5832554	92	1	7	0.7918562489	0.7880425209	96.33586134	0.4228559049	3.241282757	75.87954694	3.145784889	20.97466817	0.001144896836	-0.0001458851211	-0.0009990117147	0	0	0	-766.5832554	0.7880425209	441.251851601924	
764.0232554	92	1	7	0.7975626822	0.793787032	96.26375804	0.4329184628	3.303323494	75.58724397	3.182903494	21.22985254	0.001138461128	-0.0001436251323	-0.0009948359957	0	0	0	-764.0232554	0.793787032	450.057289659211	
761.4632554	92	1	7	0.8031562201	0.7994209981	96.19096823	0.4431343761	3.365897394	75.29658099	3.219430143	21.48398887	0.001132091451	-0.0001412720287	-0.0009908194221	0	0	0	-761.4632554	0.7994209981	458.73194965153	
758.9032554	92	1	7	0.8086426784	0.8049502003	96.11748289	0.4535031533	3.429013952	75.00754156	3.255340587	21.73711786	0.001125784304	-0.0001388229701	-0.0009869613338	0	0	0	-758.9032554	0.8049502003	467.2684687122	
756.3432554	92	1	7	0.8140275485	0.810380096	96.04329314	0.4640240257	3.492682835	74.72011012	3.290609853	21.98928003	0.001119536282	-0.0001362752244	-0.0009832610575	0	0	0	-756.3432554	0.810380096	475.659782567528	
753.7832554	92	1	7	0.8193160201	0.8157158429	95.96839019	0.4746959326	3.556913873	74.43427198	3.325212283	22.24051574	0.001113344083	-0.0001336261835	-0.0009797178989	0	0	0	-753.7832554	0.8157158429	483.899156073626	
751.2232554	92	1	7	0.8245130028	0.820962319	95.89276543	0.4855175081	3.621717062	74.15001328	3.359121559	22.49086516	0.001107204512	-0.0001308733798	-0.0009763311327	0	0	0	-751.2232554	0.820962319	491.980213355136	
748.6632554	92	1	7	0.8296231454	0.8261241424	95.81641038	0.4964870669	3.687102556	73.86732097	3.392310748	22.74036829	0.001101114495	-0.0001280145029	-0.0009730999921	0	0	0	-748.6632554	0.8261241424	499.896924875644	
746.1032554	92	1	7	0.8346508538	0.8312056886	95.73931674	0.5076025906	3.753080667	73.58618277	3.424752338	22.98906489	0.001095071078	-0.0001250474182	-0.0009700236596	0	0	0	-746.1032554	0.8312056886	507.643642827883	
743.5432554	92	1	7	0.8396003073	0.8362111067	95.66147643	0.5188617142	3.819661855	73.30658715	3.45641829	23.23699456	0.00108907144	-0.0001219701843	-0.0009671012556	0	0	0	-743.5432554	0.8362111067	515.215116697097	
740.9832554	92	1	7	0.8444754733	0.8411443339	95.58288156	0.5302617135	3.886856725	73.02852328	3.487280091	23.48419663	0.0010831129	-0.0001187810723	-0.000964331828	0	0	0	-740.9832554	0.8411443339	522.606492140043	
738.4232554	92	1	7	0.8492801213	0.8460091094	95.50352449	0.5417994921	3.954676021	72.75198101	3.517308803	23.73071019	0.001077192924	-0.0001154785836	-0.0009617143407	0	0	0	-738.4232554	0.8460091094	529.813339329095	
735.8632554	92	1	7	0.8540178355	0.8508089863	95.42339781	0.5534715697	4.023130616	72.47695082	3.546475132	23.97657405	0.001071309133	-0.0001120614699	-0.0009592476633	0	0	0	-735.8632554	0.8508089863	536.831655334502	
733.3032554	92	1	7	0.8586920262	0.8555473435	95.34249443	0.5652740709	4.092231504	72.20342378	3.574749492	24.22182673	0.00106545931	-0.0001085287513	-0.0009569305587	0	0	0	-733.3032554	0.8555473435	543.657863118799	
730.7432554	92	1	7	0.8633059408	0.8602273959	95.26080749	0.5772027153	4.161989791	71.93139151	3.602102076	24.46650642	0.001059641409	-0.0001048797352	-0.0009547616742	0	0	0	-730.7432554	0.8602273959	550.288836333659	
728.1832554	92	1	7	0.8678626734	0.8648522042	95.17833051	0.5892528074	4.232416685	71.66084613	3.628502931	24.71065094	0.001053853563	-0.0001011140345	-0.0009527395287	0	0	0	-728.1832554	0.8648522042	556.72190134217	
725.6232554	92	1	7	0.8723651736	0.8694246836	95.09505729	0.6014192294	4.303523484	71.39178024	3.653922039	24.95429772	0.001048094089	-9.723158529E-05	-0.0009508625034	0	0	0	-725.6232554	0.8694246836	562.95483059634	
723.0632554	92	1	7	0.8768162556	0.8739476123	95.010982	0.6136964339	4.375321563	71.12418682	3.678329404	25.19748378	0.001042361496	-9.323266397E-05	-0.0009491288321	0	0	0	-723.0632554	0.8739476123	568.9858434107	
720.5032554	92	1	7	0.8812186052	0.8784236389	94.9260992	0.6260784387	4.447822362	70.85805922	3.701695138	25.44024564	0.001036654494	-8.911790285E-05	-0.0009475365909	0	0	0	-720.5032554	0.8784236389	574.813629330253	
717.9432554	92	1	7	0.8855747874	0.8828552893	94.8404038	0.6385588228	4.521037374	70.59339112	3.723989559	25.68261932	0.001030971996	-8.488830523E-05	-0.0009460836906	0	0	0	-717.9432554	0.8828552893	580.437307288648	
715.3832554	92	1	7	0.8898872527	0.8872449736	94.75389115	0.6511307248	4.594978125	70.33017642	3.745183283	25.92464029	0.001025313127	-8.054525837E-05	-0.0009447678683	0	0	0	-715.3832554	0.8872449736	585.856447310829	
712.8232554	92	1	7	0.8941583434	0.8915949916	94.66655699	0.6637868422	4.669656165	70.06840925	3.765247325	26.16634343	0.001019677226	-7.609054553E-05	-0.0009435866807	0	0	0	-712.8232554	0.8915949916	591.071067788337	
710.2632554	92	1	7	0.8983902992	0.8959075387	94.57839752	0.6765194333	4.745083048	69.80808386	3.784153207	26.40776294	0.001014063854	-7.152635569E-05	-0.0009425374987	0	0	0	-710.2632554	0.8959075387	596.081591958028	
707.7032554	92	1	7	0.9025852625	0.9001847111	94.48940936	0.6893203209	4.821270315	69.54919459	3.801873057	26.64893235	0.001008472793	-6.685529139E-05	-0.0009416175021	0	0	0	-707.7032554	0.9001847111	600.888872827688	
705.1432554	92	1	7	0.9067452833	0.9044285104	94.39958962	0.7021808984	4.89822948	69.29173583	3.818379721	26.88988445	0.001002904052	-6.208037416E-05	-0.0009408236774	0	0	0	-705.1432554	0.9044285104	605.494152275974	
702.5832554	92	1	7	0.9108723239	0.9086408485	94.30893585	0.7150921379	4.975972009	69.03570192	3.833646868	27.13065121	0.000997357863	-5.720504781E-05	-0.0009401528152	0	0	0	-702.5832554	0.9086408485	609.899066500555	
700.0232554	92	1	7	0.9149682626	0.9128235513	94.21744609	0.7280446009	5.054509307	68.78108713	3.847649102	27.37126377	0.0009918346896	-5.223317894E-05	-0.0009396015106	0	0	0	-700.0232554	0.9128235513	614.105615024566	
697.4632554	92	1	7	0.9190348986	0.9169783632	94.12511886	0.7410284509	5.133852693	68.52788556	3.860362066	27.61175237	0.0009863352187	-4.716905389E-05	-0.0009391661648	0	0	0	-697.4632554	0.9169783632	618.116127642132	
694.9032554	92	1	7	0.9230739548	0.9211069505	94.03195314	0.754033469	5.214013388	68.27609113	3.871762558	27.85214631	0.0009808603611	-4.201737714E-05	-0.000938842984	0	0	0	-694.9032554	0.9211069505	621.933266675861	
692.3432554	92	1	7	0.927087082	0.9252109051	93.93794844	0.7670490713	5.295002493	68.02569749	3.881828628	28.09247388	0.0009754112494	-3.67832552E-05	-0.0009386279942	0	0	0	-692.3432554	0.9252109051	625.559997317434	
689.7832554	92	1	7	0.9310758619	0.9292917476	93.8431047	0.7800643292	5.376830974	67.77669798	3.890539689	28.33276233	0.0009699892313	-3.147219617E-05	-0.0009385170351	0	0	0	-689.7832554	0.9292917476	628.999557575873	
687.2232554	92	1	7	0.9350418101	0.9333509307	93.74742236	0.793067992	5.459509644	67.52908554	3.897876614	28.57303784	0.0009645958648	-2.609008766E-05	-0.0009385057771	0	0	0	-687.2232554	0.9333509307	632.255415637302	
684.6632554	92	1	7	0.9389863794	0.9373898422	93.65090235	0.8060485113	5.543049141	67.28285272	3.903821836	28.81332544	0.0009592329106	-2.0643183E-05	-0.0009385897276	0	0	0	-684.6632554	0.9373898422	635.331274610934	
682.1032554	92	1	7	0.9429109623	0.9414098077	93.55354601	0.8189940679	5.627459921	67.03799158	3.908359437	29.05364899	0.0009539023138	-1.51380794E-05	-0.0009387642344	0	0	0	-682.1032554	0.9414098077	638.231025035652	
679.5432554	92	1	7	0.9468168939	0.9454120936	93.45535517	0.8318926014	5.712752231	66.79449363	3.911475235	29.29403113	0.0009486062024	-9.581697188E-06	-0.0009390245052	0	0	0	-679.5432554	0.9454120936	640.958707119526	
676.9832554	92	1	7	0.9507054542	0.9493979097	93.35633205	0.8447318403	5.798936105	66.55234985	3.913156868	29.53449328	0.0009433469186	-3.981258348E-06	-0.0009393656603	0	0	0	-676.9832554	0.9493979097	643.518522274439	
674.4232554	92	1	7	0.9545778708	0.9533684115	93.25647932	0.8574993354	5.886021341	66.31155056	3.913393865	29.77505557	0.0009381269382	1.655750419E-06	-0.0009397826887	0	0	0	-674.4232554	0.9533684115	645.914750128417	
671.8632554	92	1	7	0.9584353211	0.9573247033	93.15580001	0.8701824938	5.974017493	66.07208546	3.912177712	30.01573683	0.0009329488862	7.321603746E-06	-0.00094027049	0	0	0	-671.8632554	0.9573247033	648.151740778506	
669.3032554	92	1	7	0.9622789347	0.9612678401	93.05429753	0.8827686146	6.062933859	65.83394352	3.909501912	30.25655456	0.0009278155227	1.300836981E-05	-0.0009408238925	0	0	0	-669.3032554	0.9612678401	650.233932406128	
666.7432554	92	1	7	0.9661097956	0.96519883	92.9519756	0.895244926	6.15277947	65.59711302	3.905362035	30.49752495	0.0009227297286	1.870794404E-05	-0.0009414376727	0	0	0	-666.7432554	0.96519883	652.165749257862	
664.1832554	92	1	7	0.969928944	0.9691186369	92.8488383	0.9075986227	6.243563082	65.36158144	3.899755756	30.7386628	0.0009176944901	2.441208499E-05	-0.0009421065751	0	0	0	-664.1832554	0.9691186369	653.951607779819	
661.6232554	92	1	7	0.9737373789	0.9730281824	92.74488993	0.9198169046	6.335293166	65.12733552	3.892682891	30.97998159	0.0009127128828	3.011245026E-05	-0.000942825333	0	0	0	-661.6232554	0.9730281824	655.595916436512	
659.0632554	92	1	7	0.9775360597	0.9769283481	92.64013508	0.9318870156	6.427977908	64.89436116	3.884145415	31.22149343	0.0009077880553	3.580063388E-05	-0.0009435886892	0	0	0	-659.0632554	0.9769283481	657.10302012036	
656.5032554	92	1	7	0.9813259083	0.9808199778	92.53457852	0.9437962826	6.521625199	64.66264345	3.874147478	31.46320907	0.0009029232134	4.146820353E-05	-0.0009443914169	0	0	0	-656.5032554	0.9808199778	658.47717919061	
653.9432554	92	1	7	0.9851078111	0.9847038797	92.42822521	0.9555321543	6.616242635	64.43216666	3.862695407	31.70513793	0.0008981216026	4.710673829E-05	-0.0009452283408	0	0	0	-653.9432554	0.9847038797	659.722576288939	
651.3832554	92	1	7	0.9888826208	0.9885808282	92.32108024	0.9670822396	6.71183752	64.2029142	3.849797696	31.94728811	0.0008933864924	5.270786524E-05	-0.0009460943577	0	0	0	-651.3832554	0.9885808282	660.843274111832	
648.8232554	92	1	7	0.9926511583	0.9924515663	92.21314879	0.9784343457	6.808416861	63.97486862	3.835464995	32.18966638	0.0008887211599	5.82632961E-05	-0.0009469844561	0	0	0	-648.8232554	0.9924515663	661.843175278737	
646.2632554	92	1	7	0.9964142142	0.9963168076	92.10443611	0.9895765146	6.905987374	63.74801167	3.819710082	32.43227825	0.0008841288731	6.376486233E-05	-0.0009478937355	0	0	0	-646.2632554	0.9963168076	662.69128246837	
644.9832554	92	1	7	0.9982941136	0.9982477749	92.04978832	0.9950653686	6.955146313	63.63502272	3.811304352	32.55367292	0.0008817174165	6.696675534E-05	-0.0009486841719	0	0	0	-644.9832554	0.9982477749	662.377546713923	
644.3432554	92	1	7	0.9992351344	0.9992143584	92.02239086	0.9977896989	6.979819442	63.57863527	3.806973585	32.61439114	0	0	0	0	0	0	-644.3432554	0.9992143584	664.065076596685	
644.0232554	92	1	7	0.9997035905	0.9996955394	92.00867536	0.9991449919	6.992179643	63.55047106	3.804770993	32.64475794	0	0	0	0	0	0	-644.0232554	0.9996955394	664.134118228494	
643.8632554	92	1	7	0.9999382936	0.9999366176	92.00181281	0.9998216021	6.998365585	63.53639519	3.803662503	32.6599423	0	0	0	0	0	0	-643.8632554	0.9999366176	665.725465195442	
643.8232554	92	1	7	0.999996745	0.9999966566	92.00009681	0.9999904944	6.999912697	63.53287712	3.803384171	32.66373871	0	0	0	0	0	0	-643.8232554	0.9999966566	5701.53314448695	
643.8032554	92	1	7	1	1	92	1.000000007	6.999999994				0	0	0				-643.8032554	1	5981.9345576903	
643.7932554	92	1	7	1	1	92	1	7				0	0	0				-643.7932554	1	NaN	
643.7732554	92	1	7	1	1	92	1	7				0	0	0				-643.7732554	1	NaN	
643.7332554	92	1	7	1	1	92	1	7				0	0	0				-643.7332554	1	NaN	
643.6532554	92	1	7	1	1	92	1	7				0	0	0				-643.6532554	1	NaN	
643.4932554	92	1	7	1	1	92	1	7				0	0	0				-643.4932554	1	NaN	
643.1732554	92	1	7	1	1	92	1	7				0	0	0				-643.1732554	1	NaN	
642.5332554	92	1	7	1	1	92	1.000000001	7.000000001				0	0	0				-642.5332554	1	NaN	
641.2532554	92	1	7	1	1	91.99999999	1.000000003	7.000000004				0	0	0				-641.2532554	1	NaN	
638.6932554	92	1	7	1	1	91.99999997	1.000000023	7.000000009				0	0	0				-638.6932554	1	NaN	
636.1332554	92	1	7	1	1	91.99999996	1.000000031	7.000000012				0	0	0				-636.1332554	1	NaN	
633.5732554	92	1	7	1	1	91.99999996	1.000000032	7.000000012				0	0	0				-633.5732554	1	NaN	
631.0132554	92	1	7	1	1	91.99999995	1.000000033	7.000000012				0	0	0				-631.0132554	1	NaN	
628.4532554	92	1	7	1	1	91.99999995	1.000000033	7.000000013				0	0	0				-628.4532554	1	NaN	
625.8932554	92	1	7	1	1	91.99999995	1.000000034	7.000000013				0	0	0				-625.8932554	1	NaN	
623.3332554	92	1	7	1	1	91.99999995	1.000000034	7.000000013				0	0	0				-623.3332554	1	NaN	
620.7732554	92	1	7	1	1	91.99999995	1.000000035	7.000000014				0	0	0				-620.7732554	1	NaN	
618.2132554	92	1	7	1	1	91.99999995	1.000000036	7.000000014				0	0	0				-618.2132554	1	NaN	
615.6532554	92	1	7	1	1	91.99999995	1.000000036	7.000000014				0	0	0				-615.6532554	1	NaN	
613.0932554	92	1	7	1	1	91.99999995	1.000000037	7.000000015				0	0	0				-613.0932554	1	NaN	
610.5332554	92	1	7	1	1	91.99999995	1.000000038	7.000000015				0	0	0				-610.5332554	1	NaN	
607.9732554	92	1	7	1	1	91.99999995	1.000000038	7.000000015				0	0	0				-607.9732554	1	NaN	
