T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
358.3479278	99	1	0	1	0.9907418018	99.50109825	0.498901747	0				0	0					-358.3479278	0.9907418018	-8409.65520647564	
355.7879278	99	1	0	1	0.9904411688	99.51813503	0.481864971	0				0	0					-355.7879278	0.9904411688	-8628.11815196047	
353.2279278	99	1	0	1	0.9901481955	99.53479831	0.4652016896	0				0	0					-353.2279278	0.9901481955	-8855.31164882349	
350.6679278	99	1	0	1	0.9898627869	99.55109096	0.4489090398	0				0	0					-350.6679278	0.9898627869	-9091.73368590795	
348.1079278	99	1	0	1	0.9895848485	99.56701588	0.4329841218	0				0	0					-348.1079278	0.9895848485	-9337.91002871794	
345.5479278	99	1	0	1	0.989314286	99.582576	0.4174239968	0				0	0					-345.5479278	0.989314286	-9594.40833191154	
342.9879278	99	1	0	1	0.9890510057	99.59777431	0.4022256867	0				0	0					-342.9879278	0.9890510057	-9861.83712459101	
340.4279278	99	1	0	1	0.988794914	99.61261383	0.3873861715	0				0	0					-340.4279278	0.988794914	-10140.8512050732	
337.8679278	99	1	0	1	0.9885459178	99.62709761	0.3729023887	0				0	0					-337.8679278	0.9885459178	-10432.1538690426	
335.3079278	99	1	0	1	0.988303924	99.64122877	0.3587712316	0				0	0					-335.3079278	0.988303924	-10736.5033629013	
332.7479278	99	1	0	1	0.9880688399	99.65501045	0.3449895477	0				0	0					-332.7479278	0.9880688399	-11054.7182586619	
330.1879278	99	1	0	1	0.9878405728	99.66844586	0.3315541377	0				0	0					-330.1879278	0.9878405728	-11387.6803272016	
327.6279278	99	1	0	1	0.9876190302	99.68153825	0.3184617538	0				0	0					-327.6279278	0.9876190302	-11736.3468803282	
325.0679278	99	1	0	1	0.9874041197	99.6942909	0.3057090983	0				0	0					-325.0679278	0.9874041197	-12101.7479723615	
322.5079278	99	1	0	1	0.9871957488	99.70670718	0.2932928226	0				0	0					-322.5079278	0.9871957488	-12485.0056056262	
319.9479278	99	1	0	1	0.9869938252	99.71879047	0.2812095255	0				0	0					-319.9479278	0.9869938252	-12887.3389699631	
317.3879278	99	1	0	1	0.9867982565	99.73054425	0.2694557522	0				0	0					-317.3879278	0.9867982565	-13310.059003047	
314.8279278	99	1	0	1	0.98660895	99.74197201	0.2580279927	0				0	0					-314.8279278	0.98660895	-13754.609758006	
312.2679278	99	1	0	1	0.9864258133	99.75307732	0.2469226811	0				0	0					-312.2679278	0.9864258133	-14222.5576079667	
309.7079278	99	1	0	1	0.9862487535	99.76386381	0.2361361938	0				0	0					-309.7079278	0.9862487535	-14715.6105053701	
307.1479278	99	1	0	1	0.9860776778	99.77433515	0.2256648488	0				0	0					-307.1479278	0.9860776778	-15235.6345602537	
304.5879278	99	1	0	1	0.9859124929	99.7844951	0.2155049045	0				0	0					-304.5879278	0.9859124929	-15784.6745197727	
302.0279278	99	1	0	1	0.9857531055	99.79434744	0.2056525584	0				0	0					-302.0279278	0.9857531055	-16362.9083834456	
300	99	1	0	1	0.9856308971	99.80193627	0.1980637257	0				0	0					-300	0.9856308971	-16825.1179715373	
