T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
887.9888757	91	8	1	0.4310654651	0.4143857457	98.43758795	1.385497441	0.1769146101	85.73709704	12.68048047	1.582422496	0.002777131379	-0.002470454349	-0.0003066770299	0	0	0	-887.9888757	0.4143857457	71.5355794794981	
885.4288757	91	8	1	0.4662104597	0.4483940241	98.34165709	1.470566301	0.1877766061	85.03205234	13.30770071	1.660246949	0.00273080655	-0.00242950906	-0.0003012974906	0	0	0	-885.4288757	0.4483940241	79.6357568125118	
882.8688757	91	8	1	0.4978116542	0.4790294761	98.24436401	1.556829905	0.1988060828	84.33884729	13.92445933	1.736693383	0.002684679062	-0.002388762919	-0.0002959161431	0	0	0	-882.8688757	0.4790294761	88.0892796290692	
880.3088757	91	8	1	0.526398605	0.5067977172	98.14561506	1.644372119	0.2100128171	83.65741101	14.53082525	1.811763737	0.00263889987	-0.002348348839	-0.0002905510313	0	0	0	-880.3088757	0.5067977172	96.8677406920681	
877.7488757	91	8	1	0.5524034976	0.532111541	98.0453125	1.733280898	0.2214066047	82.98763677	15.12689887	1.885464355	0.002593600187	-0.002308381472	-0.0002852187151	0	0	0	-877.7488757	0.532111541	105.938936856996	
875.1888757	91	8	1	0.5761825569	0.5553113375	97.94335408	1.823648602	0.2329973148	82.32938678	15.71280759	1.957805628	0.002548892511	-0.00226895813	-0.000279934381	0	0	0	-875.1888757	0.5553113375	115.266832375065	
872.6288757	91	8	1	0.5980320624	0.5766803686	97.83963269	1.915572366	0.2447949466	81.6824968	16.28870154	2.028801666	0.002504871782	-0.002230159796	-0.0002747119863	0	0	0	-872.6288757	0.5766803686	124.8115622031	
870.0688757	91	8	1	0.6182004934	0.5964563522	97.73403579	2.009154516	0.256809689	81.04678045	16.85474954	2.098470005	0.002461616636	-0.002192052206	-0.0002695644298	0	0	0	-870.0688757	0.5964563522	134.529475990332	
867.5088757	91	8	1	0.6368978542	0.6148403589	97.62644498	2.104503038	0.2690519832	80.42203321	17.41113542	2.166831365	0.002419177323	-0.002154675051	-0.0002645022715	0	0	0	-867.5088757	0.6148403589	144.373220172917	
864.9488757	91	8	1	0.6543029177	0.632003724	97.5167353	2.201732112	0.2815325895	79.80803608	17.95805446	2.23390946	0.002377631719	-0.002118091722	-0.0002595399966	0	0	0	-864.9488757	0.632003724	154.291865541576	
862.3888757	91	8	1	0.6705689119	0.6480934746	97.40477463	2.300962715	0.2942626595	79.20455889	18.49571025	2.299730861	0.002337002645	-0.002082315662	-0.0002546869836	0	0	0	-862.3888757	0.6480934746	164.231073452291	
859.8288757	91	8	1	0.6858280283	0.6632366351	97.2904229	2.40232329	0.3072538141	78.61136336	19.02431171	2.364324931	0.002297316361	-0.002047362263	-0.0002499540984	0	0	0	-859.8288757	0.6632366351	174.133306516611	
857.2688757	91	8	1	0.7001950299	0.6775436741	97.17353126	2.505950507	0.3205182307	78.02820581	19.54407036	2.427723824	0.002258588993	-0.002013236633	-0.0002453523603	0	0	0	-857.2688757	0.6775436741	183.938084979916	
854.7088757	91	8	1	0.7137701642	0.6911112899	97.05394114	2.611990116	0.3340687389	77.45483965	20.05519778	2.489962571	0.002220836766	-0.001979942479	-0.0002408942871	0	0	0	-854.7088757	0.6911112899	193.582284110889	
852.1488757	91	8	1	0.7266415359	0.7040246814	96.93148317	2.720597901	0.3479189292	76.89101754	20.55790322	2.551079237	0.002184033596	-0.001947444161	-0.0002365894353	0	0	0	-852.1488757	0.7040246814	203.000484485671	
849.5888757	91	8	1	0.7388870546	0.716359415	96.80597597	2.831940758	0.3620832754	76.33649346	21.05239135	2.611115188	0.002148186938	-0.001915733795	-0.000232453143	0	0	0	-849.5888757	0.716359415	212.125362969883	
847.0288757	91	8	1	0.7505760482	0.7281829745	96.67722481	2.946197911	0.3765772755	75.79102452	21.53886002	2.67011546	0.002113281079	-0.001884780458	-0.0002285006216	0	0	0	-847.0288757	0.7281829745	220.915702125853	
844.4688757	91	8	1	0.7617680844	0.7395533767	96.54501998	3.063562424	0.3914176	75.25437218	22.01749873	2.728129095	0.002078799717	-0.00185389413	-0.000224905587	0	0	0	-844.4688757	0.7395533767	229.242669736021	
841.9088757	91	8	1	0.7725243888	0.7505311754	96.40913549	3.184242171	0.4066223371	74.72630588	22.48848371	2.785210407	0.00204573729	-0.001824357492	-0.0002213797986	0	0	0	-841.9088757	0.7505311754	237.04426513672	
839.3488757	91	8	1	0.7828930959	0.7611637454	96.26932641	3.308462458	0.4222111315	74.20660154	22.95197959	2.841418872	0.002013526502	-0.001795427737	-0.0002180987657	0	0	0	-839.3488757	0.7611637454	244.301366920156	
836.7888757	91	8	1	0.7929207761	0.7714974174	96.12532708	3.436467421	0.4382055007	73.69504518	23.40813405	2.896820765	0.001982127172	-0.001767036304	-0.0002150908679	0	0	0	-836.7888757	0.7714974174	250.917076825846	
834.2288757	91	8	1	0.8026504296	0.7815753028	95.97684844	3.568522422	0.454629134	73.1914341	23.85707561	2.951490292	0.001951492692	-0.001739102795	-0.0002123898972	0	0	0	-834.2288757	0.7815753028	256.82355984533	
831.6688757	91	8	1	0.8121221272	0.79143793	95.82357513	3.704916604	0.4715082653	72.69557859	24.29891023	3.00551118	0.001921569142	-0.001711532599	-0.0002100365434	0	0	0	-831.6688757	0.79143793	261.955189429088	
829.1088757	91	8	1	0.8213735887	0.8011238257	95.66516208	3.84596579	0.4888721252	72.2073039	24.73371742	3.058978678	0.001892294307	-0.001684214211	-0.0002080800951	0	0	0	-829.1088757	0.8011238257	266.249311776875	
826.5488757	91	8	1	0.8304407141	0.8106700551	95.50123074	3.992015769	0.5067534882	71.72645262	25.16154535	3.112002035	0.00186359628	-0.00165701568	-0.0002065806	0	0	0	-826.5488757	0.8106700551	269.64708244417	
823.9888757	91	8	1	0.8393580815	0.8201127369	95.33136463	4.143446021	0.5251893445	71.25288729	25.58240509	3.164707622	0.001835391498	-0.00162977988	-0.0002056116179	0	0	0	-823.9888757	0.8201127369	272.094355326603	
821.4288757	91	8	1	0.8481594262	0.8294875466	95.15510435	4.300673925	0.5442217273	70.78649382	25.9962633	3.21724287	0.001807582071	-0.001602318295	-0.0002052637752	0	0	0	-821.4288757	0.8294875466	273.542646071389	
818.8688757	91	8	1	0.8568781136	0.8388302212	94.97194179	4.46415947	0.5638987417	70.32718562	26.40303313	3.269781252	0.001780052201	-0.001574402812	-0.0002056493885	0	0	0	-818.8688757	0.8388302212	273.950156260202	
816.3088757	91	8	1	0.8655476183	0.8481770797	94.78131365	4.634410501	0.5842758522	69.87490878	26.80256257	3.322528654	0.001752663348	-0.001545754811	-0.000206908537	0	0	0	-816.3088757	0.8481770797	273.282907315256	
813.7488757	91	8	1	0.8742020216	0.8575655699	94.58259405	4.811988442	0.6054175088	69.42964882	27.19461961	3.375731576	0.001725247745	-0.001516030637	-0.0002092171082	0	0	0	-813.7488757	0.8575655699	271.515983770541	
811.1888757	91	8	1	0.8828765391	0.8670348571	94.37508638	4.997514402	0.6273992156	68.99143932	27.57887291	3.429687765	0.001697599642	-0.001484802087	-0.0002127975557	0	0	0	-811.1888757	0.8670348571	268.634939783743	
808.6288757	91	8	1	0.8916080905	0.8766264624	94.15801443	5.191675384	0.6503101836	68.5603733	27.95486657	3.484760133	0.001669463445	-0.001451530042	-0.0002179334033	0	0	0	-808.6288757	0.8766264624	264.606145871401	
806.0688757	91	8	1	0.9004380276	0.8863873305	93.93051324	5.395229999	0.6742567581	68.13661828	28.32198659	3.54139513	0.001640636436	-0.001415652591	-0.0002249838456	0	0	0	-806.0688757	0.8863873305	259.500276135532	
803.5088757	91	8	1	0.9094045253	0.8963612933	93.69161992	5.609013188	0.6993668913	67.72043569	28.67941718	3.600147121	0.001610391563	-0.001375877704	-0.0002345138595	0	0	0	-803.5088757	0.8963612933	253.350832386692	
800.9488757	91	8	1	0.9185555283	0.9066035825	93.44026703	5.83393696	0.7257960139	67.31220858	29.02607991	3.661711508	0.001578368968	-0.001331278383	-0.0002470905849	0	0	0	-800.9488757	0.9066035825	246.141354554299	
798.3888757	91	8	1	0.9279414265	0.9171726057	93.17527945	6.070985794	0.7537347537	66.91247712	29.36055383	3.726969052	0.001543867297	-0.001280321955	-0.0002635453425	0	0	0	-798.3888757	0.9171726057	237.972996108817	
795.8288757	91	8	1	0.9376176882	0.9281328416	92.89538077	6.321200069	0.7834191622	66.52198783	29.68096555	3.797046615	0.001505962309	-0.001220976537	-0.0002849857724	0	0	0	-795.8288757	0.9281328416	228.944711316572	
793.2688757	91	8	1	0.9476452467	0.9395551542	92.59921684	6.585638962	0.8151441977	66.14176022	29.98483969	3.873400094	0.001463427879	-0.001150530627	-0.0003128972521	0	0	0	-793.2688757	0.9395551542	219.190875805982	
790.7088757	91	8	1	0.9580902715	0.9515162978	92.28541125	6.865307423	0.8492813288	65.77317641	30.26889611	3.95792748	0.001414633743	-0.001065355499	-0.0003492782447	0	0	0	-790.7088757	0.9515162978	208.891112434822	
788.1488757	91	8	1	0.9690226506	0.9640967703	91.95267697	7.161022099	0.8863009306	65.4180997	30.52877925	4.053121055	0.001357417246	-0.0009606095471	-0.0003968076988	0	0	0	-788.1488757	0.9640967703	198.28411145754	
785.5888757	91	8	1	0.9805119752	0.9773755154	91.6000239	7.473176871	0.9267992296	65.07902455	30.75870953	4.16226592	0.001288993248	-0.0008299518394	-0.0004590414084	0	0	0	-785.5888757	0.9773755154	187.687091191633	
783.0288757	91	8	1	0.9926189985	0.9914189922	91.22712101	7.801352115	0.9715268741	64.75924904	30.95106939	4.289681564	0.001205878248	-0.0006653516185	-0.0005405266296	0	0	0	-783.0288757	0.9914189922	177.407199785709	
781.7488757	91	8	1	0.9989160434	0.9987390701	91.03329212	7.970948621	0.9957592598	64.60788967	31.03017314	4.361937183	0.00115820443	-0.0005689209947	-0.0005892834355	0	0	0	-781.7488757	0.9987390701	172.089728262827	
781.5888757	91	8	1	0.9997169606	0.9996707275	91.00873142	7.992384088	0.9988844875	64.58940911	31.03916791	4.371422975	0	0	0	0	0	0	-781.5888757	0.9996707275	172.415432124408	
781.5488757	91	8	1	0.99991619	0.9999024984	91.002583	7.997747027	0.9996699737	64.58480922	31.04137504	4.373815743	0	0	0	0	0	0	-781.5488757	0.9999024984	195.489165141453	
781.5288757	91	8	1	1	1	90.9999985	8.000001474	1.000000029				0	0	0				-781.5288757	1	205.124838977994	
781.5188757	91	8	1	1	1	90.999996	8.000003925	1.000000078				0	0	0				-781.5188757	1	NaN	
781.4988757	91	8	1	1	1	90.99999996	8.000000042	1.000000001				0	0	0				-781.4988757	1	NaN	
781.4588757	91	8	1	1	1	91.00000004	7.999999964	0.9999999993				0	0	0				-781.4588757	1	NaN	
781.3788757	91	8	1	1	1	91	8.000000002	1				0	0	0				-781.3788757	1	NaN	
781.2188757	91	8	1	1	1	90.99999999	8.000000011	1				0	0	0				-781.2188757	1	NaN	
780.8988757	91	8	1	1	1	90.99999996	8.000000043	1.000000001				0	0	0				-780.8988757	1	NaN	
780.2588757	91	8	1	1	1	90.99999982	8.000000172	1.000000003				0	0	0				-780.2588757	1	NaN	
778.9788757	91	8	1	1	1	90.99999929	8.000000695	1.000000014				0	0	0				-778.9788757	1	NaN	
776.4188757	91	8	1	1	1	90.9999971	8.000002841	1.000000058				0	0	0				-776.4188757	1	NaN	
773.8588757	91	8	1	1	1	90.99999603	8.000003891	1.00000008				0	0	0				-773.8588757	1	NaN	
771.2988757	91	8	1	1	1	90.99999593	8.000003987	1.000000082				0	0	0				-771.2988757	1	NaN	
768.7388757	91	8	1	1	1	90.99999583	8.000004082	1.000000085				0	0	0				-768.7388757	1	NaN	
766.1788757	91	8	1	1	1	90.99999573	8.000004185	1.000000087				0	0	0				-766.1788757	1	NaN	
763.6188757	91	8	1	1	1	90.99999562	8.000004292	1.00000009				0	0	0				-763.6188757	1	NaN	
761.0588757	91	8	1	1	1	90.9999955	8.000004403	1.000000093				0	0	0				-761.0588757	1	NaN	
758.4988757	91	8	1	1	1	90.99999539	8.000004518	1.000000096				0	0	0				-758.4988757	1	NaN	
755.9388757	91	8	1	1	1	90.99999526	8.000004636	1.000000099				0	0	0				-755.9388757	1	NaN	
753.3788757	91	8	1	1	1	90.99999514	8.000004759	1.000000102				0	0	0				-753.3788757	1	NaN	
750.8188757	91	8	1	1	1	90.99999501	8.000004887	1.000000105				0	0	0				-750.8188757	1	NaN	
748.2588757	91	8	1	1	1	90.99999487	8.000005019	1.000000109				0	0	0				-748.2588757	1	NaN	
745.6988757	91	8	1	1	1	90.99999473	8.000005155	1.000000112				0	0	0				-745.6988757	1	NaN	
743.1388757	91	8	1	1	1	90.99999459	8.000005297	1.000000116				0	0	0				-743.1388757	1	NaN	
740.5788757	91	8	1	1	1	90.99999444	8.000005444	1.00000012				0	0	0				-740.5788757	1	NaN	
738.0188757	91	8	1	1	1	90.99999428	8.000005597	1.000000124				0	0	0				-738.0188757	1	NaN	
735.4588757	91	8	1	1	1	90.99999412	8.000005756	1.000000128				0	0	0				-735.4588757	1	NaN	
732.8988757	91	8	1	1	1	90.99999395	8.000005921	1.000000132				0	0	0				-732.8988757	1	NaN	
730.3388757	91	8	1	1	1	90.99999377	8.000006092	1.000000137				0	0	0				-730.3388757	1	NaN	
727.7788757	91	8	1	1	1	90.99999359	8.00000627	1.000000141				0	0	0				-727.7788757	1	NaN	
725.2188757	91	8	1	1	1	90.9999934	8.000006455	1.000000146				0	0	0				-725.2188757	1	NaN	
722.6588757	91	8	1	1	1	90.9999932	8.000006647	1.000000151				0	0	0				-722.6588757	1	NaN	
720.0988757	91	8	1	1	1	90.999993	8.000006847	1.000000157				0	0	0				-720.0988757	1	NaN	
717.5388757	91	8	1	1	1	90.99999278	8.000007055	1.000000162				0	0	0				-717.5388757	1	NaN	
714.9788757	91	8	1	1	1	90.99999256	8.000007273	1.000000168				0	0	0				-714.9788757	1	NaN	
712.4188757	91	8	1	1	1	90.99999233	8.000007499	1.000000174				0	0	0				-712.4188757	1	NaN	
709.8588757	91	8	1	1	1	90.99999209	8.000007734	1.00000018				0	0	0				-709.8588757	1	NaN	
707.2988757	91	8	1	1	1	90.99999183	8.00000798	1.000000187				0	0	0				-707.2988757	1	NaN	
704.7388757	91	8	1	1	1	90.99999157	8.000008236	1.000000194				0	0	0				-704.7388757	1	NaN	
702.1788757	91	8	1	1	1	90.99999129	8.000008504	1.000000201				0	0	0				-702.1788757	1	NaN	
699.6188757	91	8	1	1	1	90.99999101	8.000008782	1.000000209				0	0	0				-699.6188757	1	NaN	
697.0588757	91	8	1	1	1	90.99999071	8.000009076	1.000000217				0	0	0				-697.0588757	1	NaN	
694.4988757	91	8	1	1	1	90.99999039	8.000009381	1.000000225				0	0	0				-694.4988757	1	NaN	
691.9388757	91	8	1	1	1	90.99999007	8.0000097	1.000000234				0	0	0				-691.9388757	1	NaN	
689.3788757	91	8	1	1	1	90.99998972	8.000010033	1.000000243				0	0	0				-689.3788757	1	NaN	
686.8188757	91	8	1	1	1	90.99998936	8.000010383	1.000000253				0	0	0				-686.8188757	1	NaN	
684.2588757	91	8	1	1	1	90.99998899	8.000010749	1.000000263				0	0	0				-684.2588757	1	NaN	
682.9788757	91	8	1	1	1	90.99999573	8.000004168	1.000000102				0	0	0				-682.9788757	1	NaN	
682.3388757	91	8	1	1	1	90.99999894	8.000001036	1.000000025				0	0	0				-682.3388757	1	NaN	
682.2988757	91	8	1	1	1	90.99999997	8.00000003	1.000000001				0	0	0				-682.2988757	1	0	
682.2788757	91	8	1	1	0.9999705491	91.00100748	7.998977345	1.000015178				0	0	0				-682.2788757	0.9999705491	-770.535407348734	
682.2688757	91	8	1	1	0.9999581869	91.00143113	7.998547335	1.000021531				0	0	0				-682.2688757	0.9999581869	-808.457504144965	
682.2488757	91	8	1	1	0.9999334202	91.0022777	7.997687983	1.000034313				0	0	0				-682.2488757	0.9999334202	-807.769937992769	
682.2088757	91	8	1	1	0.9998839298	91.00397104	7.995969132	1.000059825				0	0	0				-682.2088757	0.9998839298	-808.423401834296	
682.1288757	91	8	1	1	0.9997850172	91.00735678	7.992532379	1.000110838				0	0	0				-682.1288757	0.9997850172	-809.164590679822	
681.9688757	91	8	1	1	0.9995874627	91.01412449	7.985662688	1.000212825				0	0	0				-681.9688757	0.9995874627	-810.967670016934	
681.6488757	91	8	1	1	0.9991939016	91.02764496	7.971938462	1.000416581				0	0	0				-681.6488757	0.9991939016	-814.41656254198	
681.0088757	91	8	1	1	0.9984106052	91.05462557	7.944550943	1.000823491				0	0	0				-681.0088757	0.9984106052	-819.120661306176	
679.7288757	91	8	1	1	0.9968557194	91.10834667	7.890017891	1.001635439				0	0	0				-679.7288757	0.9968557194	-828.828724143699	
677.1688757	91	8	1	1	0.9938075218	91.21484118	7.781909058	1.003249757				0	0	0				-677.1688757	0.9938075218	-850.696212146048	
674.6088757	91	8	1	1	0.9908352071	91.32009037	7.675057571	1.004852061				0	0	0				-674.6088757	0.9908352071	-872.311701613107	
672.0488757	91	8	1	1	0.9879362285	91.42411633	7.569441084	1.006442585				0	0	0				-672.0488757	0.9879362285	-894.253915259282	
669.4888757	91	8	1	1	0.9851080154	91.52694033	7.465038092	1.008021575				0	0	0				-669.4888757	0.9851080154	-916.505949121642	
666.9288757	91	8	1	1	0.9823481241	91.62858287	7.361827865	1.009589268				0	0	0				-666.9288757	0.9823481241	-939.072474081019	
664.3688757	91	8	1	1	0.97965423	91.72906371	7.259790399	1.01114589				0	0	0				-664.3688757	0.97965423	-961.958346020281	
661.8088757	91	8	1	1	0.9770241202	91.82840195	7.158906389	1.012691658				0	0	0				-661.8088757	0.9770241202	-985.168608437359	
659.2488757	91	8	1	1	0.9744556868	91.92661603	7.059157193	1.014226781				0	0	0				-659.2488757	0.9744556868	-1008.70842494322	
656.6888757	91	8	1	1	0.9719469202	92.02372374	6.9605248	1.01575146				0	0	0				-656.6888757	0.9719469202	-1032.5831760591	
654.1288757	91	8	1	1	0.9694959038	92.11974231	6.862991804	1.017265886				0	0	0				-654.1288757	0.9694959038	-1056.79845951801	
651.5688757	91	8	1	1	0.9671008082	92.21468838	6.766541372	1.018770244				0	0	0				-651.5688757	0.9671008082	-1081.36009775803	
649.0088757	91	8	1	1	0.9647598866	92.30857806	6.671157224	1.020264711				0	0	0				-649.0088757	0.9647598866	-1106.27402317557	
646.4488757	91	8	1	1	0.9624714693	92.40142694	6.576823602	1.021749458				0	0	0				-646.4488757	0.9624714693	-1131.54645406892	
643.8888757	91	8	1	1	0.9602339604	92.4932501	6.483525255	1.023224648				0	0	0				-643.8888757	0.9602339604	-1157.18386994334	
641.3288757	91	8	1	1	0.9580458329	92.58406216	6.391247408	1.024690437				0	0	0				-641.3288757	0.9580458329	-1183.19282635595	
638.7688757	91	8	1	1	0.9559056251	92.67387727	6.299975751	1.026146975				0	0	0				-638.7688757	0.9559056251	-1209.580281422	
636.2088757	91	8	1	1	0.9538119375	92.76270918	6.209696412	1.027594408				0	0	0				-636.2088757	0.9538119375	-1236.35336175892	
633.6488757	91	8	1	1	0.9517634288	92.85057118	6.120395943	1.029032873				0	0	0				-633.6488757	0.9517634288	-1263.5194012457	
631.0888757	91	8	1	1	0.9497588133	92.93747619	6.032061301	1.030462504				0	0	0				-631.0888757	0.9497588133	-1291.08610601824	
628.5288757	91	8	1	1	0.9477968579	93.02343674	5.944679832	1.031883427				0	0	0				-628.5288757	0.9477968579	-1319.06133011743	
625.9688757	91	8	1	1	0.9458763791	93.10846498	5.858239253	1.033295765				0	0	0				-625.9688757	0.9458763791	-1347.45326516958	
623.4088757	91	8	1	1	0.9439962409	93.19257272	5.772727643	1.034699635				0	0	0				-623.4088757	0.9439962409	-1376.27043090654	
620.8488757	91	8	1	1	0.9421553521	93.27577143	5.688133422	1.036095149				0	0	0				-620.8488757	0.9421553521	-1405.52155687433	
618.2888757	91	8	1	1	0.9403526641	93.35807224	5.604445342	1.037482414				0	0	0				-618.2888757	0.9403526641	-1435.2157788306	
615.7288757	91	8	1	1	0.938587169	93.43948599	5.521652474	1.038861533				0	0	0				-615.7288757	0.938587169	-1465.3624206659	
613.1688757	91	8	1	1	0.9368578971	93.5200232	5.439744192	1.040232604				0	0	0				-613.1688757	0.9368578971	-1495.97125740981	
610.6088757	91	8	1	1	0.9351639158	93.59969411	5.358710168	1.04159572				0	0	0				-610.6088757	0.9351639158	-1527.05239851645	
608.0488757	91	8	1	1	0.9335043271	93.67850867	5.278540355	1.042950972				0	0	0				-608.0488757	0.9335043271	-1558.61625319388	
605.4888757	91	8	1	1	0.9318782665	93.75647658	5.199224979	1.044298445				0	0	0				-605.4888757	0.9318782665	-1590.67363498063	
602.9288757	91	8	1	1	0.930284901	93.83360725	5.120754529	1.04563822				0	0	0				-602.9288757	0.930284901	-1623.23578096305	
600.3688757	91	8	1	1	0.9287234281	93.90990988	5.043119748	1.046970375				0	0	0				-600.3688757	0.9287234281	-1656.31423956523	
597.8088757	91	8	1	1	0.9271930738	93.98539339	4.966311623	1.048294984				0	0	0				-597.8088757	0.9271930738	-1689.92105572642	
595.2488757	91	8	1	1	0.925693092	94.06006651	4.890321375	1.049612117				0	0	0				-595.2488757	0.925693092	-1724.06877350616	
592.6888757	91	8	1	1	0.9242227627	94.1339377	4.815140455	1.050921841				0	0	0				-592.6888757	0.9242227627	-1758.770189135	
590.1288757	91	8	1	1	0.922781391	94.20701525	4.74076053	1.052224218				0	0	0				-590.1288757	0.922781391	-1794.03872814504	
587.5688757	91	8	1	1	0.9213683061	94.27930721	4.667173481	1.053519308				0	0	0				-587.5688757	0.9213683061	-1829.88828305808	
585.0088757	91	8	1	1	0.9199828601	94.35082144	4.594371392	1.054807167				0	0	0				-585.0088757	0.9199828601	-1866.33323200528	
582.4488757	91	8	1	1	0.9186244271	94.42156561	4.522346545	1.056087849				0	0	0				-582.4488757	0.9186244271	-1903.38850919804	
579.8888757	91	8	1	1	0.9172924022	94.49154718	4.451091413	1.057361404				0	0	0				-579.8888757	0.9172924022	-1941.06964059753	
577.3288757	91	8	1	1	0.9159862007	94.56077347	4.380598652	1.058627877				0	0	0				-577.3288757	0.9159862007	-1979.39261084832	
574.7688757	91	8	1	1	0.914705257	94.62925159	4.310861097	1.059887313				0	0	0				-574.7688757	0.914705257	-2018.37414231939	
572.2088757	91	8	1	1	0.9134490242	94.69698849	4.241871754	1.061139752				0	0	0				-572.2088757	0.9134490242	-2058.03154891862	
569.6488757	91	8	1	1	0.9122169729	94.76399097	4.173623796	1.062385232				0	0	0				-569.6488757	0.9122169729	-2098.38283059074	
567.0888757	91	8	1	1	0.9110085909	94.83026565	4.106110559	1.063623789				0	0	0				-567.0888757	0.9110085909	-2139.44667192023	
564.5288757	91	8	1	1	0.9098233821	94.89581901	4.039325532	1.064855453				0	0	0				-564.5288757	0.9098233821	-2181.24236816991	
561.9688757	91	8	1	1	0.9086608661	94.96065739	3.973262356	1.066080255				0	0	0				-561.9688757	0.9086608661	-2223.79022184949	
559.4088757	91	8	1	1	0.9075205776	95.02478696	3.907914817	1.06729822				0	0	0				-559.4088757	0.9075205776	-2267.11106067422	
556.8488757	91	8	1	1	0.9064020655	95.08821378	3.843276844	1.068509374				0	0	0				-556.8488757	0.9064020655	-2311.22661649542	
554.2888757	91	8	1	1	0.9053048927	95.15094376	3.7793425	1.069713737				0	0	0				-554.2888757	0.9053048927	-2356.15968805079	
551.7288757	91	8	1	1	0.9042286354	95.21298269	3.716105983	1.070911327				0	0	0				-551.7288757	0.9042286354	-2401.93373866808	
