T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
880.8161281	93	6	1	0.6412000655	0.6242987517	98.23325031	1.510030102	0.2567195837	84.30396335	13.46093545	2.2351012	0.002569985374	-0.002205968418	-0.0003640169555	0	0	0	-880.8161281	0.6242987517	116.494913484511	
878.2561281	93	6	1	0.662507551	0.6453561246	98.13725152	1.592245543	0.2705029365	83.65158851	14.02092368	2.327487801	0.002526580013	-0.002168838486	-0.0003577415277	0	0	0	-878.2561281	0.6453561246	127.268788925332	
875.6961281	93	6	1	0.6820075987	0.6646775541	98.03971269	1.675794168	0.2844931418	83.01026009	14.57145917	2.418280734	0.002483709287	-0.002132138243	-0.000351571044	0	0	0	-875.6961281	0.6646775541	138.295525042622	
873.1361281	93	6	1	0.6999442232	0.6824992107	97.94053676	1.760761396	0.2987018432	82.37982945	15.11266106	2.507509485	0.002441460881	-0.002095935249	-0.0003455256317	0	0	0	-873.1361281	0.6824992107	149.520184279874	
870.5761281	93	6	1	0.7165217476	0.6990189889	97.83962255	1.847236428	0.3131410233	81.76012768	15.64466378	2.595208536	0.002399906234	-0.002060281945	-0.0003396242886	0	0	0	-870.5761281	0.6990189889	160.883729182752	
868.0161281	93	6	1	0.7319126133	0.714404048	97.73686436	1.935312564	0.3278230806	81.15096955	16.16761334	2.681417112	0.002359101832	-0.002025216635	-0.0003338851969	0	0	0	-868.0161281	0.714404048	172.323343952227	
865.4561281	93	6	1	0.7462634328	0.7287966565	97.63215153	2.025087562	0.3427609121	80.55215717	16.6816638	2.766179025	0.002319077012	-0.001990752875	-0.0003283241362	0	0	0	-865.4561281	0.7287966565	183.772823555828	
862.8961281	93	6	1	0.7596997303	0.7423187713	97.52536797	2.11666403	0.3579680037	79.96348334	17.18697406	2.849542595	0.002279890067	-0.001956927338	-0.0003229627285	0	0	0	-862.8961281	0.7423187713	195.163019884356	
860.3361281	93	6	1	0.7723296932	0.7550756624	97.41639162	2.21014985	0.3734585306	79.38473458	17.68370474	2.93156068	0.00224154534	-0.001923728531	-0.0003178168099	0	0	0	-860.3361281	0.7550756624	206.422347879727	
857.7761281	93	6	1	0.7842471678	0.7671588088	97.30509388	2.305658652	0.3892474677	78.81569392	18.17201527	3.012290811	0.002204051416	-0.001891146353	-0.0003129050631	0	0	0	-857.7761281	0.7671588088	217.477352544179	
855.2161281	93	6	1	0.7955340728	0.7786482329	97.19133897	2.403310318	0.4053507147	78.25614342	18.65206113	3.091795449	0.002167407382	-0.001859159963	-0.0003082474191	0	0	0	-855.2161281	0.7786482329	228.253319197537	
852.6561281	93	6	1	0.8062623605	0.7896143995	97.07498323	2.503231537	0.421785237	77.70586653	19.1239911	3.170142372	0.002131614504	-0.001827747293	-0.0003038672112	0	0	0	-852.6561281	0.7896143995	238.674937055482	
850.0961281	93	6	1	0.8164956237	0.8001197723	96.95587438	2.605556398	0.4385692261	77.1646502	19.58794459	3.247405213	0.002096627185	-0.00179684267	-0.0002997845149	0	0	0	-850.0961281	0.8001197723	248.6669991373	
847.5361281	93	6	1	0.8262904225	0.8102201019	96.83385068	2.710427036	0.4557222838	76.632287	20.04404884	3.323664169	0.002062437129	-0.001766408003	-0.0002960291252	0	0	0	-847.5361281	0.8102201019	258.155140699196	
844.9761281	93	6	1	0.8356973883	0.8199654991	96.70874006	2.817994307	0.4732656348	76.10857701	20.4924161	3.399006895	0.002029011056	-0.001736378816	-0.0002926322403	0	0	0	-844.9761281	0.8199654991	267.06660949347	
842.4161281	93	6	1	0.8447621511	0.8294013382	96.5803591	2.928418526	0.4912223735	75.59332979	20.93314057	3.47352964	0.001996308117	-0.001706678154	-0.0002896299633	0	0	0	-842.4161281	0.8294013382	275.331057099727	
839.8561281	93	6	1	0.8535261234	0.8385690233	96.44851203	3.041870219	0.509617752	75.08636635	21.36629501	3.54733864	0.001964292937	-0.001677226434	-0.0002870665023	0	0	0	-839.8561281	0.8385690233	282.881359747139	
837.2961281	93	6	1	0.8620271703	0.8475066446	96.31298956	3.158530919	0.5284795187	74.58752115	21.79192701	3.620551839	0.001932885596	-0.001647897683	-0.0002849879126	0	0	0	-837.2961281	0.8475066446	289.689933321589	
834.7361281	93	6	1	0.8702982847	0.8562474735	96.17356762	3.278594056	0.5478383199	74.0966441	22.21005494	3.693300964	0.001901750058	-0.001618265696	-0.0002834843621	0	0	0	-834.7361281	0.8562474735	295.625180742619	
832.1761281	93	6	1	0.8783757539	0.8648288097	96.03000645	3.402265377	0.5677281684	73.6136041	22.62066166	3.765734244	0.001871411457	-0.001588869508	-0.000282541949	0	0	0	-832.1761281	0.8648288097	300.640192757829	
829.6161281	93	6	1	0.8862880021	0.873279793	95.88204874	3.529764247	0.5881870136	73.13829007	23.0236906	3.838019328	0.001841463023	-0.001559170907	-0.0002822921157	0	0	0	-829.6161281	0.873279793	304.756832832177	
827.0561281	93	6	1	0.8940637935	0.8816302912	95.72941869	3.661323897	0.6092574182	72.67061544	23.41903722	3.910347336	0.001811804685	-0.001528971105	-0.0002828335794	0	0	0	-827.0561281	0.8816302912	307.901435363955	
824.4961281	93	6	1	0.9017306104	0.889909109	95.57182066	3.797191963	0.6309873733	72.21052164	23.80654078	3.982937576	0.001782320372	-0.001498035163	-0.0002842852085	0	0	0	-824.4961281	0.889909109	310.00686831866	
821.9361281	93	6	1	0.9093167349	0.8981462645	95.40893814	3.937630604	0.6534312582	71.7579828	24.18597394	4.056043268	0.001752898554	-0.001465946031	-0.000286952523	0	0	0	-821.9361281	0.8981462645	311.126467424412	
819.3761281	93	6	1	0.9168444986	0.9063654787	95.24043265	4.082916217	0.6766511359	71.31301113	24.55702947	4.129959398	0.001723256938	-0.001432498039	-0.0002907588988	0	0	0	-819.3761281	0.9063654787	311.249255824844	
816.8161281	93	6	1	0.924341092	0.9145961189	95.06594374	4.233338183	0.7007180776	70.87566427	24.91930473	4.205031002	0.001693291309	-0.001397264961	-0.000296026348	0	0	0	-816.8161281	0.9145961189	310.303321757007	
814.2561281	93	6	1	0.9318317649	0.9228656465	94.88508921	4.389196758	0.7257140296	70.44605342	25.27228167	4.281664915	0.001662772771	-0.001359751242	-0.000303021529	0	0	0	-814.2561281	0.9228656465	308.338974550702	
811.6961281	93	6	1	0.9393417873	0.9312017544	94.69746687	4.550799157	0.7517339776	70.02435399	25.61530221	4.360343794	0.001631426601	-0.001319353851	-0.0003120727509	0	0	0	-811.6961281	0.9312017544	305.383871185962	
809.1361281	93	6	1	0.9468966039	0.9396324987	94.50265813	4.718453244	0.7788886232	69.61081873	25.94753745	4.441643817	0.00159892118	-0.001275335537	-0.0003235856434	0	0	0	-809.1361281	0.9396324987	301.481364007837	
806.5761281	93	6	1	0.9545219222	0.9481863464	94.30023464	4.892457701	0.8073076555	69.20579392	26.2679492	4.526256877	0.001564854385	-0.001226791606	-0.0003380627787	0	0	0	-806.5761281	0.9481863464	296.692557223492	
804.0161281	93	6	1	0.9622437007	0.9568920931	94.08976915	5.073087118	0.8371437339	68.80973946	26.57524216	4.615018379	0.001528737267	-0.001172609371	-0.0003561278953	0	0	0	-804.0161281	0.9568920931	291.098908092619	
801.4561281	93	6	1	0.9700879839	0.9657785835	93.87085288	5.260569832	0.8685772867	68.42325344	26.86780471	4.708941855	0.001489975238	-0.001111420175	-0.0003785550633	0	0	0	-801.4561281	0.9657785835	284.80555241972	
798.8961281	93	6	1	0.9780805036	0.974874131	93.64312224	5.455055572	0.9018221906	68.04710172	27.14363666	4.809261625	0.001447847943	-0.001041545704	-0.0004063022392	0	0	0	-798.8961281	0.974874131	277.945593031136	
796.3361281	93	6	1	0.9862459271	0.9842054892	93.40629871	5.656569007	0.937132287	67.68225255	27.40026308	4.917484366	0.001401490884	-0.0009609442117	-0.0004405466719	0	0	0	-796.3361281	0.9842054892	270.68567943397	
793.7761281	93	6	1	0.9946065838	0.9937961648	93.16024711	5.864944441	0.9748084525	67.32991505	27.63463562	5.035449334	0.001349885445	-0.0008671698815	-0.0004827155631	0	0	0	-793.7761281	0.9937961648	263.224931627585	
792.4961281	93	6	1	0.9988655607	0.9986940957	93.03377757	5.971579926	0.9946425027	67.15889195	27.74234034	5.098767708	0.001322202419	-0.0008155092233	-0.0005066931959	0	0	0	-792.4961281	0.9986940957	259.372523334994	
792.1761281	93	6	1	0.9999393782	0.9999302026	93.00180651	5.998480698	0.9997127889	67.11670652	27.76819308	5.115100403	0	0	0	0	0	0	-792.1761281	0.9999302026	285.064926518316	
792.1561281	93	6	1	1	1	92.99999977	6.000000222	1.000000007				0	0	0				-792.1561281	1	286.543624833838	
792.1461281	93	6	1	1	1	92.99999858	6.000001371	1.000000047				0	0	0				-792.1461281	1	NaN	
792.1261281	93	6	1	1	1	92.99999999	6.00000001	1				0	0	0				-792.1261281	1	NaN	
792.0861281	93	6	1	1	1	93.00000001	5.999999993	0.9999999998				0	0	0				-792.0861281	1	NaN	
792.0061281	93	6	1	1	1	93	6.000000001	1				0	0	0				-792.0061281	1	NaN	
791.8461281	93	6	1	1	1	93	6.000000003	1				0	0	0				-791.8461281	1	NaN	
791.5261281	93	6	1	1	1	92.99999999	6.000000012	1				0	0	0				-791.5261281	1	NaN	
790.8861281	93	6	1	1	1	92.99999995	6.000000048	1.000000002				0	0	0				-790.8861281	1	NaN	
789.6061281	93	6	1	1	1	92.9999998	6.000000194	1.000000007				0	0	0				-789.6061281	1	NaN	
787.0461281	93	6	1	1	1	92.99999918	6.000000788	1.000000028				0	0	0				-787.0461281	1	NaN	
784.4861281	93	6	1	1	1	92.99999889	6.00000107	1.000000038				0	0	0				-784.4861281	1	NaN	
781.9261281	93	6	1	1	1	92.99999887	6.00000109	1.000000038				0	0	0				-781.9261281	1	NaN	
779.3661281	93	6	1	1	1	92.99999885	6.000001109	1.000000039				0	0	0				-779.3661281	1	NaN	
776.8061281	93	6	1	1	1	92.99999883	6.00000113	1.00000004				0	0	0				-776.8061281	1	NaN	
774.2461281	93	6	1	1	1	92.99999881	6.000001151	1.000000041				0	0	0				-774.2461281	1	NaN	
771.6861281	93	6	1	1	1	92.99999879	6.000001173	1.000000042				0	0	0				-771.6861281	1	NaN	
769.1261281	93	6	1	1	1	92.99999876	6.000001195	1.000000043				0	0	0				-769.1261281	1	NaN	
766.5661281	93	6	1	1	1	92.99999874	6.000001218	1.000000044				0	0	0				-766.5661281	1	NaN	
764.0061281	93	6	1	1	1	92.99999871	6.000001242	1.000000045				0	0	0				-764.0061281	1	NaN	
761.4461281	93	6	1	1	1	92.99999869	6.000001266	1.000000046				0	0	0				-761.4461281	1	NaN	
758.8861281	93	6	1	1	1	92.99999866	6.000001291	1.000000047				0	0	0				-758.8861281	1	NaN	
756.3261281	93	6	1	1	1	92.99999864	6.000001316	1.000000048				0	0	0				-756.3261281	1	NaN	
753.7661281	93	6	1	1	1	92.99999861	6.000001342	1.000000049				0	0	0				-753.7661281	1	NaN	
751.2061281	93	6	1	1	1	92.99999858	6.000001369	1.00000005				0	0	0				-751.2061281	1	NaN	
748.6461281	93	6	1	1	1	92.99999855	6.000001396	1.000000051				0	0	0				-748.6461281	1	NaN	
746.0861281	93	6	1	1	1	92.99999852	6.000001424	1.000000052				0	0	0				-746.0861281	1	NaN	
743.5261281	93	6	1	1	1	92.99999849	6.000001454	1.000000054				0	0	0				-743.5261281	1	NaN	
740.9661281	93	6	1	1	1	92.99999846	6.000001483	1.000000055				0	0	0				-740.9661281	1	NaN	
738.4061281	93	6	1	1	1	92.99999843	6.000001514	1.000000056				0	0	0				-738.4061281	1	NaN	
735.8461281	93	6	1	1	1	92.9999984	6.000001545	1.000000058				0	0	0				-735.8461281	1	NaN	
733.2861281	93	6	1	1	1	92.99999836	6.000001578	1.000000059				0	0	0				-733.2861281	1	NaN	
730.7261281	93	6	1	1	1	92.99999833	6.000001611	1.00000006				0	0	0				-730.7261281	1	NaN	
728.1661281	93	6	1	1	1	92.99999829	6.000001646	1.000000062				0	0	0				-728.1661281	1	NaN	
725.6061281	93	6	1	1	1	92.99999826	6.000001681	1.000000063				0	0	0				-725.6061281	1	NaN	
723.0461281	93	6	1	1	1	92.99999822	6.000001717	1.000000065				0	0	0				-723.0461281	1	NaN	
720.4861281	93	6	1	1	1	92.99999818	6.000001754	1.000000067				0	0	0				-720.4861281	1	NaN	
717.9261281	93	6	1	1	1	92.99999814	6.000001793	1.000000068				0	0	0				-717.9261281	1	NaN	
715.3661281	93	6	1	1	1	92.9999981	6.000001833	1.00000007				0	0	0				-715.3661281	1	NaN	
712.8061281	93	6	1	1	1	92.99999805	6.000001873	1.000000072				0	0	0				-712.8061281	1	NaN	
710.2461281	93	6	1	1	1	92.99999801	6.000001915	1.000000074				0	0	0				-710.2461281	1	NaN	
707.6861281	93	6	1	1	1	92.99999797	6.000001959	1.000000076				0	0	0				-707.6861281	1	NaN	
705.1261281	93	6	1	1	1	92.99999792	6.000002003	1.000000077				0	0	0				-705.1261281	1	NaN	
702.5661281	93	6	1	1	1	92.99999787	6.00000205	1.00000008				0	0	0				-702.5661281	1	NaN	
700.0061281	93	6	1	1	1	92.99999782	6.000002097	1.000000082				0	0	0				-700.0061281	1	NaN	
697.4461281	93	6	1	1	1	92.99999777	6.000002146	1.000000084				0	0	0				-697.4461281	1	NaN	
694.8861281	93	6	1	1	1	92.99999772	6.000002197	1.000000086				0	0	0				-694.8861281	1	NaN	
692.3261281	93	6	1	1	1	92.99999766	6.000002249	1.000000088				0	0	0				-692.3261281	1	NaN	
689.7661281	93	6	1	1	1	92.99999761	6.000002303	1.000000091				0	0	0				-689.7661281	1	NaN	
687.2061281	93	6	1	1	1	92.99999755	6.000002358	1.000000093				0	0	0				-687.2061281	1	NaN	
684.6461281	93	6	1	1	1	92.99999749	6.000002416	1.000000096				0	0	0				-684.6461281	1	NaN	
682.0861281	93	6	1	1	1	92.99999743	6.000002475	1.000000098				0	0	0				-682.0861281	1	NaN	
679.5261281	93	6	1	1	1	92.99999736	6.000002536	1.000000101				0	0	0				-679.5261281	1	NaN	
676.9661281	93	6	1	1	1	92.9999973	6.0000026	1.000000104				0	0	0				-676.9661281	1	NaN	
674.4061281	93	6	1	1	1	92.99999723	6.000002665	1.000000107				0	0	0				-674.4061281	1	NaN	
671.8461281	93	6	1	1	1	92.99999716	6.000002733	1.00000011				0	0	0				-671.8461281	1	NaN	
669.2861281	93	6	1	1	1	92.99999708	6.000002803	1.000000113				0	0	0				-669.2861281	1	NaN	
666.7261281	93	6	1	1	1	92.99999701	6.000002876	1.000000116				0	0	0				-666.7261281	1	NaN	
664.1661281	93	6	1	1	1	92.99999693	6.000002951	1.00000012				0	0	0				-664.1661281	1	NaN	
661.6061281	93	6	1	1	1	92.99999685	6.000003028	1.000000123				0	0	0				-661.6061281	1	NaN	
659.0461281	93	6	1	1	1	92.99999676	6.000003109	1.000000127				0	0	0				-659.0461281	1	NaN	
656.4861281	93	6	1	1	1	92.99999668	6.000003192	1.000000131				0	0	0				-656.4861281	1	NaN	
653.9261281	93	6	1	1	1	92.99999659	6.000003279	1.000000134				0	0	0				-653.9261281	1	NaN	
651.3661281	93	6	1	1	1	92.99999649	6.000003369	1.000000139				0	0	0				-651.3661281	1	NaN	
648.8061281	93	6	1	1	1	92.9999964	6.000003462	1.000000143				0	0	0				-648.8061281	1	NaN	
646.2461281	93	6	1	1	1	92.99999629	6.000003558	1.000000147				0	0	0				-646.2461281	1	NaN	
643.6861281	93	6	1	1	1	92.99999619	6.000003658	1.000000152				0	0	0				-643.6861281	1	NaN	
641.1261281	93	6	1	1	1	92.99999608	6.000003762	1.000000156				0	0	0				-641.1261281	1	NaN	
638.5661281	93	6	1	1	1	92.99999597	6.00000387	1.000000161				0	0	0				-638.5661281	1	NaN	
636.0061281	93	6	1	1	1	92.99999585	6.000003982	1.000000166				0	0	0				-636.0061281	1	NaN	
633.4461281	93	6	1	1	1	92.99999573	6.000004099	1.000000172				0	0	0				-633.4461281	1	NaN	
630.8861281	93	6	1	1	1	92.9999956	6.00000422	1.000000177				0	0	0				-630.8861281	1	NaN	
630.8461281	93	6	1	1	1	92.99999994	6.000000056	1.000000002				0	0	0				-630.8461281	1	0	
630.8261281	93	6	1	1	0.9997178988	93.0109079	5.988925689	1.000166412				0	0	0				-630.8261281	0.9997178988	-1121.60301958124	
630.8161281	93	6	1	1	0.9997092324	93.0112441	5.988584379	1.000171522				0	0	0				-630.8161281	0.9997092324	-1152.5052280299	
630.7961281	93	6	1	1	0.9996918372	93.01191619	5.987902032	1.000181781				0	0	0				-630.7961281	0.9996918372	-1150.15629698257	
630.7561281	93	6	1	1	0.9996570843	93.01326019	5.986537514	1.000202293				0	0	0				-630.7561281	0.9996570843	-1151.20630123146	
630.6761281	93	6	1	1	0.9995876189	93.01594752	5.983809169	1.000243312				0	0	0				-630.6761281	0.9995876189	-1152.09764733999	
630.5161281	93	6	1	1	0.9994488489	93.02131943	5.978355247	1.000325318				0	0	0				-630.5161281	0.9994488489	-1154.52550826861	
630.1961281	93	6	1	1	0.9991724126	93.03205247	5.967458388	1.000489144				0	0	0				-630.1961281	0.9991724126	-1159.05975567147	
629.5561281	93	6	1	1	0.9986216321	93.05347466	5.945708948	1.000816388				0	0	0				-629.5561281	0.9986216321	-1164.18200982181	
628.2761281	93	6	1	1	0.9975262543	93.09614388	5.902386446	1.001469678				0	0	0				-628.2761281	0.9975262543	-1175.15466109276	
625.7161281	93	6	1	1	0.9953716491	93.18078986	5.816440724	1.002769416				0	0	0				-625.7161281	0.9953716491	-1200.746539289	
623.1561281	93	6	1	1	0.9932613211	93.26452144	5.731417921	1.004060635				0	0	0				-623.1561281	0.9932613211	-1225.88955134346	
620.5961281	93	6	1	1	0.9911941966	93.34734997	5.647306605	1.005343423				0	0	0				-620.5961281	0.9911941966	-1251.42615603142	
618.0361281	93	6	1	1	0.9891691248	93.42928643	5.564095689	1.006617885				0	0	0				-618.0361281	0.9891691248	-1277.33015698991	
615.4761281	93	6	1	1	0.9871849996	93.51034148	5.481774402	1.007884122				0	0	0				-615.4761281	0.9871849996	-1303.60881489914	
612.9161281	93	6	1	1	0.9852407565	93.5905255	5.400332271	1.009142231				0	0	0				-612.9161281	0.9852407565	-1330.2695833447	
610.3561281	93	6	1	1	0.9833353713	93.66984858	5.319759113	1.010392306				0	0	0				-610.3561281	0.9833353713	-1357.32030297691	
607.7961281	93	6	1	1	0.9814678579	93.74832054	5.240045022	1.011634434				0	0	0				-607.7961281	0.9814678579	-1384.76906398959	
605.2361281	93	6	1	1	0.9796372667	93.82595094	5.161180358	1.012868702				0	0	0				-605.2361281	0.9796372667	-1412.62410981017	
602.6761281	93	6	1	1	0.9778426824	93.90274907	5.083155741	1.014095191				0	0	0				-602.6761281	0.9778426824	-1440.89401392944	
600.1161281	93	6	1	1	0.976083223	93.97872398	5.005962039	1.015313978				0	0	0				-600.1161281	0.976083223	-1469.58771424712	
597.5561281	93	6	1	1	0.9743580379	94.0538845	4.929590358	1.016525139				0	0	0				-597.5561281	0.9743580379	-1498.71444841269	
594.9961281	93	6	1	1	0.9726663068	94.12823922	4.854032037	1.017728743				0	0	0				-594.9961281	0.9726663068	-1528.28375572006	
592.4361281	93	6	1	1	0.971007238	94.2017965	4.779278637	1.01892486				0	0	0				-592.4361281	0.971007238	-1558.30543613419	
589.8761281	93	6	1	1	0.9693800673	94.27456451	4.705321933	1.020113552				0	0	0				-589.8761281	0.9693800673	-1588.78966108079	
587.3161281	93	6	1	1	0.9677840567	94.34655121	4.63215391	1.021294881				0	0	0				-587.3161281	0.9677840567	-1619.74709314712	
584.7561281	93	6	1	1	0.9662184936	94.41776434	4.559766752	1.022468907				0	0	0				-584.7561281	0.9662184936	-1651.18867428191	
582.1961281	93	6	1	1	0.9646826892	94.48821148	4.488152837	1.023635683				0	0	0				-582.1961281	0.9646826892	-1683.125590588	
579.6361281	93	6	1	1	0.9631759777	94.55790001	4.41730473	1.024795262				0	0	0				-579.6361281	0.9631759777	-1715.56963936751	
577.0761281	93	6	1	1	0.9616977155	94.62683713	4.347215177	1.025947694				0	0	0				-577.0761281	0.9616977155	-1748.53297900426	
574.5161281	93	6	1	1	0.96024728	94.69502988	4.277877098	1.027093025				0	0	0				-574.5161281	0.96024728	-1782.02815726084	
571.9561281	93	6	1	1	0.9588240689	94.76248512	4.209283584	1.028231299				0	0	0				-571.9561281	0.9588240689	-1816.06830462098	
569.3961281	93	6	1	1	0.9574274994	94.82920955	4.141427888	1.029362558				0	0	0				-569.3961281	0.9574274994	-1850.66684883453	
566.8361281	93	6	1	1	0.9560570071	94.89520974	4.074303422	1.03048684				0	0	0				-566.8361281	0.9560570071	-1885.83767585272	
564.2761281	93	6	1	1	0.9547120455	94.96049207	4.007903749	1.031604181				0	0	0				-564.2761281	0.9547120455	-1921.59550726301	
561.7161281	93	6	1	1	0.9533920855	95.0250628	3.942222582	1.032714615				0	0	0				-561.7161281	0.9533920855	-1957.95531067515	
559.1561281	93	6	1	1	0.9520966141	95.08892805	3.877253777	1.033818174				0	0	0				-559.1561281	0.9520966141	-1994.93266212323	
556.5961281	93	6	1	1	0.9508251344	95.15209379	3.812991329	1.034914885				0	0	0				-556.5961281	0.9508251344	-2032.54381883518	
554.0361281	93	6	1	1	0.9495771645	95.21456586	3.749429367	1.036004776				0	0	0				-554.0361281	0.9495771645	-2070.80543530354	
551.4761281	93	6	1	1	0.9483522371	95.27634998	3.686562148	1.037087871				0	0	0				-551.4761281	0.9483522371	-2109.73517607727	
548.9161281	93	6	1	1	0.9471498992	95.33745175	3.624384059	1.038164192				0	0	0				-548.9161281	0.9471498992	-2149.3510137161	
546.3561281	93	6	1	1	0.9459697109	95.39787664	3.562889605	1.039233758				0	0	0				-546.3561281	0.9459697109	-2189.67168916935	
543.7961281	93	6	1	1	0.9448112456	95.45763	3.502073411	1.040296587				0	0	0				-543.7961281	0.9448112456	-2230.71691426917	
541.2361281	93	6	1	1	0.9436740891	95.51671709	3.441930218	1.041352694				0	0	0				-541.2361281	0.9436740891	-2272.50686146928	
538.6761281	93	6	1	1	0.9425578392	95.57514303	3.382454874	1.042402094				0	0	0				-538.6761281	0.9425578392	-2315.06259915889	
536.1161281	93	6	1	1	0.9414621053	95.63291287	3.323642338	1.043444796				0	0	0				-536.1161281	0.9414621053	-2358.40621845319	
533.5561281	93	6	1	1	0.9403865081	95.69003152	3.265487671	1.044480811				0	0	0				-533.5561281	0.9403865081	-2402.56027247559	
