T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
585.4846303	91	2	7	1	1	90.99999974	2.000000164	7.000000093				0	0	0				-585.4846303	1	NaN	
582.9246303	91	2	7	1	1	90.99999974	2.000000168	7.000000095				0	0	0				-582.9246303	1	NaN	
580.3646303	91	2	7	1	1	90.99999973	2.000000171	7.000000097				0	0	0				-580.3646303	1	NaN	
577.8046303	91	2	7	1	1	90.99999973	2.000000175	7.000000099				0	0	0				-577.8046303	1	NaN	
575.2446303	91	2	7	1	1	90.99999972	2.000000179	7.000000102				0	0	0				-575.2446303	1	NaN	
572.6846303	91	2	7	1	1	90.99999971	2.000000182	7.000000104				0	0	0				-572.6846303	1	NaN	
570.1246303	91	2	7	1	1	90.99999971	2.000000186	7.000000107				0	0	0				-570.1246303	1	NaN	
567.5646303	91	2	7	1	1	90.9999997	2.00000019	7.000000109				0	0	0				-567.5646303	1	NaN	
565.0046303	91	2	7	1	1	90.99999969	2.000000195	7.000000112				0	0	0				-565.0046303	1	NaN	
562.4446303	91	2	7	1	1	90.99999969	2.000000199	7.000000115				0	0	0				-562.4446303	1	NaN	
559.8846303	91	2	7	1	1	90.99999968	2.000000203	7.000000117				0	0	0				-559.8846303	1	NaN	
557.3246303	91	2	7	1	1	90.99999967	2.000000208	7.00000012				0	0	0				-557.3246303	1	NaN	
554.7646303	91	2	7	1	1	90.99999966	2.000000213	7.000000123				0	0	0				-554.7646303	1	NaN	
552.2046303	91	2	7	1	1	90.99999966	2.000000217	7.000000126				0	0	0				-552.2046303	1	NaN	
549.6446303	91	2	7	1	1	90.99999965	2.000000222	7.000000129				0	0	0				-549.6446303	1	NaN	
547.0846303	91	2	7	1	1	90.99999964	2.000000228	7.000000133				0	0	0				-547.0846303	1	NaN	
544.5246303	91	2	7	1	1	90.99999963	2.000000233	7.000000136				0	0	0				-544.5246303	1	NaN	
541.9646303	91	2	7	1	1	90.99999962	2.000000238	7.00000014				0	0	0				-541.9646303	1	NaN	
539.4046303	91	2	7	1	1	90.99999961	2.000000244	7.000000143				0	0	0				-539.4046303	1	NaN	
536.8446303	91	2	7	1	1	90.9999996	2.00000025	7.000000147				0	0	0				-536.8446303	1	NaN	
534.2846303	91	2	7	1	1	90.99999959	2.000000256	7.000000151				0	0	0				-534.2846303	1	NaN	
531.7246303	91	2	7	1	1	90.99999958	2.000000262	7.000000155				0	0	0				-531.7246303	1	NaN	
529.1646303	91	2	7	1	1	90.99999957	2.000000268	7.000000159				0	0	0				-529.1646303	1	NaN	
526.6046303	91	2	7	1	1	90.99999956	2.000000275	7.000000163				0	0	0				-526.6046303	1	NaN	
524.0446303	91	2	7	1	1	90.99999955	2.000000281	7.000000167				0	0	0				-524.0446303	1	NaN	
521.4846303	91	2	7	1	1	90.99999954	2.000000288	7.000000172				0	0	0				-521.4846303	1	NaN	
518.9246303	91	2	7	1	1	90.99999953	2.000000296	7.000000177				0	0	0				-518.9246303	1	NaN	
516.3646303	91	2	7	1	1	90.99999952	2.000000303	7.000000182				0	0	0				-516.3646303	1	NaN	
513.8046303	91	2	7	1	1	90.9999995	2.000000311	7.000000187				0	0	0				-513.8046303	1	NaN	
511.2446303	91	2	7	1	1	90.99999949	2.000000319	7.000000192				0	0	0				-511.2446303	1	NaN	
508.6846303	91	2	7	1	1	90.99999948	2.000000327	7.000000197				0	0	0				-508.6846303	1	NaN	
506.1246303	91	2	7	1	1	90.99999946	2.000000335	7.000000203				0	0	0				-506.1246303	1	NaN	
503.5646303	91	2	7	1	1	90.99999945	2.000000344	7.000000209				0	0	0				-503.5646303	1	NaN	
501.0046303	91	2	7	1	1	90.99999943	2.000000353	7.000000215				0	0	0				-501.0046303	1	NaN	
498.4446303	91	2	7	1	1	90.99999942	2.000000363	7.000000221				0	0	0				-498.4446303	1	NaN	
495.8846303	91	2	7	1	1	90.9999994	2.000000373	7.000000228				0	0	0				-495.8846303	1	NaN	
493.3246303	91	2	7	1	1	90.99999938	2.000000383	7.000000234				0	0	0				-493.3246303	1	NaN	
490.7646303	91	2	7	1	1	90.99999937	2.000000393	7.000000241				0	0	0				-490.7646303	1	NaN	
488.2046303	91	2	7	1	1	90.99999935	2.000000404	7.000000249				0	0	0				-488.2046303	1	NaN	
485.6446303	91	2	7	1	1	90.99999933	2.000000415	7.000000256				0	0	0				-485.6446303	1	NaN	
483.0846303	91	2	7	1	1	90.99999931	2.000000427	7.000000264				0	0	0				-483.0846303	1	NaN	
480.5246303	91	2	7	1	1	90.99999929	2.000000439	7.000000272				0	0	0				-480.5246303	1	NaN	
477.9646303	91	2	7	1	1	90.99999927	2.000000451	7.000000281				0	0	0				-477.9646303	1	NaN	
475.4046303	91	2	7	1	1	90.99999925	2.000000464	7.00000029				0	0	0				-475.4046303	1	NaN	
472.8446303	91	2	7	1	1	90.99999922	2.000000478	7.000000299				0	0	0				-472.8446303	1	NaN	
470.2846303	91	2	7	1	1	90.9999992	2.000000492	7.000000308				0	0	0				-470.2846303	1	NaN	
467.7246303	91	2	7	1	1	90.99999918	2.000000507	7.000000318				0	0	0				-467.7246303	1	NaN	
465.1646303	91	2	7	1	1	90.99999915	2.000000522	7.000000329				0	0	0				-465.1646303	1	NaN	
462.6046303	91	2	7	1	1	90.99999912	2.000000537	7.00000034				0	0	0				-462.6046303	1	NaN	
460.0446303	91	2	7	1	1	90.9999991	2.000000554	7.000000351				0	0	0				-460.0446303	1	NaN	
457.4846303	91	2	7	1	1	90.99999907	2.000000571	7.000000363				0	0	0				-457.4846303	1	NaN	
454.9246303	91	2	7	1	1	90.99999904	2.000000588	7.000000375				0	0	0				-454.9246303	1	NaN	
452.3646303	91	2	7	1	1	90.99999901	2.000000607	7.000000388				0	0	0				-452.3646303	1	NaN	
449.8046303	91	2	7	1	1	90.99999897	2.000000626	7.000000401				0	0	0				-449.8046303	1	NaN	
447.2446303	91	2	7	1	1	90.99999894	2.000000646	7.000000415				0	0	0				-447.2446303	1	NaN	
444.6846303	91	2	7	1	1	90.9999989	2.000000667	7.00000043				0	0	0				-444.6846303	1	NaN	
442.1246303	91	2	7	1	1	90.99999887	2.000000689	7.000000445				0	0	0				-442.1246303	1	NaN	
439.5646303	91	2	7	1	1	90.99999883	2.000000711	7.000000461				0	0	0				-439.5646303	1	NaN	
437.0046303	91	2	7	1	1	90.99999879	2.000000735	7.000000478				0	0	0				-437.0046303	1	NaN	
434.4446303	91	2	7	1	1	90.99999875	2.00000076	7.000000495				0	0	0				-434.4446303	1	NaN	
431.8846303	91	2	7	1	1	90.9999987	2.000000787	7.000000515				0	0	0				-431.8846303	1	NaN	
429.3246303	91	2	7	1	1	90.99999865	2.000000814	7.000000534				0	0	0				-429.3246303	1	NaN	
426.7646303	91	2	7	1	1	90.9999986	2.000000842	7.000000554				0	0	0				-426.7646303	1	NaN	
424.2046303	91	2	7	1	1	90.99999855	2.000000872	7.000000575				0	0	0				-424.2046303	1	NaN	
421.6446303	91	2	7	1	1	90.9999985	2.000000903	7.000000598				0	0	0				-421.6446303	1	NaN	
419.0846303	91	2	7	1	1	90.99999844	2.000000935	7.000000621				0	0	0				-419.0846303	1	NaN	
416.5246303	91	2	7	1	1	90.99999839	2.000000969	7.000000645				0	0	0				-416.5246303	1	NaN	
413.9646303	91	2	7	1	1	90.99999832	2.000001005	7.000000671				0	0	0				-413.9646303	1	NaN	
411.4046303	91	2	7	1	1	90.99999826	2.000001042	7.000000698				0	0	0				-411.4046303	1	NaN	
408.8446303	91	2	7	1	1	90.99999819	2.000001082	7.000000727				0	0	0				-408.8446303	1	NaN	
406.2846303	91	2	7	1	1	90.99999812	2.000001123	7.000000756				0	0	0				-406.2846303	1	NaN	
403.7246303	91	2	7	1	1	90.99999805	2.000001166	7.000000788				0	0	0				-403.7246303	1	NaN	
401.1646303	91	2	7	1	1	90.99999797	2.000001212	7.000000821				0	0	0				-401.1646303	1	NaN	
398.6046303	91	2	7	1	1	90.99999788	2.000001259	7.000000856				0	0	0				-398.6046303	1	NaN	
396.0446303	91	2	7	1	1	90.9999978	2.00000131	7.000000894				0	0	0				-396.0446303	1	NaN	
393.4846303	91	2	7	1	1	90.9999977	2.000001363	7.000000933				0	0	0				-393.4846303	1	NaN	
390.9246303	91	2	7	1	1	90.99999761	2.000001418	7.000000975				0	0	0				-390.9246303	1	NaN	
388.3646303	91	2	7	1	1	90.9999975	2.000001477	7.000001018				0	0	0				-388.3646303	1	NaN	
385.8046303	91	2	7	1	1	90.9999974	2.00000154	7.000001064				0	0	0				-385.8046303	1	NaN	
383.2446303	91	2	7	1	1	90.99999728	2.000001605	7.000001113				0	0	0				-383.2446303	1	NaN	
380.6846303	91	2	7	1	1	90.99999716	2.000001675	7.000001165				0	0	0				-380.6846303	1	NaN	
378.1246303	91	2	7	1	1	90.99999703	2.000001748	7.00000122				0	0	0				-378.1246303	1	NaN	
375.5646303	91	2	7	1	1	90.9999969	2.000001826	7.000001278				0	0	0				-375.5646303	1	NaN	
373.0046303	91	2	7	1	1	90.99999675	2.000001908	7.000001339				0	0	0				-373.0046303	1	NaN	
370.4446303	91	2	7	1	1	90.9999966	2.000001995	7.000001405				0	0	0				-370.4446303	1	NaN	
367.8846303	91	2	7	1	1	90.99999644	2.000002088	7.000001474				0	0	0				-367.8846303	1	NaN	
365.3246303	91	2	7	1	1	90.99999627	2.000002186	7.000001548				0	0	0				-365.3246303	1	NaN	
362.7646303	91	2	7	1	1	90.99999608	2.000002291	7.000001627				0	0	0				-362.7646303	1	NaN	
360.2046303	91	2	7	1	1	90.99999589	2.000002402	7.000001711				0	0	0				-360.2046303	1	NaN	
357.6446303	91	2	7	1	1	90.99999568	2.00000252	7.0000018				0	0	0				-357.6446303	1	NaN	
355.0846303	91	2	7	1	1	90.99999546	2.000002646	7.000001896				0	0	0				-355.0846303	1	NaN	
352.5246303	91	2	7	1	1	90.99999522	2.00000278	7.000001998				0	0	0				-352.5246303	1	NaN	
349.9646303	91	2	7	1	1	90.99999497	2.000002924	7.000002107				0	0	0				-349.9646303	1	NaN	
347.4046303	91	2	7	1	1	90.9999947	2.000003077	7.000002224				0	0	0				-347.4046303	1	NaN	
344.8446303	91	2	7	1	1	90.99999441	2.000003241	7.000002349				0	0	0				-344.8446303	1	NaN	
342.2846303	91	2	7	1	1	90.9999941	2.000003416	7.000002483				0	0	0				-342.2846303	1	NaN	
339.7246303	91	2	7	1	1	90.99999377	2.000003605	7.000002627				0	0	0				-339.7246303	1	NaN	
337.1646303	91	2	7	1	1	90.99999341	2.000003807	7.000002782				0	0	0				-337.1646303	1	NaN	
334.6046303	91	2	7	1	1	90.99999303	2.000004024	7.000002949				0	0	0				-334.6046303	1	NaN	
332.0446303	91	2	7	1	1	90.99999261	2.000004258	7.000003128				0	0	0				-332.0446303	1	NaN	
329.4846303	91	2	7	1	1	90.99999217	2.000004509	7.000003321				0	0	0				-329.4846303	1	NaN	
326.9246303	91	2	7	1	1	90.99999169	2.000004781	7.00000353				0	0	0				-326.9246303	1	NaN	
324.3646303	91	2	7	1	1	90.99999117	2.000005074	7.000003756				0	0	0				-324.3646303	1	NaN	
321.8046303	91	2	7	1	1	90.99999061	2.000005391	7.000004001				0	0	0				-321.8046303	1	NaN	
319.2446303	91	2	7	1	1	90.99999	2.000005735	7.000004266				0	0	0				-319.2446303	1	NaN	
316.6846303	91	2	7	1	1	90.99998934	2.000006107	7.000004554				0	0	0				-316.6846303	1	NaN	
314.1246303	91	2	7	1	1	90.99998862	2.000006512	7.000004866				0	0	0				-314.1246303	1	NaN	
311.5646303	91	2	7	1	1	90.99998784	2.000006953	7.000005207				0	0	0				-311.5646303	1	NaN	
309.0046303	91	2	7	1	1	90.99998699	2.000007433	7.000005579				0	0	0				-309.0046303	1	NaN	
306.4446303	91	2	7	1	1	90.99998606	2.000007958	7.000005984				0	0	0				-306.4446303	1	NaN	
303.8846303	91	2	7	1	1	90.99998504	2.000008532	7.000006429				0	0	0				-303.8846303	1	NaN	
302.6046303	91	2	7	1	1	90.9999941	2.000003368	7.000002529				0	0	0				-302.6046303	1	NaN	
301.9646303	91	2	7	1	1	90.9999985	2.000000859	7.000000642				0	0	0				-301.9646303	1	NaN	
301.8846303	91	2	7	1	1	90.99999993	2.000000041	7.000000032				0	0	0				-301.8846303	1	NaN	
301.8446303	91	2	7	1	1	91	2	7.000000001				0	0	0				-301.8446303	1	NaN	
301.8246303	91	2	7	1	1	91	2.000000001	7.000000001				0	0	0				-301.8246303	1	0	
301.8046303	91	2	7	1	0.9878252228	91.58482309	1.334111378	7.081065531				0	0	0				-301.8046303	0.9878252228	-3184.29838848078	
301.7946303	91	2	7	1	0.9878220832	91.58498208	1.333930566	7.081087352				0	0	0				-301.7946303	0.9878220832	-3159.98784272111	
301.7746303	91	2	7	1	0.9878156492	91.58529834	1.333569351	7.081132304				0	0	0				-301.7746303	0.9878156492	-3117.28897584323	
301.7346303	91	2	7	1	0.987802889	91.58593222	1.332846713	7.081221063				0	0	0				-301.7346303	0.987802889	-3135.50138609337	
301.6546303	91	2	7	1	0.987777387	91.58719938	1.331402128	7.081398488				0	0	0				-301.6546303	0.987777387	-3138.51318402303	
301.4946303	91	2	7	1	0.9877264562	91.5897313	1.328515719	7.081752985				0	0	0				-301.4946303	0.9877264562	-3144.54310675537	
301.1746303	91	2	7	1	0.9876248875	91.5947855	1.32275394	7.082460557				0	0	0				-301.1746303	0.9876248875	-3153.93074623027	
300.5346303	91	2	7	1	0.9874223954	91.60485363	1.31127503	7.083871339				0	0	0				-300.5346303	0.9874223954	-3172.74232776876	
300	91	2	7	1	0.9872544206	91.61322259	1.301731493	7.085045921				0	0	0				-300	0.9872544206	-3192.85894099415	
