T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
582.9757291	85	5	10	1	1	85	5.000000001	10				0	0	0				-582.9757291	1	NaN	
582.8157291	85	5	10	1	1	85	5.000000003	10				0	0	0				-582.8157291	1	NaN	
582.4957291	85	5	10	1	1	84.99999999	5.00000001	10				0	0	0				-582.4957291	1	NaN	
581.8557291	85	5	10	1	1	84.99999994	5.000000041	10.00000002				0	0	0				-581.8557291	1	NaN	
580.5757291	85	5	10	1	1	84.99999976	5.000000166	10.00000007				0	0	0				-580.5757291	1	NaN	
578.0157291	85	5	10	1	1	84.99999897	5.00000075	10.00000028				0	0	0				-578.0157291	1	NaN	
575.4557291	85	5	10	1	1	84.99999858	5.000001031	10.00000039				0	0	0				-575.4557291	1	NaN	
572.8957291	85	5	10	1	1	84.99999854	5.000001061	10.0000004				0	0	0				-572.8957291	1	NaN	
570.3357291	85	5	10	1	1	84.99999849	5.000001093	10.00000041				0	0	0				-570.3357291	1	NaN	
567.7757291	85	5	10	1	1	84.99999845	5.000001125	10.00000043				0	0	0				-567.7757291	1	NaN	
565.2157291	85	5	10	1	1	84.99999839	5.000001162	10.00000044				0	0	0				-565.2157291	1	NaN	
562.6557291	85	5	10	1	1	84.99999834	5.000001198	10.00000046				0	0	0				-562.6557291	1	NaN	
560.0957291	85	5	10	1	1	84.99999829	5.000001235	10.00000048				0	0	0				-560.0957291	1	NaN	
557.5357291	85	5	10	1	1	84.99999823	5.000001273	10.00000049				0	0	0				-557.5357291	1	NaN	
554.9757291	85	5	10	1	1	84.99999818	5.000001313	10.00000051				0	0	0				-554.9757291	1	NaN	
552.4157291	85	5	10	1	1	84.99999811	5.000001355	10.00000053				0	0	0				-552.4157291	1	NaN	
549.8557291	85	5	10	1	1	84.99999805	5.000001399	10.00000055				0	0	0				-549.8557291	1	NaN	
547.2957291	85	5	10	1	1	84.99999799	5.000001445	10.00000057				0	0	0				-547.2957291	1	NaN	
544.7357291	85	5	10	1	1	84.99999792	5.000001492	10.00000059				0	0	0				-544.7357291	1	NaN	
542.1757291	85	5	10	1	1	84.99999785	5.000001542	10.00000061				0	0	0				-542.1757291	1	NaN	
539.6157291	85	5	10	1	1	84.99999777	5.000001594	10.00000064				0	0	0				-539.6157291	1	NaN	
537.0557291	85	5	10	1	1	84.99999769	5.000001648	10.00000066				0	0	0				-537.0557291	1	NaN	
534.4957291	85	5	10	1	1	84.99999761	5.000001705	10.00000069				0	0	0				-534.4957291	1	NaN	
531.9357291	85	5	10	1	1	84.99999752	5.000001764	10.00000071				0	0	0				-531.9357291	1	NaN	
529.3757291	85	5	10	1	1	84.99999743	5.000001826	10.00000074				0	0	0				-529.3757291	1	NaN	
526.8157291	85	5	10	1	1	84.99999734	5.000001891	10.00000077				0	0	0				-526.8157291	1	NaN	
524.2557291	85	5	10	1	1	84.99999724	5.000001959	10.0000008				0	0	0				-524.2557291	1	NaN	
521.6957291	85	5	10	1	1	84.99999714	5.000002031	10.00000083				0	0	0				-521.6957291	1	NaN	
519.1357291	85	5	10	1	1	84.99999703	5.000002106	10.00000087				0	0	0				-519.1357291	1	NaN	
516.5757291	85	5	10	1	1	84.99999691	5.000002184	10.0000009				0	0	0				-516.5757291	1	NaN	
514.0157291	85	5	10	1	1	84.99999679	5.000002267	10.00000094				0	0	0				-514.0157291	1	NaN	
511.4557291	85	5	10	1	1	84.99999667	5.000002353	10.00000098				0	0	0				-511.4557291	1	NaN	
508.8957291	85	5	10	1	1	84.99999654	5.000002444	10.00000102				0	0	0				-508.8957291	1	NaN	
506.3357291	85	5	10	1	1	84.9999964	5.00000254	10.00000106				0	0	0				-506.3357291	1	NaN	
503.7757291	85	5	10	1	1	84.99999625	5.000002641	10.00000111				0	0	0				-503.7757291	1	NaN	
501.2157291	85	5	10	1	1	84.99999609	5.000002747	10.00000116				0	0	0				-501.2157291	1	NaN	
498.6557291	85	5	10	1	1	84.99999593	5.000002859	10.00000121				0	0	0				-498.6557291	1	NaN	
496.0957291	85	5	10	1	1	84.99999576	5.000002977	10.00000126				0	0	0				-496.0957291	1	NaN	
493.5357291	85	5	10	1	1	84.99999558	5.000003102	10.00000132				0	0	0				-493.5357291	1	NaN	
490.9757291	85	5	10	1	1	84.99999539	5.000003234	10.00000138				0	0	0				-490.9757291	1	NaN	
488.4157291	85	5	10	1	1	84.99999518	5.000003373	10.00000144				0	0	0				-488.4157291	1	NaN	
485.8557291	85	5	10	1	1	84.99999497	5.00000352	10.00000151				0	0	0				-485.8557291	1	NaN	
483.2957291	85	5	10	1	1	84.99999474	5.000003676	10.00000158				0	0	0				-483.2957291	1	NaN	
480.7357291	85	5	10	1	1	84.9999945	5.000003841	10.00000166				0	0	0				-480.7357291	1	NaN	
478.1757291	85	5	10	1	1	84.99999424	5.000004016	10.00000174				0	0	0				-478.1757291	1	NaN	
475.6157291	85	5	10	1	1	84.99999397	5.000004201	10.00000183				0	0	0				-475.6157291	1	NaN	
473.0557291	85	5	10	1	1	84.99999368	5.000004398	10.00000192				0	0	0				-473.0557291	1	NaN	
470.4957291	85	5	10	1	1	84.99999338	5.000004608	10.00000201				0	0	0				-470.4957291	1	NaN	
467.9357291	85	5	10	1	1	84.99999305	5.000004831	10.00000212				0	0	0				-467.9357291	1	NaN	
465.3757291	85	5	10	1	1	84.99999271	5.000005068	10.00000223				0	0	0				-465.3757291	1	NaN	
462.8157291	85	5	10	1	1	84.99999233	5.000005321	10.00000234				0	0	0				-462.8157291	1	NaN	
460.2557291	85	5	10	1	1	84.99999194	5.000005591	10.00000247				0	0	0				-460.2557291	1	NaN	
457.6957291	85	5	10	1	1	84.99999152	5.00000588	10.0000026				0	0	0				-457.6957291	1	NaN	
455.1357291	85	5	10	1	1	84.99999107	5.000006188	10.00000275				0	0	0				-455.1357291	1	NaN	
452.5757291	85	5	10	1	1	84.99999058	5.000006518	10.0000029				0	0	0				-452.5757291	1	NaN	
450.0157291	85	5	10	1	1	84.99999007	5.000006872	10.00000306				0	0	0				-450.0157291	1	NaN	
447.4557291	85	5	10	1	1	84.99998951	5.000007252	10.00000324				0	0	0				-447.4557291	1	NaN	
444.8957291	85	5	10	1	1	84.99998891	5.000007659	10.00000343				0	0	0				-444.8957291	1	NaN	
442.3357291	85	5	10	1	1	84.99998827	5.000008098	10.00000363				0	0	0				-442.3357291	1	NaN	
439.7757291	85	5	10	1	1	84.99998758	5.00000857	10.00000385				0	0	0				-439.7757291	1	NaN	
437.2157291	85	5	10	1	1	84.99998683	5.000009079	10.00000409				0	0	0				-437.2157291	1	NaN	
434.6557291	85	5	10	1	1	84.99998603	5.000009629	10.00000434				0	0	0				-434.6557291	1	NaN	
432.0957291	85	5	10	1	1	84.99998516	5.000010223	10.00000462				0	0	0				-432.0957291	1	NaN	
429.5357291	85	5	10	1	1	84.99998422	5.000010867	10.00000492				0	0	0				-429.5357291	1	NaN	
426.9757291	85	5	10	1	1	84.99998319	5.000011565	10.00000524				0	0	0				-426.9757291	1	NaN	
424.4157291	85	5	10	1	1	84.99998208	5.000012323	10.00000559				0	0	0				-424.4157291	1	NaN	
421.8557291	85	5	10	1	1	84.99998087	5.000013148	10.00000598				0	0	0				-421.8557291	1	NaN	
419.2957291	85	5	10	1	1	84.99997954	5.000014055	10.0000064				0	0	0				-419.2957291	1	NaN	
416.7357291	85	5	10	1	1	84.9999781	5.000015038	10.00000686				0	0	0				-416.7357291	1	NaN	
414.1757291	85	5	10	1	1	84.99997653	5.000016113	10.00000736				0	0	0				-414.1757291	1	NaN	
411.6157291	85	5	10	1	1	84.9999748	5.000017292	10.00000791				0	0	0				-411.6157291	1	NaN	
409.0557291	85	5	10	1	1	84.99997291	5.000018586	10.00000851				0	0	0				-409.0557291	1	NaN	
406.4957291	85	5	10	1	1	84.99997082	5.000020011	10.00000917				0	0	0				-406.4957291	1	NaN	
403.9357291	85	5	10	1	1	84.99996852	5.000021583	10.0000099				0	0	0				-403.9357291	1	NaN	
401.3757291	85	5	10	1	1	84.99996598	5.00002332	10.0000107				0	0	0				-401.3757291	1	NaN	
398.8157291	85	5	10	1	1	84.99996316	5.000025247	10.0000116				0	0	0				-398.8157291	1	NaN	
396.2557291	85	5	10	1	1	84.99996003	5.000027387	10.00001259				0	0	0				-396.2557291	1	NaN	
393.6957291	85	5	10	1	1	84.99995654	5.000029772	10.00001369				0	0	0				-393.6957291	1	NaN	
391.1357291	85	5	10	1	1	84.99995264	5.000032436	10.00001492				0	0	0				-391.1357291	1	NaN	
388.5757291	85	5	10	1	1	84.99994827	5.000035423	10.0000163				0	0	0				-388.5757291	1	NaN	
386.0157291	85	5	10	1	1	84.9999999	5.000000068	10.00000003				0	0	0				-386.0157291	1	NaN	
383.4557291	85	5	10	1	1	84.99999991	5.000000059	10.00000003				0	0	0				-383.4557291	1	NaN	
380.8957291	85	5	10	1	1	84.9999999	5.000000067	10.00000003				0	0	0				-380.8957291	1	NaN	
378.3357291	85	5	10	1	1	84.99999988	5.000000076	10.00000004				0	0	0				-378.3357291	1	NaN	
375.7757291	85	5	10	1	1	84.99999987	5.000000086	10.00000004				0	0	0				-375.7757291	1	NaN	
373.2157291	85	5	10	1	1	84.99999985	5.000000099	10.00000005				0	0	0				-373.2157291	1	NaN	
370.6557291	85	5	10	1	1	84.99999983	5.000000114	10.00000006				0	0	0				-370.6557291	1	NaN	
368.0957291	85	5	10	1	1	84.9999998	5.000000133	10.00000007				0	0	0				-368.0957291	1	NaN	
365.5357291	85	5	10	1	1	84.99999977	5.000000155	10.00000008				0	0	0				-365.5357291	1	NaN	
362.9757291	85	5	10	1	1	84.99999973	5.000000182	10.00000009				0	0	0				-362.9757291	1	NaN	
360.4157291	85	5	10	1	1	84.99999968	5.000000215	10.00000011				0	0	0				-360.4157291	1	NaN	
357.8557291	85	5	10	1	1	84.99999962	5.000000257	10.00000013				0	0	0				-357.8557291	1	NaN	
355.2957291	85	5	10	1	1	84.99999954	5.00000031	10.00000015				0	0	0				-355.2957291	1	NaN	
352.7357291	85	5	10	1	1	84.99999944	5.000000377	10.00000019				0	0	0				-352.7357291	1	NaN	
350.1757291	85	5	10	1	1	84.99999931	5.000000465	10.00000023				0	0	0				-350.1757291	1	NaN	
347.6157291	85	5	10	1	1	84.99999914	5.00000058	10.00000028				0	0	0				-347.6157291	1	NaN	
345.0557291	85	5	10	1	1	84.99999891	5.000000736	10.00000036				0	0	0				-345.0557291	1	NaN	
342.4957291	85	5	10	1	1	84.99999859	5.000000949	10.00000046				0	0	0				-342.4957291	1	NaN	
339.9357291	85	5	10	1	1	84.99999815	5.00000125	10.0000006				0	0	0				-339.9357291	1	NaN	
337.3757291	85	5	10	1	1	84.99999751	5.000001688	10.0000008				0	0	0				-337.3757291	1	NaN	
334.8157291	85	5	10	1	1	84.99999655	5.000002347	10.00000111				0	0	0				-334.8157291	1	NaN	
333.5357291	85	5	10	1	1	84.99999842	5.000001075	10.0000005				0	0	0				-333.5357291	1	NaN	
332.8957291	85	5	10	1	1	84.99999956	5.000000301	10.00000014				0	0	0				-332.8957291	1	NaN	
332.7357291	85	5	10	1	1	84.9999905	5.000006528	10.00000297				0	0	0				-332.7357291	1	NaN	
332.6557291	85	5	10	1	1	84.99999781	5.000001515	10.00000068				0	0	0				-332.6557291	1	NaN	
332.6157291	85	5	10	1	1	84.99999972	5.000000189	10.00000009				0	0	0				-332.6157291	1	NaN	
332.5957291	85	5	10	1	1	84.99999995	5.000000036	10.00000002				0	0	0				-332.5957291	1	0	
332.5757291	85	5	10	1	0.9619630876	85.75512519	4.359028736	9.885846078				0	0	0				-332.5757291	0.9619630876	-314.806550325155	
332.5657291	85	5	10	1	0.9619313485	85.75584439	4.358425622	9.885729983				0	0	0				-332.5657291	0.9619313485	-311.699008008113	
332.5457291	85	5	10	1	0.9618657168	85.75726775	4.357221968	9.885510279				0	0	0				-332.5457291	0.9618657168	-305.169361281271	
332.5057291	85	5	10	1	0.9617350161	85.76011919	4.354815095	9.885065718				0	0	0				-332.5057291	0.9617350161	-306.269101336556	
332.4257291	85	5	10	1	0.9614741926	85.7658149	4.350007023	9.884178074				0	0	0				-332.4257291	0.9614741926	-307.119365956648	
332.2657291	85	5	10	1	0.9609545659	85.77718807	4.340407054	9.882404877				0	0	0				-332.2657291	0.9609545659	-308.722435261731	
331.9457291	85	5	10	1	0.9599233989	85.79985938	4.321273033	9.878867586				0	0	0				-331.9457291	0.9599233989	-311.542113891412	
331.3057291	85	5	10	1	0.9578848082	85.84497678	4.283233419	9.871789797				0	0	0				-331.3057291	0.9578848082	-317.055595404996	
330.0257291	85	5	10	1	0.9539232534	85.93411137	4.208150699	9.857737936				0	0	0				-330.0257291	0.9539232534	-329.34126768039	
327.4657291	85	5	10	1	0.9464192912	86.10826601	4.061779232	9.829954755				0	0	0				-327.4657291	0.9464192912	-354.091250444104	
324.9057291	85	5	10	1	0.9394275493	86.27718721	3.920244486	9.802568299				0	0	0				-324.9057291	0.9394275493	-379.553809681827	
322.3457291	85	5	10	1	0.9328981816	86.44115663	3.783295836	9.77554753				0	0	0				-322.3457291	0.9328981816	-405.96998688879	
319.7857291	85	5	10	1	0.9267880051	86.60042811	3.650708515	9.748863378				0	0	0				-319.7857291	0.9267880051	-433.374588415894	
317.2257291	85	5	10	1	0.9210593564	86.75523176	3.52227842	9.722489821				0	0	0				-317.2257291	0.9210593564	-461.802596480721	
314.6657291	85	5	10	1	0.9156791763	86.90577763	3.397819208	9.696403164				0	0	0				-314.6657291	0.9156791763	-491.290071322031	
312.1057291	85	5	10	1	0.9106183029	87.05225815	3.277160154	9.670581701				0	0	0				-312.1057291	0.9106183029	-521.876445015249	
309.5457291	85	5	10	1	0.9058509131	87.19485005	3.160144401	9.645005549				0	0	0				-309.5457291	0.9058509131	-553.604607102871	
306.9857291	85	5	10	1	0.9013540402	87.33371623	3.046627382	9.619656389				0	0	0				-306.9857291	0.9013540402	-586.520713426059	
304.4257291	85	5	10	1	0.8971071826	87.4690072	2.936475502	9.594517299				0	0	0				-304.4257291	0.8971071826	-620.674761066805	
301.8657291	85	5	10	1	0.8930919738	87.60086241	2.829564985	9.569572601				0	0	0				-301.8657291	0.8930919738	-656.128219467061	
300	85	5	10	1	0.8903031988	87.69487339	2.753624101	9.551502505				0	0	0				-300	0.8903031988	-681.899480867286	
