T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
803.271218	85	6	9	0.4269994961	0.4141999051	96.70085798	1.312996411	1.986145608	76.72667534	9.31403925	13.95928541	0.001400417832	-0.0005472943811	-0.0008531234511	0	0	0	-803.271218	0.4141999051	207.965731650573	
800.711218	85	6	9	0.4393827925	0.4263192418	96.61348205	1.353120182	2.033397771	76.36964268	9.453247972	14.17710935	0.001388816206	-0.0005401726624	-0.0008486435441	0	0	0	-800.711218	0.4263192418	214.589606258101	
798.151218	85	6	9	0.4513781621	0.4380707358	96.52462445	1.394209512	2.081166037	76.01556163	9.590610768	14.3938276	0.001377376744	-0.0005329061948	-0.0008444705496	0	0	0	-798.151218	0.4380707358	221.179907744225	
795.591218	85	6	9	0.4630099817	0.4494780464	96.43424026	1.43629159	2.129468151	75.66439184	9.726088675	14.60951948	0.001366090057	-0.0005254803164	-0.0008406097401	0	0	0	-795.591218	0.4494780464	227.72541386549	
793.031218	85	6	9	0.4743009059	0.4605631809	96.3422836	1.479393786	2.178322609	75.3160954	9.859638881	14.82426572	0.001354946534	-0.0005178797507	-0.000837066783	0	0	0	-793.031218	0.4605631809	234.214747829743	
790.471218	85	6	9	0.4852720258	0.4713466477	96.24870772	1.523543594	2.227748684	74.97063688	9.991214562	15.03814855	0.001343936353	-0.0005100885963	-0.0008338477569	0	0	0	-790.471218	0.4713466477	240.636410266786	
787.911218	85	6	9	0.4959430112	0.4818475929	96.15346498	1.568768555	2.277766464	74.62798343	10.12076472	15.25125184	0.001333049479	-0.0005020903175	-0.0008309591618	0	0	0	-787.911218	0.4818475929	246.978822027496	
785.351218	85	6	9	0.5063322374	0.4920839222	96.05650695	1.615096174	2.328396877	74.2881048	10.24823403	15.46366117	0.001322275669	-0.0004938677417	-0.0008284079275	0	0	0	-785.351218	0.4920839222	253.230367986237	
782.791218	85	6	9	0.5164568995	0.5020724103	95.95778445	1.662553815	2.37966173	73.95097339	10.37356267	15.67546395	0.001311604474	-0.0004854030601	-0.0008262014144	0	0	0	-782.791218	0.5020724103	259.379442629011	
780.231218	85	6	9	0.5263331136	0.511828799	95.85724768	1.711168585	2.431583734	73.61656432	10.49668612	15.88674956	0.001301025245	-0.0004766778348	-0.0008243474105	0	0	0	-780.231218	0.511828799	265.414515167128	
777.671218	85	6	9	0.5359760091	0.5213678844	95.75484626	1.760967203	2.484186535	73.28485548	10.61753509	16.09760943	0.001290527136	-0.0004676730156	-0.0008228541201	0	0	0	-777.671218	0.5213678844	271.324184228493	
775.111218	85	6	9	0.5453998107	0.5307035963	95.65052942	1.811975839	2.53749474	72.95582758	10.73603527	16.30813715	0.001280099111	-0.0004583689654	-0.0008217301453	0	0	0	-775.111218	0.5307035963	277.097242232591	
772.551218	85	6	9	0.5546179122	0.5398490685	95.54424611	1.864219944	2.591533945	72.62946417	10.85210725	16.51842858	0.001269729956	-0.0004487454982	-0.0008209844583	0	0	0	-772.551218	0.5398490685	282.722764946178	
769.991218	85	6	9	0.5636429428	0.5488167016	95.4359452	1.917724046	2.646330754	72.30575172	10.96566635	16.72858193	0.001259408294	-0.000438781931	-0.0008206263631	0	0	0	-769.991218	0.5488167016	288.190184822788	
767.431218	85	6	9	0.5724868267	0.5576182198	95.32557567	1.972511531	2.701912797	71.98467964	11.0766225	16.93869786	0.001249122598	-0.0004284571528	-0.0008206654452	0	0	0	-767.431218	0.5576182198	293.489370523811	
764.871218	85	6	9	0.5811608364	0.5662647214	95.21308687	2.028604385	2.758308742	71.66624034	11.18488015	17.14887951	0.001238861221	-0.0004177497133	-0.0008211115076	0	0	0	-764.871218	0.5662647214	298.610736137254	
762.311218	85	6	9	0.5896756399	0.5747667229	95.09842878	2.086022918	2.815548304	71.35042922	11.29033821	17.35923257	0.001228612425	-0.0004066379339	-0.0008219744906	0	0	0	-762.311218	0.5747667229	303.545334903548	
759.751218	85	6	9	0.5980413439	0.583134199	94.98155231	2.144785453	2.873662238	71.03724472	11.39288997	17.56986531	0.00121836442	-0.0003951000446	-0.0008232643754	0	0	0	-759.751218	0.583134199	308.284954862144	
757.191218	85	6	9	0.6062675304	0.5913766172	94.86240968	2.204907977	2.932682339	70.7266883	11.49242313	17.78088857	0.001208111109	-0.0003831162024	-0.000824994907	0	0	0	-757.191218	0.5913766172	312.822243744125	
754.631218	85	6	9	0.6143632905	0.5995029675	94.74095482	2.266403771	2.992641412	70.41876448	11.58881981	17.99241571	0.001197829123	-0.0003706611574	-0.0008271679656	0	0	0	-754.631218	0.5995029675	317.150807313274	
752.071218	85	6	9	0.6223372529	0.6075217889	94.61714376	2.329282994	3.053573246	70.11348076	11.68195668	18.20456256	0.001187512843	-0.0003577159834	-0.00082979686	0	0	0	-752.071218	0.6075217889	321.265329155846	
749.511218	85	6	9	0.6301976091	0.6154411905	94.49093519	2.393552241	3.115512568	69.81084763	11.77170509	18.41744728	0.001177150885	-0.0003442605457	-0.0008328903391	0	0	0	-749.511218	0.6154411905	325.161680892349	
746.951218	85	6	9	0.6379521345	0.6232688702	94.36229095	2.459214068	3.178494983	69.51087844	11.85793135	18.63119021	0.001166732184	-0.0003302758058	-0.0008364563781	0	0	0	-746.951218	0.6232688702	328.837026253123	
744.391218	85	6	9	0.6456082063	0.6310121287	94.23117663	2.526266481	3.242556893	69.21358937	11.94049701	18.84591362	0.00115624611	-0.0003157441784	-0.0008405019314	0	0	0	-744.391218	0.6310121287	332.289945014619	
741.831218	85	6	9	0.6531728179	0.6386778802	94.09756219	2.594702404	3.307735403	68.91899927	12.01925931	19.06174142	0.001145682609	-0.000300649936	-0.0008450326731	0	0	0	-741.831218	0.6386778802	335.520505463597	
739.271218	85	6	9	0.6606525904	0.6462726609	93.96142268	2.664509122	3.374068203	68.62712948	12.09407172	19.27879881	0.001135032344	-0.0002849796517	-0.0008500526919	0	0	0	-739.271218	0.6462726609	338.530364983172	
736.711218	85	6	9	0.6680537813	0.6538026328	93.82273887	2.735667705	3.441593426	68.33800365	12.16478456	19.4972118	0.001124286872	-0.0002687226906	-0.0008555641811	0	0	0	-736.711218	0.6538026328	341.322847672164	
734.151218	85	6	9	0.6753822901	0.6612735861	93.68149808	2.808152437	3.510349488	68.05164747	12.23124581	19.71710672	0.001113438831	-0.0002518717328	-0.0008615670986	0	0	0	-734.151218	0.6612735861	343.902977301154	
731.591218	85	6	9	0.6826436622	0.6686909387	93.53769488	2.88193023	3.580374893	67.76808839	12.29330206	19.93860956	0.001102482123	-0.0002344233247	-0.0008680587982	0	0	0	-731.591218	0.6686909387	346.277533185648	
729.031218	85	6	9	0.6898430897	0.6760597329	93.3913319	2.956960075	3.651708023	67.48735522	12.3507995	20.16184527	0.001091412144	-0.0002163784569	-0.0008750336869	0	0	0	-729.031218	0.6760597329	348.45505707089	
726.471218	85	6	9	0.6969854119	0.683384631	93.24242059	3.033192513	3.724386896	67.20947779	12.40358524	20.38693697	0.001080225989	-0.0001977431393	-0.0008824828497	0	0	0	-726.471218	0.683384631	350.445811636703	
723.911218	85	6	9	0.7040751126	0.6906699098	93.09098194	3.11056916	3.798448903	66.93448642	12.45150859	20.61400499	0.001068917671	-0.0001785281036	-0.0008903895676	0	0	0	-723.911218	0.6906699098	352.261756959359	
721.351218	85	6	9	0.711116318	0.6979194529	92.93704717	3.189022303	3.873930524	66.6624114	12.49442265	20.84316595	0.001057498195	-0.0001587528583	-0.0008987453368	0	0	0	-721.351218	0.6979194529	353.916462738604	
718.791218	85	6	9	0.7181127933	0.7051367443	92.7806584	3.268474586	3.950867015	66.39328247	12.5321859	21.07453163	0.00104596616	-0.0001384407898	-0.0009075253706	0	0	0	-718.791218	0.7051367443	355.424980557953	
716.231218	85	6	9	0.7250679394	0.7123248613	92.62186909	3.34883881	4.029292095	66.12712811	12.564664	21.30820789	0.001034327552	-0.0001176231929	-0.0009167043587	0	0	0	-716.231218	0.7123248613	356.803698069587	
713.671218	85	6	9	0.7319847904	0.7194864693	92.46074452	3.430017866	4.10923761	65.86397497	12.59173159	21.54429344	0.001022590996	-9.633862298E-05	-0.0009262523726	0	0	0	-713.671218	0.7194864693	358.070158431784	
711.111218	85	6	9	0.7388660126	0.7266238174	92.29736197	3.511904829	4.190733198	65.60384707	12.61327426	21.78287867	0.001010767856	-7.463303154E-05	-0.0009361348241	0	0	0	-711.111218	0.7266238174	359.24284374264	
708.551218	85	6	9	0.7457139046	0.7337387375	92.13181082	3.59438322	4.273805962	65.34676515	12.6291904	22.02404444	0.0009988722668	-5.255973385E-05	-0.000946312533	0	0	0	-708.551218	0.7337387375	360.340921594419	
705.991218	85	6	9	0.7525304008	0.740832646	91.96419239	3.677327461	4.358480153	65.09274593	12.63939315	22.26786092	0.0009869211092	-3.017918739E-05	-0.0009567419218	0	0	0	-705.991218	0.740832646	361.383976182508	
703.431218	85	6	9	0.7593170768	0.74790655	91.7946196	3.760603523	4.444776872	64.8418014	12.64381216	22.51438645	0.0009749339101	-7.558562828E-06	-0.0009673753473	0	0	0	-703.431218	0.74790655	362.391716871863	
700.871218	85	6	9	0.7660751593	0.7549610575	91.62321641	3.844069783	4.53271381	64.59393813	12.64239526	22.76366661	0.0009629326744	1.522889883E-05	-0.0009781615732	0	0	0	-700.871218	0.7549610575	363.383700455082	
698.311218	85	6	9	0.7728055394	0.7619963921	91.45011691	3.927578063	4.622305023	64.34915669	12.63510996	23.01573335	0.0009509416366	3.810475264E-05	-0.0009890463892	0	0	0	-698.311218	0.7619963921	364.379008117626	
695.751218	85	6	9	0.7795087892	0.769012414	91.27546437	4.010974867	4.713560765	64.1074511	12.62194462	23.27060428	0.0009389869573	6.098636147E-05	-0.0009999733188	0	0	0	-695.751218	0.769012414	365.395952925481	
693.191218	85	6	9	0.7861851836	0.7760086448	91.09940987	4.09410276	4.806487369	63.86880834	12.60290941	23.52828225	0.0009270962918	8.378825966E-05	-0.001010884551	0	0	0	-693.191218	0.7760086448	366.451817475087	
690.631218	85	6	9	0.7928347252	0.7829842978	90.92211091	4.176801896	4.901087195	63.63320808	12.57803686	23.78875507	0.0009152983901	0.0001064233645	-0.001021721755	0	0	0	-690.631218	0.7829842978	367.562582676181	
688.071218	85	6	9	0.7994571727	0.7899383127	90.74372973	4.258911624	4.997358647	63.40062241	12.54738204	24.05199555	0.0009036225558	0.000128804575	-0.001032427131	0	0	0	-688.071218	0.7899383127	368.742715907023	
685.511218	85	6	9	0.8060520726	0.7968693936	90.5644316	4.340272149	5.095296251	63.17101582	12.51102243	24.31796175	0.0008920981358	0.0001508462299	-0.001042944366	0	0	0	-685.511218	0.7968693936	370.004969452499	
682.951218	85	6	9	0.8126187932	0.8037760509	90.38438299	4.420726201	5.194890804	62.94434522	12.46905728	24.58659751	0.0008807539813	0.0001724656042	-0.001053219586	0	0	0	-682.951218	0.8037760509	371.360246591801	
680.391218	85	6	9	0.8191565598	0.8106566437	90.20374976	4.500120657	5.296129582	62.72056016	12.42160668	24.85783316	0.0008696179288	0.0001935843171	-0.001063202246	0	0	0	-680.391218	0.8106566437	372.817509799869	
677.831218	85	6	9	0.8256644906	0.8175094241	90.02269532	4.578308077	5.398996603	62.49960319	12.36881025	25.13158656	0.0008587163152	0.0002141296069	-0.001072845922	0	0	0	-677.831218	0.8175094241	374.383711137275	
675.271218	85	6	9	0.8321416329	0.8243325807	89.84137896	4.655148108	5.503472935	62.28141025	12.31082553	25.40776423	0.0008480735454	0.0002340354265	-0.001082108972	0	0	0	-675.271218	0.8243325807	376.063796645795	
672.711218	85	6	9	0.8385869971	0.8311242807	89.65995422	4.73050873	5.609537048	62.06591129	12.24782606	25.68626265	0.0008377118979	0.0002532431639	-0.001090955062	0	0	0	-672.711218	0.8311242807	377.860743140278	
670.151218	85	6	9	0.8449995899	0.8378827095	89.47856752	4.804267302	5.717165179	61.85303089	12.17999937	25.96696974	0.0008276507318	0.0002717027578	-0.00109935349	0	0	0	-670.151218	0.8378827095	379.775623179976	
667.591218	85	6	9	0.8513784438	0.8446061074	89.29735688	4.876311404	5.826331721	61.64268895	12.10754474	26.24976631	0.0008179067691	0.0002893726427	-0.001107279412	0	0	0	-667.591218	0.8446061074	381.807721611915	
665.031218	85	6	9	0.8577226443	0.8512928016	89.11645093	4.946539459	5.937009615	61.43480146	12.03067092	26.53452762	0.0008084938449	0.0003062200201	-0.001114713865	0	0	0	-665.031218	0.8512928016	383.95467395919	
662.471218	85	6	9	0.8640313528	0.8579412343	88.93596814	5.014861131	6.049170731	61.22928125	11.94959389	26.82112486	0.0007994228533	0.0003222207977	-0.001121643651	0	0	0	-662.471218	0.8579412343	386.212603526032	
659.911218	85	6	9	0.8703038261	0.8645499861	88.75601625	5.081197514	6.162786238	61.02603878	11.86453458	27.10942664	0.0007907017875	0.0003373593071	-0.001128061095	0	0	0	-659.911218	0.8645499861	388.576313376037	
657.351218	85	6	9	0.8765394317	0.8711177937	88.57669193	5.145481124	6.277826948	60.82498284	11.77571678	27.39930038	0.0007823358446	0.0003516278493	-0.001133963694	0	0	0	-657.351218	0.8711177937	391.039450736068	
654.791218	85	6	9	0.8827376592	0.8776435641	88.39808066	5.207655708	6.394263634	60.62602129	11.68336516	27.69061355	0.0007743275849	0.0003650261011	-0.001139353686	0	0	0	-654.791218	0.8776435641	393.594693231734	
652.231218	85	6	9	0.8888981285	0.8841263828	88.22025677	5.267675906	6.512067319	60.42906172	11.58770341	27.98323487	0.0007666771355	0.0003775604216	-0.001144237557	0	0	0	-652.231218	0.8841263828	396.233924359314	
649.671218	85	6	9	0.8950205941	0.8905655193	88.04328371	5.325506776	6.631209518	60.23401203	11.48895266	28.27703531	0.0007593824234	0.0003892430916	-0.001148625515	0	0	0	-649.671218	0.8905655193	398.948397938515	
647.111218	85	6	9	0.9011049464	0.8969604276	87.86721432	5.381123219	6.751662461	60.04078097	11.38733003	28.571889	0.0007524394289	0.0004000915199	-0.001152530949	0	0	0	-647.111218	0.8969604276	401.728916451021	
644.551218	85	6	9	0.9071512107	0.9033107441	87.6920914	5.434509333	6.87339927	59.84927863	11.28304744	28.86767392	0.0007458424463	0.0004101274467	-0.001155969893	0	0	0	-644.551218	0.9033107441	404.565961626055	
641.991218	85	6	9	0.9131595436	0.9096162827	87.5179482	5.485657702	6.996394101	59.65941682	11.1763106	29.16427258	0.0007395815308	0.0004193744737	-0.001158956005	0	0	0	-641.991218	0.9096162827	407.449842944228	
639.431218	85	6	9	0.9191302276	0.9158770273	87.34480907	5.534568666	7.120622261	59.47110938	11.06731818	29.46157243	0.0007336542309	0.0004278641774	-0.001161518408	0	0	0	-639.431218	0.9158770273	410.370812643134	
636.871218	85	6	9	0.9250636649	0.9220931231	87.17269014	5.581249571	7.246060293	59.2842725	10.95626124	29.75946625	0.0007280482746	0.0004356250177	-0.001163673292	0	0	0	-636.871218	0.9220931231	413.319167937776	
634.311218	85	6	9	0.9309603688	0.9282648662	87.00159994	5.625714031	7.372686031	59.09882488	10.84332273	30.05785239	0.0007227537194	0.0004426887281	-0.001165442447	0	0	0	-634.311218	0.9282648662	416.285353476264	
631.751218	85	6	9	0.9368209563	0.9343926924	86.83154017	5.667981199	7.500478635	58.91468789	10.72867721	30.3566349	0.0007177601217	0.0004490879908	-0.001166848112	0	0	0	-631.751218	0.9343926924	419.260025858286	
629.191218	85	6	9	0.942646138	0.9404771658	86.66250632	5.708075076	7.629418607	58.73178568	10.61249069	30.65572363	0.0007130567091	0.0004548559445	-0.001167912654	0	0	0	-629.191218	0.9404771658	422.234117067903	
626.631218	85	6	9	0.94843671	0.9465189669	86.49448836	5.746023847	7.759487789	58.55004526	10.49492055	30.95503419	0.0007086325393	0.0004600257652	-0.001168658305	0	0	0	-626.631218	0.9465189669	425.198905223361	
624.071218	85	6	9	0.9541935443	0.9525188805	86.32747138	5.781859272	7.890669346	58.36939644	10.37611566	31.25448789	0.0007044766446	0.0004646303193	-0.001169106964	0	0	0	-624.071218	0.9525188805	428.146034560813	
621.511218	85	6	9	0.9599175802	0.9584777847	86.16143615	5.815616109	8.022947739	58.18977194	10.25621644	31.55401163	0.0007005781345	0.0004687018638	-0.001169279998	0	0	0	-621.511218	0.9584777847	431.067538304375	
618.951218	85	6	9	0.9656098155	0.9643966397	85.99635972	5.847331593	8.15630869	58.01110722	10.13535507	31.85353771	0.000696926304	0.0004722718197	-0.001169198124	0	0	0	-618.951218	0.9643966397	433.955890949274	
616.391218	85	6	9	0.9712712985	0.9702764769	85.8322159	5.877044958	8.290739137	57.83334052	10.0136558	32.15300368	0.0006935107024	0.0004753705818	-0.001168881284	0	0	0	-616.391218	0.9702764769	436.80399555772	
613.831218	85	6	9	0.9769031206	0.9761183896	85.6689758	5.904797014	8.426227189	57.65641272	9.891235158	32.45235212	0.0006903211992	0.0004780273826	-0.001168348582	0	0	0	-613.831218	0.9761183896	439.605203258268	
611.271218	85	6	9	0.9825064088	0.9819235231	85.50660817	5.930629757	8.562762072	57.4802673	9.768202332	32.75153037	0.0006873480347	0.0004802701938	-0.001167618228	0	0	0	-611.271218	0.9819235231	442.353309779082	
608.711218	85	6	9	0.9880823194	0.9876930669	85.34507988	5.954586037	8.700334079	57.30485017	9.644659484	33.05049035	0.0006845818445	0.0004821256523	-0.001166707497	0	0	0	-608.711218	0.9876930669	445.042551107934	
606.151218	85	6	9	0.9936320318	0.9934282463	85.18435623	5.976709253	8.838934515	57.13010962	9.52070211	33.34918827	0.0006820136987	0.0004836190321	-0.001165632731	0	0	0	-606.151218	0.9934282463	447.667608497359	
603.591218	85	6	9	0.9991567435	0.9991303157	85.02440126	5.997043095	8.978555646	56.95599618	9.3964194	33.64758442	0	0	0	0	0	0	-603.591218	0.9991303157	449.635355605645	
603.271218	85	6	9	0.999846663	0.9998418701	85.0044536	5.999466231	8.99608017	56.93427199	9.380868677	33.68485933	0	0	0	0	0	0	-603.271218	0.9998418701	453.092539614222	
603.231218	85	6	9	0.9999321897	0.9999300709	85.00196479	5.999763665	8.998271545	56.93155829	9.378922253	33.68951946	0	0	0	0	0	0	-603.231218	0.9999300709	451.837935385754	
603.211218	85	6	9	0.9999751921	0.9999744171	85.00071901	5.999913552	8.999367437	56.93020105	9.377949894	33.69184906	0	0	0	0	0	0	-603.211218	0.9999744171	660.761194359283	
603.191218	85	6	9	1	1	85.00000066	5.999999517	8.999999824				0	0	0				-603.191218	1	781.772199398491	
603.181218	85	6	9	1	1	85.00000044	5.999999678	8.999999879				0	0	0				-603.181218	1	NaN	
603.161218	85	6	9	1	1	85	6	9				0	0	0				-603.161218	1	NaN	
603.121218	85	6	9	1	1	85	6.000000002	9				0	0	0				-603.121218	1	NaN	
603.041218	85	6	9	1	1	85	6.000000001	9				0	0	0				-603.041218	1	NaN	
602.881218	85	6	9	1	1	84.99999999	6.000000004	9.000000001				0	0	0				-602.881218	1	NaN	
602.561218	85	6	9	1	1	84.99999998	6.000000016	9.000000005				0	0	0				-602.561218	1	NaN	
601.921218	85	6	9	1	1	84.99999991	6.000000066	9.000000019				0	0	0				-601.921218	1	NaN	
600.641218	85	6	9	1	1	84.99999965	6.000000268	9.000000078				0	0	0				-600.641218	1	NaN	
598.081218	85	6	9	1	1	84.99999851	6.000001177	9.000000313				0	0	0				-598.081218	1	NaN	
595.521218	85	6	9	1	1	84.99999795	6.000001618	9.000000433				0	0	0				-595.521218	1	NaN	
592.961218	85	6	9	1	1	84.99999788	6.000001668	9.000000448				0	0	0				-592.961218	1	NaN	
590.401218	85	6	9	1	1	84.99999782	6.000001718	9.000000464				0	0	0				-590.401218	1	NaN	
587.841218	85	6	9	1	1	84.99999775	6.000001771	9.000000481				0	0	0				-587.841218	1	NaN	
585.281218	85	6	9	1	1	84.99999767	6.000001827	9.000000499				0	0	0				-585.281218	1	NaN	
582.721218	85	6	9	1	1	84.9999976	6.000001884	9.000000518				0	0	0				-582.721218	1	NaN	
580.161218	85	6	9	1	1	84.99999752	6.000001945	9.000000537				0	0	0				-580.161218	1	NaN	
577.601218	85	6	9	1	1	84.99999744	6.000002008	9.000000557				0	0	0				-577.601218	1	NaN	
575.041218	85	6	9	1	1	84.99999735	6.000002073	9.000000578				0	0	0				-575.041218	1	NaN	
572.481218	85	6	9	1	1	84.99999726	6.000002142	9.0000006				0	0	0				-572.481218	1	NaN	
569.921218	85	6	9	1	1	84.99999716	6.000002213	9.000000623				0	0	0				-569.921218	1	NaN	
567.361218	85	6	9	1	1	84.99999706	6.000002288	9.000000648				0	0	0				-567.361218	1	NaN	
