T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
598.1382359	88	3	9	1	1	88	3	9				0	0	0				-598.1382359	1	NaN	
597.9782359	88	3	9	1	1	88	3.000000001	9				0	0	0				-597.9782359	1	NaN	
597.6582359	88	3	9	1	1	88	3.000000003	9.000000002				0	0	0				-597.6582359	1	NaN	
597.0182359	88	3	9	1	1	87.99999998	3.000000012	9.000000008				0	0	0				-597.0182359	1	NaN	
595.7382359	88	3	9	1	1	87.99999992	3.000000048	9.000000032				0	0	0				-595.7382359	1	NaN	
593.1782359	88	3	9	1	1	87.99999964	3.000000237	9.000000124				0	0	0				-593.1782359	1	NaN	
590.6182359	88	3	9	1	1	87.99999951	3.000000323	9.00000017				0	0	0				-590.6182359	1	NaN	
588.0582359	88	3	9	1	1	87.99999949	3.000000331	9.000000174				0	0	0				-588.0582359	1	NaN	
585.4982359	88	3	9	1	1	87.99999948	3.000000339	9.000000179				0	0	0				-585.4982359	1	NaN	
582.9382359	88	3	9	1	1	87.99999947	3.000000347	9.000000184				0	0	0				-582.9382359	1	NaN	
580.3782359	88	3	9	1	1	87.99999946	3.000000355	9.000000189				0	0	0				-580.3782359	1	NaN	
577.8182359	88	3	9	1	1	87.99999944	3.000000363	9.000000194				0	0	0				-577.8182359	1	NaN	
575.2582359	88	3	9	1	1	87.99999943	3.000000372	9.000000199				0	0	0				-575.2582359	1	NaN	
572.6982359	88	3	9	1	1	87.99999941	3.000000381	9.000000205				0	0	0				-572.6982359	1	NaN	
570.1382359	88	3	9	1	1	87.9999994	3.00000039	9.00000021				0	0	0				-570.1382359	1	NaN	
567.5782359	88	3	9	1	1	87.99999938	3.0000004	9.000000216				0	0	0				-567.5782359	1	NaN	
565.0182359	88	3	9	1	1	87.99999937	3.00000041	9.000000222				0	0	0				-565.0182359	1	NaN	
562.4582359	88	3	9	1	1	87.99999935	3.00000042	9.000000228				0	0	0				-562.4582359	1	NaN	
559.8982359	88	3	9	1	1	87.99999933	3.000000431	9.000000235				0	0	0				-559.8982359	1	NaN	
557.3382359	88	3	9	1	1	87.99999932	3.000000442	9.000000242				0	0	0				-557.3382359	1	NaN	
554.7782359	88	3	9	1	1	87.9999993	3.000000453	9.000000249				0	0	0				-554.7782359	1	NaN	
552.2182359	88	3	9	1	1	87.99999928	3.000000465	9.000000256				0	0	0				-552.2182359	1	NaN	
549.6582359	88	3	9	1	1	87.99999926	3.000000477	9.000000263				0	0	0				-549.6582359	1	NaN	
547.0982359	88	3	9	1	1	87.99999924	3.00000049	9.000000271				0	0	0				-547.0982359	1	NaN	
544.5382359	88	3	9	1	1	87.99999922	3.000000503	9.000000279				0	0	0				-544.5382359	1	NaN	
541.9782359	88	3	9	1	1	87.9999992	3.000000516	9.000000288				0	0	0				-541.9782359	1	NaN	
539.4182359	88	3	9	1	1	87.99999917	3.00000053	9.000000296				0	0	0				-539.4182359	1	NaN	
536.8582359	88	3	9	1	1	87.99999915	3.000000545	9.000000305				0	0	0				-536.8582359	1	NaN	
534.2982359	88	3	9	1	1	87.99999913	3.00000056	9.000000315				0	0	0				-534.2982359	1	NaN	
531.7382359	88	3	9	1	1	87.9999991	3.000000575	9.000000324				0	0	0				-531.7382359	1	NaN	
529.1782359	88	3	9	1	1	87.99999907	3.000000591	9.000000334				0	0	0				-529.1782359	1	NaN	
526.6182359	88	3	9	1	1	87.99999905	3.000000608	9.000000345				0	0	0				-526.6182359	1	NaN	
524.0582359	88	3	9	1	1	87.99999902	3.000000625	9.000000356				0	0	0				-524.0582359	1	NaN	
521.4982359	88	3	9	1	1	87.99999899	3.000000643	9.000000367				0	0	0				-521.4982359	1	NaN	
518.9382359	88	3	9	1	1	87.99999896	3.000000662	9.000000379				0	0	0				-518.9382359	1	NaN	
516.3782359	88	3	9	1	1	87.99999893	3.000000681	9.000000391				0	0	0				-516.3782359	1	NaN	
513.8182359	88	3	9	1	1	87.9999989	3.000000701	9.000000404				0	0	0				-513.8182359	1	NaN	
511.2582359	88	3	9	1	1	87.99999886	3.000000722	9.000000417				0	0	0				-511.2582359	1	NaN	
508.6982359	88	3	9	1	1	87.99999883	3.000000744	9.000000431				0	0	0				-508.6982359	1	NaN	
506.1382359	88	3	9	1	1	87.99999879	3.000000766	9.000000445				0	0	0				-506.1382359	1	NaN	
503.5782359	88	3	9	1	1	87.99999875	3.00000079	9.00000046				0	0	0				-503.5782359	1	NaN	
501.0182359	88	3	9	1	1	87.99999871	3.000000814	9.000000476				0	0	0				-501.0182359	1	NaN	
498.4582359	88	3	9	1	1	87.99999867	3.00000084	9.000000492				0	0	0				-498.4582359	1	NaN	
495.8982359	88	3	9	1	1	87.99999862	3.000000866	9.000000509				0	0	0				-495.8982359	1	NaN	
493.3382359	88	3	9	1	1	87.99999858	3.000000894	9.000000527				0	0	0				-493.3382359	1	NaN	
490.7782359	88	3	9	1	1	87.99999853	3.000000923	9.000000545				0	0	0				-490.7782359	1	NaN	
488.2182359	88	3	9	1	1	87.99999848	3.000000954	9.000000566				0	0	0				-488.2182359	1	NaN	
485.6582359	88	3	9	1	1	87.99999843	3.000000986	9.000000586				0	0	0				-485.6582359	1	NaN	
483.0982359	88	3	9	1	1	87.99999837	3.000001019	9.000000608				0	0	0				-483.0982359	1	NaN	
480.5382359	88	3	9	1	1	87.99999832	3.000001053	9.00000063				0	0	0				-480.5382359	1	NaN	
477.9782359	88	3	9	1	1	87.99999826	3.000001089	9.000000653				0	0	0				-477.9782359	1	NaN	
475.4182359	88	3	9	1	1	87.9999982	3.000001126	9.000000677				0	0	0				-475.4182359	1	NaN	
472.8582359	88	3	9	1	1	87.99999813	3.000001165	9.000000703				0	0	0				-472.8582359	1	NaN	
470.2982359	88	3	9	1	1	87.99999806	3.000001206	9.00000073				0	0	0				-470.2982359	1	NaN	
467.7382359	88	3	9	1	1	87.99999799	3.000001249	9.000000758				0	0	0				-467.7382359	1	NaN	
465.1782359	88	3	9	1	1	87.99999792	3.000001294	9.000000787				0	0	0				-465.1782359	1	NaN	
462.6182359	88	3	9	1	1	87.99999784	3.000001341	9.000000818				0	0	0				-462.6182359	1	NaN	
460.0582359	88	3	9	1	1	87.99999776	3.00000139	9.00000085				0	0	0				-460.0582359	1	NaN	
457.4982359	88	3	9	1	1	87.99999767	3.000001442	9.000000884				0	0	0				-457.4982359	1	NaN	
454.9382359	88	3	9	1	1	87.99999758	3.000001496	9.00000092				0	0	0				-454.9382359	1	NaN	
452.3782359	88	3	9	1	1	87.99999749	3.000001553	9.000000957				0	0	0				-452.3782359	1	NaN	
449.8182359	88	3	9	1	1	87.99999739	3.000001613	9.000000997				0	0	0				-449.8182359	1	NaN	
447.2582359	88	3	9	1	1	87.99999729	3.000001676	9.000001039				0	0	0				-447.2582359	1	NaN	
444.6982359	88	3	9	1	1	87.99999718	3.000001742	9.000001082				0	0	0				-444.6982359	1	NaN	
442.1382359	88	3	9	1	1	87.99999706	3.000001812	9.000001129				0	0	0				-442.1382359	1	NaN	
439.5782359	88	3	9	1	1	87.99999694	3.000001885	9.000001177				0	0	0				-439.5782359	1	NaN	
437.0182359	88	3	9	1	1	87.99999681	3.000001962	9.000001229				0	0	0				-437.0182359	1	NaN	
434.4582359	88	3	9	1	1	87.99999667	3.000002044	9.000001283				0	0	0				-434.4582359	1	NaN	
431.8982359	88	3	9	1	1	87.99999653	3.00000213	9.000001341				0	0	0				-431.8982359	1	NaN	
429.3382359	88	3	9	1	1	87.99999638	3.000002221	9.000001401				0	0	0				-429.3382359	1	NaN	
426.7782359	88	3	9	1	1	87.99999622	3.000002317	9.000001466				0	0	0				-426.7782359	1	NaN	
424.2182359	88	3	9	1	1	87.99999605	3.000002419	9.000001534				0	0	0				-424.2182359	1	NaN	
421.6582359	88	3	9	1	1	87.99999587	3.000002527	9.000001606				0	0	0				-421.6582359	1	NaN	
419.0982359	88	3	9	1	1	87.99999568	3.000002641	9.000001682				0	0	0				-419.0982359	1	NaN	
416.5382359	88	3	9	1	1	87.99999547	3.000002762	9.000001763				0	0	0				-416.5382359	1	NaN	
413.9782359	88	3	9	1	1	87.99999526	3.00000289	9.000001849				0	0	0				-413.9782359	1	NaN	
411.4182359	88	3	9	1	1	87.99999503	3.000003026	9.000001941				0	0	0				-411.4182359	1	NaN	
408.8582359	88	3	9	1	1	87.99999479	3.000003172	9.000002041				0	0	0				-408.8582359	1	NaN	
406.2982359	88	3	9	1	1	87.99999453	3.000003326	9.000002145				0	0	0				-406.2982359	1	NaN	
403.7382359	88	3	9	1	1	87.99999425	3.00000349	9.000002255				0	0	0				-403.7382359	1	NaN	
401.1782359	88	3	9	1	1	87.99999396	3.000003665	9.000002373				0	0	0				-401.1782359	1	NaN	
398.6182359	88	3	9	1	1	87.99999365	3.000003852	9.000002499				0	0	0				-398.6182359	1	NaN	
396.0582359	88	3	9	1	1	87.99999331	3.000004051	9.000002634				0	0	0				-396.0582359	1	NaN	
393.4982359	88	3	9	1	1	87.99999296	3.000004264	9.000002778				0	0	0				-393.4982359	1	NaN	
390.9382359	88	3	9	1	1	87.99999258	3.000004492	9.000002932				0	0	0				-390.9382359	1	NaN	
388.3782359	88	3	9	1	1	87.99999217	3.000004737	9.000003098				0	0	0				-388.3782359	1	NaN	
385.8182359	88	3	9	1	1	87.99999173	3.000004999	9.000003275				0	0	0				-385.8182359	1	NaN	
383.2582359	88	3	9	1	1	87.99999125	3.00000528	9.000003465				0	0	0				-383.2582359	1	NaN	
380.6982359	88	3	9	1	1	87.99999075	3.000005582	9.00000367				0	0	0				-380.6982359	1	NaN	
378.1382359	88	3	9	1	1	87.9999902	3.000005908	9.00000389				0	0	0				-378.1382359	1	NaN	
375.5782359	88	3	9	1	1	87.99998961	3.000006259	9.000004128				0	0	0				-375.5782359	1	NaN	
373.0182359	88	3	9	1	1	87.99998898	3.000006637	9.000004384				0	0	0				-373.0182359	1	NaN	
370.4582359	88	3	9	1	1	87.99998829	3.000007046	9.000004662				0	0	0				-370.4582359	1	NaN	
367.8982359	88	3	9	1	1	87.99998755	3.000007489	9.000004961				0	0	0				-367.8982359	1	NaN	
365.3382359	88	3	9	1	1	87.99998675	3.000007968	9.000005286				0	0	0				-365.3382359	1	NaN	
362.7782359	88	3	9	1	1	87.99998587	3.000008489	9.000005639				0	0	0				-362.7782359	1	NaN	
360.2182359	88	3	9	1	1	87.99998492	3.000009055	9.000006022				0	0	0				-360.2182359	1	NaN	
357.6582359	88	3	9	1	1	87.99998389	3.000009671	9.000006439				0	0	0				-357.6582359	1	NaN	
355.0982359	88	3	9	1	1	87.99998276	3.000010343	9.000006894				0	0	0				-355.0982359	1	NaN	
352.5382359	88	3	9	1	1	87.99998153	3.000011077	9.00000739				0	0	0				-352.5382359	1	NaN	
349.9782359	88	3	9	1	1	87.99998019	3.00001188	9.000007934				0	0	0				-349.9782359	1	NaN	
347.4182359	88	3	9	1	1	87.99997871	3.000012761	9.000008529				0	0	0				-347.4182359	1	NaN	
344.8582359	88	3	9	1	1	87.99997709	3.00001373	9.000009183				0	0	0				-344.8582359	1	NaN	
342.2982359	88	3	9	1	1	87.9999753	3.000014796	9.000009903				0	0	0				-342.2982359	1	NaN	
339.7382359	88	3	9	1	1	87.99997333	3.000015973	9.000010696				0	0	0				-339.7382359	1	NaN	
337.1782359	88	3	9	1	1	87.99997115	3.000017274	9.000011573				0	0	0				-337.1782359	1	NaN	
334.6182359	88	3	9	1	1	87.99996874	3.000018717	9.000012545				0	0	0				-334.6182359	1	NaN	
332.0582359	88	3	9	1	1	87.99996606	3.000020321	9.000013623				0	0	0				-332.0582359	1	NaN	
329.4982359	88	3	9	1	1	87.99996307	3.000022108	9.000014824				0	0	0				-329.4982359	1	NaN	
326.9382359	88	3	9	1	1	87.99999994	3.000000035	9.000000023				0	0	0				-326.9382359	1	NaN	
324.3782359	88	3	9	1	1	87.99999995	3.000000027	9.000000022				0	0	0				-324.3782359	1	NaN	
321.8182359	88	3	9	1	1	87.99999994	3.00000003	9.000000025				0	0	0				-321.8182359	1	NaN	
319.2582359	88	3	9	1	1	87.99999994	3.000000034	9.000000028				0	0	0				-319.2582359	1	NaN	
316.6982359	88	3	9	1	1	87.99999993	3.000000038	9.000000031				0	0	0				-316.6982359	1	NaN	
314.1382359	88	3	9	1	1	87.99999992	3.000000044	9.000000035				0	0	0				-314.1382359	1	NaN	
311.5782359	88	3	9	1	1	87.99999991	3.00000005	9.00000004				0	0	0				-311.5782359	1	NaN	
309.0182359	88	3	9	1	1	87.9999999	3.000000057	9.000000045				0	0	0				-309.0182359	1	NaN	
306.4582359	88	3	9	1	1	87.99999988	3.000000066	9.000000052				0	0	0				-306.4582359	1	NaN	
303.8982359	88	3	9	1	1	87.99999986	3.000000076	9.000000059				0	0	0				-303.8982359	1	NaN	
301.3382359	88	3	9	1	1	87.99999984	3.000000088	9.000000068				0	0	0				-301.3382359	1	NaN	
300	88	3	9	1	1	87.99999962	3.000000214	9.000000161				0	0	0				-300	1	NaN	
