T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
854.6629925	91	3	6	0.4482695003	0.4410174479	98.28136764	0.526680267	1.191952096	85.25525858	4.951361752	9.793379665	0.001623419825	-0.0005548246381	-0.001068595187	0	0	0	-854.6629925	0.4410174479	128.58539134235	
852.1029925	91	3	6	0.4678582101	0.460350195	98.21928333	0.5467354101	1.233981256	84.84156447	5.092766152	10.06566937	0.001608539184	-0.0005498702811	-0.001058668903	0	0	0	-852.1029925	0.460350195	136.59385455264	
849.5429925	91	3	6	0.486306851	0.4785670927	98.15657165	0.5671369177	1.276291434	84.43165323	5.232897821	10.33544895	0.001593319817	-0.0005440755076	-0.001049244309	0	0	0	-849.5429925	0.4785670927	144.751331660162	
846.9829925	91	3	6	0.5037274852	0.4957782553	98.09321187	0.5878971108	1.318891024	84.02547328	5.371743723	10.602783	0.001578888201	-0.0005390726349	-0.001039815566	0	0	0	-846.9829925	0.4957782553	153.054301171427	
844.4229925	91	3	6	0.5202078525	0.5120697278	98.02918294	0.609028436	1.361788622	83.6229715	5.509291614	10.86773689	0.001564657888	-0.0005340134529	-0.001030644435	0	0	0	-844.4229925	0.5120697278	161.518884642331	
841.8629925	91	3	6	0.5358296504	0.5275217068	97.96446381	0.6305430561	1.404993135	83.22409579	5.645526629	11.13037759	0.001550627052	-0.000528890576	-0.001021736476	0	0	0	-841.8629925	0.5275217068	170.117794904788	
839.3029925	91	3	6	0.5506656565	0.5422056436	97.89903328	0.652452948	1.448513772	82.82879464	5.780432026	11.39077334	0.001536793374	-0.000523696764	-0.00101309661	0	0	0	-839.3029925	0.5422056436	178.838886059268	
836.7429925	91	3	6	0.5647809128	0.556185405	97.83287005	0.6747698938	1.492360056	82.43701734	5.913989109	11.64899355	0.001523153806	-0.0005184244181	-0.001004729388	0	0	0	-836.7429925	0.556185405	187.669622734077	
834.1829925	91	3	6	0.5782337289	0.5695182569	97.76595269	0.697505471	1.536541836	82.04871412	6.046177137	11.90510874	0.00150970466	-0.0005130656012	-0.0009966390592	0	0	0	-834.1829925	0.5695182569	196.597090079205	
831.6229925	91	3	6	0.5910765332	0.5822556993	97.69825966	0.7206710375	1.581069303	81.6638363	6.176973252	12.15919045	0.001496441685	-0.0005076120565	-0.0009888296283	0	0	0	-831.6229925	0.5822556993	205.608025259226	
829.0629925	91	3	6	0.6033565992	0.5944441775	97.62976929	0.7442777156	1.625952998	81.28233641	6.3063524	12.41131119	0.001483360128	-0.0005020552251	-0.0009813049034	0	0	0	-829.0629925	0.5944441775	214.688845157615	
826.5029925	91	3	6	0.6151166668	0.6061256917	97.5604598	0.7683363713	1.671203833	80.9041683	6.434287262	12.66154444	0.001470454801	-0.0004963862621	-0.0009740685393	0	0	0	-826.5029925	0.6061256917	223.825674105791	
823.9429925	91	3	6	0.6263954761	0.6173383206	97.49030931	0.7928575909	1.716833097	80.52928725	6.560748183	12.90996457	0.00145772013	-0.0004905960548	-0.0009671240752	0	0	0	-823.9429925	0.6173383206	233.004386865666	
821.3829925	91	3	6	0.6372282287	0.6281166724	97.41929587	0.8178516541	1.762852476	80.15765006	6.685703108	13.15664683	0.001445150205	-0.0004846752397	-0.0009604749652	0	0	0	-821.3829925	0.6281166724	242.210641846393	
818.8229925	91	3	6	0.6476469853	0.6384922761	97.34739744	0.8433285037	1.809274061	79.7892151	6.809117527	13.40166737	0.001432738825	-0.000478614221	-0.0009541246044	0	0	0	-818.8229925	0.6384922761	251.429920949454	
816.2629925	91	3	6	0.6576810129	0.6484939205	97.27459193	0.8692977107	1.856110363	79.42394241	6.930954414	13.64510318	0.001420479541	-0.0004724031912	-0.0009480763499	0	0	0	-816.2629925	0.6484939205	260.647582047975	
813.7029925	91	3	6	0.6673570856	0.6581479495	97.20085724	0.8957684368	1.903374324	79.06179371	7.051174179	13.88703211	0.001408365688	-0.0004660321522	-0.0009423335361	0	0	0	-813.7029925	0.6581479495	269.848900600884	
811.1429925	91	3	6	0.6766997484	0.6674785205	97.12617128	0.9227493917	1.951079332	78.7027325	7.169734623	14.12753288	0.001396390425	-0.0004594909395	-0.0009368994857	0	0	0	-811.1429925	0.6674785205	279.019122771432	
808.5829925	91	3	6	0.6857315477	0.6765078302	97.05051198	0.9502487871	1.999239229	78.34672407	7.286590899	14.36668504	0.001384546765	-0.000452769249	-0.0009317775158	0	0	0	-808.5829925	0.6765078302	288.143524472105	
806.0229925	91	3	6	0.694473234	0.6852563131	96.97385739	0.9782742858	2.047868324	77.99373552	7.401695482	14.604569	0.001372827605	-0.0004458566669	-0.0009269709385	0	0	0	-806.0229925	0.6852563131	297.207463819052	
803.4629925	91	3	6	0.7029439407	0.6937428164	96.89618565	1.006832947	2.096981402	77.64373583	7.514998143	14.84126603	0.001361225761	-0.0004387427032	-0.0009224830574	0	0	0	-803.4629925	0.6937428164	306.196445184878	
800.9029925	91	3	6	0.7111613412	0.701984754	96.8174751	1.035931166	2.146593729	77.29669582	7.626445935	15.07685824	0.001349733988	-0.0004314168292	-0.0009183171586	0	0	0	-800.9029925	0.701984754	315.096190341121	
798.3429925	91	3	6	0.7191417885	0.7099982426	96.73770432	1.065574613	2.196721066	76.9525882	7.73598319	15.31142861	0.001338345017	-0.00042386852	-0.0009144764972	0	0	0	-798.3429925	0.7099982426	323.892693979124	
795.7829925	91	3	6	0.7269004384	0.7177982229	96.65685217	1.095768161	2.247379666	76.61138756	7.843551525	15.54506091	0.001327051579	-0.0004160873017	-0.0009109642777	0	0	0	-795.7829925	0.7177982229	332.572301095134	
793.2229925	91	3	6	0.7344513596	0.7253985662	96.5748979	1.126515814	2.298586287	76.27307036	7.949089858	15.77783979	0.001315846435	-0.0004080628042	-0.0009077836309	0	0	0	-793.2229925	0.7253985662	341.121776644755	
790.6629925	91	3	6	0.7418076307	0.7328121701	96.49182118	1.157820632	2.350358186	75.93761492	8.052534446	16.00985064	0.001304722404	-0.0003997848202	-0.0009049375834	0	0	0	-790.6629925	0.7328121701	349.528379362987	
788.1029925	91	3	6	0.7489814278	0.7400510428	96.40760223	1.189684647	2.402713121	75.60500141	8.153818935	16.24117966	0.001293672393	-0.0003912433697	-0.0009024290232	0	0	0	-788.1029925	0.7400510428	357.779936657092	
785.5429925	91	3	6	0.7559841014	0.747126379	96.32222187	1.222108778	2.455669349	75.27521182	8.252874419	16.47191376	0.001282689432	-0.0003824287729	-0.0009002606593	0	0	0	-785.5429925	0.747126379	365.864911464944	
782.9829925	91	3	6	0.7628262461	0.7540486272	96.23566164	1.255092742	2.509245617	74.94822992	8.349629538	16.70214055	0.001271766704	-0.0003733317284	-0.0008984349757	0	0	0	-782.9829925	0.7540486272	373.772486285529	
780.4229925	91	3	6	0.7695177622	0.7608275498	96.14790389	1.28863496	2.563461154	74.62404121	8.444010574	16.93194822	0.001260897579	-0.0003639433993	-0.0008969541793	0	0	0	-780.4229925	0.7608275498	381.492633624341	
777.8629925	91	3	6	0.7760679118	0.7674722769	96.05893187	1.322732466	2.618335661	74.30263289	8.535941587	17.16142553	0.001250075651	-0.0003542555069	-0.0008958201444	0	0	0	-777.8629925	0.7674722769	389.016181283659	
775.3029925	91	3	6	0.7824853677	0.7739913545	95.96872991	1.357380802	2.673889285	73.98399377	8.625344571	17.39066166	0.00123929478	-0.000344260431	-0.0008950343491	0	0	0	-775.3029925	0.7739913545	396.334871005582	
772.7429925	91	3	6	0.7887782588	0.7803927878	95.87728347	1.392573926	2.730142606	73.66811421	8.712139632	17.61974615	0.001228549126	-0.0003339513176	-0.0008945978084	0	0	0	-772.7429925	0.7803927878	403.441446606371	
770.1829925	91	3	6	0.7949542093	0.786684079	95.78457928	1.428304109	2.78711661	73.35498606	8.796245201	17.84876874	0.001217833195	-0.0003233221924	-0.0008945110024	0	0	0	-770.1829925	0.786684079	410.329696620171	
767.6229925	91	3	6	0.8010203755	0.7928722625	95.69060551	1.464561837	2.844832654	73.04460252	8.877578273	18.07781921	0.001207141883	-0.0003123680823	-0.0008947738005	0	0	0	-767.6229925	0.7928722625	416.994486532079	
765.0629925	91	3	6	0.8069834772	0.7989639357	95.59535185	1.501335714	2.903312433	72.73695806	8.956054681	18.30698726	0.00119647052	-0.0003010851385	-0.0008953853814	0	0	0	-765.0629925	0.7989639357	423.431840203929	
762.5029925	91	3	6	0.8128498272	0.8049652862	95.4988097	1.538612365	2.962577937	72.43204831	9.031589398	18.53636229	0.001185814919	-0.0002894707671	-0.0008963441516	0	0	0	-762.5029925	0.8049652862	429.638948340489	
759.9429925	91	3	6	0.8186253572	0.8108821173	95.40097224	1.576376354	3.022651406	72.12986993	9.10409688	18.7660332	0.00117517142	-0.0002775237591	-0.0008976476607	0	0	0	-759.9429925	0.8108821173	435.614198725708	
757.3829925	91	3	6	0.8243156414	0.8167198697	95.30183463	1.614610094	3.083555277	71.83042042	9.173491433	18.99608815	0.001164536942	-0.0002652444222	-0.0008992925194	0	0	0	-757.3829925	0.8167198697	441.357203407228	
754.8229925	91	3	6	0.8299259174	0.8224836418	95.2013941	1.653293777	3.145312123	71.53369805	9.239687625	19.22661433	0.001153909027	-0.0002526347115	-0.0009012743152	0	0	0	-754.8229925	0.8224836418	446.86877940796	
752.2629925	91	3	6	0.8354611055	0.8281782078	95.0996501	1.692405305	3.20794459	71.23970162	9.302600723	19.45769766	0.001143285889	-0.0002396983546	-0.0009035875342	0	0	0	-752.2629925	0.8281782078	452.150965147067	
749.7029925	91	3	6	0.8409258258	0.8338080336	94.99660443	1.731920244	3.271475328	70.94843033	9.362147167	19.68942251	0.001132666457	-0.000226440971	-0.0009062254856	0	0	0	-749.7029925	0.8338080336	457.206988986715	
747.1429925	91	3	6	0.8463244138	0.8393772919	94.89226131	1.77181178	3.335926915	70.65988354	9.418245069	19.92187139	0.001122050414	-0.0002128701807	-0.0009091802332	0	0	0	-747.1429925	0.8393772919	462.041231725017	
744.5829925	91	3	6	0.8516609349	0.8448898754	94.78662752	1.812050701	3.401321775	70.37406064	9.470814746	20.15512462	0.001111438238	-0.0001989957	-0.000912442538	0	0	0	-744.5829925	0.8448898754	466.659186774359	
742.0229925	91	3	6	0.8569391972	0.8503494093	94.67971251	1.852605393	3.467682093	70.09096076	9.519779267	20.38925997	0.001100831229	-0.0001848294201	-0.0009160018091	0	0	0	-742.0229925	0.8503494093	471.067392139931	
739.4629925	91	3	6	0.8621627637	0.8557592627	94.57152841	1.893441856	3.53502973	69.81058263	9.565065031	20.62435233	0.001090231537	-0.0001703854663	-0.0009198460705	0	0	0	-739.4629925	0.8557592627	475.273368775883	
736.9029925	91	3	6	0.8673349633	0.8611225592	94.46209013	1.934523747	3.603386124	69.53292431	9.606602341	20.86047335	0.001079642175	-0.0001556802321	-0.0009239619424	0	0	0	-736.9029925	0.8611225592	479.285541280305	
734.3429925	91	3	6	0.8724589013	0.8664421869	94.35141536	1.975812436	3.672772201	69.25798296	9.644326001	21.09769104	0.001069067029	-0.0001407323871	-0.0009283346415	0	0	0	-734.3429925	0.8664421869	483.113111841611	
731.7829925	91	3	6	0.8775374693	0.8717208087	94.23952462	2.017267102	3.743208279	68.98575466	9.678175902	21.33606944	0.001058510854	-0.0001255628548	-0.0009329479992	0	0	0	-731.7829925	0.8717208087	486.765983271303	
729.2229925	91	3	6	0.8825733546	0.876960871	94.12644119	2.05884484	3.814713968	68.71623414	9.708097602	21.57566825	0.001047979262	-0.000110194758	-0.0009377845036	0	0	0	-729.2229925	0.876960871	490.254657317785	
726.6629925	91	3	6	0.8875690497	0.8821646133	94.01219111	2.100500806	3.887308082	68.44941459	9.734042885	21.81654252	0.00103747869	-9.465332958E-05	-0.0009428253603	0	0	0	-726.6629925	0.8821646133	493.590059934935	
724.1029925	91	3	6	0.8925268607	0.8873340779	93.89680308	2.142188378	3.961008541	68.18528743	9.7559703	22.05874227	0.001027016368	-7.896578759E-05	-0.0009480505802	0	0	0	-724.1029925	0.8873340779	496.783473070089	
721.5429925	91	3	6	0.8974489166	0.8924711183	93.78030836	2.183859349	4.03583229	67.9238421	9.773845659	22.30231224	0.001016600262	-6.316117641E-05	-0.0009534390853	0	0	0	-721.5429925	0.8924711183	499.846390470057	
718.9829925	91	3	6	0.9023371779	0.8975774094	93.66274065	2.225464143	4.111795211	67.66506592	9.787642488	22.54729159	0.001006239012	-4.727017084E-05	-0.0009589688408	0	0	0	-718.9829925	0.8975774094	502.790346714267	
716.4229925	91	3	6	0.9071934455	0.9026544571	93.5441359	2.26695205	4.188912053	67.40894387	9.797342426	22.79371371	0.0009959418559	-3.132485023E-05	-0.0009646170057	0	0	0	-716.4229925	0.9026544571	505.62685211844	
713.8629925	91	3	6	0.9120193696	0.9077036076	93.42453216	2.308271482	4.267196363	67.15545846	9.802935565	23.04160597	0.0009857185442	-1.535844095E-05	-0.0009703601032	0	0	0	-713.8629925	0.9077036076	508.367221066212	
711.3029925	91	3	6	0.9168164587	0.9127260584	93.30396932	2.349370248	4.346660428	66.90458964	9.804420713	23.29098964	0.0009755792418	5.949659612E-07	-0.0009761742078	0	0	0	-711.3029925	0.9127260584	511.022472454129	
708.7429925	91	3	6	0.9215860887	0.9177228677	93.18248893	2.390195838	4.427315231	66.65631465	9.801805588	23.54187976	0.0009655344273	1.650071837E-05	-0.0009820351456	0	0	0	-708.7429925	0.9177228677	513.603223238546	
706.1829925	91	3	6	0.9263295121	0.9226949657	93.06013387	2.430695721	4.509170413	66.41060796	9.795106923	23.79428512	0.0009555947831	3.232392179E-05	-0.0009879187049	0	0	0	-706.1829925	0.9226949657	516.119544645261	
703.6229925	91	3	6	0.9310478674	0.9276431652	92.93694811	2.470817638	4.592234253	66.16744127	9.784350494	24.04820823	0.0009457710835	4.802976706E-05	-0.0009938008505	0	0	0	-703.6229925	0.9276431652	518.580930008265	
701.0629925	91	3	6	0.9357421883	0.932568172	92.81297643	2.51050991	4.676513658	65.92678346	9.769571056	24.30364549	0.0009360740799	6.358386055E-05	-0.0009996579405	0	0	0	-701.0629925	0.932568172	520.996175557348	
698.5029925	91	3	6	0.940413413	0.9374705964	92.68826412	2.549721724	4.762014161	65.6886006	9.750812199	24.5605872	0.0009265143854	7.895255331E-05	-0.001005466939	0	0	0	-698.5029925	0.9374705964	523.373308286782	
695.9429925	91	3	6	0.9450623936	0.9423509637	92.56285663	2.588403427	4.848739942	65.45285606	9.728126117	24.81901783	0.0009171023705	9.410322787E-05	-0.001011205598	0	0	0	-695.9429925	0.9423509637	525.719559518975	
693.3829925	91	3	6	0.949689905	0.947209725	92.43679935	2.626506796	4.936693855	65.21951051	9.701573296	25.0789162	0.0009078480389	0.0001090046587	-0.001016852698	0	0	0	-693.3829925	0.947209725	528.041306966427	
690.8229925	91	3	6	0.9542966541	0.9520472677	92.31013724	2.663985292	5.025877463	64.98852208	9.671222131	25.34025579	0.0008987609521	0.0001236271934	-0.001022388146	0	0	0	-690.8229925	0.9520472677	530.344046763034	
688.2629925	91	3	6	0.9588832883	0.9568639258	92.18291461	2.700794298	5.116291094	64.75984647	9.637148477	25.60300505	0.0008898501221	0.0001379430598	-0.001027793182	0	0	0	-688.2629925	0.9568639258	532.632397076457	
685.7029925	91	3	6	0.9634504039	0.9616599894	92.05517478	2.736891325	5.207933897	64.53343711	9.599435135	25.86712775	0.0008811239397	0.0001519265443	-0.001033050484	0	0	0	-685.7029925	0.9616599894	534.910082908932	
683.1429925	91	3	6	0.9679985542	0.9664357144	91.92695988	2.772236205	5.300803915	64.30924532	9.558171295	26.13258338	0.0008725901075	0.0001655541662	-0.001038144274	0	0	0	-683.1429925	0.9664357144	537.179952872457	
680.5829925	91	3	6	0.9725282568	0.9711913309	91.7983106	2.80679124	5.394898158	64.08722051	9.513451937	26.39932755	0.0008642555861	0.0001788048078	-0.001043060394	0	0	0	-680.5829925	0.9711913309	539.444021057137	
678.0229925	91	3	6	0.9770400007	0.9759270514	91.66926598	2.840521336	5.490212686	63.86731036	9.465377199	26.66731244	0.0008561265555	0.0001916598058	-0.001047786361	0	0	0	-678.0229925	0.9759270514	541.703473911959	
675.4629925	91	3	6	0.9815342528	0.9806430784	91.53986321	2.873394094	5.586742697	63.64946106	9.414051736	26.93648721	0.0008482085126	0.0002041028898	-0.001052311402	0	0	0	-675.4629925	0.9806430784	543.958719749067	
672.9029925	91	3	6	0.9860114639	0.9853396111	91.4101375	2.90537989	5.684482615	63.43361749	9.359584055	27.20679846	0.0008405058927	0.0002161205268	-0.00105662642	0	0	0	-672.9029925	0.9853396111	546.209453831108	
670.3429925	91	3	6	0.990472074	0.9900168513	91.28012191	2.936451904	5.783426183	63.21972345	9.302085868	27.47819068	0.0008330224137	0.0002277015915	-0.001060724005	0	0	0	-670.3429925	0.9900168513	548.454716393817	
667.7829925	91	3	6	0.994916517	0.9946750086	91.1498473	2.966586142	5.883566554	63.00772189	9.241671439	27.75060667	0.0008257609972	0.0002388373943	-0.001064598392	0	0	0	-667.7829925	0.9946750086	550.692913136183	
665.2229925	91	3	6	0.9993452251	0.9993143055	91.0193422	2.99576142	5.984896382	62.7975551	9.178456957	28.02398794	0	0	0	0	0	0	-665.2229925	0.9993143055	552.103911680005	
664.9029925	91	3	6	0.9998986499	0.9998938677	91.003011	2.999343325	5.997645671	62.77140739	9.170370288	28.05822232	0	0	0	0	0	0	-664.9029925	0.9998938677	556.612757074958	
664.8629925	91	3	6	0.9999672067	0.9999656595	91.00097142	2.99978785	5.999240727	62.76814279	9.169352619	28.06250459	0	0	0	0	0	0	-664.8629925	0.9999656595	574.237260924573	
664.8429925	91	3	6	1	1	90.99999999	3.000000017	5.999999996				0	0	0				-664.8429925	1	582.402702348825	
664.8329925	91	3	6	1	1	91.00000001	2.999999994	5.999999995				0	0	0				-664.8329925	1	NaN	
664.8129925	91	3	6	1	1	91	3	6				0	0	0				-664.8129925	1	NaN	
664.7729925	91	3	6	1	1	91	3	6				0	0	0				-664.7729925	1	NaN	
664.6929925	91	3	6	1	1	91	3	6				0	0	0				-664.6929925	1	NaN	
664.5329925	91	3	6	1	1	91	3.000000001	6				0	0	0				-664.5329925	1	NaN	
664.2129925	91	3	6	1	1	91	3.000000002	6.000000001				0	0	0				-664.2129925	1	NaN	
663.5729925	91	3	6	1	1	90.99999999	3.000000009	6.000000005				0	0	0				-663.5729925	1	NaN	
662.2929925	91	3	6	1	1	90.99999994	3.000000037	6.000000019				0	0	0				-662.2929925	1	NaN	
659.7329925	91	3	6	1	1	90.99999978	3.000000144	6.000000076				0	0	0				-659.7329925	1	NaN	
657.1729925	91	3	6	1	1	90.99999966	3.000000243	6.000000099				0	0	0				-657.1729925	1	NaN	
654.6129925	91	3	6	1	1	90.99999965	3.000000248	6.000000101				0	0	0				-654.6129925	1	NaN	
652.0529925	91	3	6	1	1	90.99999964	3.000000252	6.000000103				0	0	0				-652.0529925	1	NaN	
649.4929925	91	3	6	1	1	90.99999964	3.000000257	6.000000106				0	0	0				-649.4929925	1	NaN	
646.9329925	91	3	6	1	1	90.99999963	3.000000262	6.000000108				0	0	0				-646.9329925	1	NaN	
644.3729925	91	3	6	1	1	90.99999962	3.000000267	6.00000011				0	0	0				-644.3729925	1	NaN	
641.8129925	91	3	6	1	1	90.99999962	3.000000273	6.000000112				0	0	0				-641.8129925	1	NaN	
639.2529925	91	3	6	1	1	90.99999961	3.000000278	6.000000115				0	0	0				-639.2529925	1	NaN	
636.6929925	91	3	6	1	1	90.9999996	3.000000283	6.000000117				0	0	0				-636.6929925	1	NaN	
634.1329925	91	3	6	1	1	90.99999959	3.000000289	6.00000012				0	0	0				-634.1329925	1	NaN	
631.5729925	91	3	6	1	1	90.99999958	3.000000295	6.000000122				0	0	0				-631.5729925	1	NaN	
629.0129925	91	3	6	1	1	90.99999957	3.000000301	6.000000125				0	0	0				-629.0129925	1	NaN	
626.4529925	91	3	6	1	1	90.99999957	3.000000307	6.000000128				0	0	0				-626.4529925	1	NaN	
623.8929925	91	3	6	1	1	90.99999956	3.000000313	6.000000131				0	0	0				-623.8929925	1	NaN	
621.3329925	91	3	6	1	1	90.99999955	3.00000032	6.000000134				0	0	0				-621.3329925	1	NaN	
618.7729925	91	3	6	1	1	90.99999954	3.000000326	6.000000137				0	0	0				-618.7729925	1	NaN	
616.2129925	91	3	6	1	1	90.99999953	3.000000333	6.00000014				0	0	0				-616.2129925	1	NaN	
613.6529925	91	3	6	1	1	90.99999952	3.00000034	6.000000143				0	0	0				-613.6529925	1	NaN	
611.0929925	91	3	6	1	1	90.99999951	3.000000347	6.000000146				0	0	0				-611.0929925	1	NaN	
608.5329925	91	3	6	1	1	90.9999995	3.000000355	6.00000015				0	0	0				-608.5329925	1	NaN	
605.9729925	91	3	6	1	1	90.99999948	3.000000362	6.000000153				0	0	0				-605.9729925	1	NaN	
603.4129925	91	3	6	1	1	90.99999947	3.00000037	6.000000157				0	0	0				-603.4129925	1	NaN	
600.8529925	91	3	6	1	1	90.99999946	3.000000378	6.00000016				0	0	0				-600.8529925	1	NaN	
598.2929925	91	3	6	1	1	90.99999945	3.000000387	6.000000164				0	0	0				-598.2929925	1	NaN	
595.7329925	91	3	6	1	1	90.99999944	3.000000395	6.000000168				0	0	0				-595.7329925	1	NaN	
593.1729925	91	3	6	1	1	90.99999942	3.000000404	6.000000172				0	0	0				-593.1729925	1	NaN	
590.6129925	91	3	6	1	1	90.99999941	3.000000413	6.000000176				0	0	0				-590.6129925	1	NaN	
588.0529925	91	3	6	1	1	90.9999994	3.000000422	6.000000181				0	0	0				-588.0529925	1	NaN	
585.4929925	91	3	6	1	1	90.99999938	3.000000432	6.000000185				0	0	0				-585.4929925	1	NaN	
582.9329925	91	3	6	1	1	90.99999937	3.000000442	6.00000019				0	0	0				-582.9329925	1	NaN	
580.3729925	91	3	6	1	1	90.99999935	3.000000452	6.000000194				0	0	0				-580.3729925	1	NaN	
577.8129925	91	3	6	1	1	90.99999934	3.000000463	6.000000199				0	0	0				-577.8129925	1	NaN	
575.2529925	91	3	6	1	1	90.99999932	3.000000474	6.000000204				0	0	0				-575.2529925	1	NaN	
572.6929925	91	3	6	1	1	90.99999931	3.000000485	6.000000209				0	0	0				-572.6929925	1	NaN	
