T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
513.6485209	90	0	10	1	1	90.0000001	0	9.999999896				0		0				-513.6485209	1	NaN	
511.0885209	90	0	10	1	1	90.00000011	0	9.999999894				0		0				-511.0885209	1	NaN	
508.5285209	90	0	10	1	1	90.00000011	0	9.999999892				0		0				-508.5285209	1	NaN	
505.9685209	90	0	10	1	1	90.00000011	0	9.999999891				0		0				-505.9685209	1	NaN	
503.4085209	90	0	10	1	1	90.00000011	0	9.999999889				0		0				-503.4085209	1	NaN	
500.8485209	90	0	10	1	1	90.00000011	0	9.999999887				0		0				-500.8485209	1	NaN	
498.2885209	90	0	10	1	1	90.00000012	0	9.999999885				0		0				-498.2885209	1	NaN	
495.7285209	90	0	10	1	1	90.00000012	0	9.999999883				0		0				-495.7285209	1	NaN	
493.1685209	90	0	10	1	1	90.00000012	0	9.999999881				0		0				-493.1685209	1	NaN	
490.6085209	90	0	10	1	1	90.00000012	0	9.999999878				0		0				-490.6085209	1	NaN	
488.0485209	90	0	10	1	1	90.00000012	0	9.999999876				0		0				-488.0485209	1	NaN	
485.4885209	90	0	10	1	1	90.00000013	0	9.999999874				0		0				-485.4885209	1	NaN	
482.9285209	90	0	10	1	1	90.00000013	0	9.999999872				0		0				-482.9285209	1	NaN	
480.3685209	90	0	10	1	1	90.00000013	0	9.999999869				0		0				-480.3685209	1	NaN	
477.8085209	90	0	10	1	1	90.00000013	0	9.999999867				0		0				-477.8085209	1	NaN	
475.2485209	90	0	10	1	1	90.00000014	0	9.999999865				0		0				-475.2485209	1	NaN	
472.6885209	90	0	10	1	1	90.00000014	0	9.999999862				0		0				-472.6885209	1	NaN	
470.1285209	90	0	10	1	1	90.00000014	0	9.99999986				0		0				-470.1285209	1	NaN	
467.5685209	90	0	10	1	1	90.00000014	0	9.999999857				0		0				-467.5685209	1	NaN	
465.0085209	90	0	10	1	1	90.00000015	0	9.999999854				0		0				-465.0085209	1	NaN	
462.4485209	90	0	10	1	1	90.00000015	0	9.999999852				0		0				-462.4485209	1	NaN	
459.8885209	90	0	10	1	1	90.00000015	0	9.999999849				0		0				-459.8885209	1	NaN	
457.3285209	90	0	10	1	1	90.00000015	0	9.999999846				0		0				-457.3285209	1	NaN	
454.7685209	90	0	10	1	1	90.00000016	0	9.999999843				0		0				-454.7685209	1	NaN	
452.2085209	90	0	10	1	1	90.00000016	0	9.99999984				0		0				-452.2085209	1	NaN	
449.6485209	90	0	10	1	1	90.00000016	0	9.999999837				0		0				-449.6485209	1	NaN	
447.0885209	90	0	10	1	1	90.00000017	0	9.999999834				0		0				-447.0885209	1	NaN	
444.5285209	90	0	10	1	1	90.00000017	0	9.999999831				0		0				-444.5285209	1	NaN	
441.9685209	90	0	10	1	1	90.00000017	0	9.999999827				0		0				-441.9685209	1	NaN	
439.4085209	90	0	10	1	1	90.00000018	0	9.999999824				0		0				-439.4085209	1	NaN	
436.8485209	90	0	10	1	1	90.00000018	0	9.999999821				0		0				-436.8485209	1	NaN	
434.2885209	90	0	10	1	1	90.00000018	0	9.999999817				0		0				-434.2885209	1	NaN	
431.7285209	90	0	10	1	1	90.00000019	0	9.999999814				0		0				-431.7285209	1	NaN	
429.1685209	90	0	10	1	1	90.00000019	0	9.99999981				0		0				-429.1685209	1	NaN	
426.6085209	90	0	10	1	1	90.00000019	0	9.999999806				0		0				-426.6085209	1	NaN	
424.0485209	90	0	10	1	1	90.0000002	0	9.999999802				0		0				-424.0485209	1	NaN	
421.4885209	90	0	10	1	1	90.0000002	0	9.999999798				0		0				-421.4885209	1	NaN	
418.9285209	90	0	10	1	1	90.00000021	0	9.999999794				0		0				-418.9285209	1	NaN	
416.3685209	90	0	10	1	1	90.00000021	0	9.99999979				0		0				-416.3685209	1	NaN	
413.8085209	90	0	10	1	1	90.00000021	0	9.999999786				0		0				-413.8085209	1	NaN	
411.2485209	90	0	10	1	1	90.00000022	0	9.999999781				0		0				-411.2485209	1	NaN	
408.6885209	90	0	10	1	1	90.00000022	0	9.999999777				0		0				-408.6885209	1	NaN	
406.1285209	90	0	10	1	1	90.00000023	0	9.999999772				0		0				-406.1285209	1	NaN	
403.5685209	90	0	10	1	1	90.00000023	0	9.999999767				0		0				-403.5685209	1	NaN	
401.0085209	90	0	10	1	1	90.00000024	0	9.999999763				0		0				-401.0085209	1	NaN	
398.4485209	90	0	10	1	1	90.00000024	0	9.999999758				0		0				-398.4485209	1	NaN	
395.8885209	90	0	10	1	1	90.00000025	0	9.999999753				0		0				-395.8885209	1	NaN	
393.3285209	90	0	10	1	1	90.00000025	0	9.999999747				0		0				-393.3285209	1	NaN	
390.7685209	90	0	10	1	1	90.00000026	0	9.999999742				0		0				-390.7685209	1	NaN	
388.2085209	90	0	10	1	1	90.00000026	0	9.999999736				0		0				-388.2085209	1	NaN	
385.6485209	90	0	10	1	1	90.00000027	0	9.999999731				0		0				-385.6485209	1	NaN	
383.0885209	90	0	10	1	1	90.00000027	0	9.999999725				0		0				-383.0885209	1	NaN	
380.5285209	90	0	10	1	1	90.00000028	0	9.999999719				0		0				-380.5285209	1	NaN	
377.9685209	90	0	10	1	1	90.00000029	0	9.999999713				0		0				-377.9685209	1	NaN	
375.4085209	90	0	10	1	1	90.00000029	0	9.999999707				0		0				-375.4085209	1	NaN	
372.8485209	90	0	10	1	1	90.0000003	0	9.9999997				0		0				-372.8485209	1	NaN	
370.2885209	90	0	10	1	1	90.00000031	0	9.999999694				0		0				-370.2885209	1	NaN	
367.7285209	90	0	10	1	1	90.00000031	0	9.999999687				0		0				-367.7285209	1	NaN	
365.1685209	90	0	10	1	1	90.00000032	0	9.99999968				0		0				-365.1685209	1	NaN	
362.6085209	90	0	10	1	1	90.00000033	0	9.999999673				0		0				-362.6085209	1	NaN	
360.0485209	90	0	10	1	1	90.00000033	0	9.999999665				0		0				-360.0485209	1	NaN	
357.4885209	90	0	10	1	1	90.00000034	0	9.999999658				0		0				-357.4885209	1	NaN	
354.9285209	90	0	10	1	1	90.00000035	0	9.99999965				0		0				-354.9285209	1	NaN	
352.3685209	90	0	10	1	1	90.00000036	0	9.999999642				0		0				-352.3685209	1	NaN	
349.8085209	90	0	10	1	1	90.00000037	0	9.999999634				0		0				-349.8085209	1	NaN	
347.2485209	90	0	10	1	1	90.00000037	0	9.999999626				0		0				-347.2485209	1	NaN	
344.6885209	90	0	10	1	1	90.00000038	0	9.999999617				0		0				-344.6885209	1	NaN	
342.1285209	90	0	10	1	1	90.00000039	0	9.999999608				0		0				-342.1285209	1	NaN	
339.5685209	90	0	10	1	1	90.0000004	0	9.999999599				0		0				-339.5685209	1	NaN	
337.0085209	90	0	10	1	1	90.00000041	0	9.99999959				0		0				-337.0085209	1	NaN	
334.4485209	90	0	10	1	1	90.00000042	0	9.99999958				0		0				-334.4485209	1	NaN	
331.8885209	90	0	10	1	1	90.00000043	0	9.99999957				0		0				-331.8885209	1	NaN	
329.3285209	90	0	10	1	1	90.00000044	0	9.99999956				0		0				-329.3285209	1	NaN	
326.7685209	90	0	10	1	1	90.00000045	0	9.999999549				0		0				-326.7685209	1	NaN	
324.2085209	90	0	10	1	1	90.00000046	0	9.999999538				0		0				-324.2085209	1	NaN	
321.6485209	90	0	10	1	1	90.00000047	0	9.999999527				0		0				-321.6485209	1	NaN	
319.0885209	90	0	10	1	1	90.00000048	0	9.999999516				0		0				-319.0885209	1	NaN	
316.5285209	90	0	10	1	1	90.0000005	0	9.999999504				0		0				-316.5285209	1	NaN	
313.9685209	90	0	10	1	1	90.00000051	0	9.999999492				0		0				-313.9685209	1	NaN	
311.4085209	90	0	10	1	1	90.00000052	0	9.99999948				0		0				-311.4085209	1	NaN	
308.8485209	90	0	10	1	1	90.00000053	0	9.999999467				0		0				-308.8485209	1	NaN	
306.2885209	90	0	10	1	1	90.00000055	0	9.999999454				0		0				-306.2885209	1	NaN	
303.7285209	90	0	10	1	1	90.00000056	0	9.99999944				0		0				-303.7285209	1	NaN	
301.1685209	90	0	10	1	1	90.00000057	0	9.999999426				0		0				-301.1685209	1	NaN	
300	90	0	10	1	1	89.99999995	0	10.00000005				0		0				-300	1	NaN	
