T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
757.7445416	93	3	4	0.9290467434	0.924751831	94.81941155	2.28337614	2.897212315	70.64043837	11.80690421	17.55265742	0.001120898263	-0.000193128177	-0.0009277700864	0	0	0	-757.7445416	0.924751831	494.616152155473	
755.1845416	93	3	4	0.9339326801	0.9299063445	94.70686009	2.332696337	2.960443575	70.35555499	11.85292698	17.79151802	0.001106522173	-0.0001706173483	-0.0009359048252	0	0	0	-755.1845416	0.9299063445	498.624681909951	
752.6245416	93	3	4	0.9387745541	0.9350203941	94.59321339	2.381974098	3.024812508	70.07436214	11.89311089	18.03252696	0.001092221075	-0.000147878361	-0.0009443427145	0	0	0	-752.6245416	0.9350203941	502.484217139182	
750.0645416	93	3	4	0.9435748123	0.9400960092	94.47851921	2.431139909	3.090340882	69.79683958	11.92740243	18.27575799	0.001078009008	-0.0001249625655	-0.0009530464426	0	0	0	-750.0645416	0.9400960092	506.214817509323	
747.5045416	93	3	4	0.9483356417	0.9451349433	94.36282872	2.480122342	3.15704894	69.52296323	11.95576191	18.52127486	0.001063901278	-0.0001019249925	-0.0009619762859	0	0	0	-747.5045416	0.9451349433	509.83640398297	
744.9445416	93	3	4	0.953058986	0.9501386928	94.24619622	2.528848516	3.224955263	69.25270491	11.97816432	18.76913077	0.001049914287	-7.882383831E-05	-0.0009710904482	0	0	0	-744.9445416	0.9501386928	513.368517219772	
742.3845416	93	3	4	0.9577465628	0.9551085165	94.12867876	2.577244601	3.294076636	68.986032	11.99460018	19.01936781	0.001036065316	-5.571985778E-05	-0.0009803454586	0	0	0	-742.3845416	0.9551085165	516.830045970265	
739.8245416	93	3	4	0.9623998818	0.9600454559	94.0103357	2.625236349	3.364427951	68.72290731	12.00507607	19.27201662	0.001022372303	-3.267567803E-05	-0.0009896966252	0	0	0	-739.8245416	0.9600454559	520.238999312785	
737.2645416	93	3	4	0.9670202623	0.9649503556	93.89122823	2.67274966	3.436022109	68.46328884	12.00961509	19.52709608	0.001008853578	-9.755047836E-06	-0.0009990985296	0	0	0	-737.2645416	0.9649503556	523.61225771734	
734.7045416	93	3	4	0.9716088515	0.9698238851	93.77141889	2.719711146	3.508869961	68.20712976	12.00825704	19.7846132	0.0009955275999	1.297795651E-05	-0.001008505556	0	0	0	-734.7045416	0.9698238851	526.965388312274	
732.1445416	93	3	4	0.9761666428	0.9746665597	93.65097103	2.766048703	3.582980265	67.95437841	12.00105846	20.04456313	0.0009824126893	3.54597506E-05	-0.00101787244	0	0	0	-732.1445416	0.9746665597	530.31250468381	
729.5845416	93	3	4	0.9806944942	0.9794787621	93.52994826	2.811692074	3.658359671	67.70497828	11.98809237	20.30692934	0.0009695267553	5.762806121E-05	-0.001027154816	0	0	0	-729.5845416	0.9794787621	533.666075521387	
727.0245416	93	3	4	0.9851931464	0.9842607642	93.40841389	2.85657338	3.735012733	67.45886825	11.96944787	20.57168388	0.000956887039	7.942272606E-05	-0.001036309765	0	0	0	-727.0245416	0.9842607642	537.036853207529	
724.4645416	93	3	4	0.9896632405	0.9890127475	93.28643043	2.900627627	3.812941945	67.2159827	11.94522946	20.83878784	0.0009445098697	0.0001007864484	-0.001045296318	0	0	0	-724.4645416	0.9890127475	540.433818455351	
721.9045416	93	3	4	0.9941053351	0.9937348235	93.16405904	2.94379316	3.892147804	66.97625183	11.91555625	21.10819192	0.0009324104423	0.0001216654864	-0.001054075929	0	0	0	-721.9045416	0.9937348235	543.864114405998	
719.3445416	93	3	4	0.9985199227	0.998427053	93.04135904	2.986012073	3.97262889	66.73960198	11.88056089	21.37983713	0.0009206026222	0.0001420102573	-0.00106261288	0	0	0	-719.3445416	0.998427053	547.130244452209	
718.7045416	93	3	4	0.9996198123	0.9995959692	93.01063783	2.996414436	3.992947729	66.68090987	11.87100214	21.448088	0	0	0	0	0	0	-718.7045416	0.9995959692	547.869574911102	
718.5445416	93	3	4	0.9998945732	0.9998879624	93.00295487	2.999005258	3.998039872	66.66626586	11.86856234	21.46517179	0	0	0	0	0	0	-718.5445416	0.9998879624	548.898989420172	
718.5045416	93	3	4	0.9999631171	0.9999608044	93.00103441	2.999651843	3.999313747	66.66260726	11.86794804	21.46944471	0	0	0	0	0	0	-718.5045416	0.9999608044	549.149825019339	
718.4845416	93	3	4	0.9999973876	0.9999972238	93.00007409	2.999975117	3.999950793	66.66077814	11.8676406	21.47158126	0	0	0	0	0	0	-718.4845416	0.9999972238	6732.72707888923	
718.4645416	93	3	4	1	1	92.99999986	3.000000111	4.000000028				0	0	0				-718.4645416	1	7204.09192420984	
718.4545416	93	3	4	1	1	92.99999998	3.000000022	4				0	0	0				-718.4545416	1	NaN	
718.4345416	93	3	4	1	1	93	3	4				0	0	0				-718.4345416	1	NaN	
718.3945416	93	3	4	1	1	93	3	4				0	0	0				-718.3945416	1	NaN	
718.3145416	93	3	4	1	1	93	3	4				0	0	0				-718.3145416	1	NaN	
718.1545416	93	3	4	1	1	93	3	4				0	0	0				-718.1545416	1	NaN	
717.8345416	93	3	4	1	1	93	3.000000002	4.000000001				0	0	0				-717.8345416	1	NaN	
717.1945416	93	3	4	1	1	92.99999999	3.000000008	4.000000003				0	0	0				-717.1945416	1	NaN	
715.9145416	93	3	4	1	1	92.99999996	3.000000031	4.00000001				0	0	0				-715.9145416	1	NaN	
713.3545416	93	3	4	1	1	92.99999984	3.000000122	4.000000041				0	0	0				-713.3545416	1	NaN	
710.7945416	93	3	4	1	1	92.99999978	3.000000165	4.000000056				0	0	0				-710.7945416	1	NaN	
708.2345416	93	3	4	1	1	92.99999978	3.000000167	4.000000057				0	0	0				-708.2345416	1	NaN	
705.6745416	93	3	4	1	1	92.99999977	3.000000169	4.000000058				0	0	0				-705.6745416	1	NaN	
703.1145416	93	3	4	1	1	92.99999977	3.000000172	4.00000006				0	0	0				-703.1145416	1	NaN	
700.5545416	93	3	4	1	1	92.99999977	3.000000174	4.000000061				0	0	0				-700.5545416	1	NaN	
697.9945416	93	3	4	1	1	92.99999976	3.000000177	4.000000062				0	0	0				-697.9945416	1	NaN	
695.4345416	93	3	4	1	1	92.99999976	3.000000179	4.000000063				0	0	0				-695.4345416	1	NaN	
692.8745416	93	3	4	1	1	92.99999975	3.000000182	4.000000064				0	0	0				-692.8745416	1	NaN	
690.3145416	93	3	4	1	1	92.99999975	3.000000184	4.000000066				0	0	0				-690.3145416	1	NaN	
687.7545416	93	3	4	1	1	92.99999975	3.000000187	4.000000067				0	0	0				-687.7545416	1	NaN	
685.1945416	93	3	4	1	1	92.99999974	3.000000189	4.000000068				0	0	0				-685.1945416	1	NaN	
682.6345416	93	3	4	1	1	92.99999974	3.000000191	4.00000007				0	0	0				-682.6345416	1	NaN	
680.0745416	93	3	4	1	1	92.99999974	3.000000194	4.000000071				0	0	0				-680.0745416	1	NaN	
677.5145416	93	3	4	1	1	92.99999973	3.000000196	4.000000072				0	0	0				-677.5145416	1	NaN	
674.9545416	93	3	4	1	1	92.99999973	3.000000198	4.000000074				0	0	0				-674.9545416	1	NaN	
672.3945416	93	3	4	1	1	92.99999973	3.000000199	4.000000075				0	0	0				-672.3945416	1	NaN	
669.8345416	93	3	4	1	1	92.99999972	3.0000002	4.000000077				0	0	0				-669.8345416	1	NaN	
667.2745416	93	3	4	1	1	92.99999972	3.0000002	4.000000079				0	0	0				-667.2745416	1	NaN	
664.7145416	93	3	4	1	1	92.99999972	3.000000197	4.00000008				0	0	0				-664.7145416	1	NaN	
662.1545416	93	3	4	1	1	92.99999973	3.00000019	4.000000082				0	0	0				-662.1545416	1	NaN	
659.5945416	93	3	4	1	1	92.99999977	3.000000141	4.000000089				0	0	0				-659.5945416	1	NaN	
657.0345416	93	3	4	1	1	92.99999977	3.000000143	4.000000091				0	0	0				-657.0345416	1	NaN	
654.4745416	93	3	4	1	1	92.99999976	3.000000146	4.000000093				0	0	0				-654.4745416	1	NaN	
651.9145416	93	3	4	1	1	92.99999976	3.000000149	4.000000094				0	0	0				-651.9145416	1	NaN	
649.3545416	93	3	4	1	1	92.99999971	3.000000201	4.00000009				0	0	0				-649.3545416	1	NaN	
646.7945416	93	3	4	1	1	92.99999969	3.000000221	4.000000092				0	0	0				-646.7945416	1	NaN	
644.2345416	93	3	4	1	1	92.99999967	3.000000233	4.000000094				0	0	0				-644.2345416	1	NaN	
641.6745416	93	3	4	1	1	92.99999966	3.000000243	4.000000096				0	0	0				-641.6745416	1	NaN	
639.1145416	93	3	4	1	1	92.99999965	3.000000252	4.000000097				0	0	0				-639.1145416	1	NaN	
636.5545416	93	3	4	1	1	92.99999964	3.00000026	4.000000099				0	0	0				-636.5545416	1	NaN	
633.9945416	93	3	4	1	1	92.99999963	3.000000267	4.000000101				0	0	0				-633.9945416	1	NaN	
631.4345416	93	3	4	1	1	92.99999962	3.000000274	4.000000103				0	0	0				-631.4345416	1	NaN	
628.8745416	93	3	4	1	1	92.99999961	3.000000281	4.000000106				0	0	0				-628.8745416	1	NaN	
626.3145416	93	3	4	1	1	92.9999996	3.000000288	4.000000108				0	0	0				-626.3145416	1	NaN	
623.7545416	93	3	4	1	1	92.9999996	3.000000295	4.00000011				0	0	0				-623.7545416	1	NaN	
621.1945416	93	3	4	1	1	92.99999959	3.000000302	4.000000112				0	0	0				-621.1945416	1	NaN	
618.6345416	93	3	4	1	1	92.99999953	3.000000356	4.000000115				0	0	0				-618.6345416	1	NaN	
616.0745416	93	3	4	1	1	92.99999952	3.000000364	4.000000117				0	0	0				-616.0745416	1	NaN	
613.5145416	93	3	4	1	1	92.99999951	3.000000371	4.00000012				0	0	0				-613.5145416	1	NaN	
610.9545416	93	3	4	1	1	92.9999995	3.000000379	4.000000123				0	0	0				-610.9545416	1	NaN	
608.3945416	93	3	4	1	1	92.99999949	3.000000387	4.000000125				0	0	0				-608.3945416	1	NaN	
605.8345416	93	3	4	1	1	92.99999948	3.000000395	4.000000128				0	0	0				-605.8345416	1	NaN	
603.2745416	93	3	4	1	1	92.99999947	3.000000403	4.000000131				0	0	0				-603.2745416	1	NaN	
600.7145416	93	3	4	1	1	92.99999945	3.000000412	4.000000134				0	0	0				-600.7145416	1	NaN	
598.1545416	93	3	4	1	1	92.99999944	3.00000042	4.000000137				0	0	0				-598.1545416	1	NaN	
595.5945416	93	3	4	1	1	92.99999943	3.000000429	4.00000014				0	0	0				-595.5945416	1	NaN	
593.0345416	93	3	4	1	1	92.99999942	3.000000439	4.000000143				0	0	0				-593.0345416	1	NaN	
590.4745416	93	3	4	1	1	92.99999941	3.000000448	4.000000146				0	0	0				-590.4745416	1	NaN	
587.9145416	93	3	4	1	1	92.99999939	3.000000458	4.00000015				0	0	0				-587.9145416	1	NaN	
585.3545416	93	3	4	1	1	92.99999938	3.000000468	4.000000153				0	0	0				-585.3545416	1	NaN	
582.7945416	93	3	4	1	1	92.99999936	3.000000479	4.000000157				0	0	0				-582.7945416	1	NaN	
580.2345416	93	3	4	1	1	92.99999935	3.000000489	4.000000161				0	0	0				-580.2345416	1	NaN	
577.6745416	93	3	4	1	1	92.99999934	3.0000005	4.000000164				0	0	0				-577.6745416	1	NaN	
575.1145416	93	3	4	1	1	92.99999932	3.000000512	4.000000168				0	0	0				-575.1145416	1	NaN	
572.5545416	93	3	4	1	1	92.9999993	3.000000524	4.000000172				0	0	0				-572.5545416	1	NaN	
569.9945416	93	3	4	1	1	92.99999929	3.000000536	4.000000177				0	0	0				-569.9945416	1	NaN	
567.4345416	93	3	4	1	1	92.99999927	3.000000548	4.000000181				0	0	0				-567.4345416	1	NaN	
564.8745416	93	3	4	1	1	92.99999925	3.000000561	4.000000185				0	0	0				-564.8745416	1	NaN	
562.3145416	93	3	4	1	1	92.99999924	3.000000574	4.00000019				0	0	0				-562.3145416	1	NaN	
559.7545416	93	3	4	1	1	92.99999922	3.000000588	4.000000195				0	0	0				-559.7545416	1	NaN	
557.1945416	93	3	4	1	1	92.9999992	3.000000602	4.0000002				0	0	0				-557.1945416	1	NaN	
554.6345416	93	3	4	1	1	92.99999918	3.000000617	4.000000205				0	0	0				-554.6345416	1	NaN	
552.0745416	93	3	4	1	1	92.99999916	3.000000632	4.00000021				0	0	0				-552.0745416	1	NaN	
549.5145416	93	3	4	1	1	92.99999914	3.000000648	4.000000216				0	0	0				-549.5145416	1	NaN	
