T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
581.0018597	86	5	9	1	1	85.99999839	5.000001192	9.000000417				0	0	0				-581.0018597	1	NaN	
578.4418597	86	5	9	1	1	85.99999834	5.000001227	9.000000431				0	0	0				-578.4418597	1	NaN	
575.8818597	86	5	9	1	1	85.99999829	5.000001263	9.000000446				0	0	0				-575.8818597	1	NaN	
573.3218597	86	5	9	1	1	85.99999824	5.000001301	9.000000461				0	0	0				-573.3218597	1	NaN	
570.7618597	86	5	9	1	1	85.99999818	5.00000134	9.000000476				0	0	0				-570.7618597	1	NaN	
568.2018597	86	5	9	1	1	85.99999813	5.00000138	9.000000493				0	0	0				-568.2018597	1	NaN	
565.6418597	86	5	9	1	1	85.99999807	5.000001422	9.00000051				0	0	0				-565.6418597	1	NaN	
563.0818597	86	5	9	1	1	85.99999801	5.000001466	9.000000527				0	0	0				-563.0818597	1	NaN	
560.5218597	86	5	9	1	1	85.99999794	5.000001512	9.000000546				0	0	0				-560.5218597	1	NaN	
557.9618597	86	5	9	1	1	85.99999787	5.00000156	9.000000565				0	0	0				-557.9618597	1	NaN	
555.4018597	86	5	9	1	1	85.9999978	5.00000161	9.000000585				0	0	0				-555.4018597	1	NaN	
552.8418597	86	5	9	1	1	85.99999773	5.000001662	9.000000606				0	0	0				-552.8418597	1	NaN	
550.2818597	86	5	9	1	1	85.99999766	5.000001716	9.000000628				0	0	0				-550.2818597	1	NaN	
547.7218597	86	5	9	1	1	85.99999758	5.000001772	9.000000651				0	0	0				-547.7218597	1	NaN	
545.1618597	86	5	9	1	1	85.99999749	5.000001831	9.000000675				0	0	0				-545.1618597	1	NaN	
542.6018597	86	5	9	1	1	85.99999741	5.000001893	9.000000701				0	0	0				-542.6018597	1	NaN	
540.0418597	86	5	9	1	1	85.99999732	5.000001957	9.000000727				0	0	0				-540.0418597	1	NaN	
537.4818597	86	5	9	1	1	85.99999722	5.000002025	9.000000754				0	0	0				-537.4818597	1	NaN	
534.9218597	86	5	9	1	1	85.99999712	5.000002095	9.000000783				0	0	0				-534.9218597	1	NaN	
532.3618597	86	5	9	1	1	85.99999702	5.000002169	9.000000814				0	0	0				-532.3618597	1	NaN	
529.8018597	86	5	9	1	1	85.99999691	5.000002246	9.000000845				0	0	0				-529.8018597	1	NaN	
527.2418597	86	5	9	1	1	85.99999679	5.000002327	9.000000879				0	0	0				-527.2418597	1	NaN	
524.6818597	86	5	9	1	1	85.99999667	5.000002412	9.000000914				0	0	0				-524.6818597	1	NaN	
522.1218597	86	5	9	1	1	85.99999655	5.000002501	9.000000951				0	0	0				-522.1218597	1	NaN	
519.5618597	86	5	9	1	1	85.99999642	5.000002594	9.000000989				0	0	0				-519.5618597	1	NaN	
517.0018597	86	5	9	1	1	85.99999628	5.000002692	9.00000103				0	0	0				-517.0018597	1	NaN	
514.4418597	86	5	9	1	1	85.99999613	5.000002796	9.000001073				0	0	0				-514.4418597	1	NaN	
511.8818597	86	5	9	1	1	85.99999598	5.000002904	9.000001118				0	0	0				-511.8818597	1	NaN	
509.3218597	86	5	9	1	1	85.99999582	5.000003018	9.000001165				0	0	0				-509.3218597	1	NaN	
506.7618597	86	5	9	1	1	85.99999565	5.000003138	9.000001215				0	0	0				-506.7618597	1	NaN	
504.2018597	86	5	9	1	1	85.99999547	5.000003265	9.000001268				0	0	0				-504.2018597	1	NaN	
501.6418597	86	5	9	1	1	85.99999528	5.000003398	9.000001323				0	0	0				-501.6418597	1	NaN	
499.0818597	86	5	9	1	1	85.99999508	5.000003539	9.000001382				0	0	0				-499.0818597	1	NaN	
496.5218597	86	5	9	1	1	85.99999487	5.000003688	9.000001444				0	0	0				-496.5218597	1	NaN	
493.9618597	86	5	9	1	1	85.99999465	5.000003845	9.00000151				0	0	0				-493.9618597	1	NaN	
491.4018597	86	5	9	1	1	85.99999441	5.000004011	9.000001579				0	0	0				-491.4018597	1	NaN	
488.8418597	86	5	9	1	1	85.99999416	5.000004186	9.000001653				0	0	0				-488.8418597	1	NaN	
486.2818597	86	5	9	1	1	85.9999939	5.000004372	9.000001731				0	0	0				-486.2818597	1	NaN	
483.7218597	86	5	9	1	1	85.99999362	5.00000457	9.000001814				0	0	0				-483.7218597	1	NaN	
481.1618597	86	5	9	1	1	85.99999332	5.000004779	9.000001902				0	0	0				-481.1618597	1	NaN	
478.6018597	86	5	9	1	1	85.999993	5.000005001	9.000001995				0	0	0				-478.6018597	1	NaN	
476.0418597	86	5	9	1	1	85.99999267	5.000005237	9.000002094				0	0	0				-476.0418597	1	NaN	
473.4818597	86	5	9	1	1	85.99999231	5.000005487	9.0000022				0	0	0				-473.4818597	1	NaN	
470.9218597	86	5	9	1	1	85.99999193	5.000005755	9.000002313				0	0	0				-470.9218597	1	NaN	
468.3618597	86	5	9	1	1	85.99999153	5.000006039	9.000002433				0	0	0				-468.3618597	1	NaN	
465.8018597	86	5	9	1	1	85.9999911	5.000006343	9.000002561				0	0	0				-465.8018597	1	NaN	
463.2418597	86	5	9	1	1	85.99999064	5.000006667	9.000002698				0	0	0				-463.2418597	1	NaN	
460.6818597	86	5	9	1	1	85.99999014	5.000007013	9.000002844				0	0	0				-460.6818597	1	NaN	
458.1218597	86	5	9	1	1	85.99998962	5.000007384	9.000003001				0	0	0				-458.1218597	1	NaN	
455.5618597	86	5	9	1	1	85.99998905	5.000007781	9.000003169				0	0	0				-455.5618597	1	NaN	
453.0018597	86	5	9	1	1	85.99998844	5.000008206	9.00000335				0	0	0				-453.0018597	1	NaN	
450.4418597	86	5	9	1	1	85.99998779	5.000008664	9.000003543				0	0	0				-450.4418597	1	NaN	
447.8818597	86	5	9	1	1	85.99998709	5.000009155	9.000003752				0	0	0				-447.8818597	1	NaN	
445.3218597	86	5	9	1	1	85.99998634	5.000009684	9.000003976				0	0	0				-445.3218597	1	NaN	
442.7618597	86	5	9	1	1	85.99998553	5.000010254	9.000004218				0	0	0				-442.7618597	1	NaN	
440.2018597	86	5	9	1	1	85.99998465	5.00001087	9.000004479				0	0	0				-440.2018597	1	NaN	
437.6418597	86	5	9	1	1	85.9999837	5.000011535	9.000004761				0	0	0				-437.6418597	1	NaN	
435.0818597	86	5	9	1	1	85.99998268	5.000012255	9.000005067				0	0	0				-435.0818597	1	NaN	
432.5218597	86	5	9	1	1	85.99998157	5.000013036	9.000005399				0	0	0				-432.5218597	1	NaN	
429.9618597	86	5	9	1	1	85.99998036	5.000013883	9.000005759				0	0	0				-429.9618597	1	NaN	
427.4018597	86	5	9	1	1	85.99997904	5.000014805	9.000006151				0	0	0				-427.4018597	1	NaN	
424.8418597	86	5	9	1	1	85.99997761	5.00001581	9.000006578				0	0	0				-424.8418597	1	NaN	
422.2818597	86	5	9	1	1	85.99997605	5.000016907	9.000007044				0	0	0				-422.2818597	1	NaN	
419.7218597	86	5	9	1	1	85.99997432	5.000018116	9.00000756				0	0	0				-419.7218597	1	NaN	
417.1618597	86	5	9	1	1	85.99997245	5.000019431	9.000008119				0	0	0				-417.1618597	1	NaN	
414.6018597	86	5	9	1	1	85.99997039	5.000020876	9.000008733				0	0	0				-414.6018597	1	NaN	
412.0418597	86	5	9	1	1	85.99996813	5.000022465	9.000009409				0	0	0				-412.0418597	1	NaN	
409.4818597	86	5	9	1	1	85.99996563	5.000024218	9.000010153				0	0	0				-409.4818597	1	NaN	
406.9218597	86	5	9	1	1	85.99996287	5.000026156	9.000010977				0	0	0				-406.9218597	1	NaN	
404.3618597	86	5	9	1	1	85.99995981	5.000028303	9.000011889				0	0	0				-404.3618597	1	NaN	
401.8018597	86	5	9	1	1	85.99995641	5.000030689	9.000012902				0	0	0				-401.8018597	1	NaN	
399.2418597	86	5	9	1	1	85.99995262	5.000033346	9.00001403				0	0	0				-399.2418597	1	NaN	
396.6818597	86	5	9	1	1	85.99994839	5.000036316	9.00001529				0	0	0				-396.6818597	1	NaN	
394.1218597	86	5	9	1	1	85.9999999	5.000000072	9.000000031				0	0	0				-394.1218597	1	NaN	
391.5618597	86	5	9	1	1	85.99999991	5.000000063	9.00000003				0	0	0				-391.5618597	1	NaN	
389.0018597	86	5	9	1	1	85.9999999	5.000000071	9.000000034				0	0	0				-389.0018597	1	NaN	
386.4418597	86	5	9	1	1	85.99999988	5.00000008	9.000000039				0	0	0				-386.4418597	1	NaN	
383.8818597	86	5	9	1	1	85.99999986	5.000000091	9.000000044				0	0	0				-383.8818597	1	NaN	
381.3218597	86	5	9	1	1	85.99999985	5.000000105	9.00000005				0	0	0				-381.3218597	1	NaN	
378.7618597	86	5	9	1	1	85.99999982	5.00000012	9.000000057				0	0	0				-378.7618597	1	NaN	
376.2018597	86	5	9	1	1	85.9999998	5.000000139	9.000000066				0	0	0				-376.2018597	1	NaN	
373.6418597	86	5	9	1	1	85.99999976	5.000000162	9.000000076				0	0	0				-373.6418597	1	NaN	
371.0818597	86	5	9	1	1	85.99999972	5.000000189	9.000000089				0	0	0				-371.0818597	1	NaN	
368.5218597	86	5	9	1	1	85.99999967	5.000000223	9.000000104				0	0	0				-368.5218597	1	NaN	
365.9618597	86	5	9	1	1	85.99999961	5.000000266	9.000000123				0	0	0				-365.9618597	1	NaN	
363.4018597	86	5	9	1	1	85.99999953	5.000000319	9.000000147				0	0	0				-363.4018597	1	NaN	
360.8418597	86	5	9	1	1	85.99999944	5.000000387	9.000000177				0	0	0				-360.8418597	1	NaN	
358.2818597	86	5	9	1	1	85.99999931	5.000000474	9.000000216				0	0	0				-358.2818597	1	NaN	
355.7218597	86	5	9	1	1	85.99999914	5.000000589	9.000000266				0	0	0				-355.7218597	1	NaN	
353.1618597	86	5	9	1	1	85.99999893	5.000000741	9.000000333				0	0	0				-353.1618597	1	NaN	
350.6018597	86	5	9	1	1	85.99999863	5.000000947	9.000000424				0	0	0				-350.6018597	1	NaN	
348.0418597	86	5	9	1	1	85.99999822	5.000001235	9.000000549				0	0	0				-348.0418597	1	NaN	
345.4818597	86	5	9	1	1	85.99999762	5.000001648	9.000000728				0	0	0				-345.4818597	1	NaN	
342.9218597	86	5	9	1	1	85.99999675	5.000002257	9.00000099				0	0	0				-342.9218597	1	NaN	
340.3618597	86	5	9	1	1	85.99999542	5.00000319	9.00000139				0	0	0				-340.3618597	1	NaN	
337.8018597	86	5	9	1	1	85.99999329	5.000004687	9.000002027				0	0	0				-337.8018597	1	NaN	
335.2418597	86	5	9	1	1	85.99998968	5.000007219	9.000003101				0	0	0				-335.2418597	1	NaN	
332.6818597	86	5	9	1	1	85.99998318	5.000011793	9.000005031				0	0	0				-332.6818597	1	NaN	
330.1218597	86	5	9	1	1	85.99997044	5.000020763	9.000008799				0	0	0				-330.1218597	1	NaN	
327.5618597	86	5	9	1	1	85.99994267	5.000040341	9.000016989				0	0	0				-327.5618597	1	NaN	
325.0018597	86	5	9	1	1	85.99999957	5.000000304	9.000000125				0	0	0				-325.0018597	1	NaN	
322.4418597	86	5	9	1	1	85.99999654	5.000002448	9.000001015				0	0	0				-322.4418597	1	NaN	
319.8818597	86	5	9	1	1	85.99999597	5.00000285	9.000001176				0	0	0				-319.8818597	1	NaN	
317.3218597	86	5	9	1	1	85.99999989	5.000000083	9.000000023				0	0	0				-317.3218597	1	NaN	
314.7618597	86	5	9	1	1	85.9999993	5.000000535	9.000000168				0	0	0				-314.7618597	1	NaN	
312.2018597	86	5	9	1	1	86.00000046	4.999999656	8.999999887				0	0	0				-312.2018597	1	NaN	
310.9218597	86	5	9	1	1	85.99999884	5.000000853	9.000000303				0	0	0				-310.9218597	1	NaN	
310.2818597	86	5	9	1	1	86	5.000000002	9				0	0	0				-310.2818597	1	NaN	
310.1218597	86	5	9	1	1	85.99996149	4.999972601	9.000065907				0	0	0				-310.1218597	1	NaN	
310.0418597	86	5	9	1	1	85.99993499	4.999951404	9.000113603				0	0	0				-310.0418597	1	NaN	
310.0018597	86	5	9	1	1	86.00000074	4.99999946	8.999999805				0	0	0				-310.0018597	1	NaN	
309.9818597	86	5	9	1	1	85.99995745	5.000080974	8.999961573				0	0	0				-309.9818597	1	0	
309.9618597	86	5	9	1	0.9598487372	87.77188406	2.877288475	9.350827463				0	0	0				-309.9618597	0.9598487372	-1741.24385632461	
309.9518597	86	5	9	1	0.959842995	87.77215695	2.87695892	9.350884129				0	0	0				-309.9518597	0.959842995	-1744.86107234643	
309.9318597	86	5	9	1	0.9598315766	87.77270884	2.876296964	9.350994194				0	0	0				-309.9318597	0.9598315766	-1750.77066658435	
309.8918597	86	5	9	1	0.9598087089	87.7738104	2.874974309	9.351215288				0	0	0				-309.8918597	0.9598087089	-1749.50215830873	
309.8118597	86	5	9	1	0.9597629978	87.77601255	2.872330079	9.351657374				0	0	0				-309.8118597	0.9597629978	-1750.7727646257	
309.6518597	86	5	9	1	0.9596716774	87.78041357	2.867045633	9.352540795				0	0	0				-309.6518597	0.9596716774	-1753.35924641933	
309.3318597	86	5	9	1	0.9594894374	87.78920178	2.856493167	9.354305052				0	0	0				-309.3318597	0.9594894374	-1758.52204846219	
308.6918597	86	5	9	1	0.959126562	87.80672326	2.835453784	9.357822954				0	0	0				-308.6918597	0.959126562	-1768.93324882421	
307.4118597	86	5	9	1	0.9584071885	87.841547	2.793636657	9.364816341				0	0	0				-307.4118597	0.9584071885	-1790.03872487685	
304.8518597	86	5	9	1	0.9569936738	87.91031984	2.711046858	9.378633304				0	0	0				-304.8518597	0.9569936738	-1833.07708145492	
302.2918597	86	5	9	1	0.9556132854	87.97793135	2.629845256	9.392223395				0	0	0				-302.2918597	0.9556132854	-1877.15262853308	
300	86	5	9	1	0.9544050946	88.03748054	2.558322383	9.404197076				0	0	0				-300	0.9544050946	-1916.71784291888	
