T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
547.1426014	81	9	10	1	1	80.99999332	9.000006033	10.00000065				0	0	0				-547.1426014	1	NaN	
544.5826014	81	9	10	1	1	80.99999298	9.000006323	10.0000007				0	0	0				-544.5826014	1	NaN	
542.0226014	81	9	10	1	1	80.99999262	9.000006633	10.00000075				0	0	0				-542.0226014	1	NaN	
539.4626014	81	9	10	1	1	80.99999223	9.000006963	10.0000008				0	0	0				-539.4626014	1	NaN	
536.9026014	81	9	10	1	1	80.99999182	9.000007315	10.00000086				0	0	0				-536.9026014	1	NaN	
534.3426014	81	9	10	1	1	80.99999138	9.000007691	10.00000093				0	0	0				-534.3426014	1	NaN	
531.7826014	81	9	10	1	1	80.99999091	9.000008094	10.000001				0	0	0				-531.7826014	1	NaN	
529.2226014	81	9	10	1	1	80.9999904	9.000008526	10.00000107				0	0	0				-529.2226014	1	NaN	
526.6626014	81	9	10	1	1	80.99998986	9.000008989	10.00000115				0	0	0				-526.6626014	1	NaN	
524.1026014	81	9	10	1	1	80.99998928	9.000009486	10.00000124				0	0	0				-524.1026014	1	NaN	
521.5426014	81	9	10	1	1	80.99998865	9.00001002	10.00000133				0	0	0				-521.5426014	1	NaN	
518.9826014	81	9	10	1	1	80.99998797	9.000010595	10.00000144				0	0	0				-518.9826014	1	NaN	
516.4226014	81	9	10	1	1	80.99998724	9.000011215	10.00000155				0	0	0				-516.4226014	1	NaN	
513.8626014	81	9	10	1	1	80.99998645	9.000011884	10.00000167				0	0	0				-513.8626014	1	NaN	
511.3026014	81	9	10	1	1	80.99998559	9.000012608	10.0000018				0	0	0				-511.3026014	1	NaN	
508.7426014	81	9	10	1	1	80.99998466	9.000013392	10.00000194				0	0	0				-508.7426014	1	NaN	
506.1826014	81	9	10	1	1	80.99998366	9.000014242	10.0000021				0	0	0				-506.1826014	1	NaN	
503.6226014	81	9	10	1	1	80.99998256	9.000015165	10.00000227				0	0	0				-503.6226014	1	NaN	
501.0626014	81	9	10	1	1	80.99998137	9.00001617	10.00000246				0	0	0				-501.0626014	1	NaN	
498.5026014	81	9	10	1	1	80.99998007	9.000017266	10.00000267				0	0	0				-498.5026014	1	NaN	
495.9426014	81	9	10	1	1	80.99997864	9.000018462	10.0000029				0	0	0				-495.9426014	1	NaN	
493.3826014	81	9	10	1	1	80.99997708	9.000019772	10.00000315				0	0	0				-493.3826014	1	NaN	
490.8226014	81	9	10	1	1	80.99997537	9.000021209	10.00000342				0	0	0				-490.8226014	1	NaN	
488.2626014	81	9	10	1	1	80.99997349	9.000022788	10.00000373				0	0	0				-488.2626014	1	NaN	
485.7026014	81	9	10	1	1	80.99997141	9.000024527	10.00000407				0	0	0				-485.7026014	1	NaN	
483.1426014	81	9	10	1	1	80.99996911	9.000026447	10.00000444				0	0	0				-483.1426014	1	NaN	
480.5826014	81	9	10	1	1	80.99996657	9.000028573	10.00000486				0	0	0				-480.5826014	1	NaN	
478.0226014	81	9	10	1	1	80.99996374	9.000030932	10.00000533				0	0	0				-478.0226014	1	NaN	
475.4626014	81	9	10	1	1	80.99996059	9.000033557	10.00000585				0	0	0				-475.4626014	1	NaN	
472.9026014	81	9	10	1	1	80.99995708	9.000036487	10.00000644				0	0	0				-472.9026014	1	NaN	
470.3426014	81	9	10	1	1	80.99995314	9.000039767	10.0000071				0	0	0				-470.3426014	1	NaN	
467.7826014	81	9	10	1	1	80.99994871	9.000043451	10.00000784				0	0	0				-467.7826014	1	NaN	
465.2226014	81	9	10	1	1	80.99994371	9.000047602	10.00000868				0	0	0				-465.2226014	1	NaN	
462.6626014	81	9	10	1	1	80.99993806	9.000052297	10.00000964				0	0	0				-462.6626014	1	NaN	
460.1026014	81	9	10	1	1	80.99993163	9.000057627	10.00001074				0	0	0				-460.1026014	1	NaN	
457.5426014	81	9	10	1	1	80.99999957	9.00000037	10.00000006				0	0	0				-457.5426014	1	NaN	
454.9826014	81	9	10	1	1	80.99999976	9.000000196	10.00000005				0	0	0				-454.9826014	1	NaN	
452.4226014	81	9	10	1	1	80.99999972	9.000000226	10.00000005				0	0	0				-452.4226014	1	NaN	
449.8626014	81	9	10	1	1	80.99999968	9.000000262	10.00000006				0	0	0				-449.8626014	1	NaN	
447.3026014	81	9	10	1	1	80.99999962	9.000000305	10.00000007				0	0	0				-447.3026014	1	NaN	
444.7426014	81	9	10	1	1	80.99999956	9.000000358	10.00000008				0	0	0				-444.7426014	1	NaN	
442.1826014	81	9	10	1	1	80.99999948	9.000000423	10.0000001				0	0	0				-442.1826014	1	NaN	
439.6226014	81	9	10	1	1	80.99999938	9.000000504	10.00000012				0	0	0				-439.6226014	1	NaN	
437.0626014	81	9	10	1	1	80.99999925	9.000000605	10.00000014				0	0	0				-437.0626014	1	NaN	
434.5026014	81	9	10	1	1	80.9999991	9.000000734	10.00000017				0	0	0				-434.5026014	1	NaN	
431.9426014	81	9	10	1	1	80.99999889	9.000000899	10.00000021				0	0	0				-431.9426014	1	NaN	
429.3826014	81	9	10	1	1	80.99999863	9.000001114	10.00000026				0	0	0				-429.3826014	1	NaN	
426.8226014	81	9	10	1	1	80.99999828	9.0000014	10.00000032				0	0	0				-426.8226014	1	NaN	
424.2626014	81	9	10	1	1	80.9999978	9.000001786	10.00000041				0	0	0				-424.2626014	1	NaN	
421.7026014	81	9	10	1	1	80.99999715	9.00000232	10.00000053				0	0	0				-421.7026014	1	NaN	
419.1426014	81	9	10	1	1	80.99999622	9.000003077	10.0000007				0	0	0				-419.1426014	1	NaN	
416.5826014	81	9	10	1	1	80.99999486	9.000004189	10.00000096				0	0	0				-416.5826014	1	NaN	
414.0226014	81	9	10	1	1	80.99999278	9.000005879	10.00000134				0	0	0				-414.0226014	1	NaN	
411.4626014	81	9	10	1	1	80.99998948	9.000008577	10.00000194				0	0	0				-411.4626014	1	NaN	
408.9026014	81	9	10	1	1	80.99998388	9.000013146	10.00000297				0	0	0				-408.9026014	1	NaN	
406.3426014	81	9	10	1	1	80.99997367	9.000021488	10.00000484				0	0	0				-406.3426014	1	NaN	
403.7826014	81	9	10	1	1	80.99995308	9.000038317	10.0000086				0	0	0				-403.7826014	1	NaN	
401.2226014	81	9	10	1	1	80.99990551	9.000077205	10.00001728				0	0	0				-401.2226014	1	NaN	
398.6626014	81	9	10	1	1	80.99999839	9.000001317	10.00000029				0	0	0				-398.6626014	1	NaN	
396.1026014	81	9	10	1	1	80.99998279	9.000014055	10.00000316				0	0	0				-396.1026014	1	NaN	
393.5426014	81	9	10	1	1	80.99997434	9.000022061	10.0000036				0	0	0				-393.5426014	1	NaN	
390.9826014	81	9	10	1	1	81.00001743	8.999986027	9.99999654				0	0	0				-390.9826014	1	NaN	
388.4226014	81	9	10	1	1	80.99997019	9.000024687	10.00000512				0	0	0				-388.4226014	1	NaN	
385.8626014	81	9	10	1	1	80.99995098	9.000038914	10.0000101				0	0	0				-385.8626014	1	NaN	
383.3026014	81	9	10	1	1	81.0000418	8.999966527	9.999991675				0	0	0				-383.3026014	1	NaN	
380.7426014	81	9	10	1	1	81.0000418	8.999966527	9.999991675				0	0	0				-380.7426014	1	NaN	
378.1826014	81	9	10	1	1	80.99998637	9.000011035	10.0000026				0	0	0				-378.1826014	1	NaN	
375.6226014	81	9	10	1	1	81	9	10				0	0	0				-375.6226014	1	NaN	
373.0626014	81	9	10	1	1	81	9	10				0	0	0				-373.0626014	1	NaN	
372.4226014	81	9	10	1	1	81	9	10				0	0	0				-372.4226014	1	NaN	
371.1426014	81	9	10	1	1	81	9	10				0	0	0				-371.1426014	1	NaN	
370.5026014	81	9	10	1	1	80.99999057	9.000023805	9.999985621				0	0	0				-370.5026014	1	NaN	
370.2626014	81	9	10	1	1	45.18532758	53.77554783	1.039124593				0	0	0				-370.2626014	1	0	
370.0226014	81	9	10	1	0.9995766124	81.00818826	8.967001661	10.02481008				0	0	0				-370.0226014	0.9995766124	-563.927137574882	
369.9426014	81	9	10	1	0.9182121553	80.81662207	9.154120469	10.02925746				0	0	0				-369.9426014	0.9182121553	176.74665474726	
369.7826014	81	9	10	1	0.9191277667	80.80850981	9.19236135	9.999128837				0	0	0				-369.7826014	0.9191277667	17978.170691319	
369.4626014	81	9	10	1	0.919145236	80.93616789	9.143885806	9.919946306				0	0	0				-369.4626014	0.919145236	32844.1002068047	
368.8226014	81	9	10	1	0.9190914325	80.91974824	9.178303039	9.901948724				0	0	0				-368.8226014	0.9190914325	-10876.0047907627	
367.5426014	81	9	10	1	0.918926184	80.82335985	9.176599211	10.00004094				0	0	0				-367.5426014	0.918926184	-8677.08100519813	
364.9826014	81	9	10	1	0.9207193934	80.62865748	9.218757259	10.15258526				0	0	0				-364.9826014	0.9207193934	1396.39585574225	
362.4226014	81	9	10	1	0.9990684496	80.9887949	8.999523164	10.01168194				0	0	0				-362.4226014	0.9990684496	2096.77910373895	
362.1026014	81	9	10	1	0.9992207731	80.9855232	9.000512996	10.01396381				0	0	0				-362.1026014	0.9992207731	1541.81272139953	
361.9426014	81	9	10	1	0.9994538846	80.98398923	9.000982645	10.01502813				0	0	0				-361.9426014	0.9994538846	491.990935263723	
361.9226014	81	9	10	1	1	80.99998062	9.000015719	10.00000366				0	0	0				-361.9226014	1	36.6222963131604	
361.9126014	81	9	10	1	1	81.00000258	8.999997916	9.999999502				0	0	0				-361.9126014	1	NaN	
361.8926014	81	9	10	1	1	81.00000825	8.999993331	9.999998422				0	0	0				-361.8926014	1	NaN	
361.8526014	81	9	10	1	1	81.00000785	8.999993664	9.99999849				0	0	0				-361.8526014	1	NaN	
361.7726014	81	9	10	1	1	81.00000744	8.999993992	9.999998568				0	0	0				-361.7726014	1	NaN	
361.6126014	81	9	10	1	1	81.00002441	8.999980309	9.999995284				0	0	0				-361.6126014	1	NaN	
361.2926014	81	9	10	1	1	81.00009636	8.999922236	9.999981408				0	0	0				-361.2926014	1	NaN	
360.6526014	81	9	10	1	1	81.00000678	8.999994532	9.999998689				0	0	0				-360.6526014	1	NaN	
359.3726014	81	9	10	1	1	81.00001083	8.999991277	9.999997897				0	0	0				-359.3726014	1	NaN	
356.8126014	81	9	10	1	1	81.00000195	8.999998423	9.999999623				0	0	0				-356.8126014	1	NaN	
354.2526014	81	9	10	1	1	81.00001422	8.999988535	9.999997241				0	0	0				-354.2526014	1	NaN	
351.6926014	81	9	10	1	1	80.9999951	9.000003996	10.0000009				0	0	0				-351.6926014	1	NaN	
349.1326014	81	9	10	1	1	80.99999497	9.000004098	10.00000093				0	0	0				-349.1326014	1	NaN	
346.5726014	81	9	10	1	1	80.9999955	9.000003663	10.00000084				0	0	0				-346.5726014	1	NaN	
344.0126014	81	9	10	1	1	80.99999619	9.000003099	10.00000071				0	0	0				-344.0126014	1	NaN	
341.4526014	81	9	10	1	1	80.99999619	9.000003099	10.00000071				0	0	0				-341.4526014	1	NaN	
336.3326014	81	9	10	1	1	81.0000126	8.999989847	9.999997556				0	0	0				-336.3326014	1	NaN	
333.7726014	81	9	10	1	1	81.00002035	8.9999836	9.99999605				0	0	0				-333.7726014	1	NaN	
331.2126014	81	9	10	1	1	81.0000432	8.999965183	9.999991617				0	0	0				-331.2126014	1	NaN	
329.9326014	81	9	10	1	1	81.00004902	8.999960493	9.999990486				0	0	0				-329.9326014	1	NaN	
329.6126014	81	9	10	1	1	81.00005169	8.999958343	9.999989969				0	0	0				-329.6126014	1	NaN	
329.2926014	81	9	10	1	1	81.00000672	8.9999946	9.999998678				0	0	0				-329.2926014	1	NaN	
328.9726014	81	9	10	1	1	81.00000532	8.999995732	9.999998948				0	0	0				-328.9726014	1	NaN	
328.6526014	81	9	10	1	1	81.00000596	8.999995229	9.999998814				0	0	0				-328.6526014	1	NaN	
328.3326014	81	9	10	1	1	81.00000589	8.999995286	9.999998828				0	0	0				-328.3326014	1	0	
328.3126014	81	9	10	1	0.02542089659	44.20342867	55.01027597	0.7862953597				0	0	0				-328.3126014	0.02542089659	994.140913783152	
328.3026014	81	9	10	1	0.02543095563	44.20309831	55.01069728	0.7862044115				0	0	0				-328.3026014	0.02543095563	988.269706315112	
328.2826014	81	9	10	1	0.02545144042	44.20243717	55.01154047	0.7860223656				0	0	0				-328.2826014	0.02545144042	976.418227562557	
328.2426014	81	9	10	1	0.02549239942	44.20111501	55.01322663	0.7856583585				0	0	0				-328.2426014	0.02549239942	976.764731773816	
328.1626014	81	9	10	1	0.02557427257	44.19847151	55.01659783	0.7849306691				0	0	0				-328.1626014	0.02557427257	977.473740762606	
328.0026014	81	9	10	1	0.02573784201	44.19318773	55.02333568	0.7834765887				0	0	0				-328.0026014	0.02573784201	978.885434232212	
327.6826014	81	9	10	1	0.0260642735	44.1826331	55.03679328	0.7805736196				0	0	0				-327.6826014	0.0260642735	981.708914535152	
327.0426014	81	9	10	1	0.02671433682	44.1615752	55.06363641	0.7747883848				0	0	0				-327.0426014	0.02671433682	987.14315101272	
325.7626014	81	9	10	1	0.02800420548	44.11966408	55.11703587	0.7633000428				0	0	0				-325.7626014	0.02800420548	998.012594766002	
323.2026014	81	9	10	1	0.03054099135	44.03665123	55.22269775	0.7406510148				0	0	0				-323.2026014	0.03054099135	1020.50858929841	
320.6426014	81	9	10	1	0.03302252809	43.95470058	55.32686503	0.7184343905				0	0	0				-320.6426014	0.03302252809	1043.16307502732	
318.0826014	81	9	10	1	0.03545031726	43.87379229	55.42956239	0.6966453128				0	0	0				-318.0826014	0.03545031726	1066.1847583777	
315.5226014	81	9	10	1	0.03782583519	43.79390715	55.53081379	0.6752790601				0	0	0				-315.5226014	0.03782583519	1089.57691722644	
312.9626014	81	9	10	1	0.04015048963	43.71502651	55.63064245	0.6543310356				0	0	0				-312.9626014	0.04015048963	1113.35260079724	
310.4026014	81	9	10	1	0.04242562411	43.63713229	55.72907095	0.6337967633				0	0	0				-310.4026014	0.04242562411	1137.52544676338	
307.8426014	81	9	10	1	0.0446525214	43.56020692	55.8261212	0.6136718806				0	0	0				-307.8426014	0.0446525214	1162.10985056353	
305.2826014	81	9	10	1	0.04683240676	43.48423336	55.92181451	0.5939521326				0	0	0				-305.2826014	0.04683240676	1187.12100418582	
302.7226014	81	9	10	1	0.04896645098	43.40919503	56.01617161	0.5746333661				0	0	0				-302.7226014	0.04896645098	1212.57496157401	
300.1626014	81	9	10	1	0.05105577316	43.33507583	56.10921265	0.5557115231				0	0	0				-300.1626014	0.05105577316	1230.2975020134	
300	81	9	10	1	0.05118790336	43.33039866	56.11507839	0.5545229579				0	0	0				-300	0.05118790336	1230.93240606247	
