T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
489.437492	96	3	1	1	0.9863319817	96.65016362	2.339237165	1.010599217				0	0	0				-489.437492	0.9863319817	-2746.33877445145	
486.877492	96	3	1	1	0.9854080784	96.69597053	2.292661781	1.011367686				0	0	0				-486.877492	0.9854080784	-2796.32959131093	
484.317492	96	3	1	1	0.9845007115	96.74120728	2.246663076	1.012129643				0	0	0				-484.317492	0.9845007115	-2847.36111979205	
481.757492	96	3	1	1	0.9836096274	96.78587727	2.201237653	1.012885079				0	0	0				-481.757492	0.9836096274	-2899.46724640673	
479.197492	96	3	1	1	0.9827345787	96.82998385	2.156382165	1.013633988				0	0	0				-479.197492	0.9827345787	-2952.68295792451	
476.637492	96	3	1	1	0.9818753236	96.87353033	2.112093315	1.014376358				0	0	0				-476.637492	0.9818753236	-3007.04476747238	
474.077492	96	3	1	1	0.9810316261	96.91651997	2.068367851	1.015112179				0	0	0				-474.077492	0.9810316261	-3062.5914253305	
471.517492	96	3	1	1	0.9802032558	96.958956	2.025202565	1.01584144				0	0	0				-471.517492	0.9802032558	-3119.36316986793	
468.957492	96	3	1	1	0.9793899876	97.00084158	1.982594294	1.016564128				0	0	0				-468.957492	0.9793899876	-3177.40135508518	
466.397492	96	3	1	1	0.9785916013	97.04217986	1.940539914	1.01728023				0	0	0				-466.397492	0.9785916013	-3236.74947025805	
463.837492	96	3	1	1	0.9778078818	97.08297392	1.899036343	1.017989732				0	0	0				-463.837492	0.9778078818	-3297.45383962704	
461.277492	96	3	1	1	0.977038619	97.12322685	1.858080534	1.018692619				0	0	0				-461.277492	0.977038619	-3359.56209144119	
458.717492	96	3	1	1	0.9762836072	97.16294165	1.817669478	1.019388875				0	0	0				-458.717492	0.9762836072	-3423.12412663869	
456.157492	96	3	1	1	0.9755426454	97.20212132	1.777800199	1.020078485				0	0	0				-456.157492	0.9755426454	-3488.19256734036	
453.597492	96	3	1	1	0.9748155369	97.24076881	1.738469755	1.020761431				0	0	0				-453.597492	0.9748155369	-3554.82179029986	
451.037492	96	3	1	1	0.9741020891	97.27888707	1.699675233	1.021437695				0	0	0				-451.037492	0.9741020891	-3623.06972806168	
448.477492	96	3	1	1	0.9734021138	97.31647899	1.661413752	1.022107259				0	0	0				-448.477492	0.9734021138	-3692.99642675716	
445.917492	96	3	1	1	0.9727154264	97.35354744	1.623682457	1.022770105				0	0	0				-445.917492	0.9727154264	-3764.66514535184	
443.357492	96	3	1	1	0.9720418465	97.39009527	1.58647852	1.023426213				0	0	0				-443.357492	0.9720418465	-3838.14225698845	
440.797492	96	3	1	1	0.9713811971	97.4261253	1.549799137	1.024075563				0	0	0				-440.797492	0.9713811971	-3913.49742426625	
438.237492	96	3	1	1	0.9707333051	97.46164034	1.513641528	1.024718135				0	0	0				-438.237492	0.9707333051	-3990.80346200235	
435.677492	96	3	1	1	0.9700980005	97.49664316	1.478002933	1.025353908				0	0	0				-435.677492	0.9700980005	-4070.13745942201	
433.117492	96	3	1	1	0.9694751171	97.53113653	1.442880613	1.02598286				0	0	0				-433.117492	0.9694751171	-4151.58036090949	
430.557492	96	3	1	1	0.9688644916	97.56512318	1.408271848	1.026604971				0	0	0				-430.557492	0.9688644916	-4235.21688221213	
427.997492	96	3	1	1	0.9682659641	97.59860585	1.374173933	1.027220218				0	0	0				-427.997492	0.9682659641	-4321.13639992486	
425.437492	96	3	1	1	0.9676793775	97.63158724	1.340584179	1.027828579				0	0	0				-425.437492	0.9676793775	-4409.4331993627	
422.877492	96	3	1	1	0.9671045779	97.66407006	1.307499911	1.028430032				0	0	0				-422.877492	0.9671045779	-4500.2064781657	
420.317492	96	3	1	1	0.966541414	97.69605698	1.274918466	1.029024554				0	0	0				-420.317492	0.966541414	-4593.56138822111	
417.757492	96	3	1	1	0.9659897376	97.72755069	1.242837191	1.029612123				0	0	0				-417.757492	0.9659897376	-4689.6077654863	
415.197492	96	3	1	1	0.9654494027	97.75855384	1.211253443	1.030192714				0	0	0				-415.197492	0.9654494027	-4788.46217640885	
412.637492	96	3	1	1	0.9649202663	97.78906911	1.180164586	1.030766307				0	0	0				-412.637492	0.9649202663	-4890.24876778199	
410.077492	96	3	1	1	0.9644021877	97.81909914	1.149567988	1.031332876				0	0	0				-410.077492	0.9644021877	-4995.09595580611	
407.517492	96	3	1	1	0.9638950284	97.84864658	1.119461024	1.0318924				0	0	0				-407.517492	0.9638950284	-5103.14239034182	
404.957492	96	3	1	1	0.9633986526	97.87771407	1.089841071	1.032444855				0	0	0				-404.957492	0.9633986526	-5214.53394463589	
402.397492	96	3	1	1	0.9629129264	97.90630427	1.060705506	1.032990219				0	0	0				-402.397492	0.9629129264	-5329.42469097607	
399.837492	96	3	1	1	0.9624377183	97.93441982	1.032051707	1.033528469				0	0	0				-399.837492	0.9624377183	-5447.97796985374	
397.277492	96	3	1	1	0.9619728986	97.96206337	1.003877049	1.034059582				0	0	0				-397.277492	0.9619728986	-5570.36637441414	
394.717492	96	3	1	1	0.9615183397	97.98923756	0.9761789026	1.034583536				0	0	0				-394.717492	0.9615183397	-5696.77579369447	
392.157492	96	3	1	1	0.9610739161	98.01594506	0.9489546351	1.035100309				0	0	0				-392.157492	0.9610739161	-5827.4007581278	
389.597492	96	3	1	1	0.9606395038	98.04218851	0.9222016056	1.03560988				0	0	0				-389.597492	0.9606395038	-5962.44861188969	
387.037492	96	3	1	1	0.9602149808	98.06797061	0.8959171648	1.036112227				0	0	0				-387.037492	0.9602149808	-6102.14214038199	
384.477492	96	3	1	1	0.9598002268	98.09329402	0.8700986532	1.03660733				0	0	0				-384.477492	0.9598002268	-6246.71529419927	
381.917492	96	3	1	1	0.9593951229	98.11816143	0.8447433995	1.037095168				0	0	0				-381.917492	0.9593951229	-6396.4202143182	
379.357492	96	3	1	1	0.9589995521	98.14257556	0.8198487188	1.037575721				0	0	0				-379.357492	0.9589995521	-6551.52413718861	
376.797492	96	3	1	1	0.9586133985	98.16653912	0.7954119111	1.038048971				0	0	0				-376.797492	0.9586133985	-6712.31325107737	
374.237492	96	3	1	1	0.958236548	98.19005484	0.7714302594	1.038514899				0	0	0				-374.237492	0.958236548	-6879.09308013591	
371.677492	96	3	1	1	0.9578688875	98.21312548	0.7479010278	1.038973487				0	0	0				-371.677492	0.9578688875	-7052.18941938379	
369.117492	96	3	1	1	0.9575103054	98.23575382	0.7248214604	1.039424719				0	0	0				-369.117492	0.9575103054	-7231.95394758907	
366.557492	96	3	1	1	0.9571606913	98.25794264	0.7021887789	1.039868578				0	0	0				-366.557492	0.9571606913	-7418.76104338282	
363.997492	96	3	1	1	0.9568199359	98.27969477	0.6800001813	1.04030505				0	0	0				-363.997492	0.9568199359	-7613.0138502928	
361.437492	96	3	1	1	0.9564879311	98.30101304	0.6582528399	1.040734119				0	0	0				-361.437492	0.9564879311	-7815.14561727927	
358.877492	96	3	1	1	0.9561645698	98.32190033	0.6369438994	1.041155773				0	0	0				-358.877492	0.9561645698	-8025.61888615033	
356.317492	96	3	1	1	0.9558497457	98.34235952	0.6160704756	1.04157				0	0	0				-356.317492	0.9558497457	-8244.93458041815	
353.757492	96	3	1	1	0.9555433536	98.36239356	0.595629653	1.041976788				0	0	0				-353.757492	0.9555433536	-8473.63693227126	
351.197492	96	3	1	1	0.9552452893	98.38200539	0.5756184834	1.042376129				0	0	0				-351.197492	0.9552452893	-8712.30499520501	
348.637492	96	3	1	1	0.954955449	98.401198	0.5560339839	1.042768012				0	0	0				-348.637492	0.954955449	-8961.57018905615	
346.077492	96	3	1	1	0.9546737301	98.41997443	0.5368731348	1.043152433				0	0	0				-346.077492	0.9546737301	-9222.1165589147	
343.517492	96	3	1	1	0.9544000304	98.43833774	0.5181328785	1.043529384				0	0	0				-343.517492	0.9544000304	-9503.6344789386	
340.957492	96	3	1	1	0.9541347273	98.45629117	0.4998101432	1.043898689				0	0	0				-340.957492	0.9541347273	-9787.91936695904	
338.397492	96	3	1	1	0.9538767325	98.47383756	0.4819017361	1.044260701				0	0	0				-338.397492	0.9538767325	-10077.9525255457	
335.837492	96	3	1	1	0.9536264534	98.49098027	0.4644044992	1.044615236				0	0	0				-335.837492	0.9536264534	-10391.6134664437	
333.277492	96	3	1	1	0.9533837921	98.50772251	0.4473152023	1.044962293				0	0	0				-333.277492	0.9533837921	-10720.9894185455	
330.717492	96	3	1	1	0.953148649	98.52406756	0.4306305677	1.045301874				0	0	0				-330.717492	0.953148649	-11067.1756274476	
328.157492	96	3	1	1	0.952920925	98.54001875	0.4143472681	1.045633985				0	0	0				-328.157492	0.952920925	-11431.4138388822	
325.597492	96	3	1	1	0.9527005213	98.55557945	0.3984619244	1.045958629				0	0	0				-325.597492	0.9527005213	-11815.055221085	
323.037492	96	3	1	1	0.9524873391	98.57075308	0.3829711044	1.046275817				0	0	0				-323.037492	0.9524873391	-12219.5902239607	
320.477492	96	3	1	1	0.95228128	98.58554312	0.3678713207	1.046585556				0	0	0				-320.477492	0.95228128	-12646.6743900697	
317.917492	96	3	1	1	0.952082246	98.59995311	0.3531590287	1.04688786				0	0	0				-317.917492	0.952082246	-13098.1150413112	
315.357492	96	3	1	1	0.9518901388	98.61398663	0.3388306249	1.047182741				0	0	0				-315.357492	0.9518901388	-13575.9088879102	
312.797492	96	3	1	1	0.9517048603	98.62764734	0.324882445	1.047470217				0	0	0				-312.797492	0.9517048603	-14082.2894442951	
310.237492	96	3	1	1	0.9515263126	98.64093893	0.3113107624	1.047750306				0	0	0				-310.237492	0.9515263126	-14619.727125468	
307.677492	96	3	1	1	0.9513543976	98.65386519	0.2981117859	1.048023028				0	0	0				-307.677492	0.9513543976	-15190.971643342	
305.117492	96	3	1	1	0.9511890172	98.66642993	0.2852816584	1.048288407				0	0	0				-305.117492	0.9511890172	-15799.0923896629	
302.557492	96	3	1	1	0.951030073	98.67863708	0.2728164552	1.048546468				0	0	0				-302.557492	0.951030073	-16447.5093712461	
300	96	3	1	1	0.9508776128	98.69047913	0.2607238701	1.048797001				0	0	0				-300	0.9508776128	-17102.1252219298	
